timestamp,timestamp_sample,xyz[0],xyz[1],xyz[2]
674776940,674776664,-1.3142464,-0.09788113,-0.93852305
674794438,674794146,-0.009915285,-1.7023375,-1.449862
674815661,674815384,0.40464044,-0.4310709,-1.3792069
674836880,674836600,-0.50888896,-0.3603593,0.16017558
674858107,674857828,-0.9946571,-0.41551876,-0.5523524
674875597,674875309,0.77373934,-1.3895491,-1.6940446
674895564,674895288,0.031634193,-0.90816224,-1.3279015
674916792,674916515,0.21434838,-0.4469004,0.14763284
674934273,674933997,-0.5186354,-1.3798215,0.22454277
674955505,674955224,0.79198,-1.2347136,-0.8021135
674976728,674976452,-0.5095032,-2.0336514,-0.012056397
674997955,674997679,0.74035144,-1.0795469,-0.11367565
675015456,675015161,-0.26584506,-0.30392614,0.35353282
675036668,675036391,0.33166644,-1.8000213,-0.00022737704
675056666,675056367,1.2857199,-2.263817,0.7984009
675074138,675073850,0.8518533,-0.5376905,1.3018638
675095362,675095086,0.7127766,-1.2750837,1.4716386
675116579,675116303,0.9450571,-1.7884074,0.6085183
675137807,675137530,1.5610358,-1.0586143,1.068783
675155288,675155012,0.546384,-0.8626144,1.5251553
675176515,675176239,0.9669308,-1.2758322,1.524485
675197743,675197467,0.96850264,-1.225852,0.719922
675213975,675213699,-0.26077518,2.1709886,-0.03914858
675235209,675234927,-0.76342505,0.2672562,1.2324895
675256444,675256154,0.012712935,-0.40141347,0.96987605
675277665,675277389,-0.34108818,-0.81086576,0.6278164
675295153,675294863,-1.4412177,2.251741,0.14756851
675316367,675316090,-1.2388886,0.5036802,0.42344558
675337605,675337318,-0.7052486,0.82821953,0.40997264
675355098,675354799,-1.314201,1.3761188,-0.9839495
675375054,675374778,-1.8728045,1.8266017,-1.0488681
675396281,675396005,-2.0492702,1.2931,-1.2674856
675417513,675417233,-1.4114398,0.8552672,-0.8309483
675434990,675434714,-0.6784337,1.6299245,-1.2151058
675456218,675455942,-0.82013994,0.9898191,-1.1439296
675477448,675477169,-1.404633,1.4807293,-1.5341809
675494927,675494650,0.021108078,1.42338,-2.0493224
675516163,675515878,-0.559909,1.0943525,-1.6716136
675536137,675535861,0.4144215,1.0244457,-1.2083048
675557371,675557084,-0.30192584,0.97722584,-1.6837314
675574844,675574565,0.2247392,0.8284694,-0.7550536
675596069,675595793,0.50692683,0.27640468,-0.8270281
675617297,675617020,1.0482211,0.43409052,-1.2876385
675634778,675634502,0.7035647,-0.046363886,0.25659794
675656005,675655729,1.3703005,0.9779944,-0.3120332
675675988,675675708,1.395896,0.41493124,-0.04532872
675697211,675696935,1.3646122,0.2838519,-0.5018238
675714693,675714417,0.94833213,0.36049077,0.66524327
675735920,675735644,1.1434945,0.6192209,0.66760534
675757159,675756871,1.0756892,0.3294034,-0.3473242
675774636,675774353,0.5917617,1.039012,0.7658012
675795860,675795580,0.7786515,0.05339044,0.35475025
675817096,675816807,1.5585473,0.48860022,0.28894073
675837062,675836786,1.865413,0.22557858,-0.11871269
675854544,675854268,1.1667395,1.4909008,-0.109077856
675875772,675875495,1.3579175,0.49339563,0.36438715
675896999,675896722,2.257015,-0.22943974,0.8179475
675914480,675914204,1.0348866,1.7469411,0.72160286
675935708,675935431,1.5884695,0.21322332,0.76668584
675956935,675956659,0.18016443,-0.21345083,1.0400363
675978163,675977886,-0.39194104,-0.7843515,1.1035366
675995651,675995367,-1.6321288,1.2164026,0.75861347
676015623,676015346,-2.1306176,1.9067682,0.5926422
676036852,676036574,0.87177205,1.2350069,0.73837435
676054339,676054062,-0.10247465,2.2488902,1.2600465
676075559,676075282,2.905434,2.371184,1.2737716
676096786,676096510,0.7927833,0.5837509,0.20942032
676118053,676117759,-1.1813983,0.30058587,0.5841001
676135495,676135219,-2.0359905,0.34128302,1.4416445
676155487,676155198,0.5442094,0.9810003,1.3151656
676176701,676176425,2.962821,-0.5000527,-0.43990052
676194183,676193906,4.023793,1.660786,0.2636007
676215417,676215134,0.72339684,-1.8926755,-0.38836452
676236647,676236361,0.14323749,-1.1089264,-0.04852391
676257870,676257588,-0.12553154,0.26216182,-1.252991
676275357,676275070,0.1640552,-0.16011226,-1.9007564
676296584,676296297,-0.76780987,0.8191766,-0.009993042
676316552,676316276,-0.42968532,0.8900853,2.007609
676334033,676333757,-0.57897943,1.2131836,1.352965
676355261,676354985,-0.95157284,0.78709364,0.005765729
676376492,676376212,2.511178,-2.703461,-0.5817544
676397719,676397440,-1.1162784,1.102598,-1.240966
676415197,676414921,-2.9875095,0.8411191,0.070381336
676436432,676436148,0.9749766,-0.21841633,1.0773715
676457699,676457402,3.007429,1.0088289,-0.26210123
676475152,676474861,0.88806,-0.43919763,0.7267002
676496361,676496085,-0.27603614,-0.81215835,-2.2562428
676516339,676516064,-1.5805112,-0.1718977,0.88050115
676537567,676537291,-1.0281829,-0.3183394,1.1535933
676556297,676556021,1.2546791,-0.050123934,-1.6966549
676576279,676576000,0.8458255,0.77862144,-0.071322925
676597503,676597227,-1.1597207,-0.2728172,-0.58810616
676614985,676614709,-1.2181135,-2.3016322,0.21696024
676636216,676635940,1.832183,1.5609443,0.49145156
676656199,676655915,-1.5783156,-0.6207336,-0.7028049
676677435,676677144,1.5947691,0.19712557,-0.0616902
676696148,676695872,-0.12562688,0.44503772,-0.5385848
676716140,676715853,1.387489,0.18738055,0.56874895
676737355,676737078,-0.70305693,-0.0026650347,-0.27014288
676756098,676755808,0.25859123,-1.0987164,0.82828254
676776075,676775788,-0.32392782,1.7922602,-0.8659904
676796045,676795766,-0.66406,-2.8076339,-0.18586493
676817269,676816993,0.90339875,2.541161,0.083930425
676835999,676835723,0.6717589,-1.060218,-0.48937523
676855978,676855702,3.8090937,2.5479956,0.50433284
676877205,676876929,-1.5267707,-2.815288,0.28719386
676895936,676895660,-0.8448486,1.0997669,-0.010136505
676915915,676915639,1.7350974,1.4420502,-0.19429317
676937142,676936865,-1.7029153,-2.7425256,-0.7581711
676955883,676955605,1.5835595,1.8707672,0.5995623
676975852,676975574,4.198665,0.97142714,0.33617106
676995830,676995555,-3.481188,-1.1677672,-0.008775901
677017057,677016780,-4.1533875,-1.9119879,0.8909276
677034538,677034261,2.475601,1.293963,-0.6689044
677055772,677055489,3.9182885,-0.25387257,-1.2755766
677076993,677076716,1.4770824,0.5837543,0.9156125
677095728,677095446,-6.2803097,-0.75485367,0.25716746
677114452,677114176,6.3391595,-1.8021597,0.18293522
677135688,677135404,2.4864316,1.3568414,-0.43359625
677156910,677156631,-3.6530955,-2.1001098,-1.5255924
677174396,677174113,0.34392047,-1.4090395,0.56792605
677195616,677195340,4.597894,2.3679235,1.5896035
677216846,677216567,-2.6384597,-0.9916391,-1.6086884
677235591,677235315,-4.734645,-4.3290906,0.41266957
677255563,677255276,1.6292689,-1.7183889,0.55961984
677275531,677275255,2.2951083,0.49290273,-0.5206718
677296759,677296482,-2.2584887,2.0605602,-0.040068593
677314243,677313963,3.3120549,3.0693803,-0.19615372
677335467,677335191,0.9107383,-1.877393,0.8405951
677356709,677356423,-1.7151448,-2.3334787,0.5273604
677375432,677375148,-2.3035617,0.060710903,2.2419155
677395419,677395131,-0.60188276,-1.4092319,0.6640146
677416640,677416354,-1.9079653,-7.2164035,-0.73866993
677435370,677435094,-2.0921135,2.103062,-1.4685994
677455351,677455063,0.23622228,1.2304343,-1.0174322
677476570,677476294,7.8176727,-1.1924286,-1.1897924
677496545,677496269,2.5613437,10.293143,-0.49051073
677515275,677514999,-3.5243456,1.1658285,0.6343078
677535257,677534978,5.2573195,-3.2347422,0.54600847
677556481,677556205,3.2082152,3.4830508,1.9429996
677575214,677574935,-1.924017,2.7569687,0.6176453
677595190,677594914,-3.0619276,-3.7035847,0.052748114
677615169,677614892,-7.0760694,-9.974846,0.15553463
677636403,677636120,-3.5388646,-2.4988122,0.33092007
677655138,677654852,-5.313256,-1.8174077,0.2944721
677676382,677676088,-1.2026616,3.6859214,0.037876472
677696332,677696056,5.351686,0.73788226,-0.52130497
677715065,677714786,2.0138192,-2.367955,-0.951877
677735054,677734767,0.79457474,-1.122121,-0.8175866
677755019,677754743,7.758349,-1.2689301,-0.9136095
677776247,677775970,0.16829783,-3.6164713,0.09636739
677794981,677794702,-5.051904,-3.5171912,-0.6971131
677814956,677814679,-4.078697,-2.7162244,0.07299045
677836183,677835906,-4.841171,-4.1395903,-0.76354235
677854913,677854637,-4.691656,-5.439369,-0.72210675
677876145,677875864,-1.1596626,-3.0784628,-0.227783
677896129,677895849,0.1185332,-1.2586583,-0.29512528
677914868,677914589,2.3146214,-2.5246887,-0.3147871
677934827,677934551,3.4621477,-0.8975226,-0.27404588
677954812,677954535,3.446306,3.9159262,-0.02325735
677976033,677975757,6.666307,6.8296695,-0.030556206
677994764,677994488,2.5214329,7.9891367,0.64884293
678014742,678014466,1.2596701,6.7892776,0.7871969
678035973,678035693,5.4158034,3.2211614,0.58582175
678054709,678054423,4.9851184,2.5599315,0.51603216
678075932,678075651,2.845031,0.72260886,0.4968593
678094667,678094391,1.9629035,3.1939013,0.32173905
678115886,678115608,0.41160795,2.177411,0.5544076
678134614,678134338,-3.390799,0.18029734,0.45586726
678154594,678154317,-4.6893373,-0.766683,0.24932696
678175820,678175544,-1.4432433,4.253569,0.5177644
678197059,678196771,1.4404492,1.2387692,0.70980346
678217026,678216750,-0.46990532,-0.7716368,0.43552572
678234507,678234232,-3.0084896,-1.8375559,-0.29611146
678255736,678255459,-2.3192644,-5.268918,-0.42211333
678275721,678275438,-2.571247,-2.190452,-0.33871216
678294448,678294167,-5.730716,-0.9100572,-0.6835831
678315671,678315395,-1.1368442,3.3961658,0.09682647
678336905,678336627,1.2719893,2.517198,0.3620439
678358131,678357853,0.64485884,-0.15040147,0.48326263
678375607,678375331,-2.3167448,-2.380034,0.20431963
678395587,678395311,-3.79135,-4.3266373,0.17672378
678416813,678416537,-4.4832535,-1.4628927,0.01790015
678434294,678434018,-0.9323551,-6.34791,-0.9342942
678455538,678455249,-1.1358116,-3.550527,-0.8216409
678474251,678473975,1.3703897,-0.7055319,-0.89497346
678497976,678497700,-4.058844,-4.764897,0.19576612
678515468,678515187,2.9628513,-0.838658,-0.49624413
678535444,678535160,2.7206533,-0.7091221,-0.19764596
678556672,678556395,-1.2233938,-1.5752622,-0.20778938
678574154,678573878,-1.2427784,1.6649262,0.92265
678595385,678595097,-1.6480175,1.7944487,0.74068254
678616600,678616323,1.4487946,5.568364,0.58238864
678637827,678637550,4.4399443,6.868427,0.16606319
678655309,678655032,-3.1374319,-2.3083694,-0.015434327
678674038,678673762,-4.5844684,-4.3983974,-0.39373174
678696514,678696238,-4.2829523,-3.133133,-0.65088826
678713995,678713719,-1.3759848,-3.8743627,0.38747352
678735223,678734946,-1.7715139,-2.1720674,0.5756748
678756457,678756174,1.1963362,-0.31244493,0.82675135
678777678,678777401,0.21080434,-1.5083646,0.0010056985
678795158,678794882,-5.166403,0.78756714,0.29191637
678816393,678816110,-2.535637,2.9926536,0.0016638243
678837613,678837337,5.296609,3.8257585,-0.65853155
678855116,678854818,-4.423553,0.5606441,0.14285116
678875090,678874799,-9.811162,3.0686853,0.08318818
678896300,678896024,0.8537702,1.8314999,0.85841316
678917528,678917251,8.150776,-2.725589,0.36471862
678935009,678934733,-0.18505895,0.52568614,-1.2505006
678956236,678955960,1.7004141,-0.028403863,-0.27731648
678977467,678977187,1.5012507,-4.619734,1.4517988
678994944,678994668,3.279371,1.686823,-1.2029262
679016172,679015896,6.496015,-1.6986669,-0.60386145
679036151,679035874,-5.772449,-1.1304116,0.7205932
679057406,679057113,-7.877921,3.961131,0.7367719
679074864,679074583,3.8299656,-1.6511844,-1.0452981
679096110,679095810,-1.1594931,2.3055954,-1.0899394
679117314,679117037,2.5795946,0.33928913,0.5551368
679134795,679134518,-2.7140222,0.2460801,-0.5918608
679156033,679155746,6.126093,3.1775346,-1.367483
679176004,679175728,5.099116,-0.61993104,0.397916
679197228,679196952,-3.7177732,-0.9069521,0.6936687
679214710,679214433,1.3584851,3.9160428,0.011877472
679235936,679235660,5.5489783,-0.6336212,0.9012862
679257175,679256887,3.6434934,-0.58486867,1.1866351
679274658,679274369,-2.5411954,3.3523602,-0.9735123
679295873,679295596,-0.723888,3.9001725,-0.47142795
679317106,679316823,-0.84176254,3.1394222,0.11189105
679337079,679336802,-0.73553634,0.5784225,0.7203214
679354588,679354283,-3.4208717,-3.0394905,-0.6027346
679375787,679375510,-4.4714837,-4.7551184,-0.5751092
679397013,679396737,-4.7250915,-4.241094,-0.13992932
679414495,679414219,2.407086,0.30312958,0.6695822
679435722,679435446,1.3701192,0.77785945,0.8766729
679456949,679456673,0.30411807,3.570813,1.0485783
679478177,679477900,-1.4985795,3.8342874,1.6992912
679495665,679495389,-2.9733777,-4.332734,1.3730592
679515644,679515360,-4.3962255,-7.7208395,0.60147065
679536867,679536589,-4.028798,-5.174044,-0.14762494
679554360,679554073,2.0841534,-6.584365,-1.9465948
679575572,679575296,-2.3907402,-3.5458221,-1.2495698
679596799,679596523,-3.0746472,1.650755,-0.5752747
679618038,679617750,-1.6206821,4.0426564,-0.26453677
679635508,679635232,1.3157463,3.0030653,-0.37598577
679655492,679655210,2.3371363,4.711154,-0.07705363
679676718,679676441,5.1635113,5.3032913,-0.6679368
679694199,679693922,2.6894767,5.6230927,0.39620912
679715433,679715146,3.4333816,7.280968,0.40713927
679736666,679736386,1.0455372,-1.9426408,-0.21337909
679757882,679757600,-0.94495666,-3.6980276,-0.7114571
679775369,679775092,1.2429639,-2.8859801,-0.2721615
679796596,679796309,2.51904,3.1387813,-0.2798959
679816564,679816287,5.6898007,0.12620741,-0.557543
679834045,679833769,5.120183,3.8814132,-0.17012861
679855273,679854996,1.9580294,1.1625094,-0.039343607
679876500,679876223,-3.4901521,-3.7397497,-0.4978002
679897727,679897451,1.2235978,-1.1959376,0.2811895
679915208,679914932,3.284587,-2.0263972,-0.40171576
679936447,679936159,-2.169524,-0.42092344,0.54832435
679957668,679957391,-1.3224546,1.4596161,0.19701189
679975155,679974867,-2.9124339,-0.49484175,0.06111927
679995138,679994848,1.4720538,3.8433902,0.87031776
680016350,680016073,0.20942217,0.22311895,0.3529481
680037576,680037300,-3.1929305,0.9450818,-0.065891735
680055058,680054781,1.1205987,2.673101,0.47720054
680076285,680076009,5.6772404,0.47912577,-0.21463832
680097512,680097236,-2.9557881,-2.4148045,0.3797765
680114993,680114717,1.003951,0.34896374,0.29500502
680134972,680134695,-0.5144212,-0.3619155,0.15210554
680156203,680155923,-0.56838614,-3.0695984,-0.21883345
680177445,680177150,-1.3230007,-1.2366071,-0.1723815
680194909,680194631,2.166441,0.13804075,-0.40914598
680216137,680215861,2.4233012,1.4322315,0.15900859
680237362,680237085,-2.4814103,-3.220069,-0.36612564
680254854,680254573,4.5706267,3.7920353,0.48492092
680277318,680277042,0.51070607,-3.5343173,-0.84134215
680297309,680297032,2.2194996,-3.7512398,-0.92995566
680317275,680316999,0.6658848,-0.6891817,-0.04494533
680334757,680334481,-4.388564,0.5712802,0.63035905
680357238,680356962,2.3586113,5.6391573,0.01161552
680377212,680376935,2.317451,7.66159,0.394925
680394692,680394416,-7.1003165,0.78794724,-0.11723669
680417168,680416892,-1.3731115,6.872904,0.7098202
680437146,680436870,-1.8046525,5.1615877,0.09679665
680457139,680456851,-2.3003547,1.7894077,-0.00617972
680474606,680474330,0.5637218,-2.249327,-0.61075795
680497083,680496806,1.4572151,0.3892942,-0.91951257
680517060,680516784,5.0468383,0.7737514,-0.41471097
680534541,680534265,3.5382125,-0.24847893,0.0733638
680557018,680556741,6.2615147,2.3980455,0.11942797
680577014,680576737,2.9304118,1.5756803,-0.040116996
680598223,680597946,1.7013569,1.0944694,-0.042703595
680614455,680614179,-3.5720503,3.9783833,-0.28464484
680636931,680636655,-1.0115265,3.7133622,-0.95399934
680656910,680656633,2.032552,2.8123138,0.49031755
680674402,680674115,-1.7026876,-5.4962,0.15951602
680696873,680696590,-3.489817,-3.9100547,0.13147312
680716849,680716569,-3.6493294,-2.0593545,-0.11632285
680738083,680737796,-0.7236858,-0.42010105,-0.15455757
680756802,680756526,7.922093,-2.5803668,-0.5362639
680775532,680775256,-0.3563578,-0.9897795,-0.64032394
680796759,680796483,-3.3697484,0.8787261,0.22736095
680814244,680813964,-2.1270242,-2.2581565,0.12577042
680835473,680835191,0.18413866,2.2840319,0.18458694
680856709,680856433,0.8034672,2.4374127,0.5768794
680877923,680877646,2.1982133,-3.3697917,-0.5371537
680896664,680896387,-0.5732507,1.4258294,0.03921586
680916645,680916353,-0.49140924,1.6871735,1.6745486
680936608,680936332,-1.1307725,-1.438296,-1.2480558
680954093,680953816,-1.2525507,0.91906077,1.6455654
680975316,680975040,-1.6047454,0.19871144,1.638718
680996544,680996267,-5.344372,0.58653384,-0.2475891
681017771,681017494,-0.6978141,3.705008,-1.4803205
681036501,681036224,5.786926,0.41025016,0.22344612
681056482,681056206,-4.622797,-2.2820556,0.7450486
681076457,681076181,-6.220917,1.690064,-0.08663182
681095187,681094911,6.755463,1.5483323,-0.45228806
681116421,681116138,6.6266265,-2.4624362,-1.1976911
681136415,681136116,-1.752713,0.8562171,-0.34868523
681157620,681157343,-3.8635883,3.9866674,0.026283236
681176349,681176073,-1.17758,-2.489964,0.71971804
681196332,681196052,-2.2889147,-3.3938148,-0.1914366
681217566,681217279,-4.6273913,-4.2452855,-0.68046975
681236285,681236009,5.272993,-1.3436536,0.50417274
681256264,681255987,5.1594105,-2.5800261,0.3859918
681277494,681277214,0.14334123,-0.7479201,0.29890114
