timestamp,timestamp_sample,xyz[0],xyz[1],xyz[2]
1335055823,1335055542,1.3180094,-0.5809929,1.0782727
1335074547,1335074271,-0.07300943,-0.7815639,1.1452304
1335095774,1335095497,-0.48715678,-0.9189479,1.2086512
1335114501,1335114225,-1.4613409,-0.007814482,1.2011554
1335131981,1335131705,-2.576707,1.4126227,-0.34523472
1335154456,1335154179,-2.7408283,0.66034997,-0.070750795
1335174440,1335174156,-1.5546128,1.2299254,-1.2960824
1335195670,1335195394,-1.4820924,1.1127846,-1.1099643
1335214404,1335214110,0.488877,0.9773492,-0.9073131
1335234363,1335234087,0.94374186,0.3914987,-1.0982167
1335255603,1335255313,0.20970927,0.39261165,-2.1103628
1335274321,1335274045,2.5888197,0.09869822,-1.2269212
1335295553,1335295277,2.3613193,-0.5006124,0.15668339
1335314272,1335313996,1.5381777,-0.87288034,1.648694
1335335498,1335335221,0.6994539,-1.0467196,-0.33849552
1335354230,1335353950,-0.38638514,-0.8401048,0.98201585
1335374203,1335373927,0.32190886,0.08763262,2.4583154
1335395438,1335395152,0.029962434,-0.5289475,1.9767306
1335414157,1335413881,-0.4652296,0.21041575,1.39565
1335434145,1335433868,-1.1811059,0.13922867,1.3979021
1335454130,1335453835,-1.5312864,0.08745946,1.6061352
1335475347,1335475061,-0.68916315,0.9327017,1.5942397
1335495314,1335495038,-1.0050099,0.6288151,0.8585406
1335514042,1335513766,-1.7821679,0.96216166,0.49958712
1335535268,1335534992,-0.97688794,1.610128,-0.10995219
1335554002,1335553720,-0.49876425,-0.11283595,-0.5888796
1335573973,1335573697,-1.0775872,0.40823257,-0.8593679
1335595201,1335594923,-1.0333402,0.131014,-1.1869308
1335615176,1335614900,-0.16980208,0.44336045,-0.6170871
1335633917,1335633628,0.20248686,-0.9697402,-0.6534658
1335653891,1335653606,0.75109714,-0.4187766,-1.2280809
1335675120,1335674831,0.9218052,-1.0548207,-1.1386952
1335695094,1335694808,0.91158,-1.8635207,-0.43327788
1335713825,1335713537,0.9894481,-1.0092549,-1.2027115
1335735049,1335734762,0.031984493,-0.7467833,-0.3394704
1335753767,1335753491,0.8335314,0.051311165,0.6293626
1335773748,1335773468,0.79754704,0.03338991,-1.612639
1335793721,1335793445,1.0454701,-1.2686577,-2.4002597
1335814947,1335814670,0.814505,-0.46301165,0.7968559
1335833675,1335833399,0.26917526,-1.6899953,0.26254433
1335853667,1335853391,-0.18813421,1.4120427,-1.29918
1335874880,1335874602,-0.36153084,-0.2606436,-1.0052675
1335894863,1335894579,-0.22988755,-0.19337004,0.80408853
1335913595,1335913307,0.36372787,0.2697002,0.68018675
1335933579,1335933288,-1.8506017,0.3775353,0.23523682
1335954786,1335954510,0.0507296,0.75409174,1.2812903
1335973515,1335973238,-0.33336025,-1.0307645,0.2950768
1335993492,1335993215,0.035497144,1.482446,0.19521527
1336014718,1336014441,-0.43524802,-1.3371675,-0.05502519
1336033452,1336033169,0.89961857,-0.8234994,-0.6376857
1336053430,1336053147,-0.23384854,-0.017784247,-1.0423216
1336074672,1336074372,0.3911352,0.8388043,0.75744855
1336094642,1336094349,0.47746247,-0.89270604,0.024863303
1336113358,1336113078,-1.6417907,-0.08727098,0.47349107
1336133331,1336133055,0.5479497,0.24843647,0.7182046
1336154556,1336154280,0.4713303,-0.6068894,-1.232285
1336173289,1336173009,-2.2858999,1.7753445,-0.3425942
1336193262,1336192986,0.66193485,0.24265902,1.1383209
1336214488,1336214211,0.12554738,0.1838264,0.1688506
1336233216,1336232940,2.4662948,-0.8153796,-1.3746977
1336253200,1336252917,-2.831097,0.5196579,-0.057200644
1336273178,1336272899,0.22858024,-0.14698541,1.0356797
1336294410,1336294120,-0.75054175,0.68664837,-0.5485933
1336313132,1336312856,1.3061874,-0.21346842,-1.019394
1336333107,1336332829,-3.0565932,0.399196,1.5358481
1336354327,1336354051,2.879972,-0.38492244,-1.112098
1336373059,1336372780,-0.56401867,-0.6824203,0.6398275
1336393045,1336392757,1.960315,1.4412979,-0.9166156
1336413023,1336412747,-0.96283937,-0.5236773,0.3358858
1336434236,1336433959,-1.7267432,-0.85149056,1.2003671
1336452964,1336452688,0.2677073,1.4770161,0.30189237
1336472978,1336472695,0.2901486,-0.42966682,-0.03903852
1336494183,1336493906,-0.25732666,-2.8957324,0.14869055
1336515399,1336515116,3.1941488,3.8162172,-1.0820434
1336532874,1336532596,-3.9905028,-4.026662,1.7645929
1336554120,1336553822,0.19626024,-0.6795834,-0.5442534
1336574076,1336573799,-0.9296675,1.9448777,-1.1495655
1336591564,1336591288,-3.8266857,-4.6378894,0.4601802
1336612781,1336612504,-4.3351884,-0.9543004,0.94759315
1336634006,1336633730,-3.3430889,-3.6491175,-1.0038344
1336655232,1336654956,4.809022,4.7851667,-0.28048006
1336672712,1336672436,2.5350075,-0.46418235,0.8151311
1336693937,1336693661,-3.3159351,-2.4378567,0.06687842
1336715163,1336714887,-7.8721585,-0.7818461,0.10710387
1336732650,1336732367,6.0676007,-0.1504758,-0.0059855063
1336752620,1336752344,5.2433624,-0.14044727,-0.14519078
1336773850,1336773569,-0.39837015,0.4598094,-0.6137239
1336795071,1336794795,7.564774,-0.20395418,0.4949528
1336812552,1336812275,-9.670306,-1.1232456,-0.61055243
1336833777,1336833501,-3.251709,5.693098,0.9975811
1336855002,1336854726,1.0038525,-1.4106767,0.8002642
1336872483,1336872206,7.5423536,-1.4038182,-1.0474927
1336893708,1336893432,0.06477793,-1.1352793,-0.6739303
1336913690,1336913409,-4.3561625,-6.0008645,-1.1784049
1336934918,1336934634,-3.0498407,-3.562117,-0.93504447
1336952399,1336952114,4.6824455,6.3999014,1.4683499
1336973616,1336973340,-0.75167054,1.1160094,0.3643667
1336994844,1336994565,-1.3786614,-4.617368,0.05603122
1337016079,1337015791,-1.2515991,-8.813685,-0.64634824
1337033559,1337033271,-6.377679,-5.799021,0.37072155
1337053524,1337053248,-1.5874542,-2.8822565,0.8220084
1337074767,1337074479,1.7535052,-1.4881246,0.65519804
1337092230,1337091954,6.6513233,2.8817985,0.38792157
1337113456,1337113179,3.7444892,-7.9907756,-0.26847443
1337134681,1337134405,0.39437595,-6.375842,-0.7322403
1337157173,1337156897,-2.3675659,0.8664929,1.3312434
1337173394,1337173110,-1.2012779,-3.6216445,-0.43196934
1337194612,1337194336,-2.3800418,-3.4559214,-1.2796527
1337214589,1337214313,-10.8303795,-0.066465616,-0.72114915
1337232069,1337231793,-4.718204,3.0796108,0.35590076
1337253296,1337253019,3.2747893,0.88967067,1.0266953
1337274563,1337274250,1.9452718,2.3032227,0.8018438
1337292004,1337291724,-4.5365267,-5.4395876,0.62578535
1337313226,1337312950,3.1848083,-3.0217104,0.3412265
1337334452,1337334175,11.514515,8.893037,0.85539716
