timestamp,timestamp_sample,xyz[0],xyz[1],xyz[2]
17450514,17450226,-4.8780684,11.020982,1.2069179
17470478,17470201,8.608366,19.320625,1.7038887
17491702,17491425,13.355564,14.737741,4.113047
17509183,17508907,15.944106,-2.6301253,7.8302784
17530409,17530127,10.681844,-12.316041,-0.26123568
17551634,17551350,-3.849478,-4.3445635,-4.427994
17572854,17572574,-10.661289,3.5156176,-2.8351383
17590328,17590052,-10.69106,1.3917184,-1.0648062
17611552,17611276,-1.6418903,1.5720322,3.7738752
17631527,17631251,13.858741,0.38862067,4.6953006
17649005,17648729,4.2317476,2.692879,1.0886967
17670232,17669956,-0.42178312,-1.3905034,-1.6228445
17691456,17691176,-5.1792684,-4.028008,-1.2856281
17712676,17712400,-5.5018053,-3.5736063,-0.92284757
17730159,17729878,-0.47050634,1.5136079,-1.1527714
17751390,17751102,-4.679537,4.4396563,-1.4125166
17772607,17772325,-3.421822,1.9630802,0.29191726
17790080,17789804,2.9011166,-1.8550698,-0.5205311
17810059,17809779,7.4177914,0.6047298,-0.07465176
17831279,17831003,3.9181395,1.220039,0.62916154
17853751,17853475,2.8064678,0.28274474,1.8851424
17869980,17869704,-6.5020685,1.3580078,1.1838026
17891214,17890928,0.30403647,1.9590641,0.84151745
17913687,17913400,1.4651307,-3.8526225,0.18809842
17929910,17929630,-0.41217476,-1.1906902,2.6019626
17949885,17949605,-2.2981822,2.6401944,0.2882172
17971107,17970829,-1.9846371,2.4523618,-0.07557324
17992329,17992052,-3.786194,-1.5130048,0.7481013
18009807,18009530,7.9679556,-0.9792169,1.5708659
18031031,18030754,5.4486094,1.1589084,-0.46163782
18052254,18051978,3.7382643,0.36781737,-1.2387027
18069733,18069456,0.77483344,-0.42957097,-1.0131806
18090967,18090680,-0.54765815,-1.396997,-1.6316783
18110931,18110655,-2.0892048,-1.5056881,-1.2334567
18133410,18133127,2.2647038,-0.003870039,-0.09920357
18149645,18149357,-3.737814,0.48882896,-2.023294
18170859,18170580,0.665092,-1.6019267,-2.546672
18192081,18191804,-4.475341,0.11704014,0.24330261
18209562,18209286,-4.6338854,0.39947885,-0.24996713
18230783,18230506,4.832735,2.5288136,2.751276
18253254,18252978,-1.0492386,0.03474859,-2.8580298
18273244,18272968,-0.69984895,-4.768458,0.21557708
18289463,18289183,-1.3090196,-3.1784804,0.6680463
18310684,18310407,-3.5141907,2.5841417,-0.20475617
18331909,18331630,3.473616,0.3726772,-0.98307735
18349394,18349110,2.282647,-2.217733,-0.3257
18370609,18370332,-2.313205,0.030502845,0.5532138
18393094,18392805,1.814811,1.4459271,0.7543381
18413072,18412781,-0.5945427,-1.3656983,-1.8467457
18430539,18430258,-2.2677195,-0.590374,-1.7423577
18450510,18450233,-2.339775,-1.8629911,-1.9269748
18471734,18471457,0.6645934,2.3838253,1.2098672
18489212,18488935,-1.7917026,2.9410548,0.5035934
18510447,18510159,-0.60450363,0.6515808,2.9277987
18532920,18532633,4.986785,-1.5711099,-1.2362322
18552887,18552609,3.1727266,-0.015006819,-2.128204
18570362,18570085,-2.9771304,-1.0826092,-1.8916421
18592843,18592564,-1.6655145,-0.7600234,2.6765273
18612808,18612532,1.7427443,3.7955117,0.08495996
18629049,18628762,2.861355,4.107911,0.38149777
18650262,18649986,-2.83536,-2.3488526,1.4733715
18672735,18672458,0.3177056,0.9367738,1.0709623
18692710,18692433,-1.8988047,1.3610829,-1.9528375
18710188,18709911,4.3638287,0.83241266,-0.7607464
18731422,18731135,3.511511,-1.7136569,0.29039523
18752660,18752363,0.41719937,-0.9517269,-0.0036495507
18770117,18769837,0.88157105,0.97321165,0.20514879
18790089,18789812,1.6832451,-1.4100499,-0.015399161
18811313,18811036,2.725624,-0.8833373,0.23857628
18832536,18832260,2.8252118,2.0617213,0.56060237
18850015,18849738,-2.3964667,0.7345272,-3.137548
18871238,18870962,-1.5755464,0.8757548,-0.15595768
18892473,18892186,4.092641,1.0459768,0.41178468
18909940,18909664,-1.3962723,-3.2877724,1.5384078
18929923,18929639,3.7791612,1.2705564,-1.6112429
18951139,18950863,-1.8771361,0.28445095,0.5578008
18972363,18972087,-1.4030644,1.2965915,-1.9167559
18989847,18989565,-7.5600877,-3.5022628,-1.4909855
19011065,19010789,2.5683744,2.6253648,0.5718044
19032289,19032012,-0.8114112,-1.0484371,-0.86946946
19049772,19049491,-1.9033196,-2.3866093,-0.9106278
19071002,19070715,2.1504757,1.2882633,-0.044249617
19090966,19090690,0.55657023,-2.7190561,-0.2992159
19112190,19111914,0.38621825,1.4857517,0.75371194
19129680,19129399,1.7025589,3.039299,0.273841
19150901,19150616,8.125116,0.059895795,-0.028036399
19172121,19171840,-5.382393,-4.5155444,-0.23930104
19189595,19189318,2.625766,0.7976452,-0.16467007
19210818,19210542,-0.113819316,1.572974,0.10746033
19232042,19231765,0.46703908,-0.2106747,0.37839553
19252022,19251741,-1.9494197,-3.4161918,-2.0684576
19269496,19269219,-1.678925,-1.251406,-1.4640286
19290719,19290443,-2.2756307,0.29198617,0.1947677
19311943,19311666,6.268485,1.599056,2.064123
19329431,19329145,5.3550463,3.5027683,0.7167137
19350653,19350369,-0.7481929,-3.2935102,-1.5158935
19371874,19371593,-0.024262734,-0.16864352,-0.80271816
19393108,19392816,-2.4212747,-0.4046252,0.5023165
19410571,19410295,-3.741607,0.23130742,0.7070795
19430550,19430270,6.8958774,2.2739668,0.79175115
19451771,19451494,-0.35587448,-0.9350886,2.2500563
19469249,19468972,-0.98389846,-2.0243776,3.3509262
19490473,19490196,1.3749932,0.9743624,-1.5827581
19511700,19511420,0.4849491,1.1518155,-0.8330361
19532921,19532644,0.9800663,-0.51023126,2.2144814
19550405,19550122,0.5154886,-0.08397055,2.0793364
19571622,19571346,0.29139677,-0.47954747,1.5299275
19591602,19591321,0.21101388,-0.16387041,0.9070527
19609086,19608799,1.363283,1.3694328,-1.0649294
19630300,19630023,2.0363564,0.545622,-1.0312852
19651524,19651247,0.91287035,1.135738,-0.21532822
19672748,19672471,0.42015353,0.7907211,-0.037503555
19690226,19689949,0.34494084,0.5045874,-1.0769136
19711449,19711173,1.2655177,1.1704546,-1.3879154
19731435,19731148,-0.79849786,-1.0445051,0.9377729
19748911,19748627,-0.014991854,-0.5841478,1.1516651
19770138,19769855,0.62272847,2.0651867,-0.97088486
19791351,19791074,-0.672593,2.2416372,-0.753439
19812575,19812298,-0.22312996,-1.032698,-1.0823367
19830054,19829777,0.07454105,0.1832398,1.5417596
19851280,19851000,-1.8026342,-0.09779865,1.115079
19872512,19872225,-0.14088939,0.5220318,-1.9714763
19889990,19889703,0.050415136,-0.33150813,1.0805308
19909958,19909678,0.1624216,-0.35290742,-0.29980782
19931183,19930902,-1.8355882,1.1958438,-0.025422813
19952409,19952126,1.8741353,-0.50517,-0.049759172
19969884,19969604,-1.5425981,-0.057354428,0.51615083
19991107,19990828,-0.17665054,-0.80508673,-0.15261069
20012328,20012052,1.0555108,0.93183035,-0.5170919
20029811,20029530,-0.39714664,-1.0243211,0.41081703
20051039,20050754,-0.016586728,0.363929,-0.3081346
20071006,20070730,0.33271787,-0.29821217,-0.017561117
20092230,20091954,-0.47109085,-0.09144303,0.43737063
20109709,20109432,0.50223655,-0.57404554,-0.11501495
20130932,20130656,-0.4564329,0.21514687,0.30518743
20152156,20151880,-0.4286951,-0.12413509,-0.22593261
20169653,20169359,0.64466834,0.097522475,-0.7001207
20190860,20190582,-0.3712606,-0.5600736,0.6806093
20212083,20211806,0.33987868,0.88607687,-0.5631383
20229561,20229284,0.23450719,-1.2377471,0.6561694
20249536,20249260,-0.61981887,0.7370751,-0.53171206
20270761,20270484,0.5244438,-0.12470096,0.57393277
20291987,20291707,-0.5947489,-0.015506592,-0.9274799
20309463,20309186,-0.2805056,0.20901501,1.0180113
20330690,20330410,0.48304522,0.057305843,-0.86809313
20351921,20351634,-0.19746347,-0.13545462,0.40232512
20369408,20369112,0.16376892,-0.04400799,0.77379036
20389367,20389088,0.09087619,0.46915686,-1.0369877
20410588,20410311,0.036666747,-0.65581065,0.6260786
20431812,20431535,-0.14879754,0.048026454,-0.122487195
20449301,20449014,-0.08782119,0.49995962,-0.30335742
20470514,20470238,0.40717736,-0.38735634,0.17273371
20491738,20491462,-0.3618233,-0.18944125,0.18322872
20512973,20512685,-0.5458105,0.122117884,-0.14132254
20530447,20530164,0.71472096,0.063365206,-0.24865982
20550432,20550139,0.13432932,-0.19614889,0.23921983
20571661,20571363,-0.64156514,-0.022612924,0.18128462
20589123,20588847,0.33261365,0.21838084,-0.5868836
20610343,20610066,0.49483547,0.045829736,0.19882455
20631570,20631290,-0.119451575,-0.18023442,0.3398994
20652790,20652513,-0.4234423,0.060060244,-0.6716867
20670268,20669992,0.6410243,0.16603526,0.050961766
20691503,20691216,-0.20321207,-0.17328975,0.55717057
20711468,20711191,-0.20289987,-0.014163371,-0.5103234
20728949,20728670,0.0046947394,-0.13249035,-0.22608909
20750170,20749894,0.3060385,-0.09438589,0.6600438
20771412,20771118,-0.2153172,0.1755315,-0.17489098
20792618,20792342,0.009067949,0.054730833,-0.660975
20810104,20809820,0.16620634,-0.010362049,0.23677936
20831321,20831044,0.0012885272,-0.025846833,0.8329117
20852545,20852268,-0.019517412,0.060337804,-0.50594383
20870039,20869746,-0.25521904,0.18615831,-0.66817665
20890002,20889726,-0.034515068,-0.0005831523,0.2687047
20911223,20910946,0.04988757,0.059617285,0.688545
20932450,20932170,0.069873475,-0.18016711,-0.25275537
20949925,20949648,-0.036742218,0.028468745,-0.5815843
20971160,20970872,-0.18681607,-0.06095151,0.26797444
20992386,20992096,-0.062302727,-0.020277668,0.4158336
21009853,21009575,0.12700477,0.18140233,-0.09236065
21031076,21030799,0.051424816,-0.039901484,-0.25802815
21051054,21050774,0.12335118,-0.088268705,-0.16085866
21072275,21071998,0.05311037,-0.26073378,0.20758806
21089753,21089477,-0.096687645,0.16763088,0.15928353
21110977,21110701,-0.22300422,0.37883723,-0.13249664
21132201,21131925,0.03228364,-0.23285717,-0.024243541
21149680,21149403,0.19837846,-0.18932052,-0.06283263
21170908,21170627,0.05879795,0.13066901,-0.09604204
21190889,21190603,-0.19185275,-0.034327928,0.1741451
21212106,21211826,-0.051820282,0.12804699,-0.044470616
21229581,21229305,-0.03030883,0.09399557,-0.09232176
21250805,21250529,0.18559167,-0.25252336,-0.11714229
21272029,21271753,0.22726539,-0.14649312,0.042902302
21289513,21289232,-0.07152612,0.28972173,-0.039961636
21310732,21310456,-0.051848833,0.10127224,0.0137999235
21331971,21331679,-0.07862885,-0.029600449,0.013133431
21351932,21351655,-0.12966883,-0.08103816,-0.08705556
21369443,21369140,0.04453369,0.04257957,0.012590992
21390646,21390358,0.038252275,-0.17816952,-0.021658935
21411865,21411582,0.124588005,0.14449838,-0.057488434
21429337,21429060,-0.018681655,0.17910194,-0.048898444
21450560,21450284,0.05052718,0.043993857,0.09445607
21471785,21471508,-0.08307372,0.0048202495,0.0461258
21493020,21492732,-0.09303728,-0.057786755,-0.055191934
21510498,21510211,-0.09018771,-0.056903306,0.06268886
21530463,21530186,-0.034524117,-0.03892409,-0.036811363
21551687,21551411,-0.049770907,0.11198102,0.06611284
21569166,21568889,0.07491244,0.103320874,-0.045049388
21590400,21590113,-0.2431767,-0.46548653,-1.9699717
21611613,21611337,0.4560758,-0.3487581,1.5653225
21632861,21632561,0.02350758,0.41732603,-0.15621834
21650316,21650039,0.034828115,0.46983707,-0.9661578
21671544,21671263,-0.1731891,-0.042548582,0.06212908
21691516,21691239,-0.10427663,-0.3273465,0.5881203
21708994,21708717,-0.05330469,0.052308664,-0.10106433
21730218,21729942,-0.20957926,-0.029114418,-0.55870897
21751453,21751166,-0.1409385,-0.060069624,0.42894283
21773914,21773638,0.026561372,0.003810932,-0.012587451
21790145,21789868,0.1216819,0.09775849,-0.32758817
21811369,21811092,0.09825216,0.023258556,0.07588587
21832593,21832316,0.070875704,-0.008764627,0.22474317
21850076,21849795,0.05951979,-0.080270946,-0.124570586
21870047,21869770,0.021651186,0.024069179,-0.10408343
21891271,21890995,-0.07680972,0.059649456,0.10441604
21912495,21912218,-0.08225961,-0.16401815,0.06514115
21929984,21929697,0.07133606,-0.06684142,-0.050058804
21951213,21950925,-0.062498987,0.09912027,0.019160539
21972440,21972147,0.03184273,0.03656728,-0.032417186
21989911,21989625,0.0395622,-0.04110339,0.024949435
22009895,22009601,0.07038498,0.062205628,0.045324754
22031118,22030825,-0.028869035,0.034658987,-0.084333435
22053604,22053316,0.04631833,-0.11332432,0.06465295
22069809,22069528,-0.103594,0.10048216,-0.030969713
22091037,22090752,0.064221784,0.038169987,0.03431189
22112257,22111976,-0.08660642,-0.008819334,0.0047938833
22129736,22129455,-0.015168625,-0.12716898,-0.04295722
22150974,22150678,0.042096905,0.069965616,0.002980681
22170946,22170654,-0.0518464,0.0332841,-0.0013804949
22192177,22191881,0.057895496,0.058641315,0.069962546
22209648,22209357,-0.033358663,-0.007980825,-0.10428407
22230870,22230581,-0.0010227846,0.054627206,-0.044541437
22254612,22254325,0.011286774,-0.038609643,-0.0066959155
22269565,22269283,-0.046073686,-0.040656526,0.010712065
22290789,22290508,0.023813106,0.08296958,0.100639306
22313269,22312982,-0.019562608,0.029088084,-0.08594377
22331993,22331707,-0.06466813,-0.027973337,-0.025905106
22349471,22349189,0.12455753,-0.0361445,0.088949226
22370697,22370410,0.042802088,0.07023148,0.0061687357
22391929,22391634,0.007680962,-0.0042224242,-0.073448546
22409406,22409118,-0.022098536,0.04965143,-0.056242596
22430618,22430337,0.050029244,-0.17341702,0.07044349
22451844,22451561,-0.038482968,0.06663808,-0.02801315
22473086,22472787,0.04650186,0.052914735,-0.10124853
22490551,22490264,-0.009392538,0.03232364,0.082916714
22510520,22510239,-0.084166326,-0.12068871,0.10662916
22533001,22532714,-0.016952239,-0.04839232,-0.07238017
22549224,22548942,0.01970175,-0.0062730154,-0.017265558
22570460,22570166,0.016107062,0.052544814,0.085097104
22591674,22591393,0.013703332,-0.029351223,-0.0758216
22612900,22612615,-0.082735464,-0.03549963,-0.14755903
22630389,22630093,0.005001064,-0.06629408,0.076842465
22652851,22652567,0.12236643,0.027872847,0.057826053
22672827,22672543,0.037911993,0.023574518,-0.052320134
22689066,22688771,-0.069725305,-0.035343416,0.054110207
22710282,22710000,0.018623184,0.016384691,-0.03234257
22731501,22731220,-0.011793838,0.057869975,0.019567719
22752726,22752444,0.0037449214,-0.039438725,0.06455674
22770207,22769926,-0.05423234,0.08200457,-0.057471648
22791440,22791147,0.06893427,-0.054547876,-0.00066698133
22811418,22811122,-0.012220111,0.02674902,0.030087769
22828884,22828601,0.008652456,-0.06391395,-0.021818122
22850111,22849825,-0.063485116,-0.04320566,0.050011
22871331,22871049,-0.010664333,0.072460644,-0.046133053
22892566,22892285,-0.046681195,-0.12992233,-0.015345301
22910034,22909752,0.062191926,0.06884026,0.025129817
22931265,22930983,-0.032260966,-0.07650789,-0.067229226
