timestamp,timestamp_sample,xyz[0],xyz[1],xyz[2]
631229771,631229494,-9.232831,-3.7340899,0.41574675
631252252,631251971,-0.57303923,1.0773747,-1.5242611
631272242,631271966,-5.5783844,-5.6321125,0.5196603
631289721,631289433,-5.5092616,-2.3592312,-0.9982256
631309689,631309412,-3.2152786,2.555881,0.48277855
631332178,631331889,0.89321697,-4.238658,-0.20473924
631348411,631348127,3.3112373,-7.5671167,-0.14512324
631369642,631369351,-3.316342,-1.7394079,-0.7963831
631392107,631391828,-0.12299195,5.641575,-0.6647494
631412096,631411809,-2.5306876,2.2143302,0.37805516
631429566,631429289,-7.890827,-2.5363634,0.07661629
631450795,631450518,2.4118052,4.313679,0.68331003
631470778,631470497,2.7384627,3.4061728,-0.016499242
631488256,631487979,2.6903384,0.8333117,0.7008309
631509484,631509207,3.1178548,5.347187,0.14912191
631531979,631531685,-0.35837495,-6.223241,-1.2839352
631551941,631551664,-0.27901056,-5.3433943,0.98463327
631569434,631569146,-2.8376858,-3.299578,-3.7440088
631591901,631591623,-1.9809351,3.1013482,-8.21958
631611894,631611616,0.29135713,-2.913525,-0.485892
631629361,631629085,0.0065134065,-2.7796252,6.511528
631649341,631649064,-0.9387817,6.2156568,1.630873
631671818,631671541,2.1741514,0.6219561,5.828107
631693053,631692773,0.4547363,0.7947555,-0.8402396
631709279,631709003,-1.3632897,-0.16715212,-5.6158743
631731758,631731481,-2.4228947,-2.046123,1.7834308
631751736,631751459,2.0850441,0.06541633,1.6331918
631769229,631768941,1.7363967,-1.3486993,2.9809062
631789198,631788921,-0.85294366,-0.66091293,-1.8481044
631811675,631811399,-0.85727966,-0.70593774,1.8390658
631831665,631831385,2.385855,2.6160953,-1.4049332
631849136,631848860,-1.522369,0.8428727,1.8546401
631870365,631870088,-0.39451107,0.60644734,-1.8334743
631891593,631891316,-2.1747518,-0.87042034,1.0396706
631909075,631908798,-0.6611296,-0.2584523,-0.4893082
631930305,631930027,-5.1322794,-0.6034573,0.41658244
631950283,631950006,0.94640505,1.1613764,0.307282
631971511,631971234,-0.54608816,-1.3393025,-2.0320396
631988993,631988716,0.48044965,-0.70771307,-1.630726
632010221,632009945,1.1181743,-3.5090344,-0.09479576
632031450,632031173,4.1771984,0.3231104,2.0399876
632048931,632048655,-0.2677405,-0.67857677,1.938315
632071437,632071148,-4.1403117,0.43519363,0.5268816
632091399,632091112,-0.19218963,-1.3229531,-3.3344965
632111368,632111091,-1.9039401,-0.12878472,-2.489105
632128860,632128573,-1.2644129,3.5796447,-0.2322339
632150078,632149802,4.7576094,0.51903725,2.8843057
632171315,632171030,0.57550097,2.4303484,-2.4848087
632188788,632188512,-0.6612921,-1.0020783,-2.5006528
632210016,632209740,1.3071201,0.46264294,0.51421326
632231246,632230969,-3.7433665,-6.401763,0.66005886
632251224,632250948,-4.525421,-4.76973,0.86775607
632268707,632268430,3.4243805,2.0949712,0.036932994
632292442,632292156,-1.1106879,2.6080372,-0.30712238
632311169,632310887,4.81326,-0.6509144,0.52507424
632328653,632328369,-4.5800133,2.079269,0.018745178
632351126,632350850,-1.1331946,4.1448703,0.362728
632371104,632370826,3.8892586,-3.1728408,-0.5026447
632391083,632390806,-2.0069203,2.567992,0.54713863
632408563,632408287,0.6791577,-1.2455165,-0.38818666
632431041,632430764,-0.30952802,2.9182246,0.78913367
632451030,632450753,-0.56434613,-0.110269114,0.24029902
632468502,632468226,4.887443,2.5705884,-0.19542664
632490979,632490703,-5.4199467,2.4575171,0.7465903
632510970,632510682,2.775926,2.4262578,2.0219007
632532211,632531922,0.30014008,3.5773635,-2.383182
632549687,632549399,-2.9818614,0.3774195,-2.961233
632570923,632570635,-1.818699,0.42627332,2.630949
632590880,632590603,-0.41730312,1.6663114,2.656427
632608366,632608089,-1.3206532,0.24563436,0.90565443
632630837,632630560,3.507765,-2.7271018,-2.3048582
632650815,632650539,-1.1286839,-0.42949843,2.379305
632672058,632671767,-3.881773,-1.272032,1.8103591
632690775,632690498,-1.2047518,-2.412264,-0.9605751
632710762,632710485,4.763631,-4.704323,-2.661555
632730734,632730457,2.8159635,-0.15860169,-0.64765024
632748216,632747940,0.62112373,3.450223,1.3949581
632770718,632770442,-1.4360836,-2.4558315,-0.022184387
632790673,632790397,5.5297837,1.1956754,-0.47308534
632811903,632811624,-2.0846474,-1.3839663,-0.13530913
632830645,632830361,1.1482058,1.4255408,0.11475281
632850611,632850335,0.604956,-2.525533,0.45063418
632870590,632870314,-1.8620491,2.6308823,-0.37626797
632888083,632887796,0.15992804,-3.8787894,0.22961643
632910549,632910273,-3.976221,-4.4647026,-2.050564
632930532,632930253,-6.838139,-0.9668155,-0.7931201
632951758,632951481,-7.2005963,0.07924206,-0.071624674
632970503,632970227,3.2285104,1.3588637,0.18069898
632990482,632990205,7.2299633,0.57037145,0.028258888
633011708,633011420,8.014056,2.0945184,-2.8675852
633030446,633030164,8.120331,3.264515,-1.5967867
633049158,633048881,-3.1540203,1.2040883,-4.2832437
633070401,633070110,0.45015797,3.4674628,-1.9577063
633091616,633091338,2.784231,1.4610363,1.8510221
633109099,633108820,2.1215785,2.2403882,2.6244688
633130325,633130048,6.983901,1.8418734,2.3932064
633151565,633151277,8.245639,2.4726284,-0.18819666
633170283,633170007,-0.216498,0.34853122,2.6180215
633190264,633189987,-5.7254477,-0.18249477,1.2445647
633210246,633209970,-14.862936,-1.5168602,0.46774447
633231472,633231195,-21.286314,-2.3987143,-0.20906709
633250202,633249926,-19.532,-1.0795718,-1.1774696
633270182,633269906,-20.10452,-0.020599259,-1.7402091
633291417,633291133,-17.740698,1.5317515,-1.1172463
633310143,633309867,-5.119347,0.91416,-0.3437057
633330126,633329846,-8.707429,0.11345235,0.018429186
633350103,633349823,-9.721875,-0.10174596,-0.1966068
633371328,633371052,-0.09832996,-0.31827378,-0.065570265
633390072,633389796,-6.0010757,-2.6154387,-0.9341884
633410067,633409762,-4.4058113,-2.6711872,-0.34159616
633431267,633430990,1.0473515,-3.2116885,0.07234288
633449998,633449721,8.681399,-1.7569218,1.0431645
633469991,633469701,13.155382,-0.5826592,1.1861832
633491217,633490929,11.897451,1.1440825,1.6539413
633509936,633509660,13.298166,-0.53680235,0.86875
633529938,633529650,10.177074,-1.8299239,0.5550119
633549902,633549624,4.5373626,-3.3105574,0.25994
633571126,633570849,3.0369484,-1.9526682,0.5365847
633588607,633588329,-1.6891543,-0.11230795,0.1376675
633609849,633609570,-1.7114086,0.89556897,0.5646655
633631067,633630786,-3.1088257,1.2834116,0.5542766
633649797,633649517,-4.3832326,-0.01139349,1.1786433
633669773,633669497,-0.9823371,-1.4273304,1.1096374
633689753,633689476,1.7881855,-2.4904213,0.3662137
633710981,633710704,0.18393788,-1.2307585,0.28675306
633729711,633729435,6.2791057,0.22939989,-0.8188001
633749691,633749415,5.30319,0.59382904,-1.3230807
633770924,633770643,2.3460937,0.426411,-1.1080029
633792148,633791871,0.82744133,0.9537284,-0.7965436
633809688,633809354,6.212094,0.77481884,-0.4625376
633830861,633830582,8.73504,0.77231604,-0.66708106
633852111,633851833,9.299956,1.495881,-0.3465681
633868323,633868046,-6.041826,-0.32296696,0.24413384
633894544,633894267,6.31095,1.5400844,1.5118146
633910777,633910500,-8.400285,-0.74282014,-0.6279866
633932005,633931728,-5.2088375,-1.5448539,-1.5621388
633949487,633949210,-1.2345486,-0.4067727,0.6538966
633971964,633971687,-0.794787,1.427832,-0.77304196
633988212,633987925,5.999864,0.8076465,1.4756104
634009450,634009174,12.640193,-0.51722455,1.6185153
634031916,634031626,43.16655,3.1504228,0.6970917
634050646,634050357,62.40217,0.75160766,-2.2779396
634071867,634071585,41.08944,-1.8645735,-0.58027226
634090594,634090316,26.449785,-2.7548711,-0.57157344
634111820,634111544,-2.5692992,-2.2966018,-0.6821595
634129303,634129026,-16.021261,3.4434867,-1.8046306
634149288,634149006,-31.77065,1.2502474,-1.7503585
634171759,634171483,-34.830444,0.91360056,1.9253103
634190490,634190214,-30.634516,-7.434687,1.5785652
634209222,634208946,4.3107257,-7.1101727,-0.051477104
634232957,634232670,27.560774,-8.156116,-1.5796273
634250447,634250152,37.09023,-5.841977,0.50245094
634271673,634271387,31.062027,10.574144,3.0779824
634289146,634288863,24.36482,18.65843,0.09991194
634311616,634311339,1.854725,11.871283,-1.5282074
634330348,634330070,-20.391134,13.512338,-1.7610809
634349085,634348801,-32.05907,6.207812,0.4749295
634369057,634368781,-32.53461,-4.2850924,1.4680041
634390286,634390009,-27.536604,-7.733639,1.5756842
634409016,634408740,-24.227633,-5.9843626,0.24544615
634428996,634428719,-10.612636,-4.809401,2.071785
634451476,634451200,-9.792624,-7.080604,-0.2282154
634471452,634471176,-10.040806,-6.0354037,0.25031334
634488962,634488685,-6.310418,0.025240624,-0.8160057
634508914,634508637,-2.1796725,-0.40491232,-0.9084555
634531402,634531114,-6.0448666,-2.2609131,-1.3307742
634548874,634548596,-2.9446073,3.202439,0.9555679
634571349,634571073,-5.614282,0.59459794,-1.1242901
634590081,634589804,-2.680287,1.4675589,0.13373822
634611308,634611032,2.349576,5.0926695,-0.53141207
634631289,634631012,5.8792677,-5.9886374,0.49551737
634651268,634650991,9.604688,7.836251,0.4499035
634669999,634669722,-4.003538,-2.4919226,0.6768442
634693727,634693451,2.9895892,6.300791,1.373276
634708719,634708443,-7.6928983,1.9011598,-1.7013668
634731186,634730909,-8.745212,-1.1248964,1.2187984
634751177,634750889,-3.649709,-1.6281995,-0.40121073
634771145,634770868,2.8455732,-3.1992471,-0.94971114
634788639,634788350,3.100562,1.3973705,0.5715437
634809859,634809579,-0.1322813,0.89048624,-0.31233445
634831084,634830807,1.0793291,0.37461936,0.25773612
634848565,634848289,-6.5778756,0.2615996,0.9971921
634869794,634869517,-5.6497145,-1.5951965,0.1063605
634891022,634890745,-6.424328,-2.6800132,0.030520163
634917245,634916969,7.3991446,-0.5550205,0.24243231
634929741,634929460,-3.9039764,-2.1576548,0.31258923
634949712,634949435,-4.7431955,-1.5984801,0.07901933
634970944,634970663,-7.7644243,-2.1734161,-0.25736794
634988433,634988146,8.390529,1.2670385,0.02246839
635009658,635009380,5.2185845,0.6874099,-0.23566344
635030880,635030602,-1.9083078,0.2985835,-0.5168161
635053357,635053079,-17.073883,-1.2357402,-1.806444
635069589,635069312,-21.672665,-0.934817,1.1377352
635089569,635089293,-37.47768,-2.906624,-0.76667136
635110801,635110520,-38.88243,2.064626,-0.64056623
635128290,635128002,-32.002377,0.7290637,0.6408873
635149507,635149230,-27.953766,-2.470214,1.5292902
635170735,635170459,-15.282949,-4.0918465,0.13677838
635193236,635192953,2.129167,-2.037253,0.24199279
635209477,635209169,14.2476015,2.159008,-0.4852783
635230687,635230400,3.5690293,0.5007202,0.2725723
635250665,635250388,-3.4624302,0.8432009,-0.48384136
635268139,635267863,7.1729045,1.2303066,0.118264385
635289366,635289087,3.9598908,0.5523503,-0.0068470524
635310592,635310315,-3.4214742,-0.4491279,0.59987277
635336824,635336548,-6.0193906,-2.5219395,-0.8367336
635349303,635349026,-3.2544878,-1.1000481,0.87474597
635370530,635370254,6.553944,-0.5823228,0.987535
635391759,635391482,18.034498,-3.3115616,1.5365978
635409244,635408964,19.46439,-9.620824,-0.705681
635429220,635428944,20.16339,-4.4626083,1.1488199
635450449,635450172,19.537317,3.8636267,1.9201977
635472936,635472649,12.819909,7.7329087,-0.5938905
635489158,635488882,17.471693,4.646429,0.7314567
635510404,635510111,11.992589,-1.6707604,0.70038426
635532872,635532587,11.105382,1.0410572,0.08987895
635549101,635548821,2.564871,-2.1969986,-0.3312846
635569076,635568800,0.2535507,0.29405826,-0.05854732
635590305,635590028,-3.6869764,0.4879102,-0.13257626
635612785,635612505,-1.2179254,-0.8631773,0.11007588
635629015,635628739,7.5931354,-1.6577659,0.11855468
635650244,635649967,2.8548276,-1.4722298,-0.01977603
635676467,635676190,-2.9522378,1.0736135,-0.5784884
635688961,635688677,0.83089846,-2.6543317,1.3853059
635710193,635709906,3.4808984,-4.5928907,1.3509152
635730162,635729885,0.4449652,-1.8647059,0.7726922
635752653,635752362,-8.233728,1.7334446,0.9259969
635768876,635768595,7.61837,4.7490187,-0.8453241
635790103,635789824,12.560225,3.61805,-0.71715766
635812577,635812301,18.200874,0.92624325,-2.3085866
635828811,635828534,16.021215,-3.8007603,0.20777911
635850044,635849762,32.521286,-2.420084,-0.5672954
635871271,635870991,50.849174,-3.8411887,-1.684542
635893744,635893468,34.649654,0.9920691,3.3629184
635908729,635908452,21.019566,12.387028,0.4361882
635929960,635929680,20.13227,8.150168,0.35192755
635956180,635955904,-16.42178,4.4434915,-1.7845014
635968668,635968391,-23.698263,0.108150974,-0.09924861
635989900,635989619,-32.001465,-8.348268,3.63579
636012388,636012097,-30.119532,-11.347262,1.982754
636036100,636035822,-16.827402,-3.5095716,1.733075
636048585,636048309,-18.408638,-2.0211127,0.35947978
636069814,636069537,-9.929833,3.368415,-0.72546685
636093542,636093263,-4.6417055,-2.115726,2.6422033
636108524,636108247,-3.2201738,-1.4522558,-0.5795908
636129752,636129476,-4.051594,-4.4363604,3.1268613
636150980,636150704,3.7877378,5.62137,-0.11446749
636172222,636171932,-0.033777874,-3.427829,1.29865
636189702,636189414,-3.758304,0.42338756,2.1183963
636209687,636209400,-4.1220307,8.160756,2.5000446
636235895,636235617,-5.1227193,8.569543,-1.1858493
636248395,636248104,-0.5692539,5.041889,3.0397854
636269612,636269332,-0.13142435,4.4540057,-2.6925583
636297082,636296804,-4.040954,-3.805132,1.2658087
636312077,636311790,-0.031909496,2.407336,-0.3493311
636329548,636329271,2.9576972,0.13685267,-2.5823464
636350776,636350499,0.39608482,-0.332399,-2.7740817
636372007,636371727,-1.11398,-9.60519,0.37127516
636388271,636387961,-1.9064971,-6.79231,-1.4445859
636409509,636409193,6.3504505,-1.1828481,-2.632188
636435688,636435412,-4.9387274,1.8996906,-1.4394476
636451922,636451645,-4.471431,0.40845162,-1.1483206
636469410,636469128,-2.6841705,-2.0983756,-0.082232885
636493136,636492854,-3.9723978,-1.9506614,0.23349829
636514357,636514081,-1.6957072,2.306271,-0.5650352
636529343,636529066,-2.3559256,-0.69944227,1.2369475
636549322,636549046,3.8018582,2.6045911,-1.0339433
636570554,636570274,0.21315925,-2.2429428,-0.054247174
636595524,636595248,-1.5041614,0.25067863,0.8212056
636609263,636608984,-1.5473988,-2.9880345,1.0109249
636635484,636635208,-5.8725314,-0.5961064,-0.2690184
636651729,636651440,-0.67324823,-2.518361,-0.6650068
636669210,636668923,5.6832814,-2.7058454,0.95811874
636689178,636688902,4.96678,3.5096972,-0.9145106
636715416,636715125,-3.301573,2.1741107,-3.856752
636731643,636731358,-1.5675511,-4.315597,-2.3071456
636749130,636748840,0.35494253,-3.5499775,-0.2662227
636770345,636770068,0.28498083,2.0782256,-1.5452933
636794070,636793794,3.4246511,2.8886025,1.7683012
636809054,636808779,-1.4094033,-0.0069408314,0.23031172
636835280,636835004,2.2112973,2.3975873,-1.0167903
636851515,636851235,-3.0182257,-1.3708855,-1.1084327
636875237,636874961,-2.1332502,-1.9325014,1.0095991
636888973,636888696,-4.4052362,-0.72295123,0.20668839
636915199,636914920,-4.2540474,-4.3179545,0.13664198
636931442,636931153,9.654305,2.061762,-0.10775808
636948918,636948635,8.550084,3.5467875,0.46105024
636971396,636971112,-2.4208708,-2.0869138,0.056692455
636993878,636993588,-3.9475226,-1.4095936,-0.20249505
637011347,637011071,-6.0095596,-0.16680413,0.37508637
637028829,637028553,0.5955023,2.009617,-0.5847515
637053806,637053527,-2.0713208,-0.32807544,-0.2873654
637071306,637071030,-6.8171153,-1.0302842,-0.19560708
637088772,637088491,1.321556,-0.19266614,-1.1625382
637109996,637109719,-2.617586,-2.0759265,-1.3895292
637134972,637134694,7.5228887,3.5065525,0.74183506
637151207,637150927,-3.156189,-1.3313156,-0.53934014
637168686,637168409,-0.69280374,-1.5170197,-0.77052283
637189922,637189637,-4.741277,-2.0552833,-0.49333414
637213649,637213362,2.1610358,-0.6568763,1.9608513
637228624,637228347,2.558408,-0.5115987,-1.9626849
637254864,637254571,0.15228522,1.0230691,0.47228384
637271080,637270804,-1.925837,-1.0976374,-0.004817911
637296065,637295778,-2.7854664,-0.18292929,0.7703561
637311040,637310763,4.00351,-0.2755779,-1.1991888
637331019,637330742,4.0782647,1.0970281,-0.39981484
637353498,637353219,-1.278535,-1.2975677,0.474084
637368480,637368204,4.978784,1.2920449,-0.32317457
637394703,637394426,-1.4565225,-1.7546557,0.074109286
637410937,637410660,5.6564884,1.4632922,0.6778217
637432176,637431888,4.4064927,0.028180793,0.8121468
637454660,637454372,-1.5554253,-0.6572506,0.77413476
637469633,637469349,-5.3116813,-1.0735929,-0.10578533
637490858,637490577,-3.15362,-1.859648,0.4920038
637508337,637508060,3.3088892,1.5183204,-1.1801606
637529564,637529288,4.8576775,1.3531178,-0.9982874
637554546,637554269,1.6466027,1.0784004,0.26299024
637572035,637571744,5.785859,-0.037871856,-0.412827
637593255,637592972,6.961401,0.4989776,-0.81746167
637610746,637610469,-9.4665785,-2.788412,0.559088
637630711,637630434,-2.9949439,2.0604208,-0.36625236
637648198,637647916,6.631615,-0.09752112,0.5191804
637669433,637669144,3.260641,-0.23770528,-0.18711239
637695655,637695367,0.50290745,2.1706586,0.03982283
637711878,637711600,-3.9464424,-0.93220145,-0.8200881
637733113,637732828,-3.3653927,0.7837234,-1.436763
637750587,637750310,-2.5548723,-1.2020502,1.3064162
637770566,637770290,-1.2495911,0.006252191,0.21947904
637793046,637792767,-3.7597542,-0.24616309,0.3571472
637809277,637809000,5.897947,-0.68635213,-0.5941982
637834256,637833978,8.598666,1.9213237,-0.41098732
637851734,637851457,-8.406939,-2.1651406,-0.35084873
637869233,637868942,2.52622,1.8573549,1.0412759
637895457,637895167,-3.3058937,0.40297619,-0.7416556
637911693,637911396,3.8969853,-1.246619,-0.04220979
637930417,637930125,-1.0716245,-0.022068447,-0.6586873
637952883,637952602,-0.21633498,0.9956185,-0.93867517
637970364,637970084,0.64125246,-0.926745,1.3974631
637991589,637991312,-6.8752317,-1.272436,0.6712908
638012821,638012540,-2.9633987,0.9683803,-0.7076136
638030302,638030023,4.5524836,-2.1487806,0.69270355
638052776,638052500,1.7044736,-3.1795034,-0.17611954
638069009,638068733,-1.96702,2.446035,0.30717495
638095234,638094956,-13.298153,0.98255146,-0.27765352
638110217,638109941,-5.740943,-0.9401613,-0.20321468
638132694,638132417,-14.683949,-1.6880248,0.698971
638150176,638149900,-12.879572,0.585948,-0.22735415
638170155,638169879,-27.665852,-4.6437545,-0.4876711
638192646,638192356,-28.196564,0.52406293,-0.34932315
638208870,638208589,-30.252375,-1.5384431,0.539115
638232595,638232315,-23.925821,-1.673311,-1.0273355
638250080,638249800,-8.954032,2.9330316,1.6583686
638272550,638272274,5.6971655,0.49571356,1.2712526
638290032,638289756,7.5381417,-0.8944223,0.30190298
638312509,638312232,17.59731,-2.3136132,0.89355594
638331240,638330963,26.911892,-0.65351105,0.41596797
638352471,638352191,27.403624,-1.0172949,-1.6880808
638369950,638369674,19.126417,-0.34787664,-0.6564108
638392434,638392151,13.498813,0.17616484,0.33021614
638408686,638408398,9.249126,-4.585857,-0.81336987
638432393,638432109,6.1984725,-5.0411525,-0.8435968
638449869,638449592,-7.522551,-2.1729107,0.77369815
638472344,638472068,-3.2809377,-1.1454736,0.6353215
638489848,638489567,5.0520587,3.2016647,0.8395932
638509813,638509536,1.2482526,6.1552544,-0.048126448
638531035,638530758,7.628082,6.9027214,-0.41765514
638549765,638549489,24.159601,8.2760725,1.3631929
638569749,638569468,48.92393,8.783859,-1.1278934
638589729,638589448,67.37463,0.9894354,-0.3687442
638610952,638610676,28.249395,-2.8720503,-2.5234473
638629683,638629407,16.051971,-0.20159441,-0.98895085
638649673,638649394,-9.101245,-2.213275,2.3550441
638670898,638670614,-24.092106,-5.770654,1.6822528
638689621,638689345,-16.653091,3.4499242,-0.75538033
638709600,638709324,-24.882286,2.5284083,2.327265
638732088,638731801,-21.610447,-2.1281474,-0.98677874
638750808,638750532,-9.352446,-0.033856712,4.8177123
638772047,638771760,-4.5216036,-1.3025717,-1.9454256
638789522,638789246,-9.202529,0.7753343,1.8228109
638810747,638810470,-10.416409,-1.7124997,0.27949604
638831975,638831698,-5.9960084,0.5417881,-0.4904373
638849456,638849180,-4.53206,-2.357787,-0.92756516
638871933,638871657,-5.326852,-0.670053,2.133757
638889426,638889139,-6.829612,-1.5617024,-2.6695025
638911894,638911616,-7.099962,1.4281778,0.4470464
638929381,638929098,-0.32230824,2.193507,-1.0473379
638950602,638950326,-0.6578838,-3.4059124,0.25071928
638971830,638971554,-4.9731374,-0.62033653,0.6021177
638989313,638989036,-0.5798385,-2.0242863,1.1031173
639013052,639012761,-3.302346,0.15053663,1.1994728
639029271,639028995,-1.016686,-1.0876716,0.30007547
639051748,639051471,-3.0700178,-0.5326344,-0.10859749
639069230,639068953,-0.81340635,0.6092266,-0.43817005
639094207,639093927,1.0010675,1.1181372,-0.4567332
639109189,639108912,1.1604207,2.8535419,-2.4003954
639129168,639128891,1.2528468,-1.3280997,2.2491307
639150403,639150119,1.9778346,1.767345,-1.9036214
639169132,639168856,1.7142062,2.030865,-0.016243778
639191608,639191327,-2.583409,-5.4618063,0.90059507
639209086,639208809,-1.5626546,-3.5874646,-0.29484522
639230314,639230037,3.737575,-0.6828589,1.420387
639249044,639248768,1.5235726,0.28756726,1.4627454
639271520,639271244,1.0554936,2.6877866,-0.41365778
639290260,639289975,3.6492953,2.750163,-0.0141697265
639311479,639311203,3.980673,0.64793104,-1.543984
639328962,639328686,-2.2836945,1.0894753,0.11500752
639350201,639349913,0.44812015,1.1591767,-0.9757844
639370169,639369892,0.20256963,3.5728862,-0.90777934
639391404,639391121,3.9698272,4.789885,-0.4157801
639408881,639408603,1.2219303,1.2974684,0.38667032
639430109,639429831,5.702728,3.0023737,0.42847323
639451335,639451059,4.681848,3.3284867,0.69160664
639468817,639468541,5.1244464,0.11043716,0.678603
639490045,639489769,4.4241686,0.5032912,1.1619401
639511274,639510997,0.66718775,-1.196415,-0.6788941
639531253,639530976,0.4002436,-1.2949233,-0.6963769
639548739,639548459,-2.849477,-1.199086,0.41976523
639569963,639569686,1.9914653,0.4108533,0.013441857
639591197,639590915,5.079952,3.5697536,-0.64355904
639608673,639608397,-6.916897,-0.77804375,-0.25314188
639629905,639629625,-0.737724,1.2372525,0.89587814
639651130,639650854,1.6195735,2.6822062,1.0977181
639671111,639670832,-3.4480202,-0.79528534,1.1082189
639688590,639688314,-1.6797899,-3.0553029,1.249077
639709819,639709542,-3.9479492,-4.586388,1.2064309
639731047,639730770,-4.376121,-2.9710822,0.21698315
639748533,639748252,-3.3370397,-4.116808,-0.36993095
639769757,639769481,-4.884313,-3.0059655,-0.35465097
639790986,639790708,-0.4482072,-1.10805,0.42730302
639813465,639813185,1.564673,-0.32335034,1.6789769
639829707,639829419,0.30202964,0.31019732,-0.96425617
639849679,639849402,0.06706518,2.4784477,-0.8477955
639870908,639870626,0.8977967,1.5100085,0.05978491
639888393,639888109,4.178848,2.228712,-0.37052414
639909612,639909336,2.9642186,2.3350463,0.6016564
639930843,639930564,1.4186391,-0.5221054,0.53170747
639953321,639953044,-3.761439,-2.0480943,-1.1893702
639969550,639969274,5.463682,-0.13875975,1.427247
639990783,639990503,2.1193833,0.0022834772,0.85840404
640010775,640010487,1.7435247,0.4176197,0.46599576
640029489,640029213,-3.5300417,-0.52593565,0.7496007
640049468,640049192,-7.551725,-2.076136,0.6751907
640070696,640070420,-8.928247,-3.0438402,-0.05844151
640098167,640097891,4.0960193,1.8800447,-0.13118902
640109417,640109130,-0.25357386,1.5311723,-0.47784275
640130642,640130358,0.36682907,1.0663766,-1.6020559
640150620,640150343,1.73447,1.5599324,-1.6265688
640168104,640167819,-2.5752203,-0.050720226,0.35221967
