timestamp,gyro_rad[0],gyro_rad[1],gyro_rad[2],gyro_integral_dt,accelerometer_timestamp_relative,accelerometer_m_s2[0],accelerometer_m_s2[1],accelerometer_m_s2[2],accelerometer_integral_dt,accelerometer_clipping
587658849,-0.0052587134,0.0035872185,0.0036803565,4996,0,-0.10347429,0.38324612,-9.809088,4996,0
587663851,-0.003748245,0.0048187356,0.0032075453,5002,0,-0.11773669,0.38243353,-9.832796,5002,0
587668833,-0.005414146,0.0028664456,0.0032231305,4982,0,-0.10870827,0.35322332,-9.829027,4982,0
587673829,-0.0036000786,0.0034468148,0.0020201644,4996,0,-0.096405886,0.3707414,-9.833688,4996,0
587678822,-0.0031622984,0.0021959497,0.0024405406,4993,0,-0.124294415,0.3827842,-9.8315325,4993,0
587683817,-0.0037017693,0.0030533508,0.0022412331,4995,0,-0.107369386,0.39241797,-9.844221,4995,0
587688812,-0.0030918277,0.0024258257,0.0010776592,4995,0,-0.069414705,0.37570506,-9.849469,4995,0
587693807,-0.005965784,0.005385505,0.005131572,4995,0,-0.12767315,0.3769111,-9.833271,4995,0
587698801,0.0022407451,0.0061054137,0.005622092,4994,0,-0.19315588,0.48564065,-9.651585,4994,0
587703796,-0.021830428,0.0069184196,-0.0006237688,4995,0,0.09573676,0.03295945,-10.068951,4995,0
587708791,0.010231514,-0.0094825635,0.0037158125,4995,0,-0.16135176,0.7267574,-9.7474575,4995,0
587713786,-0.012274081,0.01416795,-0.0024348865,4995,0,-0.2400061,0.12635899,-9.7725,4995,0
587718781,-0.003073714,0.00731099,0.00552151,4995,0,0.073860765,0.42948514,-9.851093,4995,0
587723775,0.0015899431,-0.0018603936,0.0015580768,4994,0,-0.18490402,0.32874122,-9.815671,4994,0
587728770,-0.0068387203,-0.0010168373,0.0013982045,4995,0,0.05587517,0.5462532,-9.887753,4995,0
587733765,-0.0018765818,0.010418439,-0.007863135,4995,0,-0.3589644,0.110946715,-9.728826,4995,0
587738759,-0.008735462,0.00077464996,-0.014698244,4994,0,0.12412635,0.45730937,-9.900664,4994,0
587743754,-0.0012085227,0.007711524,-0.028953157,4995,0,-0.052700855,0.3170978,-9.737664,4995,0
587748753,-0.0011564771,0.005428826,-0.03548386,4999,0,-0.37557673,0.22356926,-9.884592,4999,0
587753744,-0.011169642,0.0034690218,-0.024928885,4991,0,0.2264101,0.53072035,-9.817492,4991,0
587758738,1.1840887e-05,0.0069726333,-0.012894447,4994,0,-0.29471987,0.35028756,-9.671855,4994,0
587763733,5.976264e-05,0.013979632,0.012754494,4995,0,-0.028076956,0.7943181,-10.052582,4995,0
587768728,-0.012283194,-0.0040156553,0.03197518,4995,0,-0.009225943,0.37421417,-9.886842,4995,0
587773723,-0.009782519,0.0022639644,0.042893305,4995,0,-0.33566624,0.24347463,-9.636596,4995,0
587778717,0.012584256,0.0009728659,0.057348225,4994,0,0.17856869,0.4392632,-10.130473,4994,0
587783712,-0.01917579,0.001152345,0.06454785,4995,0,-0.32582262,0.41055802,-9.755454,4995,0
587788739,-0.0038052814,0.006442727,0.061077476,5027,0,-0.10938711,0.2221186,-9.640381,5027,0
587793702,0.0022981123,-0.005228947,0.052165363,4963,0,-0.05044963,0.35540006,-9.905726,4963,0
587798696,-0.005344918,0.004124655,0.032635983,4994,0,-0.18045756,0.1060478,-9.806889,4994,0
587803691,0.0063065616,0.0060992646,0.007917581,4995,0,-0.14517787,0.34556752,-9.7951565,4995,0
587808686,-0.009930611,0.0087499805,-0.02918257,4995,0,-0.13931708,0.33138916,-9.886322,4995,0
587813681,0.0040143733,0.0043041916,-0.05426225,4995,0,-0.074093305,0.36362252,-9.777631,4995,0
587818676,-0.006771352,0.0054886425,-0.07543498,4995,0,-0.14343657,0.5717179,-9.845341,4995,0
587823688,-0.008204361,0.0072134174,-0.0756997,5012,0,0.06542352,0.4889624,-9.704418,5012,0
587828665,-0.0032377932,0.0015202627,-0.05816603,4977,0,0.017892426,0.42919633,-9.763714,4977,0
587833660,-0.01450051,0.008067108,-0.02997156,4995,0,0.0039235805,0.3633737,-9.844429,4995,0
587838655,0.0015786008,0.0058666356,0.00044573902,4995,0,0.11021564,0.46768427,-9.917122,4995,0
587843649,-0.0015120708,0.007351671,0.018355789,4994,0,-0.16112697,0.4704611,-9.907827,4994,0
587848644,-0.007733818,0.0077525987,0.03250283,4995,0,-0.19880718,0.4244966,-9.943835,4995,0
587853639,-0.006303122,0.0037261983,0.03295469,4995,0,-0.20765363,0.4541962,-9.924595,4995,0
587858638,-0.0028637478,0.00021736494,0.04191261,4999,0,-0.17314646,0.47646573,-9.604741,4999,0
587863629,-0.015131699,-0.0031948208,0.05586612,4991,0,-0.10395871,0.07693639,-9.678719,4991,0
587868623,0.003912108,-0.0010629868,0.06365734,4994,0,-0.1782787,0.33751056,-9.824151,4994,0
587873618,-0.001721622,0.0077451123,0.05099328,4995,0,-0.04292833,0.24729863,-9.875194,4995,0
587878613,-0.002327306,0.011160094,0.024921553,4995,0,-0.44859,0.27003664,-9.966126,4995,0
587883607,0.006900642,0.010464367,-0.010581972,4994,0,-0.32056886,0.5331963,-9.91605,4994,0
587888602,-0.010753475,-0.0019553541,-0.034563247,4995,0,-0.03845145,0.304858,-9.716809,4995,0
587893601,-0.012456452,-0.015768504,-0.03223045,4999,0,-0.027378298,0.2532157,-9.647511,4999,0
587898592,-0.0021921198,-0.008362535,-0.028765058,4991,0,0.19812214,0.4967895,-9.7739935,4991,0
587903586,0.0035038283,0.016271118,-0.03278725,4994,0,0.13488546,0.36627513,-9.841697,4994,0
587908581,-0.002325919,0.022690067,-0.031387832,4995,0,-0.36586994,0.5942747,-10.0516615,4995,0
587913576,-0.0026647563,0.01657333,-0.045653038,4995,0,-0.08806994,0.53337127,-9.868538,4995,0
587918571,-0.006111036,-0.0024015051,-0.023817468,4995,0,0.1319846,0.39133745,-9.5655575,4995,0
587923566,-0.013746912,-0.023241911,0.015174443,4995,0,0.1799168,0.35583723,-9.93098,4995,0
587928565,-0.0068591204,-0.005243863,0.03290425,4999,0,0.1019839,0.41335025,-9.890214,4999,0
587933555,-0.004313138,0.032248393,0.033294827,4990,0,-0.37730086,0.35759655,-10.054316,4990,0
587938550,0.00718029,0.030311234,0.0288462,4995,0,-0.58661884,0.46324307,-9.952964,4995,0
587943547,0.0016308307,0.003270171,0.030435119,4997,0,0.030165622,0.33879858,-9.339309,4997,0
587948539,-0.017780839,-0.025604876,0.056965623,4992,0,0.15512961,0.29811475,-9.838851,4992,0
587953534,-0.01699664,-0.02502947,0.049206432,4995,0,-0.3382945,0.089701936,-9.916602,4995,0
587958529,0.0050342977,0.014286423,0.016505802,4995,0,-0.22445211,0.31391698,-9.941751,4995,0
587963535,0.015035877,0.047950912,0.0027454626,5006,0,-1.060351,0.73017746,-10.155209,5006,0
587968518,0.007390673,0.013136721,-0.023070993,4983,0,0.4009855,0.25487956,-9.571489,4983,0
587973513,-0.017888641,-0.044259608,0.0005269719,4995,0,0.77867687,0.001579567,-9.658301,4995,0
587978512,-0.024606364,-0.024878597,-0.013936692,4999,0,-0.85766697,0.4514487,-9.629655,4999,0
587983503,0.0026923548,0.026220225,-0.044335887,4991,0,0.49490556,0.54796475,-9.9282055,4991,0
587988498,0.003960695,0.054614156,-0.03903203,4995,0,-1.3617716,0.6258589,-10.025473,4995,0
587993492,0.017507724,-0.0075823423,-0.03833017,4994,0,1.4061842,0.3057973,-9.774957,4994,0
587998487,-0.02413372,-0.035170086,0.002625858,4995,0,0.024438392,0.5798059,-9.874671,4995,0
588003484,-0.018169818,0.00069449114,-0.0038584373,4997,0,-0.6052729,0.4115934,-9.60767,4997,0
588008477,0.00026385838,0.033546958,-0.006969041,4993,0,0.3936214,0.27884662,-10.251267,4993,0
588013471,0.0050354074,0.030599887,0.016331235,4994,0,-1.3086478,0.49121392,-9.411221,4994,0
588018468,0.0009070975,-0.030947957,0.030911839,4997,0,2.0456657,0.09393897,-9.937303,4997,0
588023461,-0.025138272,-0.016412763,0.048965234,4993,0,-1.4089758,0.59267426,-9.887625,4993,0
588028456,-0.008856386,0.022272721,0.016052797,4995,0,-0.06776757,0.19408329,-9.956839,4995,0
588033450,0.02447071,0.030537793,0.014523552,4994,0,-0.67937136,0.49248415,-9.855025,4994,0
588038445,-0.005912454,-0.0023007,0.018998403,4995,0,0.043799218,0.09209151,-9.452334,4995,0
588043440,-0.00969632,-0.034484036,0.019296253,4995,0,0.6475884,0.48530245,-9.88988,4995,0
588048440,-0.018651301,0.0017135508,-0.00023880918,5000,0,-1.4333156,0.4572671,-9.731933,5000,0
588053430,-0.0021585966,0.029800246,-0.036429316,4990,0,0.26029098,0.3783131,-10.253314,4990,0
588058424,0.020245576,0.00645828,-0.017824957,4994,0,-0.4537048,0.21291302,-9.456909,4994,0
588063419,-0.030947745,-0.021647783,-0.009488644,4995,0,1.2112784,0.02340455,-9.968927,4995,0
588068414,0.017938735,-0.0034842324,-0.011993835,4995,0,-0.8395844,0.8441044,-9.6990595,4995,0
588073415,-0.030839553,0.025930969,-0.028250912,5001,0,0.07880224,0.08863804,-9.965804,5001,0
588078403,0.03531973,0.018598435,-0.018758798,4988,0,-0.14592533,0.8963997,-9.924877,4988,0
588083398,-0.027648285,-0.010805295,0.022842422,4995,0,0.45520437,-0.10508332,-9.623945,4995,0
588088400,0.011459351,-0.012141349,0.022430321,5002,0,0.22245008,0.88908285,-10.180142,5002,0
588093393,-0.022626556,0.028160831,0.01549269,4993,0,-0.7561585,0.08583006,-9.452168,4993,0
588098399,0.017798003,0.025831923,0.004255656,5006,0,0.0402555,0.7562371,-10.38013,5006,0
588103384,-0.008396555,-0.008583229,0.03696878,4985,0,0.0045516174,0.1320148,-9.276083,4985,0
588108372,-0.017307999,-0.018226204,0.03679376,4988,0,0.17107971,0.33298263,-10.478376,4988,0
588113370,0.0005925868,0.00665211,0.013061674,4998,0,-1.0275935,0.35884258,-9.516133,4998,0
588118361,-0.009306435,0.029759193,-0.012799395,4991,0,-0.11899036,0.44414964,-10.056508,4991,0
588123356,0.02909056,-0.0014954391,0.004540395,4995,0,-0.07351746,0.21685643,-9.527961,4995,0
588128351,-0.053689826,-0.023482455,0.013055294,4995,0,-0.099000745,0.09101646,-9.851658,4995,0
588133345,0.033242106,-0.011573445,-0.015491967,4994,0,-0.12404307,0.5751878,-9.650631,4994,0
588138340,-0.04331727,0.02728786,-0.03450343,4995,0,-0.73489684,0.3579459,-10.100691,4995,0
588143335,0.050834794,0.012977107,-0.024250293,4995,0,0.40261996,0.7506191,-9.65248,4995,0
588148330,-0.060702626,-0.017498055,0.012244641,4995,0,0.2413777,-0.20033145,-9.923097,4995,0
588153324,0.042220414,-0.008955828,-0.0038041251,4994,0,-0.033128563,0.7863914,-9.906479,4994,0
588158319,-0.042210117,0.017882627,-0.011651058,4995,0,-0.3116063,0.46861285,-9.635244,4995,0
588163317,0.03203451,0.017861804,-0.011954632,4998,0,0.3652117,0.45304254,-9.950393,4998,0
588168309,-0.041186422,-0.008890621,0.031968094,4992,0,-0.10552957,0.18150793,-9.452035,4992,0
588173303,0.01400494,-0.0061466526,0.02992231,4994,0,0.25160044,0.2946106,-10.244045,4994,0
588178298,-0.008363386,0.012690141,0.006697684,4995,0,-0.54948586,0.57416606,-9.573551,4995,0
588183293,-0.0034446192,0.027193744,-0.0040821964,4995,0,-0.07332726,0.5957879,-10.18695,4995,0
588188288,0.005711183,-0.005345056,0.026982773,4995,0,0.15194096,-0.23627031,-9.525527,4995,0
588193285,-0.021044418,-0.012594258,0.023644015,4997,0,-0.16508166,0.7704123,-10.183476,4997,0
588198278,0.009153192,0.0067974785,-0.005702384,4993,0,-0.44404408,-0.3432106,-9.6767435,4993,0
588203272,0.012617866,0.019320196,-0.021538515,4994,0,-0.36416405,1.4905057,-10.13833,4994,0
588208267,-0.03044391,0.0016663832,-0.0013735888,4995,0,0.15316464,-0.5065199,-9.273825,4995,0
588213262,0.0014532576,-0.008419053,0.015020989,4995,0,-0.17797078,0.91076225,-10.292076,4995,0
588218256,0.0030337214,-0.013933116,-0.014750386,4994,0,-0.11253125,-0.2096714,-9.398747,4994,0
588223251,-0.0076568658,0.027591698,-0.022139791,4995,0,-0.4960773,1.3069813,-10.12733,4995,0
588228246,-0.0049482356,0.0013460763,-0.0099096475,4995,0,0.38179493,-0.24402905,-9.621465,4995,0
588233253,-0.030874485,-0.002222853,0.025806367,5007,0,-0.3601123,0.5353929,-10.121992,5007,0
588238238,0.029098662,-0.01597205,-0.005075731,4985,0,0.25991645,0.17179298,-9.95094,4985,0
588243230,-0.023689145,0.03025848,-0.0072638188,4992,0,-0.39974865,0.7305218,-9.908782,4992,0
588248234,0.03472884,0.0069542425,-0.00055718655,5004,0,0.19782284,0.66816926,-9.758086,5004,0
588253223,-0.081595674,0.011031948,0.0386975,4989,0,-0.0763692,-0.48876008,-9.815551,4989,0
588258217,0.067918375,-0.027935458,0.0158667,4994,0,0.058365583,0.83163553,-9.846224,4994,0
588263212,-0.036858186,0.019290786,-0.0041768444,4995,0,-0.20703873,0.19554958,-9.719747,4995,0
588268207,0.025548356,0.020942966,-0.0064782687,4995,0,-0.29433927,0.99478394,-10.030029,4995,0
588273199,-0.061124083,0.0067820954,0.02619787,4992,0,0.15601313,-0.49787143,-9.604939,4992,0
588278193,0.04427448,-0.029132066,0.004536537,4994,0,-0.3922021,0.66388184,-10.165142,4994,0
588283188,-0.0233915,0.012373039,-0.010977065,4995,0,0.072783396,0.09057849,-9.545624,4995,0
588288189,0.031522736,0.0060928306,-0.024492122,5001,0,-0.34318003,1.0712868,-9.897472,5001,0
588298177,0.04813257,-0.03662758,0.0018458331,4995,0,0.07184308,0.6980501,-9.917912,4995,0
588303166,-0.020542648,0.010838543,-0.017361589,4989,0,-0.35414654,-0.041978832,-9.784939,4989,0
588308161,0.0211122,-0.0026102206,-0.025671879,4995,0,-0.023491992,1.574047,-9.800985,4995,0
588313155,-0.05739877,0.04325395,0.014680956,4994,0,-0.32818577,-0.58958226,-9.878667,4994,0
588318150,0.033606965,-0.026118813,0.013302476,4995,0,0.14419131,0.78896517,-10.028322,4995,0
588323145,-0.014719515,-0.013446855,-0.0037444092,4995,0,0.08048339,-0.0008576932,-9.730953,4995,0
588328140,0.026678648,-0.009217385,-0.010058199,4995,0,-0.19926518,1.5111902,-9.632593,4995,0
588333136,-0.0710579,0.058130298,0.022611715,4996,0,-0.069375634,-0.41207603,-9.892882,4996,0
588338130,0.03242301,-0.021457322,0.029521646,4994,0,0.008113772,0.32935554,-9.889975,4994,0
588343124,-0.002134988,-0.0016593987,0.0062798676,4994,0,0.03998702,0.13639471,-9.977508,4994,0
588348119,0.021647066,-0.0140821105,-0.008930674,4995,0,-0.0102673415,1.2628865,-9.626258,4995,0
588353113,-0.06428434,0.056575883,0.010847006,4994,0,-0.58464944,-0.14522758,-10.053542,4994,0
588358108,0.0073251836,-0.01293811,0.023078954,4995,0,0.2516042,-0.022153987,-9.856617,4995,0
588363103,0.03077463,-0.02184277,0.001979363,4995,0,-0.06048348,0.35654178,-10.106449,4995,0
588368098,-0.0071526575,0.0036845927,-0.019471068,4995,0,-0.045051284,0.90558213,-9.497105,4995,0
588373094,-0.024302086,0.04575246,-0.0028272497,4996,0,-0.586686,0.23692645,-10.035633,4996,0
588378096,-0.02253954,0.004163818,0.010122473,5002,0,0.13226959,-0.0781273,-9.55426,5002,0
588383096,0.038674023,-0.024036648,-0.003993757,5000,0,-0.045844797,0.18700373,-10.183752,5000,0
588388077,0.008614433,-0.013107489,-0.022601483,4981,0,0.12893544,1.2018021,-9.64154,4981,0
588393071,-0.056128293,0.04771234,-0.011785241,4994,0,-0.8993751,0.24525239,-10.091627,4994,0
588398066,0.002330217,0.0077409195,0.015169645,4995,0,0.2871533,-0.016231202,-9.712511,4995,0
588403061,0.012497903,-0.022485571,0.0025620288,4995,0,0.027168,0.1858002,-10.238589,4995,0
588408056,0.03605319,-0.021885544,-0.003255609,4995,0,0.16049644,0.82018983,-9.440315,4995,0
588413050,-0.056117047,0.05666517,0.002378704,4994,0,-0.73988676,0.9378358,-10.066144,4994,0
588418045,-0.015133434,0.006380078,0.023655089,4995,0,0.1534011,-0.67486733,-9.597827,4995,0
588423040,0.016003609,-0.018187145,0.020363837,4995,0,0.027706027,0.66866606,-10.002762,4995,0
588428035,0.041331775,-0.040280707,-0.006047539,4995,0,0.35724166,0.5553435,-9.659017,4995,0
588433030,-0.06530029,0.060407497,-0.00023690118,4995,0,-1.0247968,0.9556776,-10.044914,4995,0
588438024,0.0043037347,0.012954983,0.005546051,4994,0,0.22868343,-0.20511052,-9.725372,4994,0
588443035,-0.010212342,-0.016475122,0.013196169,5011,0,0.022030365,-0.22840688,-9.938997,5011,0
588448014,0.071435414,-0.050254837,-0.009718357,4979,0,0.2551046,1.3612225,-9.6317835,4979,0
588453015,-0.07826802,0.049352434,-0.006610648,5001,0,-0.7118984,0.28554735,-9.741656,5001,0
588458003,-0.0012716163,0.03513429,8.565131e-05,4988,0,-0.25882098,0.41995385,-9.752703,4988,0
588462998,-0.014155121,-0.008978917,0.015523866,4995,0,0.33152455,-0.4591533,-10.056221,4995,0
588467993,0.07597246,-0.057582907,-0.0111816265,4995,0,0.11217335,1.1710224,-9.817406,4995,0
588472988,-0.06563775,0.04610236,-0.006786786,4995,0,-0.84668416,0.61043185,-9.829846,4995,0
588477982,-0.013749691,0.037281103,-0.00203837,4994,0,-0.25722602,0.29651943,-9.803776,4994,0
588482977,-0.008048999,-0.009868596,0.014040978,4995,0,0.14017567,-0.74289495,-9.6771965,4995,0
588487972,0.070282415,-0.056354452,0.0049087717,4995,0,0.41523784,1.433294,-10.077999,4995,0
588492967,-0.04929783,0.029367832,-0.0050385813,4995,0,-0.6857616,0.35472593,-9.576945,4995,0
588497961,-0.026511477,0.045309484,0.0031051869,4994,0,-0.3888967,0.56305236,-10.107856,4994,0
588502956,-0.018059997,-0.0012321825,0.015798474,4995,0,0.52967596,-0.6965218,-9.597444,4995,0
588507951,0.085715614,-0.065154076,0.016206019,4995,0,0.2061071,1.2477001,-9.95723,4995,0
588512946,-0.06420139,0.034091853,-0.0017329046,4995,0,-0.45113575,0.34027293,-9.689103,4995,0
588517940,-0.00233458,0.046625767,0.002523781,4994,0,-0.6343657,0.7606281,-9.993235,4994,0
588522935,-0.042158764,0.0028555724,0.014558111,4995,0,0.4246554,-0.7786768,-9.54931,4995,0
588527930,0.08946949,-0.047793984,0.0132310055,4995,0,0.48465127,1.1288745,-10.458312,4995,0
588532927,-0.05264105,0.016221821,-0.0034868214,4997,0,-0.55134207,0.51000106,-9.473112,4997,0
588537919,-0.012705461,0.03725801,-0.017706167,4992,0,-0.5702982,0.6754622,-10.0484,4992,0
588542914,-0.040537678,0.035250228,0.0047223717,4995,0,0.2719837,-0.670995,-9.539529,4995,0
588547909,0.087635756,-0.06978978,0.010691547,4995,0,0.44011465,1.0447392,-10.279713,4995,0
588552904,-0.05144537,0.0170385,-0.0040023667,4995,0,-0.71634233,0.071395114,-9.51915,4995,0
588557898,-0.013531275,0.031368993,-0.010984734,4994,0,-0.43216056,1.2103548,-10.303564,4994,0
588562893,-0.043081686,0.03139164,0.005552934,4995,0,-0.19342281,-1.0400139,-9.412697,4995,0
588567901,0.06280721,-0.059919544,0.01819357,5008,0,0.82181954,1.0893273,-10.354288,5008,0
588572883,-0.011687046,-0.0052970443,-0.00045411734,4982,0,-0.64127487,0.13906144,-9.458134,4982,0
588577878,-0.05241042,0.03690687,-0.010763326,4995,0,-0.71129394,1.0172873,-10.022979,4995,0
588582872,0.009236248,0.0333794,-0.0053159366,4994,0,0.39572766,-0.8181246,-9.529692,4994,0
588587867,0.023155877,-0.047589667,0.02651345,4995,0,0.13673697,0.97793084,-10.193429,4995,0
588592862,0.013785914,-0.005493376,-0.0010151278,4995,0,0.19358404,0.13799894,-9.7303095,4995,0
588597861,-0.04334645,0.028571004,-0.004431386,4999,0,-1.108235,1.2307532,-9.886611,4999,0
588602853,-0.0074228994,0.040080514,-0.0039059706,4992,0,0.42258817,-0.5288886,-9.612104,4992,0
588607848,0.013421251,-0.049299993,0.029392097,4995,0,0.4247742,0.7365488,-9.9029875,4995,0
588612841,0.025895322,-0.0025702727,0.007931792,4993,0,-0.3526627,0.17615156,-9.818709,4993,0
588617835,-0.051326986,0.023660375,-0.0059809955,4994,0,-0.5099193,1.1455024,-10.053281,4994,0
588622834,-0.0009945576,0.041879125,-0.012617995,4999,0,-0.11384177,-0.6428488,-9.577716,4999,0
588627825,0.0065912567,-0.031447757,0.030034868,4991,0,0.6131146,0.86438644,-10.149096,4991,0
588632820,0.03298723,-0.01579217,0.011596325,4995,0,-0.42145324,0.076466545,-9.744633,4995,0
588637814,-0.05952564,0.024360616,-0.005387739,4994,0,-0.38492274,1.0470463,-9.914469,4994,0
588642809,0.0070951246,0.033744115,-0.017234124,4995,0,-0.33199862,-0.27187026,-9.643615,4995,0
588647804,-0.011227781,-0.018740736,0.027492847,4995,0,0.5826646,0.43346986,-10.079029,4995,0
588652799,0.052661788,-0.027684541,0.00480198,4995,0,-0.306521,0.37864324,-9.797096,4995,0
588657793,-0.07070899,0.0406567,-0.0064339982,4994,0,-0.5887016,0.6782259,-9.994289,4994,0
588662788,0.016974803,0.0044720075,-0.033185944,4995,0,0.018809274,0.20601729,-9.446627,4995,0
588667783,-0.009847212,0.007947019,0.017289769,4995,0,0.15903933,0.062782474,-10.052205,4995,0
588672778,0.029215166,-0.042165753,0.0059622014,4995,0,0.0771957,0.8626816,-9.800787,4995,0
588677773,-0.0435021,0.046831463,-0.015774755,4995,0,-0.709827,0.08242754,-9.99524,4995,0
588682767,0.018083809,0.0020145047,-0.031934254,4994,0,-0.04847242,1.1478782,-9.595749,4994,0
588687762,-0.032556206,0.020936606,0.018900486,4995,0,0.3172408,-0.97418296,-9.982519,4995,0
588692757,0.05118461,-0.03892824,0.016437486,4995,0,-0.02574225,1.3758494,-9.979378,4995,0
588697751,-0.044919904,0.021537006,-0.0021972393,4994,0,-0.32493028,-0.15349978,-9.774583,4994,0
588702746,0.012326448,0.013882337,-0.01854079,4995,0,-0.36793226,1.1054565,-9.905594,4995,0
588707741,-0.03060367,0.018995512,0.023786796,4995,0,0.5780414,-0.23458412,-9.741197,4995,0
588712736,0.046353377,-0.04054558,0.034723915,4995,0,-0.43467647,0.6577715,-9.968844,4995,0
588717734,-0.042288035,0.027615596,0.0025877217,4998,0,-0.054568373,0.48485887,-10.056939,4998,0
588722725,0.014347254,0.0025800692,-0.017682064,4991,0,-0.40236062,0.4302745,-9.546394,4991,0
588727720,-0.011581062,0.027406735,0.0218819,4995,0,0.101987,0.4883271,-9.890299,4995,0
588732715,0.003710487,-0.036172915,0.022393648,4995,0,0.36617994,0.07570511,-9.745231,4995,0
588737709,-0.003826659,0.028714472,0.002174078,4994,0,-0.964388,0.7350877,-10.105076,4994,0
588742704,0.005185781,-0.0153404055,-0.034152787,4995,0,0.1918379,0.5169717,-9.452678,4995,0
588747699,-0.03561922,0.04927942,-5.8385496e-05,4995,0,-0.19134068,0.19348963,-9.990776,4995,0
588752694,0.034636233,-0.04948535,0.013645,4995,0,0.028732402,0.4496868,-9.814159,4995,0
588757688,-0.041289516,0.027063964,-0.00939224,4994,0,-0.22837016,0.011985647,-9.936704,4994,0
588762683,0.029121006,-0.005539265,-0.039226566,4995,0,-0.3273254,0.9605828,-9.447719,4995,0
588767678,-0.031836584,0.033811048,-0.001213052,4995,0,0.1744679,0.0058534676,-10.031769,4995,0
588772673,0.007957018,-0.023752647,0.018316023,4995,0,-0.08568985,0.18847945,-9.86478,4995,0
588777668,-0.0059485985,0.013124767,0.0028280588,4995,0,-0.22086032,0.34740323,-10.055918,4995,0
588782663,0.01760057,-0.0050440305,-0.020072786,4995,0,-0.12118061,0.7613484,-9.783973,4995,0
588787657,-0.025178835,0.032961246,0.0101470705,4994,0,0.17828338,0.25482565,-9.900069,4994,0
588792652,-0.010028173,-0.023634952,0.04378711,4995,0,-0.31099847,0.24582487,-9.630203,4995,0
588797647,0.013990147,0.009536933,0.01760352,4995,0,0.06491355,0.08861119,-10.352579,4995,0
588802641,0.00045211587,-0.010245748,-0.01072138,4994,0,-0.22685228,0.86896855,-9.464637,4994,0
588807636,0.0026843555,0.03541193,0.008120102,4995,0,-0.078403525,0.51273316,-10.003242,4995,0
588812631,-0.04634647,-0.010733248,0.034377143,4995,0,-0.06706068,-0.07644141,-9.690509,4995,0
588817626,0.0355705,0.0063606924,0.003222977,4995,0,-0.15708512,0.30402866,-10.200294,4995,0
588822620,-0.00470429,-0.018538592,-0.025281148,4994,0,-0.14017585,0.6276466,-9.575619,4994,0
