timestamp,gyro_rad[0],gyro_rad[1],gyro_rad[2],gyro_integral_dt,accelerometer_timestamp_relative,accelerometer_m_s2[0],accelerometer_m_s2[1],accelerometer_m_s2[2],accelerometer_integral_dt,accelerometer_clipping
1729101573,0.0040400396,0.007047072,0.0064752595,4990,0,0.187126,0.5884056,-9.805011,4990,0
1729106564,0.00140866,-0.0016030921,0.0042785704,4991,0,-0.1273575,0.6922122,-9.793357,4991,0
1729111558,-0.016365753,-0.002408952,0.010703159,4994,0,-0.3065649,0.28913185,-9.850813,4994,0
1729116552,0.0074643837,0.0034149075,0.0024335303,4994,0,0.24408235,0.36941344,-9.77852,4994,0
1729121547,-0.009514016,0.0069402787,0.0099772345,4995,0,-0.53334403,0.5525298,-9.755317,4995,0
1729126541,-0.0006125626,0.008715577,-0.0016208834,4994,0,0.22495791,0.41817296,-9.886244,4994,0
1729131556,-0.00085492956,-0.0023173657,-0.0030874333,5015,0,-0.20976546,0.68626034,-9.731695,5015,0
1729136530,-0.0015197926,0.0023206715,-0.005476554,4974,0,-0.07528336,0.5236831,-9.811659,4974,0
1729141525,-0.009991695,0.00735858,-0.0064488743,4995,0,0.09483168,0.1644636,-9.831189,4995,0
1729146519,-0.0083356155,-5.567098e-05,-0.0047896383,4994,0,-0.25965232,0.6281049,-9.787597,4994,0
1729151514,0.0029731633,0.00155206,0.0059593283,4995,0,0.11975195,0.8732598,-9.956915,4995,0
1729156508,-0.0021523812,0.0044289683,0.008086341,4994,0,-0.22658381,0.27425367,-9.756375,4994,0
1729161503,-0.008452458,0.0023420092,0.01569929,4995,0,-0.20691808,0.5635395,-9.919427,4995,0
1729166497,-0.0064780074,0.00013304832,0.017164063,4994,0,0.0214131,0.50049484,-9.762875,4994,0
1729171492,-0.00017060115,0.004125918,0.016386611,4995,0,-0.3013663,0.46005347,-9.822799,4995,0
1729176486,-0.0029001893,0.009252998,0.019745333,4994,0,-0.024611205,0.5648528,-9.774895,4994,0
1729181481,-0.009989767,-0.0009129447,0.01201091,4995,0,-0.2969189,0.34859407,-9.871409,4995,0
1729186475,0.0033025958,-0.0031936339,0.009767458,4994,0,-0.13147335,0.5547945,-9.7223215,4994,0
1729191471,-0.003531652,0.006767297,0.0018776341,4996,0,-0.06257828,0.17748907,-9.918767,4996,0
1729196464,0.00242688,0.0048121326,-0.0021581575,4993,0,-0.28262725,0.55749464,-9.810351,4993,0
1729201458,0.00065367983,0.007867843,-0.011001848,4994,0,0.12503186,0.40224913,-9.823215,4994,0
1729206455,-0.0066411765,-0.003274418,-0.02157645,4997,0,0.08973595,0.6096066,-9.766433,4997,0
1729211447,-0.0071211956,0.0008533845,-0.020204252,4992,0,-0.057740957,0.5993627,-9.811092,4992,0
1729216445,0.002722726,0.0089363875,-0.016198246,4998,0,0.109923035,0.5693294,-9.840534,4998,0
1729221436,-0.008659932,0.008808852,-0.00553176,4991,0,-0.15696202,0.5570953,-9.810105,4991,0
1729226433,-0.0044665043,0.002728284,0.010102253,4997,0,-0.12537171,0.46313304,-9.798044,4997,0
1729231425,-0.00176944,0.008007887,0.019180251,4992,0,-0.26806074,0.5215242,-9.808242,4992,0
1729236419,-0.0041114045,0.0001828165,0.022695515,4994,0,-0.20859048,0.37019676,-9.821175,4994,0
1729241414,-0.0031830294,-0.0032445944,0.016565239,4995,0,-0.10734757,0.5383737,-9.836208,4995,0
1729246408,-0.004009024,0.002370055,0.0074419994,4994,0,-0.056598827,0.35207817,-9.87027,4994,0
1729251403,-0.00044422364,0.0045894785,-3.965479e-05,4995,0,-0.025756402,0.48423868,-9.886889,4995,0
1729256419,-0.010728508,-0.000916475,-0.0018929555,5016,0,-0.0256615,0.4156387,-9.752637,5016,0
1729261393,0.0052435393,0.0049329903,0.005862449,4974,0,-0.22306035,0.48233756,-9.782097,4974,0
1729266393,-0.0064424695,0.007671834,0.01446724,5000,0,-0.32069397,0.46472624,-9.721301,5000,0
1729271387,0.004707822,0.0077899904,0.012510972,4994,0,-0.20781735,0.4160469,-9.734455,4994,0
1729276382,0.00092181365,-0.0009289842,0.00063241314,4995,0,-0.016771404,0.64149046,-9.927986,4995,0
1729281369,-0.008784052,-0.0033604687,-0.014744486,4987,0,0.043900024,0.44049057,-9.83734,4987,0
1729286364,-8.20515e-06,0.0019890803,-0.020444825,4995,0,-0.014180085,0.6377437,-9.846226,4995,0
1729291358,-0.014771679,-0.0010616801,-0.016982442,4994,0,0.060554456,0.44054076,-9.873177,4994,0
1729296356,0.003952191,0.0049189595,0.0006368478,4998,0,-0.12108827,0.5077331,-9.73682,4998,0
1729301347,-0.0022571937,0.01079862,0.016617619,4991,0,-0.28320053,0.47206616,-9.728824,4991,0
1729306353,0.006167581,0.0030300776,0.015144554,5006,0,-0.06151258,0.6058566,-9.783208,5006,0
1729311336,-0.006585851,0.0053328485,0.003374712,4983,0,0.049702942,0.48962724,-9.919336,4983,0
1729316330,-0.00878041,0.0014007541,-0.0032713644,4994,0,-0.08276742,0.48392752,-9.830944,4994,0
1729321325,-0.0069344305,0.0040550055,0.0024628683,4995,0,-0.0029132804,0.3960344,-9.765446,4995,0
1729326319,-0.0011450662,0.0068742447,0.016939627,4994,0,-0.28461465,0.32870227,-9.918496,4994,0
1729331314,-0.004635718,-0.0013970665,0.028745791,4995,0,-0.33743474,0.55755264,-9.812352,4995,0
1729336308,0.01595635,0.0030308014,0.01537297,4994,0,-0.21823475,0.5270655,-9.709356,4994,0
1729341303,-0.006854266,0.0064504677,-0.0023184677,4995,0,0.039702635,0.4845432,-9.987843,4995,0
1729346297,-0.019762,0.002578846,-0.008930772,4994,0,-0.0563811,0.3558358,-9.694575,4994,0
1729351292,0.020689838,0.008335188,-0.0038804065,4995,0,-0.12588333,0.57668805,-9.569619,4995,0
1729356286,-0.009600747,0.0061966567,0.016044477,4994,0,-0.20075685,0.23177573,-10.080577,4994,0
1729361280,-0.011672181,-0.009136167,0.018642785,4994,0,-0.13489556,0.6487759,-9.83862,4994,0
1729366277,0.040423054,0.002315989,-0.010022053,4997,0,-0.11085116,0.8589905,-9.835398,4997,0
1729371269,-0.026054982,0.020075964,-0.017835503,4992,0,0.08725691,0.40773264,-10.051138,4992,0
1729376264,-0.02532852,-0.0027213325,-0.0050669312,4995,0,-0.033794478,0.330383,-9.486844,4995,0
1729381258,0.03316321,0.008720141,0.018120253,4994,0,-0.3665113,0.41397914,-9.522388,4994,0
1729386253,-0.018805927,0.015047081,0.017256735,4995,0,0.49915737,0.53558713,-10.0587225,4995,0
1729391247,0.021974724,-0.011604458,-0.011540024,4994,0,-0.5041487,0.69480187,-9.847872,4994,0
1729396242,-0.010553218,0.008768291,-0.00512421,4995,0,-0.20404968,0.45585033,-9.866752,4995,0
1729401236,-0.0341255,0.01580049,0.000111207235,4994,0,0.389738,0.28215882,-9.869697,4994,0
1729406233,0.020871088,0.006881032,0.0154024465,4997,0,-0.7279424,0.35390878,-9.589823,4997,0
1729411225,0.0048256563,0.001766311,0.018815773,4992,0,0.36919567,0.6174018,-9.803487,4992,0
1729416222,0.008367939,-0.013116203,-0.005912997,4997,0,-0.2192601,0.5341439,-9.877262,4997,0
1729421214,-0.024797449,0.0065196916,-0.0046699927,4992,0,-0.44859082,0.34766942,-9.851721,4992,0
1729426208,-0.012883145,0.01319533,-0.00010541689,4994,0,0.33925536,0.3529526,-9.773627,4994,0
1729431203,0.0073485165,0.0057645105,0.008387478,4995,0,-0.48356345,0.35410878,-9.864465,4995,0
1729436200,-0.0072655287,-0.0045974823,0.015154802,4997,0,0.054889362,0.7720418,-9.791622,4997,0
1729441191,0.031725466,-0.00951542,-0.01528279,4991,0,-0.030333035,0.38156945,-9.894982,4991,0
1729446189,-0.03719386,0.009131064,-0.0106657315,4998,0,-0.25054,0.49324566,-9.885961,4998,0
1729451181,0.0011898848,0.015601727,0.0015697676,4992,0,-0.07868347,0.49159583,-9.539102,4992,0
1729456178,-0.001839468,0.005865776,0.011237539,4997,0,-0.07274173,0.47307926,-9.9215355,4997,0
1729461169,-0.013689841,-0.0017056009,0.008787928,4991,0,-0.114191316,0.8388897,-9.70389,4991,0
1729466167,0.031075347,-0.013000336,-0.010169527,4998,0,0.055780828,0.4102155,-10.033567,4998,0
1729471166,-0.033028737,0.017484974,-0.005158345,4999,0,-0.16729015,0.40738603,-9.969104,4999,0
1729476156,0.006612281,0.0075313468,0.012051622,4990,0,-0.37867486,0.61803246,-9.441793,4990,0
1729481147,-0.007966497,0.010700759,0.015345965,4991,0,0.073328905,0.3163407,-9.95036,4991,0
1729486144,-0.0026124297,-0.0022292752,0.0035301284,4997,0,0.13571344,0.9807121,-9.896687,4997,0
1729491136,0.027002145,-0.0028781448,-0.0058078086,4992,0,-0.22317418,-0.018429903,-9.9928875,4992,0
1729496133,-0.049664304,0.0074972524,-0.0051395986,4997,0,-0.02836187,0.22499628,-9.802191,4997,0
1729501125,0.013235121,0.010809441,0.01578504,4992,0,-0.6201042,0.61337495,-9.577307,4992,0
1729506124,-0.0016063296,0.0032089152,0.01631885,4999,0,0.23401709,0.5785478,-9.707884,4999,0
1729511117,0.008798998,-0.010087239,-0.01125606,4993,0,0.17539053,0.6389802,-10.054776,4993,0
1729516111,0.017319208,0.0024569517,-0.009447487,4994,0,-0.33953872,0.33711588,-9.729438,4994,0
1729521103,-0.033542175,0.014589684,-0.0046290075,4992,0,-0.19042599,0.29430795,-9.855316,4992,0
1729526100,0.007529615,0.0047648726,0.018504484,4997,0,-0.27652642,0.4294516,-9.757489,4997,0
1729531105,-0.012219991,0.0024974053,0.011388258,5005,0,0.19206646,0.74401927,-9.861643,5005,0
1729536089,0.013659104,-0.01125721,-0.008713322,4984,0,0.27296862,0.47328043,-9.972864,4984,0
1729541085,-0.018433442,0.0105010625,-0.0037959202,4996,0,-0.5143053,0.2946115,-9.628418,4996,0
1729546075,-0.0014842532,0.0050685103,0.004571221,4990,0,-0.19747433,0.5078336,-9.823899,4990,0
1729551069,-0.015857551,0.011331819,0.021707466,4994,0,-0.21366416,0.5314698,-9.7047615,4994,0
1729556067,0.022389876,-0.015731767,0.0038641915,4998,0,0.34326616,0.82289857,-9.956895,4998,0
1729561058,-0.008966972,-0.0074467366,-0.008544962,4991,0,0.029966025,0.2716604,-9.994792,4991,0
1729566055,-0.0133920545,0.018457368,-0.00062906684,4997,0,-0.4042723,0.36522517,-9.704213,4997,0
1729571047,0.005096063,0.0075357663,0.016579822,4992,0,-0.36058998,0.32606965,-9.828047,4992,0
1729576059,-0.014696206,0.008458809,0.016261509,5012,0,0.015100112,0.6570672,-9.80202,5012,0
1729581036,0.022680053,-0.014514571,-0.00067958195,4977,0,0.3291366,0.7100466,-9.877287,4977,0
1729586033,-0.018623851,0.007238256,-0.013531552,4997,0,-0.37399486,0.101197585,-9.734568,4997,0
1729591025,-0.0049371175,0.008053151,-0.0010105636,4992,0,-0.37800592,0.64608556,-9.621121,4992,0
1729596022,-0.010059895,0.015676536,0.01081247,4997,0,-0.20261785,0.32204494,-9.863302,4997,0
1729601014,0.012271787,-0.010183274,0.004773255,4992,0,0.13452949,1.0001389,-9.916503,4992,0
1729606011,-0.0005707761,-0.0023372206,-0.012384874,4997,0,0.40206376,0.024833605,-9.945839,4997,0
1729611006,0.008674839,0.0038792097,-0.004431551,4995,0,-0.6324422,0.7758216,-9.687961,4995,0
1729616000,-0.028696854,0.009170531,0.0136593785,4994,0,-0.2924821,0.015011959,-9.939549,4994,0
1729620992,0.00679107,0.008927221,0.014618095,4992,0,-0.11785028,0.9425107,-9.745539,4992,0
1729625990,-0.0018216944,-0.015826402,0.002906629,4998,0,0.3457534,0.30328903,-10.059828,4998,0
1729630981,-0.0046497392,0.006242549,-0.008723689,4991,0,0.22681929,0.4748314,-9.62748,4991,0
1729635978,-0.004430418,0.0077892155,0.0041397633,4997,0,-0.87094766,0.31129768,-9.622,4997,0
1729640969,-0.020840725,0.020895725,0.01806319,4991,0,-0.071429096,0.7450995,-9.652392,4991,0
1729645967,0.021281226,-0.0038936366,0.0015393869,4998,0,0.31387153,0.6174624,-10.191767,4998,0
1729650958,-0.028353062,-0.0145225,-0.008010402,4991,0,0.102034315,0.21725994,-9.776116,4991,0
1729655956,0.025544586,0.0023337333,-0.010156719,4998,0,-0.4375656,0.7572634,-9.53007,4998,0
1729660947,-0.035259906,0.017866531,0.010450003,4991,0,-0.47681528,0.08083154,-10.076582,4991,0
1729665942,0.017185466,0.0006694888,0.0058042393,4995,0,0.11307275,1.024897,-9.820793,4995,0
1729675935,-0.0010963645,0.004787718,-0.005933278,4995,0,-0.47285935,0.902301,-9.263479,4995,0
1729680924,0.0009901735,0.009168433,0.010006284,4989,0,-0.17388962,0.13132635,-9.639245,4989,0
1729685922,-0.028725352,0.019965263,0.015513117,4998,0,-0.57586175,0.84791154,-10.008704,4998,0
1729690913,0.035761863,-0.0081251515,0.0057149134,4991,0,0.6552445,0.21277249,-10.316649,4991,0
1729695907,-0.034688696,-0.007656092,-0.0035600688,4994,0,-0.078210734,0.36423957,-9.481439,4994,0
1729700906,0.023595452,0.0066387937,0.009122871,4999,0,-0.62054026,0.70575386,-9.256589,4999,0
1729705907,-0.055207312,0.009547693,0.018473746,5001,0,-0.008138356,0.53536016,-10.0088415,5001,0
1729710899,0.026506837,-0.014655587,0.011951574,4992,0,-0.035470743,0.48070574,-10.134041,4992,0
1729715885,-0.028957061,-0.013468396,-0.005277846,4986,0,0.6318381,0.24642572,-9.792656,4986,0
1729720879,0.032020796,0.012294746,-0.0052589136,4994,0,-0.8043621,0.64216673,-9.32203,4994,0
1729725874,-0.044167683,0.019333953,0.013699633,4995,0,-0.04806789,0.30985463,-9.595943,4995,0
1729730868,0.041600384,-3.1239408e-05,0.0042741103,4994,0,-0.117353596,0.68768424,-10.3844595,4994,0
1729735864,-0.031011095,-0.011370291,-0.009996857,4996,0,0.35596758,-0.10496089,-10.10653,4996,0
1729740861,0.038278684,-0.004141647,-0.010106975,4997,0,-0.29602608,1.1390804,-9.474077,4997,0
1729745853,-0.044491675,0.030623328,0.0051367935,4992,0,-0.3276086,0.18356429,-9.526544,4992,0
1729750848,0.025408013,0.00026809415,0.0040926933,4995,0,-0.11357413,0.8859982,-10.086456,4995,0
1729755840,-0.017461142,0.009713124,-0.007465483,4992,0,0.29268375,-0.006923663,-10.42244,4992,0
1729760835,0.026350588,-0.016578743,-0.01775274,4995,0,-0.05457824,0.9767713,-9.53448,4995,0
1729765829,-0.037454534,0.02668899,0.005104089,4994,0,-0.6676095,0.21258856,-9.372386,4994,0
1729770824,0.012730615,0.013632609,0.011558231,4995,0,-0.2982413,0.9331147,-10.068975,4995,0
1729775818,0.0047885375,0.0024476068,0.0006386622,4994,0,0.41159067,-0.042768132,-10.2931595,4994,0
1729780813,0.0043276176,-0.013313142,-0.0019172272,4995,0,-0.09542547,0.9521077,-9.666552,4995,0
1729785807,-0.009778377,0.008867605,0.0065899272,4994,0,-0.35861075,0.27077505,-9.165837,4994,0
1729790801,-0.021085858,0.02245731,0.017764397,4994,0,-0.5880727,0.8721455,-9.57759,4994,0
1729795800,0.0146472985,-0.008047575,0.014598581,4999,0,0.4710065,-0.2240696,-10.569201,4999,0
1729800790,-0.008017411,-0.023434823,0.0034330217,4990,0,0.1430359,0.8321089,-9.678854,4990,0
1729805785,-0.005601719,-0.0021117066,0.001596872,4995,0,-0.38284424,0.19351888,-9.399108,4995,0
1729810779,-0.009758518,0.02865714,0.018221531,4994,0,-0.31267628,0.9416922,-9.577268,4994,0
1729815774,0.0044233594,0.010016758,0.01400095,4995,0,-0.11526142,-0.115250885,-10.527467,4995,0
1729820768,0.00056426466,-0.012712421,0.0003258286,4994,0,0.65061915,0.7382839,-10.101323,4994,0
1729825763,0.012360121,-0.0121141765,-0.0056275297,4995,0,-0.6227561,0.52247405,-9.217643,4995,0
1729830757,-0.043831274,0.026468493,8.9604655e-05,4994,0,-0.07418298,0.7605028,-9.467963,4994,0
1729835751,0.023935698,0.00507292,0.008788684,4994,0,-0.5655483,0.16272019,-10.066491,4994,0
1729840746,-0.023209238,-0.014764379,-0.0073955576,4995,0,0.77814937,0.2366209,-10.36492,4995,0
1729845741,0.013751985,-0.022711191,-0.016352387,4995,0,-0.10424173,0.706885,-9.533273,4995,0
1729850735,-0.030349491,0.016223961,-0.0009484054,4994,0,-0.56576854,0.7729365,-9.320613,4994,0
1729855729,-0.0049890773,0.019635271,0.0035310052,4994,0,-0.12384079,0.23146974,-9.919289,4994,0
1729860724,0.014841488,-0.0068562054,-0.0037687428,4995,0,0.27018037,0.2675714,-10.610189,4995,0
1729865718,-0.013797533,-0.017217904,-0.017205847,4994,0,0.23513402,0.5901479,-9.801447,4994,0
1729870713,0.0044107,0.00892914,0.0060179816,4995,0,-0.6130406,0.8981259,-9.270017,4995,0
1729875707,-0.014533953,0.034173,0.012814021,4994,0,-0.23728275,0.23547345,-9.672726,4994,0
1729880702,0.01771097,-0.0014953105,0.009752817,4995,0,-0.02472695,0.40591675,-10.419204,4995,0
1729885696,-0.004415028,-0.01736839,-0.008206535,4994,0,0.70772874,0.5930767,-9.723766,4994,0
1729890690,-0.016946811,0.00020872774,0.010321292,4994,0,-1.1131088,0.9132214,-9.218476,4994,0
1729895685,-0.012695216,0.0361613,0.01264908,4995,0,-0.09079917,0.2751577,-9.594148,4995,0
1729900679,0.013368503,-0.0021789582,0.010502923,4994,0,-0.13651207,0.10228519,-10.774023,4994,0
1729905674,-0.0005843404,-0.020711072,-0.0011434216,4995,0,0.3892429,0.73131394,-9.801918,4995,0
1729910668,-0.020517776,-0.0084479535,-0.002196055,4994,0,-0.441003,0.70309407,-9.317024,4994,0
1729915665,-0.006019243,0.041376475,0.00736491,4997,0,-0.6686806,0.47651103,-9.598652,4997,0
1729920657,0.010105886,-0.00053086644,0.0061768447,4992,0,0.26599512,-0.2841288,-10.812453,4992,0
1729925652,0.019108409,-0.010217241,-0.0067716627,4995,0,0.368223,1.0664549,-9.707401,4995,0
1729930646,-0.025870604,-0.013242173,-0.0039423252,4994,0,-0.35239908,0.42306566,-9.369932,4994,0
1729935640,0.008371579,0.042390577,0.0020687075,4994,0,-0.41987166,0.7525733,-9.20585,4994,0
1729940635,-0.003961803,0.008896361,0.007929317,4995,0,-0.2431554,-0.3913498,-10.621251,4995,0
1729945629,0.02216209,-0.01892572,-0.003157105,4994,0,0.68171847,1.041415,-9.881981,4994,0
1729950624,-0.034990937,-0.015863411,6.655942e-05,4995,0,-0.3726422,0.5458482,-9.455369,4995,0
1729955618,-0.013772627,0.02668995,0.004435688,4994,0,-0.45233297,0.87372243,-9.42195,4994,0
1729960613,0.012881301,0.015249989,0.014944837,4995,0,-0.13974601,-0.5210389,-10.442812,4995,0
1729965607,-0.0012772372,-0.017086552,0.0069212504,4994,0,0.64515805,0.9163891,-10.205577,4994,0
1729970602,-0.028915456,-0.027103467,-0.0064131003,4995,0,-0.2809037,0.650927,-9.309708,4995,0
1729975596,0.0028520103,0.03015013,0.0042702598,4994,0,-0.3196293,0.6717998,-9.441699,4994,0
1729980590,-0.00021097173,0.016253395,0.017989866,4994,0,-0.428864,-0.6673354,-10.697606,4994,0
1729985585,0.012817234,-0.025013853,0.0036017494,4995,0,0.6142894,1.2288256,-10.081661,4995,0
1729990579,-0.031149281,-0.019100249,-0.011350836,4994,0,0.027299354,0.58242565,-9.63706,4994,0
1729995574,-0.010419605,0.025246663,-0.0070263017,4995,0,-0.58301103,0.4578728,-9.474957,4995,0
1730000568,0.011195781,0.010226967,0.017495373,4994,0,-0.32381967,-0.6558764,-10.148072,4994,0
1730005563,0.037577912,-0.02846925,-0.00084106205,4995,0,0.6679612,1.7741513,-10.201368,4995,0
1730010557,-0.076037824,-0.004025873,-0.022598272,4994,0,-0.07403288,0.35438,-9.554112,4994,0
1730015552,0.030427784,0.021779692,0.009628816,4995,0,-1.1088685,0.09568186,-9.185126,4995,0
1730020548,0.00256408,-0.0063204127,0.029317763,4996,0,0.13102752,0.38763255,-10.309291,4996,0
1730025547,0.0031748996,-0.04556549,-0.016391024,4999,0,0.929403,1.0350792,-10.210152,4999,0
1730030535,-0.032596465,0.057458833,-0.014199482,4988,0,-0.39863557,0.19603491,-10.072443,4988,0
1730035529,-0.005459155,-0.008245513,0.042319022,4994,0,-1.3997736,-0.6048785,-9.20904,4994,0
1730040524,0.05493406,-0.046675194,0.014170123,4995,0,0.7441827,3.1675036,-9.761019,4995,0
1730045519,-0.013249217,0.036811117,-0.017651785,4995,0,0.43537208,-0.2148801,-9.931835,4995,0
1730050513,-0.031485163,0.0059897597,0.018085137,4994,0,-1.530745,-0.8525351,-8.618726,4994,0
1730055508,0.0019448798,-0.0107033495,0.03538663,4995,0,0.22753902,2.4582999,-10.762879,4995,0
1730060502,0.06659265,0.014783736,-0.01411531,4994,0,0.89135826,0.071284935,-10.714095,4994,0
1730065497,-0.012233306,0.04753842,0.01749601,4995,0,-1.0572609,-0.94700456,-9.02529,4995,0
1730070491,-0.06808069,-0.02599114,0.037825327,4994,0,-0.100427896,1.3621622,-10.160986,4994,0
1730075485,0.07283023,0.0048292177,-0.016919341,4994,0,0.76130426,0.9520176,-10.371936,4994,0
1730080480,0.034134276,0.066313215,0.01158616,4995,0,-0.85645866,-0.70709056,-9.658949,4995,0
1730085474,-0.094617724,-0.034351546,0.025450164,4994,0,-0.47384894,1.1637051,-9.886154,4994,0
1730090469,0.04581635,0.0017947045,-0.028305577,4995,0,1.0325187,0.87214375,-10.604275,4995,0
1730095463,0.09055823,0.07422661,0.011815532,4994,0,-1.2460606,-0.47036025,-9.803163,4994,0
1730100457,-0.05612107,-0.058166206,0.012330025,4994,0,-0.030545963,1.5084337,-9.834921,4994,0
1730105452,0.03635904,0.057566635,-0.022623895,4995,0,0.90518975,0.4492558,-10.9169445,4995,0
1730110447,0.12888387,0.05420601,0.026796447,4995,0,-1.6150999,0.034963764,-8.364198,4995,0
1730115441,-0.01986097,-0.075971425,-0.012243147,4994,0,0.20106658,2.3122594,-8.829875,4994,0
1730120435,0.014427691,0.11502735,0.023104684,4994,0,1.3043724,-1.5207193,-10.30669,4994,0
1730125430,0.07552017,0.0036346426,0.03053043,4995,0,-2.09357,0.99092895,-8.644829,4995,0
1730130424,0.033463508,-0.02682659,-0.019406607,4994,0,1.600779,1.3716434,-9.521688,4994,0
1730135419,-0.04046609,0.14486784,0.0359315,4995,0,-0.5248207,-3.2728598,-10.397409,4995,0
1730140413,0.102799475,-0.07594152,-0.0021742105,4994,0,-0.7162743,5.347396,-11.167732,4994,0
1730145408,0.10693436,0.11903626,0.005648295,4995,0,1.545395,-3.1859148,-11.190957,4995,0
1730150402,-0.089397654,0.037182115,0.033373743,4994,0,-2.7079394,1.5872254,-9.23489,4994,0
1730155397,0.1391291,-0.06769708,-0.05045683,4995,0,2.3549802,3.8001752,-8.853266,4995,0
1730160391,-0.06201133,0.13351315,0.03735171,4994,0,-0.7573818,-5.984224,-8.858629,4994,0
1730165395,-0.043112207,-0.113311455,-0.010611864,5004,0,-1.5595374,5.7116003,-9.887742,5004,0
1730170387,0.18844815,0.09980685,0.0009319957,4992,0,2.8104644,-2.6024454,-11.678017,4992,0
1730175390,-0.12433449,0.051340416,0.032948703,5003,0,-3.9078507,0.6555363,-9.666473,5003,0
1730180368,0.108035445,-0.0914222,-0.03373031,4978,0,2.5583603,4.856273,-8.656949,4978,0
1730185363,-0.08070149,0.11120599,0.04644465,4995,0,-0.4924325,-6.404969,-8.930099,4995,0
1730190357,-0.08288527,-0.12484028,-0.028593125,4994,0,-1.2668607,6.0604424,-10.142736,4994,0
1730195352,0.15671797,0.040512584,0.0033251806,4995,0,2.9074292,-3.3905127,-11.643786,4995,0
1730200346,-0.15955551,0.037357487,0.031268705,4994,0,-4.0628333,1.1956754,-9.909292,4994,0
