timestamp,gyro_rad[0],gyro_rad[1],gyro_rad[2],gyro_integral_dt,accelerometer_timestamp_relative,accelerometer_m_s2[0],accelerometer_m_s2[1],accelerometer_m_s2[2],accelerometer_integral_dt,accelerometer_clipping
21036168,-0.00472718,0.0013605619,-0.0023242824,5011,0,0.2046358,0.25165758,-9.709377,5011,0
21041180,-0.0030450851,0.0011729837,-0.001615447,5012,0,0.19352473,0.25565928,-9.706332,5012,0
21046191,-0.0036099523,0.0003763502,-0.00024136044,5011,0,0.21306695,0.26336056,-9.715575,5011,0
21051202,-0.0014625102,0.00075132353,-0.0019471834,5011,0,0.2549221,0.2789839,-9.6819105,5011,0
21056214,-0.0038817788,0.00038572706,-0.001556208,5012,0,0.2097516,0.2917798,-9.697859,5012,0
21061230,-0.002350691,0.0015904582,-0.0015842183,5016,0,0.20602305,0.2767156,-9.691343,5016,0
21066236,-0.0024968223,0.00037866077,-0.0016978297,5006,0,0.22210729,0.27608538,-9.702355,5006,0
21071246,-0.0019887509,0.0015332699,-0.001619401,5010,0,0.22284746,0.284849,-9.693271,5010,0
21076258,-0.0031885875,-0.00012209831,-0.0018378741,5012,0,0.20256832,0.2631778,-9.721489,5012,0
21081269,-0.0025495945,0.00017934592,-0.00090219296,5011,0,0.21641354,0.27196768,-9.698226,5011,0
21086281,-0.004760355,-0.0004094164,-0.0008527269,5012,0,0.18080598,0.29143625,-9.721611,5012,0
21091293,-0.0038133662,0.00078101835,-0.002040945,5012,0,0.21285559,0.24793044,-9.70064,5012,0
21096304,-0.0043563307,0.0013499743,-0.0013073102,5011,0,0.23427024,0.2579625,-9.687456,5011,0
21101314,-0.0040171426,0.0008301047,-0.001129433,5010,0,0.19615492,0.2431868,-9.683212,5010,0
21106325,-0.004904534,0.0026099184,-0.00085098436,5011,0,0.2110037,0.27136075,-9.698947,5011,0
21111336,-0.0051814714,0.00088448176,0.0005974925,5011,0,0.19620906,0.25669724,-9.676063,5011,0
21116347,-0.0039508445,0.0021853994,-0.0014631978,5011,0,0.20963794,0.27350822,-9.707476,5011,0
21121359,-0.004267909,0.0022756795,-6.204293e-05,5012,0,0.20976275,0.28297222,-9.693354,5012,0
21126371,-0.002493337,0.0018723262,0.00036550622,5012,0,0.21919015,0.26757324,-9.708867,5012,0
21131423,-0.0012620969,0.0014117776,-3.636754e-05,5052,0,0.23305728,0.25853765,-9.725615,5052,0
21136388,-0.002847385,0.0008900807,-0.0006119749,4965,0,0.22347511,0.28963253,-9.727204,4965,0
21141410,-0.002839643,0.0012603166,-0.00015807003,5022,0,0.2164413,0.282896,-9.704156,5022,0
21146415,-0.003324987,0.0015508764,-0.0012464144,5005,0,0.24114197,0.2739029,-9.68197,5005,0
21151427,-0.004424315,0.0010617104,-0.0006542238,5012,0,0.2198448,0.26609543,-9.689528,5012,0
21156437,-0.0040968712,0.0028708784,-0.0003735159,5010,0,0.21968308,0.2646469,-9.678545,5010,0
21161451,-0.0017709896,-0.0003936198,-0.0013319443,5014,0,0.23771602,0.27761602,-9.707301,5014,0
21166460,-0.0039625634,0.0012569458,-0.00045736364,5009,0,0.21083577,0.24626862,-9.707278,5009,0
21171471,-0.0024771506,0.0008442049,-0.00025008258,5011,0,0.22788627,0.2554247,-9.700658,5011,0
21176482,-0.003607346,0.001347617,-0.00018417461,5011,0,0.235121,0.26504505,-9.692513,5011,0
21181493,-0.0019283863,-0.00047014924,-0.001537521,5011,0,0.2215211,0.25803193,-9.713786,5011,0
21186504,-0.0047767884,0.0010185743,-0.00077972794,5011,0,0.21281905,0.27779472,-9.69479,5011,0
21191516,-0.003704379,0.001426497,-0.0021415632,5012,0,0.22997116,0.27969915,-9.696092,5012,0
21196530,-0.001915715,0.00083078106,-0.0011788807,5014,0,0.22980224,0.2673024,-9.695125,5014,0
21201539,-0.004664141,0.0018578076,-0.00024236612,5009,0,0.22851638,0.25494266,-9.697899,5009,0
21206550,-0.0042514,0.0021574718,-0.0017963545,5011,0,0.21469122,0.25182152,-9.712763,5011,0
21211563,-0.00463168,0.0018537076,-0.00071356376,5013,0,0.21546444,0.27298462,-9.711556,5013,0
21216572,-0.003829705,0.00074580614,-0.0011740658,5009,0,0.20715603,0.26405603,-9.695659,5009,0
21221584,-0.0039814194,0.0008667362,-0.0008241855,5012,0,0.22270688,0.2757675,-9.707125,5012,0
21226595,-0.0023998993,0.00055879453,-0.00010501175,5011,0,0.23347716,0.27400807,-9.703669,5011,0
21231606,-0.0041116173,0.001438465,-0.0012231754,5011,0,0.20324296,0.25972894,-9.719709,5011,0
21236617,-0.004960185,0.0016933705,-0.0024709827,5011,0,0.2288621,0.25980523,-9.692343,5011,0
21241628,-0.0038498777,0.003112912,-0.0016268366,5011,0,0.21011381,0.2841196,-9.704777,5011,0
21246640,-0.0027556277,0.00069619564,-0.00052775675,5012,0,0.25398186,0.27546537,-9.693079,5012,0
21251651,-0.0050042663,-0.00088435225,-0.0013438213,5011,0,0.24402383,0.31675532,-9.711136,5011,0
21256686,-0.0035403855,0.0007361565,-0.0012667176,5035,0,0.22649276,0.27988657,-9.675002,5035,0
21261674,-0.004809757,-0.00016987626,-0.00061334996,4988,0,0.22210167,0.25364318,-9.70789,4988,0
21266684,-0.005457575,0.00031121325,-0.0010743656,5010,0,0.23493683,0.26947355,-9.702072,5010,0
21271696,-0.004600372,-0.0004164057,-0.0019196002,5012,0,0.24523613,0.2712502,-9.7238035,5012,0
21276708,-0.0033538411,-0.00037824345,-0.00057264435,5012,0,0.23379156,0.28503972,-9.699061,5012,0
21281718,-0.0037859683,8.7738015e-05,-0.0017693664,5010,0,0.21506214,0.24854024,-9.689349,5010,0
21286735,-0.004805054,-0.0010206142,0.00036261964,5017,0,0.20680682,0.26661363,-9.706004,5017,0
21291741,-0.004025892,0.0007278592,-0.00041046285,5006,0,0.22366427,0.27786338,-9.709248,5006,0
21296753,-0.0054301214,0.0021667273,-0.0005488538,5012,0,0.23646086,0.27816218,-9.698768,5012,0
21301764,-0.004798238,0.0006803722,-0.00027058524,5011,0,0.21965468,0.2661932,-9.681699,5011,0
21306775,-0.005812059,0.0007114002,-0.0014912622,5011,0,0.22384177,0.28547072,-9.693694,5011,0
21311794,-0.004809942,0.00058183615,-0.000245511,5019,0,0.22240862,0.27566952,-9.72135,5019,0
21316798,-0.0053497786,0.0007698807,-0.0010586184,5004,0,0.22303064,0.28826636,-9.714441,5004,0
21321808,-0.0030866629,0.0005553279,-0.00058133644,5010,0,0.23693487,0.2626826,-9.689323,5010,0
21326820,-0.0055798595,-0.00017527957,-0.0011959693,5012,0,0.23353046,0.259261,-9.717073,5012,0
21331832,-0.0047257505,-0.0004405357,-0.0008306437,5012,0,0.21754098,0.30182225,-9.701144,5012,0
21336842,-0.0031848669,0.0006198929,-0.0010680218,5010,0,0.21731634,0.27727696,-9.753119,5010,0
21341854,-0.0035210836,-0.0007926666,-0.0004538567,5012,0,0.21776222,0.30270556,-9.713441,5012,0
21346866,-0.0034237036,0.000856429,0.0010910094,5012,0,0.23199442,0.29337043,-9.708169,5012,0
21351876,-0.0027746821,0.00015814473,-0.00042363847,5010,0,0.21405756,0.26598814,-9.731895,5010,0
21356887,-0.002906317,0.00077634887,1.058232e-06,5011,0,0.22461823,0.28740487,-9.693424,5011,0
21361899,-0.0033136616,0.0014220772,-0.0012532463,5012,0,0.2085224,0.29834068,-9.715755,5012,0
21366910,-0.0031716386,0.0015976442,0.0004034706,5011,0,0.20526011,0.28475124,-9.708252,5011,0
21371921,-0.0041133477,0.0010438375,-0.00070803054,5011,0,0.23745158,0.25581408,-9.69181,5011,0
21376935,-0.0027465355,0.0007368804,-0.0021968253,5014,0,0.22616555,0.26783973,-9.709945,5014,0
21381959,-0.0038554813,0.002243899,-0.001597177,5024,0,0.21336818,0.24982937,-9.699567,5024,0
21386955,-0.0043308847,0.0011229592,-0.00047380768,4996,0,0.22146969,0.27593422,-9.6902,4996,0
21391966,-0.0040938444,0.00051024574,-0.0009834524,5011,0,0.23512153,0.27613574,-9.71162,5011,0
21396977,-0.0033835985,-0.00042357782,2.0451105e-05,5011,0,0.2258848,0.28619012,-9.698783,5011,0
21401988,-0.0039734463,0.0011967428,-0.0020336183,5011,0,0.21739414,0.265484,-9.705132,5011,0
21406999,-0.003480228,-0.00027096248,-0.0008251315,5011,0,0.22718334,0.27733102,-9.682931,5011,0
21412012,-0.0031641794,0.0018507711,0.0001582704,5013,0,0.2323547,0.24539684,-9.716704,5013,0
21417022,-0.0026090092,0.0016866253,-0.0017016988,5010,0,0.23269066,0.258313,-9.705308,5010,0
21422033,-0.0025486602,0.0017924559,0.00073284825,5011,0,0.23048674,0.28770414,-9.698661,5011,0
21427045,-0.001466606,0.0026904128,-0.0020398067,5012,0,0.2017996,0.26828063,-9.709958,5012,0
21432056,-0.0024345694,0.0005112806,-0.0022481072,5011,0,0.21170278,0.28243288,-9.715389,5011,0
21437070,-0.0031287128,0.0026139235,-0.0016728938,5014,0,0.21439123,0.28072736,-9.721278,5014,0
21442078,-0.0037453866,-0.0005380199,-0.002028076,5008,0,0.22318655,0.2607858,-9.701369,5008,0
21447090,-0.0028279638,0.0018849362,-0.00077148847,5012,0,0.2288356,0.27990612,-9.71279,5012,0
21452101,-0.0033284968,0.0023134097,-0.0021990952,5011,0,0.23962101,0.29493672,-9.708359,5011,0
21457112,-0.0017146352,0.0010662285,-0.0024683576,5011,0,0.20555294,0.28830418,-9.697082,5011,0
21462123,-0.0022224209,0.003103781,-0.001188517,5011,0,0.22635163,0.26893678,-9.709896,5011,0
21467134,-0.0032595885,0.0037159156,0.00016653034,5011,0,0.21024887,0.2922771,-9.694785,5011,0
21472146,-0.0029512327,0.0010655787,-3.272627e-05,5012,0,0.21332327,0.27206096,-9.687419,5012,0
21477157,-0.0028314975,0.0020725476,-0.0007810383,5011,0,0.227771,0.24757625,-9.711682,5011,0
21482168,-0.0026206754,0.0010576992,-0.00014205083,5011,0,0.20358323,0.28989616,-9.695207,5011,0
21487180,-0.0032798746,0.0016692409,-0.0017796472,5012,0,0.19368777,0.27145767,-9.723461,5012,0
21492192,-0.0032701879,0.00017185857,4.8076352e-05,5012,0,0.22277316,0.28543985,-9.692168,5012,0
21497202,-0.0051224576,0.00089780014,-0.00059780397,5010,0,0.19120143,0.28101915,-9.731917,5010,0
21502259,-0.0037484735,0.0015544989,-0.0018807233,5057,0,0.22630937,0.2816345,-9.717162,5057,0
21507231,-0.004739527,0.0030497168,-0.0028039757,4972,0,0.2157523,0.2604712,-9.68023,4972,0
21512236,-0.0043786424,-0.00014756902,-0.0013760319,5005,0,0.22055422,0.29456764,-9.691169,5005,0
21517247,-0.0046985014,0.00076966814,-0.00031664252,5011,0,0.21500863,0.25730297,-9.698059,5011,0
21522258,-0.004734589,0.0019806155,-0.00017965681,5011,0,0.226002,0.26367497,-9.710884,5011,0
21527269,-0.00394291,-0.0004916135,-0.0007515153,5011,0,0.22832252,0.28931192,-9.676842,5011,0
21532284,-0.0038286627,0.002112808,-0.0007501021,5015,0,0.222919,0.2668497,-9.699203,5015,0
21537292,-0.0034964695,0.0018738585,-0.00027749882,5008,0,0.23267522,0.25096264,-9.716289,5008,0
21542303,-0.002387642,0.0015161256,-5.5538163e-05,5011,0,0.23654865,0.29424238,-9.710007,5011,0
21547316,-0.003343268,0.0011458334,-0.0023872422,5013,0,0.22702779,0.2579943,-9.702475,5013,0
21552326,-0.0036564155,0.00040240018,0.00028883142,5010,0,0.22033502,0.28148007,-9.693532,5010,0
21557337,-0.0026090632,0.00061297795,-0.00021015959,5011,0,0.22762266,0.2770523,-9.690696,5011,0
21562348,-0.0032285855,0.0005119341,-0.001013562,5011,0,0.23618594,0.2613168,-9.6903305,5011,0
21567360,-0.0040502204,0.0015326448,-0.0014555022,5012,0,0.23453055,0.28849488,-9.718966,5012,0
21572371,-0.0045421687,-0.00041389797,-0.00055871933,5011,0,0.22003137,0.25104335,-9.689906,5011,0
21577382,-0.004889514,0.0005983667,-0.00074247166,5011,0,0.21609755,0.28961444,-9.691855,5011,0
21582393,-0.0044194963,0.0010384818,-0.0010942839,5011,0,0.23090717,0.25130785,-9.690097,5011,0
21587405,-0.004614394,0.0007265161,-0.00046558917,5012,0,0.21541443,0.2826476,-9.709512,5012,0
21592415,-0.00489734,0.00013323149,-0.0013164035,5010,0,0.22256932,0.27541998,-9.706402,5010,0
21597427,-0.0055962363,0.0011166905,-0.0005851579,5012,0,0.22236216,0.25792727,-9.706775,5012,0
21602439,-0.0055637537,-0.00040526618,-0.0017317706,5012,0,0.24893388,0.28662688,-9.707162,5012,0
21607450,-0.0032267447,0.0008759923,-0.0020077988,5011,0,0.21941224,0.27362892,-9.739144,5011,0
21612461,-0.003181317,0.0011744944,-0.0016747244,5011,0,0.23861983,0.27823973,-9.736509,5011,0
21617472,-0.0058657317,0.0008274901,-0.0010933746,5011,0,0.2234293,0.28057793,-9.70599,5011,0
21622483,-0.0053310418,0.00044475566,-0.0012034356,5011,0,0.24417461,0.27082312,-9.708018,5011,0
21627523,-0.0037786479,0.00013402109,-0.0010729205,5040,0,0.26450422,0.2911419,-9.706524,5040,0
21632506,-0.0038057307,0.0019005658,-0.0017059294,4983,0,0.24787267,0.26495707,-9.691512,4983,0
21637517,-0.0028164776,0.001426467,-0.0012360646,5011,0,0.22998735,0.2616283,-9.713767,5011,0
21642528,-0.0044563147,-0.000112218884,0.0011046474,5011,0,0.21530221,0.2635333,-9.707565,5011,0
21647539,-0.003835084,0.0010911841,-0.0011367402,5011,0,0.24996792,0.2779934,-9.7030325,5011,0
21652550,-0.0048397845,0.00026275057,-0.0012406643,5011,0,0.2076903,0.2775854,-9.711955,5011,0
21657562,-0.0046053953,-0.000115876464,-9.109652e-05,5012,0,0.2125442,0.28047737,-9.699721,5012,0
21662573,-0.004336118,0.0015173585,-0.00090446323,5011,0,0.2169453,0.27527043,-9.698465,5011,0
21667585,-0.003706516,0.0021371152,-0.0023149557,5012,0,0.23131451,0.2896309,-9.684414,5012,0
21672596,-0.0046148514,0.001161289,-0.00047494358,5011,0,0.21647118,0.27604717,-9.695761,5011,0
21677607,-0.0038100134,0.0013206422,-0.0007677012,5011,0,0.21777849,0.26516178,-9.683588,5011,0
21682618,-0.0023789513,0.001446313,0.00038804908,5011,0,0.2232362,0.28091827,-9.690511,5011,0
21687629,-0.0022427756,0.00093840086,-0.001432731,5011,0,0.23023519,0.27814284,-9.726586,5011,0
21692641,-0.004948979,0.0034753992,0.00016917162,5012,0,0.20931026,0.28031984,-9.705735,5012,0
21697652,-0.004275299,1.2903616e-05,-0.0005886312,5011,0,0.21690099,0.26802307,-9.728235,5011,0
21702664,-0.002586685,0.0009371305,-0.00095963484,5012,0,0.21304022,0.27458364,-9.706847,5012,0
21707675,-0.0031421192,0.001304894,-0.00075871503,5011,0,0.22562626,0.27842465,-9.716909,5011,0
21712686,-0.004085876,-0.00016328049,-0.0004241349,5011,0,0.21592025,0.28851274,-9.709207,5011,0
21717697,-0.002579332,0.00064532453,0.00024741254,5011,0,0.21819174,0.30616933,-9.7045965,5011,0
21722708,-0.0032499796,-0.0002594514,0.0004637945,5011,0,0.22564557,0.27196652,-9.723021,5011,0
21727719,-0.0031758973,0.0023080884,-0.00024079096,5011,0,0.2245865,0.26121166,-9.733789,5011,0
21732736,-0.004227904,0.0030389754,-0.00019646653,5017,0,0.21438615,0.29044,-9.701912,5017,0
21737742,-0.0029256132,0.00029158758,-0.00042739877,5006,0,0.22100358,0.2614345,-9.701859,5006,0
21742753,-0.003907096,0.0012440096,-0.001257264,5011,0,0.22457355,0.27739733,-9.7097225,5011,0
21747769,-0.0043507307,0.0010327365,0.00026943523,5016,0,0.21689795,0.2653284,-9.695585,5016,0
21752796,-0.0026906796,0.0018105023,-0.00060117966,5027,0,0.21049932,0.27361992,-9.724339,5027,0
21757787,-0.004128055,0.0015164888,-0.0022191487,4991,0,0.22501709,0.27986223,-9.70203,4991,0
21762798,-0.0024567912,0.0027561996,-0.0007572621,5011,0,0.23449542,0.2816793,-9.710303,5011,0
21767810,-0.0035418125,-0.0001734525,0.00019025436,5012,0,0.21630558,0.30016437,-9.722915,5012,0
21772821,-0.0019296756,0.001561009,-0.0006112954,5011,0,0.253954,0.26160425,-9.703437,5011,0
21777834,-0.0017668316,0.002405441,-0.001104594,5013,0,0.2208244,0.2764507,-9.730133,5013,0
21782843,-0.0028544385,0.001419478,0.0008737068,5009,0,0.22384489,0.24375945,-9.726296,5009,0
21787856,-0.0015097151,0.00244199,-0.001561303,5013,0,0.20041364,0.25281778,-9.702352,5013,0
21792866,-0.003442354,0.0016600431,-0.0015285006,5010,0,0.24372698,0.2664636,-9.724841,5010,0
21797877,-0.0027693445,0.0003437474,-0.0025951366,5011,0,0.24916549,0.26859587,-9.693285,5011,0
21802888,-0.0021244374,0.00016822,-0.0006828014,5011,0,0.20650862,0.27676508,-9.724195,5011,0
21807899,-0.0025465202,0.0010561075,-0.0013697881,5011,0,0.24085684,0.2692494,-9.716497,5011,0
21812913,-0.0041212267,0.002131553,-0.00020798852,5014,0,0.23024027,0.27145338,-9.711136,5014,0
21817922,-0.004595333,0.001809477,-0.0017884785,5009,0,0.2089841,0.29801902,-9.711525,5009,0
21822933,-0.0041260715,0.00066478876,-0.001957281,5011,0,0.2258991,0.27387184,-9.709387,5011,0
21827944,-0.0025596444,0.00091255567,-0.00092208246,5011,0,0.25382292,0.2807958,-9.700698,5011,0
21832956,-0.004654591,0.0023781643,-0.0015227721,5012,0,0.23002832,0.26996547,-9.701661,5012,0
21837967,-0.0043461546,0.0010314218,-0.0022298375,5011,0,0.21139577,0.27209762,-9.694204,5011,0
21842978,-0.0022752236,0.0013103076,-0.001159113,5011,0,0.244309,0.27077973,-9.698889,5011,0
21847997,-0.004819184,0.002788697,-0.0010434752,5019,0,0.24323201,0.26056412,-9.704963,5019,0
21853001,-0.005612473,0.0013019653,-0.0010915197,5004,0,0.22540455,0.25430712,-9.712623,5004,0
21858019,-0.0035713525,-0.00027766643,-0.0014572629,5018,0,0.2549455,0.26137552,-9.7093115,5018,0
21863024,-0.0034335349,0.0010609704,-0.0011259584,5005,0,0.22707638,0.2586484,-9.697309,5005,0
21868036,-0.0028832916,0.0004285673,-0.0025308172,5012,0,0.23439226,0.28902575,-9.708372,5012,0
21873090,-0.0028876415,-0.0018989418,-0.0004210624,5054,0,0.2294382,0.28926355,-9.698067,5054,0
21878062,-0.0031601344,-0.00026242828,-0.00018383132,4972,0,0.21175842,0.2873104,-9.723142,4972,0
21883068,-0.0031887344,-0.00042298052,0.00041226708,5006,0,0.20971115,0.2709574,-9.708194,5006,0
21888079,-0.0025870812,0.0019594282,0.000494151,5011,0,0.2229107,0.27096662,-9.711131,5011,0
21893091,-0.0041525033,0.00041477036,-0.00040606476,5012,0,0.25395235,0.2712729,-9.706146,5012,0
21898102,-0.0035677834,0.0011756876,-0.0004613371,5011,0,0.22843306,0.28165796,-9.723216,5011,0
21903113,-0.00418526,0.00029324135,-0.00041096914,5011,0,0.21740238,0.27775106,-9.715429,5011,0
21908124,-0.0047473796,0.001959034,0.00030351366,5011,0,0.20773725,0.25641784,-9.691252,5011,0
21913137,-0.0046488317,-0.00036822917,0.00045232847,5013,0,0.23003717,0.2834038,-9.6959915,5013,0
21918147,-0.0045630825,-0.000113777365,3.6385456e-05,5010,0,0.20779261,0.29016528,-9.720171,5010,0
21923158,-0.0037770579,0.0007692633,-0.00025054344,5011,0,0.23338439,0.2905387,-9.70949,5011,0
21928169,-0.005282222,-7.681695e-05,-0.0014356825,5011,0,0.21789816,0.27942944,-9.715715,5011,0
21933180,-0.0051203356,0.0009973708,0.0012931945,5011,0,0.23472056,0.29497793,-9.705669,5011,0
21938191,-0.0046771,0.0006172949,-0.0012116162,5011,0,0.22045065,0.27277154,-9.692083,5011,0
21943203,-0.0050267684,0.0017441511,-0.0014054513,5012,0,0.2396519,0.29976016,-9.700492,5012,0
21948215,-0.0045033004,0.0012011671,0.0001654481,5012,0,0.21854757,0.26550663,-9.697365,5012,0
21953225,-0.0040504187,0.0012423086,-0.0013242065,5010,0,0.23504516,0.25948134,-9.717277,5010,0
