timestamp,gyro_rad[0],gyro_rad[1],gyro_rad[2],gyro_integral_dt,accelerometer_timestamp_relative,accelerometer_m_s2[0],accelerometer_m_s2[1],accelerometer_m_s2[2],accelerometer_integral_dt,accelerometer_clipping
1233890528,-0.0029288833,0.0042498508,0.002073874,4994,0,0.22215956,0.48898527,-9.824654,4994,0
1233895533,-0.0030949041,0.0020729506,-0.0034182537,5005,0,0.19557683,0.50633895,-9.788179,5005,0
1233900517,-0.0121952575,0.0027566908,-0.0013955551,4984,0,0.28090894,0.3504875,-9.885222,4984,0
1233905511,0.017795391,0.0014548899,0.0067029595,4994,0,0.07680664,0.818141,-9.610654,4994,0
1233910505,-0.023713766,0.006954141,0.001182843,4994,0,0.50993174,0.25152016,-9.974291,4994,0
1233915499,-0.0022307143,-0.0013511055,0.0067630727,4994,0,-0.13700013,0.4401891,-9.786374,4994,0
1233920494,0.024831492,0.0027519884,0.006085383,4995,0,0.39023283,0.7469621,-9.723496,4995,0
1233925488,-0.03210489,0.007348107,0.0064298483,4994,0,0.38481754,0.27520642,-9.920529,4994,0
1233930482,0.007035814,-6.879386e-05,0.008850899,4994,0,-0.088740654,0.65645313,-9.830545,4994,0
1233935476,0.002504906,0.00034586838,0.002975851,4994,0,0.58512574,0.18786383,-9.736283,4994,0
1233940471,-0.0072854473,0.0013149821,0.0031090593,4995,0,-0.055897817,0.7394435,-9.8168125,4995,0
1233945465,-0.014633631,0.0066576283,0.0052248384,4994,0,0.22110431,0.46541798,-9.797052,4994,0
1233950459,0.017266696,0.0075671063,-0.00954242,4994,0,0.31041563,0.5294643,-9.919999,4994,0
1233955453,-0.017811392,0.005405122,0.00030693682,4994,0,-0.081955135,0.44406903,-9.659641,4994,0
1233960447,-0.0015416706,-0.0041320142,-0.00201825,4994,0,0.46554065,0.32132497,-9.709574,4994,0
1233965442,-0.0020096,0.005209917,0.0058472664,4995,0,0.11633447,1.0365134,-9.9358015,4995,0
1233970436,-0.003252098,-0.008153162,0.007587906,4994,0,0.17334628,0.23799564,-9.713282,4994,0
1233975432,-0.0055586183,0.017220724,0.008376982,4996,0,0.24026787,0.46632114,-9.937649,4996,0
1233980424,-0.0033750255,-0.0075454367,-0.001439121,4992,0,0.426082,0.46459004,-9.830896,4992,0
1233985418,-0.0030794516,-0.00046802178,-0.0024547433,4994,0,0.22810705,0.3721767,-9.777168,4994,0
1233990413,-0.00048323272,0.010303857,-0.0035215088,4995,0,0.3460118,0.43636557,-9.713734,4995,0
1233995407,-0.0045463825,0.0035880124,-0.0003669549,4994,0,0.0850033,0.32204556,-9.931117,4994,0
1234000401,-0.0051927906,-0.00093670917,0.0012570152,4994,0,0.44349068,0.26675794,-9.748524,4994,0
1234005395,0.0024542478,0.0038365696,0.0060638133,4994,0,0.1084564,0.72513676,-9.870661,4994,0
1234010393,-0.0018901947,0.011841768,0.008790196,4998,0,0.023516903,0.40071645,-9.788795,4998,0
1234015394,0.0010198964,-0.0010733379,0.0022538386,5001,0,0.1625783,0.74495065,-9.91795,5001,0
1234020385,-0.014873351,-0.0023495264,-0.00065231166,4991,0,0.20782305,0.56653535,-9.823916,4991,0
1234025372,-0.0014142842,0.00069906353,-0.0022150513,4987,0,0.18056457,0.528101,-9.816126,4987,0
1234030366,-0.003649692,0.008168468,-0.0023203911,4994,0,0.20548727,0.602088,-9.717118,4994,0
1234035360,-0.008678353,0.0006017087,-0.0008447218,4994,0,0.25885817,0.34493265,-9.856721,4994,0
1234040355,-0.00031747945,-0.000949501,0.010976985,4995,0,0.23655374,0.56959194,-9.714318,4995,0
1234045349,-0.008391356,0.008336878,0.017750643,4994,0,0.15540522,0.45172283,-9.816088,4994,0
1234050343,-0.0022260642,0.0016122479,0.016567605,4994,0,0.11753097,0.4104702,-9.768761,4994,0
1234055337,0.002280128,0.00046758188,0.007419367,4994,0,0.2349737,0.45642,-9.847806,4994,0
1234060334,-0.0076733846,0.0026223566,0.0045566345,4997,0,0.44406995,0.40483078,-9.912778,4997,0
1234065326,-0.010641224,-0.0006366701,-0.0047672717,4992,0,0.209697,0.4733772,-9.903859,4992,0
1234070320,0.007082492,0.0024302492,-0.010422227,4994,0,0.38005766,0.44144514,-9.808361,4994,0
1234075314,0.0012177245,0.003412127,-0.0029238681,4994,0,0.3011587,0.43225518,-9.694034,4994,0
1234080308,-0.008668796,0.011244746,0.0019192311,4994,0,0.080924675,0.5222295,-9.687125,4994,0
1234085302,-0.005514237,0.0015791127,0.0039536636,4994,0,-0.027072746,0.6034398,-9.607689,4994,0
1234090297,0.0069026025,0.0048407842,0.0030127054,4995,0,0.34632477,0.46623623,-9.811472,4995,0
1234095291,-0.008880508,0.00096979795,0.00028662916,4994,0,0.3231715,0.43401366,-10.074249,4994,0
1234100285,-0.012653558,-0.0041083656,-0.0038522922,4994,0,0.19894347,0.47734928,-10.088489,4994,0
1234105279,0.009000247,0.007960874,-0.0012264875,4994,0,0.27172112,0.43935275,-10.004732,4994,0
1234110274,0.0058824285,0.0037919076,0.006080327,4995,0,0.05852493,0.7568368,-9.642425,4995,0
1234115268,-0.017659875,0.0055471146,0.003453161,4994,0,-0.026810914,0.6229084,-9.354219,4994,0
1234120262,-0.012184958,0.009110533,0.008487816,4994,0,0.23452725,0.33981878,-9.567214,4994,0
1234125256,0.01534993,-0.0048453743,0.009729225,4994,0,0.36427844,0.40258542,-9.882174,4994,0
1234130251,-0.016569484,-0.0011690487,0.00097552757,4995,0,0.35267642,0.4853788,-10.275314,4995,0
1234135245,-0.0105567295,0.009977659,0.0052029938,4994,0,0.26256916,0.44999075,-10.302962,4994,0
1234140239,0.021715373,0.0022162627,0.00858084,4994,0,0.023352977,0.743535,-9.638742,4994,0
1234145233,-0.018475274,0.0034446276,0.0018158909,4994,0,0.073210195,0.3691746,-9.520827,4994,0
1234150227,-0.021502532,-0.0053796866,0.008889527,4994,0,0.5444943,0.37948763,-9.43123,4994,0
1234155222,0.027235216,-0.0030707882,0.0025708715,4995,0,0.3443237,0.24350226,-9.543682,4995,0
1234160216,-0.0038496717,0.006392149,-0.0017054114,4994,0,0.23680317,0.29991013,-10.384394,4994,0
1234165214,-0.024282232,0.014342496,-0.0010420282,4998,0,0.20818213,1.0226189,-10.083751,4998,0
1234170211,0.014739175,0.012342497,-0.006463862,4997,0,-0.13082494,0.75176847,-9.662189,4997,0
1234175201,-0.022672512,-0.0013355736,-0.0005877451,4990,0,0.46461135,-0.20094188,-9.854811,4990,0
1234180193,0.0067575835,-0.010230854,0.0066214157,4992,0,0.48736906,0.517361,-9.555621,4992,0
1234185187,0.016466226,-0.0098470505,0.0064052353,4994,0,0.06895617,0.655827,-9.802044,4994,0
1234190181,-0.02396138,0.017172787,-0.004800049,4994,0,0.1187482,0.7719323,-9.908622,4994,0
1234195175,-0.004114798,0.020166785,-0.003225195,4994,0,-0.13208939,0.71016514,-9.804051,4994,0
1234200177,-0.015568991,0.007150901,0.003650386,5002,0,0.42381558,-0.1731024,-9.778453,5002,0
1234205164,0.026749467,-0.0046247225,0.012742468,4987,0,0.39929956,0.3794425,-9.872018,4987,0
1234210158,0.009856983,-0.024096353,0.012405126,4994,0,0.34889203,0.7160434,-9.813914,4994,0
1234215152,-0.049230505,0.015150514,-0.002755449,4994,0,-0.15084344,0.897978,-9.988708,4994,0
1234220146,0.019654796,0.012325696,0.002714844,4994,0,0.035833742,0.6554287,-9.716227,4994,0
1234225144,-0.024307033,0.0027494952,0.0035093513,4998,0,0.47449684,-0.336941,-9.594949,4998,0
1234230135,0.035972264,0.009566843,0.010756196,4991,0,0.21223025,0.56280273,-9.814402,4991,0
1234235133,0.0091397045,-0.028785648,0.0027928175,4998,0,0.7396333,0.7386805,-9.779867,4998,0
1234240123,-0.058341347,0.028392904,-0.0073171305,4990,0,-0.47289324,0.7973469,-10.109633,4990,0
1234245117,0.022422533,-0.0054882355,0.0017896212,4994,0,0.49995035,0.49971977,-9.789882,4994,0
1234250112,-0.037274785,0.019422041,0.0061418507,4995,0,0.14035703,-0.15715584,-9.644121,4995,0
1234255109,0.07624162,-0.005297411,0.007994724,4997,0,0.3276876,0.7651357,-9.793041,4997,0
1234260100,-0.043519076,-0.010076867,-0.012633094,4991,0,0.50428015,0.98922753,-9.76572,4991,0
1234265094,-0.014354587,0.010202294,-0.0070939553,4994,0,-0.58474296,0.6170921,-9.71717,4994,0
1234270093,-0.014276942,-0.0008059726,0.0022118068,4999,0,0.7301001,-0.3120709,-9.797657,4999,0
1234275093,0.021523537,0.026549404,0.008825664,5000,0,-0.14522554,0.25969362,-9.9687195,5000,0
1234280077,0.019063639,-0.03264299,0.0066082454,4984,0,0.7116327,0.6279489,-9.846003,4984,0
1234285071,-0.05180942,0.024042169,-0.0072592436,4994,0,-0.03846053,1.0243934,-10.201755,4994,0
1234290066,-0.0011555888,-0.011367957,0.0052046697,4995,0,-0.09310757,0.2536823,-9.705952,4995,0
1234295060,-0.005756881,0.017936742,0.014378654,4994,0,0.3525778,0.16054368,-9.477701,4994,0
1234300057,0.054923255,0.0027154472,0.017809961,4997,0,0.20683481,0.82461697,-9.730892,4997,0
1234305056,-0.028379947,-0.013436794,-0.00058738264,4999,0,0.6601327,0.7592004,-9.491912,4999,0
1234310045,-0.026062923,0.003405124,-0.0053620567,4989,0,-0.14940351,0.7305028,-10.296114,4989,0
1234315036,-0.014832596,-0.0049922112,0.009042863,4991,0,0.18930387,-0.3862442,-9.684453,4991,0
1234320031,0.033987362,0.02545008,0.012116416,4995,0,0.3503199,0.40498677,-10.192516,4995,0
1234325025,0.012098485,-0.0136908265,0.00700506,4994,0,0.16547437,0.61803883,-9.61062,4994,0
1234330026,-0.032568995,0.021009453,-0.0136659825,5001,0,0.6570723,1.1849489,-10.0388365,5001,0
1234335013,-0.036221135,-0.017037468,-0.01151408,4987,0,-0.48335117,0.2413562,-9.764362,4987,0
1234340011,0.018181458,0.018752,0.004143736,4998,0,0.6541242,0.3832025,-9.454705,4998,0
1234345002,0.036474295,0.0030986024,0.0032079758,4991,0,-0.016462639,0.25193185,-9.86563,4991,0
1234349996,-0.023823138,-0.0018738323,-0.005389554,4994,0,0.58815426,1.3425325,-9.514809,4994,0
1234354993,-0.032798868,-0.0040252786,-0.015521079,4997,0,0.23927605,0.46995604,-10.130856,4997,0
1234359987,-0.00799822,0.012285763,0.0029798115,4994,0,-0.2599264,-0.060689274,-9.567733,4994,0
1234364979,0.036952045,0.0052170497,0.009508047,4992,0,0.6316068,0.13652845,-10.159773,4992,0
1234369976,0.007803424,-0.004934806,0.009988981,4997,0,-0.09042714,0.74242556,-9.478952,4997,0
1234374967,-0.03753194,0.0065849693,-0.0058865044,4991,0,0.6411951,0.86874795,-10.225573,4991,0
1234379961,-0.029349754,-0.003988675,0.0045998013,4994,0,-0.46503294,-0.07003546,-9.741279,4994,0
1234384958,0.022478214,0.021016197,0.017587963,4997,0,0.42962024,0.20991656,-9.895121,4997,0
1234389950,0.035233688,-0.011002785,0.017155118,4992,0,0.35793445,0.52384746,-9.66496,4992,0
1234394944,-0.032377474,0.01612737,0.006303191,4994,0,0.14322627,1.1673936,-9.748756,4994,0
1234399941,-0.031093212,-0.015544949,-0.008294249,4997,0,0.4795064,0.4536797,-9.960271,4997,0
1234404932,-0.009200101,0.017247738,0.008156981,4991,0,-0.2515864,0.114193276,-9.413185,4991,0
1234409929,0.06465172,0.00550279,0.014703551,4997,0,0.47765583,0.5249825,-10.052577,4997,0
1234414921,-0.011953591,-0.007890638,0.0010180156,4992,0,0.44960767,1.0530055,-9.420036,4992,0
1234419918,-0.047087677,-0.0015222766,-0.012968108,4997,0,0.18811224,0.57651144,-10.251454,4997,0
1234424909,-0.002672355,-0.0021563764,-0.0067223446,4991,0,0.1984602,-0.048817102,-9.777716,4991,0
1234429907,0.010143189,0.017327348,0.0095591275,4998,0,-0.18278334,0.23469551,-9.992849,4998,0
1234434898,0.037484437,-0.0053782524,0.0072702914,4991,0,0.74285823,0.76549524,-9.622287,4991,0
1234439895,-0.052802846,0.02246268,-0.008199891,4997,0,0.17212386,1.0504006,-9.9928255,4997,0
1234444890,-0.01998974,-0.020246822,-0.013433275,4995,0,-0.045179438,0.26259348,-9.773171,4995,0
1234449883,-0.0047999187,0.024793098,0.0050736987,4993,0,0.38656047,-0.10411553,-9.674168,4993,0
1234454884,0.056664012,0.0010203203,0.019218875,5001,0,-0.2318958,0.8943492,-9.76994,5001,0
1234459873,-0.033216238,-0.0003865154,0.00218748,4989,0,0.9639456,0.56153536,-9.562217,4989,0
1234464867,-0.030890571,-0.0057153627,-0.008686312,4994,0,-0.39087373,0.8726783,-10.157716,4994,0
1234469868,-0.00848277,0.0023083843,0.0024007487,5001,0,0.4509943,-0.46018514,-9.682014,5001,0
1234474853,0.046137225,0.009436452,0.016180463,4985,0,-0.14940633,0.5315515,-9.869763,4985,0
1234479852,0.0047539542,0.0067666047,0.015785195,4999,0,0.5250831,0.7013522,-9.716588,4999,0
1234484840,-0.041667074,-0.015727887,-0.011190468,4988,0,0.48903835,0.9027153,-9.94989,4988,0
1234489834,-0.017386613,0.0062545626,-0.00678486,4994,0,-0.13471206,-0.13211238,-9.821612,4994,0
1234494828,0.02625344,0.0112312175,0.012717943,4994,0,0.27826026,0.41318637,-9.853101,4994,0
1234504821,-0.029942205,0.0031127217,-0.0076361946,4999,0,0.79291743,0.88998705,-9.758614,4999,0
1234509810,-0.02523078,-0.016036633,-0.015599428,4989,0,-0.22311027,0.4043583,-9.993483,4989,0
1234514804,-0.0052898396,0.021428438,0.002589871,4994,0,0.3446905,0.056702197,-9.90465,4994,0
1234519798,0.048537064,-0.0037760867,0.0165392,4994,0,-0.16625826,0.70808893,-9.612717,4994,0
1234524792,-0.023132527,0.016252907,0.00101808,4994,0,0.96585476,0.6047211,-9.821244,4994,0
1234529786,-0.02658019,-0.019529685,-0.0149296345,4994,0,-0.25050074,0.92695284,-9.978663,4994,0
1234534781,-0.020846913,0.00912521,-0.0074941,4995,0,0.50585854,-0.40664718,-9.699084,4995,0
1234539780,0.04909589,0.0072968234,0.023061,4999,0,-0.30828664,0.76719415,-10.124699,4999,0
1234544769,-0.005765721,0.014435056,0.012145744,4989,0,0.57499653,0.4977987,-9.12047,4989,0
1234549763,-0.034525882,-0.01145481,-0.0074090078,4994,0,0.44190305,0.9759848,-10.331241,4994,0
1234554757,-0.014561324,0.0050341026,-0.009620785,4994,0,-0.27280524,0.10409227,-9.495097,4994,0
1234559752,0.020394003,0.012501492,0.005539723,4995,0,0.55468124,0.20969866,-9.9661,4995,0
1234564746,0.021732256,-0.006934426,0.015875986,4994,0,-0.46575508,0.74541414,-9.711959,4994,0
1234569740,-0.020300506,0.018017035,-0.0050876145,4994,0,0.971246,0.6615352,-9.743881,4994,0
1234574735,-0.031508576,-0.020553574,-0.018140376,4995,0,-0.2410427,0.345692,-10.206544,4995,0
1234579729,-0.0035126144,0.019547014,0.0021266425,4994,0,0.49276707,-0.40682328,-9.953986,4994,0
1234584723,0.041849423,-0.011585358,0.024117365,4994,0,-0.27055088,1.1370193,-9.482436,4994,0
1234589717,-0.013192233,0.01846263,0.009002585,4994,0,0.82153565,0.3719472,-9.681208,4994,0
1234594711,-0.042796977,-0.016990358,-0.0088351695,4994,0,0.047390204,1.2189558,-10.0891905,4994,0
1234599705,0.0040732026,0.010660846,-0.0030686406,4994,0,0.35148048,-0.57382417,-9.726004,4994,0
1234604700,0.018172076,-0.0018540336,0.017977796,4995,0,0.015250886,1.009794,-9.969635,4995,0
1234609694,0.021119298,0.02486942,0.019212209,4994,0,0.07659364,0.38699526,-9.295847,4994,0
1234614688,-0.04615126,-0.013844788,-0.009532153,4994,0,1.0178573,1.0259931,-10.145521,4994,0
1234619682,-0.012250265,0.00066022837,-0.011451882,4994,0,-0.5974133,-0.20870177,-9.647381,4994,0
1234624676,0.01588558,0.0059234365,0.007957371,4994,0,0.77150303,0.35509294,-10.023742,4994,0
1234629671,0.021247085,0.012882923,0.017369004,4995,0,-0.47321567,0.7236615,-9.719691,4995,0
1234634665,-0.018393196,0.0035827765,-0.0012236135,4994,0,0.92883766,0.6428641,-9.736393,4994,0
1234639659,-0.028753309,-0.009805676,-0.024771586,4994,0,-0.079573475,0.63973844,-10.234692,4994,0
1234644654,0.009663964,0.009376861,-0.00028371194,4995,0,0.3583415,-0.08939475,-9.61536,4995,0
1234649648,0.021776788,-0.0076687415,0.01611372,4994,0,-0.2767163,0.7666892,-9.8300905,4994,0
1234654642,-0.0027877728,0.027344055,0.009580367,4994,0,0.5647317,0.6331028,-9.520562,4994,0
1234659636,-0.031341076,-0.026210278,-0.016954105,4994,0,0.22381838,0.78588384,-9.934851,4994,0
1234664630,-0.0061276825,0.01923264,-0.0021538667,4994,0,0.13408402,0.010206557,-9.800486,4994,0
1234669624,0.020481229,-0.011718537,0.021412006,4994,0,0.1550446,0.6380483,-9.742639,4994,0
1234674619,0.004788511,0.033309888,0.020998431,4995,0,-0.1826405,0.44679752,-9.711022,4995,0
1234679613,-0.023455398,-0.019610433,-0.0061972714,4994,0,0.9994004,0.81812656,-9.916593,4994,0
1234684607,-0.017572721,0.010630545,-0.012167219,4994,0,-0.36038712,0.08011928,-10.195856,4994,0
1234689601,0.011250867,-0.013512389,0.0109018525,4994,0,0.56486493,0.48656854,-9.517068,4994,0
1234694596,0.020209797,0.026126564,0.021044381,4995,0,-0.35766768,0.52324617,-10.075102,4995,0
1234699590,-0.024237677,0.004154941,-0.00184144,4994,0,0.8408103,0.63069,-9.46562,4994,0
1234704584,-0.018688727,-0.016946672,-0.016999695,4994,0,0.21252644,0.61026865,-10.215129,4994,0
1234709578,0.009785891,0.0033370268,-0.0008058395,4994,0,0.40974298,-0.07437275,-9.671992,4994,0
1234714573,0.0034200393,0.006114599,0.025195003,4995,0,-0.35413924,0.86689264,-9.767772,4995,0
1234719567,0.015182391,0.015907718,0.008988704,4994,0,0.6290374,0.38006756,-9.572509,4994,0
1234724561,-0.045975763,-0.011823596,-0.01953223,4994,0,0.23997742,0.88068396,-9.828859,4994,0
1234729555,0.013537606,-0.0030234994,-0.00452418,4994,0,0.41170081,-0.18966436,-9.871911,4994,0
1234734549,-0.0012823985,0.0045007435,0.015415285,4994,0,-0.4095755,0.9809079,-9.481201,4994,0
1234739547,0.021308666,0.021805502,0.017246617,4998,0,0.27805805,0.26173338,-9.762487,4998,0
1234744538,-0.03340979,-0.011545635,-0.017263262,4991,0,0.6075095,1.0889918,-9.785578,4991,0
1234749543,0.00049236335,0.0008545546,-0.015033354,5005,0,0.08464214,-0.22109042,-10.152029,5005,0
1234754526,-0.013017836,-0.010814309,0.0113809705,4983,0,0.22662492,0.5771566,-9.7579565,4983,0
1234759520,0.042398795,0.03618679,0.019573824,4994,0,-0.5017812,0.36797374,-9.921105,4994,0
1234764515,-0.04143143,-0.0048202537,-0.008594471,4995,0,1.1031775,0.6293983,-9.761267,4995,0
1234769510,0.0013032124,-0.0028353208,-0.018655889,4995,0,-0.14637795,0.4047371,-10.186007,4995,0
1234774503,-0.007439564,-0.006107878,0.007621627,4993,0,0.79120994,0.108310856,-9.63697,4993,0
1234779497,0.01390254,0.015536902,0.026623953,4994,0,-0.74343777,0.9709677,-9.766456,4994,0
1234784492,-0.0034948557,0.016298357,0.011964469,4995,0,0.84587145,0.40011603,-9.5203905,4995,0
1234789486,-0.019721435,-0.014965378,-0.020015707,4994,0,0.3743257,0.9741753,-9.98789,4994,0
1234794480,-0.004129322,0.0030106623,0.0012786706,4994,0,0.21188408,0.020927861,-9.792276,4994,0
1234799475,0.0062812166,-0.0029370843,0.017484447,4995,0,-0.15954776,0.9013573,-9.599424,4995,0
1234804469,0.008676475,0.027553907,0.016231997,4994,0,0.034123052,0.38245648,-9.744775,4994,0
1234809463,-0.013170216,-0.013772266,-0.018434437,4994,0,0.72369057,0.7836017,-9.731399,4994,0
1234814457,-0.02042953,-0.0032241216,-0.01439555,4994,0,0.16660954,0.0101009505,-10.181741,4994,0
1234819451,0.015136795,-0.006419448,0.011765013,4994,0,0.1498449,0.5016028,-9.528395,4994,0
1234824445,-0.00012945886,0.026133358,0.017316388,4994,0,-0.4955848,0.25829473,-10.060021,4994,0
1234829440,-0.017736727,0.0039727315,-0.008553671,4995,0,0.88456905,0.5787757,-9.568936,4995,0
1234834434,-0.00028362827,-0.005546714,-0.019610766,4994,0,0.18094501,0.43025202,-10.465776,4994,0
1234839431,-0.008644914,-0.009483504,0.00743112,4997,0,0.42714518,0.29189533,-9.459613,4997,0
1234844422,0.008867341,0.017878076,0.024740618,4991,0,-0.5506173,0.6660444,-9.878984,4991,0
1234849423,0.0014461244,0.012762216,0.004887872,5001,0,0.6995617,0.4600154,-9.496153,5001,0
1234854411,-0.011317202,-0.0022394636,-0.01930748,4988,0,0.43001062,0.7543079,-10.152139,4988,0
1234859405,-0.021301975,-0.011356038,0.007233241,4994,0,0.27496678,0.19854708,-9.762442,4994,0
1234864399,0.018762343,0.0148338275,0.019911531,4994,0,-0.17954765,0.68191147,-9.487128,4994,0
1234869393,-0.00080261956,0.012414574,0.01315739,4994,0,-0.04079389,0.40128145,-9.865775,4994,0
1234874394,0.0008699808,0.0045422106,-0.019623661,5001,0,0.94823873,0.8977249,-9.797681,5001,0
1234879403,-0.029328907,-0.020239484,-0.009190921,5009,0,0.11910397,-0.0023156956,-10.411742,5009,0
1234884386,0.015743377,0.005199936,0.013006271,4983,0,-0.03675957,0.7361016,-9.195288,4983,0
1234889370,0.0038169494,0.013214258,0.01732416,4984,0,-0.09317384,0.11307101,-10.116746,4984,0
1234894364,-0.0013586011,0.015022674,-0.01296379,4994,0,0.48972562,0.9985895,-9.518365,4994,0
1234899358,-0.013582695,-0.029722711,-0.020494435,4994,0,0.88517404,0.10581538,-10.245195,4994,0
1234904353,-0.019519018,3.906674e-05,0.009641318,4995,0,-0.43337888,0.66045237,-9.459967,4995,0
1234909347,0.038453314,0.028067973,0.022116194,4994,0,0.042477474,0.116779245,-10.03098,4994,0
1234914341,-0.02809741,0.011610865,5.2432093e-05,4994,0,0.3375037,1.0623398,-9.528637,4994,0
1234919335,0.012459627,-0.011746507,-0.019434398,4994,0,0.6395205,0.162701,-10.113739,4994,0
1234924338,-0.026782108,-0.018609228,0.004488777,5003,0,0.12830643,0.5534008,-9.802656,5003,0
1234929324,0.009481354,0.029464353,0.021692885,4986,0,-0.4505187,0.4485675,-9.673894,4986,0
1234934318,0.014401033,0.012172694,0.010332186,4994,0,0.43632314,0.6382343,-9.886794,4994,0
1234939312,-0.020438638,0.007231546,-0.02356974,4994,0,0.43596542,0.56976295,-9.661408,4994,0
1234944306,-0.01777464,-0.031558834,-0.0053891656,4994,0,0.5239656,0.34892827,-10.280249,4994,0
1234949301,0.0077016926,0.011711431,0.021478351,4995,0,-0.4753261,0.68888575,-9.192973,4995,0
1234954295,0.011514371,0.01935166,0.016638448,4994,0,0.15776098,0.21017267,-10.097753,4994,0
1234959289,-0.022890965,0.0041827853,-0.012864682,4994,0,0.7143976,0.8024544,-9.508269,4994,0
1234964283,0.003556014,-0.016952028,-0.012768733,4994,0,0.60072315,0.18647654,-10.272046,4994,0
1234969278,-0.022769684,-0.014636657,0.014507708,4995,0,-0.1494722,0.6541363,-9.375248,4995,0
1234974272,0.023003208,0.026289817,0.023148604,4994,0,-0.19591571,0.22504857,-9.95025,4994,0
1234979266,-0.006275685,0.020948911,-0.0030688012,4994,0,0.73685956,0.70436037,-9.710648,4994,0
1234984260,-0.009429036,-0.018978713,-0.021927953,4994,0,0.6441912,0.3855756,-10.187627,4994,0
1234989255,-0.018988745,-0.0046203625,0.010223274,4995,0,0.12336736,0.38450703,-9.5942545,4995,0
1234994249,0.012161194,0.024599494,0.01836282,4994,0,-0.49117002,0.55082715,-9.906625,4994,0
1234999243,0.008672424,0.01382896,0.00094117597,4994,0,0.3584509,0.53999317,-9.540391,4994,0
