timestamp,gyro_rad[0],gyro_rad[1],gyro_rad[2],gyro_integral_dt,accelerometer_timestamp_relative,accelerometer_m_s2[0],accelerometer_m_s2[1],accelerometer_m_s2[2],accelerometer_integral_dt,accelerometer_clipping
95238373,0.0015785634,-0.0012406491,0.00043010505,4971,0,-0.39856035,-0.7882457,-9.642616,4971,0
95243378,0.0012576989,-1.3694846e-05,0.0021339701,5005,0,-0.39467868,-0.7859125,-9.626451,5005,0
95248390,0.002423327,-0.00021985703,0.0023195106,5012,0,-0.3796,-0.7897649,-9.652091,5012,0
95253403,0.0013060695,-0.0010789923,0.0014194815,5013,0,-0.36256975,-0.77293,-9.61635,5013,0
95258413,0.0018263449,4.106558e-06,0.00078031234,5010,0,-0.37063664,-0.76815414,-9.607417,5010,0
95263425,0.001909407,-0.000534314,0.001227437,5012,0,-0.3762075,-0.78221256,-9.612847,5012,0
95268436,0.0009473017,-0.00063307496,-0.00019702205,5011,0,-0.35897538,-0.82133013,-9.620101,5011,0
95273448,0.0020459727,-0.0012371117,0.00035600012,5012,0,-0.38639972,-0.7826316,-9.625247,5012,0
95278459,0.0030265246,-0.001456282,0.00037672982,5011,0,-0.3765162,-0.7726295,-9.644174,5011,0
95283471,0.0018612435,-0.0012421664,0.00012898278,5012,0,-0.39877045,-0.788082,-9.646681,5012,0
95288482,0.0021308726,-0.0018454961,0.0010126489,5011,0,-0.36149356,-0.78920114,-9.654711,5011,0
95293499,0.0022722974,0.0007950813,0.0011335779,5017,0,-0.36988962,-0.76695454,-9.623118,5017,0
95298505,0.0014081125,5.311313e-05,0.0009513061,5006,0,-0.37803686,-0.7708146,-9.627137,5006,0
95303517,0.0013377867,-0.0016098301,8.537454e-05,5012,0,-0.35829908,-0.7962192,-9.647325,5012,0
95308528,0.0016835514,-0.0013182216,-0.0003568002,5011,0,-0.3523981,-0.78709066,-9.618303,5011,0
95313542,0.0018939826,-0.0021870872,-0.00029051283,5014,0,-0.37211862,-0.80819666,-9.621849,5014,0
95318552,0.00094329816,-0.0005644745,0.0011249689,5010,0,-0.3976402,-0.7855099,-9.653872,5010,0
95323567,0.0022295236,-0.001031032,0.00097217364,5015,0,-0.36817384,-0.78823197,-9.632703,5015,0
95328575,0.0017181505,-0.0009991468,-0.0007369479,5008,0,-0.38582695,-0.789773,-9.6311655,5008,0
95333588,0.0022202844,-0.0008883211,0.00015972187,5013,0,-0.3672585,-0.7562209,-9.631185,5013,0
95338598,0.00061959465,-0.002157911,0.00062375376,5010,0,-0.366685,-0.78852403,-9.630374,5010,0
95343610,0.0016239143,-0.0017721256,-0.0001394204,5012,0,-0.38703322,-0.77356744,-9.623271,5012,0
95348622,0.0015572319,-0.0019276515,0.0004300589,5012,0,-0.39004326,-0.78886735,-9.624127,5012,0
95353633,0.001435502,-0.0011846859,3.3229853e-06,5011,0,-0.39989927,-0.7935918,-9.632928,5011,0
95358648,0.00014178995,-0.0022394124,0.0006911601,5015,0,-0.37642732,-0.79505885,-9.656169,5015,0
95363673,0.0033897108,-0.0010826479,0.0010613797,5025,0,-0.38992658,-0.77178955,-9.612699,5025,0
95368670,0.002401988,-0.00076099444,-0.00020205924,4997,0,-0.3715919,-0.7740679,-9.641124,4997,0
95373679,0.0014116812,-0.0022917108,0.00034499503,5009,0,-0.39690405,-0.7770332,-9.635314,5009,0
95378691,0.0016091808,-0.0011133944,-0.0003759397,5012,0,-0.40167013,-0.78959,-9.652306,5012,0
95383703,0.0013479781,-0.00086641783,0.0013395223,5012,0,-0.37411538,-0.77505636,-9.616704,5012,0
95388714,0.0021659802,-0.001048474,0.00022600827,5011,0,-0.38811997,-0.7482914,-9.623295,5011,0
95393725,0.0028641867,-2.0522813e-05,-2.2882983e-05,5011,0,-0.39162618,-0.7680132,-9.625757,5011,0
95398740,0.00132348,-0.0021931054,0.00027583924,5015,0,-0.38792983,-0.78324544,-9.6449795,5015,0
95403749,0.0029967912,-0.0007147726,-0.00036229397,5009,0,-0.37866932,-0.7987502,-9.638566,5009,0
95408764,0.0009237348,-0.0004443362,0.002191362,5015,0,-0.36364362,-0.7780192,-9.616909,5015,0
95413775,0.0016240443,-0.00035951825,-0.00022016861,5011,0,-0.3848421,-0.7368068,-9.639294,5011,0
95418831,0.002897392,-0.0009828414,0.00023441196,5056,0,-0.3698724,-0.799028,-9.607103,5056,0
95423842,0.0016869078,-0.000701222,-0.00017388014,5011,0,-0.3729793,-0.75108,-9.621979,5011,0
95428845,0.002231543,-0.00012972757,0.000827933,5003,0,-0.35857216,-0.7618544,-9.620698,5003,0
95433851,0.0016242643,-5.6408757e-05,-0.00032206226,5006,0,-0.38082838,-0.76746005,-9.619246,5006,0
95438859,0.0023751054,-0.0012949532,-0.00010605324,5008,0,-0.38020277,-0.74816436,-9.61215,5008,0
95443861,0.0018067284,-0.00094598974,6.875079e-05,5002,0,-0.39536873,-0.76167256,-9.620545,5002,0
95448868,0.0032083087,-0.0030152365,0.00033285414,5007,0,-0.38210893,-0.7897095,-9.60922,5007,0
95453876,0.0016843784,-0.0020135783,0.0002591725,5008,0,-0.37859866,-0.7744734,-9.615211,5008,0
95458883,0.0016134182,-0.0016746932,-2.9178766e-05,5007,0,-0.40116265,-0.76547575,-9.614074,5007,0
95463892,0.0028482282,-4.914198e-06,-0.00063817285,5009,0,-0.37928808,-0.76998603,-9.609844,5009,0
95468898,0.0017640934,-0.0023961132,0.0011240748,5006,0,-0.35193273,-0.7782357,-9.634171,5006,0
95473914,0.0019274451,-0.0013880171,0.0007911963,5016,0,-0.39535367,-0.74971986,-9.634835,5016,0
95478923,0.0016262346,-0.0014178933,-0.00069820596,5009,0,-0.38080966,-0.76421267,-9.650999,5009,0
95483934,0.00028717585,0.00025862842,-0.0005607387,5011,0,-0.38181782,-0.75348556,-9.620362,5011,0
95488970,0.0026781147,-0.0008274556,-0.00011016404,5036,0,-0.3890516,-0.759478,-9.62516,5036,0
95493975,0.0005486495,-0.0012645315,0.0016508052,5005,0,-0.37925336,-0.7530778,-9.62308,5005,0
95498969,0.0015376682,-0.0023256114,0.0009968712,4994,0,-0.3637965,-0.8100817,-9.616295,4994,0
95503980,0.0025261121,-0.00038305976,0.00076162146,5011,0,-0.35812876,-0.7823284,-9.610435,5011,0
95508992,0.002815426,-0.0010934182,0.0016276272,5012,0,-0.3776899,-0.7618072,-9.609789,5012,0
95514005,0.0023593286,-0.002873312,0.000906767,5013,0,-0.36943048,-0.77926594,-9.639597,5013,0
95519015,0.0019000539,-0.0009211701,-0.00013783542,5010,0,-0.37194118,-0.76560235,-9.636654,5010,0
95524029,0.002228508,-0.0023675377,0.0005224175,5014,0,-0.36671013,-0.7661172,-9.63208,5014,0
95529038,0.0018429917,-0.0028389746,0.00070095726,5009,0,-0.3663284,-0.7653365,-9.64316,5009,0
95534050,0.0021613569,-0.0015772776,-2.398704e-06,5012,0,-0.3863807,-0.78150785,-9.646449,5012,0
95539062,0.002297321,-0.0021896109,0.00054982956,5012,0,-0.37067088,-0.77102196,-9.618924,5012,0
95544074,0.0028094768,-0.0018187688,0.00042927868,5012,0,-0.39894995,-0.7995131,-9.621225,5012,0
95549085,0.0010114195,-0.0017405294,-2.053914e-05,5011,0,-0.35612363,-0.7760587,-9.647332,5011,0
95554097,0.0017575348,-0.000786377,0.0008378528,5012,0,-0.35303792,-0.799001,-9.644097,5012,0
95559108,0.0018353689,-0.00302698,-0.00012982493,5011,0,-0.3688354,-0.76919645,-9.639599,5011,0
95564125,0.002016828,-0.002366797,0.00071773137,5017,0,-0.41051534,-0.7833119,-9.62456,5017,0
95569132,0.0017084391,-0.0023653018,0.0006733379,5007,0,-0.37798232,-0.74355775,-9.614714,5007,0
95574143,0.0021586888,0.00013429359,0.0011454221,5011,0,-0.34354606,-0.77806354,-9.631481,5011,0
95579156,0.0025031157,-0.0021822553,-0.00081065507,5013,0,-0.34384024,-0.762666,-9.659028,5013,0
95584166,0.0012609211,-0.0012129532,0.0003008157,5010,0,-0.36983734,-0.80820906,-9.634563,5010,0
95589177,0.0011166398,-0.0029346754,-0.00022135493,5011,0,-0.37532467,-0.7866425,-9.623216,5011,0
95594192,0.0029649911,-0.0015884748,-0.00032280086,5015,0,-0.38989332,-0.7530577,-9.632897,5015,0
95599201,0.0026502914,-0.0007382393,-0.00036920616,5009,0,-0.38130823,-0.77957094,-9.622075,5009,0
95604212,0.002946735,-0.0012277388,0.000912159,5011,0,-0.37060598,-0.77999306,-9.63039,5011,0
95609224,0.0013756307,-0.0010984209,0.0006540878,5012,0,-0.38418916,-0.7671426,-9.612624,5012,0
95614269,0.0005104504,0.00056701584,0.0003755376,5045,0,-0.35721564,-0.7632576,-9.629711,5045,0
95619247,0.0020179602,-0.00019193794,0.00015787593,4978,0,-0.36363903,-0.7690758,-9.621412,4978,0
95624261,0.0029533715,-0.0012438287,0.0011818012,5014,0,-0.36350083,-0.77081686,-9.6402645,5014,0
95629270,0.0016815376,-0.00030057447,-0.00012984066,5009,0,-0.39970407,-0.7736417,-9.608766,5009,0
95634285,0.0018143835,-0.0006137681,-0.00053195487,5015,0,-0.3672296,-0.7641508,-9.630878,5015,0
95639293,0.0034405189,-0.00063244294,0.00087580044,5008,0,-0.35874727,-0.7898989,-9.616066,5008,0
95644305,0.0023013677,-0.00077969657,0.0012222418,5012,0,-0.37805203,-0.7875832,-9.63283,5012,0
95649317,0.0032867263,-0.0022767533,0.001296219,5012,0,-0.37434405,-0.76351005,-9.631503,5012,0
95654328,0.0012514242,-0.0006569846,5.9128713e-05,5011,0,-0.35446218,-0.80108887,-9.630967,5011,0
95659339,0.0016664068,-0.0022959255,0.0018341303,5011,0,-0.3673855,-0.7927407,-9.630451,5011,0
95664352,0.0020242266,-0.002030045,-9.0908245e-05,5013,0,-0.40123284,-0.75804687,-9.627889,5013,0
95669366,0.0030435836,-0.00090663135,0.00043366652,5014,0,-0.37172383,-0.7886991,-9.6252775,5014,0
95674374,0.0027343645,-0.00040813067,0.0010631665,5008,0,-0.3900541,-0.7727523,-9.630762,5008,0
95679386,0.0014224858,-0.00045488117,0.00021702613,5012,0,-0.3958812,-0.7886242,-9.622692,5012,0
95684398,0.0017378026,-0.0005700942,0.0007416286,5012,0,-0.39185923,-0.79265827,-9.632836,5012,0
95689409,0.0028978938,-0.001488329,-6.8804955e-05,5011,0,-0.35916564,-0.7598041,-9.633812,5011,0
95694420,0.0018686333,-2.5223466e-05,0.00069473695,5011,0,-0.38058385,-0.7962572,-9.611265,5011,0
95699432,0.0020574941,-0.0011217853,-0.00077478413,5012,0,-0.38373056,-0.7848189,-9.633677,5012,0
95704444,0.0010283297,-0.00072672317,0.0005748011,5012,0,-0.3994304,-0.7846665,-9.618557,5012,0
95709456,0.0022121922,-0.00079734396,0.0013600026,5012,0,-0.3808774,-0.7894923,-9.634206,5012,0
95714467,0.0019339697,-0.001396422,0.0016672723,5011,0,-0.39081922,-0.770632,-9.649498,5011,0
95719479,0.0013224849,-0.00047063836,-0.00027653304,5012,0,-0.4098437,-0.779948,-9.6311245,5012,0
95724490,0.0021178976,-0.00089884084,4.7515452e-05,5011,0,-0.39381334,-0.75385404,-9.631898,5011,0
95729502,0.0023560347,-0.0015058824,0.0006526386,5012,0,-0.38270095,-0.78952247,-9.612842,5012,0
95734513,0.0023115962,-0.0014743106,-5.3846037e-05,5011,0,-0.38281196,-0.77313524,-9.613335,5011,0
95739572,0.001653689,-0.0012280083,-0.0009134509,5059,0,-0.38164216,-0.78531736,-9.61957,5059,0
95744537,0.002799021,-0.0013535996,0.00048692565,4965,0,-0.38677838,-0.80306256,-9.616595,4965,0
95749548,0.0014114988,-0.00020070879,-0.00032979672,5011,0,-0.35795835,-0.7633553,-9.641557,5011,0
95754560,0.003161936,-0.00048344643,-0.0013435853,5012,0,-0.35349572,-0.75654,-9.645812,5012,0
95759572,0.0026397808,-0.0013500747,0.00018939853,5012,0,-0.37206215,-0.77129865,-9.650037,5012,0
95764583,0.0032808376,6.319581e-05,-0.0010760347,5011,0,-0.4135302,-0.77151513,-9.648653,5011,0
95769594,0.0014844408,-0.00095155585,0.0014093022,5011,0,-0.36783764,-0.78455925,-9.620646,5011,0
95774608,0.00081740326,-0.00047895077,0.0011633987,5014,0,-0.36246505,-0.7732855,-9.630237,5014,0
95779618,0.0012862092,-0.0015365842,0.00039540572,5010,0,-0.39061657,-0.77411056,-9.611418,5010,0
95784629,7.203217e-05,0.00017472722,0.0013105519,5011,0,-0.36826882,-0.7849722,-9.643868,5011,0
95789641,0.0002863475,-0.0016691454,-0.00030778602,5012,0,-0.39541206,-0.7926397,-9.635728,5012,0
95794652,0.0021816439,-0.00150273,0.00041158378,5011,0,-0.35049975,-0.7868373,-9.670955,5011,0
95799664,0.0024169385,-0.00021403658,-0.0002237041,5012,0,-0.36909297,-0.7717001,-9.631705,5012,0
95804675,0.0010301304,0.00054541195,0.00078551844,5011,0,-0.3678192,-0.7958337,-9.610283,5011,0
95809687,0.0011733834,-0.00095133175,-0.00017094112,5012,0,-0.38276207,-0.78646094,-9.636605,5012,0
95814699,-0.00043143777,-0.001570131,0.0020177714,5012,0,-0.3672735,-0.7867026,-9.633207,5012,0
95819710,0.000811961,-0.00076212874,0.0012883132,5011,0,-0.38493708,-0.759823,-9.635622,5011,0
95824722,0.0004331922,-0.0015540045,0.00022847597,5012,0,-0.33954588,-0.7927209,-9.646741,5012,0
95829738,0.002761985,-0.0017876168,0.00080965826,5016,0,-0.360759,-0.77986497,-9.622373,5016,0
95834745,0.0013181895,-0.0022280582,0.00020813792,5007,0,-0.37453696,-0.7785141,-9.624059,5007,0
95839757,0.00092497334,-0.0015602935,0.0009812012,5012,0,-0.37903267,-0.7768403,-9.630079,5012,0
95844769,0.0010892353,-0.0005577978,0.000827324,5012,0,-0.3451615,-0.76139474,-9.633061,5012,0
95849780,0.00020328799,-0.0031924907,0.0015065344,5011,0,-0.3791054,-0.7861593,-9.624969,5011,0
95854791,0.002027155,-0.002122469,0.0014552944,5011,0,-0.3770442,-0.792708,-9.638916,5011,0
95859803,0.0024435895,-0.00023379465,0.0021777425,5012,0,-0.36523086,-0.7646306,-9.644206,5012,0
95864864,0.001710163,-0.00015946505,0.0001473625,5061,0,-0.37326568,-0.7542463,-9.627462,5061,0
95869835,0.0012870787,4.8869665e-06,0.00090417505,4971,0,-0.40706965,-0.8023859,-9.616376,4971,0
95874838,0.0016944349,-0.00096759445,-0.0015970751,5003,0,-0.39300066,-0.7950423,-9.629247,5003,0
95879850,0.0024721376,-0.0014343908,0.00022803985,5012,0,-0.3963911,-0.7950141,-9.64848,5012,0
95884861,0.00087994017,-0.001762604,0.00080615014,5011,0,-0.38791028,-0.78188896,-9.64198,5011,0
95889873,0.0021038014,-0.001290607,0.001518345,5012,0,-0.38564137,-0.76268667,-9.632673,5012,0
95894884,0.0017024459,-0.0029304519,0.0012091784,5011,0,-0.36776817,-0.7814402,-9.622479,5011,0
95899896,0.00090318575,-0.00027382272,-0.0014309897,5012,0,-0.37829137,-0.7864072,-9.633357,5012,0
95904908,0.0032905554,-0.0016330781,-0.00054130034,5012,0,-0.40263796,-0.7744441,-9.649114,5012,0
95909919,0.0028468727,-0.0021948512,-0.00127564,5011,0,-0.36419436,-0.7810674,-9.630379,5011,0
95914930,0.0011748483,-0.0025779412,3.4101755e-05,5011,0,-0.370899,-0.78593147,-9.615342,5011,0
95919942,0.0020992365,-0.0017530184,-0.0007004829,5012,0,-0.3783016,-0.78065187,-9.637967,5012,0
95924954,0.0014633759,-0.00071449106,-0.00029907763,5012,0,-0.36753258,-0.78351533,-9.628586,5012,0
95929965,0.002094961,-0.001335051,-0.0004972791,5011,0,-0.39065412,-0.7708121,-9.628683,5011,0
95934977,0.0011982699,-0.0006127678,-4.4551853e-06,5012,0,-0.3852607,-0.7769597,-9.629163,5012,0
95939988,0.0018294682,-0.0014588765,0.0008874903,5011,0,-0.40346226,-0.79354507,-9.644368,5011,0
95945003,0.0020505146,-0.000994998,-0.00011664889,5015,0,-0.36877137,-0.78704363,-9.641935,5015,0
95950018,0.0017936407,-0.001546683,0.00038908364,5015,0,-0.39330077,-0.77648646,-9.623337,5015,0
95955023,0.0014003357,-0.00022843888,0.0022384932,5005,0,-0.38696322,-0.7736821,-9.618522,5005,0
95960036,0.0018335811,-0.0020272827,0.0007709474,5013,0,-0.37413743,-0.7971292,-9.623857,5013,0
95965056,0.0013642481,-0.00064028957,-0.000823161,5020,0,-0.3683768,-0.77114475,-9.637997,5020,0
95970059,0.003130155,-0.00071634323,-0.0013173464,5003,0,-0.40605626,-0.779076,-9.651426,5003,0
95975069,0.0017496254,-0.00069168786,0.00097091275,5010,0,-0.35828638,-0.773703,-9.635485,5010,0
95980083,0.0013313544,-5.7481993e-05,-0.0003278519,5014,0,-0.37875846,-0.7617815,-9.6261015,5014,0
95985093,0.0036105607,-0.0018509601,-6.978111e-05,5010,0,-0.3737199,-0.7855017,-9.620538,5010,0
95990116,0.0016508508,-0.0014141991,0.00045119153,5023,0,-0.39654785,-0.7528477,-9.640495,5023,0
95995137,0.0015409068,-0.00092123717,0.00033215716,5021,0,-0.36601418,-0.7543553,-9.654701,5021,0
96000129,0.0025878495,-0.0016157579,0.0002329339,4992,0,-0.3904041,-0.7499182,-9.646671,4992,0
96005139,0.0010084556,-0.0035520997,-0.00052545435,5010,0,-0.35162282,-0.7855527,-9.654383,5010,0
96010154,0.0025291962,-0.0013742395,0.00082216354,5015,0,-0.3632667,-0.75778,-9.629753,5015,0
96015162,0.0022257979,-0.0015638986,0.0012947005,5008,0,-0.3816231,-0.7801412,-9.659862,5008,0
96020177,0.0014535179,-0.0013773049,0.0013115372,5015,0,-0.40304512,-0.79924476,-9.6445,5015,0
96025185,0.002681448,-0.00035938955,0.0005621372,5008,0,-0.39705074,-0.7713007,-9.606808,5008,0
96030199,0.0009823734,-0.0015156541,0.00013701223,5014,0,-0.37902045,-0.78499126,-9.627355,5014,0
96035208,0.0017042116,-0.00010395138,0.00018849991,5009,0,-0.3674419,-0.7694548,-9.623499,5009,0
96040221,0.002506175,-0.0013003356,-0.000178458,5013,0,-0.36034346,-0.7719748,-9.629399,5013,0
96045231,0.003174332,-0.0019110003,-0.00012840351,5010,0,-0.3663858,-0.78284115,-9.64279,5010,0
96050244,0.0027166554,-0.0029630363,-7.3987365e-05,5013,0,-0.36475575,-0.7657999,-9.636413,5013,0
96055254,0.0032515987,-0.0009297985,0.0007492161,5010,0,-0.38938096,-0.7741568,-9.636893,5010,0
96060267,0.003102841,-0.0012896475,-5.8563706e-05,5013,0,-0.41124284,-0.74394184,-9.643934,5013,0
96065278,0.0019061861,-0.0022046752,-3.2722583e-05,5011,0,-0.40900487,-0.7554759,-9.627398,5011,0
96070291,0.0017356713,-9.686027e-05,-0.00051810965,5013,0,-0.39763755,-0.7504005,-9.617167,5013,0
96075306,0.0018920926,-0.0003599513,-0.00089794013,5015,0,-0.37693068,-0.75969493,-9.643149,5015,0
