timestamp,gyro_rad[0],gyro_rad[1],gyro_rad[2],gyro_integral_dt,accelerometer_timestamp_relative,accelerometer_m_s2[0],accelerometer_m_s2[1],accelerometer_m_s2[2],accelerometer_integral_dt,accelerometer_clipping
27130901,-0.031139683,-0.0013562574,0.00794833,4994,0,0.22887023,2.1571875,-9.663997,4994,0
27135895,-0.049751654,0.000521398,0.001645629,4994,0,0.43595642,2.109856,-9.656099,4994,0
27140886,-0.028381092,-0.0010257713,0.011129066,4991,0,0.8149691,1.7451627,-9.441205,4991,0
27145885,-0.031240886,0.009985375,0.004941692,4999,0,-0.08918923,2.6146207,-9.463563,4999,0
27150874,-0.020316731,0.0061656893,0.0061796424,4989,0,0.20061378,2.627617,-9.528764,4989,0
27155886,-0.026476875,-0.035723776,0.023950594,5012,0,0.024158439,2.5279443,-9.53525,5012,0
27160870,-0.023701241,-0.004224212,-0.00075165444,4984,0,-0.23069803,2.0720193,-9.604849,4984,0
27165867,-0.037196204,-0.0027203788,-0.010380235,4997,0,0.45621285,2.1435742,-9.65003,4997,0
27170856,-0.02292806,-0.0008555448,0.0127178645,4989,0,0.5691466,2.0781667,-9.648674,4989,0
27175851,-0.028066445,0.019802677,-0.010324993,4995,0,0.64189994,1.7554963,-9.618111,4995,0
27180838,-0.019764556,0.019410513,-0.0020199534,4987,0,0.08278517,3.1764758,-9.488927,4987,0
27185832,-0.056520846,-0.023881502,0.013940884,4994,0,-0.6571159,2.103098,-9.525775,4994,0
27190826,-0.0090422,0.024765534,-0.016324634,4994,0,-0.37512243,2.1063845,-9.591139,4994,0
27195820,-0.039892107,0.022872962,-0.0049463566,4994,0,0.91952664,2.7409863,-9.876671,4994,0
27200822,-0.019775597,0.024658054,0.0028436272,5002,0,0.8733362,2.36737,-9.107052,5002,0
27205808,-0.028179241,0.035912894,0.014066806,4986,0,0.48638523,1.6092458,-9.385224,4986,0
27210802,-0.035894383,-0.0045206584,0.019443898,4994,0,-0.2289879,2.750662,-9.698702,4994,0
27215796,-0.029604344,0.013643928,-0.004629816,4994,0,-1.167935,2.1316173,-9.481491,4994,0
27220790,-0.03747597,0.040455017,-0.0039600558,4994,0,0.6428238,2.279214,-9.897206,4994,0
27225784,0.006649878,0.029298,0.0009267905,4994,0,1.1197118,2.1694677,-9.296175,4994,0
27230778,-0.037928276,0.035571165,0.031589266,4994,0,0.86111015,2.6320643,-9.346205,4994,0
27235772,-0.043519087,-0.0044691255,0.0032709728,4994,0,-0.1401542,2.117544,-9.887947,4994,0
27240766,-0.032391284,0.03432571,-0.0075806505,4994,0,-1.2994921,1.981597,-9.340625,4994,0
27245760,-0.03858733,0.042266674,0.005138859,4994,0,0.6701152,2.1027892,-9.959337,4994,0
27250755,-0.011821577,0.035637137,-0.0063956613,4995,0,0.7574027,2.5125666,-9.538391,4995,0
27255748,-0.037873313,0.024076037,0.021485949,4993,0,1.2557211,2.6956275,-8.576547,4993,0
27260742,-0.058728524,0.008947873,-0.0018382444,4994,0,-0.6266082,2.168062,-10.242693,4994,0
27265736,-0.03022154,0.03301261,-0.029361727,4994,0,-0.472719,1.9628366,-9.736995,4994,0
27270730,-0.03867844,0.032562945,0.014845402,4994,0,0.52301747,2.3075895,-9.5608835,4994,0
27275725,-0.021604817,0.022731742,0.015943073,4995,0,1.0932672,1.9606667,-9.49923,4995,0
27280718,-0.03739493,-0.01081586,-0.026733918,4993,0,0.3971777,3.1460488,-9.120621,4993,0
27285713,-0.0510941,0.021328198,0.0043815975,4995,0,-0.9821752,1.7759956,-9.629841,4995,0
27290707,-0.032657128,0.012465686,-0.012709592,4994,0,0.7195512,2.0309846,-9.893221,4994,0
27295700,-0.0035488007,0.009347129,0.002064813,4993,0,0.9651461,2.6531615,-9.254106,4993,0
27300689,-0.05747955,0.009548653,0.037634578,4989,0,0.17725009,2.538228,-9.07888,4989,0
27305689,-0.022077324,-0.020540401,-0.030207794,5000,0,-0.36881325,2.3128428,-10.17465,5000,0
27310683,-0.023406973,0.02173104,-0.02407892,4994,0,-0.33360922,2.3455536,-9.425855,4994,0
27315677,-0.034629494,0.023902474,0.027447335,4994,0,1.3071809,1.9078494,-10.028542,4994,0
27320672,-0.016204039,-0.00459621,0.02701382,4995,0,0.68676645,2.830531,-8.883546,4995,0
27325665,-0.018653056,-0.024247278,-0.033094525,4993,0,0.10939058,3.0416174,-9.471307,4993,0
27330659,-0.061702296,0.037197206,0.0029506679,4994,0,-0.8740168,1.2950935,-9.790056,4994,0
27335655,-0.023889588,-0.016936,-0.011372567,4996,0,0.64458877,2.0274928,-9.654836,4996,0
27340647,0.0020142838,0.0037316266,0.024205597,4992,0,0.9447078,2.817608,-8.862942,4992,0
27345641,-0.06526724,0.0008554995,0.009526048,4994,0,-0.16138415,2.2552428,-9.155001,4994,0
27350635,-0.0033206814,-0.010683031,-0.03446533,4994,0,-0.1584456,2.2977984,-10.60391,4994,0
27355638,-0.03261693,0.024248062,-0.023159191,5003,0,0.28198323,2.2090502,-9.414355,5003,0
27360623,-0.03284213,0.03315054,0.031903166,4985,0,0.49066156,2.5279508,-9.460753,4985,0
27365617,-0.01027792,-0.018471194,0.025087282,4994,0,0.44214717,1.6694245,-9.157268,4994,0
27370611,0.006264884,-0.019990388,-0.04447282,4994,0,0.23199923,3.703825,-9.519781,4994,0
27375605,-0.035953462,0.07435189,-0.013192942,4994,0,-0.63647324,1.6043483,-9.966739,4994,0
27380602,-0.030426165,-0.015451414,0.025116399,4997,0,0.9689865,2.0060365,-9.800608,4997,0
27385593,0.023588128,-0.0026017223,0.021636277,4991,0,0.21615416,2.888255,-8.969249,4991,0
27390603,-0.027595056,0.010437977,-0.005777059,5010,0,0.3717176,2.9489696,-9.029772,5010,0
27395581,0.0013691317,0.032165054,-0.02846918,4978,0,-0.56537664,1.5646728,-10.578599,4978,0
27400575,-0.038531426,-0.010991292,0.011879084,4994,0,1.064033,2.365826,-9.705956,4994,0
27405569,0.024855247,0.01754191,0.037477914,4994,0,0.6468728,3.2319467,-8.693757,4994,0
27410563,-0.0449925,-0.0073982645,0.012139228,4994,0,-0.5204132,1.2280473,-9.579162,4994,0
27415557,0.043997385,-0.020680852,-0.054883398,4994,0,0.23190115,3.2646997,-9.619492,4994,0
27420551,-0.06514698,0.03276333,0.00872799,4994,0,0.5014976,1.7935781,-9.656719,4994,0
27425549,0.031536795,0.010951814,0.043477736,4998,0,0.97760135,1.6859324,-10.095867,4998,0
27430539,-0.036085475,-0.009291681,0.0059845205,4990,0,-0.67456245,3.1069708,-8.6177435,4990,0
27435533,0.05165574,-0.00980262,-0.047883317,4994,0,0.48070392,2.9740787,-9.316875,4994,0
27440527,-0.06311933,0.050386045,0.004192233,4994,0,0.5192326,1.0812432,-9.373148,4994,0
27445521,0.029737815,-0.024212942,0.03616251,4994,0,0.25345534,2.6129057,-10.083023,4994,0
27450515,-0.021757154,0.012108638,0.0044586193,4994,0,-0.27115303,3.2453923,-8.931608,4994,0
27455509,0.018976893,0.021611031,-0.017496761,4994,0,0.19796102,1.3348162,-9.522965,4994,0
27460507,0.0063412786,0.033228584,-0.025372133,4998,0,0.96466255,2.4559348,-10.368745,4998,0
27465497,-0.005387734,-0.017046306,0.031135885,4990,0,-0.051238514,2.198224,-9.400045,4990,0
27470491,-0.012921968,0.020635083,0.023499755,4994,0,0.53698355,2.3340623,-9.193689,4994,0
27475485,0.014700371,-0.00028691176,-0.005619752,4994,0,-0.41709,1.5108583,-9.725433,4994,0
27480479,0.038062073,0.009335464,-0.05269631,4994,0,1.0240873,4.017842,-9.630116,4994,0
27485473,-0.052216873,0.02661515,0.03343189,4994,0,-0.18816203,2.058257,-9.983772,4994,0
27490467,-0.0046630716,0.0043030707,0.023665063,4994,0,-0.15385707,0.8738043,-9.752526,4994,0
27495472,0.022853909,-0.02807937,0.0047916286,5005,0,0.3515322,3.4213498,-8.975736,5005,0
27500461,0.01979803,0.049685113,-0.050290246,4989,0,0.6244602,3.2361355,-9.349467,4989,0
27505449,-0.08011173,0.0015177134,0.02667953,4988,0,0.7444746,1.302615,-9.85364,4988,0
27510443,0.037110012,-0.025986183,0.02919636,4994,0,-0.88503695,2.0814776,-9.655114,4994,0
27515437,-0.0077428315,0.0012415779,0.0046481364,4994,0,0.4307821,3.6023424,-8.996415,4994,0
27520431,0.0010063502,0.06659035,-0.024217937,4994,0,0.21517587,1.5020608,-9.213234,4994,0
27525425,-0.046885405,-0.027943196,0.0005853752,4994,0,1.4404038,1.877253,-10.184268,4994,0
27530419,0.036451098,-0.011697669,0.026411556,4994,0,-0.78568196,2.632886,-9.491526,4994,0
27535413,-0.022714859,0.017729772,0.022929413,4994,0,0.5019086,3.0985496,-9.095439,4994,0
27540407,0.026141882,0.04172433,-0.015677834,4994,0,-0.24892578,0.781381,-9.842549,4994,0
27545401,-0.013574816,-0.036973063,-0.02408753,4994,0,1.8537773,3.354192,-9.44975,4994,0
27550395,0.016589444,0.027419789,0.033498507,4994,0,-1.0249894,2.2812555,-9.376922,4994,0
27560394,0.049128976,0.009518858,-0.029638853,4993,0,0.73517144,2.0939415,-9.332372,4993,0
27565383,-0.013101968,-0.0017074739,-0.021501003,4989,0,2.0897958,3.3636615,-9.438945,4989,0
27570370,-0.012028309,0.021573115,0.035784937,4987,0,-0.84181666,1.7769536,-9.73424,4987,0
27575364,-0.012910197,-0.030362647,0.006904736,4994,0,-1.2092649,2.4444993,-9.521236,4994,0
27580358,0.04494098,0.02475916,-0.032898,4994,0,0.8000791,2.0268826,-9.561762,4994,0
27585352,-0.029353626,0.0205023,0.0062872954,4994,0,1.7252239,2.8381925,-8.876829,4994,0
27590346,-0.008757522,-0.013600164,0.019840676,4994,0,-0.059510347,1.9371648,-10.631851,4994,0
27595340,-0.021811191,-0.014268047,-0.0002098498,4994,0,-1.0535451,2.4560287,-9.234118,4994,0
27600334,0.027288605,0.027697068,-0.022622654,4994,0,0.9320478,2.2779107,-9.400427,4994,0
27605328,-0.02163936,0.022019088,0.025497122,4994,0,0.6953919,1.8267337,-9.219549,4994,0
27610322,0.0142943915,-0.04580917,-0.0076471474,4994,0,0.5517475,3.4656734,-10.134728,4994,0
27615316,-0.035417218,0.021960065,0.0018343979,4994,0,-1.5600483,1.9591894,-9.352967,4994,0
27620312,-0.00036604496,0.045214012,-0.008011055,4996,0,0.5170898,2.04195,-10.04043,4996,0
27625304,0.028513612,-0.0117963,0.017545931,4992,0,1.5030612,1.9563252,-9.131806,4992,0
27630298,0.017099138,-0.0254202,-0.007566163,4994,0,1.0229548,3.9450064,-9.422564,4994,0
27635292,-0.05153294,0.035223976,0.012263138,4994,0,-2.0440352,1.5993525,-9.454371,4994,0
27640286,0.007770974,0.009190754,-0.00936141,4994,0,0.004103236,1.614248,-10.238774,4994,0
27645280,0.029040433,0.0053029247,0.0022485226,4994,0,1.6620365,2.6887708,-8.773004,4994,0
27650274,0.0035319584,-0.0022891238,0.015124769,4994,0,1.2012835,3.388212,-9.061276,4994,0
27655268,-0.05177461,0.011517839,0.008827524,4994,0,-1.2795945,1.3479123,-10.073335,4994,0
27660262,0.018313253,0.0006493591,-0.024829434,4994,0,0.17155886,1.7113309,-10.092863,4994,0
27665260,0.013796301,0.02897069,0.026937036,4998,0,1.1940131,3.2420053,-8.410005,4998,0
27670250,-0.021894649,-0.0005105843,0.03219573,4990,0,0.63288325,1.8591791,-9.515333,4990,0
27675244,-0.007810915,-0.022247888,-0.01969901,4994,0,-0.9811246,3.065958,-10.359564,4994,0
27680238,-0.004139605,0.022297047,-0.026528813,4994,0,0.20500965,1.5401827,-9.755608,4994,0
27685232,-0.007022781,0.040829435,0.03141759,4994,0,1.5654846,2.0715582,-9.267007,4994,0
27690226,-0.0032766073,-0.036337472,0.033130497,4994,0,0.32510376,2.1493819,-8.949964,4994,0
27695220,0.0059085106,-0.038196333,-0.043879416,4994,0,-0.5787684,4.044596,-9.676014,4994,0
27700220,-0.015520928,0.053179357,-0.018487316,5000,0,-0.3671194,1.6787463,-10.122577,5000,0
27705208,-0.0151187135,0.014189349,0.03304587,4988,0,0.9390163,1.3496827,-9.745003,4988,0
27710202,0.011989236,-0.044025004,0.017059738,4994,0,0.83381534,2.7359352,-8.349838,4994,0
27715196,0.0052289325,0.0012684955,-0.029109292,4994,0,-0.26000127,3.5898402,-9.503024,4994,0
27720190,-0.0172324,0.03886857,-0.021110056,4994,0,-0.118738376,1.3617638,-10.486407,4994,0
27725184,-0.010701352,-0.008026088,0.024423672,4994,0,0.30035576,2.153218,-9.6310625,4994,0
27730178,0.019432575,-0.034900166,0.018225616,4994,0,0.6972861,2.556648,-8.490593,4994,0
27735172,-0.006077071,0.02473145,-0.005361148,4994,0,0.02254427,2.6086807,-9.230831,4994,0
27740166,0.007704597,0.024800757,-0.026882228,4994,0,0.0514156,2.1192524,-11.002466,4994,0
27745160,-0.023388129,-0.0022287916,0.01869223,4994,0,0.3909791,2.3085952,-9.645662,4994,0
27750154,0.003269012,-0.013542401,0.03110126,4994,0,0.7030986,2.212114,-8.009739,4994,0
27755148,-0.010135585,0.009201242,0.008730354,4994,0,-0.3810842,1.8969104,-10.048553,4994,0
27760142,0.027433593,-0.002292382,-0.045339726,4994,0,0.4489372,3.5937452,-10.161592,4994,0
27765144,-0.053834166,0.032791853,0.015304491,5002,0,0.13082941,2.3158767,-9.84871,5002,0
27770130,0.0032354142,-0.003906809,0.03684137,4986,0,0.06342243,0.3951951,-8.735573,4986,0
27775124,0.0050353007,-0.025655625,0.0050959415,4994,0,0.60017973,2.9617546,-9.758647,4994,0
27780119,0.044996936,0.022726031,-0.05404799,4995,0,0.5947646,4.051115,-9.618177,4995,0
27785113,-0.09557926,0.02540309,0.024944324,4994,0,-0.070741884,1.6563295,-9.591019,4994,0
27790106,0.02527113,-0.031238638,0.017822452,4993,0,-0.03305082,0.6892711,-9.358192,4993,0
27795101,0.010679336,-0.027955743,0.0068960274,4995,0,0.3216438,3.1886656,-9.578768,4995,0
27800094,0.019430393,0.043830406,-0.029179296,4993,0,0.6500316,3.8666391,-8.818803,4993,0
27805089,-0.07676547,-0.01418044,0.005935312,4995,0,0.6307732,1.0510796,-10.243867,4995,0
27810083,0.011997973,-0.03798907,0.009114004,4994,0,-0.42890987,1.1179717,-9.155129,4994,0
27815076,-0.0016993381,-0.0087924525,0.016277237,4993,0,0.46597716,3.0647655,-9.178031,4993,0
27820071,0.010664717,0.0508672,-0.007915733,4995,0,0.06980715,3.2484686,-9.737257,4995,0
27825065,-0.038117703,-0.028840939,-0.022176579,4994,0,1.1001035,1.9967579,-10.353274,4994,0
27830059,-0.041234378,0.0014740363,0.011132291,4994,0,-0.80090684,0.73755175,-8.769997,4994,0
27835053,-0.004547584,-0.0031516862,0.021704523,4994,0,0.23545475,2.6088352,-9.804044,4994,0
27840047,0.023061488,0.026650522,0.00047727156,4994,0,0.66200465,3.6969395,-9.659259,4994,0
27845051,-0.0071830885,-0.012470058,-0.030689126,5004,0,1.3982128,3.0946672,-9.871886,5004,0
27850035,-0.08571024,0.030112123,0.028416863,4984,0,-1.450661,0.1861543,-8.943124,4984,0
27855029,0.019582432,-0.034340836,0.011542563,4994,0,-0.24916615,2.5855916,-9.733771,4994,0
27860023,0.026934717,0.03189102,-0.010132176,4994,0,0.93476325,4.0479035,-9.660592,4994,0
27865020,0.005860561,0.02106086,-0.010957361,4997,0,1.5272174,2.7998,-9.457425,4997,0
27870011,-0.09867371,0.002092246,0.024448574,4991,0,-0.6362,0.06703824,-9.43793,4991,0
27875005,0.06783183,-0.029324768,-0.0127467485,4994,0,-0.4042257,3.1298015,-9.818821,4994,0
27879999,-0.014742539,0.026742669,0.005112453,4994,0,0.7558742,3.764065,-9.088882,4994,0
27884993,0.015812108,0.033303153,0.013763675,4994,0,0.7476858,1.7259936,-9.595888,4994,0
27889987,-0.081957735,-0.034271218,-0.0068482016,4994,0,0.024707658,1.5329053,-9.799054,4994,0
27894981,0.052515753,-0.0014310675,-0.017308721,4994,0,-0.7423426,2.7108247,-9.685797,4994,0
27899975,-0.024051812,0.039209012,0.019593809,4994,0,1.47599,3.2401593,-9.351375,4994,0
27904969,0.03590586,-0.0072577535,0.028651603,4994,0,-0.044898953,1.1926178,-9.513314,4994,0
27909963,-0.059632286,-0.033184253,-0.03180586,4994,0,0.7579943,2.998823,-9.32926,4994,0
27914957,0.035792217,0.03151178,0.0014870106,4994,0,-1.1659425,2.398371,-9.718975,4994,0
27919951,-0.041858215,0.023031516,0.015258843,4994,0,0.37113172,1.8885767,-9.99548,4994,0
27924945,0.0738526,-0.027172841,0.023335887,4994,0,1.0427289,2.1909366,-8.936969,4994,0
27929939,-0.04777476,-0.0056380806,-0.035819944,4994,0,0.89695823,3.2762024,-9.024453,4994,0
27934933,0.026579993,0.04334198,0.009527568,4994,0,-0.8228476,1.7902744,-9.912894,4994,0
27939927,-0.023400046,-0.009234466,0.010943897,4994,0,-0.5924886,2.5057344,-9.947456,4994,0
27944921,0.09363386,-0.016873546,0.0031352162,4994,0,1.1171125,1.887773,-8.697831,4994,0
27949915,-0.056446716,0.027524466,-0.0026692608,4994,0,1.0971568,2.8370044,-8.744101,4994,0
27954909,0.042633194,0.025393752,-0.0060692057,4994,0,-0.2666703,2.0882642,-10.813023,4994,0
27959903,-0.021967718,-0.016819559,0.006904718,4994,0,-0.08199336,2.7901952,-10.016975,4994,0
27964897,0.06342618,0.011882191,0.015672028,4994,0,0.16081563,1.9257404,-8.286793,4994,0
27969891,-0.037929635,0.023193566,0.015909152,4994,0,0.8267326,1.9065752,-9.195659,4994,0
27974885,0.05559145,0.010618187,-0.01850006,4994,0,-0.025540836,3.2669709,-10.869338,4994,0
27979879,-0.03795047,0.017128965,0.009647779,4994,0,-0.08338129,2.4675152,-9.550802,4994,0
27984873,0.028364917,0.033661466,0.02102056,4994,0,0.5464418,0.64065933,-9.271556,4994,0
27989867,-0.01488603,-0.010865958,0.023567423,4994,0,0.6865843,2.3925734,-8.881682,4994,0
27994861,0.04993763,0.00031635564,-0.033523675,4994,0,0.45670137,4.4008307,-9.923206,4994,0
27999855,-0.0487428,0.05111104,0.011269439,4994,0,-0.6951357,2.0124986,-9.972429,4994,0
28004860,0.0047447993,0.008869017,0.01992158,5005,0,0.100190245,-0.042971328,-9.816969,5005,0
28009853,0.011098432,-0.023163065,0.003423594,4993,0,1.1814613,3.114293,-8.623522,4993,0
28014837,0.037837226,0.019088818,-0.02389471,4984,0,0.8016735,4.461347,-9.667091,4984,0
28019831,-0.04559099,0.023887176,0.004924415,4994,0,-0.5435118,1.263875,-10.009442,4994,0
28024825,-0.023707425,-0.012128162,0.0052812262,4994,0,-0.6976669,0.75113267,-9.468402,4994,0
28029819,0.031954266,-0.027570052,-0.0061030225,4994,0,1.5216906,2.6535263,-9.20305,4994,0
28034813,-0.017363114,0.04208282,6.496898e-05,4994,0,0.5143156,3.749243,-9.098184,4994,0
28039807,0.0023304098,-0.022604488,-0.0015015091,4994,0,-0.03705483,1.9227418,-10.828724,4994,0
28044801,-0.07023853,0.004028088,-0.0025321068,4994,0,-0.8987443,1.2845117,-9.295813,4994,0
28049795,0.03147847,-0.02262652,0.004026621,4994,0,1.8991263,2.3878803,-9.056002,4994,0
28054789,-0.053668067,0.03334476,0.011355834,4994,0,-0.11516684,3.1076705,-9.3897295,4994,0
28059783,0.034751873,-0.06577905,-0.008432801,4994,0,-0.020848377,3.0843005,-9.881,4994,0
28064777,-0.09405327,0.026993807,-0.00949629,4994,0,-0.61382496,1.4421736,-9.514886,4994,0
28069771,0.006410032,0.008230079,0.017076226,4994,0,1.5852318,1.4770126,-9.641323,4994,0
28074765,-0.03746134,-0.0233358,0.01556333,4994,0,0.45315415,3.3656676,-9.311287,4994,0
28079759,0.049555317,-0.051346414,-0.016914401,4994,0,-0.47977787,3.2740064,-8.991092,4994,0
28084754,-0.11148341,0.03206538,-0.0046480917,4995,0,-0.5288223,1.2507542,-9.955937,4995,0
28089748,0.0075310147,0.020227853,0.012792531,4994,0,0.90089804,1.3256621,-10.078352,4994,0
