timestamp,gyro_rad[0],gyro_rad[1],gyro_rad[2],gyro_integral_dt,accelerometer_timestamp_relative,accelerometer_m_s2[0],accelerometer_m_s2[1],accelerometer_m_s2[2],accelerometer_integral_dt,accelerometer_clipping
547196556,-0.0045636455,0.014512213,-0.0064911656,4994,0,-0.14374642,0.25013775,-9.902976,4994,0
547201551,-0.0074809208,-0.0022561322,-0.003997652,4995,0,0.13355607,0.5686812,-9.845223,4995,0
547206546,-0.014378685,-0.0008488381,0.00074674323,4995,0,-0.52198935,0.18635172,-9.735311,4995,0
547211544,0.012694157,0.0037109742,0.006137664,4998,0,0.40223813,0.54846317,-9.843601,4998,0
547216556,-0.00799792,0.008049264,0.013043515,5012,0,-0.48799816,0.2417845,-10.00727,5012,0
547221530,-0.023800554,0.0041514602,0.01933412,4974,0,-0.013781714,0.38907287,-9.784902,4974,0
547226525,0.022473441,-0.01127842,0.015781378,4995,0,0.13406941,0.41356242,-9.67448,4995,0
547231520,-0.024589041,0.012496684,0.013512134,4995,0,-0.46858624,0.36649182,-10.161012,4995,0
547236514,0.0020612616,-0.0005611626,-0.0027607244,4994,0,-0.019802416,0.40119797,-9.44196,4994,0
547241509,0.0008861202,0.011833746,-0.018025318,4995,0,0.05641841,0.10743445,-10.083173,4995,0
547246505,-0.010265734,0.0023901279,-0.026327744,4996,0,-0.29409435,0.4544232,-9.594653,4996,0
547251499,0.0046392283,0.0075766034,-0.025110941,4994,0,-0.08764785,0.56076974,-9.939805,4994,0
547256494,-0.012557095,0.011143358,-0.01964853,4995,0,-0.07655556,0.41844937,-9.888323,4995,0
547261488,-0.0021996223,-0.0062694666,0.00049785594,4994,0,-0.19641252,0.40870857,-9.6075535,4994,0
547266483,-0.004840321,0.0022086098,0.009521995,4995,0,0.14037642,0.43312863,-10.148333,4995,0
547271480,-0.009328845,0.0056074746,0.026784956,4997,0,-0.3762895,0.47322175,-9.8088455,4997,0
547276473,0.0018198516,-0.0011708065,0.026375057,4993,0,-0.12261935,0.10667148,-9.7851095,4993,0
547281467,0.0014733067,-0.0008971305,0.029189939,4994,0,-0.06742915,0.57537943,-9.849812,4994,0
547286462,-0.015610195,1.6195921e-05,0.020766992,4995,0,-0.020872902,0.1891643,-9.729849,4995,0
547291460,0.0068315063,0.001165217,0.019755198,4998,0,0.13767235,0.3410135,-9.697423,4998,0
547296451,-0.0017320572,0.00986025,0.018675083,4991,0,-0.16221035,0.3064223,-10.0223,4991,0
547301446,-0.010894392,0.0053364416,0.01826377,4995,0,-0.17687124,0.6350315,-9.762202,4995,0
547306441,-0.004351038,0.0019077769,0.011652046,4995,0,0.03829406,0.4008463,-9.89798,4995,0
547311436,-0.0053267023,0.011465791,0.0024146263,4995,0,-0.22271788,0.18363483,-9.934173,4995,0
547316433,0.0017140036,0.002170323,-0.0019659854,4997,0,-0.40137818,0.5149368,-9.782695,4997,0
547321425,-0.010366922,0.0052678864,-0.011192656,4992,0,-0.22332509,0.15402673,-9.697709,4992,0
547326420,9.020641e-05,-0.00061758887,-0.014815252,4995,0,-0.23519924,0.3492121,-9.692887,4995,0
547331415,-0.0012976906,-0.0064428695,-0.014495557,4995,0,0.009113744,0.4622889,-9.780522,4995,0
547336409,-0.0050050565,0.0020406994,-0.0110646095,4994,0,0.17155632,0.55540466,-9.8892145,4994,0
547341404,-0.0060189706,0.0074438294,-0.0074599604,4995,0,-0.052554034,0.41430238,-10.056833,4995,0
547346399,-0.010760725,0.006284909,-0.004501523,4995,0,-0.06530534,0.47879422,-9.990663,4995,0
547351398,-0.0006364069,0.008653214,-8.889571e-05,4999,0,-0.2696678,0.3628123,-9.737415,4999,0
547356393,-0.0008656288,0.0072053713,0.005124833,4995,0,-0.302676,0.25888103,-9.7325,4995,0
547361398,-0.0032146485,-0.004327254,0.0056792,5005,0,-0.053768463,0.35803986,-9.61985,5005,0
547366385,-0.0058418214,-0.0034263055,0.010159021,4987,0,0.08956507,0.42563352,-9.700818,4987,0
547371372,0.00036357425,0.0043656477,0.018867169,4987,0,0.13426687,0.50954974,-9.989097,4987,0
547376367,-0.017628016,0.008144163,0.017846264,4995,0,-0.13532382,0.5429273,-10.040866,4995,0
547381362,-0.009871845,0.017360872,0.017591638,4995,0,-0.31267527,0.10391201,-9.9708605,4995,0
547386356,0.015611685,0.0010850221,0.016633261,4994,0,-0.29222307,0.31471333,-9.90602,4994,0
547391351,-0.015204121,-0.011730748,0.004569988,4995,0,-0.21961847,0.20973855,-9.563158,4995,0
547396346,0.0026081812,-0.009981624,-0.0021750503,4995,0,0.23301113,0.3098254,-9.555401,4995,0
547401341,-0.0057804207,0.0024886143,-0.000979225,4995,0,0.11311713,0.73095524,-10.014064,4995,0
547406336,-0.019912392,0.019002441,-0.0017280845,4995,0,-0.3722968,0.34656185,-9.942368,4995,0
547411330,0.010504739,0.021817766,-0.0021352358,4994,0,-0.34346455,0.28090787,-9.908715,4994,0
547416335,-0.0040295245,0.0006194111,-0.0035711897,5005,0,-0.22749904,0.083684936,-9.9461155,5005,0
547421320,0.012702028,-0.01709377,-0.016185507,4985,0,0.12869331,0.5451042,-9.653186,4985,0
547426314,-0.011369226,-0.011789434,-0.0096010445,4994,0,0.36320302,0.7400255,-9.909948,4994,0
547431309,-0.033982262,0.01677691,0.0030420613,4995,0,-0.25680757,0.16813947,-9.999191,4995,0
547436304,0.022274658,0.029337727,0.0049509476,4995,0,-0.5730802,0.4385865,-9.682803,4995,0
547441298,0.008267111,0.011595181,0.016685855,4994,0,-0.07530102,0.26960996,-9.923719,4994,0
547446293,-0.0076295137,-0.021362698,0.007177306,4995,0,0.14023459,0.41410637,-9.428179,4995,0
547451295,-0.008543522,-0.018294822,0.0043443837,5002,0,0.20742469,0.52134544,-9.798546,5002,0
547456283,-0.040084086,0.012029639,0.027464788,4988,0,-0.05852953,0.4844404,-10.733246,4988,0
547461278,0.028362596,0.027038664,0.017368725,4995,0,-0.9585319,0.2530015,-9.735941,4995,0
547466272,0.0064029447,0.023064543,0.02449982,4994,0,-0.10899062,0.15977946,-9.680127,4994,0
547471276,0.0073708184,-0.03166186,0.008310229,5004,0,0.43354446,0.46152428,-9.374353,5004,0
547476262,-0.01994806,-0.01603896,0.0034064366,4986,0,0.14031295,0.6341392,-9.53179,4986,0
547481259,-0.060022525,0.018988146,0.010834225,4997,0,-0.51331574,0.09483109,-10.627812,4997,0
547486272,0.055843122,0.04099419,-0.002334991,5013,0,-0.54992944,0.090536445,-10.041687,5013,0
547491255,0.0017401334,0.0020280385,-0.01013154,4983,0,0.09074295,0.51472706,-9.651939,4983,0
547496246,0.0049168807,-0.037390284,-0.01899238,4991,0,0.6520598,0.33553723,-9.698352,4991,0
547501235,-0.032555353,-0.008379793,-0.014721209,4989,0,-0.31245443,0.79675156,-9.424785,4989,0
547506230,-0.030857185,0.03060624,-0.0064271735,4995,0,-0.9480511,0.020961745,-10.2764435,4995,0
547511225,0.0632835,0.04028567,-0.009886323,4995,0,0.1429793,0.19314346,-9.565411,4995,0
547516219,-0.014172259,-0.02120223,-0.011158902,4994,0,0.20877042,0.8969249,-10.074137,4994,0
547521214,-0.031179551,-0.022959113,0.008970259,4995,0,0.6983189,0.18642601,-9.885236,4995,0
547526209,-0.024119359,-0.0015588168,0.010291307,4995,0,-0.88821894,0.75127786,-9.881506,4995,0
547531204,0.001671068,0.04453006,0.019066619,4995,0,-0.61017346,-0.28979897,-10.017868,4995,0
547536198,0.05196506,0.0091570215,0.013746961,4994,0,0.23685637,0.8301413,-9.271306,4994,0
547541193,-0.02758849,-0.034849096,0.013802219,4995,0,0.5237995,0.3742291,-10.052753,4995,0
547546188,-0.039414696,0.00017758342,0.02790341,4995,0,-0.2501095,0.5937928,-9.957948,4995,0
547551189,-0.0023860037,0.0119917,0.015207205,5001,0,-1.0949706,0.033511057,-9.852248,5001,0
547556182,0.024104454,0.040927656,0.009358159,4993,0,0.38213885,0.26220974,-9.716601,4993,0
547561172,0.021510426,-0.028405627,-0.004277039,4990,0,0.14274588,0.57207817,-9.686392,4990,0
547566167,-0.049238976,-0.00018952749,0.0016887644,4995,0,0.8124751,0.42781293,-9.858737,4995,0
547571163,-0.008120628,0.0046978286,-0.011694113,4996,0,-1.5847232,0.30333278,-10.176801,4996,0
547576156,-0.0016447203,0.047546722,-0.01134556,4993,0,0.09930115,-0.029740175,-9.821394,4993,0
547581151,0.057484753,-0.031750314,-0.02403567,4995,0,0.3904129,0.5023762,-9.739558,4995,0
547586146,-0.055202443,-0.0046094633,-0.0050488426,4995,0,0.1637239,0.6108921,-9.72823,4995,0
547591145,-0.012814465,0.0070725046,-0.01155642,4999,0,-0.6156785,0.2727182,-10.033006,4999,0
547596138,0.0030140441,0.03799582,0.0015162316,4993,0,-0.7733797,0.25066492,-9.742209,4993,0
547601130,0.027425988,-0.008905509,-0.0066047637,4992,0,0.5359918,0.33935714,-9.942264,4992,0
547606127,-0.007851715,-0.033524524,0.016647799,4997,0,0.28587618,0.45871294,-9.573076,4997,0
547611128,-0.04173017,0.015323347,0.012534859,5001,0,-0.2683052,0.7020062,-10.083914,5001,0
547616114,0.0016722687,0.036736164,0.0152342925,4986,0,-1.0781775,0.17144439,-9.978778,4986,0
547621109,0.032722075,0.009453333,0.008270883,4995,0,0.43948376,0.4021376,-9.773998,4995,0
547626108,-0.0045953025,-0.042519063,0.018193493,4999,0,0.4620939,0.44346333,-9.72471,4999,0
547631108,-0.03302111,0.0070318803,0.014147305,5000,0,-0.22060879,0.7152394,-9.884507,5000,0
547636093,-0.02680264,0.0225602,0.0025198697,4985,0,-0.9788162,0.115024775,-9.91609,4985,0
547641088,0.037531085,0.03605887,-0.004841389,4995,0,0.095338225,0.44866967,-9.608035,4995,0
547646083,0.009086813,-0.04325411,-0.011558538,4995,0,0.46362758,0.18760273,-9.985252,4995,0
547651089,-0.04991486,-0.000399651,0.003892222,5006,0,0.11097091,0.5298733,-9.592094,5006,0
547656072,-0.0082926955,0.010700386,-0.014642647,4983,0,-1.0222173,0.2720882,-10.240004,4983,0
547661071,0.009612934,0.048098996,-0.012210769,4999,0,-0.06867587,0.0931947,-9.422068,4999,0
547666061,0.035024956,-0.032200016,-0.010060656,4990,0,0.5779529,0.37649295,-10.332965,4990,0
547671059,-0.03802474,-0.017211415,0.0036995504,4998,0,0.3923863,0.48243538,-9.270735,4998,0
547676051,-0.021551283,0.00842107,0.0010717475,4992,0,-0.7965288,0.55511886,-10.538694,4992,0
547681046,-0.000621543,0.044918366,-2.284605e-06,4995,0,-0.36982146,0.076892376,-9.293302,4995,0
547686042,0.046103165,-0.012555449,0.006510188,4996,0,0.3358678,0.49797273,-9.86617,4996,0
547691035,-0.02460821,-0.028164461,0.02666186,4993,0,0.42737764,0.40396962,-9.774742,4993,0
547696043,-0.033437204,0.011778276,0.016221955,5008,0,-0.59166276,0.7216084,-9.836115,5008,0
547701025,-0.0026776616,0.045807753,0.010179713,4982,0,-0.97326523,0.18996869,-9.956752,4982,0
547706019,0.030609865,0.0017953824,0.006359236,4994,0,0.65023184,0.2791297,-9.924862,4994,0
547711017,-0.00089676416,-0.04910129,0.013197846,4998,0,0.1265088,0.5558267,-9.781516,4998,0
547716009,-0.042393424,0.01534641,0.007131754,4992,0,-0.4566539,0.4695847,-10.062576,4992,0
547721004,-0.0032575515,0.026263097,-0.014794336,4995,0,-0.7904619,0.6461388,-9.85948,4995,0
547726001,0.018901607,0.030354038,-0.00957673,4997,0,0.16484553,-0.31680533,-9.518973,4997,0
547730996,0.025130386,-0.055036325,-0.0054828394,4995,0,0.7245997,1.0168765,-9.870384,4995,0
547735991,-0.060859434,0.020594776,-3.0542265e-05,4995,0,-0.43365523,0.11207449,-9.9011755,4995,0
547740985,-0.0018894396,0.013180852,-0.017506469,4994,0,-0.7718521,0.7007806,-10.014386,4994,0
547745980,0.0074192435,0.03456731,-0.0054215593,4995,0,0.015285729,-0.19140539,-9.902631,4995,0
547750975,0.031396385,-0.048038747,0.0035277433,4995,0,0.8020189,0.62073934,-9.677691,4995,0
547755970,-0.041349944,0.007942616,0.01984467,4995,0,-0.29384264,0.34216312,-9.9763155,4995,0
547760962,-0.019211559,0.01766548,0.002241182,4992,0,-0.75575835,0.40407503,-9.8130455,4992,0
547765959,0.022519814,0.027075788,0.008870524,4997,0,-0.02245263,0.08181481,-9.721635,4997,0
547770951,0.009450242,-0.0291456,0.018472793,4992,0,0.6678868,0.3380679,-9.728047,4992,0
547775948,-0.003018711,-0.00895218,0.026998324,4997,0,-0.059162427,0.5621336,-9.926936,4997,0
547785936,0.023575572,0.040437542,-0.0024192955,4996,0,-0.0879176,0.16498172,-9.731929,4996,0
547790934,0.021614565,-0.028093696,0.0062970617,4998,0,0.44236794,0.3628483,-10.096509,4998,0
547795925,-0.02223519,-0.017263325,0.0025576581,4991,0,0.26228815,0.40754345,-9.810671,4991,0
547800918,-0.021301264,0.01505628,-0.0052382774,4993,0,-1.2614721,0.72443414,-10.075501,4993,0
547805912,-0.0052887113,0.047005333,-0.025392432,4994,0,-0.11246686,0.059521224,-9.492183,4994,0
547810907,0.02264044,-0.025979992,-0.006095442,4995,0,0.3482906,0.37877408,-9.943386,4995,0
547815902,0.0028751253,-0.022825906,0.0056538833,4995,0,0.1350039,0.68083304,-9.439496,4995,0
547820897,-0.05540969,0.016545212,-0.008428802,4995,0,-0.50304574,0.39967436,-10.287199,4995,0
547825891,0.016268652,0.041403458,-0.014025937,4994,0,-0.74186313,0.39294824,-9.577093,4994,0
547830898,0.01037182,-0.011537263,-0.0014219299,5007,0,0.68371236,0.107827134,-10.172575,5007,0
547835881,0.02170235,-0.032871846,0.01980503,4983,0,0.33855876,0.57560295,-9.505003,4983,0
547840876,-0.059408475,0.009176413,0.007910956,4995,0,-0.60728997,0.57672524,-9.947397,4995,0
547845870,0.0040540188,0.050772805,0.0016036796,4994,0,-0.66693586,0.23599471,-9.780911,4994,0
547850876,0.03136389,-0.007103673,0.006383592,5006,0,0.71686417,0.17871585,-9.72629,5006,0
547855861,-0.009511194,-0.0229052,0.024816658,4985,0,0.20194428,0.36713383,-9.973421,4985,0
547860855,-0.023958536,0.003785918,0.014329684,4994,0,-0.4309791,0.7448969,-9.873681,4994,0
547865856,-0.020849958,0.042896114,-0.009348799,5001,0,-0.7147392,0.17258008,-10.185229,5001,0
547870856,0.017524308,-0.0014519677,0.0023868827,5000,0,0.17088859,0.10385371,-9.707193,5000,0
547875839,0.029804809,-0.031264134,0.0059036203,4983,0,0.48589027,0.467262,-9.689328,4983,0
547880833,-0.06604603,-0.0035445748,0.004227484,4994,0,-0.42979178,0.5351388,-10.154126,4994,0
547885828,0.0032032852,0.041457195,-0.017358512,4995,0,-0.8725351,0.19585934,-9.707072,4995,0
547890823,0.020010117,0.008680716,-0.008594213,4995,0,0.19455211,0.44744632,-9.709628,4995,0
547895818,0.014375834,-0.027146418,0.00767576,4995,0,0.58717936,0.31632593,-9.855581,4995,0
547900812,-0.030068286,-0.002183573,0.0036386112,4994,0,-0.40871373,0.80875534,-9.848858,4994,0
547905807,-0.03345683,0.019040637,-0.011883393,4995,0,-0.57866824,0.21120177,-10.052598,4995,0
547910802,0.03515412,0.037407763,-0.00045556866,4995,0,-0.3140699,0.31493893,-9.779048,4995,0
547915796,0.020140737,-0.052515462,0.0077144355,4994,0,1.1912179,0.5853217,-9.829729,4994,0
547920791,-0.05074171,0.008550777,0.023445468,4995,0,-0.8051366,0.1430775,-9.948518,4995,0
547925786,-0.004775504,0.007968543,-0.0058009126,4995,0,-0.23607472,0.6281397,-9.803771,4995,0
547930781,-0.0029920444,0.040680844,0.009271146,4995,0,-0.4082265,-0.17999819,-9.625715,4995,0
547935775,0.051618677,-0.04032444,0.015769554,4994,0,0.92308754,0.86845714,-9.653244,4994,0
547940770,-0.040939692,0.005908855,0.017255532,4995,0,-0.28437757,0.082456805,-9.856665,4995,0
547945765,-0.03219029,0.016024997,-0.0042427406,4995,0,-0.7518538,0.8687005,-10.132107,4995,0
547950760,0.026358007,0.036762547,-0.010756762,4995,0,-0.051545154,-0.33837074,-9.625459,4995,0
547955754,0.020743944,-0.03880618,0.0022697372,4994,0,0.46819982,1.0584079,-10.47566,4994,0
547960749,-0.02814404,0.009021923,0.001829157,4995,0,-0.07586823,-0.41852185,-9.537504,4995,0
547965744,-0.020679407,0.0042228554,-0.009460162,4995,0,-0.625924,1.2440548,-10.174755,4995,0
547970738,-0.008902404,0.03713229,-0.012548294,4994,0,-0.3973175,-0.63438565,-9.311242,4994,0
547975733,0.04609224,-0.031356495,0.003847743,4995,0,0.59038687,1.1904881,-9.921228,4995,0
547980728,-0.031418312,-0.00788333,0.01166703,4995,0,0.0027558794,-0.1161906,-9.646859,4995,0
547985723,-0.027042573,0.023452906,0.0015981668,4995,0,-0.8490187,0.974237,-10.060501,4995,0
547990718,0.0057997545,0.0313708,-0.002912487,4995,0,-0.07161724,-0.17918317,-9.775951,4995,0
547995712,0.024242327,-0.015325675,0.014792165,4994,0,0.28985268,0.80036205,-10.160104,4994,0
548000707,-0.012030027,-0.021256724,0.019868782,4995,0,0.47248688,0.12849069,-9.660264,4995,0
548005702,-0.034424126,0.013431317,0.006840497,4995,0,-0.9801378,0.69147223,-10.112283,4995,0
548010696,0.00071283884,0.0282699,0.0005285182,4994,0,-0.15337937,-0.121452786,-9.639611,4994,0
548015691,0.02696648,-0.016387753,0.008232755,4995,0,0.3702944,0.8615951,-9.777381,4995,0
548020686,0.008388064,-0.0145005705,0.010173036,4995,0,0.17990318,0.007535398,-9.787887,4995,0
548025687,-0.05729201,0.018217409,2.7374868e-05,5001,0,-0.4388366,0.90838367,-10.061407,5001,0
548030675,0.013856952,0.030822383,-0.015609411,4988,0,-0.7203625,-0.42642877,-9.775728,4988,0
548035677,0.016196247,-0.0145107685,-0.0031598588,5002,0,0.67747337,0.96940094,-9.799998,5002,0
548040665,0.0133513445,-0.014342567,-0.0009294762,4988,0,0.033692848,-0.09123265,-9.974791,4988,0
548045659,-0.06172582,0.014362634,-0.0077462364,4994,0,-0.41326773,0.9620642,-9.889271,4994,0
548050654,0.01158029,0.022733275,-0.018173289,4995,0,-0.45489398,-0.39889434,-10.152603,4995,0
548055649,0.012768026,-0.000978551,7.036785e-05,4995,0,0.08845548,0.7765542,-9.518242,4995,0
548060644,0.015988763,-0.02502663,0.0030888095,4995,0,0.64415777,0.08596231,-9.844107,4995,0
548065639,-0.053580012,0.015413432,0.008568243,4995,0,-0.8515062,0.586939,-10.000876,4995,0
548070634,0.008172969,0.02834345,-0.0042813323,4995,0,-0.38184744,0.39135993,-9.868083,4995,0
548075629,0.016584296,0.00319425,0.011310272,4995,0,0.011094351,0.15535949,-9.749997,4995,0
548080623,0.030998573,-0.022578213,0.0150321,4994,0,0.32591242,1.1996474,-9.600019,4994,0
548085617,-0.083380945,0.0045348895,0.010829614,4994,0,-0.32315546,-0.32657903,-10.156776,4994,0
548090612,0.035517264,0.027773907,0.0039847177,4995,0,-0.96088773,1.0902704,-9.793608,4995,0
548095607,-0.012187681,0.0072159874,0.006809339,4995,0,0.46856534,-0.09627068,-9.713333,4995,0
548100607,0.049744837,-0.017392784,0.016514745,5000,0,0.2047935,0.8590238,-9.833107,5000,0
548105597,-0.086554095,0.0032192962,0.0060366355,4990,0,-0.14617953,0.3283745,-10.159834,4990,0
548110591,0.014138471,0.019849041,-0.008282541,4994,0,-0.49646634,0.14430936,-9.851624,4994,0
548115586,0.0123005835,0.016480703,0.0040680035,4995,0,-0.23215783,0.35039923,-9.611775,4995,0
548120580,0.03145462,-0.016949313,2.5522511e-05,4994,0,0.9319282,0.42044902,-9.804209,4994,0
548125575,-0.05383222,0.008384885,0.006350315,4995,0,-0.48871392,0.2562744,-10.068881,4995,0
548130570,-0.013487152,0.013798499,-0.014584398,4995,0,-0.3277572,0.28831947,-9.918031,4995,0
548135564,0.012738569,0.013883868,0.0010018515,4994,0,-0.13863412,-0.0012339668,-9.872596,4994,0
548140560,0.042070363,-0.023249442,-0.0014498009,4996,0,0.6011242,0.87477344,-9.459248,4996,0
548145554,-0.057495236,0.013432428,0.006713703,4994,0,-0.25607628,-0.24273856,-10.267748,4994,0
548150549,-0.004567386,0.009890369,-0.0066837594,4995,0,-0.69155395,0.8456241,-9.535789,4995,0
548155547,0.0015436218,0.008738658,0.003946,4998,0,-0.15544489,-0.41310427,-10.094031,4998,0
548160542,0.04536113,-0.015581793,0.009541471,4995,0,0.5228003,1.4240527,-9.38037,4995,0
548165533,-0.046789195,0.0052420646,0.0050196727,4991,0,-0.2766014,-0.27891558,-10.315123,4991,0
548170528,-0.01665556,0.017600622,0.004185936,4995,0,-0.6936666,0.9734354,-9.700748,4995,0
548175533,0.004306451,0.0062931045,0.0049002985,5005,0,-0.16382761,-0.042928353,-9.957453,5005,0
548180525,0.039808042,-0.030798199,0.013691497,4992,0,0.5438873,1.2165747,-9.450258,4992,0
548185512,-0.038785465,0.011071591,0.009247075,4987,0,-0.3953357,0.15116742,-10.083641,4987,0
548190507,-0.03901468,0.013122353,0.0028123376,4995,0,-0.2708703,0.55674386,-10.017641,4995,0
548195501,0.032857515,0.01590519,0.0013843551,4994,0,-0.4813818,0.015332869,-9.678125,4994,0
548200496,0.010055723,-0.019390171,0.0069727073,4995,0,0.77567285,1.0771217,-10.022275,4995,0
548205491,-0.01021762,-0.0023772488,-0.0063445633,4995,0,-0.23144339,-0.09261094,-9.654095,4995,0
548210486,-0.067860276,0.024436574,-0.0004063119,4995,0,-0.39769813,0.35341576,-9.915293,4995,0
548215481,0.054037,0.009058325,-0.01429348,4995,0,-0.19598182,0.019096239,-9.762045,4995,0
548220475,-0.012289415,-0.0013330904,0.0020324995,4994,0,0.22506307,0.63460827,-9.786487,4994,0
548225470,0.018898517,-0.014469253,-0.01659824,4995,0,0.42122707,0.29245698,-10.002013,4995,0
548230465,-0.0751023,0.03847439,-0.0030001118,4995,0,-1.0476059,0.02525283,-9.975599,4995,0
548235459,0.044807415,-0.0076260087,-0.01047282,4994,0,0.16433589,0.25461346,-9.666971,4994,0
548240454,0.0061803577,0.001137819,0.009079272,4995,0,-0.029545534,0.4746206,-9.879514,4995,0
548245449,0.01664847,-0.021548187,-0.0011378794,4995,0,0.44388366,0.8336562,-9.806826,4995,0
548250444,-0.075879596,0.038479883,0.007330736,4995,0,-0.7904965,-0.1257007,-10.045468,4995,0
548255438,0.037200466,-0.0001863457,0.0070663597,4994,0,-0.19787587,0.5494682,-9.656543,4994,0
548260433,0.01899472,-0.0038193266,0.016410843,4995,0,0.26877955,0.5655376,-9.815385,4995,0
548265428,0.008737189,-0.014110062,0.012609731,4995,0,0.23067711,0.76745003,-9.901461,4995,0
548270423,-0.08172445,0.023580948,0.0063476325,4995,0,-0.7953913,0.12182627,-9.843571,4995,0
548275417,0.0404833,0.012019804,0.009991158,4994,0,-0.08610128,0.5832847,-9.907108,4994,0
548280412,-0.002134165,-0.01894587,-0.002210618,4995,0,0.063999526,0.30216607,-9.758964,4995,0
548285406,0.02508181,0.0031276376,0.008368495,4994,0,0.22335544,0.9565543,-9.784973,4994,0
548290401,-0.07994749,0.016137686,-0.012238368,4995,0,-0.38064206,-0.03712477,-9.925961,4995,0
548295396,0.018748961,0.020347212,0.0021473751,4995,0,-0.57376075,0.3973869,-9.901734,4995,0
548300392,0.011790661,-0.016599454,-0.010117311,4996,0,0.5536509,0.3686198,-9.476742,4996,0
548305394,0.018412491,0.0038383382,0.0040876064,5002,0,-0.078467414,0.42542934,-10.078072,5002,0
548310387,-0.066892125,0.01676917,-0.006749852,4993,0,-0.25443095,0.2651014,-9.817609,4993,0
548315390,0.0075429464,0.017966356,0.003756095,5003,0,-0.54824567,-0.18473649,-10.1900425,5003,0
548320369,0.024932448,-0.0054575936,0.010095881,4979,0,0.29046193,0.74642366,-9.612211,4979,0
548325364,0.018944036,-0.020570314,0.0058632074,4995,0,0.34440598,0.26348364,-9.975329,4995,0
548330359,-0.05802583,0.030133277,0.0116436435,4995,0,-0.7932528,0.3407842,-9.840041,4995,0
548335354,0.009407197,0.0060315803,0.010015733,4995,0,-0.14772317,0.21289726,-10.037525,4995,0
