timestamp,gyro_rad[0],gyro_rad[1],gyro_rad[2],gyro_integral_dt,accelerometer_timestamp_relative,accelerometer_m_s2[0],accelerometer_m_s2[1],accelerometer_m_s2[2],accelerometer_integral_dt,accelerometer_clipping
172773297,-0.0063262153,-0.0073454897,-0.037820697,4994,0,-0.15366341,0.6576457,-9.7379,4994,0
172778291,-0.052316714,0.010753821,-0.04277152,4994,0,-0.25517768,-1.1404386,-10.00129,4994,0
172783286,0.040126514,-0.0208448,-0.036574632,4995,0,0.82503057,0.6279588,-9.635228,4995,0
172788287,-0.02187271,-0.02894824,-0.048295204,5001,0,-0.113242045,0.42025495,-10.013611,5001,0
172793273,-0.046667777,0.03347646,-0.03457138,4986,0,0.2796879,-0.2600055,-9.937761,4986,0
172798268,0.06100316,-0.027247163,-0.04904551,4995,0,0.16400197,0.7949249,-9.426271,4995,0
172803262,-0.022036776,0.015742306,-0.018275116,4994,0,0.4535477,0.20966375,-10.315007,4994,0
172808259,-0.008018371,0.011292438,0.022707522,4997,0,0.33097187,0.87694544,-9.786964,4997,0
172813250,0.037104778,0.00941411,0.06818337,4991,0,0.11264159,0.012418388,-9.940858,4991,0
172818247,-0.02146952,0.0026416674,0.11272238,4997,0,0.57078975,1.1303232,-9.723155,4997,0
172823238,0.0036558358,0.00018792924,0.11776081,4991,0,0.2014684,0.31240118,-9.7322445,4991,0
172828233,-0.005100917,0.011484098,0.105290696,4995,0,0.2852383,0.23578295,-9.805978,4995,0
172833226,0.0020883544,0.007085843,0.05458355,4993,0,0.4776127,0.5457902,-9.765446,4993,0
172838221,-0.008707882,0.018979942,0.020810785,4995,0,0.26495737,0.40276536,-9.916661,4995,0
172843215,-0.006372116,0.012040553,-0.02481467,4994,0,0.07253431,-0.0087363655,-9.621607,4994,0
172848218,0.0017744794,0.011615555,-0.057127606,5003,0,0.15975298,0.1396429,-9.824056,5003,0
172853208,-1.142439e-05,0.014078503,-0.07844509,4990,0,-0.20905565,0.29868063,-9.734627,4990,0
172858197,-0.0016469023,0.016873233,-0.09470146,4989,0,0.0464451,0.012991586,-9.93335,4989,0
172863200,0.012092035,0.012388915,-0.10269239,5003,0,-0.18789718,0.14299597,-9.922702,5003,0
172868188,-0.0018758916,0.008953281,-0.09445847,4988,0,0.031490993,0.18165787,-9.799523,4988,0
172873179,-0.0020068993,-0.00031283204,-0.07623056,4991,0,0.049630903,0.13776083,-9.919184,4991,0
172878177,-0.009623366,-0.006932031,-0.0479609,4998,0,0.052196957,0.07691843,-9.768707,4998,0
172883169,0.00082823465,-0.0018498927,-0.016691452,4992,0,-0.1456036,0.044093292,-9.781747,4992,0
172888166,-0.002687152,-0.0013768956,0.022244643,4997,0,-0.0009029569,0.3199366,-9.525745,4997,0
172893156,-0.0077727255,-0.01825594,0.03809858,4990,0,0.45591736,0.09167328,-9.861807,4990,0
172898153,0.0019660594,-0.02332002,0.057658404,4997,0,0.46323168,0.5881949,-9.824261,4997,0
172903145,-0.01102198,-0.0034768232,0.074271455,4992,0,0.49329033,0.53556937,-9.735267,4992,0
172908141,-0.012205272,0.0023389538,0.075520225,4996,0,0.8155111,0.3802232,-9.950889,4996,0
172913133,0.009706682,-0.0014731474,0.08585643,4992,0,0.49307248,0.574196,-10.153078,4992,0
172918130,-0.0055022575,0.018751219,0.073844895,4997,0,0.3553626,0.79410213,-9.98101,4997,0
172923149,-0.0058285855,0.017817732,0.04472032,5019,0,0.15176214,0.095232956,-9.573218,5019,0
172928118,0.043396723,0.018663807,0.042118892,4969,0,0.24569282,0.7117699,-9.656842,4969,0
172933109,-0.03614578,-0.0043781633,0.027457815,4991,0,0.7000496,0.42227232,-9.973815,4991,0
172938106,-0.019954734,-0.0018755987,0.0041443617,4997,0,0.20454465,-0.049964964,-9.894953,4997,0
172943105,0.039327007,0.023714745,0.008348628,4999,0,-0.3008134,0.59366065,-9.595842,4999,0
172948095,-0.03020103,0.017131425,-0.017801665,4990,0,0.16360535,0.23986603,-9.9053955,4990,0
172953086,-0.02066922,0.01833237,-0.053684395,4991,0,-0.35517046,2.356315e-05,-9.480607,4991,0
172958084,0.02752735,0.014284178,-0.042177934,4998,0,-0.5204478,0.22084816,-9.178366,4998,0
172963084,-0.0290672,-0.019476349,-0.03680548,5000,0,0.7268851,-0.39337444,-10.251186,5000,0
172968071,-0.008457673,-0.0060601477,-0.034627747,4987,0,-0.34840804,0.32829818,-10.240738,4987,0
172973062,0.015066624,0.00920629,-0.020763773,4991,0,-0.2654063,0.17998146,-9.9271345,4991,0
172978059,-0.010393647,0.019498715,-0.043500476,4997,0,0.2861683,0.31229556,-10.240204,4997,0
172983051,0.019221164,0.014088184,-0.036036983,4992,0,-0.7297442,0.1730114,-9.171399,4992,0
172988051,0.0057037454,-0.010134327,-0.0010837811,5000,0,0.87043035,-0.2175495,-9.699079,5000,0
172993056,0.0114618,-0.028022477,0.018809417,5005,0,0.28171244,0.58135605,-10.274714,5005,0
172998040,-0.0010980486,0.0036673152,0.01968818,4984,0,0.2419326,0.3467557,-10.0732765,4984,0
173003027,0.015864246,0.03292848,0.0068528973,4987,0,0.26016873,0.81461084,-9.830855,4987,0
173008024,0.02913143,0.031244913,0.005831137,4997,0,0.24355209,0.21642338,-9.300128,4997,0
173013015,-0.021426799,-0.016382432,0.03397858,4991,0,0.91943765,0.32434505,-9.221676,4991,0
173018012,0.02274257,-0.018933881,0.035698153,4997,0,0.35577744,0.6627415,-10.394785,4997,0
173023004,-0.047045402,0.0047244714,0.022553636,4992,0,0.49534482,0.4016643,-10.460291,4992,0
173028000,0.035878066,0.027539136,0.0065940404,4996,0,0.10821093,0.85319453,-9.945284,4996,0
173032995,-0.04058541,0.03597878,0.0033541177,4995,0,0.27787077,-0.1773467,-9.206559,4995,0
173037989,0.029915294,-0.009260586,0.031516686,4994,0,0.35358542,0.5450632,-9.081655,4994,0
173042980,-0.022885747,-0.018626072,0.020051578,4991,0,0.36895266,0.023903662,-10.441262,4991,0
173047977,-0.028756585,0.0071204165,-0.003943816,4997,0,-0.017399747,0.9708308,-10.49718,4997,0
173052968,0.01186478,0.056715578,-0.013949373,4991,0,-0.26857162,-0.32044184,-10.177489,4991,0
173057969,-0.015861932,-0.00316833,0.0028451425,5001,0,0.15807365,-0.40739268,-8.748503,5001,0
173062957,-0.0007740842,-0.030535642,0.011076569,4988,0,0.10121578,0.101260655,-9.319892,4988,0
173067953,-0.022732602,-0.040012382,-0.00721151,4996,0,0.07981504,0.184366,-10.114499,4996,0
173072949,-0.019121004,0.030117655,-0.019082762,4996,0,-0.26033416,0.54409605,-11.034794,4996,0
173077942,0.01660895,0.023949405,-0.012689668,4993,0,-0.014180037,-0.35648376,-9.559822,4993,0
173082933,0.015915956,0.009674802,0.010967969,4991,0,-0.1785956,0.1418222,-8.646134,4991,0
173087930,-0.0033700792,-0.056663137,0.0063502607,4997,0,0.9208508,0.6066411,-9.554954,4997,0
173092922,-0.017828487,-0.004336416,-0.02070836,4992,0,-0.08890141,0.7356307,-10.725413,4992,0
173097919,-0.0061705764,0.039142445,-0.00619123,4997,0,0.10905435,-0.14450863,-11.053524,4997,0
173102913,0.05246106,0.041244593,0.0051002637,4994,0,0.016071502,0.26974124,-9.120727,4994,0
173107907,-0.022559881,-0.04516395,0.0059585986,4994,0,1.0165428,-0.009557128,-9.067927,4994,0
173112901,0.012818034,-0.023903992,-0.004651376,4994,0,0.43813166,1.3469907,-9.995468,4994,0
173117895,-0.04491689,0.04564069,-0.0074971914,4994,0,0.060080588,0.0058498257,-11.118242,4994,0
173122895,0.07782218,0.05832452,0.002305196,5000,0,-0.09588573,0.6303671,-9.432993,5000,0
173127883,-0.0032991825,-0.0024498398,0.017057696,4988,0,0.6176505,0.07906383,-8.949594,4988,0
173132875,0.01045027,-0.024828302,0.009621909,4992,0,0.6667907,1.3112885,-9.502059,4992,0
173137872,-0.041176338,0.0241867,-0.002496506,4997,0,0.08766642,0.10026824,-10.305801,4997,0
173142863,0.044326205,0.06659308,0.016108416,4991,0,-0.58369285,0.15234594,-10.326608,4991,0
173147880,0.021880995,0.031730812,0.02963446,5017,0,0.44006786,0.18754274,-9.396503,5017,0
173152853,-0.022277204,-0.052114494,0.027370876,4973,0,0.59822345,0.7231872,-9.889148,4973,0
173157853,-0.034020267,-0.01087899,0.008649132,5000,0,-0.059368275,0.001819447,-9.491363,5000,0
173162839,0.007312169,0.047208034,0.02232615,4986,0,-0.41411498,0.11153126,-10.42437,4986,0
173167834,0.025117997,0.06266235,0.029665183,4995,0,-0.16612206,-0.5408014,-9.374376,4995,0
173172828,-0.02042793,-0.076008976,0.018830195,4994,0,0.918725,0.7369383,-9.761546,4994,0
173177822,-0.007880114,-0.010855424,0.0046316735,4994,0,0.064302824,0.0236124,-9.90536,4994,0
173182816,-0.01983309,0.034991413,0.0056889458,4994,0,-0.47903287,0.07204491,-10.53299,4994,0
173192808,-0.020974068,-0.062109455,0.0007636089,4998,0,0.68172085,0.5274368,-9.569062,4998,0
173197797,0.019404843,-0.038288735,-0.010630441,4989,0,0.7513251,0.36659542,-10.163309,4989,0
173202791,-0.050692398,0.023211174,-0.019232446,4994,0,-0.4748752,0.115676776,-10.154628,4994,0
173207785,0.047784377,0.06569282,-0.002735942,4994,0,0.11700617,-0.351181,-9.168818,4994,0
173212780,-0.0032347396,-0.037305012,-0.013508052,4995,0,0.77796984,0.6568089,-9.48468,4995,0
173217773,-0.025726298,-0.048245054,-0.009694648,4993,0,1.1356993,0.5998371,-9.924261,4993,0
173222768,-0.018482065,0.0021812266,-0.026467986,4995,0,-0.37823248,0.68129814,-10.160029,4995,0
173227762,-0.00946866,0.067501664,-0.004036671,4994,0,0.03893897,-0.5645891,-9.353081,4994,0
173232756,0.030749792,-0.0060133184,-0.003956428,4994,0,0.42390943,1.1603056,-9.777072,4994,0
173237757,-0.034153745,-0.06702358,0.00023842143,5001,0,1.4188774,0.43686733,-10.071854,5001,0
173242744,-0.06034517,-0.013613094,-0.014044724,4987,0,-0.5292381,0.7068585,-10.287889,4987,0
173247742,0.031018743,0.071849324,0.010149551,4998,0,-0.38103133,-0.6309245,-9.623655,4998,0
173252732,0.015809579,0.022945123,0.023337595,4990,0,0.14962919,1.0679014,-9.719388,4990,0
173257727,-0.016259994,-0.033728857,0.008384975,4995,0,1.1096345,0.057898197,-9.910342,4995,0
173262721,-0.04980574,-0.05360621,0.002914149,4994,0,-0.24999231,0.8943353,-10.093008,4994,0
173267715,0.006977466,0.09225724,0.0065817675,4994,0,-0.9974136,-1.2664835,-9.88402,4994,0
173272709,0.05622581,0.0134587055,0.029442128,4994,0,0.12889989,1.0401038,-9.352034,4994,0
173277703,-0.042639546,-0.026564676,0.0014479395,4994,0,0.90402895,-0.38981244,-9.691071,4994,0
173282701,-0.026808864,-0.09045965,-0.00022458755,4998,0,0.10316056,1.1539111,-10.068547,4998,0
173287691,-0.02956023,0.08446308,-0.0053155017,4990,0,-0.7850036,-0.9778747,-10.086207,4990,0
173292695,0.02332942,-0.007401914,0.021157093,5004,0,-0.34594503,0.67400914,-9.306815,5004,0
173297680,-0.0072101546,-0.04913016,-0.009035667,4985,0,1.6624426,0.6526151,-9.419009,4985,0
173302674,-0.10418588,-0.092991106,-0.0124011915,4994,0,-0.24462089,0.6459748,-10.762893,4994,0
173307668,0.010513884,0.058236744,-0.017721204,4994,0,0.06914288,-0.14370973,-10.302,4994,0
173312662,0.01904274,0.028011806,0.013260822,4994,0,-0.94119316,0.004173601,-9.222568,4994,0
173317656,0.029071787,-0.022320576,-0.0051593645,4994,0,2.436901,1.1386487,-9.817066,4994,0
173322650,-0.068500526,-0.063540116,-0.014992974,4994,0,-0.33499742,0.41070488,-10.288731,4994,0
173327645,0.019624492,0.08690893,-0.009270185,4995,0,0.43965393,-0.017506627,-10.788779,4995,0
173332639,0.057783943,0.052267484,0.022956628,4994,0,-1.2695712,-0.38038436,-8.297978,4994,0
173337633,0.071007006,0.03184794,0.0025101246,4994,0,2.3477254,1.2752595,-10.002764,4994,0
173342627,-0.018949268,-0.040376898,0.00053117186,4994,0,-0.15996432,0.09325647,-9.869189,4994,0
173347621,-0.011637987,0.09497782,-0.002416593,4994,0,-0.011062637,0.39456087,-10.626071,4994,0
173352615,0.035524327,0.047187183,0.027839456,4994,0,-1.1340431,-0.96095604,-8.216941,4994,0
173357609,0.06441453,-0.02298465,0.0037466784,4994,0,1.9852171,1.92622,-10.230574,4994,0
173362607,-0.12546071,-0.058244415,-0.00205443,4998,0,-0.3427868,-0.4875597,-9.744499,4998,0
173367598,-0.016226945,0.010067028,-0.009986222,4991,0,0.10839265,0.7293952,-10.581487,4991,0
173372592,-0.016232682,0.02638269,0.027363207,4994,0,-1.4767926,-1.3404255,-8.589393,4994,0
173377586,0.039774504,-0.025118792,0.0010759577,4994,0,1.9666466,2.0042543,-10.346665,4994,0
173382580,-0.102777794,-0.08390471,-0.0049352758,4994,0,-0.19545592,-0.5601967,-10.121873,4994,0
173387574,-0.03358125,0.0057925005,-0.012945791,4994,0,0.18112537,0.96432704,-10.6035385,4994,0
173392572,0.006481667,0.032483093,0.01732899,4998,0,-1.373299,-1.4072145,-8.768982,4998,0
173397562,0.04510818,-0.019949412,0.0059527275,4990,0,1.8937185,1.8573014,-10.4260645,4990,0
173402557,-0.08791316,-0.07444504,-0.015108462,4995,0,0.26000687,-0.59781045,-10.181376,4995,0
173407551,-0.029192789,-0.002302836,-0.0117210485,4994,0,0.25122073,0.96962506,-10.404337,4994,0
173412545,0.0017776294,0.065674625,-0.00010659099,4994,0,-1.295244,-1.4838935,-8.45193,4994,0
173417539,0.07283017,-0.005760924,5.322865e-05,4994,0,1.6393156,2.0106444,-10.654319,4994,0
173422533,-0.06514396,-0.06256764,-0.027640339,4994,0,0.7312598,-0.51448935,-9.684269,4994,0
173427527,-0.056265846,0.015849467,-0.01531942,4994,0,-0.17506471,0.7605501,-10.228509,4994,0
173432521,0.06792737,0.08001935,0.0031244287,4994,0,-1.0728585,-0.91228503,-8.59284,4994,0
173437516,0.022830406,0.014716136,0.018069433,4995,0,1.4237456,1.7075734,-10.991533,4995,0
173442509,-0.005534555,-0.070160024,-0.016443767,4993,0,0.9497872,-0.31665275,-9.464856,4993,0
173447504,-0.06347218,0.02172777,0.003867133,4995,0,-0.39240032,1.0597249,-10.399181,4995,0
173452502,0.060369276,0.08611202,0.014831546,4998,0,-1.0119343,-1.0961684,-9.009526,4998,0
173457492,0.0536299,0.034853358,0.03426753,4990,0,0.908498,1.9045196,-10.87026,4990,0
173462486,-0.0016095719,-0.07678667,-0.009214855,4994,0,1.1185397,-0.46277788,-9.062052,4994,0
173467480,-0.09138028,0.013397699,0.009957536,4994,0,-0.6606993,1.3482668,-10.216097,4994,0
173472475,0.05401885,0.06474431,0.01964493,4995,0,-0.9474057,-1.4639887,-8.828754,4995,0
173477469,-0.001865709,0.0076929484,0.031194136,4994,0,0.6912244,2.06286,-10.698584,4994,0
173482463,-0.0042864555,-0.10207133,-0.01068388,4994,0,1.1629958,-0.9589205,-8.947782,4994,0
173487457,-0.15459321,-0.03312281,0.00053718453,4994,0,-0.54495984,1.5768753,-10.553038,4994,0
173492451,0.056117337,0.06272499,0.006913854,4994,0,-0.7806132,-1.5631983,-9.159056,4994,0
173497450,-0.039292283,-0.014322938,0.02181466,4999,0,0.38898355,1.50434,-10.708749,4999,0
173502439,0.024836896,-0.09398809,-0.02259524,4989,0,1.4890026,-0.8905104,-8.975027,4989,0
173507434,-0.12492714,-0.040522177,-0.022413384,4995,0,-0.3655051,1.6354585,-10.518264,4995,0
173512428,0.04575633,0.08988527,-0.0047999127,4994,0,-0.61741686,-1.6175488,-9.441142,4994,0
173517422,-0.0016759523,-0.012533711,0.008920409,4994,0,0.3033079,1.1596258,-10.448992,4994,0
173522416,0.07399798,-0.06545578,-0.022564821,4994,0,1.9377701,-0.12987067,-9.058411,4994,0
173527410,-0.12486892,-0.019624505,-0.030770227,4994,0,-0.27305546,1.2599201,-10.441906,4994,0
173532404,0.06735706,0.09793704,-0.0049484163,4994,0,-0.46442336,-0.9878702,-9.55058,4994,0
173537398,0.0062015965,0.012796418,0.016702527,4994,0,0.15271962,0.89324945,-10.2329035,4994,0
173542392,0.0884966,-0.04036899,-0.012886237,4994,0,1.8706887,0.15316232,-9.018644,4994,0
173547392,-0.13822861,-0.017192004,-0.01986349,5000,0,-0.28482458,1.3571664,-10.379509,5000,0
173552394,0.05853443,0.11149228,0.009968139,5002,0,-0.6416454,-0.8909823,-9.666458,5002,0
173557381,-0.0073966947,-0.0057264883,0.029708503,4987,0,-0.025773153,0.7739461,-10.05057,4987,0
173562369,0.08792315,-0.035036776,8.039928e-05,4988,0,1.8366641,0.30229107,-9.1209755,4988,0
173567363,-0.13492794,-0.040115047,-0.005370696,4994,0,-0.68839717,1.381466,-10.560188,4994,0
173572357,0.0090102,0.1131265,0.015166036,4994,0,-0.5592844,-0.9166442,-9.80908,4994,0
173577385,0.019591121,-0.042216826,0.03757029,5028,0,-0.3966697,0.8742132,-9.887506,5028,0
173582345,0.055178497,-0.035307683,0.0008388787,4960,0,1.9030008,-0.07142232,-9.271737,4960,0
173587345,-0.14253666,-0.07465802,-0.009434963,5000,0,-0.79107654,1.5815653,-10.265078,5000,0
173592334,0.018047443,0.11991313,0.008287357,4989,0,-0.31508172,-1.273236,-9.863392,4989,0
173597327,-0.0063810893,-0.076485164,0.028588641,4993,0,-0.63056964,0.77691483,-9.504972,4993,0
173602322,0.06672234,-0.019347584,-0.010076537,4995,0,2.2840714,-0.19781305,-9.514704,4995,0
173607316,-0.13716333,-0.08285739,-0.017485417,4994,0,-0.88963836,1.7092366,-10.201065,4994,0
173612310,0.005786485,0.13741824,-0.0013558916,4994,0,-0.0022904468,-1.1708841,-10.06596,4994,0
173617304,-0.0053540496,-0.08009442,0.018390203,4994,0,-0.663373,0.31847128,-9.382515,4994,0
173622298,0.10165862,0.0052095293,-0.013120199,4994,0,2.2996507,0.40740758,-10.150098,4994,0
173627292,-0.105916224,-0.048704103,-0.030198166,4994,0,-0.8344438,1.2587293,-10.47315,4994,0
173632286,0.02506195,0.16711843,-0.005518414,4994,0,0.32569295,-0.49635407,-10.128726,4994,0
173637281,0.055301588,-0.03837026,0.01163258,4995,0,-0.85810953,-0.096716724,-8.895002,4995,0
173642275,0.1216002,0.037225887,-0.015325902,4994,0,2.3488119,0.92707515,-9.881576,4994,0
173647269,-0.03984888,-0.00079812814,-0.035289377,4994,0,-0.7406687,1.1873579,-10.302699,4994,0
173652263,0.0010772502,0.17909577,0.002072119,4994,0,0.020390175,-0.33769175,-10.041448,4994,0
173657257,0.08496898,-0.012714789,0.013830878,4994,0,-0.687474,-0.14789808,-8.898761,4994,0
173662251,0.104479775,0.030221805,-0.0020050702,4994,0,2.183263,0.92235017,-9.605076,4994,0
173667245,-0.07515336,-0.043170337,-0.022111991,4994,0,-0.88208944,1.004979,-9.908844,4994,0
173672240,-0.05606871,0.13910288,0.024393234,4995,0,-0.13708737,-0.29845726,-10.69748,4995,0
173677234,0.09047159,-0.03778675,0.01778171,4994,0,-0.58863705,-0.24766402,-9.436665,4994,0
173682228,0.024103021,-0.017330257,0.012639844,4994,0,1.9034457,1.0244043,-10.043359,4994,0
173687222,-0.09275437,-0.053881537,-0.008032837,4994,0,-0.7353329,0.72269976,-9.776207,4994,0
173692216,-0.045347184,0.093995415,0.03591529,4994,0,-0.2229871,-0.08929474,-9.940625,4994,0
173697210,0.037141833,-0.037904587,0.021087218,4994,0,-0.5063926,-0.811969,-8.9191475,4994,0
173702204,0.0549032,-0.022375518,0.016808374,4994,0,1.9244691,1.4973155,-10.33491,4994,0
173707205,-0.12225457,-0.051787823,-0.011545818,5001,0,-0.8581544,-0.28101847,-9.766678,5001,0
173712192,-0.009265588,0.071939446,0.024908999,4987,0,0.20142841,0.6690286,-10.081483,4987,0
173717187,0.012822019,-0.0034153864,0.014304286,4995,0,-0.5945192,-1.6888325,-9.173869,4995,0
173722181,0.08489168,-0.041331433,0.000517294,4994,0,2.1111565,2.0665872,-10.781082,4994,0
173727176,-0.10055076,-0.014450597,-0.028831491,4995,0,-0.36398005,-0.58304423,-10.075959,4995,0
173732169,0.0026867632,0.051662542,0.014454925,4993,0,-0.26583764,0.99150026,-9.974441,4993,0
