timestamp,gyro_rad[0],gyro_rad[1],gyro_rad[2],gyro_integral_dt,accelerometer_timestamp_relative,accelerometer_m_s2[0],accelerometer_m_s2[1],accelerometer_m_s2[2],accelerometer_integral_dt,accelerometer_clipping
1346959365,0.29935572,-1.2586441,-0.49859238,4995,0,2.6934686,-1.6060989,-9.00219,4995,0
1346964359,0.9751368,-0.55581486,-0.54083735,4994,0,-0.97517294,2.3011117,-6.2528524,4994,0
1346969353,0.30203718,-1.3283144,-0.5489949,4994,0,2.5040762,-4.407761,-9.417125,4994,0
1346974348,0.943995,-0.681437,-0.54306996,4995,0,0.6926634,1.6228682,-5.7427673,4995,0
1346979342,0.4175734,-1.2399461,-0.56650484,4994,0,1.6798034,-0.8932638,-7.687722,4994,0
1346989330,0.5657249,-1.0635383,-0.60648,4994,0,2.6082778,1.983948,-11.24863,4994,0
1346994325,0.72658545,-0.99945796,-0.5608398,4995,0,-0.686092,-4.2825933,-3.6351173,4995,0
1346999319,0.59754056,-0.94510084,-0.5945407,4994,0,3.777472,2.8838081,-11.694756,4994,0
1347004313,0.6971255,-1.023839,-0.6173079,4994,0,-1.703022,-4.952451,-3.5204434,4994,0
1347009307,0.54863685,-0.90822893,-0.5860463,4994,0,3.7750883,2.1804647,-10.473071,4994,0
1347014301,0.69968265,-1.0719142,-0.6501722,4994,0,0.49814948,-2.4306986,-6.225883,4994,0
1347019296,0.58976424,-0.7965449,-0.600718,4995,0,0.5773763,1.559183,-7.2116675,4995,0
1347029284,0.6814234,-0.7327946,-0.6378967,4994,0,0.8005166,2.5803962,-7.657142,4994,0
1347034278,0.503517,-1.0177418,-0.6532627,4994,0,1.8063223,-3.3298965,-6.8606496,4994,0
1347039273,0.5931866,-0.7949742,-0.6151758,4995,0,2.4097676,0.5831089,-8.936021,4995,0
1347044267,0.5938258,-0.8034472,-0.70388466,4994,0,0.57982594,-3.832272,-6.975851,4994,0
1347049265,0.38050994,-0.93268836,-0.6169976,4998,0,2.5938618,0.97239524,-6.9906816,4998,0
1347054255,0.709106,-0.6938582,-0.7071635,4990,0,2.2832937,-1.1063919,-9.1536045,4990,0
1347059250,0.27936557,-0.93356055,-0.64247334,4995,0,-0.45992967,-1.7463557,-6.248975,4995,0
1347069238,0.25443342,-0.93935406,-0.7005194,4987,0,-0.28988758,0.8720132,-7.70937,4987,0
1347074232,0.6498655,-0.4664946,-0.6809388,4994,0,1.3942826,-2.0961137,-7.1420717,4994,0
1347079227,0.13867438,-0.9495491,-0.67907196,4995,0,3.8505516,-0.31892303,-9.813617,4995,0
1347084221,0.6847954,-0.33321652,-0.7111621,4994,0,-1.4356947,-2.260637,-4.6687975,4994,0
1347089215,0.032079175,-0.9706099,-0.69472355,4994,0,4.806258,0.31122047,-10.6641035,4994,0
1347099204,0.1363409,-0.77467716,-0.7230709,4994,0,3.5824516,-0.82419086,-9.450808,4994,0
1347104201,0.516483,-0.4674161,-0.698268,4997,0,0.82639104,-0.89445585,-9.135371,4997,0
1347109192,0.24396451,-0.5531328,-0.74622613,4991,0,1.6409857,-0.18162705,-6.968425,4991,0
1347114186,0.28715295,-0.65740937,-0.725856,4994,0,1.8048894,-2.5765398,-7.8659687,4994,0
1347119181,0.32858792,-0.47419658,-0.73362285,4995,0,2.7092264,3.1303294,-8.44859,4995,0
1347129169,0.26275212,-0.42489138,-0.7170307,4992,0,3.8276293,1.210714,-8.748977,4992,0
1347134163,0.31532165,-0.5557937,-0.7867575,4994,0,0.059753984,-1.4218669,-6.771319,4994,0
1347139158,0.0846159,-0.52382195,-0.70517665,4995,0,3.337921,-1.8822978,-8.624235,4995,0
1347144152,0.45822537,-0.38297474,-0.8105194,4994,0,2.0899696,0.01751814,-10.251452,4994,0
1347149167,0.021536337,-0.6035826,-0.73385733,5015,0,1.0504527,-2.0649147,-5.8356557,5015,0
1347154140,0.4462803,-0.22381511,-0.7891079,4973,0,4.8870063,2.1803565,-10.620935,4973,0
1347159135,0.054450255,-0.74563843,-0.7889924,4995,0,-1.5891721,-2.3997564,-5.421716,4995,0
1347169123,0.0063997447,-0.77302635,-0.84195226,4994,0,-1.0356513,-1.4734977,-4.679248,4994,0
1347174120,0.466423,-0.060518187,-0.7569602,4997,0,4.540143,-0.0590686,-9.952546,4997,0
1347179112,-0.059184972,-0.7007241,-0.8210628,4992,0,0.31837416,-0.12022669,-8.028797,4992,0
1347184106,0.47276267,-0.099641964,-0.7880224,4994,0,3.2674975,-3.4804592,-8.182428,4994,0
1347189100,-0.04957213,-0.5782443,-0.83115935,4994,0,2.9320064,1.7848917,-8.90266,4994,0
1347194095,0.43916842,-0.19718462,-0.8039444,4995,0,1.1232649,-1.9092929,-7.3774333,4995,0
1347199099,0.0062738587,-0.42183396,-0.8268764,5004,0,4.3403735,0.31645513,-9.967912,5004,0
1347209077,0.05375769,-0.30382538,-0.801751,4994,0,3.6399891,-0.045911644,-9.763066,4994,0
1347214071,0.37544814,-0.34467968,-0.8830051,4994,0,1.7435075,-0.3620825,-7.436514,4994,0
1347219066,0.09313949,-0.2831737,-0.80897146,4995,0,1.8846052,-0.6496208,-8.682619,4995,0
1347224060,0.34257966,-0.33781484,-0.85768604,4994,0,2.9225242,0.49573502,-9.129882,4994,0
1347229054,0.10467955,-0.36651602,-0.8465819,4994,0,1.6912817,-4.224488,-8.365484,4994,0
1347234048,0.35407305,-0.20933312,-0.8645236,4994,0,4.4116926,2.8335726,-9.945853,4994,0
1347239042,0.05200741,-0.5377286,-0.8478718,4994,0,-0.94155777,-2.991988,-7.0408435,4994,0
1347244037,0.4252444,-0.038691327,-0.86155,4995,0,6.4529285,1.2211453,-11.537873,4995,0
1347249031,-0.011189643,-0.7461562,-0.8690143,4994,0,-1.9359455,-3.619282,-6.324149,4994,0
1347254025,0.50494623,0.1476748,-0.8513917,4994,0,7.4594564,4.0352464,-10.5645895,4994,0
1347259020,-0.10565989,-0.9088226,-0.9071474,4995,0,-2.847691,-4.862503,-6.0858526,4995,0
1347264014,0.5362733,0.28507665,-0.8221509,4994,0,7.231058,4.4147153,-10.74073,4994,0
1347269008,-0.13095213,-0.9795044,-0.94030595,4994,0,-1.7182117,-5.064374,-7.1274266,4994,0
1347274002,0.5048806,0.32753724,-0.81079626,4994,0,6.367435,3.4540696,-10.609665,4994,0
1347278997,-0.02899863,-0.8627527,-0.9558941,4995,0,-0.6037914,-3.426078,-7.688978,4995,0
1347284003,0.38373426,0.24289219,-0.81367296,5006,0,5.274805,2.5514345,-10.419636,5006,0
1347289021,0.10474516,-0.66818625,-0.9547975,5018,0,-0.01341764,-3.7895842,-9.232813,5018,0
1347293981,0.28821433,0.124953166,-0.82814425,4960,0,4.781572,2.100864,-10.26494,4960,0
1347298973,0.1868403,-0.5053405,-0.942437,4992,0,0.34990028,-1.6335047,-7.9874387,4992,0
1347303968,0.20444313,-0.005679607,-0.85540706,4995,0,3.9125183,1.125688,-10.673775,4995,0
1347308962,0.25194293,-0.4095218,-0.92561543,4994,0,0.38189715,-1.1952451,-6.878561,4994,0
1347313956,0.13460046,-0.081881545,-0.8681772,4994,0,5.191922,1.3550603,-11.141496,4994,0
1347318950,0.30204222,-0.36454123,-0.92653376,4994,0,-0.60768026,-1.3442769,-6.0571847,4994,0
1347323945,0.10359248,-0.0739705,-0.85170704,4995,0,5.274454,2.6026044,-12.9499235,4995,0
1347328939,0.32334223,-0.3472673,-0.9403484,4994,0,-0.24885964,-3.8919911,-6.3447733,4994,0
1347333934,0.15765248,0.020389762,-0.86186045,4995,0,5.388305,5.126236,-13.562246,4995,0
1347338927,0.3055755,-0.3514054,-0.93543166,4993,0,-1.3340936,-4.9476066,-6.3290796,4993,0
1347343923,0.2339891,0.14710976,-0.8670626,4996,0,6.353294,4.309713,-14.981159,4996,0
1347348916,0.262976,-0.35725054,-0.934538,4993,0,-1.6946611,-4.5725718,-5.139363,4993,0
1347353911,0.30392602,0.25934938,-0.86576974,4995,0,6.1123295,5.828119,-13.838396,4995,0
1347358904,0.18176728,-0.42143434,-0.942026,4993,0,-0.5169806,-7.0423536,-5.598336,4993,0
1347363899,0.36591575,0.35345274,-0.86554253,4995,0,5.545367,7.447664,-12.664975,4995,0
1347368893,0.13113934,-0.38809294,-0.95816165,4994,0,0.12985608,-6.157563,-6.8364034,4994,0
1347373887,0.36996692,0.40266913,-0.8600866,4994,0,3.6068406,6.777226,-11.669368,4994,0
1347378882,0.11568967,-0.26204365,-0.95999557,4995,0,1.9304916,-5.825669,-9.117013,4995,0
1347383880,0.35983297,0.37890172,-0.8900549,4998,0,2.5131767,4.8927007,-9.512989,4998,0
1347388870,0.119216174,-0.11272924,-0.94818604,4990,0,2.1857455,-3.6204827,-10.597879,4990,0
1347393876,0.27987984,0.23845431,-0.8940008,5006,0,2.197255,1.8170424,-7.6322365,5006,0
1347398861,0.17003493,0.057852987,-0.9546079,4985,0,4.3831096,-2.1033366,-11.611771,4985,0
1347408849,0.2576297,0.27130556,-0.9508828,4984,0,4.1600633,-1.6625726,-12.796181,4984,0
1347413841,0.061844844,-0.15966661,-0.9327246,4992,0,-0.090857394,1.4684074,-7.607785,4992,0
1347418835,0.4272442,0.5161844,-0.9288067,4994,0,3.321984,-0.20690134,-12.555524,4994,0
1347423829,-0.006931424,-0.31977335,-0.97714597,4994,0,2.112586,1.396238,-8.956713,4994,0
1347428824,0.5165341,0.6090271,-0.9237334,4995,0,0.39088663,-0.73382586,-10.361319,4995,0
1347433818,-0.06120393,-0.46360582,-0.973173,4994,0,4.944165,1.6348,-10.699362,4994,0
1347438812,0.52007866,0.5125172,-0.92670107,4994,0,1.0063773,-1.9173027,-8.409924,4994,0
1347448801,0.45837197,0.27212304,-0.94838685,4995,0,2.8784947,-1.7976583,-8.65681,4995,0
1347453805,0.058733217,-0.12347472,-0.9716723,5004,0,0.49486196,2.162438,-12.010463,5004,0
1347458789,0.39015362,0.030316709,-0.94441855,4984,0,3.6917803,-1.2492304,-9.015122,4984,0
1347463784,0.10138521,0.072994225,-0.8438309,4995,0,-0.7109409,0.92011684,-10.007307,4995,0
1347468778,0.33735934,-0.14812379,-0.7551615,4994,0,7.106082,1.8011099,-10.943083,4994,0
1347473772,0.13136621,0.12338379,-0.6925128,4994,0,-3.0982046,-0.72779334,-8.294574,4994,0
1347478767,0.2639873,-0.13581856,-0.58070093,4995,0,8.159706,4.815425,-15.913414,4995,0
1347483772,0.32962108,0.1482293,-0.5700304,5005,0,-5.5710044,-4.7410727,-7.437948,5005,0
1347488755,0.19349654,-0.054841377,-0.4321984,4983,0,8.9851885,6.0502143,-14.394107,4983,0
1347493749,0.45666838,0.13616079,-0.42668137,4994,0,-2.2601137,-2.3119648,-11.486181,4994,0
1347498743,0.21491864,-0.011762881,-0.33244777,4994,0,6.627992,1.9655927,-15.1596155,4994,0
1347508732,0.15977007,-0.056925945,-0.25673378,4995,0,5.5296664,6.6211796,-16.31781,4995,0
1347513726,0.7244751,0.33522305,-0.16999033,4994,0,-0.037815083,-4.9287095,-8.319907,4994,0
1347518720,0.09949481,0.067033894,-0.21895665,4994,0,1.7077447,2.6839669,-12.811911,4994,0
1347523714,0.7732915,0.28889748,-0.27654877,4994,0,5.0094275,3.5364263,-13.170928,4994,0
1347528709,0.24704845,0.21096632,-0.39359957,4995,0,-0.6253804,-3.4203143,-12.375928,4995,0
1347533703,0.59928346,0.29421073,-0.47750583,4994,0,6.2795277,1.1619307,-9.308089,4994,0
1347538697,0.303356,0.3346522,-0.55299425,4994,0,0.21509433,1.3186188,-16.856316,4994,0
1347548686,0.36829564,0.4574152,-0.65944636,4995,0,1.428645,-0.5047371,-14.990104,4995,0
1347553680,0.1282244,-0.09228199,-0.7484697,4994,0,3.0256553,2.592261,-10.145874,4994,0
1347558674,0.49465346,0.55931973,-0.7274623,4994,0,0.7843577,-1.0139538,-12.240148,4994,0
1347563668,-0.13306057,-0.26004356,-0.83177924,4994,0,5.375878,1.2342025,-10.89507,4994,0
1347568665,0.39695477,0.45019448,-0.80867755,4997,0,2.0386262,-0.32307208,-11.588014,4997,0
1347573657,-0.10867564,-0.08336229,-0.88632363,4992,0,0.49646562,1.2157251,-9.523462,4992,0
1347578651,0.17880875,0.16266732,-0.8905606,4994,0,5.7154155,0.25701872,-11.64374,4994,0
1347588651,0.0025679236,0.019746713,-0.91209865,5006,0,8.847167,3.0592973,-13.007934,5006,0
1347593634,-0.27291027,0.11889511,-0.9015376,4983,0,-3.8166246,-2.0415368,-8.038639,4983,0
1347598628,0.036460966,0.22440915,-0.93467176,4994,0,8.417826,3.9262917,-14.458549,4994,0
1347603623,-0.48104343,-0.061289046,-0.95693177,4995,0,-3.9476106,-2.8749206,-7.083627,4995,0
1347608616,0.026647516,0.45232615,-0.89369625,4993,0,7.9649415,4.8320165,-12.752157,4993,0
1347613611,-0.59767693,-0.2892177,-0.9898173,4995,0,-1.5865289,-4.5258327,-5.9936743,4995,0
1347618605,-0.13193671,0.526371,-0.8607393,4994,0,6.9584413,4.43492,-11.889395,4994,0
1347628594,-0.2836168,0.52124006,-0.7678606,4995,0,4.504798,4.711548,-13.1246,4995,0
1347633588,-0.31827164,-0.048542596,-0.87853587,4994,0,0.26999107,-0.6905664,-9.570046,4994,0
1347638583,-0.3481979,0.34874654,-0.73102885,4995,0,2.1211832,2.9795685,-11.757817,4995,0
1347643576,-0.23240799,0.15697247,-0.78318,4993,0,1.0573745,-1.4747692,-8.689515,4993,0
1347648570,-0.38742402,0.038872596,-0.6997275,4994,0,6.1408305,3.004314,-9.471527,4994,0
1347653565,-0.11029068,0.41463134,-0.6978572,4995,0,-1.9117697,-1.5882363,-9.170068,4995,0
1347658559,-0.41085112,-0.08002262,-0.69799244,4994,0,7.2278547,4.2048707,-13.798575,4994,0
1347663553,0.08305541,0.6097176,-0.6541624,4994,0,-3.9028141,-3.8998778,-8.989736,4994,0
1347668547,-0.43813732,-0.034894403,-0.6738868,4994,0,5.472314,3.4245243,-12.227507,4994,0
1347673548,0.18803519,0.3928413,-0.6514217,5001,0,3.869834,-1.0656322,-7.479861,5001,0
1347678536,-0.42938334,0.12972975,-0.63527876,4988,0,-0.598991,1.4698683,-11.58502,4988,0
1347688524,-0.34152943,0.12456202,-0.690603,4994,0,-1.3337294,-2.8673513,-9.730979,4994,0
1347693519,0.22362728,0.378376,-0.5719822,4995,0,4.4570456,3.46677,-9.030035,4995,0
1347698513,-0.16184956,0.16578446,-0.6709582,4994,0,1.0350025,-0.26208553,-12.650377,4994,0
1347703507,0.033116795,0.24306428,-0.5909729,4994,0,3.8575282,-0.34314263,-6.0784936,4994,0
1347708502,-0.08899404,0.3586777,-0.6337752,4995,0,1.972791,0.59888905,-14.663239,4995,0
1347713496,-0.021184543,0.08280959,-0.6285195,4994,0,1.0293573,1.6353961,-7.098315,4994,0
1347718490,0.041518774,0.4786202,-0.6070971,4994,0,3.6559749,-1.4959826,-12.754638,4994,0
1347728478,0.11176496,0.41675597,-0.43564215,4990,0,6.4290566,2.46735,-13.45837,4990,0
1347733473,-0.1798889,0.14915185,-0.4035127,4995,0,-4.056833,-2.7381673,-8.583656,4995,0
1347738467,0.07029852,0.228551,-0.38759845,4994,0,9.496439,7.006688,-13.136215,4994,0
1347743461,-0.074971415,0.26525778,-0.2524577,4994,0,-3.317968,-7.3664837,-7.7663183,4994,0
1347748455,-0.058749434,0.3175041,-0.26410374,4994,0,5.1190457,6.7116375,-13.6337185,4994,0
1347753450,0.09026967,0.23633753,-0.1477984,4995,0,0.8808385,0.12811631,-12.262516,4995,0
1347758444,-0.014003167,0.44717047,-0.18473776,4994,0,3.2325025,0.9811216,-11.389358,4994,0
1347768432,-0.10282136,0.4980069,-0.077329,4994,0,4.305141,2.6825867,-14.634571,4994,0
1347773427,0.113065474,0.26685914,-0.03474208,4995,0,0.68096614,0.7861695,-8.640299,4995,0
1347778421,-0.08242581,0.52843726,0.074143864,4994,0,3.22976,0.5823882,-14.387299,4994,0
1347783426,0.12539114,0.44903123,-0.01827839,5005,0,-0.061781038,-0.6277849,-9.640456,5005,0
1347788417,-0.046571087,0.23974508,0.057163537,4991,0,4.497118,5.2039156,-11.928639,4991,0
1347793404,0.27935702,0.5824024,0.11461279,4987,0,3.1106002,-2.6790059,-8.82228,4987,0
1347798398,-0.120030865,0.32799092,0.0684293,4994,0,-2.1012592,0.30777305,-10.812645,4994,0
1347808392,-0.042602096,0.29926348,0.17496444,4995,0,-1.4482849,-4.289486,-7.314707,4995,0
1347813395,0.23977202,0.54782575,0.08443471,5003,0,2.603818,2.1208644,-14.230686,5003,0
1347818382,0.15519205,0.37147784,0.1840925,4987,0,1.0402814,0.97149414,-10.684798,4987,0
1347823369,0.21520802,0.36592737,0.101353884,4987,0,5.604738,3.9202697,-12.142157,4987,0
1347828363,0.20430946,0.34781688,0.1872436,4994,0,-2.4082563,-3.4199393,-6.7808146,4994,0
1347833363,0.079608425,0.4042949,0.15638475,5000,0,5.9131284,4.404025,-13.011697,5000,0
1347838352,0.28919917,0.23132958,0.13668405,4989,0,0.6925877,0.51236075,-7.4572725,4989,0
1347848340,0.2957598,0.4304385,0.15487994,4985,0,1.1057456,-0.33366752,-8.54553,4985,0
1347853335,-0.03442515,0.18134856,0.19166654,4995,0,2.8511624,3.768406,-14.157434,4995,0
1347858329,0.2229043,0.22318958,0.21008253,4994,0,3.3012638,-0.33176354,-4.0704656,4994,0
1347863323,-0.1439269,0.25530165,0.21590549,4994,0,1.1322546,-0.56428325,-12.242139,4994,0
1347868317,0.24634366,0.23760046,0.2005316,4994,0,3.477766,3.9977927,-10.134357,4994,0
1347873312,-0.20356776,-0.0048213545,0.23517813,4995,0,1.8026462,-1.7674693,-9.776905,4995,0
1347878306,0.16298719,0.35095873,0.23923658,4994,0,3.268438,1.0354667,-9.473571,4994,0
1347888294,0.08194549,0.1130292,0.25297046,4994,0,6.3495383,0.5773568,-7.089088,4994,0
1347893288,-0.2508075,-0.03736695,0.26236814,4994,0,-1.3403609,-1.7827128,-8.693405,4994,0
1347898283,0.11247671,0.10528802,0.26878628,4995,0,6.152632,4.9236927,-11.809931,4995,0
1347903277,-0.33840814,-0.2509003,0.25979534,4994,0,0.14559829,-2.8758562,-8.020939,4994,0
1347908271,0.06475407,0.21780133,0.27377874,4994,0,3.8316252,1.3707595,-10.750491,4994,0
1347913265,-0.24072692,-0.27422294,0.3138453,4994,0,-0.09499089,2.4048502,-10.178225,4994,0
1347918260,-0.053547505,-0.04729097,0.26166943,4995,0,7.1716332,1.7282922,-8.542151,4995,0
1347928248,-0.012677087,-0.024380332,0.26346165,4994,0,6.9594035,6.20891,-12.26066,4994,0
1347933242,-0.3818184,-0.39588228,0.34512433,4994,0,-0.10703521,-3.8735409,-5.256677,4994,0
1347938236,-0.099791616,0.08706568,0.29274654,4994,0,4.537362,3.0509608,-12.294232,4994,0
1347943238,-0.21682958,-0.32630596,0.34056658,5002,0,-0.10918879,0.89783955,-9.6463375,5002,0
1347948225,-0.21066993,-0.07976904,0.28225794,4987,0,6.0703235,0.1401487,-10.363207,4987,0
1347953219,-0.21551679,-0.22948377,0.35422036,4994,0,-1.289459,-1.517626,-6.2052093,4994,0
1347958213,-0.23946781,-0.19583926,0.3056154,4994,0,6.932441,5.8021774,-12.317272,4994,0
1347968243,-0.24828923,-0.0631279,0.32558635,5035,0,3.0073876,2.5626285,-12.5299835,5035,0
1347973196,-0.050770707,-0.310622,0.3000703,4953,0,2.1616182,0.90978974,-6.6424003,4953,0
1347978191,-0.33118907,-0.07040748,0.402733,4995,0,4.626189,0.6841033,-10.615036,4995,0
1347983185,-0.053894997,-0.1824396,0.3039992,4994,0,1.0234077,-0.53202176,-6.367979,4994,0
1347988179,-0.33005974,-0.27638245,0.37203863,4994,0,4.808738,3.3649595,-12.53599,4994,0
1347993173,0.0025203289,0.04679768,0.35385743,4994,0,1.4011182,-2.660671,-6.2609625,4994,0
1347998179,-0.30007237,-0.21155126,0.3440928,5006,0,0.62573695,1.1324483,-10.95582,5006,0
1348003162,0.054392878,-0.09820832,0.37895024,4983,0,8.530114,3.7988033,-9.550559,4983,0
1348008162,-0.33170763,-0.089080825,0.38254985,5000,0,-3.7474535,-4.222261,-10.406416,5000,0
1348013151,0.11442895,0.008974275,0.3517135,4989,0,6.3102818,4.9807467,-10.288264,4989,0
1348018144,-0.21374822,-0.17239419,0.39753255,4993,0,1.1829914,-0.8660063,-7.8947973,4993,0
1348028135,-0.20747536,-0.2709631,0.42082918,4989,0,1.8469518,0.75501317,-8.926821,4989,0
1348033127,0.039945308,0.18539217,0.3478344,4992,0,4.9649467,1.6036694,-11.686241,4992,0
1348038122,-0.1830538,-0.08986396,0.4195282,4995,0,-2.5806909,-1.9424202,-7.8061075,4995,0
1348043116,0.082200475,0.20437132,0.36905804,4994,0,7.8923383,5.404657,-13.45823,4994,0
1348048110,-0.18091744,-0.16181776,0.41290525,4994,0,-2.2669156,-3.5831501,-5.683935,4994,0
1348053104,-0.04826446,0.13077882,0.37515795,4994,0,6.47451,3.4881146,-10.451816,4994,0
1348058109,-0.09425757,-0.098067895,0.4137313,5005,0,0.35521212,-1.8808161,-9.061528,5005,0
1348063098,-0.053805392,0.18355198,0.37959266,4989,0,2.888748,1.9025809,-11.6222725,4989,0
1348068087,-0.06497872,-0.026436638,0.4543775,4989,0,1.0177401,-0.7890821,-8.783489,4989,0
1348073081,-0.026099708,0.0932958,0.3701647,4994,0,4.127646,3.621173,-12.718445,4994,0
1348078076,-0.1175725,-0.1427619,0.4619468,4995,0,0.07580879,-2.0083165,-5.306916,4995,0
1348088064,-0.09305398,-0.22908357,0.43432805,4994,0,-0.40668413,1.7122855,-8.380237,4994,0
1348093058,-0.012633729,0.18533474,0.4430095,4994,0,4.7432013,-0.24640155,-12.869275,4994,0
1348098052,-0.12982367,-0.13644293,0.43527028,4994,0,-1.7418001,-0.64028966,-8.635123,4994,0
1348103047,0.018706523,-0.04660358,0.42807364,4995,0,6.498766,4.7264733,-11.961206,4995,0
1348108041,-0.10059539,-0.03851611,0.47690338,4994,0,-2.643786,-5.599557,-6.415585,4994,0
1348113035,-0.12071742,-0.0878891,0.41765133,4994,0,4.2630367,5.872365,-14.329478,4994,0
1348118041,0.02627587,-0.19541997,0.5126261,5006,0,1.0112333,-1.0989888,-8.117967,5006,0
1348128023,-0.049599934,-0.39639738,0.4790763,5000,0,2.1191158,2.7664835,-8.084008,5000,0
1348133012,-0.03537218,0.10898176,0.46251252,4989,0,2.917623,-2.752881,-12.669928,4989,0
1348138006,-0.16582699,-0.30127072,0.4749356,4994,0,-2.3583605,1.6085694,-8.046668,4994,0
1348143001,0.08628,-0.017574985,0.4910265,4995,0,7.2587247,4.087166,-15.4800205,4995,0
1348147995,-0.16951242,-0.25225046,0.48480755,4994,0,-4.4057045,-5.093256,-5.351072,4994,0
1348157983,-0.04297158,-0.26095113,0.50396,4994,0,-1.7479997,-2.444845,-9.94988,4994,0
1348162978,-0.055299625,-0.052342903,0.48838854,4995,0,1.8098974,3.333829,-12.449499,4995,0
1348167972,-0.014891993,-0.27068576,0.5202301,4994,0,1.960335,-1.5648202,-8.985331,4994,0
1348172966,-0.12904093,-0.1876504,0.4501316,4994,0,2.3367252,1.5098958,-11.14585,4994,0
1348177960,0.0051692384,-0.18871735,0.5761653,4994,0,0.5216009,0.3178943,-10.422761,4994,0
1348187949,-0.16091734,-0.39198104,0.5326663,4995,0,2.0932317,-0.723845,-6.3828206,4995,0
1348192943,0.007157736,0.107752115,0.3595513,4994,0,1.6465769,-0.16471419,-14.138336,4994,0
1348197937,-0.2266801,-0.5835055,0.28501704,4994,0,1.3570348,2.3054814,-9.873196,4994,0
1348202946,0.16339965,0.26608983,0.18155476,5009,0,3.0947192,-1.7088556,-13.068855,5009,0
1348207926,-0.4529299,-0.649016,0.042529598,4980,0,-1.3222177,1.5951519,-11.448567,4980,0
1348212920,0.2467535,0.25625062,0.047520395,4994,0,3.2302659,1.0956367,-14.143697,4994,0
1348217914,-0.44439533,-0.5434059,-0.105834216,4994,0,-0.048290156,-1.5793288,-10.343428,4994,0
1348227903,-0.31781757,-0.34311175,-0.1642024,4995,0,0.26784718,-1.2650813,-9.634577,4995,0
1348232900,-0.112731084,-0.2324783,-0.23962954,4997,0,3.7116673,1.1663709,-13.144852,4997,0
1348237891,-0.20236266,-0.12715483,-0.18235908,4991,0,-0.5910129,1.6465871,-12.845653,4991,0
1348242885,-0.14155316,-0.35597652,-0.24598765,4994,0,2.7569602,-1.5539988,-10.289993,4994,0
1348247880,-0.2609622,-0.12570392,-0.10864352,4995,0,1.0175492,1.1309981,-14.306908,4995,0
1348257868,-0.16469444,-0.22708322,-0.06519889,4994,0,2.6597424,1.2751873,-15.018427,4994,0
1348262862,-0.2415805,-0.35383725,-0.045757085,4994,0,-0.18492422,-1.0973611,-8.700252,4994,0
1348267861,0.045408014,-0.15834427,-0.025765382,4999,0,3.1287203,4.4735026,-15.378097,4999,0
1348272853,-0.33361745,-0.45751584,-0.015684985,4992,0,-0.87248087,-3.7488756,-9.2930355,4992,0
1348277849,0.14403373,0.0046391715,0.010955277,4996,0,1.8667455,4.9136457,-14.038156,4996,0
1348287834,0.1340596,0.121465065,0.04696946,4995,0,1.1002744,1.8828799,-11.817357,4995,0
1348292828,-0.30008596,-0.6402166,0.01411722,4994,0,2.4470105,1.2117966,-11.601933,4994,0
1348297822,0.08701887,0.09598641,0.06871837,4994,0,-1.432488,-1.4393246,-9.696592,4994,0
1348302816,-0.18081146,-0.53011453,0.024620522,4994,0,4.083727,3.7932816,-13.227272,4994,0
1348307811,0.018515168,-0.049903855,0.05862487,4995,0,-1.309762,-2.9361858,-9.042473,4995,0
1348312805,-0.09856842,-0.3076735,0.040646408,4994,0,3.3364356,2.7401567,-12.881356,4994,0
1348317799,0.020574918,-0.25251347,0.042887285,4994,0,0.22651656,-0.7779214,-9.879763,4994,0
1348327803,0.033375267,-0.35815752,0.04138454,5010,0,2.1431537,1.042278,-12.314904,5010,0
1348332788,-0.048574056,0.017255997,0.06612328,4985,0,-0.35372582,-0.06922845,-10.153513,4985,0
1348337776,0.04899728,-0.29402083,0.021249156,4988,0,2.6627796,1.6794437,-13.413654,4988,0
1348342770,-0.11807068,-0.0957421,0.07604464,4994,0,-2.1820903,-1.0020036,-8.593011,4994,0
1348347765,0.062561415,-0.12827288,0.029226786,4995,0,4.735759,1.3810191,-13.878688,4995,0
1348357755,0.09279726,0.11454534,0.04490729,4996,0,4.26731,0.47497112,-14.379327,4996,0
1348362747,-0.27451673,-0.5480901,0.046628807,4992,0,-2.1408098,0.12541275,-8.543479,4992,0
1348367741,0.19667481,0.34493464,0.061554044,4994,0,4.284503,1.4615436,-13.260712,4994,0
1348372735,-0.42881542,-0.6918153,0.017895237,4994,0,-2.269425,-0.5991747,-8.797251,4994,0
1348377730,0.28661892,0.40664932,0.08836547,4995,0,3.6680431,2.4620752,-12.642162,4995,0
1348387720,0.30832207,0.28225252,0.09908389,4996,0,3.9072013,3.7860906,-11.573999,4996,0
1348392712,-0.50930357,-0.5429671,0.06953357,4992,0,-2.276645,-2.8588388,-9.943872,4992,0
1348397707,0.31247368,0.14758292,0.23810902,4995,0,3.9542522,4.3878183,-12.815906,4995,0
1348402701,-0.42690763,-0.3386679,0.10834143,4994,0,-2.7685726,-3.1898906,-10.06104,4994,0
1348407696,0.17425878,-0.037438672,0.2013559,4995,0,3.9762115,4.706216,-12.816535,4995,0
1348412689,-0.22830996,-0.2447223,0.07426224,4993,0,-2.3776622,-3.8796859,-9.764229,4993,0
1348417684,-0.013923524,-0.117017046,0.16812362,4995,0,3.5833623,4.2466598,-10.71501,4995,0
1348427672,-0.14835349,-0.14155675,0.11637779,4988,0,1.9588944,1.8536936,-10.301604,4988,0
