timestamp,gyro_rad[0],gyro_rad[1],gyro_rad[2],gyro_integral_dt,accelerometer_timestamp_relative,accelerometer_m_s2[0],accelerometer_m_s2[1],accelerometer_m_s2[2],accelerometer_integral_dt,accelerometer_clipping
598266913,0.0014303899,-0.0015067064,0.00083782076,5011,0,-1.1655492,-0.4531608,-9.637483,5011,0
598271925,0.003331202,-0.0013192507,0.0007291874,5012,0,-1.1721379,-0.46146876,-9.609619,5012,0
598276937,0.0027090444,-0.0014502476,0.0002186419,5012,0,-1.1673694,-0.44541863,-9.597192,5012,0
598281948,0.001746913,-0.0015549085,0.00050573226,5011,0,-1.1561326,-0.44597083,-9.617964,5011,0
598286960,0.0037331556,-0.00018674358,0.000774699,5012,0,-1.1605268,-0.43482614,-9.591838,5012,0
598291971,0.0036249424,-0.0007545302,0.0011408731,5011,0,-1.1740768,-0.46837863,-9.629169,5011,0
598296983,0.003391481,-0.0020200303,0.0012278445,5012,0,-1.1724784,-0.46418142,-9.622984,5012,0
598301994,0.0025127335,-0.0015427651,0.0011707785,5011,0,-1.1667582,-0.47971284,-9.601634,5011,0
598307010,0.0036117719,-0.0013561475,0.001128571,5016,0,-1.1695536,-0.44582835,-9.632127,5016,0
598312026,0.0016999533,-0.0019184051,-0.00063941244,5016,0,-1.1658305,-0.44125065,-9.594664,5016,0
598317032,0.0019448928,-0.0005488152,0.00086503,5006,0,-1.1565958,-0.4448567,-9.61314,5006,0
598322090,0.0020964695,-0.0022788723,0.001137849,5058,0,-1.1668582,-0.4323521,-9.592285,5058,0
598327097,0.0026408609,-0.0007367058,0.0009050933,5007,0,-1.1708177,-0.44466534,-9.622214,5007,0
598332154,0.0019667824,-0.0022356166,0.0009019398,5057,0,-1.1803246,-0.454005,-9.616248,5057,0
598337121,0.0026533832,-0.0006868979,-0.0016146752,4967,0,-1.1823001,-0.43799928,-9.60168,4967,0
598342118,0.0015897282,-0.0014632324,0.000194668,4997,0,-1.171293,-0.4631637,-9.605775,4997,0
598347119,0.0025649157,-0.00093937846,-0.00066068413,5001,0,-1.1534244,-0.44493595,-9.637367,5001,0
598352125,0.0030963,-0.0015083896,0.0013641502,5006,0,-1.1614343,-0.44780317,-9.606633,5006,0
598357137,0.0031775113,-0.0019374482,0.00065583247,5012,0,-1.1448889,-0.46844804,-9.614851,5012,0
598362141,0.0016017605,-0.00043530823,-0.00046633984,5004,0,-1.1752199,-0.45091593,-9.601002,5004,0
598367148,0.001412386,-0.00016157962,0.00030468352,5007,0,-1.1434431,-0.47405633,-9.606112,5007,0
598372155,0.002324509,-0.0015520089,-0.0007316384,5007,0,-1.152206,-0.44102114,-9.612588,5007,0
598377165,0.0035688896,-0.0018356475,0.0010692249,5010,0,-1.1400918,-0.44479042,-9.629276,5010,0
598382180,0.0033078142,-0.0015581034,-0.0024288283,5015,0,-1.1446892,-0.4641704,-9.595301,5015,0
598387192,0.0023925968,-0.0019141742,-0.0008606621,5012,0,-1.1427642,-0.44425765,-9.624069,5012,0
598392203,0.0023861346,-0.0020840645,0.00048023858,5011,0,-1.1808406,-0.4564175,-9.614124,5011,0
598397217,0.003483191,-0.0004058948,0.00025313656,5014,0,-1.1519042,-0.4448566,-9.627489,5014,0
598402227,0.0036095772,-9.9541016e-05,-0.00022911365,5010,0,-1.1555928,-0.4651276,-9.624116,5010,0
598407238,0.0024468494,-0.0009481563,0.0013275204,5011,0,-1.1647804,-0.4650407,-9.611406,5011,0
598412250,0.0013373393,-0.0022475794,0.00045057596,5012,0,-1.147291,-0.47731847,-9.626984,5012,0
598417261,0.0013089683,-0.00034422474,3.3849894e-05,5011,0,-1.1497376,-0.46258718,-9.630552,5011,0
598422273,0.004518765,-0.0014688553,-0.00046680597,5012,0,-1.1689508,-0.45504704,-9.616534,5012,0
598427284,0.004051253,-0.0013656417,0.0011879816,5011,0,-1.1533002,-0.47002628,-9.609438,5011,0
598432296,0.0030322368,-0.0033723928,0.0010238597,5012,0,-1.163804,-0.4377699,-9.594941,5012,0
598437308,0.0013405726,-0.0012013427,0.00049896614,5012,0,-1.16282,-0.46590433,-9.614945,5012,0
598442319,0.0025279545,-0.0006101599,0.00082167995,5011,0,-1.1681023,-0.46757028,-9.606113,5011,0
598447331,0.0024225528,-0.001306283,-0.00023405357,5012,0,-1.1753135,-0.44346985,-9.584342,5012,0
598452373,0.0017475659,-0.00080199866,0.0013006078,5042,0,-1.1635159,-0.46164623,-9.615978,5042,0
598457361,0.0024495937,-0.002981037,0.00014093697,4988,0,-1.1557872,-0.46683833,-9.606053,4988,0
598462366,0.002757725,-0.0007990148,0.0001947501,5005,0,-1.1610962,-0.44375828,-9.608237,5005,0
598467378,0.003418827,-0.0022266589,0.00035147733,5012,0,-1.1458707,-0.43986428,-9.623769,5012,0
598472389,0.0039661517,-0.0014918982,0.0013076843,5011,0,-1.1599658,-0.436761,-9.617881,5011,0
598477401,0.0016436068,-0.0008253532,0.0013863953,5012,0,-1.1678876,-0.42965358,-9.610919,5012,0
598482412,0.003053103,-0.002584557,0.0022869892,5011,0,-1.145132,-0.45776188,-9.62241,5011,0
598487424,0.0016926548,-0.002059941,0.0013295984,5012,0,-1.1436249,-0.44939888,-9.6071825,5012,0
598492436,0.0025754112,-0.0011110923,0.0004207639,5012,0,-1.1328818,-0.43579727,-9.60495,5012,0
598497447,0.0031305065,-0.0022142848,0.002598487,5011,0,-1.1323658,-0.47426984,-9.60773,5011,0
598502458,0.0018046852,-0.0018521716,0.0015432173,5011,0,-1.1622835,-0.45007896,-9.624796,5011,0
598507470,0.0033299625,-0.0032807484,0.00065291784,5012,0,-1.145359,-0.45167214,-9.641715,5012,0
598512482,0.0025295224,-0.0018494413,0.00019843064,5012,0,-1.1359679,-0.44981748,-9.61954,5012,0
598517494,0.0029741593,-0.0021584565,0.0014601854,5012,0,-1.1567669,-0.46646807,-9.603044,5012,0
598522505,0.0017798934,-0.0008819794,0.0013973508,5011,0,-1.1727666,-0.45149657,-9.616316,5011,0
598527518,0.002764608,0.00026682482,-0.00031572962,5013,0,-1.1850609,-0.45825458,-9.634417,5013,0
598532528,0.0010360739,-0.0013726766,-0.00038576807,5010,0,-1.1700941,-0.42667162,-9.616755,5010,0
598537540,0.0017966429,-0.0009589797,0.0013811555,5012,0,-1.1556187,-0.46709636,-9.629384,5012,0
598542552,0.00240007,-0.0006904006,0.00024073945,5012,0,-1.152857,-0.41803157,-9.61842,5012,0
598547563,0.0007351104,-0.0020750258,-0.0007535883,5011,0,-1.1651835,-0.44266874,-9.61286,5011,0
598552575,0.002915662,-0.0019149919,0.00028764072,5012,0,-1.1443312,-0.45072398,-9.593902,5012,0
598557586,0.0030214977,-0.0018478972,-0.00013464534,5011,0,-1.1646657,-0.4547715,-9.6037445,5011,0
598562598,0.002987951,-0.001457226,3.9154506e-06,5012,0,-1.1810393,-0.46545383,-9.603194,5012,0
598567609,0.0038065992,0.00011847366,-0.00014178932,5011,0,-1.1635711,-0.45611238,-9.601279,5011,0
598572652,0.0031611673,-0.0021817158,0.0010857017,5043,0,-1.1609837,-0.44778666,-9.607216,5043,0
598577633,0.0036979667,-0.0023206088,0.0004650924,4981,0,-1.149671,-0.43930775,-9.609652,4981,0
598582645,0.0033509086,-0.0029737074,-0.0011501953,5012,0,-1.1755289,-0.45192382,-9.635663,5012,0
598587656,0.003393491,-0.0012144237,-0.00052272587,5011,0,-1.1684729,-0.45316142,-9.600827,5011,0
598592667,0.002273758,-0.0028596062,0.00091612694,5011,0,-1.1717113,-0.44249055,-9.603378,5011,0
598597679,0.0018527231,-0.00060584315,0.0008892593,5012,0,-1.1546514,-0.44378653,-9.605331,5012,0
598602691,0.0033461093,0.00014719758,0.0016523623,5012,0,-1.1463215,-0.44833803,-9.598485,5012,0
598607702,0.0014351171,-0.0013227931,-0.0003760829,5011,0,-1.1535925,-0.44731268,-9.610397,5011,0
598612714,0.0013749646,-0.0013938827,0.00010982656,5012,0,-1.1818275,-0.4350112,-9.606802,5012,0
598617725,0.0008122235,-0.0022849992,0.00054574345,5011,0,-1.1438676,-0.43999934,-9.604745,5011,0
598622740,0.0027713084,-0.00039467317,8.204308e-05,5015,0,-1.1867827,-0.4666433,-9.610336,5015,0
598627749,0.0028608257,2.047144e-05,0.0013449002,5009,0,-1.1559011,-0.46594185,-9.619966,5009,0
598632761,0.0037840756,-0.001435189,0.0009968053,5012,0,-1.143988,-0.4671391,-9.624765,5012,0
598637772,0.00075520447,-0.000613871,0.00049113826,5011,0,-1.1609341,-0.45501858,-9.598316,5011,0
598642783,0.0023348155,-0.002037391,0.0014953088,5011,0,-1.1699809,-0.4506719,-9.636759,5011,0
598647795,0.001964614,-0.0013086696,0.001220001,5012,0,-1.1496971,-0.44526795,-9.617273,5012,0
598652807,0.0043796576,-0.00043545483,-0.00046448543,5012,0,-1.1305181,-0.43628997,-9.614561,5012,0
598657819,0.001877172,-0.0018371766,0.0006061534,5012,0,-1.1432805,-0.46445486,-9.610678,5012,0
598662830,0.0022282128,-0.0022594896,-0.0012229041,5011,0,-1.1780976,-0.44554764,-9.614277,5011,0
598667842,0.0022160723,-0.0020311356,-0.00053307693,5012,0,-1.151051,-0.45907712,-9.612229,5012,0
598672854,0.004398274,2.5566438e-05,7.348132e-05,5012,0,-1.1409354,-0.45254844,-9.614907,5012,0
598677867,0.0037220465,-0.0009572659,0.0005406286,5013,0,-1.1504128,-0.4304265,-9.631747,5013,0
598682876,0.0037057316,-0.0008160569,-0.00057494343,5009,0,-1.1863023,-0.46243033,-9.609933,5009,0
598687888,0.0036144452,-0.0018716145,-1.4414274e-05,5012,0,-1.1624591,-0.45225713,-9.626016,5012,0
598692932,0.0032617073,-0.0006530039,0.0001853545,5044,0,-1.1644504,-0.4331743,-9.597183,5044,0
598697912,0.002664209,-0.00039729683,0.0007941382,4980,0,-1.1683135,-0.4441416,-9.605635,4980,0
598702923,0.00341674,-0.0019568086,0.00030754678,5011,0,-1.1403226,-0.44566324,-9.604929,5011,0
598707935,0.0013658286,-0.00026478322,9.002457e-05,5012,0,-1.1644998,-0.46139336,-9.623624,5012,0
598712946,0.0028083874,-0.0020967585,0.0008164517,5011,0,-1.1513255,-0.46136263,-9.638263,5011,0
598717958,0.002861147,-0.001014429,0.00053660525,5012,0,-1.1354334,-0.46764106,-9.604037,5012,0
598722969,0.00210625,-0.00039212184,0.0003900834,5011,0,-1.1584649,-0.44278947,-9.610802,5011,0
598727981,0.0013424564,-0.00015774381,0.00070305954,5012,0,-1.1503834,-0.44739518,-9.627692,5012,0
598732993,0.00034031118,-0.0010674249,-0.00056039327,5012,0,-1.141228,-0.44005883,-9.634111,5012,0
598738004,-0.00017539258,-0.0026268426,-0.0012829668,5011,0,-1.151792,-0.45341372,-9.623527,5011,0
598743016,0.0025503288,-0.00036717585,0.00030390642,5012,0,-1.1504717,-0.4571975,-9.617384,5012,0
598748027,0.0028156594,-0.0008119475,-0.0003768301,5011,0,-1.1554948,-0.45259967,-9.617298,5011,0
598753041,0.0014408531,-0.00088445336,0.0003527039,5014,0,-1.1426709,-0.4608424,-9.649025,5014,0
598758051,0.003979788,-0.0021537347,0.00011673719,5010,0,-1.1679088,-0.45993134,-9.621757,5010,0
598763062,0.0029024917,-0.0020756114,-0.0006529455,5011,0,-1.1556468,-0.4465231,-9.615452,5011,0
598768074,0.0024247582,-0.002755278,0.0015268051,5012,0,-1.1492623,-0.45621926,-9.598819,5012,0
598773085,0.0025426939,-0.003415126,0.00043614217,5011,0,-1.16059,-0.4732245,-9.612403,5011,0
598778097,0.0039348076,-0.001395803,0.00026458566,5012,0,-1.1533017,-0.4326666,-9.6200905,5012,0
598783109,0.003299574,-0.0009464118,0.0004041185,5012,0,-1.1495903,-0.42970544,-9.599277,5012,0
598788120,0.0018927503,-0.0010566923,0.00013766273,5011,0,-1.1542037,-0.46272722,-9.604585,5011,0
598793132,0.0019772754,-0.0027128304,-0.00049443427,5012,0,-1.1617223,-0.44459727,-9.604994,5012,0
598798144,0.001847761,-0.0010877694,-0.00081375893,5012,0,-1.1476935,-0.4651208,-9.614618,5012,0
598803155,0.003666601,-0.001263743,-0.0005622183,5011,0,-1.1722556,-0.48149762,-9.615604,5011,0
598808169,0.0003281996,-0.0014943825,-0.00054620265,5014,0,-1.184721,-0.46311685,-9.622494,5014,0
598813198,0.0011122451,-0.0011935344,0.0002480954,5029,0,-1.1465003,-0.44229203,-9.628912,5029,0
598818190,0.00206743,-0.0022106841,0.00056693965,4992,0,-1.1648297,-0.43378997,-9.618592,4992,0
598823202,0.0001447553,-0.0010093229,0.0005034475,5012,0,-1.1545264,-0.44401214,-9.608559,5012,0
598828213,0.003536633,-0.0017967406,-0.00026531922,5011,0,-1.1581875,-0.44659853,-9.618751,5011,0
598833225,0.002603881,-0.0013502407,0.00038309244,5012,0,-1.1704957,-0.44514707,-9.590127,5012,0
598838237,0.003062117,-0.0004685528,0.00011871025,5012,0,-1.1305394,-0.45940676,-9.611078,5012,0
598843248,0.0015647145,-0.0015238937,0.0010066921,5011,0,-1.1577861,-0.4413222,-9.624408,5011,0
598848262,0.0017722002,-0.001350505,-0.0006121805,5014,0,-1.1424241,-0.4571299,-9.612945,5014,0
598853272,0.0015587357,-0.002725955,0.0010838807,5010,0,-1.1471268,-0.46747938,-9.641319,5010,0
598858283,0.003085579,-0.001275404,-0.00030742318,5011,0,-1.1567551,-0.43541342,-9.611348,5011,0
598863296,0.00411564,-0.0013496177,0.0005461612,5013,0,-1.1466032,-0.45070302,-9.610737,5013,0
598868306,0.0038423415,-0.0011601325,-0.0002471841,5010,0,-1.1453431,-0.42921478,-9.602246,5010,0
598873318,0.0029392075,-0.0018346731,0.0016231907,5012,0,-1.1546161,-0.47658134,-9.605033,5012,0
598878329,0.0027643282,-0.0022150625,6.790722e-05,5011,0,-1.1611558,-0.45072564,-9.621126,5011,0
598883341,0.0042374074,-0.0028638272,0.00019827455,5012,0,-1.1407455,-0.4528741,-9.620167,5012,0
598888353,0.0026937735,-0.00030106743,0.00024224496,5012,0,-1.153336,-0.46106642,-9.620868,5012,0
598893364,0.0013709937,-0.00080925267,0.001546872,5011,0,-1.1233373,-0.4300504,-9.617072,5011,0
598898378,0.0012604926,-0.0014338032,0.001832364,5014,0,-1.1342497,-0.46810043,-9.610217,5014,0
598903387,0.0037112148,-0.0017897388,0.00038267262,5009,0,-1.1394907,-0.45558736,-9.619484,5009,0
598908400,0.00043701314,-0.00054306374,0.0005712374,5013,0,-1.1728344,-0.47156584,-9.60214,5013,0
598913410,0.001311403,0.0005845324,0.00019649776,5010,0,-1.1419603,-0.46251994,-9.640488,5010,0
598918422,0.00065134343,-0.00039812215,0.0005965584,5012,0,-1.1424863,-0.48204318,-9.636403,5012,0
598923436,0.000749846,-0.0002321577,0.0006995529,5014,0,-1.1292788,-0.47849256,-9.620323,5014,0
598928491,0.0021038572,-0.0013674414,-0.00060237484,5055,0,-1.1766068,-0.48521635,-9.611648,5055,0
598933472,0.0038681654,-0.0018668354,0.0004596058,4981,0,-1.1611949,-0.47479996,-9.622071,4981,0
598938469,0.0020185558,-2.082533e-05,-0.0007039484,4997,0,-1.1377672,-0.46205136,-9.612658,4997,0
598943480,0.0010069034,-0.00018831853,-0.0012296865,5011,0,-1.1507149,-0.44187272,-9.629605,5011,0
598948492,0.0040865606,0.0011428911,-0.00021488804,5012,0,-1.1514912,-0.44902912,-9.621465,5012,0
598953503,0.0025084764,-0.0008263989,0.00093540247,5011,0,-1.1596695,-0.45822322,-9.617006,5011,0
598958515,0.0021806373,-0.0022219126,0.00041438974,5012,0,-1.1433047,-0.4690057,-9.607691,5012,0
598963527,0.0025701744,-0.0026817142,0.000867445,5012,0,-1.1636227,-0.45784533,-9.612838,5012,0
598968538,0.0031912639,-0.0012929694,-0.00020613238,5011,0,-1.143196,-0.4425615,-9.61705,5011,0
598973550,0.0022810933,-0.00028182514,-0.00081279903,5012,0,-1.1530826,-0.44538662,-9.632564,5012,0
598978561,0.0026577818,-0.000520111,0.00048217006,5011,0,-1.1681235,-0.4703499,-9.61335,5011,0
598983573,0.0026802223,-0.0019979868,0.0011868412,5012,0,-1.1584952,-0.4138339,-9.625622,5012,0
598988585,0.0030653172,-0.0016700343,0.00016324306,5012,0,-1.1523327,-0.4344475,-9.620326,5012,0
598993596,0.0029360566,-0.0004922363,5.6993904e-05,5011,0,-1.1472869,-0.45746377,-9.603877,5011,0
598998608,0.0022400822,-0.0021532506,-0.0002883101,5012,0,-1.1508332,-0.45396572,-9.631179,5012,0
599003620,0.0037430066,-0.0022467899,0.00045175216,5012,0,-1.1673925,-0.42509156,-9.640774,5012,0
599008631,0.002274719,-0.0026070205,0.0001292519,5011,0,-1.1739637,-0.44519284,-9.640344,5011,0
599013644,0.00402822,-0.0029764152,0.0010912485,5013,0,-1.1522971,-0.45230457,-9.609545,5013,0
599018656,0.0017906459,-0.0011757604,0.0011312921,5012,0,-1.163452,-0.46137497,-9.62245,5012,0
599023666,0.003465125,-0.00046168244,0.001496602,5010,0,-1.1639086,-0.4805466,-9.613999,5010,0
599028677,0.0021987336,-0.0006248812,0.00047794072,5011,0,-1.1708863,-0.45945802,-9.627898,5011,0
599033689,0.0014354439,-0.0010102488,9.853576e-06,5012,0,-1.1263508,-0.4707179,-9.608439,5012,0
599038701,0.0022745254,-0.00036418697,-0.00107112,5012,0,-1.1723237,-0.46688226,-9.6097765,5012,0
599043712,0.0018223389,-0.0015490717,0.0016216468,5011,0,-1.1644303,-0.43554977,-9.636543,5011,0
599048751,0.0022170923,-0.0003196255,-0.00066991727,5039,0,-1.1673536,-0.45894957,-9.614637,5039,0
599053736,0.0029583047,-0.0016236181,0.00091748976,4985,0,-1.1546842,-0.47328398,-9.632363,4985,0
599058756,0.0018724273,-0.00026568305,0.00010852858,5020,0,-1.1471254,-0.464286,-9.614927,5020,0
599063760,0.0026792213,-0.0015946613,-7.112418e-05,5004,0,-1.1461974,-0.44438773,-9.632381,5004,0
599068770,0.0026012133,-0.0013775679,-8.211798e-05,5010,0,-1.1601273,-0.42603976,-9.611704,5010,0
599073782,0.0020645743,-0.000972122,-0.00036675972,5012,0,-1.1329969,-0.4520827,-9.604565,5012,0
599078794,0.0025881901,-0.0016350858,0.0008380147,5012,0,-1.1366693,-0.43607256,-9.612892,5012,0
599083805,0.0035142398,-0.0007482586,-0.00039463845,5011,0,-1.1274605,-0.46730572,-9.630333,5011,0
599088817,0.0029978605,-0.00028775271,0.0005241017,5012,0,-1.1586566,-0.45981967,-9.607779,5012,0
599093828,0.0013535343,-0.0013425732,-0.00065087463,5011,0,-1.1524537,-0.45242208,-9.615621,5011,0
599098840,0.0007749461,-0.00148708,0.0010668115,5012,0,-1.1682025,-0.45310524,-9.624675,5012,0
599103852,0.002895479,-0.0011631597,0.00046965608,5012,0,-1.1211348,-0.44367576,-9.603555,5012,0
599108863,0.002775333,-0.0021301538,2.8863433e-05,5011,0,-1.1550488,-0.4617958,-9.623279,5011,0
599113880,0.0022697574,-0.001627546,2.2065668e-05,5017,0,-1.1777053,-0.4471954,-9.603153,5017,0
599118888,0.0021123681,-0.0018749302,0.0011404579,5008,0,-1.1678228,-0.44775513,-9.599952,5008,0
599123898,0.0027621514,-0.00093330175,-0.00038747364,5010,0,-1.1798114,-0.47770852,-9.632578,5010,0
599128911,0.002710324,-0.00079416187,-0.00021915397,5013,0,-1.1386875,-0.4418607,-9.634861,5013,0
599133922,0.0029374564,-0.0024716135,0.0014029411,5011,0,-1.138225,-0.44825,-9.606157,5011,0
599138933,0.003488607,-0.0010964657,0.00015375037,5011,0,-1.1514844,-0.45125958,-9.604754,5011,0
599143945,0.0008626881,-0.0021283892,-8.510764e-05,5012,0,-1.1604875,-0.47561076,-9.607443,5012,0
599148956,0.0031314674,-0.0014305564,-0.0013034814,5011,0,-1.1610136,-0.46181178,-9.625677,5011,0
599153969,0.0038652793,-0.0014389892,-5.5470016e-05,5013,0,-1.1919851,-0.45138887,-9.611099,5013,0
599158979,0.0030761608,-0.0026659535,0.0011027696,5010,0,-1.1647749,-0.45203787,-9.6266365,5010,0
599163991,0.0023173273,-0.0019772372,0.0016590938,5012,0,-1.147699,-0.44880486,-9.61116,5012,0
599169020,0.0021584532,-0.0022015083,0.0013519524,5029,0,-1.1446782,-0.45193225,-9.607988,5029,0
599174022,0.002716582,-0.0022653355,0.00018578417,5002,0,-1.1528156,-0.43599385,-9.605392,5002,0
599179026,0.0027050034,-0.0022176532,8.052074e-05,5004,0,-1.1528213,-0.4351652,-9.608405,5004,0
599184038,0.0031485448,-0.0023699815,0.0002801359,5012,0,-1.1450994,-0.44011068,-9.635985,5012,0
599189049,0.0021852322,-0.0022304032,0.00073470525,5011,0,-1.1656858,-0.45630842,-9.612485,5011,0
599194062,0.0039490187,-0.0007392812,0.00025585917,5013,0,-1.1582505,-0.47865254,-9.608726,5013,0
599199072,0.0014826664,-0.001992424,-0.00075851736,5010,0,-1.1456369,-0.4638396,-9.618863,5010,0
599204084,0.00082411146,-0.002438259,-8.875695e-05,5012,0,-1.1518313,-0.46250793,-9.604753,5012,0
599209095,0.0010653925,8.525925e-05,0.0008826928,5011,0,-1.1569998,-0.45383734,-9.627046,5011,0
599214109,0.0021875175,-0.0007258047,-0.00042235648,5014,0,-1.1617658,-0.45838246,-9.6093855,5014,0
599219119,0.0018075893,-0.0014417343,-0.00015416478,5010,0,-1.14803,-0.4590851,-9.63946,5010,0
599224130,0.0003786747,-0.0015928043,6.747531e-05,5011,0,-1.1354935,-0.43362433,-9.619986,5011,0
599229143,0.0017748489,-0.0013200513,-0.00030129758,5013,0,-1.1444566,-0.45460972,-9.581391,5013,0
599234154,0.0024056642,-0.0017679026,0.0015368864,5011,0,-1.170058,-0.44847375,-9.614368,5011,0
599239165,0.002522386,-0.0014493702,0.0006892768,5011,0,-1.1570649,-0.45754668,-9.613833,5011,0
599244177,0.0028395723,-0.00020716494,-0.0003056782,5012,0,-1.1731983,-0.44502023,-9.617699,5012,0
599249189,0.0027867893,-0.0015889867,0.00038931446,5012,0,-1.1641463,-0.4356252,-9.604359,5012,0
599254200,0.0023712285,-0.002418469,0.0011364258,5011,0,-1.177319,-0.46501657,-9.624768,5011,0
599259212,0.00148893,-0.00063031365,0.0012968085,5012,0,-1.1544535,-0.44208813,-9.601408,5012,0
599264223,0.0031737392,-0.002242534,0.00039276792,5011,0,-1.1572065,-0.4389671,-9.609455,5011,0
599269234,0.002896525,-0.0020177255,-0.0004986838,5011,0,-1.1629858,-0.4515792,-9.625729,5011,0
599274247,0.0033714152,-0.0017304881,0.0010085264,5013,0,-1.1365613,-0.43297982,-9.618478,5013,0
599279258,0.0019060703,-0.0009918279,0.0010310587,5011,0,-1.1504258,-0.43541342,-9.616566,5011,0
599284325,0.0020388192,-0.00078209455,0.0023972467,5067,0,-1.1637864,-0.42479476,-9.608648,5067,0
599289292,0.0020037487,-0.0010258042,-0.00047052224,4967,0,-1.1561251,-0.4349912,-9.613396,4967,0
599294293,0.0021977527,-0.0011912029,4.0875035e-05,5001,0,-1.1425023,-0.4523641,-9.620898,5001,0
599299308,0.0028641364,-0.0010013143,7.238362e-05,5015,0,-1.1717068,-0.44627154,-9.617668,5015,0
599304374,0.002891084,-0.00029754074,0.00023459748,5066,0,-1.153663,-0.44232106,-9.605175,5066,0
599309371,0.0028904593,-3.0672978e-05,1.4767857e-05,4997,0,-1.1572912,-0.4414468,-9.613986,4997,0
599314379,0.001676232,-0.00014466971,0.0010731845,5008,0,-1.1556484,-0.43688652,-9.618459,5008,0
599319384,0.0038799327,-0.00058709923,0.00048463556,5005,0,-1.1570365,-0.45698273,-9.619287,5005,0
599324392,0.0043433383,-0.001107006,0.00084996823,5008,0,-1.1546152,-0.4356849,-9.628328,5008,0
599329398,0.002681983,-0.0004393072,0.00091726717,5006,0,-1.1908227,-0.47361487,-9.592016,5006,0
599334404,0.0015327794,-0.0010393076,0.00054662704,5006,0,-1.1627185,-0.46029478,-9.619632,5006,0
599339413,0.0019054357,-0.0021260993,4.975951e-05,5009,0,-1.1558596,-0.45174348,-9.601167,5009,0
599344417,0.0023713666,-0.0026807433,0.00058107224,5004,0,-1.1556182,-0.4606312,-9.60824,5004,0
599349429,0.0029527657,-0.0019312035,0.0015526167,5012,0,-1.1764,-0.44737038,-9.612447,5012,0
