timestamp,gyro_rad[0],gyro_rad[1],gyro_rad[2],gyro_integral_dt,accelerometer_timestamp_relative,accelerometer_m_s2[0],accelerometer_m_s2[1],accelerometer_m_s2[2],accelerometer_integral_dt,accelerometer_clipping
167499167,-0.004065133,0.004343748,0.003328501,4983,0,-0.28344986,0.5987995,-9.822868,4983,0
167504165,-0.005143025,0.005301298,0.0021590672,4998,0,-0.28795317,0.6117866,-9.803186,4998,0
167509157,-0.0021954128,0.008822318,0.004257101,4992,0,-0.3896361,0.6651977,-9.842594,4992,0
167514158,-0.0041764905,0.0035972975,-0.011824515,5001,0,-0.18164201,0.4543414,-9.830275,5001,0
167519148,-0.0046925624,0.011518827,0.000987217,4990,0,-0.335046,0.59681034,-9.731436,4990,0
167524146,0.0006028478,-0.0037452176,-0.016408853,4998,0,-0.05702749,0.6774975,-9.898454,4998,0
167529138,0.00035909517,0.009851384,-0.00072800677,4992,0,-0.5340391,0.7920362,-9.812596,4992,0
167534136,0.004833938,0.012537395,-0.0001705158,4998,0,-0.21017055,0.32952914,-9.759803,4998,0
167539132,-0.0065477863,-0.013759724,-0.0057820887,4996,0,-0.25322354,0.7474915,-9.844578,4996,0
167544125,0.0005933452,0.022858992,0.010385561,4993,0,-0.29190987,0.41124818,-9.790969,4993,0
167549119,0.0025659185,-0.011909762,0.0060410425,4994,0,-0.24038257,0.7315935,-9.821936,4994,0
167554117,0.003974831,0.004702785,0.0076262583,4998,0,-0.25366,0.5771164,-9.941269,4998,0
167559110,0.009763899,0.0072395806,0.010094842,4993,0,-0.2820535,0.8698404,-9.677554,4993,0
167564108,-0.0017946077,-0.0043134126,-0.0017245959,4998,0,-0.36819673,0.36955383,-9.862438,4998,0
167569100,0.0069575645,0.005331852,-0.0046630786,4992,0,-0.1397889,0.5995116,-9.829151,4992,0
167574098,-0.004885129,-0.005513169,-0.025209779,4998,0,-0.33799717,0.53186077,-9.886922,4998,0
167579091,0.009642282,-0.008886302,-0.031097755,4993,0,-0.24124186,0.41201535,-9.79769,4993,0
167584086,-0.0071805026,-0.0039865137,-0.029119868,4995,0,-0.1867302,0.70976555,-9.813438,4995,0
167589081,0.008302225,-0.016153738,-0.020417409,4995,0,-0.34735632,0.88307995,-9.860105,4995,0
167594079,-0.006036932,-0.014250097,-0.008880685,4998,0,-0.21120611,0.766151,-9.7333355,4998,0
167599071,0.010832487,-0.015596792,-0.002347214,4992,0,-0.13284966,0.42761633,-9.8281355,4992,0
167604070,0.0023427352,-0.020485831,0.0038572142,4999,0,-0.32510772,0.7035079,-9.767015,4999,0
167609062,0.016273761,-0.0115004815,0.012384967,4992,0,-0.368454,0.7827016,-9.8612,4992,0
167614061,0.020988619,-0.008512424,0.015471344,4999,0,-0.5071418,0.5711831,-9.911535,4999,0
167619053,0.026914388,-0.013160638,0.020813886,4992,0,-0.2563311,0.8044628,-9.800447,4992,0
167624054,0.02655655,-0.0029802378,0.033604223,5001,0,-0.24723928,0.5017419,-9.786811,5001,0
167629043,0.020355958,-0.010586463,0.035510477,4989,0,-0.16552034,0.49763393,-9.768474,4989,0
167634041,0.018000776,-0.0041565862,0.04534441,4998,0,-0.30617192,0.6296614,-9.792224,4998,0
167639033,0.007883035,-0.01552127,0.031508446,4992,0,-0.28348374,0.38135934,-9.872283,4992,0
167644042,0.0030887148,-0.015582349,0.030769907,5009,0,-0.30265507,0.6348564,-9.744199,5009,0
167649024,-0.0011759134,-0.005235616,0.019437123,4982,0,-0.4049643,0.5189707,-9.757787,4982,0
167654021,0.011558618,-0.0023726707,0.018887417,4997,0,-0.47507071,0.8863047,-9.850789,4997,0
167659017,0.010231466,-0.0009804501,0.0056253406,4996,0,-0.22907853,0.25473824,-10.122316,4996,0
167664010,0.01346392,0.0032285394,0.01633866,4993,0,-0.25261083,0.580167,-9.901792,4993,0
167669008,-0.0009022239,0.0071696243,0.016939621,4998,0,-0.12215794,0.5073451,-9.653342,4998,0
167674003,0.0056062248,-0.018505981,0.011248826,4995,0,-0.47689545,0.8120919,-9.639668,4995,0
167678995,-0.026558697,-0.0049868897,-0.011950903,4992,0,0.003236879,0.26560247,-9.73098,4992,0
167683993,0.0048099617,-0.0030538358,-0.020180514,4998,0,-0.53487337,0.61056083,-9.684651,4998,0
167688985,-0.0006733093,0.00439769,-0.01176801,4992,0,-0.57598096,1.2453585,-9.907142,4992,0
167693983,0.0057125483,-0.008240861,-0.024421996,4998,0,-0.168546,-0.27960274,-10.267159,4998,0
167698976,0.016022583,0.016945517,-0.011236787,4993,0,-0.21904615,0.8047131,-9.926675,4993,0
167703974,-0.023588011,0.008579109,-0.0032332602,4998,0,-0.29006934,0.62342036,-9.913207,4998,0
167708969,0.010990716,-0.034268014,-0.030269194,4995,0,-0.20079787,0.5542879,-9.535689,4995,0
167713965,-0.029184917,0.034030184,-0.030861603,4996,0,-0.14747004,0.5724118,-9.120989,4996,0
167718960,0.0006721419,0.0061397967,-0.023833308,4995,0,-0.5817679,1.1153363,-9.955376,4995,0
167723955,0.027825179,-0.019792944,-0.023500951,4995,0,-0.63021314,0.4674524,-10.4322,4995,0
167728952,-0.0065567247,0.04774604,-0.006401677,4997,0,-0.07740124,0.4160072,-10.095312,4997,0
167733945,-0.0018906149,-0.009847608,-0.0017639054,4993,0,-0.15069237,0.59053344,-9.767815,4993,0
167738940,0.010381692,-0.015511513,-0.025783695,4995,0,-0.28079697,0.60093915,-9.497531,4995,0
167743936,-0.01836717,0.03664761,-0.019181374,4996,0,-0.6369851,0.55041444,-9.376714,4996,0
167748928,0.023863964,0.00985542,0.0015885544,4992,0,0.03990265,1.010428,-9.909853,4992,0
167753926,-0.0045191734,-0.012643633,0.0035552792,4998,0,-0.17203248,-0.28037518,-10.564567,4998,0
167758919,0.025198946,0.005193755,0.0097375205,4993,0,-0.5417219,0.92066,-9.822288,4993,0
167763917,0.0030208444,-0.014023473,0.0028372358,4998,0,0.05190873,1.2046537,-9.44545,4998,0
167768909,-0.009807503,0.00083792803,-0.007147734,4992,0,-0.5251742,0.15458848,-8.874827,4992,0
167773907,0.034750655,0.0068052374,0.019760406,4998,0,-0.6363794,1.2336978,-10.251808,4998,0
167778899,-0.014791923,-0.02806819,0.029195921,4992,0,0.1562831,-0.58625084,-10.720201,4992,0
167783898,0.030289706,-0.00827516,0.034820892,4999,0,0.05757548,0.77128863,-9.919414,4999,0
167788890,0.0016790434,-0.017765757,0.010271426,4992,0,-0.51142883,1.2407354,-9.125332,4992,0
167793888,-0.005239042,-0.018069653,0.0070707574,4998,0,-0.24649559,0.7342987,-8.672868,4998,0
167798881,0.026489208,0.013357685,0.028960302,4993,0,-0.7542232,0.2873652,-10.685845,4993,0
167803876,-0.013632052,-0.043610044,0.03988413,4995,0,-0.14574428,0.062394578,-10.988538,4995,0
167808874,-0.0051865173,-0.02318288,0.019141216,4998,0,-0.26430506,0.4380741,-9.445269,4998,0
167813866,0.027192203,0.0076587056,0.0023203138,4992,0,-0.12233329,1.0396487,-8.649747,4992,0
167818872,-0.025689662,-0.0222695,0.0014987481,5006,0,-0.540494,1.0536101,-9.605084,5006,0
167823867,0.039599165,0.008100993,0.02996537,4995,0,-0.44671884,0.033983853,-10.693551,4995,0
167828854,-0.03184649,-0.012203807,0.035511844,4987,0,0.16657244,0.7659755,-11.149643,4987,0
167833851,0.020669704,-0.02861087,-0.013432361,4997,0,-0.53821045,0.7687731,-8.913626,4997,0
167838844,-0.029295215,0.021645715,0.001162617,4993,0,-0.4405551,0.43494892,-7.935562,4993,0
167843837,0.02856342,0.0076846406,0.0013062495,4993,0,-0.7249495,0.26486853,-10.788915,4993,0
167848833,-0.016876418,-0.006207661,0.03284304,4996,0,0.17479938,0.2137334,-11.254166,4996,0
167853828,-0.022097545,0.0036875221,-0.006747532,4995,0,-0.5908009,0.70472705,-9.764522,4995,0
167858823,0.03277235,0.023710195,-0.019688599,4995,0,-0.11867015,0.9285368,-8.249293,4995,0
167863818,-0.04676271,0.026516035,-0.01854896,4995,0,-0.39385623,0.6439829,-9.643608,4995,0
167868825,0.036136672,0.032504525,0.016570011,5007,0,-0.8046331,0.228757,-10.8241415,5007,0
167873809,-0.050458845,0.022584936,0.013643079,4984,0,0.04510537,0.5471585,-11.038612,4984,0
167878804,0.020167822,0.0066088918,-0.038898803,4995,0,0.044204246,1.2463511,-9.096458,4995,0
167883799,-0.057776544,0.05562872,-0.021008357,4995,0,-0.75325346,0.49722132,-7.6454334,4995,0
167888794,0.017577274,0.04528714,-0.0059670964,4995,0,-0.6671677,0.050766863,-10.81886,4995,0
167893790,-0.06569123,0.020029979,0.011247056,4996,0,0.3534481,0.30081093,-12.071699,4996,0
167898788,-0.015151042,0.026358128,-0.022680921,4998,0,-0.68099034,0.903984,-9.284553,4998,0
167903784,-0.03924234,0.051007807,-0.030511571,4996,0,0.033548996,0.9061843,-7.56943,4996,0
167908775,-0.019397356,0.036883105,-0.022856602,4991,0,-0.729039,0.41191623,-10.473064,4991,0
167913770,-0.06428731,0.024934325,0.022575093,4995,0,0.030738227,-0.5009956,-11.040522,4995,0
167918766,-0.051139228,0.022912255,-0.0061739753,4996,0,-0.76546884,1.396216,-10.433583,4996,0
167923761,-0.023806425,0.043157153,-0.02730792,4995,0,0.36095262,0.44865146,-8.730828,4995,0
167928756,-0.049404547,0.04524261,-0.014109974,4995,0,-0.3989145,0.9865448,-9.05981,4995,0
167933751,-0.025679424,0.059460085,0.019505909,4995,0,-0.9186811,-0.27093896,-10.501665,4995,0
167938751,-0.07707945,0.030086542,0.0099698845,5000,0,-0.0345335,0.58383244,-11.166579,5000,0
167943742,-0.02543246,0.024387613,-0.011619212,4991,0,0.039527506,1.2287066,-9.246518,4991,0
167948737,-0.045377526,0.07864526,-0.0056480216,4995,0,-0.23096827,1.3539463,-7.799145,4995,0
167953732,-0.050806336,0.08074475,0.021347564,4995,0,-1.2053676,-0.70868844,-10.468802,4995,0
167958737,-0.045177393,0.04482411,0.02969706,5005,0,0.79881024,0.8983476,-12.090683,5005,0
167963723,-0.055380475,0.034194663,0.0074008037,4986,0,-0.79777366,0.9754017,-9.540366,4986,0
167968718,-0.04783929,0.079819895,0.0038093498,4995,0,0.12815881,1.4777235,-7.2918153,4995,0
167973717,-0.041688684,0.065084755,0.011789521,4999,0,-1.1911553,-0.7191005,-10.470181,4999,0
167978708,-0.055163663,0.051171433,0.049571924,4991,0,0.42241237,0.32502925,-11.729996,4991,0
167983703,-0.06160385,0.031636607,0.025959713,4995,0,-0.77942777,1.4235936,-9.946052,4995,0
167988699,-0.037379205,0.06814712,-0.005266223,4996,0,0.42315012,1.0937876,-8.402847,4996,0
167993694,-0.03686314,0.020182554,0.016568378,4995,0,-0.25052425,0.25872105,-9.64801,4995,0
167998689,-0.059959535,0.06669868,0.05642115,4995,0,-0.7609189,-0.11615963,-10.685109,4995,0
168003684,-0.083463505,-0.012844691,0.024073798,4995,0,-0.3227628,1.035042,-10.398261,4995,0
168008688,-0.05231063,0.061191387,0.0043380274,5004,0,0.30072555,1.0013549,-9.44353,5004,0
168013675,-0.04656186,0.021177497,0.009959569,4987,0,0.11781482,0.4751772,-8.578661,4987,0
168018670,-0.04670774,0.07604836,0.045600593,4995,0,-1.0264202,0.30142394,-10.160099,4995,0
168023665,-0.09320351,-0.018155124,0.029822292,4995,0,-0.023718296,0.6223195,-10.986283,4995,0
168028660,-0.04755526,0.028014319,0.0022608552,4995,0,0.034010872,0.7611888,-9.453709,4995,0
168033656,-0.034094967,0.038435984,0.018136153,4996,0,-0.4509271,1.6208304,-8.271027,4996,0
168038651,-0.0640415,0.08633803,0.013635931,4995,0,-0.5773124,-0.5794323,-10.534761,4995,0
168043646,-0.05769212,0.0041289874,0.04580389,4995,0,-0.1618714,0.47471836,-11.475055,4995,0
168048641,-0.051225472,0.027827675,0.0024248122,4995,0,0.33086607,1.2770579,-9.799776,4995,0
168053637,-0.046543166,0.042277593,-0.0006116827,4996,0,-0.57865417,1.1952739,-7.603018,4996,0
168058632,-0.032432113,0.09090264,0.0059098736,4995,0,-0.65230715,0.0009613174,-10.303881,4995,0
168063627,-0.06383849,0.046521924,0.033313986,4995,0,-0.3139203,-0.26176262,-11.784869,4995,0
168068622,-0.022020789,0.02547295,0.007853295,4995,0,0.26828516,2.1574385,-9.971112,4995,0
168073617,-0.07911739,0.05830939,-0.012202683,4995,0,-0.21548694,1.1160548,-8.02288,4995,0
168078619,0.0192546,0.058383044,-0.0026213096,5002,0,-0.32675546,-0.06290534,-9.554667,5002,0
168083608,-0.06598397,0.084446445,0.029401451,4989,0,-0.698733,-0.048810706,-11.540176,4989,0
168088603,-0.0020132852,0.02457327,0.015229597,4995,0,-0.13687082,1.819104,-10.313565,4995,0
168093599,-0.07509724,0.062499736,-0.015609808,4996,0,0.32777324,1.2178509,-8.950499,4996,0
168098594,0.06967459,0.062088024,-0.0032789551,4995,0,-0.61190826,-0.025109615,-9.067668,4995,0
168103589,-0.07488101,0.061279707,0.024994051,4995,0,-0.021695917,0.27572325,-10.342863,4995,0
168108584,-0.015435902,0.013762035,0.024517259,4995,0,-0.6583599,0.52400744,-10.587921,4995,0
168118597,0.037425444,0.053288996,-0.0032868695,5018,0,-0.97791344,1.0673925,-8.498397,5018,0
168123572,-0.05730508,0.020634562,0.015566183,4975,0,0.43147504,-0.18727987,-10.054032,4975,0
168128563,-0.04188432,-0.021159606,0.024779968,4991,0,-0.47923607,0.776509,-11.082556,4991,0
168133559,-0.048235275,-7.1399154e-06,0.0012033272,4996,0,0.41169673,0.6399405,-10.31657,4996,0
168138554,0.013247098,0.012062789,-0.012465587,4995,0,-0.5396633,1.9058803,-7.9886026,4995,0
168143549,-0.05440262,0.03898152,0.00897193,4995,0,-0.865028,-0.7468292,-10.001927,4995,0
168148544,-0.011696583,-0.044783227,0.03535815,4995,0,0.03674445,0.83313704,-10.885842,4995,0
168153539,-0.046290476,-0.018718492,0.0019737778,4995,0,0.5223684,1.071406,-10.285736,4995,0
168158535,0.01438907,0.00092772173,-0.010655665,4996,0,0.13753103,1.8233501,-8.207727,4996,0
168163530,-0.012438544,0.0119742025,0.009829547,4995,0,-1.1440601,-0.34694147,-9.475345,4995,0
168168525,-0.017048208,-0.021405788,0.012499277,4995,0,-0.38174483,0.3352427,-10.920326,4995,0
168173520,0.0035050453,-0.038929917,0.024352448,4995,0,0.45723155,1.2029706,-10.189017,4995,0
168178516,-0.023918899,-0.018546872,-0.020489037,4996,0,0.7959356,1.2895616,-8.844196,4996,0
168183511,0.06776453,0.004531349,0.0031557158,4995,0,-1.1842405,0.04826109,-9.59249,4995,0
168188506,-0.03725971,-0.0004166201,0.014741001,4995,0,-0.7773426,0.034813754,-10.505828,4995,0
168193501,0.048124023,-0.050137326,0.017970128,4995,0,0.29921696,1.5700684,-10.224435,4995,0
168198497,-0.018348008,-0.005977722,-0.0019922277,4996,0,0.3165903,1.5769264,-9.492865,4996,0
168203492,0.09772415,0.02372253,-0.01762785,4995,0,-0.6830239,-0.19400577,-9.357491,4995,0
168208487,0.025175372,0.017932383,0.017767854,4995,0,-0.8743038,0.32896274,-10.048932,4995,0
168213482,0.037118796,-0.04811538,0.015607178,4995,0,0.32927588,0.86602557,-10.408062,4995,0
168218478,0.04507758,0.00033599135,0.0038636841,4996,0,-0.10281437,1.6917305,-9.692722,4996,0
168223473,0.09491152,0.02587862,-0.023938566,4995,0,-0.67212754,0.04200891,-8.941253,4995,0
168228468,0.05637653,0.012515534,-0.003465502,4995,0,-0.115164235,0.09499134,-10.329805,4995,0
168233463,0.058465183,-0.08146216,0.015418198,4995,0,0.45301455,1.1038209,-10.796208,4995,0
168238458,0.044940833,-0.020312365,0.004527313,4995,0,-0.36421916,1.8707106,-9.902232,4995,0
168243454,0.070998184,-0.0032009925,-0.04261731,4996,0,-0.515337,0.20074883,-8.35264,4996,0
168248449,0.036106646,-0.019013315,-0.00990388,4995,0,-0.44722748,-0.6036553,-10.449913,4995,0
168253444,0.022099918,-0.088730074,0.01095214,4995,0,0.61643434,0.70813537,-10.551778,4995,0
168258439,0.0070652175,-0.057385135,-0.010398325,4995,0,-0.31251,1.6333613,-9.8592005,4995,0
168263435,0.06280091,-0.014466296,-0.038883787,4996,0,-0.016188709,1.0130444,-8.540964,4996,0
168268430,0.002673665,-0.034227535,-0.027689515,4995,0,-0.89176875,-0.505116,-10.455715,4995,0
168273427,0.017394243,-0.063863866,0.0152124185,4997,0,-0.3014087,0.44302207,-10.473503,4997,0
168278420,-0.020563075,-0.041898172,-0.001392934,4993,0,0.21313566,1.4322128,-10.035251,4993,0
168283415,0.04131154,-0.031113539,-0.042125586,4995,0,0.2017949,1.2624197,-9.062923,4995,0
168288411,0.014938418,-0.005429601,-0.016605122,4996,0,-0.9652665,-0.42712995,-9.583703,4996,0
168293406,0.00857857,-0.042987205,0.006668512,4995,0,-0.97743624,0.25371087,-10.317659,4995,0
168298402,-0.01944737,-0.03259073,0.0015693415,4996,0,0.44802427,0.8689124,-10.305855,4996,0
168303396,0.035788734,-0.018257903,-0.022457432,4994,0,0.54312146,1.6616569,-9.732237,4994,0
168308392,0.031220825,0.009183302,-0.023530792,4996,0,-1.2090638,-0.15994573,-9.103537,4996,0
168313392,0.011712447,-0.028266137,0.016921438,5000,0,-0.9094692,0.45743454,-10.00058,5000,0
168318389,-0.0040327604,-0.038110442,0.0037936768,4997,0,0.73471475,0.39214137,-10.97185,4997,0
168323388,0.010906596,-0.018560205,0.002655403,4999,0,0.3752777,1.4009439,-9.776624,4999,0
168328372,0.0384143,0.052175343,-0.016297853,4984,0,-1.4452288,0.3333963,-8.586275,4984,0
168333368,0.0037854633,-0.025032632,0.009441873,4996,0,-0.8926568,0.051663376,-10.069681,4996,0
168338362,-0.00748769,-0.011715558,0.023574427,4994,0,0.82545656,0.48546728,-10.842476,4994,0
168343358,0.0039819516,-0.012531059,0.015617597,4996,0,0.07188256,1.3309975,-9.991739,4996,0
168348353,0.02514223,0.09478563,-0.003755374,4995,0,-1.5706443,0.35729557,-8.235228,4995,0
168353348,-0.00014240012,-0.006551368,-0.0007084537,4995,0,-0.3981554,0.22218494,-10.578493,4995,0
168358343,-0.014070732,-0.010438631,0.033309482,4995,0,0.637248,0.55241364,-10.714889,4995,0
168363338,-0.0037092343,0.003048838,0.029109327,4995,0,0.22668296,1.5425836,-10.00295,4995,0
168368334,0.005575379,0.08523805,-0.010231706,4996,0,-1.02193,0.48085526,-8.7015295,4996,0
168373331,-0.01288113,0.01934118,-0.0014053087,4997,0,-0.5905846,-0.46773356,-10.417257,4997,0
168378324,-0.0098901475,-0.019517181,0.03414778,4993,0,0.3625451,1.0541092,-10.365419,4993,0
168383320,-0.0405418,0.010457793,0.041352104,4996,0,-0.096896335,1.6111017,-9.694428,4996,0
168388320,0.011101675,0.065824956,-0.018120943,5000,0,-0.338875,0.73470944,-9.161938,5000,0
168393310,-0.030056864,0.021750333,-0.013912355,4990,0,-0.8336289,-0.7477572,-10.440766,4990,0
168398305,-0.0098379105,-0.0056192437,0.037381575,4995,0,-0.080278635,0.7741898,-10.137897,4995,0
168403300,-0.06957872,-0.0030092963,0.031854376,4995,0,-0.1345783,1.6153158,-9.709105,4995,0
168408295,-0.005309259,0.042954855,-0.022041589,4995,0,0.34890983,0.8575053,-9.722257,4995,0
168413291,-0.035209775,0.030044124,-0.011031498,4996,0,-0.8109494,-0.51189846,-10.199084,4996,0
168418320,-0.018759022,-0.0018804353,0.019779416,5029,0,-0.41789973,0.50780296,-9.895493,5029,0
168423281,-0.08026805,-0.008857993,0.02971446,4961,0,0.08802195,1.5118645,-9.879946,4961,0
168428276,-0.013417805,0.015733361,-0.020472882,4995,0,-0.002507702,0.88501614,-9.874967,4995,0
168433281,-0.00034528263,0.057820234,-0.0155543955,5005,0,-1.0768694,0.30469945,-9.58033,5005,0
168438267,-0.029046897,-0.014632743,0.0153834475,4986,0,-0.2647388,0.28606096,-9.793628,4986,0
168443262,-0.028269183,0.0024607414,0.020974854,4995,0,0.1882569,1.5140523,-10.345392,4995,0
168448257,-0.018649874,0.000610282,-0.0069914917,4995,0,0.20294325,0.70345014,-10.039885,4995,0
168453253,0.045375887,0.08259322,-0.015981795,4996,0,-1.5978225,0.8424887,-8.997833,4996,0
168458247,-0.038798746,-0.008569841,0.004526221,4994,0,0.10153627,-0.038584646,-9.713612,4994,0
168463243,-0.0036627653,-0.0009335688,0.02046742,4996,0,0.63407326,0.8281602,-11.0199375,4996,0
168468239,-0.015457434,0.013627765,0.008689084,4996,0,0.13865717,1.045461,-9.710045,4996,0
168473236,0.015804516,0.07617017,-0.018803375,4997,0,-1.4784297,0.62119806,-8.302154,4997,0
168478228,-0.018692704,-0.0062389886,-0.00725811,4992,0,-0.29147407,0.11006886,-10.4062,4992,0
168483223,-0.029373156,-0.004067966,0.017615719,4995,0,0.92535913,0.32836908,-10.930966,4995,0
168488219,0.0033084555,-0.002924254,0.02137713,4996,0,0.23250933,1.5805627,-9.959669,4996,0
168493214,-0.00091933145,0.06623207,-0.02768895,4995,0,-1.3533741,0.67717606,-8.485228,4995,0
168498209,0.0008677417,-0.013819959,-0.014442888,4995,0,-0.5687461,0.1992369,-10.097892,4995,0
168503204,-0.029909123,0.0021057702,0.018416734,4995,0,0.44782147,0.09041422,-10.773638,4995,0
168508200,-0.0004050952,-0.0158947,0.032616228,4996,0,0.62508506,1.7777598,-9.769212,4996,0
168513195,0.009570037,0.063327305,-0.023774842,4995,0,-1.0538604,0.8228342,-9.388986,4995,0
168518190,0.020013627,-0.021352936,-0.020958843,4995,0,-0.63689154,-0.0040486967,-9.489598,4995,0
168523187,0.0056931027,-0.0044334736,0.02218157,4997,0,-0.04367024,0.07820441,-10.260898,4997,0
168528181,-0.010635402,-0.041500967,0.031521756,4994,0,0.63964045,1.3376245,-9.734179,4994,0
168533175,0.044926945,0.037137628,-0.023373665,4994,0,-0.34742603,1.1109599,-10.175017,4994,0
168538171,0.013336778,-0.021778354,-0.02481042,4996,0,-0.766091,-0.18326189,-9.463349,4996,0
168543166,0.039536227,-0.02520147,0.0155449845,4995,0,-0.17107625,0.33898678,-9.728736,4995,0
168548161,-0.022055253,-0.058617346,0.033632495,4995,0,0.4239901,1.1172656,-10.021606,4995,0
168553157,0.04726109,-0.0006812198,-0.026488971,4996,0,-0.1909032,1.3560605,-10.505821,4996,0
168558151,0.020164512,-0.00024717537,-0.02236376,4994,0,-1.0072919,-0.21991731,-9.137979,4994,0
168563147,0.050755914,-0.047656212,0.0014793543,4996,0,0.13528243,0.7981903,-9.570939,4996,0
168568142,-0.024053304,-0.05792229,0.03627163,4995,0,0.1494703,1.1364504,-10.395307,4995,0
168573140,0.053527854,-0.011610697,-0.021890812,4998,0,-0.17680068,0.77096355,-10.585903,4998,0
168578132,0.017937524,0.022506861,-0.020836223,4992,0,-1.5539318,0.22499906,-8.8401165,4992,0
168583127,0.05191125,-0.030656165,-0.00577285,4995,0,0.46852475,0.50570214,-9.996064,4995,0
168588123,-0.019720236,-0.043587837,0.03469736,4996,0,-0.12196179,1.2104225,-10.51375,4996,0
168593129,0.0415906,-0.00032678214,-0.013338356,5006,0,-0.0402032,1.0951935,-10.377235,5006,0
168598113,0.03177789,0.058377083,-0.020960074,4984,0,-1.5791184,0.078385204,-8.6739855,4984,0
168603112,0.027914518,-0.015888792,-0.012051916,4999,0,0.21101283,0.47311077,-9.791929,4999,0
168608104,-0.019043088,-0.0034356348,0.026341103,4992,0,0.096202224,0.6847285,-10.800286,4992,0
168613102,0.008035977,-0.0047544893,0.004400419,4998,0,0.109284915,1.0023575,-9.800714,4998,0
168618094,0.0140991965,0.068502896,-0.025853405,4992,0,-1.4784917,0.5241419,-8.837721,4992,0
168623089,-0.0082544945,-0.02465517,-0.022176273,4995,0,-0.067292295,-0.04413896,-10.091457,4995,0
168628085,-0.05032554,-0.0004892729,0.02393302,4996,0,0.23986268,0.4332726,-10.48688,4996,0
168633083,-0.032190084,-0.0142741315,0.017338611,4998,0,0.63753265,0.9513409,-10.002777,4998,0
168638075,-0.016039785,0.0261229,-0.036091473,4992,0,-0.9738547,0.76608866,-9.199735,4992,0
168643070,-0.030569974,0.0035690244,-0.017401403,4995,0,-0.6944439,0.25124407,-9.67143,4995,0
168648065,-0.072385825,0.0017212195,0.01865082,4995,0,0.0973424,0.10573119,-10.237075,4995,0
168653061,-0.032250863,0.005452255,0.029557517,4996,0,0.3475112,1.192667,-10.325001,4996,0
168658056,-0.046137728,0.034659255,-0.017910946,4995,0,-0.60135925,1.098015,-9.600615,4995,0
168663051,-0.016321976,0.02913881,-0.023224179,4995,0,-1.3529017,0.56558216,-9.226908,4995,0
