timestamp,gyro_rad[0],gyro_rad[1],gyro_rad[2],gyro_integral_dt,accelerometer_timestamp_relative,accelerometer_m_s2[0],accelerometer_m_s2[1],accelerometer_m_s2[2],accelerometer_integral_dt,accelerometer_clipping
31997178,-0.002541445,-0.001871067,-0.0002991931,5011,0,-0.09390078,0.19589819,-9.666554,5011,0
32002190,-0.002742264,-0.0027850515,-0.0013336549,5012,0,-0.099746086,0.16883615,-9.689355,5012,0
32007202,-0.0037140124,-0.0011779092,-0.00014329511,5012,0,-0.11030562,0.17728162,-9.687895,5012,0
32012214,-0.0006285691,-0.0013492212,-5.7465286e-06,5012,0,-0.1035106,0.17943873,-9.693765,5012,0
32017225,-0.0020908085,-0.00040550562,-0.00027064246,5011,0,-0.11030063,0.17025805,-9.711162,5011,0
32022236,-0.0018148165,-0.0013005505,0.00067544775,5011,0,-0.094729275,0.19381484,-9.684994,5011,0
32027248,-0.0010225553,-0.00071981776,0.00082294166,5012,0,-0.105243966,0.154795,-9.6714945,5012,0
32032289,-0.0013480483,3.0441235e-05,1.34826405e-05,5041,0,-0.11063781,0.19576329,-9.675579,5041,0
32037271,-0.000641863,-0.001814268,-0.0011772929,4982,0,-0.1093415,0.17668207,-9.6922035,4982,0
32042283,-0.0019244632,-0.00038680312,-0.0017338302,5012,0,-0.11469358,0.17116007,-9.677975,5012,0
32047294,-0.001503681,0.00033903896,-0.0013218783,5011,0,-0.11139465,0.19729774,-9.676893,5011,0
32052306,-0.00074533536,-6.080077e-05,-0.002285442,5012,0,-0.1029607,0.19159731,-9.694635,5012,0
32057318,-0.0012183904,-0.0007534161,-3.379974e-05,5012,0,-0.11368414,0.18721358,-9.678836,5012,0
32062329,-0.000481676,-0.00042125172,-0.00068666466,5011,0,-0.092876025,0.21132638,-9.678732,5011,0
32067342,1.8634444e-05,-0.0007506833,-0.0005987049,5013,0,-0.1315859,0.18667567,-9.685872,5013,0
32072353,0.0011995473,-0.0007128495,0.00036821124,5011,0,-0.1146586,0.19255547,-9.688666,5011,0
32077364,-0.0015854232,0.00012796004,-0.0009371964,5011,0,-0.1125993,0.18587801,-9.696967,5011,0
32082376,-0.00051860855,-0.00010127687,-0.001353302,5012,0,-0.10381357,0.16811883,-9.700343,5012,0
32087387,-0.0006945455,5.4625685e-05,-0.00085903105,5011,0,-0.099641465,0.17734146,-9.690662,5011,0
32092399,-0.0019095797,2.0144555e-05,-0.00028009774,5012,0,-0.10567165,0.17330664,-9.686527,5012,0
32097411,-0.0023000122,0.00046107575,-3.3531753e-05,5012,0,-0.11770496,0.17501664,-9.693537,5012,0
32102422,0.00014012786,0.0014349273,0.00051911426,5011,0,-0.12479341,0.1879276,-9.684768,5011,0
32107444,-0.00010002451,0.0023891954,-0.00044409538,5022,0,-0.10397674,0.15925619,-9.679334,5022,0
32112446,-6.568938e-05,0.00043746617,-0.0004643599,5002,0,-0.09583141,0.1707686,-9.676032,5002,0
32117457,-0.00019364992,-0.0002544069,-0.0021903925,5011,0,-0.10046607,0.1553341,-9.680105,5011,0
32122469,-0.0017776295,-5.8177582e-05,-0.00041970957,5012,0,-0.13701431,0.16269684,-9.665375,5012,0
32127480,-0.0007688084,0.0021080521,0.00035442962,5011,0,-0.10001918,0.19033428,-9.675033,5011,0
32132492,0.00042089244,0.0025828101,-0.0012501564,5012,0,-0.09203403,0.1901281,-9.685525,5012,0
32137504,-0.00073933287,0.00013520538,-0.0005570672,5012,0,-0.09352551,0.18644165,-9.704822,5012,0
32142515,-0.0008151667,0.00032658837,6.860405e-05,5011,0,-0.114273876,0.15996003,-9.704111,5011,0
32147547,-0.0019545702,0.0003894376,0.00019032066,5032,0,-0.091077164,0.17264001,-9.673006,5032,0
32152538,-0.00048771276,0.0010324934,-0.0010308509,4991,0,-0.10279029,0.17656338,-9.680136,4991,0
32157550,-0.0011605865,-0.0007882577,-0.0005859954,5012,0,-0.08147022,0.16126758,-9.712558,5012,0
32162562,-0.001884667,0.0009842837,-0.000932393,5012,0,-0.0918414,0.14576493,-9.696708,5012,0
32167574,-0.0011637778,-2.2835452e-06,-0.0014529302,5012,0,-0.07201076,0.16797344,-9.690209,5012,0
32172585,-9.6371645e-05,-0.00025071585,-0.0006189602,5011,0,-0.10895585,0.16414557,-9.678306,5011,0
32177597,-0.0022362543,0.0012416877,-0.0002268763,5012,0,-0.06772471,0.15580097,-9.687856,5012,0
32182608,-0.00067041675,-0.00090530363,-0.00010685596,5011,0,-0.10235312,0.14276145,-9.677233,5011,0
32187620,-0.00010719624,-0.00011585906,0.0006269157,5012,0,-0.08133906,0.16800107,-9.666226,5012,0
32192634,-0.0012503426,-0.00046353854,-0.0019628434,5014,0,-0.09276342,0.14768419,-9.680706,5014,0
32197644,-0.0012284535,0.00041077042,-0.00046416165,5010,0,-0.08338395,0.15327023,-9.689484,5010,0
32202655,-0.0020303172,0.0007195769,0.0012247663,5011,0,-0.0947981,0.13960461,-9.673734,5011,0
32207667,-0.001071927,-0.00034896884,-5.985739e-05,5012,0,-0.09838112,0.14111777,-9.661275,5012,0
32212681,-0.003081825,-0.0008560523,-0.0008518388,5014,0,-0.080354884,0.17403379,-9.6858425,5014,0
32217690,-0.002903358,-0.00079067954,-0.0019608848,5009,0,-0.09264638,0.15793853,-9.694974,5009,0
32222701,-0.0022131312,-0.00065780303,-0.00089336355,5011,0,-0.10674913,0.17718205,-9.682276,5011,0
32227713,-0.0020382672,-0.00073921203,0.00024934296,5012,0,-0.11426435,0.17077711,-9.685881,5012,0
32232725,-0.0021233466,-0.0011457313,-0.0004617295,5012,0,-0.08277369,0.16257247,-9.704266,5012,0
32237740,-0.0016901114,-0.0013800927,-0.0010497472,5015,0,-0.114846446,0.18766533,-9.7032585,5015,0
32242748,-0.002761302,5.837824e-06,-0.00089795666,5008,0,-0.118143335,0.17420673,-9.69016,5008,0
32247760,-0.003067236,5.999867e-05,-0.0019151926,5012,0,-0.09744792,0.14016671,-9.684328,5012,0
32252771,-0.0021929531,-5.430989e-05,-0.0025700033,5011,0,-0.11697763,0.16448766,-9.674889,5011,0
32257786,-0.0027448572,-0.0013120626,-0.0020040981,5015,0,-0.11607642,0.16774482,-9.67224,5015,0
32262807,-0.0039040893,-0.0016430534,-0.0004770407,5021,0,-0.12411003,0.19642232,-9.673391,5021,0
32267806,-0.0022288517,-0.0007143931,-0.0010109756,4999,0,-0.1075553,0.18841845,-9.690829,4999,0
32272818,-0.0012295643,-0.0017473113,-0.0012983878,5012,0,-0.106118225,0.16339025,-9.6618395,5012,0
32277829,-0.0014053191,-3.285554e-05,-0.00040425436,5011,0,-0.122670755,0.15575223,-9.648325,5011,0
32282841,-0.0027394204,-1.8679884e-05,-0.001225238,5012,0,-0.09752092,0.18372452,-9.662004,5012,0
32287853,-0.0026594698,-0.00028353007,-0.0010781024,5012,0,-0.11900421,0.18540338,-9.68242,5012,0
32292864,-0.00026774558,0.0015923056,0.0011445425,5011,0,-0.11676227,0.19209868,-9.65792,5011,0
32297876,-0.0012764528,0.0004294523,0.00018104153,5012,0,-0.099838935,0.18129094,-9.687172,5012,0
32302888,-0.0008072536,0.0004026056,0.0019781021,5012,0,-0.11176103,0.16235076,-9.697199,5012,0
32307899,-0.001313929,0.00056352816,0.00076440035,5011,0,-0.11397337,0.17374817,-9.682742,5011,0
32312911,-0.0010131627,0.00091504696,-0.0006995454,5012,0,-0.11309156,0.18710236,-9.696959,5012,0
32317922,-0.00056042953,0.0013524959,0.00023482511,5011,0,-0.07503365,0.20018633,-9.690632,5011,0
32322934,-0.00013433596,0.001345297,0.00010642554,5012,0,-0.09888105,0.18464644,-9.690872,5012,0
32327946,0.00045023818,0.0024659985,-0.00034506168,5012,0,-0.08474436,0.18803208,-9.677222,5012,0
32332957,-0.0014229082,0.0025073895,-0.0011688165,5011,0,-0.09660432,0.18193643,-9.661612,5011,0
32337969,-0.00033848433,0.00054859545,-6.709407e-06,5012,0,-0.07999249,0.18959557,-9.687944,5012,0
32342982,-0.0015332219,0.0006876816,0.00050639006,5013,0,-0.08751082,0.21241008,-9.673667,5013,0
32347992,-0.00043823186,0.0017128272,0.00056044705,5010,0,-0.123444274,0.21650389,-9.680185,5010,0
32353005,-0.00018572964,0.0010716538,-0.00050109497,5013,0,-0.12905328,0.17198558,-9.676451,5013,0
32358020,0.0008859527,0.00031599894,-0.00070633297,5015,0,-0.0946668,0.18673962,-9.672699,5015,0
32363027,0.00015039874,0.00038041073,0.00043848768,5007,0,-0.11389154,0.1709055,-9.680836,5007,0
32368039,-0.0002395722,0.0019572207,0.00064742524,5012,0,-0.104991496,0.16001491,-9.677611,5012,0
32373096,-0.0004279822,0.0011067486,-0.0006488267,5057,0,-0.09650578,0.18307821,-9.706736,5057,0
32378071,-0.00017559392,0.0025881818,0.00041175104,4975,0,-0.095429115,0.15612632,-9.687572,4975,0
32383074,-0.0011480247,0.0015521677,-0.00075975235,5003,0,-0.10184186,0.17836499,-9.671116,5003,0
32388085,0.0009281184,0.0019344545,-0.0006702619,5011,0,-0.074162826,0.18561763,-9.671922,5011,0
32393096,-0.001464348,-6.1100545e-05,0.0008158002,5011,0,-0.10851507,0.18211254,-9.64975,5011,0
32398111,-0.00077827,2.8501188e-06,0.00016335635,5015,0,-0.08844364,0.17278431,-9.664244,5015,0
32403120,-0.00060843525,0.0006454957,-0.0027404327,5009,0,-0.06680643,0.16759184,-9.663104,5009,0
32408132,-0.0006216888,-0.00029363154,0.00020345747,5012,0,-0.078537844,0.16625017,-9.685595,5012,0
32413150,-0.0020932613,0.0010518323,-0.0004382017,5018,0,-0.08251275,0.15356776,-9.696471,5018,0
32418156,6.990284e-05,4.8816324e-05,0.00012343204,5006,0,-0.07839677,0.15419474,-9.666806,5006,0
32423166,-0.0023045205,-0.0012969302,-0.0010546008,5010,0,-0.10501831,0.16607821,-9.677185,5010,0
32428178,-0.0015478084,-0.00241427,-0.0012538043,5012,0,-0.049940865,0.16957787,-9.673409,5012,0
32433190,-0.0036883277,-0.0021585992,-0.0015346725,5012,0,-0.104726344,0.16889548,-9.661,5012,0
32438201,-0.0007807741,-0.001656205,-0.0005728281,5011,0,-0.06862252,0.16858822,-9.686353,5011,0
32443213,-0.00147096,-0.0014330437,-0.0005239948,5012,0,-0.06899703,0.16670747,-9.674471,5012,0
32448225,-0.0027783366,-0.0016117087,-0.00067320175,5012,0,-0.114757195,0.18221043,-9.670166,5012,0
32453238,-0.0034086974,4.2608983e-05,-0.0031369799,5013,0,-0.10061022,0.17076203,-9.706243,5013,0
32458249,-0.002727042,-0.0017700962,-0.0012416492,5011,0,-0.10323135,0.16911115,-9.666792,5011,0
32463260,-0.0018910783,-0.0023987612,-0.00017543705,5011,0,-0.115243636,0.17832428,-9.681695,5011,0
32468271,-0.0010963166,-0.0012596769,1.671467e-05,5011,0,-0.08518469,0.18849094,-9.688282,5011,0
32473283,-0.0021210772,-0.0011367222,-0.00028302605,5012,0,-0.11316008,0.15413345,-9.678586,5012,0
32478295,-0.0008624332,-0.00082504604,-0.000926926,5012,0,-0.08877619,0.18144183,-9.681171,5012,0
32483306,-0.0023579616,-0.0012766514,-0.0011197389,5011,0,-0.08801671,0.16973484,-9.66259,5011,0
32488358,-0.0026421936,0.0007962784,-0.0010194664,5052,0,-0.082091816,0.16395968,-9.674331,5052,0
32493325,-0.002981048,6.7857814e-05,-0.0008372351,4967,0,-0.10866387,0.18133949,-9.66226,4967,0
32498341,-0.0020231404,-0.0010733204,-0.0007411167,5016,0,-0.0927735,0.19257402,-9.692707,5016,0
32503360,-0.0021849435,-0.00059994025,2.2696471e-05,5019,0,-0.10816067,0.19407906,-9.673701,5019,0
32508364,-0.0013990001,-0.0018058149,-0.00062488735,5004,0,-0.12882029,0.18783896,-9.681069,5004,0
32513376,-0.001597835,0.00016014851,0.00014548017,5012,0,-0.12704292,0.18845056,-9.683394,5012,0
32518387,-0.0011654448,0.00068291445,-0.0018309468,5011,0,-0.12358078,0.1826745,-9.692835,5011,0
32523399,-0.00093210407,-9.97362e-05,-0.0002528821,5012,0,-0.1157643,0.17850669,-9.669812,5012,0
32528420,-0.0011038233,-0.00077478326,-0.0012474116,5021,0,-0.12361476,0.17120154,-9.676085,5021,0
32533422,-0.0012806753,-0.0012146127,-0.0004871947,5002,0,-0.1254014,0.18765646,-9.667615,5002,0
32538434,-0.0019998043,0.00022654457,0.0013130028,5012,0,-0.120662056,0.18491463,-9.6850395,5012,0
32543445,-0.001685913,0.0014554475,-0.00015736661,5011,0,-0.12542224,0.17286651,-9.697413,5011,0
32548457,0.000276726,0.00077721284,-0.0009395207,5012,0,-0.11042819,0.19004637,-9.686648,5012,0
32553469,-0.0002535806,-0.00021051647,-0.00044168535,5012,0,-0.11899739,0.16106482,-9.671931,5012,0
32558481,0.000466932,0.00042330078,-0.0010929203,5012,0,-0.09891392,0.17623043,-9.663135,5012,0
32563493,-0.0018503709,0.0017817239,-0.00093960104,5012,0,-0.09270521,0.13864423,-9.702383,5012,0
32568504,-0.0006605196,0.0023653025,-0.0015193541,5011,0,-0.07406493,0.17129008,-9.704655,5011,0
32573515,0.00088801445,0.0024778026,0.00040427552,5011,0,-0.107128784,0.17338564,-9.696456,5011,0
32578527,-0.00023392323,0.0024002742,-1.8567895e-05,5012,0,-0.094128534,0.18153201,-9.667227,5012,0
32583539,-0.0007320697,0.00235276,-0.0012075875,5012,0,-0.07613099,0.18495724,-9.68367,5012,0
32588551,-0.001144982,0.0013875674,-0.0009604764,5012,0,-0.097135,0.1783726,-9.674531,5012,0
32593562,-0.0003503429,0.0013236746,-0.00020575298,5011,0,-0.1259603,0.17955366,-9.671444,5011,0
32598575,-4.584932e-05,0.000334818,-0.0010679853,5013,0,-0.07095667,0.17012218,-9.664268,5013,0
32603630,0.0021585342,0.00024314808,0.00021302726,5055,0,-0.1033889,0.18640341,-9.681166,5055,0
32608598,0.00026189996,0.0018299904,-0.0012001349,4968,0,-0.09542376,0.17334278,-9.702094,4968,0
32613608,0.0013169495,-0.00090603845,-0.0013998987,5010,0,-0.084441945,0.18512234,-9.681878,5010,0
32618620,0.0006357426,0.00060823804,-0.0014846855,5012,0,-0.08451391,0.17693064,-9.682539,5012,0
32623632,-0.0006393865,-0.00071177183,-0.0007693294,5012,0,-0.10092327,0.14579017,-9.683089,5012,0
32628643,0.00076393416,9.030829e-05,-0.0011502405,5011,0,-0.09388758,0.17666253,-9.687774,5011,0
32633655,-0.0011921176,0.002179627,-0.0016347341,5012,0,-0.08761584,0.1510743,-9.684525,5012,0
32638666,-0.0010504371,0.00045995804,-0.0010484223,5011,0,-0.09265934,0.152325,-9.681081,5011,0
32643678,-0.0014016951,-0.00095672515,0.00022575607,5012,0,-0.10558537,0.16562875,-9.656388,5012,0
32648690,-0.001692688,0.0014842778,-1.9384865e-05,5012,0,-0.11169029,0.1524973,-9.676471,5012,0
32653701,2.5660378e-05,-0.00046387114,-0.0008561177,5011,0,-0.09885608,0.1871389,-9.672389,5011,0
32658713,-0.0007788529,-0.0014929624,-0.00014208138,5012,0,-0.07921463,0.15106112,-9.676109,5012,0
32663725,-0.0018446385,-0.00029708506,0.00021448085,5012,0,-0.06907841,0.17806582,-9.666574,5012,0
32668740,-0.0031362465,-0.0005901045,-0.0006518632,5015,0,-0.08049941,0.17337812,-9.692661,5015,0
32673748,-0.0014888424,-0.00023805635,0.00032063577,5008,0,-0.0603529,0.15353099,-9.686695,5008,0
32678760,-0.0031043272,0.0011585196,-0.0014620707,5012,0,-0.10331559,0.16993032,-9.71854,5012,0
32683771,-0.002292426,0.0003785889,-0.002292371,5011,0,-0.11358749,0.19209188,-9.700547,5011,0
32688784,-0.0033322014,-0.001251227,0.0007010996,5013,0,-0.071940295,0.17679289,-9.692157,5013,0
32693794,-0.0021968158,0.00088741333,0.00085706776,5010,0,-0.09069089,0.18233177,-9.682162,5010,0
32698806,-0.002866457,-8.7179484e-05,0.0010629577,5012,0,-0.08776478,0.17904691,-9.681038,5012,0
32703821,-0.0016098337,-0.0020222138,0.0010168842,5015,0,-0.09609544,0.17536119,-9.675226,5015,0
32708830,-0.0007335751,-0.00079779816,-0.00045852087,5009,0,-0.13158032,0.16739957,-9.678687,5009,0
32713841,-0.0006539395,-0.0018936167,-0.00031046313,5011,0,-0.0979987,0.1679891,-9.676927,5011,0
32718856,-0.002148027,0.0007267508,-0.0010052808,5015,0,-0.111682616,0.15598741,-9.682551,5015,0
32723913,-0.0014953199,-0.0010633582,0.00014271113,5057,0,-0.12754545,0.19084646,-9.683556,5057,0
32728922,-0.00055516843,-0.0034439294,-0.000883688,5009,0,-0.09866727,0.17737986,-9.694088,5009,0
32733926,-0.0019467784,-0.001181311,-0.0009594521,5004,0,-0.12687972,0.16986686,-9.677746,5004,0
32738935,-0.002372117,0.00024754312,-0.0013433838,5009,0,-0.11694471,0.17152938,-9.663319,5009,0
32743941,-0.0011891606,-0.001009823,0.000127567,5006,0,-0.13153015,0.17780098,-9.676595,5006,0
32748947,-0.0010319153,-0.00046688382,5.6352783e-05,5006,0,-0.12912919,0.16874501,-9.687564,5006,0
32753950,-0.0026990874,-0.00025703505,-0.0005493509,5003,0,-0.13736519,0.18244646,-9.697133,5003,0
32758957,-0.002976478,0.00018056009,0.00074403605,5007,0,-0.10081176,0.1996136,-9.673377,5007,0
32763969,-0.0015072814,-0.0007529679,0.0005485776,5012,0,-0.12023409,0.18371907,-9.661601,5012,0
32768976,-0.0017775592,0.0004819823,-0.0007877687,5007,0,-0.10794028,0.1666951,-9.68527,5007,0
32773986,-0.0013596917,0.0010543714,-0.0009877572,5010,0,-0.10827162,0.2021049,-9.68942,5010,0
32779039,-0.0019962422,0.0012235143,-0.0022028235,5053,0,-0.12841634,0.19503835,-9.680749,5053,0
32784026,0.0009811566,0.0008563949,-0.001761997,4987,0,-0.12917128,0.1957718,-9.65246,4987,0
32789018,-0.0006130768,0.00091652805,-0.0011702193,4992,0,-0.11711351,0.20053732,-9.686771,4992,0
32794030,-0.0013422619,0.0010617136,-0.00222979,5012,0,-0.112014346,0.17522214,-9.718056,5012,0
32799041,-0.00091753004,0.0018843407,0.00016626266,5011,0,-0.11835615,0.21584545,-9.66837,5011,0
32804051,-0.0016471785,0.0016333946,-0.0011141652,5010,0,-0.09786364,0.1758329,-9.671215,5010,0
32809063,-0.0005066252,0.00068544596,-0.00013959425,5012,0,-0.117356375,0.15890372,-9.694071,5012,0
32814075,-0.0005267076,0.002381036,-0.0015082089,5012,0,-0.12884265,0.17064755,-9.688157,5012,0
32819087,0.00019737643,0.0017891316,-8.018099e-05,5012,0,-0.1084174,0.19281106,-9.692813,5012,0
32824098,7.400746e-05,0.0015979899,-0.0006968968,5011,0,-0.0999787,0.18146051,-9.680872,5011,0
