timestamp,gyro_rad[0],gyro_rad[1],gyro_rad[2],gyro_integral_dt,accelerometer_timestamp_relative,accelerometer_m_s2[0],accelerometer_m_s2[1],accelerometer_m_s2[2],accelerometer_integral_dt,accelerometer_clipping
18728871,-0.0010761231,0.0032880742,0.0020350667,4993,0,-0.3734215,1.6741172,-9.685174,4993,0
18733875,-0.0027455003,0.0041848235,0.002625154,5004,0,-0.37411323,1.6717857,-9.692607,5004,0
18738862,-0.00051645876,0.004001344,0.0021278379,4987,0,-0.3500407,1.6744297,-9.702624,4987,0
18743869,-0.0010750057,0.003511669,0.001905799,5007,0,-0.38363615,1.6571681,-9.682001,5007,0
18748856,-0.0014699568,0.0047374703,0.0024455886,4987,0,-0.3774154,1.6713332,-9.687216,4987,0
18753849,-0.0031036434,0.003830193,0.0031705012,4993,0,-0.36674112,1.6598939,-9.698997,4993,0
18758845,-0.002530427,0.004061076,0.001365098,4996,0,-0.3882311,1.6509101,-9.700028,4996,0
18763877,-0.0026914908,0.0050901333,0.002059717,5032,0,-0.39068878,1.6698778,-9.688707,5032,0
18768833,-0.0015910201,0.005061322,0.0030259693,4956,0,-0.3670641,1.6614753,-9.684974,4956,0
18773828,-0.0018392641,0.004376099,0.004118722,4995,0,-0.40036583,1.6615907,-9.704458,4995,0
18778824,-0.002100854,0.00404343,0.0020554175,4996,0,-0.3902116,1.68775,-9.70604,4996,0
18783819,-0.0024167404,0.0040848283,0.0022502868,4995,0,-0.37394354,1.6659119,-9.695594,4995,0
18788814,-0.003724654,0.004777537,0.003705513,4995,0,-0.38729528,1.6719608,-9.737825,4995,0
18793810,-0.0037307553,0.0058996887,0.0044606663,4996,0,-0.3816984,1.6704432,-9.707161,4996,0
18798805,-0.003859263,0.0063957525,0.0038073917,4995,0,-0.37783146,1.65311,-9.709704,4995,0
18803808,-0.0029943688,0.0050478764,0.0032021925,5003,0,-0.39119253,1.6605743,-9.6726265,5003,0
18808795,-0.003663492,0.006986553,0.004056831,4987,0,-0.38771188,1.6816441,-9.712935,4987,0
18813791,-0.004176008,0.004563297,0.0027878054,4996,0,-0.38939992,1.6391873,-9.693036,4996,0
18818786,-0.0034897262,0.0049787234,0.0038272843,4995,0,-0.3812915,1.6432095,-9.69384,4995,0
18823781,-0.004590471,0.0044417265,0.0033704059,4995,0,-0.38482493,1.6544998,-9.690316,4995,0
18828780,-0.0042844582,0.0050797598,0.0034138742,4999,0,-0.37106296,1.6657953,-9.663023,4999,0
18833772,-0.003758392,0.0057319105,0.0024317626,4992,0,-0.37127447,1.6523148,-9.670332,4992,0
18838771,-0.005340446,0.005871479,0.002234273,4999,0,-0.3868402,1.6639193,-9.701885,4999,0
18843762,-0.0050040893,0.0033121589,0.00295626,4991,0,-0.37854636,1.6697782,-9.681002,4991,0
18848758,-0.0043109255,0.0034979868,0.004110437,4996,0,-0.36442766,1.6575952,-9.708433,4996,0
18853753,-0.004318139,0.0047294744,0.0037362308,4995,0,-0.40860552,1.7637774,-9.678658,4995,0
18858748,-0.010664344,0.0071229977,0.015694477,4995,0,-0.36983517,1.480802,-9.670429,4995,0
18863744,0.01071487,-0.0012829974,0.023348046,4996,0,-0.25245064,2.2054214,-9.755612,4996,0
18868739,-0.015041679,-0.004755742,0.02758799,4995,0,-0.464102,1.1532784,-9.607502,4995,0
18873738,0.006682029,0.018084131,0.03326677,4999,0,-0.87342465,1.763182,-9.817082,4999,0
18878730,-0.018415015,-0.025382234,0.01657479,4992,0,0.38531798,1.6296121,-9.687575,4992,0
18883725,0.012859432,0.031140758,0.016615555,4995,0,-0.8942441,1.957066,-9.849367,4995,0
18888720,-0.01643777,-0.019836722,-0.0117019825,4995,0,-0.021648893,1.153234,-9.231419,4995,0
18893715,0.01467064,0.016734418,-0.017019656,4995,0,-0.4049537,1.9438014,-10.251423,4995,0
18898711,-0.011770125,0.00378812,-0.009601798,4996,0,-0.41990238,1.6414238,-9.441003,4996,0
18903706,0.0066892533,-0.0063258754,-0.027886786,4995,0,-0.5183064,1.6677951,-9.724854,4995,0
18908706,-0.0055696517,0.014741083,0.00040925873,5000,0,-0.19340919,1.4854463,-9.645728,5000,0
18913697,0.0105183115,0.001174386,-0.007729558,4991,0,-0.5498615,2.0675251,-9.735149,4991,0
18918692,3.068842e-05,0.00442301,0.01777876,4995,0,-0.3832331,1.6684947,-9.686425,4995,0
18923687,0.0047134543,0.012572011,0.02225445,4995,0,-0.52832615,1.6466961,-9.71171,4995,0
18928683,0.006330247,0.0010846236,0.013747992,4996,0,-0.19565223,1.4108366,-9.668557,4996,0
18933678,-0.0022547722,0.002546702,0.022006778,4995,0,-0.5438693,1.6715703,-9.830293,4995,0
18938673,0.004757712,0.011096565,0.008143649,4995,0,-0.28287092,1.6793888,-9.666094,4995,0
18943688,-0.0056628026,-0.005616223,-0.0063670296,5015,0,-0.3073786,1.5760115,-9.83914,5015,0
18948664,0.009070719,0.009268263,-0.013951447,4976,0,-0.21756929,1.9761939,-9.625045,4976,0
18953662,-0.006979152,-0.00896521,-0.03404927,4998,0,-0.39005265,1.3765081,-9.644766,4998,0
18958654,0.012212686,0.013194738,-0.031796087,4992,0,-0.65651214,1.7773783,-9.728448,4992,0
18963650,-0.011026276,0.0062804874,-0.042195003,4996,0,-0.31036857,1.5200266,-9.585749,4996,0
18968645,0.012095747,0.011394163,-0.03582943,4995,0,-0.43000734,1.7178941,-9.774186,4995,0
18973640,-0.0066598235,0.0060787234,-0.024645258,4995,0,-0.31726626,1.7231102,-9.775404,4995,0
18978635,-0.00095195323,-0.008813082,-0.011544166,4995,0,-0.09155089,1.7200683,-9.817778,4995,0
18983631,-0.01022698,-0.00023763109,-0.011559029,4996,0,-0.43329737,1.48413,-9.578036,4996,0
18988626,-0.011510435,0.003475093,0.00025638597,4995,0,-0.61949277,1.7543997,-9.429381,4995,0
18993625,-0.013231917,0.00079783954,0.0012454969,4999,0,-0.67312324,1.6461856,-9.700712,4999,0
18998617,-0.01264556,0.0018466107,0.0014424105,4992,0,-0.15516506,1.8122501,-9.955268,4992,0
19003612,-0.013376939,0.008419406,-0.0013704074,4995,0,-0.23506956,1.6299052,-9.643832,4995,0
19008607,-0.01814185,0.015321127,0.013473002,4995,0,-0.47811037,1.6439219,-9.464748,4995,0
19013606,-0.005420253,-0.00072154676,0.03333809,4999,0,-0.44000414,1.4171206,-9.874767,4999,0
19018598,-0.037514057,-0.0014988671,0.03716296,4992,0,-0.36891958,1.7696344,-10.1891775,4992,0
19023593,-0.03472286,0.0063983435,0.030554174,4995,0,-0.34734038,1.6180854,-9.394149,4995,0
19028588,-0.01841491,0.0006966047,0.032207392,4995,0,-0.67915785,1.8452934,-9.2958145,4995,0
19033584,-0.037020065,0.0032565135,0.011039269,4996,0,-0.35354897,1.4119065,-9.711007,4996,0
19038579,-0.030763164,0.018159177,-0.002116361,4995,0,-0.05051607,1.6183816,-9.868838,4995,0
19043574,-0.0104766525,0.005793305,0.019728204,4995,0,-0.5844919,1.9802506,-9.806527,4995,0
19048570,-0.027809292,-0.009737035,0.020315746,4996,0,-0.20979194,1.1877916,-9.49871,4996,0
19053565,-0.047981605,0.009924337,0.019312037,4995,0,-0.2829461,1.62145,-10.079033,4995,0
19058560,-0.020478847,0.0069995313,0.013790767,4995,0,-0.80847484,2.2196932,-10.094567,4995,0
19063556,-0.02862838,-0.0021127763,-0.02355035,4996,0,-0.21092688,1.4451581,-8.928545,4996,0
19068551,-0.0493559,0.019729823,-0.024719018,4995,0,-0.32083014,1.5862907,-9.527024,4995,0
19073550,0.00051033683,-0.0006706402,0.0071413023,4999,0,-0.20212166,1.9420794,-9.890824,4999,0
19078542,-0.03465115,-0.008904982,0.00024708384,4992,0,-0.22146057,1.2962091,-9.731268,4992,0
19083537,-0.028740825,0.018330954,0.0063409917,4995,0,-0.7534295,1.9027,-9.970613,4995,0
19088544,-0.0071762344,-0.009944703,0.014775829,5007,0,-0.75838846,2.328913,-9.61388,5007,0
19093527,-0.03229198,0.016303841,-0.042826366,4983,0,-0.37146243,1.3083748,-9.071489,4983,0
19098524,-0.0071634897,0.014898363,-0.025769033,4997,0,0.1432763,1.7327127,-9.812601,4997,0
19103524,0.0031803676,-0.010584316,0.036766287,5000,0,-0.120884776,1.1255664,-9.85842,5000,0
19108513,-0.03198478,0.0006527331,0.022237206,4989,0,-0.79915327,2.0115104,-10.046352,4989,0
19113509,0.015592961,0.0031419867,0.029558875,4996,0,-0.61373377,2.3832998,-9.845075,4996,0
19118504,-0.020420479,-0.00037637434,-0.036291894,4995,0,-0.42894387,1.2864609,-9.201001,4995,0
19123499,-0.0016800155,0.006613777,-0.012577437,4995,0,-0.068002164,1.8857051,-9.6032295,4995,0
19128495,0.023593692,-0.010503513,0.04434289,4996,0,0.11743419,1.0723478,-9.553379,4996,0
19133490,-0.03980842,0.0026467738,0.009901375,4995,0,-1.1899799,1.5687717,-10.228666,4995,0
19138485,0.041714653,-0.006666187,0.031457685,4995,0,-0.16462946,2.6324694,-9.821296,4995,0
19143481,-0.017213793,-0.0040385006,-0.050565038,4996,0,-0.39522946,1.8893573,-9.246016,4996,0
19148478,0.009927676,0.008133194,-0.008218084,4997,0,-0.5363161,1.4998946,-9.516831,4997,0
19153471,-0.0005073289,-0.010692269,0.041974764,4993,0,0.3474854,0.7280727,-9.532558,4993,0
19158467,-0.017999398,0.01674209,0.0136362165,4996,0,-1.4418772,2.180996,-10.727508,4996,0
19163462,0.032488793,-0.01008679,-0.00015889463,4995,0,0.34776676,1.8308121,-9.742936,4995,0
19168457,-0.013225651,-1.7455834e-05,-0.028108833,4995,0,-0.54835606,1.6535649,-9.060743,4995,0
19173452,0.030560376,-0.00075331744,0.0023014045,4995,0,0.17072664,1.8478317,-9.247942,4995,0
19178448,-0.041509476,-0.005313772,0.03592258,4996,0,-1.5259296,1.1752874,-9.94596,4996,0
19183443,-0.0069462457,0.014924444,0.013299945,4995,0,-0.30272898,2.199969,-10.514679,4995,0
19188438,-0.031728905,-0.03539463,-0.038126346,4995,0,0.22369225,1.8964462,-9.880227,4995,0
19193436,-0.0059298575,0.017092483,-0.0068509467,4998,0,-0.6342487,1.1893497,-8.885825,4998,0
19198429,-0.042383462,-0.008576807,0.024436919,4993,0,0.3774648,0.9001747,-8.891046,4993,0
19203424,-0.018090937,0.048775923,0.029114509,4995,0,-1.880119,2.319058,-10.705388,4995,0
19208419,-0.031004656,-0.038598932,-0.025861818,4995,0,0.38572332,1.6252946,-10.253948,4995,0
19213415,-0.037154075,0.039037928,-0.012393083,4996,0,-0.4353522,2.0012646,-9.106026,4996,0
19218410,-0.019440638,-0.009570851,0.009916731,4995,0,0.6234188,1.0561894,-8.749579,4995,0
19223405,-0.059562154,0.042195432,0.031382672,4995,0,-2.3362522,1.4608856,-9.865888,4995,0
19228401,-0.035793204,0.025214111,0.012844557,4996,0,0.47038388,2.1621735,-10.9286,4996,0
19233396,-0.084397234,-0.0042006504,-0.029270718,4995,0,-0.29193854,1.7847791,-10.363369,4995,0
19238396,-0.021806909,0.020770915,-0.0051718415,5000,0,-0.073744714,1.2500292,-8.678694,5000,0
19243393,-0.113664955,0.045892037,0.03604839,4997,0,-0.9108844,1.6163502,-8.744201,4997,0
19248396,-0.06822971,0.048954956,0.016718015,5003,0,-0.95171994,1.4282404,-10.70713,5003,0
19253384,-0.07636343,-0.006760488,-0.013719396,4988,0,-0.07537327,2.750272,-11.09473,4988,0
19258372,-0.08550598,0.033481326,-0.030736035,4988,0,-0.026699938,1.4888483,-8.527247,4988,0
19263367,-0.09389602,0.035230856,0.038475778,4995,0,0.13834569,0.9048972,-8.720162,4995,0
19268363,-0.093838885,0.06495749,0.011945518,4996,0,-2.0076208,1.6164788,-9.790347,4996,0
19273358,-0.08975404,0.011511655,-0.0009361884,4995,0,0.3070175,2.4140415,-11.145856,4995,0
19278353,-0.12053204,0.024744838,-0.025566509,4995,0,0.6153957,1.6786331,-9.859474,4995,0
19283351,-0.06556347,0.007107367,0.021818897,4998,0,-0.2684122,1.2637218,-8.390466,4998,0
19288344,-0.09240719,0.079569265,0.018910337,4993,0,-1.9316065,1.669377,-8.645816,4993,0
19293342,-0.10595538,0.029104404,0.011688485,4998,0,0.41301072,1.8553159,-11.341238,4998,0
19298338,-0.08826357,-0.002378585,-0.017551627,4996,0,0.10818983,2.0859244,-10.623325,4996,0
19303330,-0.07537383,0.017811567,0.017600635,4992,0,-0.11494278,1.8211209,-8.684697,4992,0
19308325,-0.106558196,0.047312643,0.0073341606,4995,0,-1.2568145,1.3091451,-8.093106,4995,0
19313320,-0.08578784,0.061889797,0.03218662,4995,0,-0.7923921,1.5208721,-11.120736,4995,0
19318320,-0.09283383,-0.040380765,-0.008155072,5000,0,0.10556682,2.6740916,-10.708654,5000,0
19323311,-0.09926212,0.040918067,-0.0074912757,4991,0,0.1289651,1.6962012,-9.453057,4991,0
19328317,-0.13567904,0.033393383,0.017388802,5006,0,-0.17195468,0.821997,-8.358156,5006,0
19333302,-0.053728346,0.08108868,0.036622178,4985,0,-2.337279,1.9147421,-9.412459,4985,0
19338297,-0.15544465,-0.01372842,-0.009392666,4995,0,0.7920419,2.445525,-10.94104,4995,0
19343292,-0.070065156,0.03155251,-0.011292384,4995,0,0.18537338,1.9284123,-10.220775,4995,0
19348287,-0.14987414,0.056589853,0.037054267,4995,0,0.2733988,0.7273736,-8.648612,4995,0
19353287,-0.041749228,0.078904696,0.017643223,5000,0,-2.5177083,2.3542295,-8.548631,5000,0
19358278,-0.1711874,0.04382451,0.013081325,4991,0,0.5665019,1.6256347,-11.049428,4991,0
19363273,-0.064562954,-0.0046904944,-0.015783397,4995,0,0.37367585,2.557826,-10.4329,4995,0
19368269,-0.1468346,0.06213933,0.047391642,4996,0,0.1039917,0.9604257,-8.794322,4996,0
19373264,-0.05604949,0.074863195,-0.002477222,4995,0,-2.013259,2.1043482,-8.386927,4995,0
19378259,-0.15828533,0.06420827,0.03400242,4995,0,0.27954176,1.0461338,-10.948628,4995,0
19383255,-0.067349136,-0.013706848,-0.0065261037,4996,0,0.18560873,2.5846953,-10.461683,4996,0
19388254,-0.14815289,0.04604061,0.036298983,4999,0,0.42197782,1.5682522,-8.861935,4999,0
19393248,-0.05910921,0.06843018,0.0019304062,4994,0,-2.014339,2.4139256,-8.655985,4994,0
19398240,-0.13752818,0.09372005,0.035464194,4992,0,-0.45332056,0.73967177,-9.886992,4992,0
19408271,-0.095938474,0.05213399,0.02608868,5035,0,0.34846872,2.1277182,-9.754189,5035,0
19413225,-0.08490012,0.04660244,0.0058481963,4954,0,-1.1676602,2.1215932,-8.527788,4954,0
19418222,-0.05902008,0.12453531,0.027588006,4997,0,-1.1655838,1.13881,-9.116247,4997,0
19423216,-0.08783147,-0.025282016,0.003978772,4994,0,0.44176143,2.3577192,-10.65496,4994,0
19428211,-0.058874972,0.040368184,0.0031838205,4995,0,0.13161752,2.3100514,-10.828504,4995,0
19433206,-0.07660583,0.05292381,0.015529591,4995,0,-0.24934468,1.3880227,-8.182089,4995,0
19438201,-0.031955834,0.10362365,0.0065744603,4995,0,-1.424529,1.5963802,-8.886466,4995,0
19443197,-0.040971976,-0.008686153,0.005388878,4996,0,0.1902015,2.48377,-10.84588,4996,0
19448192,-0.06439165,0.023054793,0.006234336,4995,0,-0.033277355,2.5227234,-10.984511,4995,0
19453187,-0.04152268,0.057459258,0.0063988264,4995,0,0.09561538,1.4729787,-8.1173115,4995,0
19458183,0.002921369,0.0911696,-0.005153826,4996,0,-1.7463114,1.8207045,-8.930145,4996,0
19463178,-0.026038185,0.015075536,0.014610905,4995,0,-0.23600869,2.1466293,-10.25299,4995,0
19468173,-0.040285688,-0.008758748,-0.0073780874,4995,0,1.0077924,2.5977566,-11.0853615,4995,0
19473169,-0.013887438,0.063212916,0.014658842,4996,0,0.15499146,1.38677,-8.475451,4996,0
19478164,0.025564598,0.06724126,-0.022223245,4995,0,-1.931273,1.8113813,-8.892124,4995,0
19483159,-0.0114185205,0.021843322,0.021810226,4995,0,-1.0232047,1.8428037,-9.186897,4995,0
19488155,-0.031515963,-0.023532527,-0.0018483694,4996,0,1.6228501,2.378261,-11.517774,4996,0
19493164,0.003041703,0.0093076015,-0.0039029901,5009,0,0.5347772,1.51673,-9.427683,5009,0
19498145,0.047693834,0.051996455,0.00083476043,4981,0,-1.9283266,2.3300576,-8.7672415,4981,0
19503140,-0.018917713,0.006970244,0.0086679915,4995,0,-0.72300875,1.2661253,-8.593863,4995,0
19508136,0.0053972322,-0.045662183,-0.0056991833,4996,0,1.0113049,2.431762,-11.367068,4996,0
19513139,0.011873623,-0.032468982,0.01819222,5003,0,0.57241356,2.0355115,-10.009567,5003,0
19518126,0.052713055,0.011851352,-0.0077933036,4987,0,-1.534247,2.0271308,-8.761131,4987,0
19523122,0.008593824,0.0053422595,0.004906947,4996,0,-0.86120594,1.0929868,-8.316233,4996,0
19528117,0.005766656,-0.09576317,-0.001163643,4995,0,0.91178834,1.9338812,-10.652891,4995,0
19533112,0.031839132,-0.06409328,0.021955961,4995,0,0.5786404,2.4065843,-10.2965355,4995,0
19538108,0.056319997,-0.022998983,-0.0028464664,4996,0,-1.1149232,2.5121613,-8.999009,4996,0
19543103,0.024924226,0.0022426778,-0.020435885,4995,0,-0.9177701,0.7887727,-8.762266,4995,0
19548098,0.04082042,-0.10917243,0.016204255,4995,0,0.15217748,1.5539764,-10.235986,4995,0
19553093,0.031749967,-0.047054477,0.024223438,4995,0,0.3508686,2.7853758,-10.491883,4995,0
19558089,0.07069749,-0.04347871,-0.004994547,4996,0,-0.5249591,2.7751682,-9.638813,4996,0
19563086,0.03269838,0.02904926,-0.018058846,4997,0,-1.7076488,0.593305,-8.864513,4997,0
19568081,0.0613632,-0.082656994,0.014804917,4995,0,0.26930815,1.3414328,-9.26185,4995,0
19573074,0.02855699,-0.034743812,0.021413662,4993,0,0.47752783,3.114784,-10.681192,4993,0
19578070,0.06604907,-0.00580333,-0.0021598828,4996,0,-0.3114844,2.2444582,-9.927131,4996,0
19583065,0.06949307,0.038953293,-0.011254764,4995,0,-1.2335004,1.3854611,-8.686189,4995,0
19588067,0.08615497,-0.04191811,0.002661338,5002,0,-0.94018835,0.72452843,-9.028112,5002,0
19593064,0.042571962,-0.014734561,0.022657972,4997,0,1.0328723,3.2263348,-10.738201,4997,0
19598051,0.069785506,-0.024994584,-0.0035681683,4987,0,-0.10906455,2.0366652,-10.213672,4987,0
19603046,0.10659886,0.081083395,-0.0018424955,4995,0,-1.5871999,2.1294453,-8.99031,4995,0
19608046,0.03976243,-0.029014546,-0.022121213,5000,0,-0.22655539,0.065682806,-8.741277,5000,0
19613040,0.053108852,0.001337608,0.026817994,4994,0,-0.07876618,2.2781882,-11.116778,4994,0
19618032,0.015789526,-0.028256224,0.002779541,4992,0,0.76707125,2.0195148,-9.823912,4992,0
19623028,0.092921555,0.08135487,-0.0033682513,4996,0,-2.0922952,2.4272811,-9.050141,4996,0
19628033,0.033957765,-0.017805139,-0.030765481,5005,0,0.41067204,0.52741545,-9.126724,5005,0
19633018,0.029387128,0.0017081734,0.022925787,4985,0,-0.7103739,2.3663692,-10.852352,4985,0
19638013,0.00037186468,-0.02895901,0.018586257,4995,0,1.298562,1.7857026,-9.537264,4995,0
19643011,0.06257123,0.049975835,-0.01865124,4998,0,-1.6748099,2.828064,-9.59935,4998,0
19648004,0.03746958,0.0052281343,-0.030549787,4993,0,-0.45006594,0.54984426,-8.889346,4993,0
19653001,0.0053461287,-0.03457621,0.023039652,4997,0,-0.73866874,1.8633745,-10.036322,4997,0
19657995,-0.035391387,0.0028918132,0.023383051,4994,0,1.0979083,1.5775385,-9.966752,4994,0
19662990,0.04081243,0.018674731,-0.02011044,4995,0,-0.8489558,2.2604911,-9.955705,4995,0
19667985,0.005252878,0.010991313,-0.02869492,4995,0,-0.9927818,1.267045,-8.958023,4995,0
19672980,-0.02397119,-0.011876301,0.02068803,4995,0,-0.46724784,1.6489773,-9.4278755,4995,0
19677976,-0.06632477,0.00064622145,0.02125622,4996,0,0.8508603,1.3853343,-10.349279,4996,0
19682971,-0.015498542,0.02514833,-0.0016937633,4995,0,-1.0854616,2.4180515,-10.245145,4995,0
19687966,-0.026779022,0.016413,-0.025661947,4995,0,-0.7925556,1.3972868,-8.775423,4995,0
19692961,-0.05913976,9.462267e-05,0.0077434336,4995,0,-0.1864915,1.7196479,-9.111785,4995,0
19697957,-0.0811593,-0.015287917,0.035373993,4996,0,0.8571309,1.3803881,-10.157602,4996,0
19702952,-0.027451664,0.006696564,-0.0025678647,4995,0,-1.1168022,3.2565622,-10.685955,4995,0
19707948,-0.05101377,0.04138501,-0.013271394,4996,0,-0.8371089,1.0700413,-8.905317,4996,0
19712943,-0.07905404,-0.00032500038,-0.015775913,4995,0,0.011038749,1.4534402,-8.970167,4995,0
19717938,-0.061707243,-0.009304536,0.046279155,4995,0,0.45672947,1.4024875,-10.3853445,4995,0
19722938,-0.07152442,0.02587643,0.018485988,5000,0,-1.1502386,3.383431,-10.524225,5000,0
19727929,-0.04077786,0.03282491,-0.030377768,4991,0,-0.29992437,1.351863,-9.327955,4991,0
19732935,-0.09974607,0.03690396,-0.004341906,5006,0,-1.1528746,1.0893785,-8.829398,5006,0
19737919,-0.045481417,-0.021174455,0.046972346,4984,0,0.7879557,1.520772,-9.579137,4984,0
19742914,-0.114305325,0.039113227,0.023089958,4995,0,-0.6700656,3.205886,-10.700052,4995,0
19747910,-0.010801886,0.04898452,-0.025281494,4996,0,0.0136337085,1.5115094,-9.476784,4996,0
19752915,-0.10456858,0.013891161,-0.01566434,5005,0,-1.0542784,1.2385763,-9.13947,5005,0
19757901,-0.01986114,0.016049124,0.047963526,4986,0,-0.12611984,1.5063846,-8.879873,4986,0
19762896,-0.104392976,0.021111032,0.022191951,4995,0,-0.3503521,3.367363,-10.82892,4995,0
19767891,0.001609234,0.045114096,-0.026141535,4995,0,0.0104966825,1.8041042,-10.264008,4995,0
19772886,-0.0803003,0.021172106,-0.0052017993,4995,0,-0.5069826,1.2903507,-9.099044,4995,0
19777882,-0.008831153,0.021877,0.030368874,4996,0,-0.45370993,1.187193,-8.451653,4996,0
19782898,-0.104753904,0.011760868,0.03475736,5016,0,0.0007145054,2.932902,-10.318314,5016,0
19787872,0.018949537,0.048148457,-0.013338229,4974,0,-0.58360994,2.35678,-10.932006,4974,0
19792867,-0.07514916,0.02350148,-0.008410138,4995,0,-0.06927447,1.0185254,-9.159452,4995,0
19797863,0.0089847185,0.028687377,0.017610041,4996,0,-0.48370138,1.5698858,-8.510969,4996,0
19802858,-0.11092381,0.02232139,0.040425226,4995,0,0.17720312,2.0857604,-10.361318,4995,0
19807860,0.019441519,0.033273883,0.013726744,5002,0,-1.1592156,2.9277544,-10.624825,5002,0
19812851,-0.07864927,0.024453007,-0.020823425,4991,0,0.21979599,1.3378261,-9.475657,4991,0
19817848,-0.013778754,0.013679751,-0.0037623483,4997,0,-0.3870641,1.458387,-8.635093,4997,0
19822839,-0.09700822,0.018408766,0.061156537,4991,0,0.20983173,1.4818783,-10.049269,4991,0
19827835,-0.007895871,-0.0029366845,0.015805643,4996,0,-0.87859684,3.3296695,-10.383608,4996,0
19832830,-0.05012692,0.022744702,-0.028970147,4995,0,0.13239972,1.5875866,-9.938564,4995,0
19837825,-0.034221936,-0.02598273,-0.01625786,4995,0,-0.3817599,1.3642026,-8.65476,4995,0
19842820,-0.07034565,0.032842502,0.07498475,4995,0,-0.39103138,1.4223391,-9.788573,4995,0
19847816,-0.012276422,-0.008532612,0.017945435,4996,0,-0.51282376,3.1413655,-10.25631,4996,0
19852811,-0.044936974,0.007528828,-0.035250545,4995,0,0.025644774,1.8365943,-10.497843,4995,0
19857806,-0.007946792,-0.013346612,-0.0107099,4995,0,0.019136336,1.6477627,-8.536439,4995,0
19862802,-0.071221426,0.038959756,0.06788152,4996,0,-1.1616242,0.9396135,-9.090861,4996,0
19867805,0.018005304,0.015236561,0.019288579,5003,0,-0.20540707,3.622755,-10.375989,5003,0
19872792,-0.06367111,0.019611115,-0.043414135,4987,0,-0.25325504,1.3143696,-11.097487,4987,0
19877787,0.039769176,0.014488735,-0.015193871,4995,0,0.07505493,2.0453453,-8.929822,4995,0
19882783,-0.09404749,0.028317805,0.060961217,4996,0,-0.6494462,0.63383204,-8.344951,4996,0
19887778,0.042664148,0.028974803,0.0010611041,4995,0,-0.56228095,3.3976753,-10.389461,4995,0
19892773,-0.062810816,0.0018300725,-0.027598605,4995,0,-0.13161807,1.6018945,-11.105255,4995,0
19897769,0.048005164,0.0046730344,-0.033061072,4996,0,0.14466314,2.1552,-8.951497,4996,0
19902764,-0.08906247,0.017287498,0.05745378,4995,0,-0.15853556,0.48111868,-8.155137,4995,0
19907759,0.047682527,0.026702167,-0.0054219575,4995,0,-1.045189,3.0422983,-10.297848,4995,0
19912755,-0.06693315,-0.022050198,-0.023734555,4996,0,0.10473876,1.5893145,-10.990286,4996,0
19917750,0.04236588,0.010088917,-0.021530526,4995,0,-0.46104434,2.7638369,-9.497833,4995,0
19922745,-0.0670639,0.015340565,0.027666964,4995,0,0.5371377,0.23796988,-8.353978,4995,0
19927740,0.018757718,0.031517256,0.010378727,4995,0,-1.7877673,2.7979577,-10.200301,4995,0
19932736,-0.03063117,0.0056145745,-0.014602001,4996,0,0.5217842,1.8027577,-10.828988,4996,0
19937732,-0.022194432,-0.0154179,-0.027539363,4996,0,-0.2973742,2.749462,-9.5641775,4996,0
