timestamp,gyro_rad[0],gyro_rad[1],gyro_rad[2],gyro_integral_dt,accelerometer_timestamp_relative,accelerometer_m_s2[0],accelerometer_m_s2[1],accelerometer_m_s2[2],accelerometer_integral_dt,accelerometer_clipping
75504291,-0.0011995516,0.0021260614,-0.0021832208,5010,0,0.22275943,0.280766,-9.6972475,5010,0
75509305,-0.0025675953,0.0018029335,-0.0031318157,5014,0,0.21864513,0.25975922,-9.699397,5014,0
75514347,-0.0018618284,0.000598896,-0.0019029232,5042,0,0.22502893,0.27870622,-9.696249,5042,0
75519328,-0.001068295,0.00013906784,-0.0014589052,4981,0,0.22826873,0.2641817,-9.707769,4981,0
75524339,-0.0033051716,0.00031008327,-0.0008387061,5011,0,0.24017447,0.2864922,-9.706072,5011,0
75529348,-2.3633873e-05,0.0007016677,-0.001213131,5009,0,0.21684107,0.25645322,-9.709554,5009,0
75534360,-0.0014734193,0.00012673876,-0.0032568667,5012,0,0.2340751,0.28647685,-9.706948,5012,0
75539371,-0.000582622,0.0014610416,-0.0016952232,5011,0,0.22911505,0.26845467,-9.700557,5011,0
75544384,-0.0025587874,0.0010391154,-5.3853895e-05,5013,0,0.24815387,0.26031128,-9.724086,5013,0
75549394,-0.0024971797,-0.0003389489,-0.0005164591,5010,0,0.24800697,0.24931276,-9.692266,5010,0
75554405,-0.0025951953,0.00249984,0.00018509808,5011,0,0.22222644,0.29139918,-9.721322,5011,0
75559417,-0.0018533901,0.00050338614,0.00025495698,5012,0,0.24706599,0.23825148,-9.698195,5012,0
75564429,-0.0024033857,0.0020773776,-0.00024567108,5012,0,0.22192149,0.26834044,-9.701315,5012,0
75569440,-0.0025605373,0.0011051543,0.00022048746,5011,0,0.22959314,0.2501209,-9.699904,5011,0
75574453,-0.002697763,0.0015755583,-0.00016358329,5013,0,0.22039875,0.2509412,-9.7351265,5013,0
75579463,-0.001963188,-0.00045192087,-0.00035639093,5010,0,0.23366368,0.24406287,-9.6962,5010,0
75584474,-0.0030706187,0.001413524,-0.0006891054,5011,0,0.22387554,0.27886516,-9.726107,5011,0
75589485,-0.0027934946,0.00018553717,-0.00059952086,5011,0,0.2303476,0.2486382,-9.719031,5011,0
75594498,-0.0041634957,0.00085326855,0.0005646469,5013,0,0.23991048,0.2650621,-9.71429,5013,0
75599508,-0.0030643702,0.0021801023,0.00027804577,5010,0,0.22296989,0.2569698,-9.686778,5010,0
75604520,-0.0046982276,1.2023532e-05,-0.00039038464,5012,0,0.22564824,0.2519823,-9.698647,5012,0
75609531,-0.0033634962,3.4142282e-05,0.00145633,5011,0,0.23736016,0.28715003,-9.686484,5011,0
75614543,-0.002602231,0.00064964464,0.00070976414,5012,0,0.23669279,0.28324908,-9.7027,5012,0
75619554,-0.0020991692,-0.00043578798,0.0013262621,5011,0,0.23773086,0.25634795,-9.684926,5011,0
75624565,-0.0026994206,-0.0013920584,-0.00015887007,5011,0,0.23009486,0.26879632,-9.705156,5011,0
75629577,-0.002932245,0.0011772433,0.0010557867,5012,0,0.24252748,0.25429633,-9.683283,5012,0
75634617,-0.0027447692,0.0009165077,-0.00049146306,5040,0,0.24143763,0.30211517,-9.674435,5040,0
75639595,-0.001470143,-0.0014616108,0.0011587584,4978,0,0.24756923,0.26273176,-9.68387,4978,0
75644611,-0.004138682,-0.0001864925,-0.0009697023,5016,0,0.22072633,0.26641384,-9.703638,5016,0
75649622,-0.0036831417,6.1234656e-05,-0.00012042883,5011,0,0.25957733,0.25946406,-9.712344,5011,0
75654633,-0.0035196326,-0.0008586179,-0.0024467118,5011,0,0.21971935,0.26425216,-9.711201,5011,0
75659645,-0.0037871243,-0.0004885523,-0.0011199809,5012,0,0.20930803,0.256318,-9.679483,5012,0
75664656,-0.0028514129,-0.0006996896,4.22955e-05,5011,0,0.22369288,0.2570401,-9.694139,5011,0
75669668,-0.00318433,0.00019158622,-0.0009895932,5012,0,0.2456114,0.24809209,-9.71467,5012,0
75674679,-0.0038585926,0.00012315586,-0.001749631,5011,0,0.23090422,0.24630071,-9.6887665,5011,0
75679691,-0.003801274,0.0025295746,-0.0018050543,5012,0,0.23002902,0.25542942,-9.711587,5012,0
75684702,-0.004547004,0.0008320997,-0.0019042232,5011,0,0.22165824,0.2742156,-9.715887,5011,0
75689713,-0.004349554,0.0003348264,-0.0026347006,5011,0,0.23254423,0.25213727,-9.711044,5011,0
75694732,-0.0033493263,0.0010426844,-0.0022184663,5019,0,0.24564838,0.26524997,-9.692756,5019,0
75699740,-0.0028191386,-0.00013847134,-0.0017000868,5008,0,0.24813859,0.2421856,-9.696085,5008,0
75704804,-0.0032527,-0.00063038064,-0.0020609845,5064,0,0.23151253,0.26160654,-9.725536,5064,0
75709803,-0.004717947,0.00041779998,-0.0011161044,4999,0,0.22900662,0.25312242,-9.696475,4999,0
75714820,-0.00484367,0.0009820854,-0.0020353207,5017,0,0.23035552,0.2955027,-9.701615,5017,0
75719818,-0.00366002,0.000747653,-0.0019328062,4998,0,0.21834452,0.27893317,-9.682285,4998,0
75724830,-0.0033442192,-0.00017371742,-0.0014036758,5012,0,0.20115583,0.27037108,-9.734151,5012,0
75729840,-0.00521589,-0.00089351845,-0.00022297095,5010,0,0.23513389,0.26843372,-9.692973,5010,0
75734833,-0.0028173989,0.0002851874,-0.0016747451,4993,0,0.19318005,0.28857738,-9.723207,4993,0
75739841,-0.0024921882,0.0018825713,-0.00038721002,5008,0,0.22876155,0.25337574,-9.703056,5008,0
75744851,-0.00441371,0.0015430566,-0.00029321623,5010,0,0.2201012,0.2666052,-9.6891165,5010,0
75749860,-0.0018110848,0.0014899853,-0.0006659269,5009,0,0.24474937,0.26665047,-9.684066,5009,0
75754864,-0.0044452306,0.0008070213,-0.0008779097,5004,0,0.22407036,0.25792328,-9.709275,5004,0
75759921,-0.003083388,0.0013598304,-0.0011691758,5057,0,0.21040268,0.25914925,-9.670789,5057,0
75764934,-0.0025423968,0.00013025342,-0.002126403,5013,0,0.23908958,0.27224723,-9.706246,5013,0
75769911,-0.0031921228,0.00028762376,-0.0012887217,4977,0,0.2352005,0.2575098,-9.70225,4977,0
75774908,-0.0030106662,-9.628853e-05,-0.00056605024,4997,0,0.1941981,0.28923026,-9.696299,4997,0
75779919,-0.0019407823,0.0011786357,-0.0019313828,5011,0,0.23392612,0.27336523,-9.719211,5011,0
75784930,-0.0017088989,0.00021245018,5.2562238e-05,5011,0,0.20062204,0.2688671,-9.697668,5011,0
75789942,-0.0016642147,0.0010277763,-0.00079383724,5012,0,0.22409232,0.26680136,-9.698722,5012,0
75794953,-0.0031150961,0.00046779888,-0.0014078119,5011,0,0.2355284,0.2675341,-9.715553,5011,0
75799964,-0.002543604,-0.00012339234,-0.00038492383,5011,0,0.25296772,0.27370796,-9.672213,5011,0
75804976,-0.0007539152,0.0012300581,-0.00070170057,5012,0,0.225695,0.27182952,-9.712822,5012,0
75809987,-0.0016030966,0.0021871927,-0.0010483302,5011,0,0.22110789,0.27810416,-9.697307,5011,0
75814999,-0.0006394021,0.000121498444,-0.0016278214,5012,0,0.21406692,0.2743465,-9.731251,5012,0
75820012,-0.0006920873,0.0027819048,-0.00067915913,5013,0,0.22324966,0.28251317,-9.725059,5013,0
75825021,-0.0021532509,-0.00015098379,-0.0007133678,5009,0,0.22422153,0.24434242,-9.715764,5009,0
75830033,-0.0041318764,0.0014544808,-0.00097370753,5012,0,0.23327498,0.25176004,-9.700096,5012,0
75835044,-0.0023483704,-0.00080522324,-0.00032376865,5011,0,0.25783113,0.25339144,-9.700165,5011,0
75840056,-0.0022235939,0.0030990879,-0.000109620676,5012,0,0.22001462,0.2706827,-9.698842,5012,0
75845067,-0.0035884082,0.0029814616,-7.5536955e-05,5011,0,0.23542285,0.2776402,-9.676181,5011,0
75850079,-0.0034420432,0.002162969,-0.00044623623,5012,0,0.23050389,0.27585742,-9.704669,5012,0
75855090,-0.0021591706,0.001685164,-0.0008244533,5011,0,0.2497429,0.25876448,-9.683163,5011,0
75860106,-0.003368924,0.0022764772,-0.0021312945,5016,0,0.23075244,0.287202,-9.729743,5016,0
75865113,-0.0028427404,0.0009938261,-0.0016185449,5007,0,0.23722272,0.2556167,-9.712868,5007,0
75870126,-0.0030181033,0.0013349873,-0.0004243778,5013,0,0.22705527,0.26610506,-9.70929,5013,0
75875136,-0.0028693231,0.00082973955,-0.0018251642,5010,0,0.2488739,0.26548508,-9.66978,5010,0
75880147,-0.00304587,0.0010599095,-0.002031433,5011,0,0.2133442,0.28602555,-9.730927,5011,0
75885164,-0.002915275,0.0022854907,-0.0020495816,5017,0,0.21651061,0.27202266,-9.696911,5017,0
75890185,-0.002261442,0.00042561174,-0.0018503915,5021,0,0.21233708,0.2528813,-9.703881,5021,0
75895181,-0.0023365181,0.00049656205,-0.0012581957,4996,0,0.23391035,0.24979559,-9.705675,4996,0
75900193,-0.0034142027,0.00015820737,-0.0019366292,5012,0,0.2426442,0.26455414,-9.728588,5012,0
75905205,-0.00090265024,-0.0015579893,-0.00089379813,5012,0,0.25019872,0.24854116,-9.671549,5012,0
75910216,-0.0039322847,-0.00067091826,-0.0014736992,5011,0,0.233492,0.27078372,-9.707659,5011,0
75915228,-0.0038936313,0.0027017982,-0.0020485576,5012,0,0.2574584,0.27082613,-9.724379,5012,0
75920238,-0.0024177874,-3.3391356e-05,-0.0011815011,5010,0,0.21839818,0.24875556,-9.700183,5010,0
75925251,-0.0029022426,-0.0002231589,-0.00058593386,5013,0,0.22069183,0.24422252,-9.708575,5013,0
75930261,-0.0024679794,0.00031837946,-0.00036585,5010,0,0.23353799,0.26583993,-9.723156,5010,0
75935272,-0.004115879,0.00031276507,-0.00037604227,5011,0,0.25558314,0.25642386,-9.720038,5011,0
75940284,-0.0043644793,0.0014373668,-0.001285154,5012,0,0.23700722,0.28700224,-9.673105,5012,0
75945298,-0.0044930885,0.00077342754,-0.0017541259,5014,0,0.25236696,0.2685986,-9.7127075,5014,0
75950309,-0.0034619092,0.001680045,-0.0011690857,5011,0,0.25404385,0.27337587,-9.6834955,5011,0
75955318,-0.0037976513,-0.0009087971,-0.0014796901,5009,0,0.24291682,0.2381856,-9.716011,5009,0
75960330,-0.0028198306,0.0012539556,6.6581444e-05,5012,0,0.2216808,0.2963863,-9.679919,5012,0
75965341,-0.0051671756,0.0005221848,-0.000690633,5011,0,0.2258493,0.25478008,-9.712406,5011,0
75970353,-0.003313657,0.0014921762,-6.1903265e-05,5012,0,0.23631237,0.27792495,-9.690533,5012,0
75975364,-0.0039843717,0.00075277186,-0.00092822645,5011,0,0.2414978,0.28911752,-9.702882,5011,0
75980376,-0.0029460804,0.0013291818,-0.000797659,5012,0,0.2511639,0.27135184,-9.691869,5012,0
75985388,-0.0018402048,0.00022367419,-0.0016732373,5012,0,0.23023796,0.26773822,-9.713987,5012,0
75990398,-0.002586873,0.0002687442,0.00085889746,5010,0,0.23610829,0.26336306,-9.700121,5010,0
75995409,-0.0045081824,0.0010009123,-5.923407e-05,5011,0,0.22130048,0.26949143,-9.72828,5011,0
76000421,-0.0021234858,4.105019e-05,3.1942534e-05,5012,0,0.22804825,0.25442088,-9.701059,5012,0
76005432,-0.0016403052,0.0010761468,-0.00084096316,5011,0,0.2295163,0.28394127,-9.7360525,5011,0
76010445,-0.0033967257,-0.0014085324,-0.0005118579,5013,0,0.19586666,0.2715104,-9.740912,5013,0
76015495,-0.0033903387,-0.00034894518,0.00036809788,5050,0,0.2279898,0.2705022,-9.714032,5050,0
76020469,-0.0036185035,0.0006408832,0.00071797473,4974,0,0.22664936,0.27260885,-9.698146,4974,0
76025478,-0.0021311515,0.00097436475,-0.00012135009,5009,0,0.23333403,0.25194514,-9.728389,5009,0
76030490,-0.0020940674,0.0007061591,0.00022506397,5012,0,0.25115904,0.24736507,-9.68382,5012,0
76035501,-0.001044092,0.001688614,-0.0003766499,5011,0,0.20995004,0.25082228,-9.7332945,5011,0
76040512,-0.0032740557,0.0014269372,-0.0009808235,5011,0,0.22207747,0.26688746,-9.69072,5011,0
76045524,-0.0012523466,0.0015807528,0.0009275807,5012,0,0.22062531,0.27534485,-9.734037,5012,0
76050535,-0.003947588,0.0013762647,-0.0016951723,5011,0,0.24402863,0.27924663,-9.695877,5011,0
76055547,-0.0023785718,0.0008795481,-0.0007014404,5012,0,0.19334443,0.2572954,-9.717237,5012,0
76060558,-0.0030995265,0.0014306838,-0.0029623052,5011,0,0.22532794,0.24988486,-9.691951,5011,0
76065569,-0.0028213796,0.00038978813,-0.00044951693,5011,0,0.21968423,0.30085427,-9.700338,5011,0
76070581,-0.0027186174,0.00025830607,-0.0013804222,5012,0,0.2571244,0.24354652,-9.697331,5012,0
76075592,-0.00222794,-0.00093573745,-0.0014155238,5011,0,0.24105959,0.24283299,-9.733345,5011,0
76080603,-0.0030118518,0.00063123286,-0.0011639142,5011,0,0.23031399,0.29497376,-9.71486,5011,0
76085615,-0.0025859054,0.00083280855,-0.0014854902,5012,0,0.22532113,0.25598323,-9.695062,5012,0
76090626,-0.0032227468,-0.0007307114,0.00032166074,5011,0,0.22636059,0.2869303,-9.697025,5011,0
76095638,-0.0020212953,0.002106628,-0.0015427684,5012,0,0.22317289,0.2374069,-9.683921,5012,0
76100649,-0.00079205405,0.0004901754,-0.0007967744,5011,0,0.23136498,0.27424124,-9.669132,5011,0
76105661,-0.0017759376,0.00039465178,-0.0017025534,5012,0,0.21530126,0.26781705,-9.701219,5012,0
76110672,0.00026642057,0.0007382294,-0.0020241037,5011,0,0.21917024,0.28165138,-9.712086,5011,0
76115684,-0.0037508083,0.0006979302,-0.0019765473,5012,0,0.22200416,0.24382128,-9.720616,5012,0
76120695,-0.0018330726,-1.6003592e-05,-0.0008216736,5011,0,0.2162522,0.27926806,-9.689062,5011,0
76125706,-0.0027852836,0.00093043357,-0.0013629091,5011,0,0.19761536,0.28563488,-9.69947,5011,0
76130718,-0.002336443,-0.00056188327,-0.0013044117,5012,0,0.21756454,0.27253485,-9.695468,5012,0
76135733,-0.00240273,0.004360931,-0.002786333,5015,0,0.21134351,0.27354556,-9.7090845,5015,0
76140782,-0.0021387623,0.0010554608,0.00039044514,5049,0,0.24318674,0.30091447,-9.666192,5049,0
76145750,-0.0036542774,0.00289208,-0.0015303603,4968,0,0.22327965,0.25638345,-9.722942,4968,0
76150764,-0.002640424,0.0026796598,0.00038807403,5014,0,0.25706264,0.28295326,-9.698557,5014,0
76155775,-0.0041329116,0.00047416016,-0.001985923,5011,0,0.2230293,0.23605686,-9.743317,5011,0
76160787,-0.0024090228,0.00096643926,0.00059143367,5012,0,0.24387215,0.2998318,-9.703764,5012,0
76165798,-0.0019668243,0.00022095387,-3.629225e-05,5011,0,0.22594598,0.24191044,-9.718044,5011,0
76170811,-0.0018513708,0.0010904243,0.00092139764,5013,0,0.26298332,0.2904178,-9.681574,5013,0
76175821,-0.0031017978,-8.669967e-05,-0.00028538104,5010,0,0.25217745,0.26992065,-9.702469,5010,0
76180832,-0.0016216497,0.001160552,-0.00044918718,5011,0,0.22069845,0.2948961,-9.705287,5011,0
76185843,-0.0043978994,0.0009661496,-0.00042772305,5011,0,0.21941814,0.24787751,-9.726325,5011,0
76190855,-0.00078792655,0.0012472509,7.4879194e-06,5012,0,0.23548311,0.23745827,-9.670984,5012,0
76195866,-0.0017246456,0.0013955872,0.00023004448,5011,0,0.2204914,0.24077459,-9.714696,5011,0
76200879,-0.0014139055,0.00074579153,0.001390597,5013,0,0.20872453,0.24731396,-9.731417,5013,0
76205894,-0.0033667057,0.0015486297,0.00029713946,5015,0,0.2001247,0.2739232,-9.726316,5015,0
76210901,-0.001796314,0.00026300878,0.0015205129,5007,0,0.21416621,0.2898271,-9.706587,5007,0
76215912,-0.0033234304,0.0016717636,-0.0020305926,5011,0,0.24966952,0.2475873,-9.7253,5011,0
76220923,-0.0027544925,0.00031670844,0.0013361434,5011,0,0.2384092,0.31858668,-9.669583,5011,0
76225935,-0.003113367,0.0010718183,6.452852e-05,5012,0,0.22489196,0.26591116,-9.704159,5012,0
76230946,-0.001847343,0.00076160143,0.0006280582,5011,0,0.2272758,0.26687098,-9.702556,5011,0
76235958,-0.0036686442,-0.0010260167,-0.00045328724,5012,0,0.22185211,0.23761101,-9.715266,5012,0
76240969,-0.0029413097,0.00039870664,0.0011587233,5011,0,0.2644593,0.25968415,-9.686088,5011,0
76245980,-0.004180795,-0.0011193155,0.00021791803,5011,0,0.23754157,0.27968222,-9.704242,5011,0
76250992,-0.0048492122,0.0018771883,-0.0013028771,5012,0,0.22332203,0.2700253,-9.708058,5012,0
76256006,-0.00526681,0.00069994363,-0.0008462484,5014,0,0.20863673,0.28823563,-9.705767,5014,0
76261035,-0.0035576776,0.00082930684,-0.0008951355,5029,0,0.25074264,0.2778677,-9.685778,5029,0
76266029,-0.0048540067,0.0017429669,-0.003716531,4994,0,0.21446027,0.29132646,-9.747394,4994,0
76271038,-0.0026324003,0.0025646193,-0.0010747288,5009,0,0.22454098,0.2800711,-9.6936455,5009,0
76276049,-0.0038875004,8.075468e-05,-0.0025947683,5011,0,0.21694365,0.2515034,-9.723424,5011,0
76281060,-0.003641735,-0.00019110745,-0.0019270838,5011,0,0.23949282,0.25629646,-9.712475,5011,0
76286076,-0.003637667,0.0016964305,-0.0026648866,5016,0,0.20517305,0.2367929,-9.686988,5016,0
76291083,-0.0025808404,0.0020022339,-0.0034450167,5007,0,0.22138503,0.29440418,-9.696026,5007,0
76296096,-0.0027930313,0.001264626,-0.0043206005,5013,0,0.23046784,0.26612598,-9.720609,5013,0
76301107,-0.0037477026,-0.00035174674,-0.0019221563,5011,0,0.24916871,0.31257787,-9.672761,5011,0
76306119,-0.0020090833,0.0007312686,-0.0014421067,5012,0,0.2420951,0.26272187,-9.732891,5012,0
76311129,-0.0016944197,0.0009249616,-0.0030021654,5010,0,0.2514395,0.27326265,-9.710713,5010,0
76316141,-0.0019688506,0.00078831566,-0.0023613512,5012,0,0.23692532,0.2556901,-9.739801,5012,0
76321151,-0.0018038589,0.0017565558,-0.00069446664,5010,0,0.2220458,0.3087747,-9.685209,5010,0
76326163,-0.0035475665,0.0019539755,-0.0020473662,5012,0,0.19574226,0.2637654,-9.73512,5012,0
76331174,-0.0022434571,0.0016665317,-0.0012878532,5011,0,0.24043976,0.26876372,-9.682686,5011,0
76336186,-0.0033430743,0.0008462484,-0.00089882535,5012,0,0.23241259,0.2650783,-9.734269,5012,0
76341198,-0.0022777326,0.0017564005,-0.0019801303,5012,0,0.2622819,0.26195985,-9.66493,5012,0
76346209,-0.0016320605,0.00025120797,-0.00014406723,5011,0,0.21552539,0.2535951,-9.724884,5011,0
76351220,-0.00089111994,0.0011513283,-0.0008962503,5011,0,0.23211707,0.2783581,-9.695577,5011,0
76356233,-0.0016446055,-7.37498e-05,-0.001017933,5013,0,0.21455212,0.27123877,-9.74689,5013,0
76361244,-0.0029832409,0.0021967753,0.0007091204,5011,0,0.2342886,0.28539282,-9.705731,5011,0
76366257,-0.0034513737,0.0012168114,0.001487351,5013,0,0.21404226,0.2697038,-9.713591,5013,0
76371267,-0.0012127074,0.001768121,0.0009309005,5010,0,0.2444662,0.2555901,-9.673591,5010,0
76376281,-0.0030029,0.0031781169,0.0005638253,5014,0,0.22431163,0.26594192,-9.721456,5014,0
76381312,-0.0016398845,0.0040992056,0.00040370366,5031,0,0.2743034,0.25754297,-9.673429,5031,0
76386300,-0.0012416221,0.001053057,0.0026923385,4988,0,0.24450548,0.24227548,-9.687209,4988,0
76391313,0.00020920797,0.00015341472,0.00055521633,5013,0,0.2305126,0.27316672,-9.705617,5013,0
76396323,-0.002408261,0.0006219615,0.0021006032,5010,0,0.24242331,0.25866517,-9.703563,5010,0
76401335,-0.0024080775,0.001373069,0.00033101652,5012,0,0.21958901,0.25499684,-9.699727,5012,0
76406346,-0.0017257357,0.00096482027,0.00065841933,5011,0,0.21903493,0.25529677,-9.716007,5011,0
76411357,-0.0017569845,0.0031782489,0.0017463508,5011,0,0.21992289,0.27854618,-9.701423,5011,0
76416369,-0.0022015797,-0.00148004,0.002061162,5012,0,0.25523686,0.20295991,-9.719394,5012,0
76421380,-0.003978434,0.0017612893,-4.396126e-06,5011,0,0.23749821,0.25559324,-9.712684,5011,0
76426391,-0.002398071,-0.00061852526,-0.00026881418,5011,0,0.24974248,0.22742145,-9.674498,5011,0
76431403,-0.0043279524,0.00070087746,0.0010056406,5012,0,0.2552955,0.2568653,-9.689365,5012,0
76436415,-0.0019938047,0.00038546402,0.0018390493,5012,0,0.22805506,0.27138585,-9.689103,5012,0
76441426,-0.0032740533,0.0019815378,0.00045349164,5011,0,0.20925255,0.24429978,-9.724221,5011,0
76446437,-0.0030933723,0.00073426066,0.0005846535,5011,0,0.23638025,0.27448377,-9.690803,5011,0
76451449,-0.0021140012,-0.0003603842,-0.00036381464,5012,0,0.24205512,0.2460157,-9.705354,5012,0
76456460,-0.002789538,1.31885445e-05,0.0011412819,5011,0,0.21915561,0.25797394,-9.714926,5011,0
76461472,-0.003766239,-0.00042914535,-0.0007880948,5012,0,0.23210955,0.27938542,-9.668717,5012,0
76466483,-0.0044051283,-6.359547e-05,-0.00011061258,5011,0,0.22594972,0.2752472,-9.688357,5011,0
76471494,-0.004049133,0.00025037612,-0.0024655336,5011,0,0.23044583,0.2810406,-9.661484,5011,0
76476505,-0.0039565833,0.0015928218,-0.0015253812,5011,0,0.23138696,0.2525128,-9.664478,5011,0
76481517,-0.0055644317,-0.0018033792,-0.0017592824,5012,0,0.25153238,0.26730585,-9.704782,5012,0
76486529,-0.0041250815,0.00029809188,-0.002278367,5012,0,0.23416606,0.24929827,-9.695154,5012,0
76491540,-0.005327301,-0.00060927385,-0.0026098827,5011,0,0.21782178,0.25695452,-9.702106,5011,0
76496551,-0.003329932,0.0007387129,-0.0016455103,5011,0,0.22498094,0.25666323,-9.723534,5011,0
76501583,-0.0022416166,0.00020600791,-0.0014070432,5032,0,0.22908674,0.2758195,-9.692129,5032,0
76506574,-0.0035392246,-0.0014695197,-0.0013442925,4991,0,0.24329765,0.23016053,-9.686389,4991,0
76511585,-0.0035740745,5.399503e-05,-0.00219282,5011,0,0.23679176,0.26743692,-9.715294,5011,0
76516597,-0.0032145341,-0.001040299,-0.002346861,5012,0,0.2371649,0.24704239,-9.722051,5012,0
76521608,-0.00169796,-0.00038945262,-0.0007855025,5011,0,0.1857559,0.27555874,-9.679511,5011,0
76526620,-0.002335455,-0.0010295166,-0.0023583267,5012,0,0.22227544,0.26319173,-9.672532,5012,0
76531631,-0.0026971027,0.00057988835,-0.0019153691,5011,0,0.19861959,0.28136668,-9.723106,5011,0
76536642,-0.003272935,0.0001254521,-0.0021671683,5011,0,0.23702489,0.25623575,-9.68215,5011,0
76541654,-0.004451252,-0.00093962986,-0.0018743107,5012,0,0.19789132,0.29682675,-9.685855,5012,0
76546665,-0.0036862034,-0.00012235266,-0.00042866156,5011,0,0.21546385,0.27113912,-9.696859,5011,0
76551677,-0.002299697,0.00011415533,-0.001906472,5012,0,0.23822667,0.29383913,-9.714728,5012,0
76556688,-0.002961725,-0.001735115,0.001020153,5011,0,0.22876969,0.30847704,-9.704804,5011,0
76561700,-0.005009284,-0.00094111677,-0.00046281685,5012,0,0.20414512,0.2797332,-9.689527,5012,0
76566712,-0.0014816979,0.0002234829,0.0015572638,5012,0,0.21632786,0.28966898,-9.697283,5012,0
76571723,-0.0029492483,2.4512734e-05,0.0011146655,5011,0,0.21892343,0.26778603,-9.668145,5011,0
76576739,-0.0036867477,0.00048141473,0.00027366795,5016,0,0.2126927,0.26149353,-9.712225,5016,0
76581745,-0.00409083,-0.0003038516,0.0014780933,5006,0,0.20950602,0.2506251,-9.712953,5006,0
76586757,-0.0039338684,0.0021762832,0.00075789785,5012,0,0.26095125,0.25894928,-9.709138,5012,0
76591768,-0.0033521878,0.00046245323,0.0009180285,5011,0,0.23990402,0.24999917,-9.697357,5011,0
76596780,-0.0022895464,0.00081207405,0.0009507875,5012,0,0.22983077,0.26256385,-9.71349,5012,0
76601791,-0.0014305274,0.0025253282,0.0011102858,5011,0,0.22875091,0.26803896,-9.720569,5011,0
76606804,-0.0020802356,0.00284959,0.00063650036,5013,0,0.22381577,0.28113443,-9.690216,5013,0
76611815,-0.0015757836,0.0006121631,0.00071587943,5011,0,0.23793416,0.27457273,-9.718528,5011,0
