timestamp,gyro_rad[0],gyro_rad[1],gyro_rad[2],gyro_integral_dt,accelerometer_timestamp_relative,accelerometer_m_s2[0],accelerometer_m_s2[1],accelerometer_m_s2[2],accelerometer_integral_dt,accelerometer_clipping
208796200,0.0026695582,-0.0009912265,-0.00039105795,5012,0,-1.3184687,-0.6619867,-9.587399,5012,0
208801211,0.0005351404,-0.0008434266,-0.0014286293,5011,0,-1.3240163,-0.6557725,-9.58457,5011,0
208806224,0.0018003111,-0.0015155055,-0.0003181149,5013,0,-1.3136103,-0.6615741,-9.585142,5013,0
208811234,0.0028441453,-0.0018457101,-5.4687665e-05,5010,0,-1.3259914,-0.6852433,-9.565792,5010,0
208816246,0.0014431498,-0.0018938828,-0.0005828448,5012,0,-1.298953,-0.675705,-9.5759325,5012,0
208821256,0.0014224525,-0.00066624983,-0.0002493623,5010,0,-1.2939086,-0.67010087,-9.594129,5010,0
208826268,0.0027537765,-0.0017031892,0.0009285667,5012,0,-1.3006552,-0.67667836,-9.584661,5012,0
208831280,0.0014815954,-0.0008558628,0.0011905107,5012,0,-1.2988967,-0.67187023,-9.59049,5012,0
208836292,0.0020953617,-0.0003089796,-0.00011822975,5012,0,-1.3234046,-0.66856825,-9.574883,5012,0
208841305,0.0031006788,-0.0029391174,0.00052298006,5013,0,-1.3194673,-0.68090695,-9.560249,5013,0
208846314,0.0033642831,-0.0013237814,-0.00048653746,5009,0,-1.2971017,-0.6789689,-9.571596,5009,0
208851331,0.0028160182,2.89839e-06,-9.394482e-05,5017,0,-1.302495,-0.68110025,-9.592901,5017,0
208856338,0.0026025674,-0.00048045604,0.00018067716,5007,0,-1.2947458,-0.66038734,-9.587561,5007,0
208861350,0.0009954721,-8.5846696e-05,0.0006778055,5012,0,-1.3166136,-0.6647101,-9.575437,5012,0
208866360,0.0025222374,-0.0010122398,-0.0011847735,5010,0,-1.322271,-0.6904009,-9.581894,5010,0
208871372,0.0018386375,-0.0007579948,-0.00085718924,5012,0,-1.2926953,-0.6870481,-9.586115,5012,0
208876383,0.0032051753,-0.00047324895,-0.00029831388,5011,0,-1.3282483,-0.67869616,-9.58212,5011,0
208881395,0.0013222387,-0.0027456323,0.0005398936,5012,0,-1.3080231,-0.6953598,-9.581802,5012,0
208886408,0.0014173952,-0.0025201347,0.00086598477,5013,0,-1.2766993,-0.6849377,-9.570355,5013,0
208891417,0.0020867933,-0.0008425417,9.892273e-05,5009,0,-1.3196399,-0.6674982,-9.573565,5009,0
208896429,0.0035710079,-0.002383137,-0.00020822651,5012,0,-1.3152333,-0.68416804,-9.576537,5012,0
208901441,0.0018796915,-0.000765057,0.0014356212,5012,0,-1.2877985,-0.64464927,-9.591244,5012,0
208906476,0.0017631579,-0.0027950702,-0.00061489077,5035,0,-1.2913198,-0.6614536,-9.580361,5035,0
208911464,0.0019612678,-0.0014553688,8.608244e-05,4988,0,-1.3101101,-0.66043776,-9.562308,4988,0
208916475,0.0023775743,-0.001884551,-6.509017e-05,5011,0,-1.3175935,-0.67509073,-9.579347,5011,0
208921491,0.0024548192,-0.00048450794,-0.0002330199,5016,0,-1.3204846,-0.6949897,-9.584009,5016,0
208926498,0.003926274,-0.0017275005,-0.00017319809,5007,0,-1.3125306,-0.6660274,-9.554671,5007,0
208931510,0.0006824268,-0.0016891764,0.0010904012,5012,0,-1.293056,-0.67945397,-9.590973,5012,0
208936521,0.0014148365,-0.0019077025,0.0010087537,5011,0,-1.3226999,-0.6583591,-9.580166,5011,0
208941533,0.0020488712,-0.00089710654,2.6346184e-05,5012,0,-1.3113515,-0.6914191,-9.598785,5012,0
208946544,0.0010018034,-0.0021891766,0.0012185391,5011,0,-1.3032701,-0.6550095,-9.598387,5011,0
208951556,0.001494519,-0.0014799362,0.0005366903,5012,0,-1.3380849,-0.6898461,-9.580375,5012,0
208956567,0.0012572483,-0.0002802418,0.002079894,5011,0,-1.3234603,-0.6835771,-9.580508,5011,0
208961579,0.0018017711,-0.0011343627,-0.0007922878,5012,0,-1.3382039,-0.68896645,-9.594833,5012,0
208966591,0.002263274,-0.0007617706,0.0004424099,5012,0,-1.3114249,-0.66548294,-9.592602,5012,0
208971603,0.002203633,-0.00037978115,0.0007926205,5012,0,-1.3208414,-0.68523675,-9.600535,5012,0
208976614,0.00090424734,-0.0018841074,0.00019561758,5011,0,-1.2963444,-0.67322236,-9.594396,5011,0
208981625,0.0011730503,-0.0013601751,0.00024389029,5011,0,-1.3256698,-0.6669839,-9.575448,5011,0
208986637,0.0025056123,-0.0005796129,0.000618825,5012,0,-1.3103273,-0.6811039,-9.581438,5012,0
208991648,0.0012674972,-0.0011518807,0.0007786623,5011,0,-1.3081942,-0.6854087,-9.583003,5011,0
208996660,0.0012145682,0.0008930238,1.912458e-05,5012,0,-1.3280859,-0.6801155,-9.588032,5012,0
209001671,0.00027587052,-0.00097587536,-0.00043110552,5011,0,-1.3278719,-0.68433106,-9.58059,5011,0
209006683,0.0038339503,-0.0026435258,-0.00073234463,5012,0,-1.2893698,-0.6753743,-9.590649,5012,0
209011694,0.00032107954,-0.0013757364,-0.00036143005,5011,0,-1.2955383,-0.68226814,-9.5816965,5011,0
209016706,0.0013875413,-0.00057267933,0.0010540577,5012,0,-1.3061084,-0.68285716,-9.590596,5012,0
209021717,0.0019286308,-0.0010255234,-0.00077462354,5011,0,-1.3182484,-0.68009394,-9.577957,5011,0
209026736,0.0028216178,0.0004789884,-0.0008861039,5019,0,-1.3168454,-0.7004789,-9.576671,5019,0
209031760,0.0016552219,-0.0026290019,-0.0009732895,5024,0,-1.3339422,-0.68128675,-9.586141,5024,0
209036754,0.0027241458,-0.0012681232,-0.0007430568,4994,0,-1.3311411,-0.67448103,-9.577308,4994,0
209041763,0.003233957,-0.0016778632,0.000816745,5009,0,-1.3069706,-0.65561545,-9.575979,5009,0
209046775,0.001073881,-0.00027355822,0.00029455373,5012,0,-1.312056,-0.6444368,-9.588805,5012,0
209051786,0.0020958267,-0.0012445993,-0.00037140225,5011,0,-1.3165184,-0.6964348,-9.56896,5011,0
209056798,0.0027510475,-0.0023021025,0.0004862835,5012,0,-1.2934079,-0.6815393,-9.569695,5012,0
209061809,0.0039188107,0.00037083353,-0.0009749928,5011,0,-1.3144182,-0.67568713,-9.578515,5011,0
209066821,0.0009564429,-0.0010085554,-0.0007891785,5012,0,-1.3220441,-0.6929136,-9.603827,5012,0
209071834,0.0022386655,-0.0016210363,0.00048236316,5013,0,-1.3045683,-0.66350704,-9.582893,5013,0
209076844,0.0009306209,-0.0015679712,0.00043419463,5010,0,-1.315363,-0.6709292,-9.568135,5010,0
209081855,0.0017422982,-0.0005220055,0.00028098305,5011,0,-1.3233914,-0.6771098,-9.5730505,5011,0
209086867,0.0024615696,-0.0010968128,-0.0006938657,5012,0,-1.3109665,-0.68493307,-9.583395,5012,0
209091878,0.004339427,-0.0012974809,-0.00071233674,5011,0,-1.2944173,-0.6718442,-9.60987,5011,0
209096890,0.0014147176,5.793895e-05,0.0007179182,5012,0,-1.2951957,-0.6827089,-9.563147,5012,0
209101901,0.0019018877,-0.0016608295,2.623426e-05,5011,0,-1.3075645,-0.6644909,-9.551542,5011,0
209106914,0.0027273176,-0.00045342246,-0.00015186208,5013,0,-1.3250809,-0.6973201,-9.58007,5013,0
209111924,0.0029688678,-0.0010986512,-0.0002511926,5010,0,-1.3302507,-0.70834595,-9.56396,5010,0
209116936,0.0023562342,-0.0002470388,0.00097574684,5012,0,-1.3060709,-0.6940109,-9.574212,5012,0
209121947,0.00091970206,-0.0019138098,0.00116467,5011,0,-1.321929,-0.69287616,-9.590665,5011,0
209126959,0.0019009301,0.00013913735,-0.00077617686,5012,0,-1.3257335,-0.68010473,-9.566208,5012,0
209131971,0.0019033478,-0.0018711209,0.00058847765,5012,0,-1.3215609,-0.6679293,-9.606919,5012,0
209136984,0.0018687703,-0.002004799,-0.0013356954,5013,0,-1.3349313,-0.6840808,-9.596448,5013,0
209141993,-8.398822e-05,-0.00052110926,0.0009692207,5009,0,-1.3166729,-0.66275793,-9.620057,5009,0
209147005,0.0011423387,-0.00087895547,0.0013578207,5012,0,-1.3234006,-0.66297174,-9.575659,5012,0
209152017,0.0012177469,-0.0019265423,-0.0011428464,5012,0,-1.3291895,-0.6734389,-9.574068,5012,0
209157052,0.0035452808,-0.0016249538,-0.00033644345,5035,0,-1.3099512,-0.68770224,-9.611068,5035,0
209162039,0.0020163374,-0.0005308335,-0.0007422703,4987,0,-1.3219744,-0.6745457,-9.591081,4987,0
209167051,0.0024395476,-0.0006158323,0.0003644948,5012,0,-1.3276412,-0.6708861,-9.568123,5012,0
209172062,0.0012085566,-0.0019556805,0.00054458826,5011,0,-1.3005046,-0.6744686,-9.585215,5011,0
209177073,0.0018677253,-0.0010282409,0.0014949933,5011,0,-1.3058525,-0.66552883,-9.604324,5011,0
209182085,0.0013753389,-0.0012504939,0.00014058912,5012,0,-1.2797955,-0.6801709,-9.590548,5012,0
209187096,0.002215178,0.00063628773,-0.00036754282,5011,0,-1.2830733,-0.68144166,-9.595446,5011,0
209192109,0.0016325284,-0.0008659676,0.0016129592,5013,0,-1.320182,-0.67165405,-9.581333,5013,0
209197120,0.0037616696,-0.0015503356,0.0012167213,5011,0,-1.33616,-0.6752625,-9.610472,5011,0
209202133,0.002572289,-0.0025892402,0.0006233889,5013,0,-1.3341249,-0.6610759,-9.587491,5013,0
209207145,0.0014630519,-0.0018673592,0.0004339163,5012,0,-1.3149943,-0.68498915,-9.55941,5012,0
209212154,0.002335068,-0.0012681716,0.00041000548,5009,0,-1.3304372,-0.6805946,-9.583323,5009,0
209217166,0.0027402628,-0.0021491821,-0.0012339886,5012,0,-1.3241478,-0.69237274,-9.553304,5012,0
209222177,0.0014275803,-0.0015630885,-3.0253397e-05,5011,0,-1.33288,-0.674622,-9.572829,5011,0
209227189,0.0016476731,-0.002455612,-0.00027919732,5012,0,-1.3080931,-0.67889136,-9.571543,5012,0
209232200,0.0014345138,-0.00037521278,-0.00041802443,5011,0,-1.3028368,-0.67273,-9.570853,5011,0
209237212,0.003019952,-0.0011986061,0.00051582756,5012,0,-1.3353134,-0.6543913,-9.588659,5012,0
209242223,0.0013211669,-0.0008203633,-0.00013310165,5011,0,-1.3063715,-0.6688656,-9.607793,5011,0
209247235,0.0017832958,-0.0012923204,0.0005077945,5012,0,-1.2815003,-0.6604101,-9.563046,5012,0
209252246,0.00041571507,0.00031784442,9.633867e-05,5011,0,-1.300567,-0.66017604,-9.584466,5011,0
209257259,0.0028234217,-0.0008784032,0.00029670136,5013,0,-1.303966,-0.6520002,-9.601174,5013,0
209262269,0.00094386307,-0.0015568429,-0.0007231232,5010,0,-1.3089441,-0.6691815,-9.57437,5010,0
209267281,0.0015023588,-0.0007923123,-0.0007544696,5012,0,-1.32507,-0.6879831,-9.5733,5012,0
209272292,0.0020023035,-0.00059678074,-0.0017916377,5011,0,-1.3060188,-0.67311287,-9.597056,5011,0
209277307,0.0023588913,0.00021074835,-0.0010016853,5015,0,-1.3042743,-0.67618984,-9.5776005,5015,0
209282331,0.0008685334,-0.0006566184,0.0011505194,5024,0,-1.3296752,-0.6690339,-9.56729,5024,0
209287327,0.0027093154,-0.0010442369,0.00015024228,4996,0,-1.3323978,-0.6652696,-9.571192,4996,0
209292340,0.0029349776,-0.00013226799,0.00010755422,5013,0,-1.3202431,-0.6705292,-9.603994,5013,0
209297350,0.0017791796,-0.0020233283,-0.0003212301,5010,0,-1.3204037,-0.67822814,-9.592537,5010,0
209302361,0.0022580307,-0.00058451114,-0.000603091,5011,0,-1.3011643,-0.68479735,-9.56899,5011,0
209307372,0.0032745637,-0.0022101658,-0.0001396194,5011,0,-1.3309666,-0.6761057,-9.579617,5011,0
209312384,0.0021982223,-0.0024589829,-0.00023456434,5012,0,-1.3117616,-0.66861135,-9.601514,5012,0
209317396,0.0014814783,-0.00087822473,0.002408032,5012,0,-1.3043789,-0.68715215,-9.564183,5012,0
209322407,0.0026610189,-0.0019407546,-0.0008174939,5011,0,-1.3006858,-0.65906805,-9.558652,5011,0
209327421,0.0018356686,-0.0015826889,-0.00050828565,5014,0,-1.2747424,-0.6655056,-9.582974,5014,0
209332430,0.0015531941,-0.0022404222,0.0010351256,5009,0,-1.2932829,-0.6687583,-9.590705,5009,0
209337442,0.0028181185,-0.0015361147,0.0007388385,5012,0,-1.3098947,-0.66982204,-9.58127,5012,0
209342453,0.0024950518,0.00016642414,-0.00025702053,5011,0,-1.2904446,-0.68121564,-9.605047,5011,0
209347465,0.0013174234,0.00022428013,0.0012170125,5012,0,-1.3016049,-0.66924477,-9.585628,5012,0
209352476,0.0034302473,-0.002890687,-0.0008951514,5011,0,-1.2920821,-0.658293,-9.588236,5011,0
209357488,0.0019934112,-0.0011031249,-0.0008394165,5012,0,-1.2715222,-0.68336385,-9.577314,5012,0
209362500,0.0027043945,-0.0005276967,-0.00087973353,5012,0,-1.3365306,-0.68526286,-9.599886,5012,0
209367512,0.0032319913,-0.0012102694,0.00022512104,5012,0,-1.3101852,-0.68537575,-9.579965,5012,0
209372522,0.0036386799,-0.0012013752,0.0018286854,5010,0,-1.3109818,-0.6708466,-9.593534,5010,0
209377535,0.0007395744,0.00062117557,-0.00052034925,5013,0,-1.297663,-0.6498359,-9.592165,5013,0
209382545,0.0017252064,-0.0010729403,0.00074047275,5010,0,-1.3321763,-0.7022716,-9.602715,5010,0
209387557,0.0030580773,-0.0017798063,-6.353506e-05,5012,0,-1.3092136,-0.6740963,-9.565081,5012,0
209392568,0.0029033874,-0.0011967965,0.0012460097,5011,0,-1.3284314,-0.66981745,-9.587719,5011,0
209397580,0.0020420023,-0.0021549296,4.818002e-05,5012,0,-1.3056138,-0.6891493,-9.586678,5012,0
209402631,0.0010532811,-0.0026249974,0.0009884946,5051,0,-1.327848,-0.6999598,-9.587457,5051,0
209407603,0.0018009586,-0.0016568118,0.00043233737,4972,0,-1.3156195,-0.6911147,-9.572592,4972,0
209412614,0.0026420702,-0.0007091029,-0.00041292433,5011,0,-1.2944417,-0.6804192,-9.597289,5011,0
209417626,0.0020516443,-0.001988491,-0.0001981121,5012,0,-1.3123251,-0.67717654,-9.583143,5012,0
209422637,0.0023247811,-0.0019581341,0.00046927834,5011,0,-1.2898211,-0.67000055,-9.570629,5011,0
209427649,0.0011665683,-0.00014255207,0.0007626514,5012,0,-1.296258,-0.6799043,-9.584225,5012,0
209432660,0.00085759273,-0.0019682527,-0.00019494935,5011,0,-1.3020254,-0.6739876,-9.573522,5011,0
209437672,0.002012986,5.724849e-05,-0.0016103783,5012,0,-1.3131115,-0.662038,-9.602045,5012,0
209442684,0.0020557113,-0.0008284449,0.0012262105,5012,0,-1.3040421,-0.67325985,-9.594965,5012,0
209447697,0.0015624553,-0.0012585778,0.0004154803,5013,0,-1.2976828,-0.6817826,-9.604971,5013,0
209452706,0.0021446818,-0.00063831784,-0.0004702704,5009,0,-1.3054793,-0.6663684,-9.603336,5009,0
209457718,0.000543438,-0.0012455501,-0.00035581228,5012,0,-1.2898216,-0.686797,-9.588659,5012,0
209462734,0.0010851539,-0.0018962884,-0.00021483048,5016,0,-1.3099275,-0.6848061,-9.580845,5016,0
209467741,0.0017288828,-0.0005739954,-0.00016955216,5007,0,-1.3121182,-0.6716046,-9.562227,5007,0
209472752,0.00063784013,0.0005418892,0.0002022943,5011,0,-1.3245441,-0.6781703,-9.580689,5011,0
209477764,0.0014146995,-0.0014821419,-0.00013007518,5012,0,-1.3242385,-0.6592735,-9.569395,5012,0
209482775,0.0013299744,-0.002295534,-0.0012824946,5011,0,-1.3135564,-0.67556036,-9.573124,5011,0
209487787,0.0022807259,-0.0007165958,-0.00015273607,5012,0,-1.3051267,-0.6767212,-9.571338,5012,0
209492799,0.0031652371,-0.00039946986,0.00075960305,5012,0,-1.3198977,-0.6813194,-9.570216,5012,0
209497810,0.002523263,0.00085697096,0.0007035609,5011,0,-1.3281709,-0.651688,-9.605341,5011,0
209502822,0.00067434856,-0.0010986675,-0.00022334368,5012,0,-1.289522,-0.6714921,-9.581124,5012,0
209507833,0.00064118585,-0.001205762,0.00038523946,5011,0,-1.3258351,-0.6551624,-9.588444,5011,0
209512847,0.002402654,-0.0008052429,0.00094562117,5014,0,-1.3273404,-0.6822767,-9.60415,5014,0
209517856,0.0030349148,-0.0010159989,0.0008232077,5009,0,-1.311693,-0.67895544,-9.595706,5009,0
209522876,0.001986851,-0.00058626436,0.00047262368,5020,0,-1.3093721,-0.6752185,-9.591138,5020,0
209527916,0.0015347818,-0.0017652762,-4.4149572e-05,5040,0,-1.3073887,-0.6859918,-9.581857,5040,0
209532893,0.00088263914,-0.0009801801,-0.00030531653,4977,0,-1.3169932,-0.6805642,-9.571771,4977,0
209537950,0.0037337632,-0.0014494142,-0.0001946369,5057,0,-1.3269098,-0.6796389,-9.562328,5057,0
209542956,0.0014779156,-0.0011606351,-0.00067426893,5006,0,-1.3280004,-0.6683426,-9.572577,5006,0
209547970,0.0028973538,-0.0024830755,0.0006390002,5014,0,-1.3002615,-0.6808916,-9.6065645,5014,0
209552969,0.0005685847,-0.0014497435,0.000498381,4999,0,-1.3044124,-0.70442855,-9.588486,4999,0
209557976,0.004192285,-0.0020845362,0.00090995064,5007,0,-1.3069447,-0.66028154,-9.579544,5007,0
209562979,0.0011718823,-0.0013315596,0.000612484,5003,0,-1.3094921,-0.669865,-9.590376,5003,0
209567986,0.0027586524,-0.0008361673,-0.00023801357,5007,0,-1.312367,-0.6708576,-9.596576,5007,0
209572994,0.0017343718,-0.0012503911,-0.00049202726,5008,0,-1.3321594,-0.6409053,-9.569523,5008,0
209578003,0.0018878207,-0.0010128062,-0.00066562806,5009,0,-1.3015856,-0.6606346,-9.593365,5009,0
209583011,0.002007548,-0.00019588326,0.0010439126,5008,0,-1.3230696,-0.63038504,-9.60164,5008,0
209588016,0.0014363104,0.00059997564,0.0012067166,5005,0,-1.3115343,-0.6815153,-9.579038,5005,0
209593031,0.0017480608,-0.0013537725,0.0008068755,5015,0,-1.289865,-0.6996025,-9.580739,5015,0
209598052,0.0023048953,-0.0017801427,0.0012134379,5021,0,-1.2953389,-0.66895825,-9.600231,5021,0
209603051,0.0025694305,-0.0008613091,0.00019098802,4999,0,-1.2968918,-0.6504823,-9.583501,4999,0
209608064,0.0013599418,-0.0021301347,0.00077133527,5013,0,-1.2906872,-0.67408985,-9.572371,5013,0
209613076,0.0026607304,3.0814743e-05,0.00080283533,5012,0,-1.3133225,-0.67409,-9.574314,5012,0
209618086,0.0018623204,-0.0029667753,-0.0003849935,5010,0,-1.2979943,-0.70142394,-9.599951,5010,0
209623098,0.0018195151,-0.0017925804,0.0009960688,5012,0,-1.2977904,-0.69269764,-9.584179,5012,0
209628109,0.0009475134,-0.00018916135,0.00103865,5011,0,-1.3051863,-0.6813235,-9.5844145,5011,0
209633121,0.0013170884,-0.001600159,0.0007207596,5012,0,-1.2995908,-0.6536538,-9.558513,5012,0
209638132,0.0028763246,-0.00087916054,-0.00061956665,5011,0,-1.303838,-0.66638464,-9.593088,5011,0
209643146,0.002392026,-0.0010580996,-0.0014068588,5014,0,-1.2862221,-0.66849136,-9.59233,5014,0
209648156,0.0026408217,-0.0018577557,-0.0009605353,5010,0,-1.2903727,-0.6466031,-9.589842,5010,0
209653197,0.0025171498,-0.0019909588,0.00078635494,5041,0,-1.3089943,-0.6558889,-9.57959,5041,0
209658178,0.0027300268,-0.00049995567,-0.00078444125,4981,0,-1.3384296,-0.6627529,-9.596082,4981,0
209663190,0.0013542959,-2.1960002e-05,0.00092779455,5012,0,-1.3251038,-0.6855019,-9.593058,5012,0
209668201,0.0022193347,-0.0013240103,0.0007513098,5011,0,-1.3222108,-0.7069111,-9.589162,5011,0
209673213,0.0029238865,-0.0013639501,0.00018398435,5012,0,-1.3136632,-0.67714334,-9.594398,5012,0
209678224,0.0014571678,-0.0018641208,-0.0004912359,5011,0,-1.3192621,-0.67838717,-9.570754,5011,0
209683236,0.0032343015,-0.0014868956,0.0005506895,5012,0,-1.3466465,-0.6884898,-9.579589,5012,0
209688247,0.0027960376,-0.0020696605,-0.00030719384,5011,0,-1.2981391,-0.6839304,-9.5822315,5011,0
209693259,0.002541892,-0.00024927882,0.0008141416,5012,0,-1.3244219,-0.68341005,-9.601051,5012,0
209698270,0.0034542142,-0.0011447184,-0.0005521328,5011,0,-1.3149676,-0.67743635,-9.580526,5011,0
209703282,0.0033747116,-0.0024616926,-0.000538632,5012,0,-1.3051751,-0.65869427,-9.578995,5012,0
209708293,0.0016475199,-0.0018106899,-0.00015178928,5011,0,-1.2818077,-0.6706506,-9.562112,5011,0
209713305,-0.00077844044,-0.0025353592,0.0006753997,5012,0,-1.3131776,-0.65702486,-9.591822,5012,0
209718316,0.0018052742,-0.00033174214,-0.00028455688,5011,0,-1.3154751,-0.67253244,-9.606341,5011,0
209723328,0.001285424,7.2124305e-05,-0.0011325681,5012,0,-1.3105426,-0.681411,-9.571381,5012,0
209728339,0.0017517294,-0.0006392864,0.00060241466,5011,0,-1.3049974,-0.6917198,-9.579195,5011,0
209733353,0.0017856709,0.00010584115,0.0007370613,5014,0,-1.2906002,-0.67531604,-9.613013,5014,0
209738362,0.001670694,-0.00057149836,-0.0007418523,5009,0,-1.3091282,-0.6689306,-9.572928,5009,0
209743374,0.0018438859,-0.00050967763,-9.040384e-05,5012,0,-1.3200775,-0.66951245,-9.585231,5012,0
209748388,0.001707624,-0.0010661816,0.0012788756,5014,0,-1.2979796,-0.6742027,-9.613071,5014,0
209753397,0.0028580737,-0.0021221414,0.0006932462,5009,0,-1.3213418,-0.69622356,-9.559317,5009,0
209758408,0.0023940587,-0.0013073882,0.00082763727,5011,0,-1.3325295,-0.6914017,-9.577831,5011,0
209763420,0.0017836703,-0.0013214756,-0.0007772044,5012,0,-1.3199445,-0.6622568,-9.554502,5012,0
209768431,0.001699782,-0.0010186177,0.00041696295,5011,0,-1.30897,-0.69039917,-9.57678,5011,0
209773443,0.0014220135,-0.002563973,0.0014204317,5012,0,-1.3261645,-0.66929674,-9.6001835,5012,0
209778475,0.0007268794,-0.0023802824,0.0008795064,5032,0,-1.3121957,-0.66944563,-9.588754,5032,0
209783466,0.002242588,-0.0016316691,0.00018195837,4991,0,-1.3334326,-0.6932916,-9.602554,4991,0
209788477,0.0010557456,-0.00068237126,-9.64787e-05,5011,0,-1.3141552,-0.6755771,-9.621266,5011,0
209793492,0.0037825136,-0.0013459519,-0.00034860507,5015,0,-1.2983197,-0.69077706,-9.592234,5015,0
209798501,0.0017444447,-0.0005695686,-0.0012495767,5009,0,-1.3019583,-0.699974,-9.57435,5009,0
209803512,0.0007179767,-0.0021755283,-7.382248e-05,5011,0,-1.3291959,-0.64914256,-9.582254,5011,0
209808524,0.0005878092,-0.00094306405,0.0011516684,5012,0,-1.2889054,-0.6540638,-9.581413,5012,0
209813535,0.001582587,9.104022e-05,-0.00066176953,5011,0,-1.3143098,-0.6489881,-9.5829935,5011,0
209818546,0.002009116,0.0008784875,5.5282133e-05,5011,0,-1.3223789,-0.6647433,-9.578547,5011,0
209823558,0.0012616267,-0.0009589668,-7.98415e-06,5012,0,-1.303201,-0.6591407,-9.5803995,5012,0
209828569,0.0021194527,-0.0009585474,-3.5905323e-05,5011,0,-1.305557,-0.6821061,-9.578313,5011,0
209833581,0.0038322383,-0.0005400385,-0.0013975169,5012,0,-1.3051419,-0.689109,-9.602601,5012,0
209838634,0.0020242967,0.0009095711,-0.0011171008,5053,0,-1.3014491,-0.6742653,-9.583659,5053,0
209843603,0.002028343,-0.0011325282,0.00011944218,4969,0,-1.3341447,-0.69074136,-9.587836,4969,0
