timestamp,gyro_rad[0],gyro_rad[1],gyro_rad[2],gyro_integral_dt,accelerometer_timestamp_relative,accelerometer_m_s2[0],accelerometer_m_s2[1],accelerometer_m_s2[2],accelerometer_integral_dt,accelerometer_clipping
17203035,-0.47620422,0.24066679,0.023505995,4991,0,-0.01213729,0.5637591,-10.383243,4991,0
17208029,-0.46200934,0.28965712,0.029267723,4994,0,-0.030010432,1.3237739,-10.055883,4994,0
17213023,-0.53158814,0.2776952,0.06401964,4994,0,-0.15406775,0.109120205,-9.591366,4994,0
17218020,-0.5419705,0.28181255,0.047574084,4997,0,-0.46392196,0.24085514,-9.946157,4997,0
17223018,-0.5841071,0.29522803,0.07260355,4998,0,0.542594,0.75752383,-9.664432,4998,0
17228007,-0.6211418,0.31563362,0.06552284,4989,0,-0.35604143,0.41341868,-9.876071,4989,0
17232998,-0.53595173,0.339856,0.06758689,4991,0,0.3481571,1.1348691,-9.976305,4991,0
17237995,-0.65210253,0.335818,0.06255694,4997,0,0.49493662,0.4465365,-9.758614,4997,0
17242986,-0.69742084,0.3504971,0.06458834,4991,0,-0.7428211,0.009168956,-9.933595,4991,0
17247982,-0.6676721,0.36369944,0.09740394,4996,0,0.5143865,0.8668033,-9.269685,4996,0
17252973,-0.7682903,0.36336112,0.073355526,4991,0,-0.35169446,1.2447226,-10.456376,4991,0
17257978,-0.6914391,0.41317526,0.10552956,5005,0,0.32425597,0.80468345,-9.799912,5005,0
17262964,-0.8124141,0.37085298,0.08383128,4986,0,0.73656756,0.06347009,-8.938614,4986,0
17267955,-0.85867554,0.4341618,0.10353978,4991,0,-0.1654905,1.1058035,-9.92747,4991,0
17272948,-0.80159056,0.4266614,0.08860778,4993,0,-0.1424788,0.4096357,-10.179951,4993,0
17277945,-0.90106195,0.4463515,0.15174507,4997,0,0.024255395,1.4391139,-11.294797,4997,0
17282938,-0.8903427,0.45021254,0.14569204,4993,0,0.79665536,0.9226014,-8.885714,4993,0
17287932,-0.9899616,0.49001473,0.17574437,4994,0,0.48247123,0.6214762,-8.301522,4994,0
17292931,-0.9633505,0.4952654,0.10221757,4999,0,-1.3585503,0.9448947,-10.89134,4999,0
17297917,-1.013449,0.47701487,0.17790604,4986,0,1.5578072,1.312851,-11.0142,4986,0
17302931,-1.1010983,0.5100419,0.20582217,5014,0,-0.29292092,0.53862584,-8.974641,5014,0
17307917,-1.0236073,0.46072835,0.19293787,4986,0,1.2009255,0.61811155,-9.095782,4986,0
17312898,-1.0353851,0.51282775,0.15715338,4981,0,-0.27725166,3.2996378,-10.584112,4981,0
17317895,-1.2026381,0.5069221,0.22133647,4997,0,1.0356253,-0.3393225,-10.564932,4997,0
17322904,-1.0636504,0.41430476,0.30629623,5009,0,1.2891912,1.0989852,-9.343242,5009,0
17327883,-0.9053008,0.3456586,0.15137827,4979,0,0.14413992,1.6525235,-10.909757,4979,0
17332876,-0.9686253,0.24536468,0.27846843,4993,0,1.2552931,3.2821689,-9.6111555,4993,0
17337870,-0.9967718,0.10890334,0.3035504,4994,0,0.014955931,0.8219182,-8.628676,4994,0
17342861,-0.6101378,0.111242086,0.19903441,4991,0,1.5138707,4.5019627,-8.700084,4991,0
17347867,-0.725534,-0.025545198,0.211563,5006,0,3.3926692,2.6196854,-8.717283,5006,0
17352854,-0.77155864,-0.17140375,0.2134953,4987,0,0.58490336,3.4707594,-8.53172,4987,0
17357844,-0.64804316,-0.12737827,0.1378633,4990,0,0.66244096,1.3683157,-7.8742113,4990,0
17362836,-0.39936328,-0.23859887,0.11447141,4992,0,4.6511617,4.0058656,-8.678856,4992,0
17367830,-0.5789891,-0.38946325,0.055889264,4994,0,1.0615625,3.666668,-9.145689,4994,0
17372824,-0.558553,-0.36150247,0.030411715,4994,0,-0.2001053,0.9625612,-9.639818,4994,0
17377818,-0.21833843,-0.40735838,0.040169615,4994,0,4.5891213,3.3000627,-6.6100044,4994,0
17382811,-0.38485816,-0.55635947,-0.0806656,4993,0,-0.027948698,2.452211,-8.408315,4993,0
17387814,-0.4212158,-0.5801611,-0.024614962,5003,0,2.449589,1.6858919,-8.709074,5003,0
17392799,-0.16833481,-0.55064976,-0.003136831,4985,0,0.83075815,4.710431,-8.52577,4985,0
17397794,-0.3497652,-0.5973587,-0.12819114,4995,0,0.9995989,-0.6313344,-9.636692,4995,0
17402786,-0.21998735,-0.6440749,-0.0538491,4992,0,2.6354268,3.3020673,-10.430182,4992,0
17407780,-0.3646414,-0.56097275,-0.09181655,4994,0,-3.7296054,0.20277072,-10.667146,4994,0
17412774,-0.2638392,-0.57238287,-0.050756913,4994,0,2.616173,4.568467,-9.245158,4994,0
17417768,-0.28078324,-0.64103794,-0.10711268,4994,0,0.055938315,2.561683,-8.863739,4994,0
17422762,-0.5336458,-0.52013755,-0.14678165,4994,0,-1.5762755,0.08979108,-12.25298,4994,0
17427755,-0.32610163,-0.5182687,-0.011955182,4993,0,1.1638381,0.9637026,-10.320604,4993,0
17432749,-0.4444637,-0.47607547,-0.15821406,4994,0,-3.0359352,1.1325061,-10.426189,4994,0
17442741,-0.6370829,-0.39614466,-0.10304525,4998,0,-4.510463,0.64767474,-9.446181,4998,0
17447729,-0.4215617,-0.33739874,-0.0675117,4988,0,2.2160726,3.1174486,-9.07774,4988,0
17452723,-0.667258,-0.34937707,-0.10369226,4994,0,-0.64965665,-1.2052653,-8.687011,4994,0
17457717,-0.51530504,-0.19803962,-0.13950264,4994,0,-2.2794573,5.4794273,-12.499667,4994,0
17462710,-0.5221631,-0.15271762,-0.051562283,4993,0,0.7103353,-0.1343604,-10.640981,4993,0
17467704,-0.38812736,-0.0018018523,-0.099959634,4994,0,-3.1436782,5.3676915,-10.42256,4994,0
17472698,-0.22842976,-0.0031926013,-0.052487902,4994,0,1.7669765,3.4401212,-8.942869,4994,0
17477730,-0.48236308,0.11677418,-0.09325986,5032,0,-4.4995375,1.099925,-8.948953,5032,0
17482686,0.037891824,0.24298207,-0.016837401,4956,0,2.077829,5.3883457,-9.070499,4956,0
17487679,-0.32340553,0.2519913,-0.020619422,4993,0,-2.702042,2.2248638,-5.8412585,4993,0
17492673,0.2422484,0.31498718,-0.040765826,4994,0,2.5498447,6.515929,-10.106603,4994,0
17497667,-0.27203146,0.2825794,0.053107772,4994,0,-2.741312,-1.155322,-8.043596,4994,0
17502661,0.27328268,0.29271188,0.086349025,4994,0,0.36043614,6.8118076,-7.888903,4994,0
17507654,0.038607933,0.19455878,0.08847223,4993,0,2.9905407,0.0077326642,-8.119848,4993,0
17512648,0.12682176,0.20586312,0.044307843,4994,0,-1.3713489,4.5962486,-11.828058,4994,0
17517642,0.20189124,0.16798146,0.17272955,4994,0,2.920511,2.401315,-9.546383,4994,0
17522636,0.18784289,0.05314865,0.07764165,4994,0,-2.1635718,3.7796552,-7.9024653,4994,0
17527630,0.32446358,0.019736879,0.087741986,4994,0,5.150543,2.89399,-10.516673,4994,0
17532623,0.023226617,-0.039339192,0.0473713,4993,0,-3.3042974,0.8262273,-8.954326,4993,0
17537617,0.4526933,0.07451366,0.13082418,4994,0,2.8070614,3.3283958,-8.320723,4994,0
17542611,0.21336396,-0.11227928,0.031590346,4994,0,0.98057145,1.180679,-8.077622,4994,0
17547605,0.21101777,-0.015393532,0.03303335,4994,0,0.40507323,2.3376327,-12.737489,4994,0
17552599,0.24371676,-0.0786777,0.09378203,4994,0,0.23066135,0.9955157,-8.037127,4994,0
17557592,0.14629632,0.0071456227,-0.036617905,4993,0,-0.8611592,2.4821804,-9.810783,4993,0
17562586,0.18850529,-0.17461364,0.013625479,4994,0,3.5120926,3.496206,-9.432279,4994,0
17567580,-0.0073184064,0.020366164,-0.10045262,4994,0,-4.174215,1.080825,-11.894014,4994,0
17572574,0.17294098,-0.030173799,0.07308608,4994,0,4.42846,-0.10301496,-8.539508,4994,0
17577567,-0.08710746,-0.11519086,-0.1474529,4993,0,-3.1769755,3.302997,-7.89931,4993,0
17582561,-0.026546042,-0.019406056,-0.00931206,4994,0,3.007929,1.5821064,-12.641802,4994,0
17587555,-0.08606578,-0.009733135,-0.08110474,4994,0,-3.261507,-0.78819925,-9.538193,4994,0
17592549,-0.1047007,0.027710801,-0.012648281,4994,0,3.2478874,4.1130214,-9.467177,4994,0
17597543,-0.10931447,-0.09562489,-0.12602703,4994,0,-2.136225,2.777524,-11.253852,4994,0
17602540,-0.38184243,0.06796701,-0.003416263,4997,0,0.0031187355,0.25127253,-10.550618,4997,0
17607530,-0.016211018,-0.044491056,0.006060909,4990,0,0.012422762,4.201673,-8.14928,4990,0
17612524,-0.4414694,0.008042413,-0.045939047,4994,0,0.7300137,0.025770085,-8.594871,4994,0
17617518,-0.033682384,-0.050254468,0.014614101,4994,0,0.86184376,4.096157,-11.656554,4994,0
17622512,-0.409082,0.06626057,0.017974162,4994,0,-2.3120735,-0.65655583,-9.325145,4994,0
17627506,0.09592859,-0.02804509,0.08398181,4994,0,2.4447668,7.176452,-9.986535,4994,0
17632500,-0.30135256,-0.0063708075,-0.041502025,4994,0,-0.7501924,1.3538632,-8.6122055,4994,0
17637493,-0.04887254,0.019011403,0.07119949,4993,0,0.26503304,2.710322,-8.967789,4993,0
17642487,-0.018760713,0.054707352,0.027973043,4994,0,-1.2621214,1.8911554,-7.0179334,4994,0
17647481,-0.021276522,0.0134291835,0.054918762,4994,0,2.2348428,3.4374337,-9.644934,4994,0
17652475,0.112948075,-0.008232539,-0.042027056,4994,0,-0.05784845,3.8121152,-10.1882515,4994,0
17657468,-0.2043876,0.072958075,0.0444795,4993,0,-0.74755013,0.4365048,-9.965609,4993,0
17662462,0.37682486,0.041546773,0.018560678,4994,0,1.9352475,5.0179486,-7.785892,4994,0
17667467,-0.25695312,-0.0012739004,-0.015569482,5005,0,-0.1662497,1.1666256,-9.336758,5005,0
17672450,0.39065722,0.022445742,-0.009736589,4983,0,0.5251597,3.342545,-11.537731,4983,0
17677444,-0.27241042,0.031692337,0.027423635,4994,0,-0.98307127,-0.6356263,-8.278713,4994,0
17682437,0.44147307,0.019979171,-0.014039189,4993,0,1.1315075,6.227622,-10.136162,4993,0
17687435,-0.20970695,-0.006902367,-0.038912088,4998,0,1.2139198,-0.48978004,-9.381844,4998,0
17692425,0.23085865,0.0243412,-0.00053977646,4990,0,-1.8023452,4.365678,-11.06965,4990,0
17697419,-0.06397579,-0.011088031,0.06379344,4994,0,1.7861434,-0.4337674,-8.318889,4994,0
17702412,0.15722388,-0.027728822,-0.04829417,4993,0,-1.5214378,4.1041694,-10.53012,4993,0
17707406,0.021582503,-0.0433529,0.029067183,4994,0,3.5764894,3.7459419,-10.314242,4994,0
17712400,-0.074732594,-0.035470363,-0.039666403,4994,0,-4.668378,1.5963409,-9.882526,4994,0
17717395,0.14573266,-0.0031707645,0.0993869,4995,0,5.11642,1.9073693,-8.792253,4995,0
17722391,-0.08335946,-0.086618274,-0.07262322,4996,0,-3.1620607,2.01984,-8.1558695,4996,0
17727392,0.0768457,0.00972433,0.030194419,5001,0,2.708661,1.6461239,-11.496264,5001,0
17732382,-0.09968946,-0.060369905,-0.008769266,4990,0,-2.842017,1.4849298,-8.70342,4990,0
17737369,0.045735884,0.021853495,0.040932056,4987,0,2.2596278,3.969549,-8.45628,4987,0
17742363,-0.049317796,-0.049480505,-0.03534228,4994,0,-0.4404182,1.3566433,-9.640418,4994,0
17747357,-0.10736744,0.08708059,-0.0074561546,4994,0,-0.3493282,0.38023505,-10.4190235,4994,0
17752350,-0.045306806,-0.047690228,0.031636495,4993,0,0.064887784,3.2768912,-8.8906,4993,0
17757344,-0.08807611,0.0945753,-0.023896711,4994,0,-0.6542189,2.544132,-10.0041065,4994,0
17762338,-0.024529923,-0.012166201,-0.0053856373,4994,0,3.6003857,2.9057882,-9.04593,4994,0
17767338,-0.20238543,0.08131628,-0.041129027,5000,0,-4.0591774,1.4555032,-9.699809,5000,0
17772325,0.050641324,0.0114632705,0.06798187,4987,0,2.9426053,1.6215283,-9.113885,4987,0
17777319,-0.09784653,0.0085047595,-0.04113242,4994,0,-1.251523,3.2291932,-9.137533,4994,0
17782316,0.011828548,0.039954748,0.0015668,4997,0,3.3561966,3.471853,-10.744418,4997,0
17787307,-0.037624966,0.012032852,-0.015522544,4991,0,-2.9287152,1.7315106,-8.661019,4991,0
17792300,-0.041019116,0.052796733,0.08172398,4993,0,2.149093,2.8891213,-9.211368,4993,0
17797294,0.20986775,-0.062341664,-0.023384687,4994,0,-0.64868563,3.377351,-9.2755375,4994,0
17802288,-0.21002251,0.017782118,-0.012738752,4994,0,0.50674,2.7239375,-10.878329,4994,0
17807282,0.312515,0.0012434968,0.033744175,4994,0,-0.68568075,3.420976,-9.791657,4994,0
17812276,-0.24468955,0.024886934,0.02401717,4994,0,0.7651616,0.36539528,-7.5160985,4994,0
17817270,0.38509756,-0.040207915,-0.0007557907,4994,0,0.9415383,4.8451524,-10.468979,4994,0
17822263,-0.30737662,-0.010077631,-0.017943084,4993,0,-0.69680274,-0.68005973,-8.788201,4993,0
17827257,0.3270468,0.019048862,0.01027306,4994,0,0.60949653,5.0870423,-11.230539,4994,0
17832251,-0.14448932,0.010278295,0.013667296,4994,0,0.9197126,-1.0102221,-6.8763723,4994,0
17837245,0.1701417,-0.013026057,-0.034572672,4994,0,0.049233444,4.597374,-10.870808,4994,0
17842238,-0.08757487,0.0010670788,0.01485431,4993,0,0.2833895,-0.13762571,-9.145584,4993,0
17847232,-0.03709856,0.0094201295,-0.018579148,4994,0,-1.9820582,2.7474067,-11.115081,4994,0
17852226,0.13995703,-0.017720964,0.051154453,4994,0,3.6155171,2.8421574,-8.261266,4994,0
17857220,-0.22116788,-0.038079355,-0.062434215,4994,0,-2.2037559,2.6461983,-10.073876,4994,0
17862214,0.10695692,0.030177362,0.04370309,4994,0,2.1247587,0.96412385,-10.57927,4994,0
17867207,-0.25708705,-0.026340693,0.0062117223,4993,0,-2.9371002,2.1944926,-8.95801,4993,0
17872209,0.2440573,0.01971824,0.021613289,5002,0,3.11293,3.229512,-10.848308,5002,0
17877195,-0.26410082,-0.0017849114,-0.040514085,4986,0,-0.80566865,2.1045601,-8.239181,4986,0
17882189,0.08655622,0.0830752,0.026514888,4994,0,-0.6970963,3.5415475,-10.458608,4994,0
17887183,-0.099806115,0.008804486,0.021719735,4994,0,0.36661145,-0.061632708,-8.199976,4994,0
17892176,0.08214399,0.06918926,-0.0019301436,4993,0,-0.23672488,4.7339606,-10.203017,4993,0
17897170,-0.037705164,-0.02331717,-5.4282293e-05,4994,0,2.4936016,2.9472055,-8.759915,4994,0
17902164,-0.04654596,0.08798759,-0.02460867,4994,0,-3.7671213,1.5506141,-10.275932,4994,0
17907158,0.0713866,0.01608556,0.08966191,4994,0,4.8850117,2.4457505,-7.9113474,4994,0
17912151,-0.058263753,-0.027774515,-0.076525725,4993,0,-2.8709757,2.2360268,-9.140721,4993,0
17917147,0.08020258,0.018373724,0.043307103,4996,0,3.9478316,2.3050745,-10.943978,4996,0
17922139,-0.07157214,-0.037067804,-0.029070348,4992,0,-3.752107,1.663816,-8.394033,4992,0
17927133,0.070859455,0.03477688,0.0766476,4994,0,3.8113668,3.192311,-9.52814,4994,0
17932127,0.03899968,-0.074004255,-0.04423695,4994,0,-1.5847197,2.0076008,-9.808738,4994,0
17937121,-0.12444764,0.018576695,0.022811625,4994,0,0.85276496,1.6957716,-10.730913,4994,0
17942118,0.15286548,-0.043311838,0.008999012,4997,0,-1.0359817,4.0391726,-10.222617,4997,0
17947108,-0.17333281,0.02618131,-7.328288e-08,4990,0,0.5739014,0.728429,-8.810875,4990,0
17952102,0.21466431,-0.035823256,0.0039985175,4994,0,1.5033844,5.542706,-10.278234,4994,0
17957106,-0.25272733,0.017455019,-0.03710819,5004,0,-2.5173013,-1.1594276,-8.745743,5004,0
17962089,0.20278195,-0.03332689,0.034770813,4983,0,1.3108433,4.7583323,-10.315636,4983,0
17967087,-0.10596516,0.046003252,-0.046163727,4998,0,-0.45593768,0.84394705,-7.8214498,4998,0
17972078,0.122477226,-0.0061688838,-0.0016392298,4991,0,2.426591,3.8814268,-10.208511,4991,0
17977071,-0.084700935,0.031953022,-0.024516992,4993,0,-1.9184419,0.27581093,-8.896485,4993,0
