timestamp,gyro_rad[0],gyro_rad[1],gyro_rad[2],gyro_integral_dt,accelerometer_timestamp_relative,accelerometer_m_s2[0],accelerometer_m_s2[1],accelerometer_m_s2[2],accelerometer_integral_dt,accelerometer_clipping
705056396,-0.0012927115,0.0040158276,0.002033875,4994,0,-0.7830146,0.34502798,-9.805971,4994,0
705061400,-0.0012071896,0.002982253,0.0027737909,5004,0,-0.77844846,0.3593852,-9.785509,5004,0
705066402,-0.0028006684,0.003787261,0.0011311023,5002,0,-0.7914269,0.35525283,-9.822314,5002,0
705071389,-0.0014248161,0.004495234,0.0021687832,4987,0,-0.79283154,0.34209356,-9.809406,4987,0
705076392,1.0604444e-06,0.001818928,0.0017123398,5003,0,-0.7707285,0.3479204,-9.826441,5003,0
705081368,-0.0003749991,0.002331059,0.0024761215,4976,0,-0.7899295,0.33940065,-9.814483,4976,0
705086363,-0.0013673744,0.0025335278,0.0017983567,4995,0,-0.7886658,0.34793565,-9.819312,4995,0
705091358,-0.00023641407,0.0028040144,0.002095311,4995,0,-0.7717778,0.34966722,-9.815499,4995,0
705096356,3.314812e-05,2.0982263e-05,0.0032117555,4998,0,-0.7205801,0.32255095,-9.784597,4998,0
705101357,-0.0020348714,-0.0014001793,0.008578222,5001,0,-0.7889115,0.23617414,-9.822246,5001,0
705106347,0.0016291587,0.0082199825,0.014202762,4990,0,-0.92214316,0.48013622,-9.825858,4990,0
705111336,0.005365504,0.0018337363,0.021836426,4989,0,-0.6060652,0.6245249,-9.876236,4989,0
705116330,-0.009849083,-0.0006453225,0.028162206,4994,0,-0.7304327,-0.052024152,-9.614087,4994,0
705121325,-0.0112701785,0.006319765,0.0055103246,4995,0,-0.99069524,0.18065517,-9.953211,4995,0
705126319,0.0005795676,-0.0031369913,0.013619853,4994,0,-0.80190814,0.49205342,-9.897513,4994,0
705131314,-0.009419145,0.0045637796,-0.009288917,4995,0,-0.66707754,0.15384674,-9.865708,4995,0
705136311,-0.0007294845,0.0055508944,0.00079031376,4997,0,-0.93559444,0.5106567,-9.658184,4997,0
705141309,-0.008192747,0.0022051146,-0.011731381,4998,0,-0.5405452,0.2431628,-10.009905,4998,0
705146297,-0.013369241,0.0070695993,-0.026785873,4988,0,-1.0152808,0.18647158,-9.844376,4988,0
705151292,-0.009634223,-0.009450586,-0.026250731,4995,0,-0.6584429,0.27869716,-9.663914,4995,0
705156286,-0.011076071,0.0075822608,-0.029121656,4994,0,-0.73982835,0.50265044,-9.889943,4994,0
705161281,-0.0096137775,0.005028091,-0.0325198,4995,0,-0.9929188,0.23342626,-9.894321,4995,0
705166275,-0.012217596,-0.001545523,-0.032232925,4994,0,-0.71019083,0.39669755,-9.809448,4994,0
705171274,-0.011080122,0.006955434,-0.026163992,4999,0,-0.5576695,0.469517,-9.642287,4999,0
705176264,-0.02333404,0.013182063,-0.015158889,4990,0,-0.9906367,-0.09949256,-9.918167,4990,0
705181259,-0.016171414,0.0022549364,0.0038832247,4995,0,-0.82042825,0.31716275,-9.976902,4995,0
705186253,-0.029503467,0.013972669,0.020310747,4994,0,-0.7026953,0.40987763,-9.821885,4994,0
705191248,-0.030694503,0.011677168,0.02758549,4995,0,-0.85490096,0.40237045,-9.719728,4995,0
705196242,-0.029218039,0.019205358,0.036474433,4994,0,-0.71684647,0.5616546,-9.897093,4994,0
705201237,-0.034606982,0.017697921,0.03600118,4995,0,-0.797908,0.14900671,-9.810272,4995,0
705206235,-0.045009613,0.014702343,0.035651978,4998,0,-0.82904416,0.15250996,-9.805196,4998,0
705211226,-0.0505352,0.01454186,0.030968232,4991,0,-0.72653395,0.19403529,-9.736446,4991,0
705216220,-0.044161044,0.003411978,0.022069287,4994,0,-0.7250219,0.42726025,-9.821586,4994,0
705221215,-0.04532246,0.015929893,0.019547695,4995,0,-0.75001645,0.4223844,-9.802745,4995,0
705226209,-0.04046162,0.021720085,0.016513644,4994,0,-0.7925936,0.5592877,-10.022549,4994,0
705231206,-0.041485716,0.014378721,0.023546878,4997,0,-0.9716399,0.2495123,-9.770253,4997,0
705236201,-0.053078447,0.013360415,0.021327589,4995,0,-0.86688894,0.14137742,-9.655377,4995,0
705241197,-0.049233392,0.020921864,0.011704282,4996,0,-0.6972851,0.2630428,-9.97654,4996,0
705246187,-0.06325806,0.025795314,0.0018115694,4990,0,-0.7350946,0.40135294,-9.991019,4990,0
705251182,-0.048996497,0.018394567,-0.010083957,4995,0,-0.71017003,0.39103335,-9.71719,4995,0
705256176,-0.05606183,0.0064852196,-0.012160725,4994,0,-0.6998864,0.4662842,-9.439326,4994,0
705261171,-0.053256355,0.03713162,-0.027069813,4995,0,-0.72486293,0.14436314,-9.916159,4995,0
705266165,-0.049035948,0.012334208,-0.00788109,4994,0,-1.1575441,0.54465336,-10.157435,4994,0
705271160,-0.063537635,0.011486918,0.010372314,4995,0,-0.6050152,0.31505322,-9.897815,4995,0
705276174,-0.050266843,0.01920242,0.0043870914,5014,0,-0.59110045,0.3377489,-9.3843155,5014,0
705281149,-0.082595296,0.03778798,0.0012202845,4975,0,-1.1009153,0.38062206,-10.051908,4975,0
705286143,-0.045078624,0.016094217,-0.00428598,4994,0,-0.54058874,0.51959133,-10.238222,4994,0
705291142,-0.061835643,0.012047922,-0.0068140626,4999,0,-0.53567225,0.3887526,-9.104886,4999,0
705296132,-0.07192364,0.055231426,-0.0069845314,4990,0,-1.047517,-0.1153412,-9.684556,4990,0
705301129,-0.044171866,0.0030840675,0.011612294,4997,0,-0.94702154,0.8073816,-10.181619,4997,0
705306121,-0.070088096,0.002101257,0.032282595,4992,0,-0.34183607,0.5676916,-10.126834,4992,0
705311116,-0.0632817,0.06815158,0.02669044,4995,0,-1.02068,0.13177776,-9.663019,4995,0
705316110,-0.05421041,0.0072336467,-0.003347149,4994,0,-0.8989583,0.65645796,-9.628154,4994,0
705321105,-0.06817028,0.018370468,0.00046234808,4995,0,-0.3115767,0.02925912,-10.028492,4995,0
705326099,-0.07156369,0.06439487,0.0055843755,4994,0,-1.0357437,0.16431773,-9.473797,4994,0
705331096,-0.063485794,-0.0012357308,0.017880455,4997,0,-0.71161675,0.7622244,-9.564142,4997,0
705336102,-0.064046845,0.021584101,0.035336047,5006,0,-0.26816314,0.6512956,-10.49342,5006,0
705341087,-0.073789194,0.052686818,0.03001878,4985,0,-1.6453471,0.60811406,-9.784309,4985,0
705346080,-0.048357327,0.035353336,-0.013310468,4993,0,-0.5229487,0.5896513,-9.583537,4993,0
705351072,-0.090504564,0.051551886,0.006202788,4992,0,-0.56523347,-0.64140856,-10.080034,4992,0
705356077,-0.06567367,0.033831134,0.01691668,5005,0,-1.3032526,0.1399163,-9.451494,5005,0
705361066,-0.10661931,0.01835614,0.03068599,4989,0,0.1860158,0.9727456,-10.214698,4989,0
705366058,-0.0842071,0.057384416,0.04475242,4992,0,-1.3720053,0.6957528,-9.848649,4992,0
705371052,-0.03924713,0.049588434,-0.026283726,4994,0,-0.9801344,1.1327997,-9.715794,4994,0
705376054,-0.08929852,0.053385384,0.0069850506,5002,0,-0.25239137,-0.45187944,-10.017491,5002,0
705381039,-0.059891667,0.049619753,0.024325643,4985,0,-1.4095443,0.3755181,-9.272987,4985,0
705386033,-0.096798,0.02704528,0.016129823,4994,0,0.09949106,0.16858837,-10.211869,4994,0
705391039,-0.07660018,0.047099076,0.051096912,5006,0,-0.98360956,0.91864216,-9.987275,5006,0
705396032,-0.014225462,0.05345163,-0.03450864,4993,0,-0.97155786,1.4234462,-9.698339,4993,0
705401019,-0.07808891,0.046166446,0.0043209745,4987,0,-0.58344376,-0.31224126,-10.10803,4987,0
705406014,-0.033497456,0.041298673,0.02624766,4995,0,-1.1908443,0.3689719,-9.349862,4995,0
705411008,-0.0990981,0.028510062,0.021754015,4994,0,0.15701793,0.18732716,-10.250483,4994,0
705416003,-0.044917308,0.023605349,0.037348017,4995,0,-1.1254066,0.98083824,-9.497308,4995,0
705420997,-0.02321499,0.067903355,-0.052840933,4994,0,-1.0080539,0.78543496,-9.372853,4994,0
705425989,-0.04702519,0.031798296,0.009013549,4992,0,-0.43383616,-0.25730926,-10.081409,4992,0
705430986,-0.03407894,-0.0005191511,0.024904061,4997,0,-0.8299298,0.8092765,-9.891643,4997,0
705435981,-0.07603663,0.035090145,0.030543365,4995,0,-0.07781148,0.7863495,-10.556012,4995,0
705440976,-0.002036617,0.004719379,-0.0018796553,4995,0,-1.036848,0.77226603,-9.310403,4995,0
705445970,-0.061292417,0.0125111295,-0.03528497,4994,0,-0.9617398,-0.03903631,-9.349051,4994,0
705450964,-0.015165839,0.004708464,0.017718373,4994,0,-0.60224,0.39646837,-9.63588,4994,0
705455959,-0.058599222,-0.015761457,0.010806995,4995,0,0.04919951,0.2656306,-10.364625,4995,0
705460953,-0.012096418,-0.009504848,0.028996686,4994,0,-0.8397659,0.9723157,-9.714155,4994,0
705465948,0.0065715495,0.029910779,-0.042035542,4995,0,-1.3876711,0.70168823,-9.166195,4995,0
705470942,-0.015325495,-0.01583944,-0.003663683,4994,0,-0.37178707,0.15787548,-10.502303,4994,0
705475937,-0.017814454,-0.021313835,0.024305766,4995,0,-1.060911,0.31085518,-9.607989,4995,0
705480951,-0.04234495,-0.016978247,0.03608723,5014,0,-0.01052263,1.1624186,-10.149834,5014,0
705485923,0.019029643,-0.01699243,-0.020262206,4972,0,-1.0084922,1.2425529,-9.855837,4972,0
705490921,-0.03425792,-0.02371,-0.020128017,4998,0,-0.9601729,-0.39899346,-8.929656,4998,0
705495912,0.019632092,-0.007564329,0.0019731922,4991,0,-0.7984004,0.34899303,-9.826168,4991,0
705500915,-0.0615342,-0.052719835,0.028774029,5003,0,0.1894509,0.014642729,-10.442178,5003,0
705505904,0.04240138,-0.022564687,0.017243657,4989,0,-1.4062145,1.0331012,-9.895717,4989,0
705510896,-0.002918117,0.014483569,-0.039944615,4992,0,-0.9394874,0.46912596,-8.842342,4992,0
705515893,0.047296908,-0.016224971,-0.01026643,4997,0,-0.9528645,0.2387396,-10.462486,4997,0
705520888,-0.02590376,-0.027863821,0.03671602,4995,0,-0.25927874,0.44793814,-9.573928,4995,0
705525882,0.03264281,0.013219626,0.024176573,4994,0,-0.5850215,1.4975398,-11.005743,4994,0
705530881,0.024362683,0.0021410713,-0.021849873,4999,0,-0.77084607,0.85946757,-8.848714,4999,0
705535871,0.00644225,-0.003342295,-0.020112047,4990,0,-1.0234467,-0.20081937,-9.759111,4990,0
705540868,0.03420918,0.025104769,0.015789758,4997,0,-0.9607609,0.50168043,-9.735455,4997,0
705545866,-0.03665749,-0.003592995,0.030465465,4998,0,-0.21947272,0.25754258,-10.37376,4998,0
705550856,0.06990579,0.023123806,-0.0017272085,4990,0,-1.3732542,1.3534584,-9.915839,4990,0
705555848,0.012369909,0.036151625,-0.032162003,4992,0,-0.896198,-0.81065565,-8.765607,4992,0
705560844,0.06662784,0.02436199,-0.00248481,4996,0,-0.95202214,0.20048285,-10.112714,4996,0
705565835,-0.034063395,-0.0035909216,0.023423072,4991,0,0.1750262,0.2678747,-10.026891,4991,0
705570830,0.08975762,0.040009607,0.023800975,4995,0,-1.1798543,1.1663829,-10.54344,4995,0
705575824,0.038137108,0.04155135,-0.049735587,4994,0,-0.3471961,1.3712183,-8.870886,4994,0
705580833,0.053031795,0.01430056,-0.013609085,5009,0,-1.0612571,-0.23651774,-9.8065,5009,0
705585813,0.022440478,0.022307325,0.014663661,4980,0,-0.7426813,0.56134164,-9.681695,4980,0
705590808,0.020687941,-0.00269148,0.02796039,4995,0,0.2587606,1.2406224,-11.131078,4995,0
705595802,0.053861395,0.022126991,-0.040583745,4994,0,-1.2646753,0.6616742,-9.291523,4994,0
705600797,0.016378207,-0.014991704,-0.023131147,4995,0,-0.4490455,-0.622869,-9.351839,4995,0
705605791,0.063385665,0.015149238,0.005131753,4994,0,-1.5862485,0.31573135,-9.826151,4994,0
705610786,-0.040631864,-0.054923844,0.020809904,4995,0,0.4479218,0.5131438,-10.43461,4995,0
705615789,0.095779136,-0.0009132061,-0.006295799,5003,0,-1.8845787,1.6386169,-9.856088,5003,0
705620775,0.018165229,-0.015077175,-0.04158629,4986,0,-0.054265358,-0.9155249,-8.526898,4986,0
705625769,0.072340116,-0.040157437,-0.011535596,4994,0,-1.2675812,0.66269094,-9.781099,4994,0
705630764,-0.027559433,-0.030027796,0.025850132,4995,0,0.14049247,-0.0030131238,-10.157632,4995,0
705635758,0.08412305,-0.034427766,0.009125599,4994,0,-0.7692038,1.261306,-10.469997,4994,0
705640753,0.04005233,0.008977005,-0.043691877,4995,0,-0.8390276,0.61678666,-9.16024,4995,0
705645747,0.05396387,-0.059035026,-0.014323069,4994,0,-0.5659038,-0.25695884,-9.688598,4994,0
705650746,0.0010683764,-0.0011944587,0.024251938,4999,0,-1.1123421,0.19682924,-9.844229,4999,0
705655736,0.04852891,-0.04822941,0.029945893,4990,0,0.12809367,1.3908737,-11.021277,4990,0
705660731,0.02543737,-0.011782971,-0.037843775,4995,0,-1.3333379,0.9833806,-9.6041975,4995,0
705665725,0.035701137,-0.031304855,-0.0110287,4994,0,-0.5459532,-0.73230803,-9.183149,4994,0
705670720,0.021401372,-0.012318877,0.010525155,4995,0,-1.5318743,0.21459742,-9.768926,4995,0
705675714,-0.03291317,-0.03116395,0.03815251,4994,0,0.20614555,0.99070877,-10.649955,4994,0
705680709,0.03344206,-0.029333208,-0.017129282,4995,0,-1.8356493,0.9677665,-10.065532,4995,0
705685707,0.0004156818,0.001678752,-0.013615759,4998,0,-0.17465727,-0.96924657,-8.62532,4998,0
705690698,-0.00417149,-0.028726362,-0.0059106294,4991,0,-1.5936365,0.22476007,-9.575176,4991,0
705695696,-0.06999814,-0.016605748,0.04242197,4998,0,0.52834684,0.5768495,-10.092493,4998,0
705705690,0.0040093525,0.014216645,-0.021811368,4997,0,0.002073257,0.107268065,-8.83401,4997,0
705710674,-0.023619454,0.004234796,-0.0056903725,4984,0,-1.6305141,-0.20517197,-9.741501,4984,0
705715669,-0.07342932,0.006688498,0.043633997,4995,0,-0.11256207,0.26257578,-9.686053,4995,0
705720675,-0.0046260655,0.018865524,0.017938837,5006,0,-0.7301035,1.0463934,-11.253828,5006,0
705725658,-0.034075767,0.009500283,-0.019889126,4983,0,-0.23064493,0.8576126,-9.349279,4983,0
705730652,-0.015706623,0.016990973,-0.016827034,4994,0,-1.090692,-0.62590104,-9.213184,4994,0
705735647,-0.07428461,0.011150853,0.037887868,4995,0,-0.9219676,0.17063582,-9.410096,4995,0
705740641,-0.03132776,0.02035807,0.023374857,4994,0,-0.23666671,1.5339866,-11.3708105,4994,0
705745636,-0.04742158,-0.0066879303,-0.01386949,4995,0,-1.1743674,0.6659924,-9.633517,4995,0
705750630,-0.042751472,0.043107975,-0.017324694,4994,0,-0.79273105,-0.88767755,-9.000829,4994,0
705755625,-0.045827657,0.0065944158,0.02124383,4995,0,-1.355514,0.084989876,-9.957671,4995,0
705760619,-0.121897206,0.012680828,0.029116727,4994,0,0.35792252,0.8668743,-10.435311,4994,0
705765614,0.009285868,0.016308833,0.0058915433,4995,0,-1.7996801,1.8041232,-10.460987,4995,0
705770609,-0.08641787,0.041545723,-0.02593589,4995,0,-0.32717004,-0.96948326,-8.3494,4995,0
705775603,-0.008044422,0.0015665618,0.012195109,4994,0,-1.4284308,0.5959096,-9.788634,4994,0
705780597,-0.14991695,0.013521653,0.03836835,4994,0,0.13652974,0.46785507,-9.812304,4994,0
705785592,0.014000396,0.01568623,0.020245872,4995,0,-1.1371009,1.3696346,-11.224004,4995,0
705790586,-0.06686073,0.015511229,-0.022106104,4994,0,-0.13985263,0.21970855,-8.692611,4994,0
705795581,-0.019461574,-0.009344744,-0.0007731839,4995,0,-1.2764021,0.13892229,-9.661868,4995,0
705800575,-0.120246716,0.005877764,0.051648643,4994,0,-0.582858,0.25127077,-9.247736,4994,0
705805570,-0.01633638,-0.0025890132,0.020102218,4995,0,-0.46806327,1.5002301,-11.4555235,4995,0
705810564,-0.04745698,-0.012551962,-0.009190789,4994,0,-0.29224533,0.6188884,-9.4560175,4994,0
705815559,-0.04066752,-0.008515819,-0.012310296,4995,0,-1.0620459,-0.43455768,-9.207541,4995,0
705820553,-0.07610489,-0.0018813573,0.049902495,4994,0,-0.89142984,-0.1360364,-8.978396,4994,0
705825548,-0.042690434,-0.018160947,0.019377759,4995,0,-0.27642837,1.6068325,-11.504887,4995,0
705830542,-0.0318269,-0.024845645,-0.0038211471,4994,0,-0.74648327,0.71627647,-9.7941885,4994,0
705835543,-0.03481635,0.025401924,-0.017657053,5001,0,-0.8928568,-0.4859922,-9.142084,5001,0
705840531,-0.02148981,-0.03865687,0.026203195,4988,0,-0.77224797,-0.51333386,-9.256528,4988,0
705845526,-0.08183206,0.00570177,0.032653157,4995,0,-0.46360156,2.0610862,-10.794972,4995,0
705850520,0.021231268,-0.03518914,-0.005889757,4994,0,-1.2319878,1.1067505,-10.7056265,4994,0
705855515,-0.026689423,0.029129729,-0.025862955,4995,0,-1.018214,-0.30107576,-8.427618,4995,0
705860509,0.0147007555,-0.03182933,0.0047902255,4994,0,-1.0899476,0.9790168,-10.1620245,4994,0
705865504,-0.08525819,-0.0030453922,0.038930003,4995,0,-0.44773853,0.47518024,-9.118488,4995,0
705870499,0.020473644,0.0025976442,0.0009002402,4995,0,-1.0049266,1.5322517,-11.415114,4995,0
705875493,0.019483304,-0.0073049176,-0.026264282,4994,0,-0.17099726,0.2612849,-9.109392,4994,0
705880488,-0.024405334,0.001317226,-0.012056852,4995,0,-1.6997106,-0.21926078,-9.127624,4995,0
705885482,-0.050369967,0.008584439,0.04295599,4994,0,-0.02168061,0.47259936,-8.872466,4994,0
705890477,0.010002544,0.026654257,-0.0021101271,4995,0,-1.2134389,0.78737944,-11.667965,4995,0
705895471,0.0065922034,-0.00467022,-0.017634118,4994,0,0.7864094,0.5792388,-9.440377,4994,0
705900466,-0.026764639,0.036065795,-0.026698548,4995,0,-1.7823267,-0.79580414,-9.494969,4995,0
705905460,-0.031236324,0.01729945,0.044263754,4994,0,-0.76460505,0.34419405,-8.505552,4994,0
705910455,-0.014132355,0.022090336,-0.0024355424,4995,0,-0.7359979,1.3395431,-12.06216,4995,0
705915449,0.0036099353,-8.9588284e-05,-0.0057469774,4994,0,-0.08631828,0.956705,-10.142539,4994,0
705920444,-0.0039217817,0.03305834,-0.029598756,4995,0,-1.0182493,-0.5474131,-9.18729,4995,0
705925443,-0.019135803,-0.00028839582,0.036937643,4999,0,-1.0074636,0.26032573,-9.050548,4999,0
705930433,-0.026495477,-0.0041323514,0.019900873,4990,0,-0.35164943,1.7549948,-10.863013,4990,0
705935427,0.0149190035,-0.0070141405,-0.008115105,4994,0,-1.2023704,1.0723575,-10.782105,4994,0
705940422,0.03579801,0.017255267,-0.01897165,4995,0,-0.72431254,0.24218845,-8.567558,4995,0
705945416,-0.014951654,-0.014431016,0.015612237,4994,0,-1.1403846,-0.38881156,-9.453811,4994,0
705950410,-0.008535374,-0.0107341,0.035294306,4994,0,0.090475075,1.9029474,-10.183636,4994,0
705955409,0.008925441,-0.011940898,-0.004851147,4999,0,-1.4352552,0.23138565,-10.602519,4999,0
705960399,0.059897188,-0.0004469935,-0.02240886,4990,0,-0.094890766,0.4941237,-8.883033,4990,0
705965394,-0.009422933,-0.008714502,-0.0025809708,4995,0,-1.6372993,-0.11047592,-9.49945,4995,0
705970398,-0.012003158,-0.0071589327,0.037230603,5004,0,-0.08426689,0.8616557,-9.005642,5004,0
705975390,0.049378194,0.013066155,-0.006526935,4992,0,-0.991316,0.95765615,-11.948529,4992,0
705980393,0.04939376,-0.025805842,-0.023613434,5003,0,0.35237348,0.51319766,-9.103713,5003,0
705985372,0.02513796,0.003207671,-0.024935657,4979,0,-1.6606816,-0.73214805,-9.45399,4979,0
705990366,-0.007986143,-0.011884486,0.042704206,4994,0,-0.47160786,0.9440131,-8.315205,4994,0
705995361,0.05047386,0.0011310402,-0.013272466,4995,0,-1.2044785,0.7282724,-12.009528,4995,0
706000355,0.050930914,-0.036112573,-0.017797539,4994,0,0.75594383,1.5041299,-10.464954,4994,0
706005350,0.03914022,0.017178718,-0.029109357,4995,0,-1.9657617,-1.2952702,-8.763149,4995,0
706010344,0.018689025,-0.021870457,0.027885512,4994,0,-0.95490897,1.2995377,-8.977163,4994,0
706015339,0.027350252,-0.009133363,0.0068023573,4995,0,-0.6647499,1.1058717,-11.730367,4995,0
706020333,0.028711755,-0.035862025,-0.020516034,4994,0,-0.34185356,0.9162883,-10.465386,4994,0
706025328,0.056987412,0.0050123516,-0.025322858,4995,0,-1.066908,-0.61210865,-8.571938,4995,0
706030322,-0.0107180355,-0.028414294,0.017446682,4994,0,-1.2070681,-0.06357961,-8.833586,4994,0
706035323,0.024380786,-0.023161741,0.020207044,5001,0,0.26834038,1.7374746,-10.901234,5001,0
706040311,0.046406332,-0.012630339,-0.0072955415,4988,0,-1.3843559,0.6534881,-10.5432625,4988,0
706045306,0.05901275,-0.012573436,-0.03503696,4995,0,-0.54974854,-0.65666425,-8.401636,4995,0
706050300,0.025624435,0.005017724,0.02625536,4994,0,-1.2039237,0.13278955,-9.620993,4994,0
706055295,-0.010153841,-0.0121580735,0.023272226,4995,0,0.043366957,1.1272446,-10.101628,4995,0
706060290,0.054923654,0.014267219,0.0070101316,4995,0,-1.3804563,0.8423325,-11.152341,4995,0
706065284,0.044976998,0.018072352,-0.028835854,4994,0,-0.34293917,0.32829708,-9.329959,4994,0
706070278,0.027052937,0.00917859,0.006770898,4994,0,-1.437797,-0.25080478,-9.038944,4994,0
706075284,-0.025332654,0.026813626,0.032555114,5006,0,-0.48843175,1.144937,-9.259705,5006,0
706080267,0.05590197,0.028057346,0.0072565,4983,0,-1.1716545,0.55026317,-11.30973,4983,0
706085262,0.046687495,0.024298303,-0.03090547,4995,0,0.42045388,1.0773574,-10.265941,4995,0
706090256,0.035515983,0.039763648,-0.009287594,4994,0,-2.106891,-1.3043243,-8.551735,4994,0
706095251,-0.01612535,0.042268414,0.03426322,4995,0,-0.41840592,1.6642195,-9.061376,4995,0
706100245,0.049762856,0.03615455,0.012376603,4994,0,-1.2493267,0.40369165,-11.646479,4994,0
706105240,0.03307912,0.0077911303,-0.027446257,4995,0,0.8586314,1.0582333,-10.757633,4995,0
706110234,0.042071115,0.024293078,-0.018352056,4994,0,-1.7517554,-0.90698653,-8.405601,4994,0
706115229,-0.018739738,0.033061456,0.028446753,4995,0,-0.9720483,0.6549722,-8.646683,4995,0
706120223,0.033171505,-0.00369955,0.0065252786,4994,0,-0.39856678,1.5631856,-11.239328,4994,0
706125218,0.020934442,-0.006373136,-0.027147807,4995,0,0.13539352,0.223598,-10.930093,4995,0
706130212,0.03723483,0.0051367083,-0.024433114,4994,0,-1.5372812,-0.7446031,-8.057796,4994,0
706135207,-0.02568374,0.014756456,0.016725563,4995,0,-0.95772445,0.05886207,-9.173175,4995,0
706140201,0.0061711795,-0.029023297,0.012646396,4994,0,0.0013274876,1.2069418,-10.9924755,4994,0
706145196,0.02336767,-0.004108345,-0.0073862867,4995,0,-0.99340445,1.1662248,-11.189633,4995,0
706150190,0.014700812,0.0018362676,-0.032206904,4994,0,-0.82110566,-0.89772093,-8.5385685,4994,0
706155185,-0.0022094233,-0.009775208,0.018191146,4995,0,-1.1862868,0.1256656,-9.083995,4995,0
706160186,-0.07388676,-0.05339191,0.024210079,5001,0,0.35815653,1.3285619,-10.494513,5001,0
706165185,0.035606794,-0.014863719,-0.004871527,4999,0,-1.3324231,0.8470202,-10.777476,4999,0
706170168,-0.040595517,-0.037565444,-0.0202483,4983,0,-0.10359599,0.49595976,-9.3485565,4983,0
706175163,0.01730366,-0.049386524,-0.0021388447,4995,0,-1.7804039,-0.8104906,-8.81225,4995,0
706180157,-0.10689456,-0.051275123,0.04298231,4994,0,0.310415,1.9888903,-9.515538,4994,0
706185152,0.034192827,-0.04198811,0.0035636304,4995,0,-1.7066756,-0.16483301,-11.502966,4995,0
706190146,-0.05991008,-0.05667656,-0.008920705,4994,0,0.7527585,0.7651946,-9.629081,4994,0
706195143,0.007670106,-0.05325636,-0.0071823224,4997,0,-2.1427822,-1.0150365,-8.9604645,4997,0
706200138,-0.12751657,-0.009331477,0.050846525,4995,0,-0.39590716,1.33855,-9.276535,4995,0
706205129,0.013606649,-0.043116033,0.008144742,4991,0,-1.558078,0.6856168,-11.56245,4991,0
706210124,-0.06132487,-0.02645971,-0.008243537,4995,0,1.0486432,0.6161579,-10.400741,4995,0
