timestamp,gyro_rad[0],gyro_rad[1],gyro_rad[2],gyro_integral_dt,accelerometer_timestamp_relative,accelerometer_m_s2[0],accelerometer_m_s2[1],accelerometer_m_s2[2],accelerometer_integral_dt,accelerometer_clipping
1493378372,-0.0039012532,0.0028255144,0.0021282982,4980,0,0.13538729,0.39506334,-9.810968,4980,0
1493383370,-0.0033262423,0.004569885,0.003324261,4998,0,0.16628397,0.38817412,-9.833962,4998,0
1493388361,-0.0030203066,0.0022293783,0.00201563,4991,0,0.13955392,0.36869362,-9.822749,4991,0
1493393355,-0.00404836,0.001174756,0.002065188,4994,0,0.13575034,0.4072208,-9.837041,4994,0
1493398349,-0.004166428,0.0029028486,0.003005994,4994,0,0.13205758,0.40801412,-9.81554,4994,0
1493403344,-0.0024163253,0.0013343281,0.0032243093,4995,0,0.1555517,0.38846684,-9.824047,4995,0
1493408338,-0.0025210974,0.0016324862,0.002784741,4994,0,0.1423602,0.38537598,-9.827779,4994,0
1493413332,-0.0033241934,0.0028063778,0.003465768,4994,0,0.13092321,0.40431237,-9.83589,4994,0
1493418326,-0.0023932569,0.004364111,0.0030967928,4994,0,0.1500539,0.38417277,-9.824825,4994,0
1493423320,-0.0041496735,-0.00010897108,0.0022083148,4994,0,0.14359203,0.40114367,-9.839971,4994,0
1493428315,-0.004479506,0.0025963408,0.0029897152,4995,0,0.12013928,0.40177748,-9.847725,4995,0
1493433309,-0.004285568,0.0031889041,0.0017328586,4994,0,0.15195416,0.41170347,-9.846338,4994,0
1493438303,-0.0030835874,0.002317242,0.002732404,4994,0,0.15748964,0.39934787,-9.835194,4994,0
1493443297,-0.0022958694,0.0015166852,0.0013438403,4994,0,0.09958204,0.38209525,-9.840394,4994,0
1493448301,-0.0019983917,0.0020296646,0.0014850455,5004,0,0.17523943,0.43095827,-9.807354,5004,0
1493453286,-0.0064273747,0.006499176,0.0040936,4985,0,0.004888663,0.3036586,-9.81876,4985,0
1493458280,0.002206513,0.00089026766,0.02040098,4994,0,0.27834842,0.41406414,-9.834183,4994,0
1493463274,0.004093071,-0.0016088211,0.01404076,4994,0,0.2967585,0.53697515,-9.839609,4994,0
1493468269,-0.033257406,0.00200665,0.0010785499,4995,0,-0.13066614,0.122199066,-9.822752,4995,0
1493473263,0.038410246,0.016978454,-0.016036458,4994,0,0.36245766,0.7204196,-9.83454,4994,0
1493478257,-0.04152745,-0.008708567,-0.043540027,4994,0,0.13701996,-0.11524005,-9.792076,4994,0
1493483252,0.020874519,0.012057454,-0.047526594,4995,0,0.32328957,0.5467926,-9.768257,4995,0
1493488246,-0.0004723914,0.010427394,-0.029888108,4994,0,-0.067742795,0.47384414,-9.845149,4994,0
1493493240,-0.019714413,0.00304781,-0.008239295,4994,0,0.070599996,0.457703,-9.941116,4994,0
1493498243,0.010739162,2.6680644e-07,0.018456258,5003,0,0.274463,0.40503922,-9.773759,5003,0
1493503229,-0.008274045,0.001513955,0.041374628,4986,0,0.009666653,0.5467014,-9.906089,4986,0
1493508223,-0.014012675,-0.00044028406,0.059737783,4994,0,0.26648873,0.51778316,-9.893818,4994,0
1493513217,0.016489225,-0.0005823987,0.07478869,4994,0,0.06249901,0.27908972,-9.803828,4994,0
1493518211,-0.017335622,-0.0033443775,0.072635084,4994,0,0.30295217,0.5251424,-9.740455,4994,0
1493523205,0.003954028,0.0049182507,0.046328142,4994,0,-0.05529213,0.10779583,-9.875433,4994,0
1493528199,0.002409226,0.0028715471,0.009770212,4994,0,0.24896558,0.38262755,-9.758955,4994,0
1493533194,-0.015125171,-0.002225202,-0.03748712,4995,0,0.31393233,0.030368065,-9.698494,4995,0
1493538188,-0.0019793217,0.02082589,-0.07279892,4994,0,-0.030167188,0.48448008,-9.835148,4994,0
1493543195,-0.0036487738,0.0069255405,-0.094829,5007,0,0.1915972,0.5380507,-9.817823,5007,0
1493548176,-0.0066661676,0.0010346707,-0.09531707,4981,0,0.22948995,0.44863826,-9.759889,4981,0
1493553174,-0.004689463,0.006353581,-0.07176806,4998,0,0.07489975,0.54338527,-10.028202,4998,0
1493558165,0.0004180004,-0.000935588,-0.03710962,4991,0,0.28844965,0.32599714,-9.8476925,4991,0
1493563161,-0.013513987,0.001972218,0.0074171913,4996,0,0.004779259,0.4395286,-9.904648,4996,0
1493568156,0.0015256242,0.0017422985,0.049472637,4995,0,0.18004479,0.45669597,-9.680927,4995,0
1493573148,0.0044955807,-0.005235336,0.07761455,4992,0,0.23994958,0.43008563,-9.774374,4992,0
1493578146,-0.0056332466,-0.002789273,0.09304897,4998,0,-0.087785296,0.2422237,-9.932023,4998,0
1493583150,0.0027752118,3.0335546e-05,0.08561098,5004,0,0.37023166,0.5431804,-9.818949,5004,0
1493588131,-0.0041612186,0.0118271215,0.06996206,4981,0,0.0044001127,0.57649904,-9.948339,4981,0
1493593125,-0.0074085854,0.003962435,0.046577174,4994,0,0.3223086,0.42199317,-9.721563,4994,0
1493598119,-0.0016304753,0.0027490954,0.025827581,4994,0,-0.030604461,0.23978716,-9.901971,4994,0
1493603120,-0.006907913,0.0039844476,-0.0006939386,5001,0,0.04121184,0.20638877,-9.635806,5001,0
1493608108,-0.00612529,0.011953715,-0.023616333,4988,0,0.0040816334,0.13664453,-9.855496,4988,0
1493613106,0.0032774536,0.004401724,-0.035893813,4998,0,0.055492103,0.3103431,-9.802842,4998,0
1493618096,-0.009064958,0.0011847897,-0.054032434,4990,0,0.30102447,0.29291967,-9.780793,4990,0
1493623105,0.0028239621,-0.007007403,-0.064963326,5009,0,0.17388265,0.5589914,-9.80806,5009,0
1493628084,-0.0051178043,0.0038959044,-0.06756779,4979,0,0.3661523,0.6326795,-9.907434,4979,0
1493633078,-0.011544491,0.0019922052,-0.05196171,4994,0,0.31214154,0.44475415,-9.95643,4994,0
1493638073,-0.015978456,0.016374603,-0.028835421,4995,0,-0.05237476,0.4345191,-9.86959,4995,0
1493643067,-0.0012102255,0.0048568994,-0.0036719975,4994,0,0.14682758,0.026009932,-9.840558,4994,0
1493648072,0.015287451,-0.003468657,0.029408257,5005,0,0.1350951,0.53409463,-9.691389,5005,0
1493653055,-0.0069839456,-0.007207246,0.041163668,4983,0,0.27269545,0.34116432,-9.72137,4983,0
1493658059,0.0024529921,0.0023550752,0.048299536,5004,0,0.2215379,0.89248955,-9.895169,5004,0
1493663044,-0.01556191,0.008812066,0.05496247,4985,0,0.3193791,0.2794411,-10.000123,4985,0
1493668041,0.0013512997,0.010483362,0.054557998,4997,0,-0.09015212,0.51292866,-9.763185,4997,0
1493673032,-0.017570153,0.014888922,0.042229876,4991,0,-0.15649256,0.10344263,-9.950923,4991,0
1493678032,0.010836412,-0.009423106,0.028306235,5000,0,0.03341777,-0.03613539,-9.880857,5000,0
1493683032,0.0015098872,-0.0070664543,0.003301618,5000,0,0.17010018,0.5407442,-9.427961,5000,0
1493688025,0.002778453,-0.0041433005,-0.02473382,4993,0,0.18590666,0.57010716,-9.858432,4993,0
1493693009,-0.010785539,-0.0066169347,-0.033130374,4984,0,0.3954364,0.46754524,-9.867264,4984,0
1493698007,-0.023720108,0.022286916,-0.036499336,4998,0,-0.0020489788,0.27352834,-9.850679,4998,0
1493702998,-0.0024084032,0.021511227,-0.033174157,4991,0,-0.3187347,0.23502025,-10.099161,4991,0
1493707992,0.018134277,-0.006578598,-0.030799745,4994,0,0.42716286,0.15906712,-9.755414,4994,0
1493712986,-0.0011065523,-0.028842567,-0.038587406,4994,0,0.490459,0.64258415,-9.398394,4994,0
1493717984,-0.005715833,0.006278545,-0.018606361,4998,0,0.34326872,0.65288985,-10.185558,4998,0
1493722977,0.0028216348,0.019728547,0.009829388,4993,0,0.2141828,0.6568539,-9.982339,4993,0
1493727972,-0.028997406,0.0094175795,0.018183978,4995,0,-0.41228348,0.2391769,-9.51905,4995,0
1493732963,-0.0011846371,0.03479965,0.040076755,4991,0,0.11300238,-0.02273965,-9.880525,4991,0
1493737960,0.027535599,-0.0075192996,0.027300444,4997,0,0.621697,0.89966667,-9.7330675,4997,0
1493742952,-0.022008542,-0.05054588,0.021479648,4992,0,0.20451248,0.37253815,-10.022001,4992,0
1493747949,0.018705681,-0.0056692357,0.04294352,4997,0,0.046072762,0.57031727,-9.822895,4997,0
1493752940,-0.022931825,0.038446262,0.04038759,4991,0,-0.39912754,0.13956322,-9.863078,4991,0
1493757937,-0.02167747,0.03440791,0.024807084,4997,0,-0.02387651,0.0013020951,-9.932344,4997,0
1493762929,0.03670199,-0.016152829,0.0011219108,4992,0,0.37421268,1.0699823,-9.404673,4992,0
1493767926,-0.051068038,-0.04039823,-0.011702976,4997,0,0.6042467,-0.023236567,-10.150379,4997,0
1493772917,0.014611822,-0.0070307394,-0.013823254,4991,0,0.045257177,0.35279855,-9.765453,4991,0
1493777916,0.027820764,0.043171957,-0.012017577,4999,0,-0.7165597,0.13861166,-9.698764,4999,0
1493782906,-0.034871116,0.028797677,-0.020899542,4990,0,0.529244,0.48385036,-9.862904,4990,0
1493787903,0.00362116,-0.009588675,-0.038299575,4997,0,0.4807166,0.7927212,-9.69088,4997,0
1493792894,-0.02705311,-0.02147369,-0.023392143,4991,0,0.3500029,0.07175468,-10.23761,4991,0
1493797891,0.016161852,-0.0024550133,-0.014697853,4997,0,0.14988935,0.49358428,-9.689791,4997,0
1493802883,0.008252002,0.038998708,0.008582251,4992,0,-0.9295461,0.073570095,-9.938417,4992,0
1493807877,-0.017637877,0.009743342,0.005534413,4994,0,0.91175073,0.89952004,-9.602825,4994,0
1493812874,-0.0020779734,-0.014330582,0.0046107834,4997,0,0.43028435,0.583643,-9.694631,4997,0
1493817865,-0.032383524,-0.011444309,0.027567118,4991,0,0.15635702,0.32933888,-10.1527,4991,0
1493822866,0.028678939,-0.001962438,0.027196921,5001,0,0.09704956,0.16774903,-9.605445,5001,0
1493827858,-0.009414952,0.03161431,0.038276203,4992,0,-0.9477062,0.005376545,-9.8812895,4992,0
1493832854,0.0027673286,-0.0041885646,0.011338029,4996,0,1.357723,0.7949772,-9.777518,4996,0
1493837849,-0.012387593,-0.013246513,0.011315062,4995,0,0.075902745,0.7568385,-9.890991,4995,0
1493842836,-0.015950995,-0.0020438735,0.010554283,4987,0,-0.0206412,0.53000987,-9.844271,4987,0
1493847831,0.02358933,0.015775336,0.0029034456,4995,0,-0.11176177,0.15511155,-9.958928,4995,0
1493852825,-0.028619256,0.022541512,-0.003555843,4994,0,-0.6524853,-0.02168447,-9.521613,4994,0
1493857819,0.004648196,-0.017154034,-0.027778922,4994,0,1.746481,0.3850599,-9.826389,4994,0
1493862813,-0.011407313,-0.0033372699,-0.016505025,4994,0,-0.46027812,0.40385175,-9.975582,4994,0
1493867808,0.0018955766,-0.004929917,-0.014260818,4995,0,0.078936905,0.7072822,-9.845658,4995,0
1493872802,0.01682868,0.039990067,-0.0068754153,4994,0,-0.44526345,0.031418424,-9.8627,4994,0
1493877796,-0.03164704,-0.004781155,-0.01155601,4994,0,0.18184605,0.34315363,-9.569264,4994,0
1493882790,0.0010776329,-0.024031213,-0.013474229,4994,0,1.5041227,0.5088213,-10.082133,4994,0
1493887785,-0.013138679,0.0015832175,0.009456039,4995,0,-0.7852606,0.44219357,-9.847879,4995,0
1493892779,0.012257038,0.015870683,0.016436363,4994,0,0.28954205,0.214994,-10.003513,4994,0
1493897773,-0.00050517305,0.027018249,0.021502329,4994,0,-0.5867846,0.16331218,-9.297339,4994,0
1493902767,-0.015003493,-0.016206358,0.012904278,4994,0,1.2088313,0.71177465,-10.044129,4994,0
1493907766,-0.004649188,-0.011198361,0.0177818,4999,0,0.27717307,0.5404757,-9.840248,4999,0
1493912756,0.0058914027,-0.0054446985,0.018822238,4990,0,-0.44168836,0.7509108,-9.839157,4990,0
1493917754,0.008056524,0.032963816,0.016136598,4998,0,-0.15674645,0.04641557,-9.935258,4998,0
1493922744,-0.02264228,-0.0030108907,-0.004704543,4990,0,-0.078629516,0.15597165,-9.363553,4990,0
1493927741,0.0012938802,-0.013970721,-0.0058149775,4997,0,1.5035925,0.57650286,-10.142886,4997,0
1493932733,-0.023101917,-0.0022240358,-0.0023147124,4992,0,-0.6629701,0.23823127,-9.785741,4992,0
1493937727,0.037695438,0.015456222,-0.009695418,4994,0,0.15743513,0.5283763,-10.164464,4994,0
1493942721,-0.014558695,0.0336804,-0.0088310735,4994,0,-0.555956,0.07428963,-9.640445,4994,0
1493947726,-0.003076623,-0.02941997,-0.02193722,5005,0,1.3109403,0.8829167,-9.912831,5005,0
1493952710,-0.0227592,-0.008389368,-0.008703546,4984,0,0.06562635,0.21646026,-9.801921,4984,0
1493957704,0.0041166,-0.0024839018,-0.0012034853,4994,0,-0.28230903,0.8185469,-9.85134,4994,0
1493962698,0.019209446,0.030841166,0.003277917,4994,0,-0.17032503,-0.010056493,-9.804151,4994,0
1493967693,-0.03704236,0.0012949865,-0.000987382,4995,0,-0.028478723,0.14904147,-9.476373,4995,0
1493972687,0.014568972,-0.032960717,0.0059068,4994,0,1.6891217,0.38585594,-10.043051,4994,0
1493977681,-0.03551553,0.013748115,0.020028584,4994,0,-0.9559225,0.06844971,-9.782635,4994,0
1493982675,0.03632314,0.013549783,0.023059443,4994,0,0.47718436,0.7130236,-10.162103,4994,0
1493987697,-0.0071048546,0.044994965,0.019047806,5022,0,-1.1012602,0.24913113,-9.555179,5022,0
1493992664,-0.00591431,-0.03329827,0.00684051,4967,0,1.7043465,0.96170944,-9.927903,4967,0
1493997658,-0.005279413,-0.0058348854,0.009682064,4994,0,-0.25244918,0.3607083,-9.745663,4994,0
1494002652,-0.012873286,-0.008989101,0.0043323403,4994,0,-0.22652806,0.90070564,-10.027758,4994,0
1494007646,0.023521831,0.03884434,0.0021120224,4994,0,-0.320252,-0.11428948,-9.875047,4994,0
1494012641,-0.04215027,-0.018783025,-0.014450243,4995,0,0.20676093,0.17777365,-9.489309,4995,0
1494017635,0.009056112,-0.021175966,-0.009793962,4994,0,1.6289957,0.080310136,-10.065132,4994,0
1494022633,-0.031754438,0.0017071537,-0.006262719,4998,0,-1.0470804,0.30806723,-9.610803,4998,0
1494027623,0.035653897,0.013373588,-0.0076397206,4990,0,0.57508224,0.35139516,-10.251482,4990,0
1494032618,-0.0049733147,0.04590616,-0.0061208094,4995,0,-0.752866,0.038603414,-9.363153,4995,0
1494037612,-0.007174096,-0.028873859,-0.009207023,4994,0,1.8172821,0.8515324,-10.200899,4994,0
1494042606,0.0050171507,-0.00032756294,0.005927643,4994,0,-0.3101656,0.71508807,-9.580761,4994,0
1494047600,-0.0049815066,-0.0002688594,0.008638813,4994,0,-0.28563556,0.96594965,-10.134127,4994,0
1494057593,-0.029099261,-0.021498684,0.0071605947,4998,0,0.5208861,0.4161005,-9.656303,4998,0
1494062582,0.00477086,-0.016880522,0.008849515,4989,0,1.0679939,0.26566747,-9.993841,4989,0
1494067576,-0.020314986,-0.008055574,0.015317749,4994,0,-0.72375786,0.5198786,-9.457945,4994,0
1494072570,0.029207423,0.0331086,0.008587981,4994,0,0.21924675,0.2773757,-10.441734,4994,0
1494077564,-0.03068035,0.0072786435,0.00023570927,4994,0,-0.46067676,-0.05790051,-9.146211,4994,0
1494082559,0.01546228,-0.013443305,0.0029457307,4995,0,1.663536,0.5718279,-10.259067,4995,0
1494087553,-0.03180758,0.0010409591,0.005005588,4994,0,-0.6397784,0.3437785,-9.712487,4994,0
1494092548,0.02747175,0.005626932,-0.0013530261,4995,0,0.13831936,0.7149587,-10.084413,4995,0
1494097541,-0.0146473115,0.038408093,-0.007823006,4993,0,-0.65844744,-0.05059692,-9.54641,4993,0
1494102539,-0.0054824986,-0.023490384,-0.008364892,4998,0,0.96174747,0.6117088,-9.857492,4998,0
1494107530,-0.011594168,-0.0017780951,-0.0014955661,4991,0,0.62227196,0.32015714,-9.786589,4991,0
1494112524,-0.0001778196,-0.009182096,0.0020007333,4994,0,-0.5134049,0.91132015,-9.551692,4994,0
1494117518,0.021771187,0.04903967,-0.002051035,4994,0,-0.06163845,0.07796345,-10.306663,4994,0
1494122512,-0.041861985,-0.013012079,-0.0069854213,4994,0,0.069963545,0.07083234,-9.358962,4994,0
1494127507,0.025714993,-0.015298993,0.011524251,4995,0,1.2731473,0.5833491,-10.357141,4995,0
1494132501,-0.0460526,-0.0010522399,0.012324318,4994,0,-0.5079609,0.25280166,-9.531337,4994,0
1494137496,0.046357695,0.019345704,0.01708528,4995,0,-0.011833208,0.96955687,-10.451433,4995,0
1494142490,-0.024653602,0.020624261,0.0015170842,4994,0,-0.4365345,-0.28090477,-9.120751,4994,0
1494147484,-0.0057433206,-0.03217155,0.009828365,4994,0,1.3013909,0.826183,-10.068023,4994,0
1494152478,-0.012115592,-0.005397702,0.007843275,4994,0,0.17800891,0.1341702,-9.519572,4994,0
1494157472,-0.0026845648,0.0062969388,0.010109565,4994,0,-0.46407008,0.8628046,-9.961747,4994,0
1494162467,0.027892778,0.046869744,-0.0052218204,4995,0,0.0038870415,0.14023791,-9.825426,4995,0
1494167461,-0.038689863,-0.028389787,-0.0069687753,4994,0,0.3789911,0.19562031,-9.484497,4994,0
1494172455,0.0108744465,0.0036669583,0.0015097427,4994,0,0.751823,0.5996098,-10.166342,4994,0
1494177449,-0.01570721,-0.008439663,-0.0033652617,4994,0,-0.11895144,0.37018824,-9.561694,4994,0
1494182444,0.018222952,0.044722512,-0.002951886,4995,0,-0.6739727,0.57606196,-10.53987,4995,0
1494187438,-0.008543774,-0.00027540873,-0.015101275,4994,0,0.35390767,-0.027734922,-9.233056,4994,0
1494192432,0.0026242707,-0.020676436,0.0061179297,4994,0,0.8780485,0.7271417,-10.261821,4994,0
1494197426,-0.0341281,-0.024560064,0.00251215,4994,0,-0.05903506,0.104823366,-9.3103,4994,0
1494202421,0.028445067,0.02691523,0.011739612,4995,0,-0.26101363,0.8731382,-10.563614,4995,0
1494207415,-0.005886856,0.02792901,-0.0031662534,4994,0,-0.39051458,-0.26950994,-9.250256,4994,0
1494212409,-0.023149272,-0.02706221,0.0069999327,4994,0,1.1929004,0.79671085,-9.965552,4994,0
1494217403,0.005030827,-0.007048084,0.016034381,4994,0,0.1352095,0.25813746,-9.530761,4994,0
1494222398,-0.022731388,-0.0009821793,0.011680259,4995,0,0.09974158,0.5898267,-9.8481455,4995,0
1494227399,0.029869976,0.050736118,0.00461727,5001,0,-0.85269034,0.41432393,-10.126977,5001,0
1494232391,-0.023938067,-0.012129189,-0.007820381,4992,0,0.97523046,-0.014036928,-9.225552,4992,0
1494237394,0.004681997,-0.012967642,0.012973677,5003,0,0.58411777,0.76737416,-10.267193,5003,0
1494242381,-0.012526551,-0.007900158,0.0033330251,4987,0,-0.2121818,0.040820938,-9.478145,4987,0
1494247384,0.012144156,0.034388572,-0.0036043422,5003,0,-0.15056726,0.8274515,-10.89906,5003,0
1494252363,-0.0011497963,0.016559538,-0.012860898,4979,0,-0.5929939,-0.24744378,-9.225398,4979,0
1494257357,-0.018117568,-0.025497518,-0.00082397903,4994,0,1.7331527,0.7888753,-10.344423,4994,0
1494262351,-0.0021144575,-0.0075820712,0.0057421406,4994,0,-0.6215867,0.28955078,-9.149281,4994,0
1494267345,-0.00370415,0.0058645937,0.0015594385,4994,0,0.33117533,0.8033923,-10.167339,4994,0
1494272340,0.017693933,0.037632108,-0.0060497983,4995,0,-0.87968373,0.42458227,-9.533087,4995,0
1494277334,-0.020492872,-0.0297136,-0.0041970606,4994,0,1.1963574,0.045603957,-9.502439,4994,0
1494282328,0.0032859228,-0.008510083,0.01342204,4994,0,0.408639,0.7591234,-10.043254,4994,0
1494287322,-0.020229809,-0.00847949,0.009599733,4994,0,-0.2021337,0.020687303,-9.447335,4994,0
1494292317,0.025364267,0.035538714,-0.0024718863,4995,0,-0.019301968,0.7749646,-10.799993,4995,0
1494297330,-0.009189289,0.011128747,-0.0036047958,5013,0,-0.3453212,-0.41626647,-9.106107,5013,0
1494302305,-0.030186642,-0.03276441,0.011840206,4975,0,1.551449,0.91939807,-10.598636,4975,0
1494307302,0.022538269,0.0076146885,0.016471077,4997,0,-0.7220127,-0.08059165,-9.126131,4997,0
1494312294,-0.031990603,0.01526739,0.0007790563,4992,0,0.22463877,0.7926574,-10.478567,4992,0
1494317288,0.0611342,0.042186733,-0.0033481459,4994,0,-0.7923903,0.5197981,-9.263431,4994,0
1494322282,-0.07536975,-0.026866717,0.0044422057,4994,0,1.4603795,0.21984205,-10.108747,4994,0
1494327276,0.03634345,-0.0076170014,0.015294965,4994,0,-0.27040595,0.9332192,-9.590008,4994,0
1494332270,-0.032726895,0.006954563,-0.0003627013,4994,0,0.16762945,-0.009238519,-9.966637,4994,0
1494337265,0.020768823,0.02962239,-0.014189387,4995,0,-0.6538334,0.7250378,-10.216713,4995,0
1494342259,-0.008747817,-0.016491119,-0.001886847,4994,0,0.68934226,-0.32782552,-9.292551,4994,0
1494347253,-0.029527087,-0.027417107,0.0048297117,4994,0,0.81659806,0.88742644,-10.036788,4994,0
1494352247,0.012183569,0.007613492,0.007318646,4994,0,-0.4801446,-0.09533263,-9.429279,4994,0
1494357242,0.0041311327,0.01966085,-0.010370796,4995,0,0.2424639,0.84847015,-10.473841,4995,0
1494362236,0.0044488064,0.024926843,-0.0062593394,4994,0,-0.44368094,0.14681694,-9.1637125,4994,0
1494367230,-0.022902953,-0.036693893,0.009874642,4994,0,1.5258417,0.63192046,-10.049706,4994,0
1494372224,-0.00102296,0.009369235,0.016479887,4994,0,-0.588019,0.3369845,-9.475742,4994,0
1494377219,-0.0041493718,0.0021782278,-0.0009846888,4995,0,0.37548178,0.32356307,-10.1521225,4995,0
1494382213,0.031696945,0.048955426,-0.0021629399,4994,0,-0.69016886,0.5131838,-9.946684,4994,0
1494387207,-0.046943244,-0.037720565,0.010067807,4994,0,1.1443839,0.14061637,-9.444462,4994,0
1494392201,0.015602971,0.0059882337,0.023191432,4994,0,-0.10534648,0.7580516,-9.970585,4994,0
1494397197,-0.014671286,-0.010555049,0.0037485687,4996,0,0.19498119,-0.120491326,-9.646751,4996,0
1494402190,0.018970836,0.048326217,-0.003343856,4993,0,-0.67688876,1.0477368,-10.632552,4993,0
1494407184,-0.0072062286,-0.014083578,-0.006022083,4994,0,0.7025278,-0.27441955,-9.216325,4994,0
1494412178,-0.031436536,-0.010202283,0.013756932,4994,0,0.4491253,0.8671145,-10.3134575,4994,0
1494417173,0.009886432,-0.008193078,0.0033233026,4995,0,0.16932079,0.021808024,-9.3616905,4995,0
1494422167,0.0018519374,0.032964885,-0.012561033,4994,0,-0.5580459,0.732354,-10.571262,4994,0
1494427161,0.0066772676,0.0040619634,-0.014878228,4994,0,0.4059722,0.35365722,-9.109622,4994,0
1494432161,-0.034478806,-0.024273606,0.0038618622,5000,0,0.5765659,0.191866,-9.898641,5000,0
1494437150,0.021324761,-7.854458e-05,0.0129616875,4989,0,0.2547457,0.7276044,-9.488643,4989,0
1494442144,-0.028840892,0.0111009935,-0.0027883851,4994,0,-0.1644772,-0.01570639,-10.185245,4994,0
1494447142,0.03520928,0.019629993,-0.008706281,4998,0,-0.23167492,0.948052,-9.966036,4998,0
1494452138,-0.03710305,-0.008399761,0.0025523892,4996,0,0.81330985,-0.13828708,-9.349326,4996,0
1494457127,0.002352412,-0.0151610095,0.022282345,4989,0,0.15444864,1.02037,-9.9744005,4989,0
1494462121,-0.009286719,0.0131582795,0.0039806413,4994,0,0.26107946,-0.43816873,-9.625883,4994,0
1494467116,0.022195024,0.027911823,-0.0015677795,4995,0,-0.7074266,1.3983027,-10.408693,4995,0
1494472109,-0.006185907,-0.0044249804,-0.005521308,4993,0,1.0073451,-0.18266171,-9.331829,4993,0
1494477104,-0.031882897,-0.010369516,0.017176727,4995,0,-0.33823967,0.641301,-10.056882,4995,0
1494482098,0.02778078,-0.015751338,0.014212305,4994,0,0.963835,-0.038516864,-9.612127,4994,0
1494487097,-0.02285996,0.035402182,-0.0046145185,4999,0,-0.9984597,0.57507926,-10.309321,4999,0
1494492086,0.044269703,0.0029459451,-0.0056312485,4989,0,0.6157758,0.57897687,-9.749988,4989,0
1494497081,-0.057329923,-0.006372035,0.0070136143,4995,0,0.24407099,0.31665057,-9.663429,4995,0
1494502075,0.016739605,-0.024872726,0.017492294,4994,0,0.26846,0.22649087,-9.757125,4994,0
1494507069,-0.028969638,0.024613688,-0.0048268028,4994,0,0.11877513,0.052444655,-9.890554,4994,0
1494512063,0.038497914,0.011869873,-0.004384454,4994,0,-0.57399577,0.9494968,-9.979375,4994,0
1494517058,-0.037621193,-0.00045571633,-0.011388777,4995,0,1.0279168,-0.1280691,-9.469507,4995,0
1494522055,0.0013665922,-0.012097937,0.022457939,4997,0,-0.33191177,0.88611895,-9.747122,4997,0
1494527058,0.0014161656,0.010445188,-0.0066423523,5003,0,0.9279509,-0.11433556,-10.009683,5003,0
1494532048,0.0034522233,0.023712879,-0.004476601,4990,0,-1.1828885,0.88773316,-10.080756,4990,0
1494537056,0.015261008,0.00084337534,-0.012675532,5008,0,1.1426615,0.5737577,-9.726451,5008,0
1494542032,-0.027654286,-0.01362876,0.0091192,4976,0,-0.5465572,0.06635134,-9.655746,4976,0
1494547027,0.0077317334,-0.008260034,0.015119425,4995,0,0.98589545,0.75836086,-9.921886,4995,0
1494552019,-0.008867314,0.02545914,-0.0018141739,4992,0,-0.84313804,0.13671722,-10.161097,4992,0
