timestamp,gyro_rad[0],gyro_rad[1],gyro_rad[2],gyro_integral_dt,accelerometer_timestamp_relative,accelerometer_m_s2[0],accelerometer_m_s2[1],accelerometer_m_s2[2],accelerometer_integral_dt,accelerometer_clipping
1592102995,-0.0027707806,-0.003510956,0.004505423,5013,0,-0.15262996,0.08295011,-9.549944,5013,0
1592108009,-0.0053137415,-0.0013759902,0.005117297,5014,0,-0.13000816,0.063779704,-9.539621,5014,0
1592113021,-0.002406609,-0.0007228114,0.005281685,5012,0,-0.14332682,0.088744,-9.546094,5012,0
1592118035,-0.002274751,-0.0017595852,0.0039482373,5014,0,-0.14362568,0.071217455,-9.52822,5014,0
1592123048,-0.0012281451,0.0004437163,0.005958638,5013,0,-0.1762853,0.061858483,-9.541427,5013,0
1592128061,0.00035227824,0.0007225282,0.004143649,5013,0,-0.14212292,-0.0025682468,-9.505603,5013,0
1592138088,0.0037435067,0.001670262,0.0033443316,5008,0,-0.14501023,-0.0023059228,-9.512474,5008,0
1592143101,0.004407174,0.005138289,0.0032619678,5013,0,-0.16236521,-0.0094348425,-9.555828,5013,0
1592148115,0.0060360855,0.004869732,0.0022873667,5014,0,-0.12642282,0.048299022,-9.529453,5014,0
1592153131,0.00799664,0.005860458,0.00115484,5016,0,-0.12835567,0.064766765,-9.535931,5016,0
1592158140,0.008008904,0.006499149,0.00093839975,5009,0,-0.09977144,0.08928282,-9.544338,5009,0
1592163153,0.009164815,0.0076940483,0.0012296953,5013,0,-0.07618615,0.0789639,-9.539609,5013,0
1592168166,0.0095091695,0.007908197,0.0014080028,5013,0,-0.1308038,0.06575169,-9.538439,5013,0
1592173179,0.0107656075,0.0079526855,-0.0016354634,5013,0,-0.11268283,0.092512414,-9.549222,5013,0
1592178215,0.009042383,0.007399446,-0.0005442133,5036,0,-0.124900386,0.03266637,-9.51908,5036,0
1592183205,0.011740843,0.0066189654,-0.002159297,4990,0,-0.13110863,0.055848997,-9.513154,4990,0
1592188218,0.009659309,0.007367586,-0.0025451814,5013,0,-0.16064315,0.03844942,-9.526865,5013,0
1592193231,0.010422897,0.007232829,-0.0007069785,5013,0,-0.13834384,0.053537637,-9.536409,5013,0
1592198246,0.009962298,0.008645541,-0.0013711925,5015,0,-0.13268462,0.05332199,-9.546229,5015,0
1592203259,0.010263894,0.007693657,-0.0015290206,5013,0,-0.1139508,0.027087342,-9.520683,5013,0
1592208271,0.009623378,0.0071799606,-0.0007101434,5012,0,-0.09722064,-0.00038198382,-9.534085,5012,0
1592213284,0.010055984,0.007526201,-0.0009400928,5013,0,-0.09618402,0.010854466,-9.5283575,5013,0
1592218297,0.010156917,0.006417935,-0.002537327,5013,0,-0.07884872,-0.05915617,-9.53726,5013,0
1592223310,0.010809095,0.00686818,-0.0017471309,5013,0,-0.068412,-0.03437096,-9.512134,5013,0
1592228324,0.009924241,0.0077617066,-0.002115164,5014,0,-0.07212992,-0.08229058,-9.541587,5014,0
1592233339,0.011446946,0.007975692,3.5522848e-05,5015,0,-0.029277656,-0.06450013,-9.531598,5015,0
1592238350,0.011783052,0.008173441,-0.0017161784,5011,0,-0.035910428,-0.096488304,-9.5273285,5011,0
1592243363,0.0095015075,0.008036131,-0.0003674021,5013,0,-0.027296605,-0.094049074,-9.515163,5013,0
1592248376,0.010787117,0.00609257,-0.00074694154,5013,0,-0.03543623,-0.0714381,-9.514259,5013,0
1592253389,0.009565591,0.0060632946,0.00019832567,5013,0,-0.03486218,-0.08256802,-9.532107,5013,0
1592258404,0.0076412484,0.005620633,0.0020782123,5015,0,-0.054016907,-0.023995511,-9.529942,5015,0
1592263415,0.007613951,0.0041952077,0.002723429,5011,0,-0.037769534,-0.032871723,-9.505328,5011,0
1592268447,0.0062276996,0.0049561155,0.004583451,5032,0,-0.03356747,-0.019519804,-9.504213,5032,0
1592273442,0.0070264963,0.002587929,0.0043326826,4995,0,-0.037190713,0.003205849,-9.502214,4995,0
1592278455,0.0041285953,0.0040025488,0.0037084587,5013,0,-0.05756927,-0.01876652,-9.528394,5013,0
1592283468,0.0025218069,0.002808731,0.0033243042,5013,0,-0.06503886,0.00081136235,-9.510911,5013,0
1592288484,0.00228779,0.0010045848,0.0044638,5016,0,-0.053957883,0.014041624,-9.522278,5016,0
1592293498,0.00037402412,-0.0005198764,0.0045922524,5014,0,-0.04390091,-0.030205803,-9.522817,5014,0
1592298556,0.0010311931,-0.0006475562,0.00470901,5058,0,-0.07145691,-0.0423151,-9.503585,5058,0
1592303562,-0.0013558939,0.00057358906,0.006171544,5006,0,-0.059838492,-0.048641387,-9.531721,5006,0
1592308570,-0.0025340843,-0.0023997917,0.005077911,5008,0,-0.03658843,-0.055791184,-9.523185,5008,0
1592313582,-0.0009246666,-0.0019618843,0.004863379,5012,0,-0.043378998,-0.051710196,-9.510173,5012,0
1592318582,-0.001903621,-0.0027515756,0.00419916,5000,0,-0.055406068,-0.067139074,-9.50995,5000,0
1592323589,-0.0018941562,-0.0035031664,0.003954404,5007,0,-0.05246886,-0.07555312,-9.517408,5007,0
1592328598,-0.0015395012,-0.00254107,0.0018416602,5009,0,-0.027536511,-0.062415145,-9.51592,5009,0
1592333608,-0.0027939323,-0.0033286,0.0009218044,5010,0,-0.046910048,-0.057202574,-9.49846,5010,0
1592338617,-0.0007016545,-0.0033641069,0.0019758313,5009,0,-0.04859086,-0.068573005,-9.524592,5009,0
1592343626,0.0001501666,-0.0052805706,0.00243012,5009,0,-0.023822835,-0.022441044,-9.529981,5009,0
1592348641,0.00012224066,-0.0033147696,0.0019640431,5015,0,-0.086348735,-0.052432973,-9.527677,5015,0
1592353652,-0.0015124236,-0.002896905,-0.0012837482,5011,0,-0.069253854,-0.023482647,-9.528052,5011,0
1592358695,0.00032121307,-0.0037057581,-0.001598806,5043,0,-0.098252244,-0.0341839,-9.540654,5043,0
1592363693,-0.00028278824,-0.003401414,-0.0047415467,4998,0,-0.12954581,-0.058866333,-9.517558,4998,0
1592368691,-0.0009952489,-0.004986088,0.00041092373,4998,0,-0.10941107,0.099130616,-9.5304,4998,0
1592373704,-0.002207946,-0.0053746086,-0.0061663664,5013,0,-0.12481411,0.10222594,-9.520617,5013,0
1592378718,0.000925268,8.496719e-05,-0.0019138425,5014,0,-0.09563916,0.100283265,-9.519896,5014,0
1592383731,-0.0037980413,-0.00656947,-0.0006870321,5013,0,-0.103973344,0.07975264,-9.538257,5013,0
1592388744,0.000807893,-0.002920575,-0.004137355,5013,0,-0.12203011,0.06811203,-9.496567,5013,0
1592393760,-0.0057217926,-0.0037076247,-0.0021149062,5016,0,-0.085681126,0.028931845,-9.527257,5016,0
1592398771,-0.001632414,-0.0017967559,-0.0057118186,5011,0,-0.1260678,0.049135257,-9.533648,5011,0
1592403783,-0.00415616,-0.0031194931,-0.0018334741,5012,0,-0.10305082,0.054184325,-9.518579,5012,0
1592408796,-0.0016156394,0.0018307649,-0.0032446145,5013,0,-0.1172402,0.02391779,-9.5468025,5013,0
1592413810,0.00044600057,0.00037754365,-0.0019209721,5014,0,-0.08292752,-0.026264418,-9.536692,5014,0
1592418824,0.001356288,0.001315594,-0.00054936105,5014,0,-0.10317809,-0.058968917,-9.547061,5014,0
1592423836,0.002096598,0.00010945938,-0.0028077092,5012,0,-0.10758625,-0.015744274,-9.492278,5012,0
1592428849,0.0080402205,0.003033386,-0.0021898125,5013,0,-0.08275517,-0.18769208,-9.56944,5013,0
1592433862,0.0010606474,0.00058036664,-0.0058394047,5013,0,-0.15515643,-0.08636597,-9.490454,5013,0
1592438875,0.006600306,0.0024556261,0.004575212,5013,0,-0.112020284,-0.15503138,-9.480022,5013,0
1592443888,0.00636074,-0.0011938433,-0.0050408784,5013,0,-0.1639988,0.1427023,-9.615397,5013,0
1592448910,0.009816793,0.0048166397,0.0013847734,5022,0,-0.010381826,-0.012063379,-9.397451,5022,0
1592453916,0.0042510666,-0.0038456381,0.0016421595,5006,0,-0.14034274,-0.026405787,-9.630272,5006,0
1592458928,0.009107212,0.0031679943,-0.0033252041,5012,0,-0.042592853,0.031418957,-9.452987,5012,0
1592463941,0.002032106,-0.0038844468,0.0031560021,5013,0,-0.013158356,-0.015543475,-9.529852,5013,0
1592468954,0.0067148195,-0.0010969606,-0.0034486824,5013,0,-0.11255602,0.05158415,-9.553641,5013,0
1592473967,-0.00023820723,-0.0033632882,0.002921142,5013,0,-0.0848352,0.029144268,-9.505229,5013,0
1592478980,0.0015233726,-0.0014438436,-7.6984565e-05,5013,0,-0.09800698,0.17479861,-9.566546,5013,0
1592483993,-0.001777019,-0.002267229,-3.736313e-05,5013,0,-0.04272526,0.07964368,-9.522978,5013,0
1592489015,-0.0028828937,0.00050707,0.0030240254,5022,0,-0.057174742,0.09060624,-9.563662,5022,0
1592494021,-0.00203151,-0.0017686936,-0.00015592917,5006,0,0.0041252202,0.061081894,-9.481365,5006,0
1592499033,-0.004291716,-0.0016253893,0.0030679787,5012,0,-0.024101762,-0.033779122,-9.531347,5012,0
1592504047,-0.007087195,-0.0048284293,0.0006759998,5014,0,-0.040999226,-0.04024243,-9.52063,5014,0
1592509062,-0.0038269702,-0.0023361628,0.0020408155,5015,0,-0.07136744,-0.018630583,-9.542829,5015,0
1592514074,-0.0059954314,-0.0039339424,0.0022848933,5012,0,-0.107305914,-0.04761751,-9.53377,5012,0
1592519086,-0.004621541,-0.0011452098,5.899394e-05,5012,0,-0.12170791,-0.08434063,-9.561933,5012,0
1592524101,-0.0032436247,-0.0021413555,0.0015938823,5015,0,-0.09791856,-0.08158137,-9.541996,5015,0
1592529113,-0.0008116099,0.00046172962,-0.000632402,5012,0,-0.11328859,-0.10418533,-9.502811,5012,0
1592534127,-0.002466264,-0.00039330497,0.0017243107,5014,0,-0.08295247,-0.12241455,-9.489269,5014,0
1592539149,-5.329358e-05,-0.0012222157,-0.0013063615,5022,0,-0.08754502,-0.07939408,-9.538082,5022,0
1592544153,0.0026839795,-0.0013676574,-0.0013249585,5004,0,-0.15349372,-0.048296414,-9.469509,5004,0
1592549167,0.00090665853,-0.0020770184,0.000920818,5014,0,-0.13375178,-0.02659747,-9.540655,5014,0
1592554178,0.0030704555,-0.0025931778,-0.0007482704,5011,0,-0.13731043,0.055018105,-9.511198,5011,0
1592559191,0.0016255017,-0.0036627161,0.0015626157,5013,0,-0.09425822,0.032084923,-9.548557,5013,0
1592564204,0.00083969976,-0.00325576,-0.0011197414,5013,0,-0.097333394,0.07821741,-9.486249,5013,0
1592569218,0.0012086013,-0.003747741,8.619492e-05,5014,0,-0.06454954,0.06681377,-9.536447,5014,0
1592574231,0.0008386218,-0.0040367097,-0.00088098564,5013,0,-0.066403486,0.061603133,-9.511143,5013,0
1592579245,0.0006206805,-0.0041022063,-0.0027137115,5014,0,-0.09816796,0.104762994,-9.535172,5014,0
1592584257,-0.0017518173,-0.0036764005,-0.000723075,5012,0,-0.072872296,0.08582596,-9.529392,5012,0
1592589273,-0.0008830852,-0.0038851493,-0.0009545427,5016,0,-0.04842712,0.070692316,-9.557502,5016,0
1592594283,-0.0020373655,-0.0044521876,-0.0022797463,5010,0,-0.06538993,0.04544992,-9.500102,5010,0
1592599296,-0.0024325056,-0.0028881521,-0.0008940916,5013,0,-0.06677235,0.03156106,-9.545863,5013,0
1592604311,-0.0019860875,-0.0026193622,-0.002825939,5015,0,-0.105799966,0.0009167227,-9.5209465,5015,0
1592609322,-0.0045395712,-0.0014869439,-0.0029190131,5011,0,-0.074760996,-0.031997044,-9.544423,5011,0
1592614335,-0.001037734,-0.0011935193,-0.0010072431,5013,0,-0.08457581,-0.0229058,-9.525293,5013,0
1592619348,-0.0013388533,0.00018664895,-0.001276817,5013,0,-0.09137374,-0.04704705,-9.553259,5013,0
1592624362,-0.00080838223,0.0022453663,-0.002211103,5014,0,-0.11372623,-0.05146465,-9.511142,5014,0
1592629381,-0.0011815103,0.0022194143,-0.0013696828,5019,0,-0.13026665,-0.025905166,-9.546355,5019,0
1592634388,0.0012874537,0.0010979569,-0.0024533004,5007,0,-0.11997323,-0.038937427,-9.545136,5007,0
1592639401,0.0021219128,0.001391731,-0.0013639677,5013,0,-0.118083306,-0.029782454,-9.521894,5013,0
1592644414,0.00088144647,0.0004888843,-0.0014180975,5013,0,-0.114907525,0.018610526,-9.5292,5013,0
1592649427,0.0019999777,-0.00069437484,-0.0008193302,5013,0,-0.14883667,0.015516401,-9.510279,5013,0
1592654440,0.0019727265,-1.5256945e-05,-0.001055542,5013,0,-0.14332294,0.042410556,-9.531962,5013,0
1592659454,0.0027958653,-0.0006380743,0.00033963769,5014,0,-0.14320023,0.05675444,-9.533905,5014,0
1592664467,0.004688275,-0.00037649556,0.0001738268,5013,0,-0.10052459,0.05914572,-9.520987,5013,0
1592669480,0.0025580528,-0.000545773,0.0010432553,5013,0,-0.09090857,0.09333853,-9.519539,5013,0
1592674493,0.0033060615,-0.00226094,0.0017601796,5013,0,-0.10579684,0.06924305,-9.511949,5013,0
1592679506,0.0022927867,-0.0007717006,0.0021315152,5013,0,-0.050364852,0.092986,-9.535199,5013,0
1592684519,0.00089278666,-0.0016148278,0.0016637755,5013,0,-0.07306216,0.11790468,-9.51574,5013,0
1592689533,0.002836919,0.00021466687,0.0025216078,5014,0,-0.06600442,0.09189234,-9.537817,5014,0
1592694545,0.0016093975,0.00014858424,0.0032532606,5012,0,-0.09675756,0.055007312,-9.5310545,5012,0
1592699558,5.5028733e-05,0.00071110635,0.0025624337,5013,0,-0.10121741,0.055531967,-9.545624,5013,0
1592704572,0.00042309365,0.0021140496,0.0028288402,5014,0,-0.13794592,0.025852429,-9.512215,5014,0
1592709585,0.000197213,0.003513985,0.0032515835,5013,0,-0.110162474,0.0024603915,-9.527239,5013,0
1592714601,0.00045138082,0.0042689657,0.0043464745,5016,0,-0.119373366,0.0007210712,-9.524215,5016,0
1592719607,0.0018657063,0.0032897978,0.004198137,5006,0,-0.10909426,-0.02082478,-9.5378275,5006,0
1592724625,0.0039671315,0.00579221,0.0029004721,5018,0,-0.11847125,-0.025812598,-9.545009,5018,0
1592729637,0.0053776363,0.0052103624,0.003817928,5012,0,-0.11798561,-0.020747017,-9.526301,5012,0
1592734650,0.0061031636,0.004873597,0.0042069773,5013,0,-0.14804305,-0.04246639,-9.541037,5013,0
1592739663,0.006092723,0.0055352217,0.003934685,5013,0,-0.12841916,-0.01286763,-9.529202,5013,0
1592744677,0.0069958526,0.004268693,0.0029653136,5014,0,-0.10780482,0.019818697,-9.533659,5014,0
1592749690,0.008998381,0.004332232,0.0043299436,5013,0,-0.12871942,0.04643473,-9.513159,5013,0
1592754703,0.007929878,0.0045203646,0.0034292836,5013,0,-0.10057424,0.046626534,-9.524556,5013,0
1592759717,0.008288067,0.0038742858,0.0027521888,5014,0,-0.108895406,0.06401544,-9.519901,5014,0
1592764733,0.00898797,0.004248218,0.0032843226,5016,0,-0.10147243,0.09552306,-9.52684,5016,0
1592769743,0.0073959255,0.0037625807,0.0029640738,5010,0,-0.09122871,0.058162067,-9.51302,5010,0
1592774755,0.01001032,0.0040625334,0.0030764441,5012,0,-0.10067781,0.07511558,-9.535579,5012,0
1592779769,0.0077922815,0.003383774,0.0020062323,5014,0,-0.08524261,0.07917672,-9.507918,5014,0
1592784782,0.008439995,0.0037789345,0.0010063568,5013,0,-0.07834794,0.07226177,-9.528738,5013,0
1592789802,0.008207148,0.005254273,0.001542047,5020,0,-0.05828925,0.022392824,-9.530846,5020,0
1592794808,0.0060012643,0.0044041597,0.0020635885,5006,0,-0.107777506,0.0019200965,-9.5330515,5006,0
1592799821,0.0067688753,0.005163921,0.0006468082,5013,0,-0.08093247,-0.03923497,-9.541018,5013,0
1592804878,0.005595583,0.0058899475,0.0013865923,5057,0,-0.08921165,-0.07392686,-9.551086,5057,0
1592809847,0.0048021986,0.004812112,0.00068287365,4969,0,-0.0980794,-0.09169768,-9.511046,4969,0
1592814860,0.006283225,0.00623697,0.00049284636,5013,0,-0.10876486,-0.07573655,-9.522771,5013,0
1592819873,0.0061694547,0.0058437698,-0.00077211513,5013,0,-0.1012168,-0.1275326,-9.514034,5013,0
1592824894,0.009348259,0.005683068,-0.0012256552,5021,0,-0.08620925,-0.12624729,-9.510351,5021,0
1592829901,0.0072612474,0.004689076,-0.0015363758,5007,0,-0.05091526,-0.1287716,-9.513655,5007,0
1592834913,0.008659732,0.004528232,-0.0011037784,5012,0,-0.0836128,-0.109350376,-9.517969,5012,0
1592839927,0.0070821643,0.0023466393,-0.0022380278,5014,0,-0.05927435,-0.07977563,-9.511089,5014,0
1592844939,0.007013111,0.0020335526,-0.0022331346,5012,0,-0.04989965,-0.062245365,-9.522005,5012,0
1592849953,0.0061360872,0.0026268219,-0.0024833065,5014,0,-0.04739459,-0.036812644,-9.515751,5014,0
1592854966,0.0063027465,-0.00012488401,-0.0007678989,5013,0,-0.03991182,-0.0037244128,-9.520804,5013,0
1592859979,0.004561785,5.7641246e-05,-0.0017932242,5013,0,0.0033377795,-0.001902137,-9.530744,5013,0
1592864992,0.0041666827,-0.0013484585,-0.0024504424,5013,0,0.005071766,-0.049695026,-9.517932,5013,0
1592870009,0.0013511531,-0.0029475736,-0.0018888923,5017,0,-0.0056872633,-0.045530308,-9.522883,5017,0
1592875018,0.000703933,-0.0040213605,-0.0022194951,5009,0,-0.022674661,-0.012855536,-9.517577,5009,0
1592880032,-0.0021572788,-0.0041222377,-0.0010542955,5014,0,-0.018112233,-0.026107151,-9.50207,5014,0
1592885045,-0.0034750719,-0.0071871076,-0.0012036272,5013,0,-0.061182827,-0.06895668,-9.531218,5013,0
1592890058,-0.0054886257,-0.006339564,-0.002306547,5013,0,-0.03078278,-0.05289625,-9.557613,5013,0
1592895111,-0.0069474317,-0.0042049293,-0.0007014795,5053,0,-0.048853368,-0.07302211,-9.533673,5053,0
1592900084,-0.0076544615,-0.0069960337,-0.0022242833,4973,0,-0.040759195,-0.051976543,-9.514939,4973,0
1592905097,-0.0064141247,-0.006233477,-0.0027135739,5013,0,-0.045884944,-0.077520624,-9.509646,5013,0
1592910112,-0.009374059,-0.0052552274,0.00032970295,5015,0,-0.046393808,-0.069221295,-9.527374,5015,0
1592915124,-0.010095218,-0.008110213,0.0014997569,5012,0,-0.059659902,-0.05089318,-9.532308,5012,0
1592920137,-0.009090944,-0.006324755,-0.000284846,5013,0,-0.08866008,-0.019092526,-9.530976,5013,0
1592925150,-0.01088993,-0.0043584355,0.0010971107,5013,0,-0.10815806,0.0075269723,-9.526167,5013,0
1592930163,-0.0098028425,-0.0069554737,0.0017442856,5013,0,-0.10134488,-0.059316315,-9.543211,5013,0
1592935176,-0.008065916,-0.0049640485,-0.001230018,5013,0,-0.10813652,-0.17686996,-9.5040655,5013,0
1592940189,-0.00698359,-0.008446346,0.004509159,5013,0,-0.15280104,-0.025070509,-9.544648,5013,0
1592945202,-0.011286677,-0.0082840165,0.0006619879,5013,0,-0.1294992,0.06492195,-9.516957,5013,0
1592950216,-0.0022589592,-0.0026863564,-0.00028132545,5014,0,-0.092350714,0.2919314,-9.571842,5014,0
1592955228,-0.005847169,-0.008529436,0.005683309,5012,0,-0.052035864,0.099594384,-9.45592,5012,0
1592960242,-0.0047938013,-0.0029188527,0.0010206975,5014,0,-0.15223205,0.108743146,-9.567211,5014,0
1592965256,-0.004504947,-0.004285176,0.003200162,5014,0,-0.030906942,0.0675867,-9.473638,5014,0
1592970268,-0.004995658,-0.0075047356,0.003054559,5012,0,-0.15876381,0.043501534,-9.512249,5012,0
1592975288,-0.004922913,-0.003277434,0.001949698,5020,0,-0.19813378,0.058774065,-9.520652,5020,0
1592980294,-0.0052454425,-0.0045248433,0.0030942836,5006,0,-0.18569088,0.113934845,-9.56301,5006,0
1592985339,0.0023548394,-0.0024552597,0.0024871097,5045,0,-0.22664797,0.104754776,-9.538757,5045,0
1592990320,0.00025057237,-0.0027391906,0.003050108,4981,0,-0.22757302,0.015160388,-9.581418,4981,0
1592995336,0.0016509489,0.001074518,0.00036198186,5016,0,-0.13787171,0.010490351,-9.496658,5016,0
1593000347,0.0039695227,-0.0020951098,-3.3220447e-05,5011,0,-0.1864971,-0.02431848,-9.518568,5011,0
1593005359,0.0027466163,0.0015076973,0.0016405918,5012,0,-0.15580025,-0.12872514,-9.503379,5012,0
1593010375,0.0051295627,0.001007284,-0.0009537499,5016,0,-0.17618397,-0.018863807,-9.545145,5016,0
1593015386,0.0058927396,0.00074363424,0.0007378361,5011,0,-0.14233105,-0.02987183,-9.490448,5011,0
1593020400,0.008356194,0.001820451,0.00018608787,5014,0,-0.17104265,0.007963947,-9.546395,5014,0
1593025412,0.009042447,0.0029802695,-0.002662,5012,0,-0.120603986,0.028565336,-9.532153,5012,0
1593030457,0.008350474,0.0015155512,-0.0027305915,5045,0,-0.08358385,0.043177586,-9.529128,5045,0
1593035439,0.007851501,0.005088384,-0.0034869164,4982,0,-0.073883556,0.058750007,-9.502286,4982,0
1593040452,0.007026402,0.003493114,-0.0036961732,5013,0,-0.027304552,0.07628098,-9.554599,5013,0
1593045465,0.0076834317,0.004602037,-0.0043485956,5013,0,-0.05584359,0.06468905,-9.522638,5013,0
1593050478,0.0052528544,0.004762547,-0.0030492058,5013,0,-0.032632127,0.059571374,-9.516633,5013,0
1593055491,0.0059435377,0.003319702,-0.004024055,5013,0,-0.046125866,0.06897484,-9.539895,5013,0
1593060504,0.005995663,0.003710692,-0.0039758002,5013,0,-0.059559125,0.06478531,-9.541119,5013,0
1593065517,0.004253655,0.003787738,-0.0045676557,5013,0,-0.05430234,0.08729665,-9.503786,5013,0
1593070532,0.004173976,0.0035835605,-0.0032362803,5015,0,-0.060708746,0.018210726,-9.533303,5015,0
1593075544,0.0023215143,0.0027662844,-0.0032014253,5012,0,-0.052349735,-0.060792346,-9.538479,5012,0
1593080557,-0.0004829506,0.0018151597,-0.00336196,5013,0,-0.06688285,-0.06502133,-9.512045,5013,0
1593085570,0.0008533363,0.00016123278,-0.0027202156,5013,0,-0.07540985,-0.08562875,-9.515113,5013,0
1593090584,0.0018497325,-0.00069493876,-0.001971131,5014,0,-0.09069253,-0.08603449,-9.54718,5014,0
1593095597,0.00021896578,-0.0007491588,-0.0025538,5013,0,-0.08980015,-0.09657057,-9.532703,5013,0
1593100610,0.00052141503,-0.00301376,-0.0009292721,5013,0,-0.11382792,-0.10265972,-9.5415,5013,0
1593105623,0.0013995491,-0.001576152,-0.0012500075,5013,0,-0.08718558,-0.10638224,-9.529041,5013,0
1593110642,0.00025111315,-0.002648549,-0.00095850386,5019,0,-0.06498695,-0.07987317,-9.50567,5019,0
1593115654,0.0025072254,-0.0018109219,-0.0007367184,5012,0,-0.051165417,-0.082745016,-9.504241,5012,0
1593120698,0.0012812203,-0.004231874,-0.00044413688,5044,0,-0.07502835,-0.053478245,-9.517842,5044,0
1593125675,-0.00074002525,-0.0040235408,-1.0915941e-05,4977,0,-0.04661621,-0.012112184,-9.505066,4977,0
1593130688,-0.0007797314,-0.0033134846,0.0008264708,5013,0,-0.048728265,-0.017809656,-9.512782,5013,0
1593135701,-0.00042938485,-0.002503225,0.0023992967,5013,0,-0.033213392,0.050682478,-9.48424,5013,0
1593140714,-0.0043622064,-0.003116988,0.004618328,5013,0,-0.042043727,0.04751445,-9.534234,5013,0
1593145727,-0.004784292,-0.0034883912,0.00326602,5013,0,-0.041139968,0.04756101,-9.508171,5013,0
1593150741,-0.0051787873,-0.003934167,0.0034535073,5014,0,-0.056090288,0.04127835,-9.50299,5014,0
1593155754,-0.004827047,-0.0039265924,0.0034161892,5013,0,-0.059920162,0.035127994,-9.491231,5013,0
1593160769,-0.0060925684,-0.0052629844,0.003409456,5015,0,-0.07514732,0.026685946,-9.517876,5015,0
1593165780,-0.0062809642,-0.004868363,0.003554203,5011,0,-0.10333168,0.035173688,-9.521346,5011,0
1593170793,-0.0064089657,-0.0059855757,0.0045893975,5013,0,-0.14303079,-0.01178041,-9.548934,5013,0
1593175807,-0.0064072055,-0.005981778,0.0031516843,5014,0,-0.121536165,0.038215857,-9.528635,5014,0
1593180819,-0.0054598646,-0.0041310703,0.0038101478,5012,0,-0.12824388,-0.023699945,-9.525365,5012,0
1593185833,-0.0063542356,-0.0036239282,0.003761095,5014,0,-0.13847858,-0.01994145,-9.542935,5014,0
1593190846,-0.004146819,-0.0041616634,0.0025967434,5013,0,-0.13434038,0.0015847072,-9.527498,5013,0
1593195861,-0.002881097,-0.0047379746,0.0015316401,5015,0,-0.116777524,0.0053127673,-9.527879,5015,0
1593200872,-0.0022977118,-0.0041439524,0.0014699909,5011,0,-0.14029787,-0.0057369494,-9.551733,5011,0
1593205885,-0.0005418671,-0.0017996897,0.0007644084,5013,0,-0.13757417,0.0071176,-9.525881,5013,0
1593210935,-0.00013774137,-0.0024143883,-0.00017748555,5050,0,-0.1058833,0.02174818,-9.532951,5050,0
1593215912,0.00032924165,-0.00029210374,-0.0004247666,4977,0,-0.12318102,0.02189501,-9.533943,4977,0
1593220925,0.001609841,-6.9659975e-05,0.0007468718,5013,0,-0.10000101,0.07161921,-9.550757,5013,0
1593225938,0.003922959,-0.00024994745,-0.0008708583,5013,0,-0.11863787,0.08598877,-9.541027,5013,0
1593230954,0.003035905,0.0011036296,-0.00089596247,5016,0,-0.14176899,0.1222467,-9.5388,5016,0
