timestamp,q[0],q[1],q[2],q[3],delta_q_reset[0],delta_q_reset[1],delta_q_reset[2],delta_q_reset[3],quat_reset_counter
38103146,0.58420986,0.04891905,0.008286424,0.8100846,0.99998593,-4.7012128e-09,-1.5853245e-09,-0.005319145,3
38153262,0.584145,0.048906747,0.008307515,0.810132,0.99998593,-4.7012128e-09,-1.5853245e-09,-0.005319145,3
38198365,0.5840853,0.048906133,0.008311312,0.810175,0.99998593,-4.7012128e-09,-1.5853245e-09,-0.005319145,3
38248481,0.5840138,0.048892368,0.00831808,0.8102273,0.99998593,-4.7012128e-09,-1.5853245e-09,-0.005319145,3
38303608,0.5839338,0.048882123,0.00833092,0.8102855,0.99998593,-4.7012128e-09,-1.5853245e-09,-0.005319145,3
38348711,0.5838739,0.048886064,0.008331342,0.8103284,0.99998593,-4.7012128e-09,-1.5853245e-09,-0.005319145,3
38398826,0.5838119,0.048874456,0.00833464,0.8103738,0.99998593,-4.7012128e-09,-1.5853245e-09,-0.005319145,3
38448941,0.5837332,0.04886495,0.008329852,0.810431,0.99998593,-4.7012128e-09,-1.5853245e-09,-0.005319145,3
38499056,0.5836706,0.048853688,0.008328753,0.81047684,0.99998593,-4.7012128e-09,-1.5853245e-09,-0.005319145,3
38549172,0.58360815,0.04884541,0.0083288355,0.8105222,0.99998593,-4.7012128e-09,-1.5853245e-09,-0.005319145,3
38599286,0.58354974,0.048834223,0.00832767,0.81056494,0.99998593,-4.7012128e-09,-1.5853245e-09,-0.005319145,3
38649404,0.5834879,0.048822813,0.008331732,0.8106102,0.99998593,-4.7012128e-09,-1.5853245e-09,-0.005319145,3
38699517,0.58342844,0.0488185,0.008345317,0.81065315,0.99998593,-4.7012128e-09,-1.5853245e-09,-0.005319145,3
38749647,0.5833753,0.048829675,0.008341245,0.81069076,0.99998593,-4.7012128e-09,-1.5853245e-09,-0.005319145,3
38799776,0.5833173,0.048846617,0.0083403755,0.8107314,0.99998593,-4.7012128e-09,-1.5853245e-09,-0.005319145,3
38849864,0.5832618,0.04884419,0.008346551,0.8107714,0.99998593,-4.7012128e-09,-1.5853245e-09,-0.005319145,3
38899977,0.58320993,0.04884803,0.0083514685,0.81080854,0.99998593,-4.7012128e-09,-1.5853245e-09,-0.005319145,3
38950092,0.5831587,0.048840284,0.008353414,0.81084585,0.99998593,-4.7012128e-09,-1.5853245e-09,-0.005319145,3
39000208,0.5831107,0.048826173,0.00834879,0.8108812,0.99998593,-4.7012128e-09,-1.5853245e-09,-0.005319145,3
39050318,0.58305395,0.048835173,0.008347319,0.8109215,0.99998593,-4.7012128e-09,-1.5853245e-09,-0.005319145,3
39100441,0.5829949,0.048826482,0.008355092,0.81096435,0.99998593,-4.7012128e-09,-1.5853245e-09,-0.005319145,3
39150553,0.58291966,0.048816606,0.008359465,0.811019,0.99998593,-4.7012128e-09,-1.5853245e-09,-0.005319145,3
39200668,0.58285135,0.04882135,0.008364404,0.81106776,0.99998593,-4.7012128e-09,-1.5853245e-09,-0.005319145,3
39250783,0.58277816,0.048816387,0.008372168,0.81112045,0.99998593,-4.7012128e-09,-1.5853245e-09,-0.005319145,3
39300902,0.5826965,0.048820835,0.0083871065,0.8111788,0.99998593,-4.7012128e-09,-1.5853245e-09,-0.005319145,3
39351014,0.58261365,0.0488105,0.008381942,0.81123906,0.99998593,-4.7012128e-09,-1.5853245e-09,-0.005319145,3
39401129,0.58253795,0.048811287,0.0083685,0.8112934,0.99998593,-4.7012128e-09,-1.5853245e-09,-0.005319145,3
39451244,0.5824661,0.048823226,0.00836075,0.8113443,0.99998593,-4.7012128e-09,-1.5853245e-09,-0.005319145,3
39501359,0.5823881,0.04881889,0.008360181,0.8114007,0.99998593,-4.7012128e-09,-1.5853245e-09,-0.005319145,3
39551479,0.58231384,0.048807852,0.008360416,0.8114546,0.99998593,-4.7012128e-09,-1.5853245e-09,-0.005319145,3
39601589,0.5822471,0.048806135,0.008354374,0.8115027,0.99998593,-4.7012128e-09,-1.5853245e-09,-0.005319145,3
39646695,0.58218753,0.048804734,0.008355184,0.81154555,0.99998593,-4.7012128e-09,-1.5853245e-09,-0.005319145,3
39701858,0.5821064,0.04878996,0.008365658,0.81160444,0.99998593,-4.7012128e-09,-1.5853245e-09,-0.005319145,3
39751935,0.5820424,0.048787463,0.008371748,0.81165045,0.99998593,-4.7012128e-09,-1.5853245e-09,-0.005319145,3
39802051,0.5819897,0.04877042,0.008382819,0.811689,0.99998593,-4.7012128e-09,-1.5853245e-09,-0.005319145,3
39847154,0.58193487,0.04875931,0.008377102,0.8117292,0.99998593,-4.7012128e-09,-1.5853245e-09,-0.005319145,3
39902280,0.58187944,0.048757102,0.00838917,0.8117689,0.99998593,-4.7012128e-09,-1.5853245e-09,-0.005319145,3
39952395,0.5818232,0.04875498,0.008383075,0.81180936,0.99998593,-4.7012128e-09,-1.5853245e-09,-0.005319145,3
39997499,0.58177865,0.048745155,0.008389422,0.81184185,0.99998593,-4.7012128e-09,-1.5853245e-09,-0.005319145,3
40052626,0.581723,0.04874002,0.008394022,0.81188196,0.99998593,-4.7012128e-09,-1.5853245e-09,-0.005319145,3
40102744,0.5816749,0.04873353,0.008399415,0.8119168,0.99998593,-4.7012128e-09,-1.5853245e-09,-0.005319145,3
40147844,0.58164006,0.04872293,0.008389582,0.81194246,0.99998593,-4.7012128e-09,-1.5853245e-09,-0.005319145,3
40197960,0.58158475,0.048716962,0.008392621,0.8119825,0.99998593,-4.7012128e-09,-1.5853245e-09,-0.005319145,3
40253088,0.58152604,0.048720066,0.008402661,0.8120243,0.99998593,-4.7012128e-09,-1.5853245e-09,-0.005319145,3
40298189,0.58147734,0.048715267,0.008403297,0.8120593,0.99998593,-4.7012128e-09,-1.5853245e-09,-0.005319145,3
40348305,0.5814246,0.048702016,0.00841517,0.8120978,0.99998593,-4.7012128e-09,-1.5853245e-09,-0.005319145,3
40403431,0.58137995,0.048708264,0.008420502,0.81212926,0.99998593,-4.7012128e-09,-1.5853245e-09,-0.005319145,3
40448539,0.5813361,0.0486965,0.008415955,0.81216145,0.99998593,-4.7012128e-09,-1.5853245e-09,-0.005319145,3
40498650,0.5812967,0.048678666,0.008410426,0.81219083,0.99998593,-4.7012128e-09,-1.5853245e-09,-0.005319145,3
40548766,0.58125067,0.04867907,0.008419671,0.8122236,0.99998593,-4.7012128e-09,-1.5853245e-09,-0.005319145,3
40598925,0.58120674,0.04866478,0.008413643,0.812256,0.99998593,-4.7012128e-09,-1.5853245e-09,-0.005319145,3
40648996,0.5811441,0.04865525,0.008421682,0.81230134,0.99998593,-4.7012128e-09,-1.5853245e-09,-0.005319145,3
40699111,0.58108443,0.048646502,0.008419397,0.81234455,0.99998593,-4.7012128e-09,-1.5853245e-09,-0.005319145,3
40749237,0.5810229,0.04863367,0.0084322365,0.8123892,0.99998593,-4.7012128e-09,-1.5853245e-09,-0.005319145,3
40799341,0.5809464,0.048626643,0.008430446,0.81244427,0.99998593,-4.7012128e-09,-1.5853245e-09,-0.005319145,3
40849457,0.5808714,0.04861291,0.008427557,0.81249875,0.99998593,-4.7012128e-09,-1.5853245e-09,-0.005319145,3
40899571,0.58080626,0.048620455,0.00842861,0.8125448,0.99998593,-4.7012128e-09,-1.5853245e-09,-0.005319145,3
40949686,0.5807514,0.048614506,0.008442311,0.8125842,0.99998593,-4.7012128e-09,-1.5853245e-09,-0.005319145,3
40999802,0.5806969,0.048622996,0.00845173,0.81262267,0.99998593,-4.7012128e-09,-1.5853245e-09,-0.005319145,3
41049917,0.58063346,0.048616067,0.008444248,0.8126685,0.99998593,-4.7012128e-09,-1.5853245e-09,-0.005319145,3
41100032,0.5805738,0.04860465,0.008444094,0.8127117,0.99998593,-4.7012128e-09,-1.5853245e-09,-0.005319145,3
41150150,0.5805154,0.048597697,0.008442518,0.812754,0.99998593,-4.7012128e-09,-1.5853245e-09,-0.005319145,3
41200262,0.58045864,0.048599303,0.008438735,0.8127944,0.99998593,-4.7012128e-09,-1.5853245e-09,-0.005319145,3
41250377,0.5804027,0.048596725,0.008437878,0.81283456,0.99998593,-4.7012128e-09,-1.5853245e-09,-0.005319145,3
41300492,0.5803657,0.04860131,0.008431469,0.8128608,0.99998593,-4.7012128e-09,-1.5853245e-09,-0.005319145,3
41350608,0.5803219,0.04861255,0.008422907,0.8128914,0.99998593,-4.7012128e-09,-1.5853245e-09,-0.005319145,3
41400732,0.5802802,0.04861016,0.008408489,0.81292146,0.99998593,-4.7012128e-09,-1.5853245e-09,-0.005319145,3
41450838,0.58023673,0.048602056,0.00840468,0.81295305,0.99998593,-4.7012128e-09,-1.5853245e-09,-0.005319145,3
41500953,0.5801994,0.048592392,0.008391186,0.81298035,0.99998593,-4.7012128e-09,-1.5853245e-09,-0.005319145,3
41551069,0.5801649,0.048591435,0.008388913,0.8130051,0.99998593,-4.7012128e-09,-1.5853245e-09,-0.005319145,3
41601191,0.5801355,0.048583105,0.008385702,0.81302667,0.99998593,-4.7012128e-09,-1.5853245e-09,-0.005319145,3
41651339,0.58009684,0.048570044,0.008385413,0.813055,0.99998593,-4.7012128e-09,-1.5853245e-09,-0.005319145,3
41701418,0.5800724,0.048546944,0.0083898725,0.81307364,0.99998593,-4.7012128e-09,-1.5853245e-09,-0.005319145,3
41751530,0.58003837,0.04854543,0.008382227,0.8130982,0.99998593,-4.7012128e-09,-1.5853245e-09,-0.005319145,3
41801644,0.57999474,0.048537742,0.008379562,0.8131298,0.99998593,-4.7012128e-09,-1.5853245e-09,-0.005319145,3
41851759,0.5799491,0.048540577,0.008372786,0.8131622,0.99998593,-4.7012128e-09,-1.5853245e-09,-0.005319145,3
41901874,0.5799098,0.048532367,0.008371185,0.81319076,0.99998593,-4.7012128e-09,-1.5853245e-09,-0.005319145,3
41946978,0.57987005,0.048530564,0.008358602,0.8132194,0.99998593,-4.7012128e-09,-1.5853245e-09,-0.005319145,3
42002105,0.57981396,0.048532903,0.008359771,0.8132591,0.99998593,-4.7012128e-09,-1.5853245e-09,-0.005319145,3
42052220,0.57975096,0.048535433,0.008355729,0.81330395,0.99998593,-4.7012128e-09,-1.5853245e-09,-0.005319145,3
42097324,0.5796978,0.048529338,0.00834209,0.8133424,0.99998593,-4.7012128e-09,-1.5853245e-09,-0.005319145,3
42152450,0.57962316,0.048518788,0.008334522,0.8133963,0.99998593,-4.7012128e-09,-1.5853245e-09,-0.005319145,3
42202565,0.57956976,0.048532043,0.008345992,0.8134334,0.99998593,-4.7012128e-09,-1.5853245e-09,-0.005319145,3
42247669,0.5795171,0.048528124,0.008343828,0.81347114,0.99998593,-4.7012128e-09,-1.5853245e-09,-0.005319145,3
42302796,0.5794445,0.048535634,0.008337284,0.8135225,0.99998593,-4.7012128e-09,-1.5853245e-09,-0.005319145,3
42352911,0.57936066,0.048555497,0.00834503,0.81358093,0.99998593,-4.7012128e-09,-1.5853245e-09,-0.005319145,3
42398014,0.57930654,0.04855178,0.008345566,0.8136198,0.99998593,-4.7012128e-09,-1.5853245e-09,-0.005319145,3
42448134,0.579242,0.0485581,0.008345744,0.81366533,0.99998593,-4.7012128e-09,-1.5853245e-09,-0.005319145,3
42503255,0.57918835,0.048562244,0.008346546,0.8137033,0.99998593,-4.7012128e-09,-1.5853245e-09,-0.005319145,3
42548359,0.57914793,0.04856601,0.0083462,0.81373185,0.99998593,-4.7012128e-09,-1.5853245e-09,-0.005319145,3
42598474,0.57910234,0.048567064,0.008345959,0.81376415,0.99998593,-4.7012128e-09,-1.5853245e-09,-0.005319145,3
42653604,0.5790564,0.048563447,0.008349911,0.813797,0.99998593,-4.7012128e-09,-1.5853245e-09,-0.005319145,3
42698709,0.5790168,0.04854914,0.008360695,0.813826,0.99998593,-4.7012128e-09,-1.5853245e-09,-0.005319145,3
42748820,0.5789804,0.048550826,0.008362133,0.8138517,0.99998593,-4.7012128e-09,-1.5853245e-09,-0.005319145,3
42798935,0.5789692,0.04856209,0.008358268,0.8138591,0.99998593,-4.7012128e-09,-1.5853245e-09,-0.005319145,3
42854064,0.5789412,0.04855711,0.008367075,0.8138792,0.99998593,-4.7012128e-09,-1.5853245e-09,-0.005319145,3
42899165,0.5789243,0.048555307,0.008366744,0.8138913,0.99998593,-4.7012128e-09,-1.5853245e-09,-0.005319145,3
42949281,0.57890046,0.04855794,0.0083713,0.81390816,0.99998593,-4.7012128e-09,-1.5853245e-09,-0.005319145,3
43004407,0.57887983,0.0485728,0.008372878,0.8139218,0.99998593,-4.7012128e-09,-1.5853245e-09,-0.005319145,3
43049511,0.5788609,0.048561636,0.008363697,0.8139361,0.99998593,-4.7012128e-09,-1.5853245e-09,-0.005319145,3
43099626,0.57883334,0.048562735,0.008362139,0.8139556,0.99998593,-4.7012128e-09,-1.5853245e-09,-0.005319145,3
43149741,0.57881504,0.04856449,0.008373384,0.81396836,0.99998593,-4.7012128e-09,-1.5853245e-09,-0.005319145,3
43199856,0.5787825,0.048566602,0.008378058,0.8139915,0.99998593,-4.7012128e-09,-1.5853245e-09,-0.005319145,3
43249972,0.57874817,0.048565146,0.0083607575,0.8140161,0.99998593,-4.7012128e-09,-1.5853245e-09,-0.005319145,3
43300087,0.5787067,0.04858201,0.008361421,0.81404454,0.99998593,-4.7012128e-09,-1.5853245e-09,-0.005319145,3
43350201,0.5786708,0.04858935,0.008366861,0.8140696,0.99998593,-4.7012128e-09,-1.5853245e-09,-0.005319145,3
43400317,0.5786352,0.048583172,0.0083639845,0.81409526,0.99998593,-4.7012128e-09,-1.5853245e-09,-0.005319145,3
43450432,0.5786007,0.048584644,0.008372208,0.8141197,0.99998593,-4.7012128e-09,-1.5853245e-09,-0.005319145,3
43500577,0.5785693,0.048591435,0.008361099,0.81414163,0.99998593,-4.7012128e-09,-1.5853245e-09,-0.005319145,3
43550662,0.5785332,0.04859455,0.008362537,0.8141671,0.99998593,-4.7012128e-09,-1.5853245e-09,-0.005319145,3
43600805,0.57850343,0.048587095,0.008375589,0.8141885,0.99998593,-4.7012128e-09,-1.5853245e-09,-0.005319145,3
43650892,0.5784749,0.048589915,0.008372163,0.8142086,0.99998593,-4.7012128e-09,-1.5853245e-09,-0.005319145,3
43701011,0.5784464,0.048591092,0.008384631,0.8142287,0.99998593,-4.7012128e-09,-1.5853245e-09,-0.005319145,3
43751122,0.5784193,0.04859374,0.008380514,0.81424785,0.99998593,-4.7012128e-09,-1.5853245e-09,-0.005319145,3
43801238,0.5783494,0.04858661,0.008396042,0.81429774,0.99998593,-4.7012128e-09,-1.5853245e-09,-0.005319145,3
43851353,0.57828516,0.04858128,0.008404441,0.81434363,0.99998593,-4.7012128e-09,-1.5853245e-09,-0.005319145,3
43901468,0.57821894,0.048570853,0.0084256325,0.8143911,0.99998593,-4.7012128e-09,-1.5853245e-09,-0.005319145,3
43951583,0.57816035,0.048560698,0.008414202,0.81443346,0.99998593,-4.7012128e-09,-1.5853245e-09,-0.005319145,3
44001700,0.5781086,0.0485659,0.0084189335,0.81446975,0.99998593,-4.7012128e-09,-1.5853245e-09,-0.005319145,3
44051813,0.5780603,0.048583474,0.008424274,0.814503,0.99998593,-4.7012128e-09,-1.5853245e-09,-0.005319145,3
44101929,0.5779817,0.04858119,0.00842474,0.81455886,0.99998593,-4.7012128e-09,-1.5853245e-09,-0.005319145,3
44152049,0.5779068,0.04859212,0.008430351,0.8146113,0.99998593,-4.7012128e-09,-1.5853245e-09,-0.005319145,3
44197150,0.57785076,0.048594,0.008432545,0.81465095,0.99998593,-4.7012128e-09,-1.5853245e-09,-0.005319145,3
44252279,0.5777631,0.04860176,0.0084296735,0.81471264,0.99998593,-4.7012128e-09,-1.5853245e-09,-0.005319145,3
44302389,0.57767665,0.048604358,0.0084221,0.8147739,0.99998593,-4.7012128e-09,-1.5853245e-09,-0.005319145,3
44347494,0.5775982,0.048603527,0.0084202085,0.81482947,0.99998593,-4.7012128e-09,-1.5853245e-09,-0.005319145,3
44402619,0.5775451,0.048601642,0.008433448,0.8148672,0.99998593,-4.7012128e-09,-1.5853245e-09,-0.005319145,3
44452739,0.57749325,0.04859616,0.008443901,0.8149042,0.99998593,-4.7012128e-09,-1.5853245e-09,-0.005319145,3
44497878,0.57744354,0.04858277,0.008447784,0.81494004,0.99998593,-4.7012128e-09,-1.5853245e-09,-0.005319145,3
44547956,0.5773899,0.04857906,0.008445868,0.8149784,0.99998593,-4.7012128e-09,-1.5853245e-09,-0.005319145,3
44603076,0.57735413,0.0485797,0.008452726,0.8150035,0.99998593,-4.7012128e-09,-1.5853245e-09,-0.005319145,3
44648185,0.57732743,0.048579674,0.008461137,0.8150224,0.99998593,-4.7012128e-09,-1.5853245e-09,-0.005319145,3
44698299,0.5772871,0.04857557,0.008464555,0.81505114,0.99998593,-4.7012128e-09,-1.5853245e-09,-0.005319145,3
44748436,0.57723343,0.04858623,0.008471146,0.8150885,0.99998593,-4.7012128e-09,-1.5853245e-09,-0.005319145,3
