timestamp,q[0],q[1],q[2],q[3],delta_q_reset[0],delta_q_reset[1],delta_q_reset[2],delta_q_reset[3],quat_reset_counter
81233683,0.89569765,-0.0027557383,-0.01913583,-0.4442432,0.99999976,7.2878115e-10,1.6229676e-09,0.00074926147,3
81283805,0.89572555,-0.0027619975,-0.019082865,-0.44418904,0.99999976,7.2878115e-10,1.6229676e-09,0.00074926147,3
81333929,0.8957256,-0.0027214657,-0.019068062,-0.4441899,0.99999976,7.2878115e-10,1.6229676e-09,0.00074926147,3
81384052,0.8956908,-0.002649631,-0.018971605,-0.44426468,0.99999976,7.2878115e-10,1.6229676e-09,0.00074926147,3
81434213,0.8956814,-0.0025161644,-0.018872064,-0.4442887,0.99999976,7.2878115e-10,1.6229676e-09,0.00074926147,3
81484300,0.895698,-0.002454754,-0.018825248,-0.44425735,0.99999976,7.2878115e-10,1.6229676e-09,0.00074926147,3
81534424,0.8957153,-0.00232799,-0.018742023,-0.44422686,0.99999976,7.2878115e-10,1.6229676e-09,0.00074926147,3
81584548,0.8956649,-0.0022674792,-0.01855982,-0.44433644,0.99999976,7.2878115e-10,1.6229676e-09,0.00074926147,3
81634672,0.89567,-0.0020534054,-0.018505896,-0.4443296,0.99999976,7.2878115e-10,1.6229676e-09,0.00074926147,3
81679782,0.8956764,-0.0018384089,-0.018352281,-0.44432393,0.99999976,7.2878115e-10,1.6229676e-09,0.00074926147,3
81734919,0.8956925,-0.0016182173,-0.018244779,-0.44429672,0.99999976,7.2878115e-10,1.6229676e-09,0.00074926147,3
81785042,0.8956692,-0.0015487594,-0.01823395,-0.44434422,0.99999976,7.2878115e-10,1.6229676e-09,0.00074926147,3
81830186,0.8956265,-0.0014921951,-0.018161163,-0.44443354,0.99999976,7.2878115e-10,1.6229676e-09,0.00074926147,3
81885290,0.89554673,-0.0015545508,-0.01827722,-0.44458923,0.99999976,7.2878115e-10,1.6229676e-09,0.00074926147,3
81935414,0.89548236,-0.0017554429,-0.018167218,-0.4447227,0.99999976,7.2878115e-10,1.6229676e-09,0.00074926147,3
81980574,0.8954415,-0.001757164,-0.018267713,-0.44480076,0.99999976,7.2878115e-10,1.6229676e-09,0.00074926147,3
82030649,0.8953425,-0.0014505674,-0.01812073,-0.445007,0.99999976,7.2878115e-10,1.6229676e-09,0.00074926147,3
82085782,0.895279,-0.001618335,-0.018114423,-0.4451346,0.99999976,7.2878115e-10,1.6229676e-09,0.00074926147,3
82130899,0.89521796,-0.0015839388,-0.018005462,-0.44526193,0.99999976,7.2878115e-10,1.6229676e-09,0.00074926147,3
82181059,0.895191,-0.0016336277,-0.018035095,-0.4453148,0.99999976,7.2878115e-10,1.6229676e-09,0.00074926147,3
82231144,0.8950901,-0.0016036732,-0.017983755,-0.44551954,0.99999976,7.2878115e-10,1.6229676e-09,0.00074926147,3
82286280,0.89497566,-0.001674533,-0.017849911,-0.44575462,0.99999976,7.2878115e-10,1.6229676e-09,0.00074926147,3
82331392,0.894934,-0.0015081619,-0.017807378,-0.4458407,0.99999976,7.2878115e-10,1.6229676e-09,0.00074926147,3
82381570,0.89489126,-0.0014348293,-0.017711123,-0.44593036,0.99999976,7.2878115e-10,1.6229676e-09,0.00074926147,3
82436652,0.8948618,-0.0012994659,-0.01768365,-0.44599122,0.99999976,7.2878115e-10,1.6229676e-09,0.00074926147,3
82481762,0.8947779,-0.0013113775,-0.017664792,-0.4461601,0.99999976,7.2878115e-10,1.6229676e-09,0.00074926147,3
82531887,0.8946755,-0.0013476717,-0.017596362,-0.44636795,0.99999976,7.2878115e-10,1.6229676e-09,0.00074926147,3
82582015,0.8946135,-0.001392531,-0.017554265,-0.44649374,0.99999976,7.2878115e-10,1.6229676e-09,0.00074926147,3
82632134,0.89451957,-0.0015223525,-0.017599756,-0.4466797,0.99999976,7.2878115e-10,1.6229676e-09,0.00074926147,3
82682256,0.89435667,-0.0014349916,-0.017518196,-0.44700933,0.99999976,7.2878115e-10,1.6229676e-09,0.00074926147,3
82732381,0.89432764,-0.0014617691,-0.017527588,-0.44706684,0.99999976,7.2878115e-10,1.6229676e-09,0.00074926147,3
82782507,0.89420533,-0.0013119017,-0.017533474,-0.4473117,0.99999976,7.2878115e-10,1.6229676e-09,0.00074926147,3
82832631,0.89417726,-0.0013338893,-0.017369142,-0.44737428,0.99999976,7.2878115e-10,1.6229676e-09,0.00074926147,3
82882763,0.89405864,-0.0012413346,-0.017319545,-0.44761333,0.99999976,7.2878115e-10,1.6229676e-09,0.00074926147,3
82932876,0.89402694,-0.0012053774,-0.017341789,-0.44767573,0.99999976,7.2878115e-10,1.6229676e-09,0.00074926147,3
82983003,0.89388037,-0.0011351872,-0.01721555,-0.4479734,0.99999976,7.2878115e-10,1.6229676e-09,0.00074926147,3
83033125,0.89378566,-0.0013325143,-0.017331338,-0.44815746,0.99999976,7.2878115e-10,1.6229676e-09,0.00074926147,3
83083247,0.8936572,-0.0012585104,-0.017218921,-0.44841826,0.99999976,7.2878115e-10,1.6229676e-09,0.00074926147,3
83133371,0.8935378,-0.0011314088,-0.017241718,-0.4486556,0.99999976,7.2878115e-10,1.6229676e-09,0.00074926147,3
83183495,0.89346904,-0.0011837572,-0.017158147,-0.44879556,0.99999976,7.2878115e-10,1.6229676e-09,0.00074926147,3
83233619,0.8933083,-0.0012013657,-0.017278302,-0.44911057,0.99999976,7.2878115e-10,1.6229676e-09,0.00074926147,3
83283745,0.8932069,-0.0011270426,-0.017165152,-0.44931698,0.99999976,7.2878115e-10,1.6229676e-09,0.00074926147,3
83333875,0.8931062,-0.0012349114,-0.017213494,-0.44951457,0.99999976,7.2878115e-10,1.6229676e-09,0.00074926147,3
83383992,0.89301294,-0.0011301017,-0.017091678,-0.44970486,0.99999976,7.2878115e-10,1.6229676e-09,0.00074926147,3
83434121,0.8927981,-0.0010337441,-0.016980086,-0.45013574,0.99999976,7.2878115e-10,1.6229676e-09,0.00074926147,3
83484237,0.89263284,-0.0012184856,-0.016981637,-0.45046276,0.99999976,7.2878115e-10,1.6229676e-09,0.00074926147,3
83534359,0.8924941,-0.0013082728,-0.017061543,-0.45073426,0.99999976,7.2878115e-10,1.6229676e-09,0.00074926147,3
83584484,0.89230996,-0.001533633,-0.0170175,-0.45109984,0.99999976,7.2878115e-10,1.6229676e-09,0.00074926147,3
83634613,0.8920913,-0.0014490222,-0.017043425,-0.45153165,0.99999976,7.2878115e-10,1.6229676e-09,0.00074926147,3
83684736,0.8919064,-0.0013930475,-0.016938884,-0.4519007,0.99999976,7.2878115e-10,1.6229676e-09,0.00074926147,3
83734859,0.8916976,-0.0014390151,-0.016924823,-0.4523129,0.99999976,7.2878115e-10,1.6229676e-09,0.00074926147,3
83779967,0.891458,-0.0014022081,-0.016878542,-0.45278683,0.99999976,7.2878115e-10,1.6229676e-09,0.00074926147,3
83835104,0.89118564,-0.0016201887,-0.016851315,-0.45332295,0.99999976,7.2878115e-10,1.6229676e-09,0.00074926147,3
83885227,0.89101505,-0.0016388914,-0.016981255,-0.453653,0.99999976,7.2878115e-10,1.6229676e-09,0.00074926147,3
83930380,0.89074594,-0.0014562893,-0.016763592,-0.45419005,0.99999976,7.2878115e-10,1.6229676e-09,0.00074926147,3
83980464,0.8905004,-0.0012635696,-0.016738191,-0.45467263,0.99999976,7.2878115e-10,1.6229676e-09,0.00074926147,3
84035601,0.89021933,-0.0014077374,-0.016754698,-0.4552218,0.99999976,7.2878115e-10,1.6229676e-09,0.00074926147,3
84080710,0.8900278,-0.0016150852,-0.016756166,-0.45559523,0.99999976,7.2878115e-10,1.6229676e-09,0.00074926147,3
84130873,0.8897507,-0.001874455,-0.016883973,-0.45613074,0.99999976,7.2878115e-10,1.6229676e-09,0.00074926147,3
84185969,0.88939166,-0.0016124197,-0.016770123,-0.45683542,0.99999976,7.2878115e-10,1.6229676e-09,0.00074926147,3
84231081,0.8891861,-0.0013638496,-0.01665519,-0.45724058,0.99999976,7.2878115e-10,1.6229676e-09,0.00074926147,3
84281244,0.88899064,-0.0015730715,-0.016717914,-0.4576175,0.99999976,7.2878115e-10,1.6229676e-09,0.00074926147,3
84336372,0.888714,-0.0018189449,-0.016894106,-0.45814714,0.99999976,7.2878115e-10,1.6229676e-09,0.00074926147,3
84381487,0.88846266,-0.001987391,-0.01683612,-0.45863557,0.99999976,7.2878115e-10,1.6229676e-09,0.00074926147,3
84431575,0.888184,-0.0020456584,-0.016882543,-0.45917308,0.99999976,7.2878115e-10,1.6229676e-09,0.00074926147,3
84481716,0.887957,-0.0016927217,-0.016707852,-0.4596199,0.99999976,7.2878115e-10,1.6229676e-09,0.00074926147,3
84531823,0.88780594,-0.0016981666,-0.016712528,-0.4599114,0.99999976,7.2878115e-10,1.6229676e-09,0.00074926147,3
84581959,0.88760334,-0.001761407,-0.01676221,-0.4603003,0.99999976,7.2878115e-10,1.6229676e-09,0.00074926147,3
84632070,0.88734335,-0.0017743093,-0.016747594,-0.46080166,0.99999976,7.2878115e-10,1.6229676e-09,0.00074926147,3
84687207,0.88706416,-0.0017823856,-0.01665012,-0.4613425,0.99999976,7.2878115e-10,1.6229676e-09,0.00074926147,3
84732318,0.8868926,-0.0018834171,-0.016549317,-0.4616754,0.99999976,7.2878115e-10,1.6229676e-09,0.00074926147,3
84782442,0.8866948,-0.0015555978,-0.01636905,-0.46206287,0.99999976,7.2878115e-10,1.6229676e-09,0.00074926147,3
84832568,0.886415,-0.001297185,-0.016290598,-0.462603,0.99999976,7.2878115e-10,1.6229676e-09,0.00074926147,3
84882689,0.8860565,-0.0014754223,-0.016268795,-0.46328944,0.99999976,7.2878115e-10,1.6229676e-09,0.00074926147,3
84932813,0.88571894,-0.0017373081,-0.016346801,-0.46393064,0.99999976,7.2878115e-10,1.6229676e-09,0.00074926147,3
84982936,0.8853615,-0.0018399373,-0.016282823,-0.46461454,0.99999976,7.2878115e-10,1.6229676e-09,0.00074926147,3
85033060,0.8850157,-0.0015537748,-0.016169677,-0.4652776,0.99999976,7.2878115e-10,1.6229676e-09,0.00074926147,3
85083184,0.88473284,-0.001368795,-0.01605959,-0.46581993,0.99999976,7.2878115e-10,1.6229676e-09,0.00074926147,3
85133307,0.88444275,-0.0010031003,-0.016021674,-0.46637264,0.99999976,7.2878115e-10,1.6229676e-09,0.00074926147,3
85183431,0.88418627,-0.000900687,-0.016008506,-0.46685925,0.99999976,7.2878115e-10,1.6229676e-09,0.00074926147,3
85233555,0.8839031,-0.001081898,-0.015969323,-0.46739602,0.99999976,7.2878115e-10,1.6229676e-09,0.00074926147,3
85283679,0.88369143,-0.00122018,-0.015947504,-0.4677966,0.99999976,7.2878115e-10,1.6229676e-09,0.00074926147,3
85333813,0.8834948,-0.0012825272,-0.01590563,-0.46816924,0.99999976,7.2878115e-10,1.6229676e-09,0.00074926147,3
85383928,0.88332987,-0.0012709254,-0.015945485,-0.4684789,0.99999976,7.2878115e-10,1.6229676e-09,0.00074926147,3
85434051,0.88323784,-0.00090753625,-0.015867826,-0.468656,0.99999976,7.2878115e-10,1.6229676e-09,0.00074926147,3
85484173,0.8832534,-0.0005680698,-0.015670419,-0.4686339,0.99999976,7.2878115e-10,1.6229676e-09,0.00074926147,3
85534297,0.88325155,-0.00047785512,-0.015639145,-0.46863836,0.99999976,7.2878115e-10,1.6229676e-09,0.00074926147,3
85584420,0.88321465,-0.0006639439,-0.015711779,-0.4687052,0.99999976,7.2878115e-10,1.6229676e-09,0.00074926147,3
85634544,0.88319945,-0.00065432576,-0.015813481,-0.4687305,0.99999976,7.2878115e-10,1.6229676e-09,0.00074926147,3
85684668,0.8831184,-0.00072076946,-0.015640382,-0.4688888,0.99999976,7.2878115e-10,1.6229676e-09,0.00074926147,3
85734794,0.8830892,-0.0007460162,-0.015683375,-0.46894252,0.99999976,7.2878115e-10,1.6229676e-09,0.00074926147,3
85784915,0.8830725,-0.00070898,-0.015753945,-0.46897152,0.99999976,7.2878115e-10,1.6229676e-09,0.00074926147,3
85835039,0.8829777,-0.000758169,-0.015888114,-0.4691453,0.99999976,7.2878115e-10,1.6229676e-09,0.00074926147,3
85880151,0.88286906,-0.0008107133,-0.015794788,-0.46935278,0.99999976,7.2878115e-10,1.6229676e-09,0.00074926147,3
85935287,0.8828478,-0.0008770597,-0.015728649,-0.46939513,0.99999976,7.2878115e-10,1.6229676e-09,0.00074926147,3
85985412,0.88283414,-0.00055252074,-0.015558256,-0.469427,0.99999976,7.2878115e-10,1.6229676e-09,0.00074926147,3
86030522,0.88283706,-0.00043622922,-0.01552865,-0.46942234,0.99999976,7.2878115e-10,1.6229676e-09,0.00074926147,3
86085658,0.8828025,-0.0005368609,-0.015712261,-0.46948123,0.99999976,7.2878115e-10,1.6229676e-09,0.00074926147,3
86135782,0.88277805,-0.00067957223,-0.015635869,-0.4695297,0.99999976,7.2878115e-10,1.6229676e-09,0.00074926147,3
86180893,0.88264126,-0.0008903626,-0.015762148,-0.46978208,0.99999976,7.2878115e-10,1.6229676e-09,0.00074926147,3
86231024,0.882683,-0.00085688994,-0.015623866,-0.46970853,0.99999976,7.2878115e-10,1.6229676e-09,0.00074926147,3
86286152,0.8826619,-0.0007294164,-0.01557672,-0.4697498,0.99999976,7.2878115e-10,1.6229676e-09,0.00074926147,3
86331308,0.88268715,-0.00044688777,-0.015587391,-0.46970242,0.99999976,7.2878115e-10,1.6229676e-09,0.00074926147,3
86381387,0.8827342,-0.00035102933,-0.015515167,-0.46961653,0.99999976,7.2878115e-10,1.6229676e-09,0.00074926147,3
86436523,0.88260937,-0.00029568814,-0.015448813,-0.46985334,0.99999976,7.2878115e-10,1.6229676e-09,0.00074926147,3
86481635,0.8826124,-0.0005909098,-0.015289609,-0.46985242,0.99999976,7.2878115e-10,1.6229676e-09,0.00074926147,3
86531760,0.8826528,-0.00044240768,-0.015242882,-0.46977833,0.99999976,7.2878115e-10,1.6229676e-09,0.00074926147,3
86581881,0.8825139,-0.00041985148,-0.0152679505,-0.4700382,0.99999976,7.2878115e-10,1.6229676e-09,0.00074926147,3
86632006,0.88256776,-0.0004187047,-0.015209251,-0.46993908,0.99999976,7.2878115e-10,1.6229676e-09,0.00074926147,3
86682132,0.8825757,-0.00012480325,-0.015330786,-0.46992052,0.99999976,7.2878115e-10,1.6229676e-09,0.00074926147,3
86732253,0.88253635,-0.00032576188,-0.015187816,-0.46999893,0.99999976,7.2878115e-10,1.6229676e-09,0.00074926147,3
86782385,0.882555,-0.0004604853,-0.015059287,-0.4699677,0.99999976,7.2878115e-10,1.6229676e-09,0.00074926147,3
86832501,0.8824379,-0.00032834485,-0.015239052,-0.4701821,0.99999976,7.2878115e-10,1.6229676e-09,0.00074926147,3
86882626,0.88255864,-0.00017828327,-0.015116813,-0.46995923,0.99999976,7.2878115e-10,1.6229676e-09,0.00074926147,3
86932748,0.882407,-0.00027463777,-0.015065311,-0.47024545,0.99999976,7.2878115e-10,1.6229676e-09,0.00074926147,3
86982870,0.88247347,0.00016414172,-0.015074963,-0.4701207,0.99999976,7.2878115e-10,1.6229676e-09,0.00074926147,3
87032995,0.8823509,-6.3176576e-06,-0.015020284,-0.47035232,0.99999976,7.2878115e-10,1.6229676e-09,0.00074926147,3
87083120,0.8825329,0.00016569586,-0.014903608,-0.4700145,0.99999976,7.2878115e-10,1.6229676e-09,0.00074926147,3
87133242,0.8823643,4.8288104e-05,-0.015081414,-0.47032523,0.99999976,7.2878115e-10,1.6229676e-09,0.00074926147,3
87183370,0.8824363,-1.7911996e-05,-0.01501871,-0.4701922,0.99999976,7.2878115e-10,1.6229676e-09,0.00074926147,3
87233490,0.8822576,-0.00053847634,-0.015131631,-0.47052336,0.99999976,7.2878115e-10,1.6229676e-09,0.00074926147,3
87283681,0.88247603,4.519712e-05,-0.014976493,-0.47011915,0.99999976,7.2878115e-10,1.6229676e-09,0.00074926147,3
87333739,0.88234675,-7.388424e-05,-0.015019285,-0.47036007,0.99999976,7.2878115e-10,1.6229676e-09,0.00074926147,3
87383879,0.8824292,0.0001926354,-0.014926177,-0.47020835,0.99999976,7.2878115e-10,1.6229676e-09,0.00074926147,3
87433985,0.88227046,3.5159414e-05,-0.015048715,-0.47050235,0.99999976,7.2878115e-10,1.6229676e-09,0.00074926147,3
87479096,0.88236105,7.602235e-05,-0.015028786,-0.47033325,0.99999976,7.2878115e-10,1.6229676e-09,0.00074926147,3
87534233,0.8822495,6.7417222e-06,-0.01513413,-0.4705388,0.99999976,7.2878115e-10,1.6229676e-09,0.00074926147,3
87584398,0.8823233,5.934622e-06,-0.015076063,-0.4704024,0.99999976,7.2878115e-10,1.6229676e-09,0.00074926147,3
87629469,0.88222134,0.00018192128,-0.01511963,-0.4705922,0.99999976,7.2878115e-10,1.6229676e-09,0.00074926147,3
87684655,0.8822314,0.0005631019,-0.014875644,-0.4705806,0.99999976,7.2878115e-10,1.6229676e-09,0.00074926147,3
87734732,0.88233423,0.0008253752,-0.01487777,-0.47038728,0.99999976,7.2878115e-10,1.6229676e-09,0.00074926147,3
87779839,0.8822293,0.00036415432,-0.014973257,-0.47058168,0.99999976,7.2878115e-10,1.6229676e-09,0.00074926147,3
87829962,0.8822028,0.00027868958,-0.014816236,-0.4706366,0.99999976,7.2878115e-10,1.6229676e-09,0.00074926147,3
87885098,0.8820799,0.0002742275,-0.014992805,-0.47086114,0.99999976,7.2878115e-10,1.6229676e-09,0.00074926147,3
87935222,0.88219535,0.00024440882,-0.014764842,-0.47065213,0.99999976,7.2878115e-10,1.6229676e-09,0.00074926147,3
87980335,0.88212,0.00044223515,-0.014758656,-0.47079343,0.99999976,7.2878115e-10,1.6229676e-09,0.00074926147,3
88035469,0.88197327,0.00048672108,-0.014868566,-0.47106472,0.99999976,7.2878115e-10,1.6229676e-09,0.00074926147,3
88085592,0.8822887,0.00036902083,-0.014503008,-0.47048512,0.99999976,7.2878115e-10,1.6229676e-09,0.00074926147,3
88130703,0.88202405,1.7553475e-05,-0.014624614,-0.47097751,0.99999976,7.2878115e-10,1.6229676e-09,0.00074926147,3
88180828,0.8821458,0.00041159688,-0.014574114,-0.4707506,0.99999976,7.2878115e-10,1.6229676e-09,0.00074926147,3
88235967,0.88211316,0.00046531277,-0.014518092,-0.47081357,0.99999976,7.2878115e-10,1.6229676e-09,0.00074926147,3
88281084,0.8818463,0.0007132105,-0.014434485,-0.47131547,0.99999976,7.2878115e-10,1.6229676e-09,0.00074926147,3
88331198,0.8819053,0.0004653033,-0.014532741,-0.47120246,0.99999976,7.2878115e-10,1.6229676e-09,0.00074926147,3
88386334,0.8819251,0.00073133514,-0.014520301,-0.4711653,0.99999976,7.2878115e-10,1.6229676e-09,0.00074926147,3
88431445,0.8819833,0.0009377108,-0.014118,-0.47106838,0.99999976,7.2878115e-10,1.6229676e-09,0.00074926147,3
88481578,0.88194627,0.00075311784,-0.014224439,-0.47113466,0.99999976,7.2878115e-10,1.6229676e-09,0.00074926147,3
88536705,0.8820835,0.0012412077,-0.013994614,-0.47088355,0.99999976,7.2878115e-10,1.6229676e-09,0.00074926147,3
88581817,0.88191116,0.00089880626,-0.014174749,-0.47120166,0.99999976,7.2878115e-10,1.6229676e-09,0.00074926147,3
88631942,0.88197714,0.0014595689,-0.013893676,-0.47108513,0.99999976,7.2878115e-10,1.6229676e-09,0.00074926147,3
88682064,0.88205045,0.0013296847,-0.013726571,-0.47095308,0.99999976,7.2878115e-10,1.6229676e-09,0.00074926147,3
88732187,0.8818138,0.0015595214,-0.012945501,-0.4714175,0.99999976,7.2878115e-10,1.6229676e-09,0.00074926147,3
88782311,0.88217777,0.0019158627,-0.012885976,-0.47073644,0.99999976,7.2878115e-10,1.6229676e-09,0.00074926147,3
88832435,0.882371,0.0024394926,-0.01223368,-0.470389,0.99999976,7.2878115e-10,1.6229676e-09,0.00074926147,3
88882559,0.88251734,0.002586859,-0.011919272,-0.47012165,0.99999976,7.2878115e-10,1.6229676e-09,0.00074926147,3
88932682,0.88292086,0.0025545442,-0.011867192,-0.46936503,0.99999976,7.2878115e-10,1.6229676e-09,0.00074926147,3
88982806,0.8830147,0.0024783355,-0.011656256,-0.4691942,0.99999976,7.2878115e-10,1.6229676e-09,0.00074926147,3
89032929,0.88309914,0.0027057582,-0.011249384,-0.4690439,0.99999976,7.2878115e-10,1.6229676e-09,0.00074926147,3
89083054,0.8830283,0.0027477294,-0.011022756,-0.4691821,0.99999976,7.2878115e-10,1.6229676e-09,0.00074926147,3
89133177,0.8832547,0.0024302038,-0.01106039,-0.4687569,0.99999976,7.2878115e-10,1.6229676e-09,0.00074926147,3
89183300,0.8831096,0.0029703462,-0.010758294,-0.469034,0.99999976,7.2878115e-10,1.6229676e-09,0.00074926147,3
89233460,0.88312894,0.0034020692,-0.010173523,-0.46900767,0.99999976,7.2878115e-10,1.6229676e-09,0.00074926147,3
89283548,0.88333994,0.0037291346,-0.009637995,-0.4686193,0.99999976,7.2878115e-10,1.6229676e-09,0.00074926147,3
89333672,0.88380647,0.0038953074,-0.008925707,-0.46775132,0.99999976,7.2878115e-10,1.6229676e-09,0.00074926147,3
89383795,0.8842259,0.0040046195,-0.00854033,-0.46696422,0.99999976,7.2878115e-10,1.6229676e-09,0.00074926147,3
89433919,0.8847506,0.00402129,-0.007284349,-0.46599045,0.99999976,7.2878115e-10,1.6229676e-09,0.00074926147,3
89484042,0.88525885,0.0037585692,-0.0060090246,-0.46504474,0.99999976,7.2878115e-10,1.6229676e-09,0.00074926147,3
89534166,0.88609433,0.0028021012,-0.0048700003,-0.4634711,0.99999976,7.2878115e-10,1.6229676e-09,0.00074926147,3
89579277,0.88684374,0.002344722,-0.0031685003,-0.46205273,0.99999976,7.2878115e-10,1.6229676e-09,0.00074926147,3
89634413,0.88845026,0.0008631018,-0.0015717795,-0.45896962,0.99999976,7.2878115e-10,1.6229676e-09,0.00074926147,3
