timestamp,q[0],q[1],q[2],q[3],delta_q_reset[0],delta_q_reset[1],delta_q_reset[2],delta_q_reset[3],quat_reset_counter
267811860,-0.92216027,0.019966787,0.046241205,0.38351473,0.9999839,-1.0888689e-08,-7.530334e-10,-0.0056762816,3
267866987,-0.9222435,0.019868549,0.04613952,0.38333216,0.9999839,-1.0888689e-08,-7.530334e-10,-0.0056762816,3
267917103,-0.9222939,0.019682024,0.046031516,0.3832334,0.9999839,-1.0888689e-08,-7.530334e-10,-0.0056762816,3
267962208,-0.9223303,0.019619979,0.045990955,0.3831539,0.9999839,-1.0888689e-08,-7.530334e-10,-0.0056762816,3
268017334,-0.922411,0.019621946,0.046003208,0.3829578,0.9999839,-1.0888689e-08,-7.530334e-10,-0.0056762816,3
268067448,-0.9224898,0.019751828,0.046064265,0.38275397,0.9999839,-1.0888689e-08,-7.530334e-10,-0.0056762816,3
268112552,-0.9225427,0.019795531,0.046107166,0.3826191,0.9999839,-1.0888689e-08,-7.530334e-10,-0.0056762816,3
268162667,-0.92259187,0.01981627,0.0461435,0.3824951,0.9999839,-1.0888689e-08,-7.530334e-10,-0.0056762816,3
268217794,-0.92271364,0.019744715,0.04611982,0.3822077,0.9999839,-1.0888689e-08,-7.530334e-10,-0.0056762816,3
268262898,-0.9228262,0.019668309,0.046094984,0.38194293,0.9999839,-1.0888689e-08,-7.530334e-10,-0.0056762816,3
268313015,-0.9229116,0.01958336,0.046053693,0.3817456,0.9999839,-1.0888689e-08,-7.530334e-10,-0.0056762816,3
268368140,-0.92297053,0.019562587,0.046074506,0.3816018,0.9999839,-1.0888689e-08,-7.530334e-10,-0.0056762816,3
268413287,-0.9230267,0.019614387,0.046097357,0.38146034,0.9999839,-1.0888689e-08,-7.530334e-10,-0.0056762816,3
268463361,-0.9230895,0.019675909,0.046137948,0.38130042,0.9999839,-1.0888689e-08,-7.530334e-10,-0.0056762816,3
268513475,-0.9231372,0.019694287,0.046150923,0.3811823,0.9999839,-1.0888689e-08,-7.530334e-10,-0.0056762816,3
268563590,-0.92318165,0.019641247,0.04614558,0.381078,0.9999839,-1.0888689e-08,-7.530334e-10,-0.0056762816,3
268613705,-0.923259,0.019549059,0.046100773,0.38090095,0.9999839,-1.0888689e-08,-7.530334e-10,-0.0056762816,3
268663839,-0.9233315,0.019499363,0.04605979,0.38073272,0.9999839,-1.0888689e-08,-7.530334e-10,-0.0056762816,3
268713936,-0.9233811,0.019485878,0.046054844,0.38061363,0.9999839,-1.0888689e-08,-7.530334e-10,-0.0056762816,3
268764051,-0.9234183,0.019529525,0.046079554,0.3805183,0.9999839,-1.0888689e-08,-7.530334e-10,-0.0056762816,3
268814166,-0.92345953,0.019584352,0.04610205,0.38041255,0.9999839,-1.0888689e-08,-7.530334e-10,-0.0056762816,3
268864282,-0.92350924,0.01960578,0.046109114,0.38028994,0.9999839,-1.0888689e-08,-7.530334e-10,-0.0056762816,3
268914397,-0.92355734,0.019555843,0.046089966,0.38017768,0.9999839,-1.0888689e-08,-7.530334e-10,-0.0056762816,3
268964513,-0.9235995,0.019506367,0.046062533,0.38008127,0.9999839,-1.0888689e-08,-7.530334e-10,-0.0056762816,3
269014627,-0.92364955,0.019464903,0.046053156,0.37996283,0.9999839,-1.0888689e-08,-7.530334e-10,-0.0056762816,3
269064743,-0.9237038,0.019486573,0.046061344,0.379829,0.9999839,-1.0888689e-08,-7.530334e-10,-0.0056762816,3
269114858,-0.9237476,0.019513357,0.046082374,0.37971857,0.9999839,-1.0888689e-08,-7.530334e-10,-0.0056762816,3
269164974,-0.9237882,0.019534223,0.04611158,0.37961495,0.9999839,-1.0888689e-08,-7.530334e-10,-0.0056762816,3
269215105,-0.9238399,0.019516809,0.046106827,0.3794906,0.9999839,-1.0888689e-08,-7.530334e-10,-0.0056762816,3
269265204,-0.9239097,0.01946571,0.046079025,0.3793265,0.9999839,-1.0888689e-08,-7.530334e-10,-0.0056762816,3
269315319,-0.92397255,0.019404002,0.046043478,0.37918118,0.9999839,-1.0888689e-08,-7.530334e-10,-0.0056762816,3
269365435,-0.92401344,0.019372934,0.046038494,0.3790836,0.9999839,-1.0888689e-08,-7.530334e-10,-0.0056762816,3
269415550,-0.9240554,0.019373808,0.04605505,0.37897915,0.9999839,-1.0888689e-08,-7.530334e-10,-0.0056762816,3
269465665,-0.92410463,0.019396856,0.04607359,0.3788557,0.9999839,-1.0888689e-08,-7.530334e-10,-0.0056762816,3
269515780,-0.92414,0.019442027,0.04610252,0.37876385,0.9999839,-1.0888689e-08,-7.530334e-10,-0.0056762816,3
269560884,-0.92417073,0.019429665,0.046093497,0.37869045,0.9999839,-1.0888689e-08,-7.530334e-10,-0.0056762816,3
269616020,-0.92422277,0.019382942,0.04606449,0.37856936,0.9999839,-1.0888689e-08,-7.530334e-10,-0.0056762816,3
269666128,-0.92428243,0.019340258,0.04603988,0.37842873,0.9999839,-1.0888689e-08,-7.530334e-10,-0.0056762816,3
269711230,-0.92434156,0.019324254,0.04603093,0.37828615,0.9999839,-1.0888689e-08,-7.530334e-10,-0.0056762816,3
269766369,-0.9243911,0.019341614,0.046047088,0.3781625,0.9999839,-1.0888689e-08,-7.530334e-10,-0.0056762816,3
269816472,-0.9244353,0.01937775,0.046060972,0.3780507,0.9999839,-1.0888689e-08,-7.530334e-10,-0.0056762816,3
269866588,-0.92448276,0.019419352,0.046090953,0.3779289,0.9999839,-1.0888689e-08,-7.530334e-10,-0.0056762816,3
269911691,-0.9245166,0.019408349,0.046086166,0.37784716,0.9999839,-1.0888689e-08,-7.530334e-10,-0.0056762816,3
269966818,-0.9245711,0.019380398,0.046075173,0.3777166,0.9999839,-1.0888689e-08,-7.530334e-10,-0.0056762816,3
270016934,-0.9246201,0.019342085,0.046066258,0.37759948,0.9999839,-1.0888689e-08,-7.530334e-10,-0.0056762816,3
270062038,-0.9246686,0.01933019,0.046056394,0.3774827,0.9999839,-1.0888689e-08,-7.530334e-10,-0.0056762816,3
270117164,-0.92472076,0.019348536,0.04604949,0.3773549,0.9999839,-1.0888689e-08,-7.530334e-10,-0.0056762816,3
270167280,-0.92475593,0.019349158,0.04605865,0.37726757,0.9999839,-1.0888689e-08,-7.530334e-10,-0.0056762816,3
270212383,-0.924792,0.01936215,0.046067454,0.37717718,0.9999839,-1.0888689e-08,-7.530334e-10,-0.0056762816,3
270262499,-0.9248507,0.019320697,0.046056915,0.37703672,0.9999839,-1.0888689e-08,-7.530334e-10,-0.0056762816,3
270317626,-0.92490727,0.019281002,0.04603644,0.37690246,0.9999839,-1.0888689e-08,-7.530334e-10,-0.0056762816,3
270362734,-0.924959,0.019207157,0.04603234,0.37677988,0.9999839,-1.0888689e-08,-7.530334e-10,-0.0056762816,3
270412846,-0.9250044,0.01919722,0.04603194,0.37666878,0.9999839,-1.0888689e-08,-7.530334e-10,-0.0056762816,3
270467972,-0.9250536,0.01922154,0.04604759,0.3765447,0.9999839,-1.0888689e-08,-7.530334e-10,-0.0056762816,3
270513075,-0.92508173,0.019242093,0.046054617,0.37647393,0.9999839,-1.0888689e-08,-7.530334e-10,-0.0056762816,3
270563237,-0.9251166,0.019257305,0.046076685,0.3763848,0.9999839,-1.0888689e-08,-7.530334e-10,-0.0056762816,3
270613303,-0.92516583,0.019232111,0.046065453,0.37626636,0.9999839,-1.0888689e-08,-7.530334e-10,-0.0056762816,3
270663421,-0.9252176,0.019145269,0.045931283,0.37615976,0.9999839,-1.0888689e-08,-7.530334e-10,-0.0056762816,3
270713537,-0.9253018,0.018721243,0.045327537,0.37604725,0.9999839,-1.0888689e-08,-7.530334e-10,-0.0056762816,3
270763652,-0.9254894,0.017808639,0.04481498,0.37569103,0.9999839,-1.0888689e-08,-7.530334e-10,-0.0056762816,3
270813767,-0.92580444,0.016846392,0.044050846,0.37504944,0.9999839,-1.0888689e-08,-7.530334e-10,-0.0056762816,3
270863882,-0.9261312,0.015967302,0.043508388,0.37434372,0.9999839,-1.0888689e-08,-7.530334e-10,-0.0056762816,3
270913998,-0.9261999,0.015206463,0.04299633,0.37426427,0.9999839,-1.0888689e-08,-7.530334e-10,-0.0056762816,3
270964114,-0.92607784,0.014219863,0.042454567,0.3746669,0.9999839,-1.0888689e-08,-7.530334e-10,-0.0056762816,3
271014229,-0.92634887,0.013408675,0.041941937,0.3740841,0.9999839,-1.0888689e-08,-7.530334e-10,-0.0056762816,3
271064344,-0.926719,0.012528095,0.04116021,0.37328383,0.9999839,-1.0888689e-08,-7.530334e-10,-0.0056762816,3
271114460,-0.92661786,0.011195162,0.040517014,0.37364763,0.9999839,-1.0888689e-08,-7.530334e-10,-0.0056762816,3
271164575,-0.9268988,0.010000341,0.039712127,0.37307057,0.9999839,-1.0888689e-08,-7.530334e-10,-0.0056762816,3
271214690,-0.92681026,0.008516954,0.038692623,0.3734343,0.9999839,-1.0888689e-08,-7.530334e-10,-0.0056762816,3
271264806,-0.9271248,0.007136814,0.03797052,0.37275591,0.9999839,-1.0888689e-08,-7.530334e-10,-0.0056762816,3
271314921,-0.9276998,0.006161604,0.037257794,0.37141216,0.9999839,-1.0888689e-08,-7.530334e-10,-0.0056762816,3
271365036,-0.9279134,0.0053125154,0.036664043,0.37095034,0.9999839,-1.0888689e-08,-7.530334e-10,-0.0056762816,3
271415151,-0.9281595,0.004352646,0.03637081,0.37037593,0.9999839,-1.0888689e-08,-7.530334e-10,-0.0056762816,3
271465267,-0.92769504,0.0048028124,0.0361777,0.37155095,0.9999839,-1.0888689e-08,-7.530334e-10,-0.0056762816,3
271515384,-0.9278913,0.0057426617,0.036504127,0.3710153,0.9999839,-1.0888689e-08,-7.530334e-10,-0.0056762816,3
271565521,-0.9281743,0.006153187,0.036803104,0.37027037,0.9999839,-1.0888689e-08,-7.530334e-10,-0.0056762816,3
271615612,-0.9278716,0.0061057243,0.03677795,0.37103155,0.9999839,-1.0888689e-08,-7.530334e-10,-0.0056762816,3
271660716,-0.9282416,0.0057992577,0.036491256,0.3701382,0.9999839,-1.0888689e-08,-7.530334e-10,-0.0056762816,3
271715843,-0.92830485,0.004992545,0.03605833,0.37003395,0.9999839,-1.0888689e-08,-7.530334e-10,-0.0056762816,3
271765959,-0.9286263,0.004878403,0.035844713,0.3692488,0.9999839,-1.0888689e-08,-7.530334e-10,-0.0056762816,3
271816076,-0.9285363,0.004468438,0.03572489,0.36949193,0.9999839,-1.0888689e-08,-7.530334e-10,-0.0056762816,3
271866190,-0.9286152,0.004977944,0.035955384,0.36926442,0.9999839,-1.0888689e-08,-7.530334e-10,-0.0056762816,3
271916308,-0.928542,0.005051448,0.03592466,0.36945042,0.9999839,-1.0888689e-08,-7.530334e-10,-0.0056762816,3
271966421,-0.9285885,0.0056767478,0.036211606,0.36929652,0.9999839,-1.0888689e-08,-7.530334e-10,-0.0056762816,3
272011523,-0.9284307,0.005314847,0.035837516,0.36973497,0.9999839,-1.0888689e-08,-7.530334e-10,-0.0056762816,3
272066650,-0.9287142,0.005002212,0.03579616,0.36903057,0.9999839,-1.0888689e-08,-7.530334e-10,-0.0056762816,3
272116766,-0.9286624,0.0047608977,0.03532045,0.36920986,0.9999839,-1.0888689e-08,-7.530334e-10,-0.0056762816,3
272161869,-0.92867494,0.004152121,0.035167597,0.36920062,0.9999839,-1.0888689e-08,-7.530334e-10,-0.0056762816,3
272217024,-0.9289014,0.0048525524,0.035443805,0.36859524,0.9999839,-1.0888689e-08,-7.530334e-10,-0.0056762816,3
272267112,-0.9285694,0.0048703,0.03522357,0.36945188,0.9999839,-1.0888689e-08,-7.530334e-10,-0.0056762816,3
272312216,-0.9284068,0.004473108,0.03555978,0.369833,0.9999839,-1.0888689e-08,-7.530334e-10,-0.0056762816,3
272362332,-0.92858565,0.0046145674,0.03516656,0.36941954,0.9999839,-1.0888689e-08,-7.530334e-10,-0.0056762816,3
272417457,-0.92872614,0.0044225873,0.035231158,0.36906227,0.9999839,-1.0888689e-08,-7.530334e-10,-0.0056762816,3
272462568,-0.9285778,0.003851412,0.03495384,0.36946833,0.9999839,-1.0888689e-08,-7.530334e-10,-0.0056762816,3
272512677,-0.9285443,0.003523489,0.034587786,0.36959034,0.9999839,-1.0888689e-08,-7.530334e-10,-0.0056762816,3
272567818,-0.92861587,0.0036376917,0.034604114,0.36940756,0.9999839,-1.0888689e-08,-7.530334e-10,-0.0056762816,3
272612908,-0.9286803,0.0037339043,0.03472108,0.36923376,0.9999839,-1.0888689e-08,-7.530334e-10,-0.0056762816,3
272663023,-0.9285492,0.0039810487,0.034810882,0.36955234,0.9999839,-1.0888689e-08,-7.530334e-10,-0.0056762816,3
272713145,-0.9284563,0.0036812958,0.034748252,0.3697947,0.9999839,-1.0888689e-08,-7.530334e-10,-0.0056762816,3
272763254,-0.9284244,0.0034620662,0.03456034,0.3698943,0.9999839,-1.0888689e-08,-7.530334e-10,-0.0056762816,3
272813369,-0.9284575,0.0029356533,0.034298178,0.3698402,0.9999839,-1.0888689e-08,-7.530334e-10,-0.0056762816,3
272863484,-0.92840487,0.0025777288,0.034204762,0.36998373,0.9999839,-1.0888689e-08,-7.530334e-10,-0.0056762816,3
272918611,-0.92839557,0.0025448299,0.034162752,0.37001088,0.9999839,-1.0888689e-08,-7.530334e-10,-0.0056762816,3
272963715,-0.9283858,0.0023857239,0.034229685,0.37003043,0.9999839,-1.0888689e-08,-7.530334e-10,-0.0056762816,3
273013830,-0.92834854,0.0023885567,0.034233984,0.37012354,0.9999839,-1.0888689e-08,-7.530334e-10,-0.0056762816,3
273063980,-0.9282141,0.0026424213,0.034198012,0.37046212,0.9999839,-1.0888689e-08,-7.530334e-10,-0.0056762816,3
273114061,-0.9280937,0.002354441,0.034166038,0.37076855,0.9999839,-1.0888689e-08,-7.530334e-10,-0.0056762816,3
273164176,-0.9280595,0.001939691,0.033888374,0.37088206,0.9999839,-1.0888689e-08,-7.530334e-10,-0.0056762816,3
273214292,-0.92806625,0.0019471472,0.033639215,0.3708877,0.9999839,-1.0888689e-08,-7.530334e-10,-0.0056762816,3
273264407,-0.9282264,0.0020377308,0.03343948,0.3705042,0.9999839,-1.0888689e-08,-7.530334e-10,-0.0056762816,3
273314522,-0.92805034,0.0018839383,0.03343732,0.370946,0.9999839,-1.0888689e-08,-7.530334e-10,-0.0056762816,3
273364678,-0.9278737,0.0022164194,0.033318054,0.37139666,0.9999839,-1.0888689e-08,-7.530334e-10,-0.0056762816,3
273414753,-0.92759764,0.0021307832,0.033172276,0.3720989,0.9999839,-1.0888689e-08,-7.530334e-10,-0.0056762816,3
273464872,-0.9276112,0.0019305617,0.032989744,0.37208265,0.9999839,-1.0888689e-08,-7.530334e-10,-0.0056762816,3
273514984,-0.92748386,0.0014519076,0.03273811,0.37242436,0.9999839,-1.0888689e-08,-7.530334e-10,-0.0056762816,3
273565141,-0.92751104,0.0016514416,0.03288079,0.3723432,0.9999839,-1.0888689e-08,-7.530334e-10,-0.0056762816,3
273615218,-0.92750573,0.0013787961,0.032537412,0.3723877,0.9999839,-1.0888689e-08,-7.530334e-10,-0.0056762816,3
273665330,-0.9276602,0.0012227271,0.03240525,0.37201467,0.9999839,-1.0888689e-08,-7.530334e-10,-0.0056762816,3
273715445,-0.9276289,0.001738039,0.032414228,0.37208998,0.9999839,-1.0888689e-08,-7.530334e-10,-0.0056762816,3
273765560,-0.92746735,0.0009246333,0.031846315,0.3725444,0.9999839,-1.0888689e-08,-7.530334e-10,-0.0056762816,3
273815676,-0.92736167,0.0012496084,0.03175643,0.37281403,0.9999839,-1.0888689e-08,-7.530334e-10,-0.0056762816,3
273865791,-0.92716384,0.00071353395,0.030966796,0.37337366,0.9999839,-1.0888689e-08,-7.530334e-10,-0.0056762816,3
273915906,-0.9270749,0.0008290853,0.030956393,0.3735948,0.9999839,-1.0888689e-08,-7.530334e-10,-0.0056762816,3
273966062,-0.9269048,6.0108785e-05,0.02989881,0.3741039,0.9999839,-1.0888689e-08,-7.530334e-10,-0.0056762816,3
274016138,-0.9266155,0.00017947916,0.029814607,0.37482628,0.9999839,-1.0888689e-08,-7.530334e-10,-0.0056762816,3
274066253,-0.92665404,-0.0005190487,0.029383577,0.37476486,0.9999839,-1.0888689e-08,-7.530334e-10,-0.0056762816,3
274111356,-0.9266598,-0.00030450427,0.02942385,0.37474754,0.9999839,-1.0888689e-08,-7.530334e-10,-0.0056762816,3
274166483,-0.92686653,0.0006451375,0.02930762,0.37424463,0.9999839,-1.0888689e-08,-7.530334e-10,-0.0056762816,3
274216599,-0.9268724,-4.926017e-05,0.028284615,0.37430957,0.9999839,-1.0888689e-08,-7.530334e-10,-0.0056762816,3
274261703,-0.92686564,-6.248617e-05,0.027304009,0.374399,0.9999839,-1.0888689e-08,-7.530334e-10,-0.0056762816,3
274316830,-0.92677236,-0.00042427928,0.02584181,0.3747335,0.9999839,-1.0888689e-08,-7.530334e-10,-0.0056762816,3
274366945,-0.92650056,0.0003408488,0.023824109,0.3755385,0.9999839,-1.0888689e-08,-7.530334e-10,-0.0056762816,3
274412048,-0.92647743,3.2079693e-05,0.020867707,0.37577143,0.9999839,-1.0888689e-08,-7.530334e-10,-0.0056762816,3
274462164,-0.9267043,0.001631838,0.017850734,0.3753638,0.9999839,-1.0888689e-08,-7.530334e-10,-0.0056762816,3
274517319,-0.92657745,0.0037185864,0.013480289,0.3758441,0.9999839,-1.0888689e-08,-7.530334e-10,-0.0056762816,3
274562394,-0.9267718,0.0065015955,0.0088492595,0.3754645,0.9999839,-1.0888689e-08,-7.530334e-10,-0.0056762816,3
274612510,-0.92654544,0.007474824,0.0037419572,0.37609014,0.9999839,-1.0888689e-08,-7.530334e-10,-0.0056762816,3
274667636,-0.9261188,0.0094987415,-0.0035654246,0.3770958,0.9999839,-1.0888689e-08,-7.530334e-10,-0.0056762816,3
274712740,-0.9261353,0.01026361,-0.00967835,0.37692773,0.9999839,-1.0888689e-08,-7.530334e-10,-0.0056762816,3
274762855,-0.9260939,0.0138578275,-0.015910164,0.37670296,0.9999839,-1.0888689e-08,-7.530334e-10,-0.0056762816,3
274812971,-0.92619723,0.017460309,-0.022440528,0.37596565,0.9999839,-1.0888689e-08,-7.530334e-10,-0.0056762816,3
274868098,-0.9263042,0.019743593,-0.028746797,0.37515894,0.9999839,-1.0888689e-08,-7.530334e-10,-0.0056762816,3
274913202,-0.9259142,0.022174785,-0.0330735,0.3756291,0.9999839,-1.0888689e-08,-7.530334e-10,-0.0056762816,3
274963317,-0.92616534,0.024971817,-0.036753885,0.37449077,0.9999839,-1.0888689e-08,-7.530334e-10,-0.0056762816,3
275018444,-0.92636895,0.026328962,-0.038987808,0.3736676,0.9999839,-1.0888689e-08,-7.530334e-10,-0.0056762816,3
275063587,-0.92630035,0.02618373,-0.038245555,0.37392434,0.9999839,-1.0888689e-08,-7.530334e-10,-0.0056762816,3
275113663,-0.9266803,0.02560808,-0.034947213,0.373345,0.9999839,-1.0888689e-08,-7.530334e-10,-0.0056762816,3
275163779,-0.9269896,0.023315435,-0.028147398,0.373302,0.9999839,-1.0888689e-08,-7.530334e-10,-0.0056762816,3
275213894,-0.92773134,0.019049715,-0.017435791,0.37235448,0.9999839,-1.0888689e-08,-7.530334e-10,-0.0056762816,3
275264013,-0.92851895,0.013803387,-0.0020303028,0.37102273,0.9999839,-1.0888689e-08,-7.530334e-10,-0.0056762816,3
275314129,-0.92878586,0.005349868,0.018601969,0.37011108,0.9999839,-1.0888689e-08,-7.530334e-10,-0.0056762816,3
275364240,-0.9284536,-0.0027892615,0.041055683,0.36916184,0.9999839,-1.0888689e-08,-7.530334e-10,-0.0056762816,3
275414357,-0.92849267,0.0039005578,0.040946227,0.36906582,0.9999839,-1.0888689e-08,-7.530334e-10,-0.0056762816,3
275464470,-0.92807066,0.009999003,0.043138426,0.36976215,0.9999839,-1.0888689e-08,-7.530334e-10,-0.0056762816,3
275514599,-0.9265766,0.011101473,0.05205256,0.37232137,0.9999839,-1.0888689e-08,-7.530334e-10,-0.0056762816,3
275564701,-0.9254771,0.020006571,0.049296424,0.37504923,0.9999839,-1.0888689e-08,-7.530334e-10,-0.0056762816,3
275614849,-0.92441857,0.0225056,0.05332849,0.3769615,0.9999839,-1.0888689e-08,-7.530334e-10,-0.0056762816,3
275664932,-0.9231273,0.024300823,0.054071233,0.37989706,0.9999839,-1.0888689e-08,-7.530334e-10,-0.0056762816,3
275715052,-0.9217024,0.025445024,0.053336337,0.38336986,0.9999839,-1.0888689e-08,-7.530334e-10,-0.0056762816,3
275765163,-0.9209375,0.023033915,0.054454766,0.3851992,0.9999839,-1.0888689e-08,-7.530334e-10,-0.0056762816,3
275815278,-0.92161465,0.021908913,0.051853023,0.38400248,0.9999839,-1.0888689e-08,-7.530334e-10,-0.0056762816,3
275865394,-0.92286545,0.019567031,0.051311478,0.3811872,0.9999839,-1.0888689e-08,-7.530334e-10,-0.0056762816,3
275915509,-0.92366636,0.018419225,0.04983789,0.3794965,0.9999839,-1.0888689e-08,-7.530334e-10,-0.0056762816,3
275965624,-0.92346674,0.017529856,0.049936164,0.380011,0.9999839,-1.0888689e-08,-7.530334e-10,-0.0056762816,3
276015739,-0.92297727,0.018031035,0.049981914,0.38116863,0.9999839,-1.0888689e-08,-7.530334e-10,-0.0056762816,3
276065855,-0.9228941,0.018981298,0.05089715,0.3812029,0.9999839,-1.0888689e-08,-7.530334e-10,-0.0056762816,3
