timestamp,timestamp_sample,device_id,x,y,z,temperature,error_count
275959779,275959733,4325386,0.0010652643,-0.015978966,0.023968447,nan,0
275960924,275960878,4325386,-0.0010652643,0.002663161,-0.009587379,nan,0
276962205,276962157,4325386,0.022903183,-0.002663161,0.021305287,nan,0
