timestamp,timestamp_sample,device_id,x,y,z,temperature,error_count
20690745,20690699,4325386,-0.020240022,0.025033712,-0.027696872,nan,0
20691679,20691629,4325386,-0.011717908,0.0042610574,0.006391586,nan,0
21692974,21692928,4325386,-0.0010652643,0.005858954,0.02237055,nan,0
22694285,22694229,4325386,0.006924218,0.015446333,-0.0074568503,nan,0
23691613,23691570,4325386,-0.015978966,-0.011185275,0.013315804,nan,0
