timestamp,timestamp_sample,device_id,x,y,z,temperature,error_count
31596564,31596518,4325386,-0.015978966,0.010120011,0.03675162,nan,0
31597383,31597331,4325386,0.002663161,-0.005326322,-0.04207794,nan,0
32598929,32598885,4325386,0.01704423,0.0042610574,0.019174758,nan,0
33599103,33599057,4325386,-0.00053263217,-0.025033712,-0.0047936896,nan,0
34597468,34597418,4325386,-0.013315804,0.015446333,0.0090547465,nan,0
35597831,35597786,4325386,0.007989483,0.0074568503,-0.006391586,nan,0
36599410,36599364,4325386,-0.005326322,0.011717908,-0.06551376,nan,0
