timestamp,timestamp_sample,device_id,x,y,z,temperature,error_count
43305348,43305294,4325386,-0.0047936896,0.02450108,-0.00053263217,nan,0
43306434,43306388,4325386,-0.00053263217,-0.018642126,0.0074568503,nan,0
44308704,44308660,4325386,0.021837918,-0.0042610574,0.015978966,nan,0
45307144,45307099,4325386,-0.0047936896,-0.003195793,-0.050067425,nan,0
46307435,46307389,4325386,-0.02929477,-0.0037284251,-0.009587379,nan,0
47308792,47308748,4325386,0.033555828,0.015446333,0.040480044,nan,0
48306159,48306109,4325386,0.0090547465,0.019174758,0.04207794,nan,0
49307713,49307669,4325386,-0.011717908,-0.0047936896,0.023435816,nan,0
