timestamp,x,y,z,yaw,yawspeed,vx,vy,vz,acceleration[0],acceleration[1],acceleration[2],jerk[0],jerk[1],jerk[2],thrust[0],thrust[1],thrust[2]
169753910,nan,nan,nan,-2.5697846,0.0,0.017220804,0.02363817,0.0017220841,-0.21431442,-0.29417914,0.165992,nan,nan,8.0,nan,nan,nan
169952908,nan,nan,nan,-2.5700243,0.0,0.013788169,0.017467713,0.001553148,-0.19871753,-0.25174776,0.15764,nan,nan,8.0,nan,nan,nan
170152672,nan,nan,nan,-2.570373,0.0,0.016647968,0.021543322,0.0015253711,-0.21412984,-0.27709496,0.156224,nan,nan,8.0,nan,nan,nan
170352461,nan,nan,nan,-2.5704634,0.0,0.016694186,0.015340421,0.0015488948,-0.23805529,-0.21875091,0.157424,nan,nan,8.0,nan,nan,nan
170552262,nan,nan,nan,-2.570496,0.0,0.014781088,0.020329256,0.0015940855,-0.19928578,-0.27408886,0.159704,nan,nan,8.0,nan,nan,nan
170752344,nan,nan,nan,-2.5707462,0.0,0.01902772,0.022884548,0.001630706,-0.23379308,-0.28118184,0.161528,nan,nan,8.0,nan,nan,nan
170952277,nan,nan,nan,-2.5708477,0.0,0.021318832,0.025746657,0.001621673,-0.24555907,-0.29656056,0.16108,nan,nan,8.0,nan,nan,nan
171152337,nan,nan,nan,-2.5710182,0.0,0.016635522,0.01716438,0.0016677422,-0.23133102,-0.23868525,0.163352,nan,nan,8.0,nan,nan,nan
171351795,nan,nan,nan,-2.570387,0.0,0.016111137,0.021975432,0.0016373352,-0.2079647,-0.2836618,0.161856,nan,nan,8.0,nan,nan,nan
171551603,nan,nan,nan,-2.5709095,0.0,0.01564359,0.016031586,-0.0016481978,-0.22547425,-0.23106652,-0.162392,nan,nan,-8.0,nan,nan,nan
171751450,nan,nan,nan,-2.5703049,0.0,0.015970087,0.019526023,-0.0016529104,-0.21535046,-0.26330087,-0.162624,nan,nan,-8.0,nan,nan,nan
171950910,-0.6962917,-0.11053663,nan,-2.5707483,0.0,0.0,0.0,-0.12933517,0.0,0.0,-1.4385281,nan,nan,-8.0,nan,nan,nan
172150722,-0.6962917,-0.11053663,nan,-2.5707483,0.0,0.0,0.0,-0.49669185,0.0,0.0,-1.92587,nan,nan,-8.0,nan,nan,nan
172350776,-0.6962917,-0.11053663,nan,-2.5707483,0.0,0.0,0.0,-0.9273433,0.0,0.0,-2.1894844,nan,nan,8.0,nan,nan,nan
172550606,-0.6962917,-0.11053663,nan,-2.5707483,0.0,0.0,0.0,-1.3365393,0.0,0.0,-1.6172116,nan,nan,8.0,nan,nan,nan
172750126,-0.6962917,-0.11053663,nan,-2.5707483,0.0,0.0,0.0,-1.4999734,0.0,0.0,-0.020747721,nan,nan,8.0,nan,nan,nan
172950239,-0.6962917,-0.11053663,nan,-2.5707483,0.0,0.0,0.0,-1.5,0.0,0.0,0.0,nan,nan,0.0,nan,nan,nan
173149796,-0.6962917,-0.11053663,nan,-2.5707483,0.0,0.0,0.0,-1.5,0.0,0.0,0.0,nan,nan,0.0,nan,nan,nan
173350225,-0.6962917,-0.11053663,nan,-2.5707483,0.0,0.0,0.0,-1.5,0.0,0.0,0.0,nan,nan,0.0,nan,nan,nan
173549764,-0.6962917,-0.11053663,nan,-2.5707483,0.0,0.0,0.0,-1.5,0.0,0.0,0.0,nan,nan,0.0,nan,nan,nan
173749469,-0.6962917,-0.11053663,nan,-2.5707483,0.0,0.0,0.0,-1.5,0.0,0.0,0.0,nan,nan,0.0,nan,nan,nan
173949287,-0.6962917,-0.11053663,nan,-2.5707483,0.0,0.0,0.0,-1.5,0.0,0.0,0.0,nan,nan,0.0,nan,nan,nan
174148819,-0.6962917,-0.11053663,nan,-2.5707483,0.0,0.0,0.0,-1.5,0.0,0.0,0.0,nan,nan,0.0,nan,nan,nan
174348618,-0.6962917,-0.11053663,nan,-2.5707483,0.0,0.0,0.0,-1.5,0.0,0.0,0.0,nan,nan,0.0,nan,nan,nan
174548704,-0.6962917,-0.11053663,nan,-2.5707483,0.0,0.0,0.0,-1.5,0.0,0.0,0.0,nan,nan,0.0,nan,nan,nan
174748522,-0.6962917,-0.11053663,nan,-2.5707483,0.0,0.0,0.0,-1.5,0.0,0.0,0.0,nan,nan,0.0,nan,nan,nan
174948312,-0.6962917,-0.11053663,nan,-2.5707483,0.0,0.0,0.0,-1.5,0.0,0.0,0.0,nan,nan,0.0,nan,nan,nan
175152870,-0.6962917,-0.11053663,nan,-2.5707483,0.0,0.0,0.0,-1.4857937,0.0,0.0,0.47676,nan,nan,8.0,nan,nan,nan
175352661,-0.6962917,-0.11053663,nan,-2.5707483,0.0,0.0,0.0,-1.2308735,0.0,0.0,2.075096,nan,nan,8.0,nan,nan,nan
175553147,-0.6962917,-0.11053663,nan,-2.5318146,0.0,0.0,0.0,-0.74718577,0.0,0.0,2.11558,nan,nan,-8.0,nan,nan,nan
175752556,-0.6962917,-0.11053663,nan,-2.5318146,0.0,0.0,0.0,-0.4574367,0.0,0.0,0.69658524,nan,nan,-8.0,nan,nan,nan
175952060,-0.6962917,-0.11053663,nan,-2.5318146,0.0,0.0,0.0,-0.4554862,0.0,0.0,-0.0569354,nan,nan,8.0,nan,nan,nan
176151858,-0.6962917,-0.11053663,nan,-2.5318146,0.0,0.0,0.0,-0.41584146,0.0,0.0,0.798472,nan,nan,8.0,nan,nan,nan
176351676,-0.6962917,-0.11053663,nan,-2.5318146,0.0,0.0,0.0,-0.15589298,0.0,0.0,1.0192127,nan,nan,-8.0,nan,nan,nan
176551482,-0.6962917,-0.11053663,nan,-2.5318146,0.0,0.0,0.0,-0.032188244,0.0,0.0,0.7204858,nan,nan,0.0,nan,nan,nan
176751272,-0.6962917,-0.11053663,nan,-2.5318146,0.0,0.0,0.0,-0.03546928,0.0,0.0,-0.6888299,nan,nan,-8.0,nan,nan,nan
176951731,-0.6962917,-0.11053663,nan,-2.5318146,0.0,0.0,0.0,-0.24277163,0.0,0.0,-0.58118075,nan,nan,8.0,nan,nan,nan
177151175,-0.6962917,-0.11053663,nan,-2.5318146,0.0,0.0,0.0,-0.24508044,0.0,0.0,0.318624,nan,nan,8.0,nan,nan,nan
177350998,-0.6962917,-0.11053663,nan,-2.5318146,0.0,0.0,0.0,-0.17211668,0.0,0.0,0.799216,nan,nan,8.0,nan,nan,nan
177550787,-0.6962917,-0.11053663,nan,-2.5318146,0.0,0.0,0.0,0.002490054,0.0,0.0,0.30424088,nan,nan,-8.0,nan,nan,nan
177750573,-0.6962917,-0.11053663,nan,-2.5318146,0.0,0.0,0.0,-0.013940959,0.0,0.0,0.0,nan,nan,0.0,nan,nan,nan
177950170,-0.6962917,-0.11053663,nan,-2.5318146,0.0,0.0,0.0,-0.07032419,0.0,0.0,-0.76836276,nan,nan,8.0,nan,nan,nan
178154991,-0.6962917,-0.11053663,nan,-2.5318146,0.0,0.0,0.0,-0.10450305,0.0,0.0,0.0,nan,nan,0.0,nan,nan,nan
178354822,-0.6962917,-0.11053663,nan,-2.5318146,0.0,0.0,0.0,-0.10178757,0.0,0.0,0.0,nan,nan,0.0,nan,nan,nan
178555366,-0.6962917,-0.11053663,nan,-2.5318146,0.0,0.0,0.0,-0.10178757,0.0,0.0,0.0,nan,nan,0.0,nan,nan,nan
178754445,-0.6962917,-0.11053663,nan,-2.5318146,0.0,0.0,0.0,-0.012220661,0.0,0.0,0.120716125,nan,nan,-8.0,nan,nan,nan
178934510,-0.6962917,-0.11053663,nan,-2.5318146,0.0,0.0,0.0,-0.013940958,0.0,0.0,0.0,nan,nan,0.0,nan,nan,nan
179134103,-0.6962917,-0.11053663,nan,-2.5318146,0.0,0.0,0.0,-0.05507674,0.0,0.0,-0.13399617,nan,nan,8.0,nan,nan,nan
179354099,-0.6962917,-0.11053663,nan,-2.5318146,0.0,0.0,0.0,-0.061515167,0.0,0.0,0.0,nan,nan,0.0,nan,nan,nan
179553636,-0.6962917,-0.11053663,nan,-2.5318146,0.0,0.0,0.0,-0.06417711,0.0,0.0,0.0,nan,nan,0.0,nan,nan,nan
179754017,-0.6962917,-0.11053663,nan,-2.5318146,0.0,0.0,0.0,-0.06417711,0.0,0.0,0.0,nan,nan,0.0,nan,nan,nan
179953966,-0.6962917,-0.11053663,nan,-2.5318146,0.0,0.0,0.0,-0.06417711,0.0,0.0,0.0,nan,nan,0.0,nan,nan,nan
180152994,-0.6962917,-0.11053663,nan,-2.5318146,0.0,0.0,0.0,-0.06417711,0.0,0.0,0.0,nan,nan,0.0,nan,nan,nan
180352829,-0.6962917,-0.11053663,nan,-2.5318146,0.0,0.0,0.0,-0.06417711,0.0,0.0,0.0,nan,nan,0.0,nan,nan,nan
180552790,-0.6962917,-0.11053663,nan,-2.5318146,0.0,0.0,0.0,-0.06417711,0.0,0.0,0.0,nan,nan,0.0,nan,nan,nan
180752443,-0.6962917,-0.11053663,nan,-2.5318146,0.0,0.0,0.0,-0.06417711,0.0,0.0,0.0,nan,nan,0.0,nan,nan,nan
180952221,-0.6962917,-0.11053663,nan,-2.5318146,0.0,0.0,0.0,-0.06417711,0.0,0.0,0.0,nan,nan,0.0,nan,nan,nan
181151999,-0.6962917,-0.11053663,nan,-2.5318146,0.0,0.0,0.0,-0.06417711,0.0,0.0,0.0,nan,nan,0.0,nan,nan,nan
181351937,-0.6962917,-0.11053663,nan,-2.5318146,0.0,0.0,0.0,-0.06417711,0.0,0.0,0.0,nan,nan,0.0,nan,nan,nan
181551862,-0.6962917,-0.11053663,nan,-2.5318146,0.0,0.0,0.0,-0.06417711,0.0,0.0,0.0,nan,nan,0.0,nan,nan,nan
181751710,-0.6962917,-0.11053663,nan,-2.5318146,0.0,0.0,0.0,-0.06417711,0.0,0.0,0.0,nan,nan,0.0,nan,nan,nan
181951488,-0.6962917,-0.11053663,nan,-2.5318146,0.0,0.0,0.0,-0.06417711,0.0,0.0,0.0,nan,nan,0.0,nan,nan,nan
182151067,-0.6962917,-0.11053663,nan,-2.5318146,0.0,0.0,0.0,-0.026354576,0.0,0.0,0.5699914,nan,nan,-8.0,nan,nan,nan
182350905,-0.6962917,-0.11053663,nan,-2.5318146,0.0,0.0,0.0,-0.00078887795,0.0,0.0,0.0,nan,nan,0.0,nan,nan,nan
182550612,-0.6962917,-0.11053663,-1.935935,-2.5318146,0.0,0.0,0.0,-2.1175824e-22,0.0,0.0,0.0,nan,nan,0.0,nan,nan,nan
182750583,-0.6962917,-0.11053663,-1.935935,-2.5318146,0.0,0.0,0.0,-2.1175824e-22,0.0,0.0,0.0,nan,nan,0.0,nan,nan,nan
182950246,-0.6962917,-0.11053663,-1.935935,-2.5318146,0.0,0.0,0.0,-2.1175824e-22,0.0,0.0,0.0,nan,nan,0.0,nan,nan,nan
183150066,-0.6962917,-0.11053663,-1.935935,-2.5318146,0.0,0.0,0.0,-2.1175824e-22,0.0,0.0,0.0,nan,nan,0.0,nan,nan,nan
183349854,-0.6962917,-0.11053663,-1.935935,-2.5318146,0.0,0.0,0.0,-2.1175824e-22,0.0,0.0,0.0,nan,nan,0.0,nan,nan,nan
183549725,-0.6962917,-0.11053663,-1.935935,-2.5318146,0.0,0.0,0.0,-2.1175824e-22,0.0,0.0,0.0,nan,nan,0.0,nan,nan,nan
183755066,-0.6962917,-0.11053663,-1.935935,-2.5318146,0.0,0.0,0.0,-2.1175824e-22,0.0,0.0,0.0,nan,nan,0.0,nan,nan,nan
183954885,-0.6962917,-0.11053663,-1.935935,-2.5318146,0.0,0.0,0.0,-2.1175824e-22,0.0,0.0,0.0,nan,nan,0.0,nan,nan,nan
184154659,-0.6962917,-0.11053663,-1.935935,-2.5318146,0.0,0.0,0.0,-2.1175824e-22,0.0,0.0,0.0,nan,nan,0.0,nan,nan,nan
184354505,nan,nan,-1.935935,-2.5318146,0.0,-0.24641171,0.020008937,-2.1175824e-22,0.044307943,-0.063424945,0.0,nan,nan,0.0,nan,nan,nan
184554002,nan,nan,-1.935935,-2.5318146,0.0,-0.042589635,-0.048131682,-2.1175824e-22,0.8380387,-0.46033922,0.0,nan,nan,0.0,nan,nan,nan
184753566,nan,nan,-1.935935,-2.5318146,0.0,-0.00774246,-0.042657007,-2.1175824e-22,0.06314613,0.34790304,0.0,nan,nan,0.0,nan,nan,nan
184953491,nan,nan,-1.935935,-2.5318146,0.0,0.002091179,-0.00714083,-2.1175824e-22,0.10251183,-0.12880841,0.0,nan,nan,0.0,nan,nan,nan
185153065,nan,nan,-1.935935,-2.5318146,0.0,0.07522829,-0.10991262,-2.1175824e-22,0.35448834,-0.32092327,0.0,nan,nan,0.0,nan,nan,nan
185352835,nan,nan,-1.935935,-2.5318146,0.0,0.08928737,-0.06842817,-2.1175824e-22,-0.046498775,0.2932942,0.0,nan,nan,0.0,nan,nan,nan
185552965,nan,nan,-1.935935,-2.5318146,0.0,0.070934474,-0.058033597,-2.1175824e-22,0.23160374,-0.38244152,0.0,nan,nan,0.0,nan,nan,nan
185753108,nan,nan,-1.935935,-2.5318146,0.0,0.20936897,-0.252418,-2.1175824e-22,1.0441455,-1.4498043,0.0,nan,nan,0.0,nan,nan,nan
185952513,nan,nan,-1.935935,-2.5318146,0.0,0.37292174,-0.48387584,-2.1175824e-22,0.3971837,-0.56299627,0.0,nan,nan,0.0,nan,nan,nan
186152305,nan,nan,-1.935935,-2.5318146,0.0,0.3613404,-0.46961224,-2.1175824e-22,-0.22165544,0.25857788,0.0,nan,nan,0.0,nan,nan,nan
186352490,nan,nan,-1.935935,-2.5318146,0.0,0.42181823,-0.5619798,-2.1175824e-22,0.71647334,-1.039658,0.0,nan,nan,0.0,nan,nan,nan
186551951,nan,nan,-1.935935,-2.5318146,0.0,0.55897975,-0.7578655,-2.1175824e-22,0.31793717,-0.45074332,0.0,nan,nan,0.0,nan,nan,nan
186751540,nan,nan,-1.935935,-2.5318146,0.0,0.5081692,-0.69144106,-2.1175824e-22,-0.57767415,0.78601307,0.0,nan,nan,0.0,nan,nan,nan
186951216,nan,nan,-1.935935,-2.5318146,0.0,0.3894503,-0.529906,-2.1175824e-22,-0.5988229,0.814789,0.0,nan,nan,0.0,nan,nan,nan
187151227,nan,nan,-1.935935,-2.5318146,0.0,0.27271122,-0.3710648,-2.1175824e-22,-0.5638782,0.7672414,0.0,nan,nan,0.0,nan,nan,nan
187350815,nan,nan,-1.935935,-2.527597,0.0,0.16832556,-0.22903235,-2.1175824e-22,-0.4834068,0.65774804,0.0,nan,nan,0.0,nan,nan,nan
187550921,nan,nan,-1.935935,-2.525713,0.0,0.08389292,-0.114149004,-2.1175824e-22,-0.3669633,0.49930906,0.0,nan,nan,0.0,nan,nan,nan
187751046,nan,nan,-1.935935,-2.525713,0.0,0.02609014,-0.03549958,-2.1175824e-22,-0.22191031,0.30194253,0.0,nan,nan,0.0,nan,nan,nan
187950589,nan,nan,-1.935935,-2.525713,0.0,-0.00019956368,0.00030102744,-2.1175824e-22,-0.07422085,0.102441505,0.0,nan,nan,0.0,nan,nan,nan
188150266,nan,nan,-1.935935,-2.525713,0.0,-0.015581644,0.022017105,-2.1175824e-22,-0.25425097,0.35926032,0.0,nan,nan,0.0,nan,nan,nan
188350127,nan,nan,-1.935935,-2.525713,0.0,-0.0685709,0.09689169,-2.1175824e-22,0.0867724,-0.12261063,0.0,nan,nan,0.0,nan,nan,nan
188549734,nan,nan,-1.935935,-2.525713,0.0,-0.024110818,0.034068946,-2.1175824e-22,0.18588758,-0.26266193,0.0,nan,nan,0.0,nan,nan,nan
188734499,nan,nan,-1.935935,-2.525713,0.0,-0.027764112,0.039231088,-2.1175824e-22,-0.32189035,0.45483565,0.0,nan,nan,0.0,nan,nan,nan
188934347,nan,nan,-1.935935,-2.525713,0.0,-0.041002914,0.057937693,-2.1175824e-22,0.22462857,-0.31740335,0.0,nan,nan,0.0,nan,nan,nan
189154110,nan,nan,-1.935935,-2.525713,0.0,-0.005705082,0.008061361,-2.1175824e-22,0.10041778,-0.14189173,0.0,nan,nan,0.0,nan,nan,nan
189354016,0.4113857,-0.83930993,-1.935935,-2.525713,0.0,0.0,0.0,-2.1175824e-22,0.0,0.0,0.0,nan,nan,0.0,nan,nan,nan
189553928,nan,nan,-1.935935,-2.525713,0.0,0.015195948,0.02218714,-2.1175824e-22,-0.4959957,0.43856168,0.0,nan,nan,0.0,nan,nan,nan
189753710,nan,nan,-1.935935,-2.525713,0.0,-0.10203163,0.18177848,-2.1175824e-22,-0.60999644,0.7010559,0.0,nan,nan,0.0,nan,nan,nan
189953212,nan,nan,-1.935935,-2.525713,0.0,-0.11029416,0.19382782,-2.1175824e-22,0.27130103,-0.48011872,0.0,nan,nan,0.0,nan,nan,nan
190152985,nan,nan,-1.935935,-2.525713,0.0,-0.058536895,0.10287108,-2.1175824e-22,0.23546118,-0.4137928,0.0,nan,nan,0.0,nan,nan,nan
190353110,nan,nan,-1.935935,-2.525713,0.0,-0.053883348,0.08635408,-2.1175824e-22,-0.32293665,0.44477874,0.0,nan,nan,0.0,nan,nan,nan
190552833,nan,nan,-1.935935,-2.525713,0.0,-0.14616244,0.21603608,-2.1175824e-22,-0.17533305,0.24909747,0.0,nan,nan,0.0,nan,nan,nan
190753030,nan,nan,-1.935935,-2.525713,0.0,-0.10133384,0.15017125,-2.1175824e-22,0.31866488,-0.47224414,0.0,nan,nan,0.0,nan,nan,nan
190952169,nan,nan,-1.935935,-2.525713,0.0,-0.04586129,0.06796394,-2.1175824e-22,0.24020568,-0.35597175,0.0,nan,nan,0.0,nan,nan,nan
191151952,nan,nan,-1.935935,-2.525713,0.0,-0.00975943,0.014462947,-2.1175824e-22,0.12671264,-0.18778126,0.0,nan,nan,0.0,nan,nan,nan
191351995,-0.314666,-0.6192483,-1.935935,-2.525713,0.0,0.0,0.0,-2.1175824e-22,0.0,0.0,0.0,nan,nan,0.0,nan,nan,nan
191551839,-0.314666,-0.6192483,-1.935935,-2.525713,0.0,0.0,0.0,-2.1175824e-22,0.0,0.0,0.0,nan,nan,0.0,nan,nan,nan
191751326,-0.314666,-0.6192483,nan,-2.525713,0.0,0.0,0.0,-0.17412233,0.0,0.0,0.796456,nan,nan,8.0,nan,nan,nan
191951351,-0.314666,-0.6192483,nan,-2.525713,0.0,0.0,0.0,0.019309426,0.0,0.0,0.4413836,nan,nan,-8.0,nan,nan,nan
192151557,-0.314666,-0.6192483,-1.7955608,-2.525713,0.0,0.0,0.0,-1.1641532e-09,0.0,0.0,0.0,nan,nan,0.0,nan,nan,nan
192351100,-0.314666,-0.6192483,-1.7955608,-2.525713,0.0,0.0,0.0,-1.1641532e-09,0.0,0.0,0.0,nan,nan,0.0,nan,nan,nan
192550802,-0.314666,-0.6192483,-1.7955608,-2.525713,0.0,0.0,0.0,-1.1641532e-09,0.0,0.0,0.0,nan,nan,0.0,nan,nan,nan
192750632,-0.314666,-0.6192483,-1.7955608,-2.525713,0.0,0.0,0.0,-1.1641532e-09,0.0,0.0,0.0,nan,nan,0.0,nan,nan,nan
192950763,-0.314666,-0.6192483,nan,-2.525713,0.0,0.0,0.0,0.02380769,0.0,0.0,-0.6137713,nan,nan,8.0,nan,nan,nan
193150188,-0.314666,-0.6192483,nan,-2.525713,0.0,0.0,0.0,0.0002629854,0.0,0.0,0.0,nan,nan,0.0,nan,nan,nan
193349716,-0.314666,-0.6192483,nan,-2.525713,0.0,0.0,0.0,0.0002629854,0.0,0.0,0.0,nan,nan,0.0,nan,nan,nan
193550255,-0.314666,-0.6192483,nan,-2.525713,0.0,0.0,0.0,0.0002629854,0.0,0.0,0.0,nan,nan,0.0,nan,nan,nan
193749288,-0.314666,-0.6192483,-1.8889813,-2.525713,0.0,0.0,0.0,-1.3010426e-18,0.0,0.0,0.0,nan,nan,0.0,nan,nan,nan
193949408,-0.314666,-0.6192483,nan,-2.525713,0.0,0.0,0.0,0.0013421117,0.0,0.0,0.13140023,nan,nan,8.0,nan,nan,nan
194148894,-0.314666,-0.6192483,nan,-2.525713,0.0,0.0,0.0,0.035740975,0.0,0.0,0.0,nan,nan,0.0,nan,nan,nan
194348847,-0.314666,-0.6192483,nan,-2.525713,0.0,0.0,0.0,0.026616123,0.0,0.0,-0.11117016,nan,nan,8.0,nan,nan,nan
194548762,-0.314666,-0.6192483,-1.9182088,-2.525713,0.0,0.0,0.0,-7.2759576e-10,0.0,0.0,0.0,nan,nan,0.0,nan,nan,nan
194753331,-0.314666,-0.6192483,-1.9182088,-2.525713,0.0,0.0,0.0,-7.2759576e-10,0.0,0.0,0.0,nan,nan,0.0,nan,nan,nan
194953414,-0.314666,-0.6192483,nan,-2.525713,0.0,0.0,0.0,0.025645297,0.0,0.0,-0.481808,nan,nan,-8.0,nan,nan,nan
195153204,-0.314666,-0.6192483,nan,-2.525713,0.0,0.0,0.0,-0.058855698,0.0,0.0,0.0,nan,nan,0.0,nan,nan,nan
195352976,-0.314666,-0.6192483,nan,-2.525713,0.0,0.0,0.0,-0.056198925,0.0,0.0,0.0,nan,nan,0.0,nan,nan,nan
195552467,-0.314666,-0.6192483,nan,-2.525713,0.0,0.0,0.0,-0.056198925,0.0,0.0,0.0,nan,nan,0.0,nan,nan,nan
195752242,-0.314666,-0.6192483,nan,-2.525713,0.0,0.0,0.0,-0.056198925,0.0,0.0,0.0,nan,nan,0.0,nan,nan,nan
195952319,-0.314666,-0.6192483,nan,-2.525713,0.0,0.0,0.0,-0.056198925,0.0,0.0,0.0,nan,nan,0.0,nan,nan,nan
196152121,-0.314666,-0.6192483,-2.083321,-2.525713,0.0,0.0,0.0,-9.782419e-11,0.0,0.0,0.0,nan,nan,0.0,nan,nan,nan
196351912,-0.314666,-0.6192483,-2.083321,-2.525713,0.0,0.0,0.0,-9.782419e-11,0.0,0.0,0.0,nan,nan,0.0,nan,nan,nan
196552084,-0.314666,-0.6192483,-2.083321,-2.525713,0.0,0.0,0.0,-9.782419e-11,0.0,0.0,0.0,nan,nan,0.0,nan,nan,nan
196751280,-0.314666,-0.6192483,-2.083321,-2.525713,0.0,0.0,0.0,-9.782419e-11,0.0,0.0,0.0,nan,nan,0.0,nan,nan,nan
196951080,-0.314666,-0.6192483,-2.083321,-2.525713,0.0,0.0,0.0,-9.782419e-11,0.0,0.0,0.0,nan,nan,0.0,nan,nan,nan
197150812,-0.314666,-0.6192483,-2.083321,-2.525713,0.0,0.0,0.0,-9.782419e-11,0.0,0.0,0.0,nan,nan,0.0,nan,nan,nan
197350612,-0.314666,-0.6192483,-2.083321,-2.525713,0.0,0.0,0.0,-9.782419e-11,0.0,0.0,0.0,nan,nan,0.0,nan,nan,nan
197550417,-0.314666,-0.6192483,-2.083321,-2.525713,0.0,0.0,0.0,-9.782419e-11,0.0,0.0,0.0,nan,nan,0.0,nan,nan,nan
197750222,-0.314666,-0.6192483,-2.083321,-2.525713,0.0,0.0,0.0,-9.782419e-11,0.0,0.0,0.0,nan,nan,0.0,nan,nan,nan
197950274,-0.314666,-0.6192483,-2.083321,-2.525713,0.0,0.0,0.0,-9.782419e-11,0.0,0.0,0.0,nan,nan,0.0,nan,nan,nan
198149781,-0.314666,-0.6192483,-2.083321,-2.525713,0.0,0.0,0.0,-9.782419e-11,0.0,0.0,0.0,nan,nan,0.0,nan,nan,nan
198349863,-0.314666,-0.6192483,-2.083321,-2.525713,0.0,0.0,0.0,-9.782419e-11,0.0,0.0,0.0,nan,nan,0.0,nan,nan,nan
198549366,-0.314666,-0.6192483,-2.083321,-2.525713,0.0,0.0,0.0,-9.782419e-11,0.0,0.0,0.0,nan,nan,0.0,nan,nan,nan
198749545,-0.314666,-0.6192483,-2.083321,-2.525713,0.0,0.0,0.0,-9.782419e-11,0.0,0.0,0.0,nan,nan,0.0,nan,nan,nan
198948976,-0.314666,-0.6192483,-2.083321,-2.525713,0.0,0.0,0.0,-9.782419e-11,0.0,0.0,0.0,nan,nan,0.0,nan,nan,nan
199148793,-0.314666,-0.6192483,-2.083321,-2.525713,0.0,0.0,0.0,-9.782419e-11,0.0,0.0,0.0,nan,nan,0.0,nan,nan,nan
199348791,-0.314666,-0.6192483,-2.083321,-2.525713,0.0,0.0,0.0,-9.782419e-11,0.0,0.0,0.0,nan,nan,0.0,nan,nan,nan
199553406,-0.314666,-0.6192483,-2.083321,-2.525713,0.0,0.0,0.0,-9.782419e-11,0.0,0.0,0.0,nan,nan,0.0,nan,nan,nan
199753200,-0.314666,-0.6192483,nan,-2.525713,0.0,0.0,0.0,0.19673984,0.0,0.0,-0.47958398,nan,nan,-8.0,nan,nan,nan
199952973,-0.314666,-0.6192483,nan,-2.525713,0.0,0.0,0.0,0.017166415,0.0,0.0,-0.52005327,nan,nan,8.0,nan,nan,nan
200152899,-0.314666,-0.6192483,nan,-2.525713,0.0,0.0,0.0,0.0002629536,0.0,0.0,0.0,nan,nan,0.0,nan,nan,nan
200352830,-0.314666,-0.6192483,nan,-2.525713,0.0,0.0,0.0,0.002016287,0.0,0.0,0.0,nan,nan,0.0,nan,nan,nan
200552348,-0.314666,-0.6192483,nan,-2.525713,0.0,0.0,0.0,0.038513664,0.0,0.0,0.31976,nan,nan,8.0,nan,nan,nan
200752133,-0.314666,-0.6192483,nan,-2.525713,0.0,0.0,0.0,0.06188506,0.0,0.0,0.0,nan,nan,0.0,nan,nan,nan
200952193,-0.314666,-0.6192483,nan,-2.525713,0.0,0.0,0.0,0.08175316,0.0,0.0,0.0,nan,nan,0.0,nan,nan,nan
201151810,-0.314666,-0.6192483,nan,-2.525713,0.0,0.0,0.0,0.08587765,0.0,0.0,0.0,nan,nan,0.0,nan,nan,nan
