timestamp,x,y,z,yaw,yawspeed,vx,vy,vz,acceleration[0],acceleration[1],acceleration[2],jerk[0],jerk[1],jerk[2],thrust[0],thrust[1],thrust[2]
98196594,nan,nan,-0.7493921,-0.9495104,0.0,-0.5864814,-0.7168047,-5.5588316e-09,-0.8007442,-0.8007442,0.0,8.0,8.0,0.0,nan,nan,nan
98397624,nan,nan,-0.7493921,-0.9495104,0.0,-0.58695453,-0.7160962,-5.5588316e-09,0.6702916,0.8077918,0.0,0.0,8.0,0.0,nan,nan,nan
98608163,nan,nan,-0.7493921,-0.9495104,0.0,-0.45056304,-0.5409481,-5.5588316e-09,1.3293855,1.5393918,0.0,8.0,8.0,0.0,nan,nan,nan
98808006,nan,nan,-0.7493921,-0.9495104,0.0,-0.2092048,-0.18903606,-5.5588316e-09,0.5449227,1.215296,0.0,-8.0,-8.0,0.0,nan,nan,nan
99008626,nan,nan,-0.7493921,-0.9495104,0.0,-0.24791728,-0.09333499,-5.5588316e-09,-0.41764522,0.23494883,0.0,8.0,0.0,0.0,nan,nan,nan
99209062,nan,nan,-0.7493921,-0.9495104,0.0,-0.17082329,-0.046221636,-5.5588316e-09,1.1865628,0.23494883,0.0,8.0,0.0,0.0,nan,nan,nan
99409557,nan,nan,-0.7493921,-0.9495104,0.0,-0.00047689292,0.005648871,-5.5588316e-09,0.087351814,-0.24669115,0.0,-8.0,-8.0,0.0,nan,nan,nan
99610085,-0.033007227,1.2448884,-0.7493921,-0.9495104,0.0,-6.2208655e-11,-3.4924597e-10,-5.5588316e-09,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan
99810488,-0.033007227,1.2448884,-0.7493921,-0.9495104,0.0,-6.2208655e-11,-3.4924597e-10,-5.5588316e-09,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan
100011574,-0.033007227,1.2448884,-0.7493921,-0.9495104,0.0,-6.2208655e-11,-3.4924597e-10,-5.5588316e-09,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan
100191846,-0.033007227,1.2448884,-0.7493921,-0.9495104,0.0,-6.2208655e-11,-3.4924597e-10,-5.5588316e-09,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan
100391936,nan,nan,-0.7493921,-0.9495104,0.0,0.035854865,0.0667708,-5.5588316e-09,1.2827841,0.9735254,0.0,8.0,0.0,0.0,nan,nan,nan
100612510,nan,nan,-0.7493921,-0.9495104,0.0,0.12416904,0.090925716,-5.5588316e-09,-0.48219186,-0.5362632,0.0,-8.0,0.0,0.0,nan,nan,nan
100793016,nan,nan,nan,-0.9495104,0.0,0.0020372,0.0020371906,-0.053544413,-0.18054177,-0.18054177,0.0,8.0,8.0,0.0,nan,nan,nan
100994220,0.117695525,1.3426205,nan,-0.9495104,0.0,-8.232746e-09,-1.7545972e-08,-0.0588557,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan
101194603,0.117695525,1.3426205,nan,-0.9495104,0.0,-8.232746e-09,-1.7545972e-08,-0.0588557,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan
101395132,0.117695525,1.3426205,nan,-0.9495104,0.0,-8.232746e-09,-1.7545972e-08,-0.07363886,0.0,0.0,-0.486344,0.0,0.0,-8.0,nan,nan,nan
101595019,0.117695525,1.3426205,nan,-0.9495104,0.0,-8.232746e-09,-1.7545972e-08,-0.10722302,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan
101796078,0.117695525,1.3426205,nan,-0.9495104,0.0,-8.232746e-09,-1.7545972e-08,-0.19029407,0.0,0.0,-0.25554898,0.0,0.0,8.0,nan,nan,nan
101995815,0.117695525,1.3426205,nan,-0.9495104,0.0,-8.232746e-09,-1.7545972e-08,-0.19729842,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan
102196980,0.117695525,1.3426205,nan,-0.9495104,0.0,-8.232746e-09,-1.7545972e-08,-0.19729842,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan
102396955,0.117695525,1.3426205,nan,-0.9495104,0.0,-8.232746e-09,-1.7545972e-08,-0.19729842,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan
102607360,0.117695525,1.3426205,nan,-0.9495104,0.0,-8.232746e-09,-1.7545972e-08,-0.19729842,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan
102807842,0.117695525,1.3426205,nan,-0.9495104,0.0,-8.232746e-09,-1.7545972e-08,-0.19729842,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan
103008940,0.117695525,1.3426205,nan,-0.9495104,0.0,-8.232746e-09,-1.7545972e-08,-0.27461162,0.0,0.0,-0.8722641,0.0,0.0,8.0,nan,nan,nan
103208915,0.117695525,1.3426205,nan,-0.9495104,0.0,-8.232746e-09,-1.7545972e-08,-0.33226243,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan
103409424,0.117695525,1.3426205,nan,-0.9495104,0.0,-8.232746e-09,-1.7545972e-08,-0.33226243,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan
103609898,0.117695525,1.3426205,nan,-0.9495104,0.0,-8.232746e-09,-1.7545972e-08,-0.33226243,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan
103810326,0.117695525,1.3426205,nan,-0.9495104,0.0,-8.232746e-09,-1.7545972e-08,-0.33226243,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan
104010940,0.117695525,1.3426205,nan,-0.9495104,0.0,-8.232746e-09,-1.7545972e-08,-0.3725606,0.0,0.0,-0.802976,0.0,0.0,-8.0,nan,nan,nan
104191283,0.117695525,1.3426205,nan,-0.9495104,0.0,-8.232746e-09,-1.7545972e-08,-0.41382533,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan
104391784,0.117695525,1.3426205,nan,-0.9495104,0.0,-8.232746e-09,-1.7545972e-08,-0.4212909,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan
104592477,0.117695525,1.3426205,nan,2.184457,0.0,-8.232746e-09,-1.7545972e-08,-0.4212909,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan
104793539,0.117695525,1.3426205,nan,2.184457,0.0,-8.232746e-09,-1.7545972e-08,-0.4212909,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan
104993430,0.117695525,1.3426205,nan,2.184457,0.0,-8.232746e-09,-1.7545972e-08,-0.4212909,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan
105194584,0.117695525,1.3426205,nan,2.184457,0.0,-8.232746e-09,-1.7545972e-08,-0.3730641,0.0,0.0,0.80757606,0.0,0.0,8.0,nan,nan,nan
105395129,0.117695525,1.3426205,nan,2.184457,0.0,-8.232746e-09,-1.7545972e-08,-0.13976438,0.0,0.0,0.7215692,0.0,0.0,-8.0,nan,nan,nan
105595580,0.117695525,1.3426205,nan,2.184457,0.0,-8.232746e-09,-1.7545972e-08,-0.10722302,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan
105795897,0.117695525,1.3426205,nan,2.184457,0.0,-8.232746e-09,-1.7545972e-08,-0.10722302,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan
105996457,0.117695525,1.3426205,nan,2.184457,0.0,-8.232746e-09,-1.7545972e-08,-0.10722302,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan
106196281,0.117695525,1.3426205,nan,2.184457,0.0,-8.232746e-09,-1.7545972e-08,-0.10722302,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan
106396810,nan,nan,nan,2.184457,0.0,-0.029418781,-0.11158584,-0.10722302,1.123296,1.123296,0.0,8.0,8.0,0.0,nan,nan,nan
106607415,nan,nan,nan,2.184457,0.0,0.15184796,0.06968087,-0.10722302,0.07918401,0.07918401,0.0,-8.0,-8.0,0.0,nan,nan,nan
106808092,nan,nan,nan,2.184457,0.0,0.028981237,0.019566195,-0.10722302,-0.6809551,-0.29283053,0.0,8.0,0.0,0.0,nan,nan,nan
107008878,0.350608,1.9943237,nan,2.184457,0.0,-3.0267984e-09,-2.3283064e-09,-0.018319197,0.0,0.0,0.73059666,0.0,0.0,0.0,nan,nan,nan
107208879,0.350608,1.9943237,-1.9687179,2.184457,0.0,-3.0267984e-09,-2.3283064e-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan
107409340,0.350608,1.9943237,nan,2.184457,0.0,-3.0267984e-09,-2.3283064e-09,0.0028930486,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan
107609935,0.350608,1.9943237,nan,2.184457,0.0,-3.0267984e-09,-2.3283064e-09,0.01025472,0.0,0.0,0.322112,0.0,0.0,8.0,nan,nan,nan
107810370,0.350608,1.9943237,nan,2.184457,0.0,-3.0267984e-09,-2.3283064e-09,0.09005815,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan
108010832,0.350608,1.9943237,nan,2.184457,0.0,-3.0267984e-09,-2.3283064e-09,-0.00216121,0.0,0.0,-1.0526817,0.0,0.0,-8.0,nan,nan,nan
108211227,0.350608,1.9943237,nan,nan,-0.015691184,-3.0267984e-09,-2.3283064e-09,-0.3737433,0.0,0.0,-2.6558337,0.0,0.0,-8.0,nan,nan,nan
108391734,0.350608,1.9943237,nan,nan,-0.0020956292,-3.0267984e-09,-2.3283064e-09,-0.7543627,0.0,0.0,-1.4021214,0.0,0.0,8.0,nan,nan,nan
108592062,0.350608,1.9943237,nan,2.5511303,-0.00022429017,-3.0267984e-09,-2.3283064e-09,-0.88307834,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan
108792856,0.350608,1.9943237,nan,2.5511303,-2.389035e-05,-3.0267984e-09,-2.3283064e-09,-0.88307834,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan
109013390,0.350608,1.9943237,nan,2.5511303,-2.041363e-06,-3.0267984e-09,-2.3283064e-09,-0.88307834,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan
109193613,0.350608,1.9943237,nan,2.5511303,-2.733704e-07,-3.0267984e-09,-2.3283064e-09,-0.88307834,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan
109394273,0.350608,1.9943237,nan,2.5511303,-2.9159125e-08,-3.0267984e-09,-2.3283064e-09,-0.88307834,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan
109594907,nan,nan,nan,-2.4866643,0.0,nan,nan,-0.88307834,0.0,0.0,0.0,nan,nan,0.0,nan,nan,nan
109795465,nan,nan,nan,-2.4866643,0.0,nan,nan,-0.88307834,0.0,0.0,0.0,nan,nan,0.0,nan,nan,nan
109995939,nan,nan,nan,-2.4866643,0.0,nan,nan,-0.88307834,0.0,0.0,0.0,nan,nan,0.0,nan,nan,nan
110196296,nan,nan,nan,-2.4866643,0.0,nan,nan,-0.88307834,0.0,0.0,0.0,nan,nan,0.0,nan,nan,nan
110396589,nan,nan,nan,-2.4866643,0.0,nan,nan,-0.88307834,0.0,0.0,0.0,nan,nan,0.0,nan,nan,nan
110597153,nan,nan,nan,-2.6148434,nan,nan,nan,0.7,0.0,0.0,nan,nan,nan,nan,nan,nan,nan
110807468,nan,nan,nan,-2.6148434,nan,nan,nan,0.7,0.0,0.0,nan,nan,nan,nan,nan,nan,nan
111008356,nan,nan,nan,-2.6148434,nan,nan,nan,0.7,0.0,0.0,nan,nan,nan,nan,nan,nan,nan
111208705,nan,nan,nan,-2.6148434,nan,nan,nan,0.7,0.0,0.0,nan,nan,nan,nan,nan,nan,nan
111409200,nan,nan,nan,-2.6148434,nan,nan,nan,0.7,0.0,0.0,nan,nan,nan,nan,nan,nan,nan
111609580,nan,nan,nan,-2.6148434,nan,nan,nan,0.7,0.0,0.0,nan,nan,nan,nan,nan,nan,nan
111809958,nan,nan,nan,-2.6148434,nan,nan,nan,0.7,0.0,0.0,nan,nan,nan,nan,nan,nan,nan
112010458,nan,nan,nan,-2.6148434,nan,nan,nan,0.7,0.0,0.0,nan,nan,nan,nan,nan,nan,nan
112211064,nan,nan,nan,-2.6148434,nan,nan,nan,0.7,0.0,0.0,nan,nan,nan,nan,nan,nan,nan
112411464,nan,nan,nan,-2.6148434,nan,nan,nan,0.7,0.0,0.0,nan,nan,nan,nan,nan,nan,nan
112592313,nan,nan,nan,-2.6148434,nan,nan,nan,0.7,0.0,0.0,nan,nan,nan,nan,nan,nan,nan
112792368,nan,nan,nan,-2.6148434,nan,nan,nan,0.7,0.0,0.0,nan,nan,nan,nan,nan,nan,nan
112992903,nan,nan,nan,-2.6148434,nan,nan,nan,0.7,0.0,0.0,nan,nan,nan,nan,nan,nan,nan
113193416,nan,nan,nan,-2.6148434,nan,nan,nan,0.7,0.0,0.0,nan,nan,nan,nan,nan,nan,nan
113394567,nan,nan,nan,-2.6148434,nan,nan,nan,0.7,0.0,0.0,nan,nan,nan,nan,nan,nan,nan
113594996,nan,nan,nan,-2.6148434,nan,nan,nan,0.7,0.0,0.0,nan,nan,nan,nan,nan,nan,nan
113795472,nan,nan,nan,-2.6148434,nan,nan,nan,0.7,0.0,0.0,nan,nan,nan,nan,nan,nan,nan
113997046,-1.0353289,8.781531,3.8163342,0.4877329,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan
114197557,-1.0279455,8.784377,3.3984542,0.48528546,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan
114397977,-1.0291643,8.798027,3.081254,0.48206842,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan
114597843,-1.0345473,8.818156,2.831559,0.47940943,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan
114788551,-1.0336553,8.834316,2.645925,0.47392654,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan
