timestamp,x,y,z,yaw,yawspeed,vx,vy,vz,acceleration[0],acceleration[1],acceleration[2],jerk[0],jerk[1],jerk[2],thrust[0],thrust[1],thrust[2]
1336493961,-1.6862525,-7.7880177,nan,-1.1495649,0.0,0.0,0.0,-1.1889589,0.0,0.0,-0.14479208,nan,nan,8.0,nan,nan,nan
1336687462,-1.6862525,-7.7880177,nan,-1.1495649,0.0,0.0,0.0,-1.2143877,0.0,0.0,-0.1945587,nan,nan,-8.0,nan,nan,nan
1336887700,-1.6862525,-7.7880177,nan,-1.1495649,0.0,0.0,0.0,-1.2850211,0.0,0.0,-0.963848,nan,nan,-8.0,nan,nan,nan
1337086837,-1.6862525,-7.7880177,nan,-1.1495649,0.0,0.0,0.0,-1.4900506,0.0,0.0,-0.39898747,nan,nan,8.0,nan,nan,nan
1337286550,-1.6862525,-7.7880177,nan,-1.1495649,0.0,0.0,0.0,-1.5,0.0,0.0,0.0,nan,nan,0.0,nan,nan,nan
1337486479,-1.6862525,-7.7880177,nan,-1.1495649,0.0,0.0,0.0,-1.5,0.0,0.0,0.0,nan,nan,0.0,nan,nan,nan
1337686354,-1.6862525,-7.7880177,nan,-1.1495649,0.0,0.0,0.0,-1.5,0.0,0.0,0.0,nan,nan,0.0,nan,nan,nan
1337885894,-1.6862525,-7.7880177,nan,-1.1495649,0.0,0.0,0.0,-1.5,0.0,0.0,0.0,nan,nan,0.0,nan,nan,nan
1338085645,-1.6862525,-7.7880177,nan,-1.1495649,0.0,0.0,0.0,-1.5,0.0,0.0,0.0,nan,nan,0.0,nan,nan,nan
1338286045,-1.6862525,-7.7880177,nan,-1.1495649,0.0,0.0,0.0,-1.5,0.0,0.0,0.0,nan,nan,0.0,nan,nan,nan
1338485524,-1.6862525,-7.7880177,nan,-1.1495649,0.0,0.0,0.0,-1.5,0.0,0.0,0.0,nan,nan,0.0,nan,nan,nan
1338684964,-1.6862525,-7.7880177,nan,-1.1495649,0.0,0.0,0.0,-1.5,0.0,0.0,0.0,nan,nan,0.0,nan,nan,nan
1338885503,-1.6862525,-7.7880177,nan,-1.1000584,0.0,0.0,0.0,-1.5,0.0,0.0,0.0,nan,nan,0.0,nan,nan,nan
1339084538,-1.6862525,-7.7880177,nan,-1.1000584,0.0,0.0,0.0,-1.5,0.0,0.0,0.0,nan,nan,0.0,nan,nan,nan
1339284342,-1.6862525,-7.7880177,nan,-1.1000584,0.0,0.0,0.0,-1.5,0.0,0.0,0.0,nan,nan,0.0,nan,nan,nan
1339484351,-1.6862525,-7.7880177,nan,-1.1000584,0.0,0.0,0.0,-1.4599583,0.0,0.0,0.800416,nan,nan,8.0,nan,nan,nan
1339684487,-1.6862525,-7.7880177,nan,-1.1000584,0.0,0.0,0.0,-1.139539,0.0,0.0,2.401536,nan,nan,8.0,nan,nan,nan
1339894790,-1.6862525,-7.7880177,nan,-1.1000584,0.0,0.0,0.0,-0.5641333,0.0,0.0,2.2757828,nan,nan,-8.0,nan,nan,nan
1340073365,-1.6862525,-7.7880177,nan,-1.1000584,0.0,0.0,0.0,-0.2808757,0.0,0.0,0.90207165,nan,nan,-8.0,nan,nan,nan
1340288745,-1.6862525,-7.7880177,nan,-1.1000584,0.0,0.0,0.0,-0.22098689,0.0,0.0,0.0,nan,nan,0.0,nan,nan,nan
1340488737,-1.6862525,-7.7880177,nan,-1.1000584,0.0,0.0,0.0,-0.22098689,0.0,0.0,0.0,nan,nan,0.0,nan,nan,nan
1340687860,-1.6862525,-7.7880177,nan,-1.1000584,0.0,0.0,0.0,-0.22098689,0.0,0.0,0.0,nan,nan,0.0,nan,nan,nan
1340887567,-1.6862525,-7.7880177,nan,-1.1000584,0.0,0.0,0.0,-0.22098689,0.0,0.0,0.0,nan,nan,0.0,nan,nan,nan
1341087488,-1.6862525,-7.7880177,nan,-1.1000584,0.0,0.0,0.0,-0.22098689,0.0,0.0,0.0,nan,nan,0.0,nan,nan,nan
1341287630,-1.6862525,-7.7880177,nan,-1.1000584,0.0,0.0,0.0,-0.22098689,0.0,0.0,0.0,nan,nan,0.0,nan,nan,nan
1341486786,-1.6862525,-7.7880177,nan,-1.1000584,0.0,0.0,0.0,-0.22098689,0.0,0.0,0.0,nan,nan,0.0,nan,nan,nan
1341686839,-1.6862525,-7.7880177,nan,-1.1000584,0.0,0.0,0.0,-0.22098689,0.0,0.0,0.0,nan,nan,0.0,nan,nan,nan
1341886968,-1.6862525,-7.7880177,nan,-1.1000584,0.0,0.0,0.0,-0.22098689,0.0,0.0,0.0,nan,nan,0.0,nan,nan,nan
1342086333,-1.6862525,-7.7880177,nan,-1.1000584,0.0,0.0,0.0,-0.22098689,0.0,0.0,0.0,nan,nan,0.0,nan,nan,nan
1342285816,-1.6862525,-7.7880177,nan,-1.1000584,0.0,0.0,0.0,-0.22098689,0.0,0.0,0.0,nan,nan,0.0,nan,nan,nan
1342485734,-1.6862525,-7.7880177,nan,-1.1000584,0.0,0.0,0.0,-0.22098689,0.0,0.0,0.0,nan,nan,0.0,nan,nan,nan
1342685369,-1.6862525,-7.7880177,nan,-1.1000584,0.0,0.0,0.0,-0.22098689,0.0,0.0,0.0,nan,nan,0.0,nan,nan,nan
1342885425,-1.6862525,-7.7880177,nan,-1.1000584,0.0,0.0,0.0,-0.22098689,0.0,0.0,0.0,nan,nan,0.0,nan,nan,nan
1343084923,-1.6862525,-7.7880177,nan,-1.1000584,0.0,0.0,0.0,-0.22098689,0.0,0.0,0.0,nan,nan,0.0,nan,nan,nan
1343284886,-1.6862525,-7.7880177,nan,-1.1000584,0.0,0.0,0.0,-0.22098689,0.0,0.0,0.0,nan,nan,0.0,nan,nan,nan
1343484678,-1.4797976,-7.791668,-11.506348,-1.0925751,-0.7853982,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan
1343684454,-1.4797976,-7.791668,-11.506348,-1.2494708,-0.7853982,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan
1343887682,-1.4797976,-7.791668,-11.506348,-1.4090976,-0.7853982,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan
1344098759,-1.4797976,-7.791668,-11.506348,-1.5749085,-0.7853982,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan
1344287221,-1.4797976,-7.791668,-11.506348,-1.7229216,-0.7853982,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan
1344494591,-1.4797976,-7.791668,-11.506348,-1.8857937,-0.7853982,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan
1344694306,-1.4797976,-7.791668,-11.506348,-2.0426493,-0.7853982,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan
1344894335,-1.4797976,-7.791668,-11.506348,-2.1997204,-0.7853982,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan
1345096245,-1.4797976,-7.791668,-11.506348,-2.358329,-0.7853982,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan
1345297119,-1.4797976,-7.791668,-11.506348,-2.516091,-0.7853982,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan
1345496850,-1.4797976,-7.791668,-11.506348,-2.5358975,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan
1345692049,4.363925,-4.597001,-11.506348,nan,-0.45457697,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan
1345896485,4.363925,-4.597001,-11.506348,nan,-0.7853982,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan
1346065119,4.363925,-4.597001,-11.506348,nan,0.5024972,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan
1346289988,4.363925,-4.597001,-11.506348,nan,0.7853982,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan
1346486090,4.363925,-4.597001,-11.506348,nan,-0.71185064,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan
1346686037,4.363925,-4.597001,-11.506348,nan,0.7853982,0.94239855,0.59743625,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan
1346885833,4.363925,-4.597001,-11.506348,-2.6612914,-0.7853982,0.7946222,0.522677,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan
1347085396,4.363925,-4.597001,-11.506348,-2.8180459,-0.7853982,0.62486696,0.42684048,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan
1347285191,4.363925,-4.597001,-11.506348,-2.9749818,-0.7853982,0.48167008,0.3284363,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan
1347484947,4.5529566,-4.607194,-11.506348,nan,0.7853982,0.35289615,0.23352142,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan
1347688390,4.764227,-4.5358434,-11.506348,-3.103232,-0.7853982,0.2904758,0.16022162,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan
1347888348,4.764227,-4.5358434,-11.506348,nan,0.7853982,0.20432664,0.09183373,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan
1348088132,4.764227,-4.5358434,-11.506348,nan,0.7853982,0.1335594,0.03311688,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan
1348287713,4.764227,-4.5358434,-11.506348,-3.1413417,0.0,0.080163546,-0.011142194,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan
1348467277,4.764227,-4.5358434,-11.506348,-3.1233776,0.19388546,0.04575696,-0.035930015,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan
1348694771,4.986617,-4.1994777,-11.506348,3.1244397,0.13036448,0.0876082,0.046653964,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan
1348894525,4.986617,-4.1994777,-11.506348,3.1292064,0.0,0.067370676,0.024674758,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan
1349094259,4.986617,-4.1994777,-11.506348,3.1319163,0.019403651,0.05688365,0.020598209,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan
1349294123,4.986617,-4.1994777,-11.506348,3.1332564,0.023186292,0.049557224,0.01665394,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan
1349493791,4.986617,-4.1994777,-11.506348,3.133206,0.0,0.045952857,0.016422963,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan
1349685982,5.1867676,-4.0975485,-11.506348,3.1192617,-0.0020293973,0.09553763,0.042569563,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan
1349885686,5.1867676,-4.0975485,-11.506348,3.1183312,-0.011164536,0.095201656,0.044297878,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan
1350095453,5.1867676,-4.0975485,-11.506348,3.117524,-0.0024285915,0.09346558,0.04592502,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan
1350295304,5.1867676,-4.0975485,-11.506348,3.1178598,0.006722031,0.09370237,0.045264896,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan
1350494948,5.1867676,-4.0975485,-11.506348,3.1186116,0.009236401,0.0929604,0.043360546,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan
1350691750,5.375799,-3.9344623,-11.506348,3.0972416,0.019857429,0.1378656,0.08260365,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan
1350874584,5.375799,-3.9344623,-11.506348,3.0986667,0.0,0.13634524,0.0800708,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan
1351089667,5.375799,-3.9344623,-11.506348,3.1013596,0.0,0.13244131,0.07588898,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan
1351285782,5.375799,-3.9344623,-11.506348,3.104844,0.0,0.12281724,0.06881404,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan
1351485434,5.375799,-3.9344623,-11.506348,3.109521,0.0,0.112338506,0.059817165,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan
1351685105,5.4758744,-3.985427,-11.506348,3.1197305,0.0,0.12968934,0.040634394,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan
1351884877,5.4758744,-3.985427,-11.506348,3.1246362,0.0,0.11262627,0.03185469,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan
1352084670,5.4758744,-3.985427,-11.506348,3.1278267,0.0,0.102318436,0.026443025,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan
1352285005,5.4758744,-3.985427,-11.506348,3.129875,0.0,0.092000715,0.02150165,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan
1352484782,5.4758744,-3.985427,-11.506348,3.1329856,0.0,0.082551934,0.016601015,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan
1352673947,-0.7422403,1.6008701,-11.506348,nan,-0.25818777,-1.2028093,-3.2868297,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan
1352898196,-0.7422403,1.6008701,-11.506348,nan,-0.4981408,-1.2028093,-3.2868297,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan
1353093445,-0.7422403,1.6008701,-11.506348,nan,0.7853982,-1.2028093,-3.2868297,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan
1353286895,-0.7422403,1.6008701,-11.506348,nan,-0.7853982,-1.2028093,-3.2868297,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan
1353493509,-0.7422403,1.6008701,-11.506348,nan,-0.7853982,-1.2028093,-3.2868297,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan
1353693952,-0.23556861,-2.0419345,-11.506348,nan,-0.57211447,-7.4017925,3.366965,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan
1353876052,-0.23556861,-2.0419345,-11.506348,nan,0.7853982,-2.8719625,-1.4842212,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan
1354087543,-0.2480903,-1.9519079,-11.506348,nan,-0.7853982,-2.18025,-2.100698,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan
1354291028,-0.27891323,-1.7303011,-11.506348,nan,-0.7853982,-2.0950878,-2.089998,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan
1354490651,-0.23556861,-2.0419345,-11.506348,nan,-0.7853982,-1.9134228,-2.0900035,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan
1354686610,-0.8963365,-4.705412,-11.506348,nan,-0.09772396,-1.987921,-2.0884547,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan
1354890259,-0.8963365,-4.705412,-11.506348,nan,-0.7853982,-1.8646605,-2.0295002,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan
1355086148,-0.8963365,-4.705412,-11.506348,nan,-0.7853982,-1.6961656,-1.9146732,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan
1355285978,-0.8963365,-4.705412,-11.506348,nan,0.7853982,-1.58603,-1.803954,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan
1355485682,-0.8963365,-4.705412,-11.506348,nan,0.7853982,-1.4441146,-1.6216246,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan
1355685470,-2.2211013,-5.3414574,-11.506348,nan,-0.5244808,-0.6968814,-0.81394863,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan
1355888973,-2.2211013,-5.3414574,-11.506348,nan,-0.7853982,-0.6298473,-0.6647167,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan
1356088630,-2.2211013,-5.3414574,-11.506348,nan,0.7853982,-0.5760099,-0.5315438,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan
1356288715,-2.2211013,-5.3414574,-11.506348,nan,-0.36861897,-0.5343816,-0.40346736,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan
1356488278,-2.2211013,-5.3414574,-11.506348,nan,0.5715914,-0.5042155,-0.29976916,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan
1356688092,-3.0661829,-5.5860868,-11.506348,nan,-0.7853982,-0.69930357,-0.28099805,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan
1356887996,-3.0661829,-5.5860868,-11.506348,nan,-0.7853982,-0.68510085,-0.22892486,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan
1357098400,-3.0661829,-5.5860868,-11.506348,nan,0.7853982,-0.6554914,-0.17916256,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan
1357298152,-3.0661829,-5.5860868,-11.506348,nan,-0.16329193,-0.64851016,-0.17458911,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan
1357486879,-3.0661829,-5.5860868,-11.506348,nan,-0.7853982,-0.63342434,-0.16812927,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan
1357686916,-3.544321,-5.49435,-11.506348,nan,0.3427143,0.222902,0.5281354,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan
1357886592,-3.544321,-5.49435,-11.506348,nan,0.7853982,0.25170928,0.52048886,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan
1358086244,-3.544321,-5.49435,-11.506348,nan,0.03425169,0.2601775,0.48433787,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan
1358293576,-3.544321,-5.49435,-11.506348,nan,0.7853982,0.26630476,0.42547837,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan
1358496947,-3.544321,-5.49435,-11.506348,nan,0.43840933,0.2650424,0.3736956,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan
1358686999,-11.105533,-3.3932507,-11.506348,nan,-0.7853982,0.25252283,-1.509017,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan
1358886744,-11.105533,-3.3932507,-11.506348,nan,0.07090759,0.25252283,-1.509017,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan
1359086515,-11.105533,-3.3932507,-11.506348,nan,0.022283077,0.25252283,-1.509017,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan
1359286468,-11.105533,-3.3932507,-11.506348,nan,0.08613825,0.25252283,-1.509017,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan
1359486000,-11.105533,-3.3932507,-11.506348,nan,-0.7853982,0.25252283,-1.509017,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan
1359685781,-11.105533,-3.3932507,-11.506348,nan,0.7853982,0.91732633,-1.754683,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan
1359885581,-11.105533,-3.3932507,-11.506348,nan,-0.7853982,0.91732633,-1.754683,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan
1360085293,-11.105533,-3.3932507,-11.506348,nan,-0.7853982,0.91732633,-1.754683,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan
1360285064,-11.105533,-3.3932507,-11.506348,nan,0.2876997,0.91732633,-1.754683,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan
1360488561,-11.105533,-3.3932507,-11.506348,nan,0.7853982,0.91732633,-1.754683,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan
1360684851,-12.2755785,-7.0105424,-11.506348,nan,0.015235424,0.23947349,-2.6078868,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan
1360888239,-12.441625,-6.780264,-11.506348,nan,0.25499487,0.23499602,-2.7480803,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan
1361068412,-12.501297,-6.6975083,-11.506348,nan,-0.7853982,0.35007986,-2.7009404,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan
1361287555,-12.4915495,-6.711027,-11.506348,nan,-0.7853982,0.49885073,-2.601731,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan
1361495098,-11.551379,-8.014887,-11.506348,nan,-0.7853982,0.5831987,-2.515288,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan
1361694616,-11.078017,-9.959158,-11.506348,nan,0.7853982,0.45631543,-1.7860672,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan
1361886696,-11.078017,-9.959158,-11.506348,nan,-0.7853982,0.47200158,-1.6920857,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan
1362094199,-11.078017,-9.959158,-11.506348,nan,-0.7853982,0.4958747,-1.406656,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan
1362286427,-11.078017,-9.959158,-11.506348,nan,-0.7853982,0.48271084,-1.3009232,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan
1362497285,-11.078017,-9.959158,-11.506348,nan,0.7853982,0.4539213,-1.1197951,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan
1362695664,-12.578838,-13.196561,-11.506348,nan,-0.7853982,0.8253677,-2.1169548,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan
1362887234,-12.578838,-13.196561,-11.506348,nan,-0.7853982,0.7954417,-1.9469649,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan
1363090531,-12.578838,-13.196561,-11.506348,nan,-0.7853982,0.7751895,-1.7512366,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan
1363286518,-12.578838,-13.196561,-11.506348,nan,-0.37901545,0.76443017,-1.5563912,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan
1363486265,-12.578838,-13.196561,-11.506348,nan,0.7853982,0.7601808,-1.3851684,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan
1363686041,-12.208956,-15.185304,-11.506348,nan,0.17504454,0.26669657,-1.034561,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan
1363889567,-12.208956,-15.185304,-11.506348,nan,-0.7853982,0.27244213,-0.88413596,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan
1364089499,-12.208956,-15.185304,-11.506348,nan,-0.7853982,0.28092268,-0.7755682,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan
1364289282,-12.208956,-15.185304,-11.506348,nan,-0.7853982,0.29213506,-0.6898106,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan
1364488728,-12.208956,-15.185304,-11.506348,nan,0.7853982,0.31521118,-0.5676566,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan
1364684846,-1.0678775,-27.809109,-11.506348,nan,-0.23347473,-0.3525988,0.4730476,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan
1364884657,-1.0678775,-27.809109,-11.506348,nan,0.7853982,-0.3525988,0.4730476,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan
1365088117,-1.0678775,-27.809109,-11.506348,nan,-0.7853982,-0.3525988,0.4730476,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan
1365267881,-1.0678775,-27.809109,-11.506348,nan,-0.7853982,-0.3525988,0.4730476,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan
1365495033,-1.0678775,-27.809109,-11.506348,nan,-0.33487654,-0.3525988,0.4730476,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan
1365687373,-2.7966194,-28.036829,-11.506348,nan,-0.7853982,-0.9074921,1.9821348,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan
1365886966,-2.7966194,-28.036829,-11.506348,nan,0.7853982,-0.9074921,1.9821348,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan
1366086718,-2.7966194,-28.036829,-11.506348,nan,0.7853982,-0.9074921,1.9821348,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan
1366291521,-2.7966194,-28.036829,-11.506348,nan,-0.7853982,-0.9074921,1.9821348,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan
1366491420,-2.7966194,-28.036829,-11.506348,nan,0.33132982,-0.9074921,1.9821348,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan
1366687582,-5.215815,-26.378574,-11.506348,nan,-0.7853982,-0.46885008,2.658981,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan
1366887409,-5.215815,-26.378574,-11.506348,nan,0.7853982,-0.46885008,2.658981,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan
1367090712,-5.215815,-26.378574,-11.506348,nan,-0.7853982,-0.11355588,1.5633649,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan
1367286983,-5.215815,-26.378574,-11.506348,nan,0.7853982,-0.20671456,1.6502448,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan
1367486515,-5.215815,-26.378574,-11.506348,nan,0.7853982,-0.28201723,1.7248472,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan
1367686308,-7.1555195,-25.066046,-11.506348,nan,-0.7853982,-0.09586261,1.9315059,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan
1367889938,-7.106657,-25.09911,-11.506348,nan,-0.7853982,-0.102487035,1.9654322,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan
