timestamp,x,y,z,yaw,yawspeed,vx,vy,vz,acceleration[0],acceleration[1],acceleration[2],jerk[0],jerk[1],jerk[2],thrust[0],thrust[1],thrust[2]
660471463,nan,nan,-2.607455,-2.4938848,0.0,-1.7771611,2.242382,-8.878942e-11,-1.982556,2.7226863,0.0,nan,nan,0.0,nan,nan,nan
660671236,nan,nan,-2.607455,-2.4938848,0.0,-2.1111424,2.7007327,-8.878942e-11,-1.2109843,1.6118889,0.0,nan,nan,0.0,nan,nan,nan
660871252,nan,nan,-2.607455,-2.4938848,0.0,-2.2008715,2.8206975,-8.878942e-11,0.21456409,-0.28668118,0.0,nan,nan,0.0,nan,nan,nan
661074398,nan,nan,-2.607455,-2.4938848,0.0,-2.0686905,2.645979,-8.878942e-11,0.92464316,-1.2264255,0.0,nan,nan,0.0,nan,nan,nan
661274220,nan,nan,-2.607455,-2.4938848,0.0,-1.8209648,2.3172052,-8.878942e-11,1.4980567,-1.9881421,0.0,nan,nan,0.0,nan,nan,nan
661474243,nan,nan,-2.607455,-2.4938848,0.0,-1.4611934,1.8399974,-8.878942e-11,2.0496593,-2.717421,0.0,nan,nan,0.0,nan,nan,nan
661674085,nan,nan,-2.607455,-2.4938848,0.0,-0.9940997,1.2211543,-8.878942e-11,2.5796711,-3.416016,0.0,nan,nan,0.0,nan,nan,nan
661873555,nan,nan,-2.607455,-2.4938848,0.0,-0.42269194,0.46532613,-8.878942e-11,3.1410692,-4.1457987,0.0,nan,nan,0.0,nan,nan,nan
662073419,nan,nan,-2.607455,-2.4938848,0.0,0.24970034,-0.41634443,-8.878942e-11,3.4170315,-4.4099298,0.0,nan,nan,0.0,nan,nan,nan
662273055,nan,nan,-2.607455,-2.4938848,0.0,0.89181846,-1.2525544,-8.878942e-11,3.0545278,-3.985454,0.0,nan,nan,0.0,nan,nan,nan
662469353,nan,nan,-2.607455,-2.4938848,0.0,1.4496908,-1.9806343,-8.878942e-11,2.6781113,-3.495928,0.0,nan,nan,0.0,nan,nan,nan
662669147,nan,nan,-2.607455,-2.4938848,0.0,1.95109,-2.635295,-8.878942e-11,2.3732762,-3.0992823,0.0,nan,nan,0.0,nan,nan,nan
662868922,nan,nan,-2.607455,-2.4938848,0.0,2.3965976,-3.214714,-8.878942e-11,2.1193967,-2.7427464,0.0,nan,nan,0.0,nan,nan,nan
663073992,nan,nan,-2.607455,-2.4938848,0.0,2.8018422,-3.7440004,-8.878942e-11,1.86946,-2.4447327,0.0,nan,nan,0.0,nan,nan,nan
663277240,nan,nan,-2.607455,-2.4938848,0.0,3.0988038,-4.1300936,-8.878942e-11,0.97034097,-1.2684503,0.0,nan,nan,0.0,nan,nan,nan
663473326,nan,nan,-2.607455,-2.4938848,0.0,3.1472487,-4.1923113,-8.878942e-11,-0.17127252,0.23289895,0.0,nan,nan,0.0,nan,nan,nan
663673101,nan,nan,-2.607455,-2.4938848,0.0,3.0185544,-4.021233,-8.878942e-11,-1.0137955,1.3436682,0.0,nan,nan,0.0,nan,nan,nan
663876685,nan,nan,-2.607455,-2.4938848,0.0,2.7245092,-3.6320655,-8.878942e-11,-1.7840865,2.3598216,0.0,nan,nan,0.0,nan,nan,nan
664072646,nan,nan,-2.607455,-2.4938848,0.0,2.3032417,-3.0750608,-8.878942e-11,-2.435386,3.2194872,0.0,nan,nan,0.0,nan,nan,nan
664272441,nan,nan,-2.607455,-2.4938848,0.0,1.7478354,-2.3409235,-8.878942e-11,-3.0470228,4.0273266,0.0,nan,nan,0.0,nan,nan,nan
664472229,nan,nan,-2.607455,-2.4938848,0.0,1.0779109,-1.4554815,-8.878942e-11,-3.583419,4.736245,0.0,nan,nan,0.0,nan,nan,nan
664675784,nan,nan,-2.607455,-2.4938848,0.0,0.29620594,-0.42097735,-8.878942e-11,-3.91337,5.194966,0.0,nan,nan,0.0,nan,nan,nan
664871765,nan,nan,-2.607455,-2.4938848,0.0,-0.4064537,0.5153456,-8.878942e-11,-3.3331442,4.4234953,0.0,nan,nan,0.0,nan,nan,nan
665071556,nan,nan,-2.607455,-2.4938848,0.0,-1.0421177,1.3581507,-8.878942e-11,-3.0140915,3.9956107,0.0,nan,nan,0.0,nan,nan,nan
665271562,nan,nan,-2.607455,-2.4938848,0.0,-1.6076186,2.1077974,-8.878942e-11,-2.6697729,3.5391192,0.0,nan,nan,0.0,nan,nan,nan
665471155,nan,nan,-2.607455,-2.4938848,0.0,-2.0709329,2.7223833,-8.878942e-11,-1.8309083,2.4279432,0.0,nan,nan,0.0,nan,nan,nan
665674665,nan,nan,-2.607455,-2.4938848,0.0,-2.3144808,3.0450826,-8.878942e-11,-0.69860816,0.9253032,0.0,nan,nan,0.0,nan,nan,nan
665879193,nan,nan,-2.607455,-2.4938848,0.0,-2.2650332,2.9810712,-8.878942e-11,0.9461572,-1.2358074,0.0,nan,nan,0.0,nan,nan,nan
666079234,nan,nan,-2.607455,-2.4938848,0.0,-1.9520935,2.571843,-8.878942e-11,1.8835874,-2.462322,0.0,nan,nan,0.0,nan,nan,nan
666278788,nan,nan,-2.607455,-2.4938848,0.0,-1.5324534,2.0212846,-8.878942e-11,2.301244,-3.032227,0.0,nan,nan,0.0,nan,nan,nan
666488733,nan,nan,-2.607455,-2.4938848,0.0,-1.0015076,1.3206327,-8.878942e-11,2.7211106,-3.5937529,0.0,nan,nan,0.0,nan,nan,nan
666674895,nan,nan,-2.607455,-2.4938848,0.0,-0.4499273,0.59187555,-8.878942e-11,3.0204558,-3.9908192,0.0,nan,nan,0.0,nan,nan,nan
666874870,nan,nan,-2.607455,nan,0.6393991,0.014311427,-0.021073546,-8.878942e-11,1.7007369,-2.2360907,0.0,nan,nan,0.0,nan,nan,nan
667074510,nan,nan,-2.607455,nan,1.8941449,0.18163109,-0.2419074,-8.878942e-11,0.29889637,-0.39519224,0.0,nan,nan,0.0,nan,nan,nan
667274276,nan,nan,-2.607455,nan,2.6179938,0.14194657,-0.18914682,-8.878942e-11,-0.3772582,0.5027046,0.0,nan,nan,0.0,nan,nan,nan
667467550,nan,nan,-2.607455,nan,2.6179938,0.075370975,-0.100433424,-8.878942e-11,-0.3096506,0.41261598,0.0,nan,nan,0.0,nan,nan,nan
667687502,nan,nan,-2.607455,nan,2.6179938,0.02122009,-0.02827622,-8.878942e-11,-0.18100859,0.2411978,0.0,nan,nan,0.0,nan,nan,nan
667873607,nan,nan,-2.607455,nan,2.6179938,0.00043710694,-0.0005824541,-8.878942e-11,-0.0409908,0.054621104,0.0,nan,nan,0.0,nan,nan,nan
668073328,nan,nan,-2.607455,nan,2.6179938,0.04618195,-0.010161659,-8.878942e-11,0.66019917,-0.08171847,0.0,nan,nan,0.0,nan,nan,nan
668273342,nan,nan,-2.607455,nan,2.6179938,0.28764722,0.021081757,-8.878942e-11,1.3360262,0.4951506,0.0,nan,nan,0.0,nan,nan,nan
668476575,nan,nan,-2.607455,nan,2.6179938,0.5807629,0.23543008,-8.878942e-11,1.2937468,1.5582457,0.0,nan,nan,0.0,nan,nan,nan
668676486,nan,nan,-2.607455,nan,1.853532,0.7600565,0.56582826,-8.878942e-11,0.546908,1.1182787,0.0,nan,nan,0.0,nan,nan,nan
668876436,nan,nan,-2.607455,nan,0.59752935,0.8447025,0.6123369,-8.878942e-11,0.40705943,-0.46058172,0.0,nan,nan,0.0,nan,nan,nan
669072252,nan,nan,-2.607455,1.9042659,0.0,0.9431399,0.40703335,-8.878942e-11,0.35295534,-1.0058404,0.0,nan,nan,0.0,nan,nan,nan
669275741,nan,nan,-2.607455,1.9357312,0.0,0.94672376,0.31334466,-8.878942e-11,-0.20252508,-0.36305675,0.0,nan,nan,0.0,nan,nan,nan
669475435,nan,nan,nan,1.9417089,0.0,0.7809348,0.24390903,-0.1418127,-1.1273847,-0.28645903,-0.12928,nan,nan,-8.0,nan,nan,nan
669671794,nan,nan,nan,1.9417089,0.0,0.53196716,0.31294456,-0.23001738,-1.2299005,0.9656112,0.0,nan,nan,0.0,nan,nan,nan
669875099,nan,nan,nan,1.9417089,0.0,0.28655356,0.6521969,-0.2300174,-1.2036322,2.2316341,0.0,nan,nan,0.0,nan,nan,nan
670074890,nan,nan,nan,1.9417089,0.0,0.12204851,1.0266886,-0.2300174,-0.46696025,1.1375296,0.0,nan,nan,0.0,nan,nan,nan
670274646,nan,nan,nan,nan,0.060449436,0.085496515,1.0700077,-0.27111796,-0.103591755,-0.37626863,-0.5855572,nan,nan,8.0,nan,nan,nan
670474573,nan,nan,nan,nan,1.0605443,0.0658312,0.8583255,-0.43848196,-0.09637533,-1.2565683,-0.46162158,nan,nan,8.0,nan,nan,nan
670670477,nan,nan,nan,nan,1.3499957,0.04762148,0.62090206,-0.45568883,-0.089189164,-1.162873,0.0,nan,nan,0.0,nan,nan,nan
670870257,nan,nan,nan,nan,1.5990009,0.03098298,0.4039647,-0.45568883,-0.07708996,-1.0051203,0.0,nan,nan,0.0,nan,nan,nan
671070262,nan,nan,nan,nan,2.407458,0.017229127,0.22463816,-0.38522297,-0.061159216,-0.7974109,0.3110937,nan,nan,-8.0,nan,nan,nan
671273419,nan,nan,nan,nan,2.2450485,0.0069710054,0.09088991,-0.34062046,-0.041600674,-0.5424012,0.68349093,nan,nan,8.0,nan,nan,nan
671469618,nan,nan,nan,nan,1.3255433,0.0012196437,0.015902055,-0.22733355,-0.018700227,-0.24381879,0.1163363,nan,nan,-8.0,nan,nan,nan
671669415,2.8917654,-1.0148218,nan,nan,0.070250854,0.0,0.0,-0.18987626,0.0,0.0,0.77068,nan,nan,8.0,nan,nan,nan
671869187,2.8917654,-1.0148218,nan,-2.4531584,0.0,0.0,0.0,0.12375495,0.0,0.0,2.3689759,nan,nan,8.0,nan,nan,nan
672069026,2.8917654,-1.0148218,nan,-2.4361353,0.0,0.0,0.0,0.5836302,0.0,0.0,1.6665251,nan,nan,-8.0,nan,nan,nan
672287267,nan,nan,nan,-2.4361353,0.0,0.018672772,0.012554571,0.7568181,0.36260438,0.32346773,-0.07937886,nan,nan,-8.0,nan,nan,nan
672473587,nan,nan,nan,-2.4361353,0.0,0.080207966,0.06744605,0.7,0.12872532,0.11611509,0.0,nan,nan,0.0,nan,nan,nan
672673337,nan,nan,nan,-2.4361353,0.0,0.03358954,0.028451547,0.7,-0.2446436,-0.20722194,0.0,nan,nan,0.0,nan,nan,nan
672873214,nan,nan,nan,-2.4361353,0.0,0.0018050265,0.0015289224,0.7,-0.07416141,-0.06281738,0.0,nan,nan,0.0,nan,nan,nan
673073080,nan,nan,nan,-2.4361353,0.0,0.0028620244,-0.018132156,0.7,0.08612926,0.073352896,0.0,nan,nan,0.0,nan,nan,nan
673272888,nan,nan,nan,-2.4361353,0.0,0.035789322,0.027789999,0.7,-0.1186685,-0.0036523938,0.0,nan,nan,0.0,nan,nan,nan
673472463,nan,nan,nan,-2.4361353,0.0,0.0075004175,0.008107347,0.7,-0.0016542599,-0.03254094,0.0,nan,nan,0.0,nan,nan,nan
673672207,nan,nan,nan,-2.4361353,0.0,0.083479196,0.07173218,0.7,0.70233583,0.5979326,0.0,nan,nan,0.0,nan,nan,nan
673871968,nan,nan,nan,-2.4361353,0.0,0.19755387,0.16859704,0.7,0.38601843,0.32796,0.0,nan,nan,0.0,nan,nan,nan
674072034,nan,nan,nan,-2.4361353,0.0,0.2673277,0.22790873,0.7,0.24402094,0.20740828,0.0,nan,nan,0.0,nan,nan,nan
674271810,nan,nan,nan,-2.4361353,0.0,0.32087776,0.27345285,0.7,0.3974721,0.3382574,0.0,nan,nan,0.0,nan,nan,nan
674471605,nan,nan,nan,-2.4361353,0.0,0.41470808,0.35332692,0.7,0.21855354,0.18597347,0.0,nan,nan,0.0,nan,nan,nan
674671389,nan,nan,nan,-2.4361353,0.0,0.42514285,0.36218613,0.7,-0.25639623,-0.21852481,0.0,nan,nan,0.0,nan,nan,nan
674870868,nan,nan,nan,-2.4361353,0.0,0.33096772,0.28195634,0.7,-0.5116292,-0.43586457,0.0,nan,nan,0.0,nan,nan,nan
675070660,nan,nan,nan,-2.4361353,0.0,0.31422952,0.26768,0.7,0.17314464,0.14736745,0.0,nan,nan,0.0,nan,nan,nan
675270717,nan,nan,nan,-2.4361353,0.0,0.27975038,0.23829995,0.7,-0.426073,-0.36294207,0.0,nan,nan,0.0,nan,nan,nan
675470514,nan,nan,nan,-2.4361353,0.0,0.248085,0.21131901,0.7,-0.0875248,-0.074595794,0.0,nan,nan,0.0,nan,nan,nan
675675327,nan,nan,nan,-2.4361353,0.0,0.18200824,0.15503259,0.7,-0.12596667,-0.107308894,0.0,nan,nan,0.0,nan,nan,nan
675874922,nan,nan,nan,-2.4361353,0.0,0.21394044,0.18217216,0.7,-0.15853937,-0.13647258,0.0,nan,nan,0.0,nan,nan,nan
676075195,nan,nan,nan,-2.4361353,0.0,0.22957033,0.1954518,0.7,0.26793626,0.22829282,0.0,nan,nan,0.0,nan,nan,nan
676275061,nan,nan,nan,-2.4361353,0.0,0.18202628,0.1528478,0.7,-0.38766688,-0.3255246,0.0,nan,nan,0.0,nan,nan,nan
676474737,nan,nan,nan,-2.4361353,0.0,0.106963016,0.08981704,0.7,-0.35745046,-0.3001518,0.0,nan,nan,0.0,nan,nan,nan
676674569,nan,nan,nan,-2.4361353,0.0,0.04461976,0.037467293,0.7,-0.26609415,-0.22343972,0.0,nan,nan,0.0,nan,nan,nan
676874602,nan,nan,nan,-2.4361353,0.0,0.006444464,0.0054114284,0.7,-0.122624636,-0.10296814,0.0,nan,nan,0.0,nan,nan,nan
677073677,3.7540781,0.026331048,nan,-2.4361353,0.0,0.0,0.0,0.7,0.0,0.0,0.0,nan,nan,0.0,nan,nan,nan
677273310,3.7540781,0.026331048,nan,-2.4361353,0.0,0.0,0.0,0.7,0.0,0.0,0.0,nan,nan,0.0,nan,nan,nan
677473622,3.7540781,0.026331048,nan,-2.4361353,0.0,0.0,0.0,0.7,0.0,0.0,0.0,nan,nan,0.0,nan,nan,nan
677673517,3.7540781,0.026331048,nan,-2.4361353,0.0,0.0,0.0,0.69828683,0.0,0.0,-0.16555999,nan,nan,-8.0,nan,nan,nan
677872879,3.7540781,0.026331048,nan,-2.4361353,0.0,0.0,0.0,0.548564,0.0,0.0,-1.5088543,nan,nan,-8.0,nan,nan,nan
678072360,3.7540781,0.026331048,nan,-2.4361353,0.0,0.0,0.0,0.3762328,0.0,0.0,-0.11398207,nan,nan,8.0,nan,nan,nan
678272356,3.7540781,0.026331048,nan,-2.4361353,0.0,0.0,0.0,0.51337254,0.0,0.0,1.4856739,nan,nan,8.0,nan,nan,nan
678471932,3.7540781,0.026331048,nan,-2.4361353,0.0,0.0,0.0,0.69877136,0.0,0.0,0.14021237,nan,nan,-8.0,nan,nan,nan
678671792,3.7540781,0.026331048,nan,-2.4361353,0.0,0.0,0.0,0.5723154,0.0,0.0,-1.4293201,nan,nan,-8.0,nan,nan,nan
678871544,3.7540781,0.026331048,nan,-2.4361353,0.0,0.0,0.0,0.25008354,0.0,0.0,-1.0444094,nan,nan,8.0,nan,nan,nan
679071458,3.7540781,0.026331048,nan,-2.4361353,0.0,0.0,0.0,0.20112118,0.0,0.0,0.5544306,nan,nan,8.0,nan,nan,nan
679271026,3.7540781,0.026331048,nan,-2.4361353,0.0,0.0,0.0,0.46954572,0.0,0.0,1.9202261,nan,nan,-8.0,nan,nan,nan
679470836,3.7540781,0.026331048,nan,-2.4361353,0.0,0.0,0.0,0.6935301,0.0,0.0,0.32174614,nan,nan,-8.0,nan,nan,nan
679670601,3.7540781,0.026331048,nan,-2.4361353,0.0,0.0,0.0,0.6999999,0.0,0.0,0.0,nan,nan,0.0,nan,nan,nan
679870388,3.7540781,0.026331048,nan,-2.4361353,0.0,0.0,0.0,0.6999999,0.0,0.0,0.0,nan,nan,0.0,nan,nan,nan
680070141,3.7540781,0.026331048,nan,-2.4361353,0.0,0.0,0.0,0.6999999,0.0,0.0,0.0,nan,nan,0.0,nan,nan,nan
680269916,3.7540781,0.026331048,nan,-2.4361353,0.0,0.0,0.0,0.6999999,0.0,0.0,0.0,nan,nan,0.0,nan,nan,nan
680469806,nan,nan,nan,-2.4149709,0.0,-0.025811963,-0.04835219,0.0,0.2260996,0.4235405,0.0,nan,nan,0.0,nan,nan,nan
680669444,nan,nan,nan,-2.4122772,0.0,-0.038406603,-0.05112341,0.0015968017,0.3099062,0.41251922,0.15984,nan,nan,8.0,nan,nan,nan
680869495,nan,nan,nan,-2.410698,0.0,-0.033498704,-0.051856957,0.0016123436,0.27569118,0.42677784,0.160616,nan,nan,8.0,nan,nan,nan
681069014,nan,nan,nan,-2.4107223,0.0,-0.036973774,-0.0499382,0.0015621466,0.3029865,0.40922523,0.158096,nan,nan,8.0,nan,nan,nan
681268771,nan,nan,nan,-2.4108627,0.0,-0.039866015,-0.053252734,0.001528341,0.3147865,0.42048946,0.156376,nan,nan,8.0,nan,nan,nan
681468843,nan,nan,nan,-2.410667,0.0,-0.040902875,-0.045511074,0.0016344233,0.33871934,0.37688008,0.161712,nan,nan,8.0,nan,nan,nan
681673384,nan,nan,nan,-2.4106178,0.0,-0.03951464,-0.044856604,0.0015661016,0.330879,0.37561032,0.158296,nan,nan,8.0,nan,nan,nan
681873220,nan,nan,nan,-2.408264,0.0,-0.04448565,-0.043459825,0.0015479504,0.36455357,0.3561471,0.157376,nan,nan,8.0,nan,nan,nan
682072870,nan,nan,nan,-2.4067593,0.0,-0.035216097,-0.034292735,0.0015945648,0.3280944,0.3194918,0.159728,nan,nan,8.0,nan,nan,nan
682272980,nan,nan,nan,-2.4086127,0.0,-0.03457015,-0.04378443,0.0016358788,0.30108693,0.38133812,0.161784,nan,nan,8.0,nan,nan,nan
682472758,nan,nan,nan,-2.4086869,0.0,-0.03542158,-0.03248518,0.0016123436,0.33426988,0.30655938,0.160616,nan,nan,8.0,nan,nan,nan
682672897,nan,nan,nan,-2.4073699,0.0,-0.032437213,-0.029374994,0.0016639872,0.32261196,0.2921559,0.163168,nan,nan,8.0,nan,nan,nan
682872296,nan,nan,nan,-2.4073749,0.0,-0.030075803,-0.029439589,0.0016300598,0.3052943,0.29883623,0.161496,nan,nan,8.0,nan,nan,nan
683071892,nan,nan,nan,-2.4070048,0.0,-0.028086267,-0.027283035,0.0015297487,0.29570183,0.2872451,0.156448,nan,nan,8.0,nan,nan,nan
683271868,nan,nan,nan,-2.406581,0.0,-0.026229534,-0.025745533,0.001640412,0.28688118,0.2815875,0.162008,nan,nan,8.0,nan,nan,nan
