timestamp,x,y,z,yaw,yawspeed,vx,vy,vz,acceleration[0],acceleration[1],acceleration[2],jerk[0],jerk[1],jerk[2],thrust[0],thrust[1],thrust[2]
69465117,-0.105244406,-0.93209636,nan,-2.921519,0.0,0.0,0.0,-1.4597435,0.0,0.0,-0.8025616,nan,nan,8.0,nan,nan,nan
69664697,-0.105244406,-0.93209636,nan,-2.921519,0.0,0.0,0.0,-1.5000001,0.0,0.0,0.0,nan,nan,0.0,nan,nan,nan
69864814,-0.105244406,-0.93209636,nan,-2.921519,0.0,0.0,0.0,-1.5000001,0.0,0.0,0.0,nan,nan,0.0,nan,nan,nan
70064286,-0.105244406,-0.93209636,nan,-2.921519,0.0,0.0,0.0,-1.5000001,0.0,0.0,0.0,nan,nan,0.0,nan,nan,nan
70259115,-0.105244406,-0.93209636,nan,-2.921519,0.0,0.0,0.0,-1.4287056,0.0,0.0,1.06804,nan,nan,8.0,nan,nan,nan
70459028,-0.105244406,-0.93209636,nan,-2.921519,0.0,0.0,0.0,-1.0553299,0.0,0.0,2.667344,nan,nan,8.0,nan,nan,nan
70658736,-0.105244406,-0.93209636,nan,-2.921519,0.0,0.0,0.0,-0.46311018,0.0,0.0,3.0,nan,nan,0.0,nan,nan,nan
70858667,-0.105244406,-0.93209636,nan,-2.921519,0.0,0.0,0.0,0.13667983,0.0,0.0,3.0,nan,nan,0.0,nan,nan,nan
71058317,-0.105244406,-0.93209636,nan,-2.921519,0.0,0.0,0.0,0.6034695,0.0,0.0,1.563147,nan,nan,-8.0,nan,nan,nan
71258423,-0.105244406,-0.93209636,nan,-2.921519,0.0,0.0,0.0,0.75609523,0.0,0.0,-0.0376451,nan,nan,-8.0,nan,nan,nan
71458110,-0.105244406,-0.93209636,nan,-2.921519,0.0,0.0,0.0,0.7,0.0,0.0,0.0,nan,nan,0.0,nan,nan,nan
71657831,-0.105244406,-0.93209636,nan,-2.921519,0.0,0.0,0.0,0.7,0.0,0.0,0.0,nan,nan,0.0,nan,nan,nan
71857560,-0.105244406,-0.93209636,nan,-2.921519,0.0,0.0,0.0,0.7,0.0,0.0,0.0,nan,nan,0.0,nan,nan,nan
72057347,-0.105244406,-0.93209636,nan,-2.921519,0.0,0.0,0.0,0.7,0.0,0.0,0.0,nan,nan,0.0,nan,nan,nan
72257277,nan,nan,nan,2.9401038,0.0,-0.044939533,-0.10534416,0.0015854731,0.26640785,0.62449497,0.159272,nan,nan,8.0,nan,nan,nan
72456938,nan,nan,nan,2.9399889,0.0,-0.045647692,-0.10382304,0.0015864288,0.27201098,0.6186733,0.15932,nan,nan,8.0,nan,nan,nan
72657021,nan,nan,nan,2.9397917,0.0,-0.047480524,-0.102558896,0.0016052844,0.2835531,0.6124805,0.160264,nan,nan,8.0,nan,nan,nan
72856578,nan,nan,nan,2.9397933,0.0,-0.051561374,-0.101443626,0.0015968017,0.30676326,0.6035366,0.15984,nan,nan,8.0,nan,nan,nan
73067062,nan,nan,nan,2.9399376,0.0,-0.056003537,-0.097912066,0.001641222,0.33500668,0.58569866,0.162048,nan,nan,8.0,nan,nan,nan
73266292,nan,nan,nan,2.9398994,0.0,-0.060413186,-0.09466461,0.0015504692,0.36164933,0.5666874,0.15750399,nan,nan,8.0,nan,nan,nan
73466153,nan,nan,nan,2.9398007,0.0,-0.063864514,-0.08961825,0.0015548826,0.38645416,0.5422941,0.157728,nan,nan,8.0,nan,nan,nan
73665789,nan,nan,nan,2.93965,0.0,-0.06726856,-0.08498088,0.0015356995,0.4101965,0.5182044,0.156752,nan,nan,8.0,nan,nan,nan
73865826,nan,nan,nan,2.939444,0.0,-0.06995436,-0.077965535,0.0015589864,0.43452027,0.4842816,0.157936,nan,nan,8.0,nan,nan,nan
74065729,nan,nan,nan,2.9391131,0.0,-0.07280731,-0.07017797,0.0016431675,0.46147192,0.44480646,0.162144,nan,nan,8.0,nan,nan,nan
74265462,nan,nan,nan,2.9388528,0.0,-0.075241,-0.06330442,0.0014713361,0.48244688,0.40590924,0.153432,nan,nan,8.0,nan,nan,nan
74465066,nan,nan,nan,2.9386754,0.0,-0.07523249,-0.05615241,0.0015979207,0.49560413,0.36991152,0.159896,nan,nan,8.0,nan,nan,nan
74664817,nan,nan,nan,2.938429,0.0,-0.07520059,-0.04903402,0.0015408765,0.5067192,0.33040273,0.157016,nan,nan,8.0,nan,nan,nan
74864690,nan,nan,nan,2.9382956,0.0,-0.07415155,-0.041578278,0.0015706954,0.5146488,0.288574,0.158528,nan,nan,8.0,nan,nan,nan
75064500,nan,nan,nan,2.9381251,0.0,-0.073818594,-0.03568814,0.0015471635,0.522044,0.25238594,0.157336,nan,nan,8.0,nan,nan,nan
