timestamp,x,y,z,yaw,yawspeed,vx,vy,vz,acceleration[0],acceleration[1],acceleration[2],jerk[0],jerk[1],jerk[2],thrust[0],thrust[1],thrust[2]
797737937,nan,nan,nan,-2.353771,0.0,-0.33642203,0.0871238,-0.42504767,1.0449638,-0.27061608,0.0,nan,nan,0.0,nan,nan,nan
797937905,nan,nan,nan,-2.353771,0.0,-0.16174468,0.041887306,-0.42504767,0.74376446,-0.19261399,0.0,nan,nan,0.0,nan,nan,nan
798147418,nan,nan,nan,-2.353771,0.0,-0.044496592,0.01152336,-0.42504767,0.39758602,-0.10296355,0.0,nan,nan,0.0,nan,nan,nan
798348712,-2.9588025,-0.27768564,nan,-2.353771,0.0,0.0,0.0,-0.42504767,0.0,0.0,0.0,nan,nan,0.0,nan,nan,nan
798551912,-2.9588025,-0.27768564,nan,-2.353771,0.0,0.0,0.0,-0.42504767,0.0,0.0,0.0,nan,nan,0.0,nan,nan,nan
798748477,-2.9588025,-0.27768564,nan,-2.353771,0.0,0.0,0.0,-0.42504764,0.0,0.0,0.0,nan,nan,0.0,nan,nan,nan
798948043,-2.9588025,-0.27768564,nan,-2.353771,0.0,0.0,0.0,-0.42129087,0.0,0.0,0.0,nan,nan,0.0,nan,nan,nan
799147874,-2.9588025,-0.27768564,nan,-2.353771,0.0,0.0,0.0,-0.27011302,0.0,0.0,1.1746143,nan,nan,0.0,nan,nan,nan
799347633,-2.9588025,-0.27768564,nan,-2.353771,0.0,0.0,0.0,-0.19394165,0.0,0.0,-0.23175007,nan,nan,8.0,nan,nan,nan
799547590,-2.9588025,-0.27768564,nan,-2.353771,0.0,0.0,0.0,-0.19146082,0.0,0.0,0.0,nan,nan,0.0,nan,nan,nan
799737181,-2.9588025,-0.27768564,nan,-2.353771,0.0,0.0,0.0,-0.19146082,0.0,0.0,0.0,nan,nan,0.0,nan,nan,nan
799940528,-2.9588025,-0.27768564,nan,-2.353771,0.0,0.0,0.0,-0.19146082,0.0,0.0,0.0,nan,nan,0.0,nan,nan,nan
800140433,-2.9588025,-0.27768564,nan,-2.353771,0.0,0.0,0.0,-0.19146082,0.0,0.0,0.0,nan,nan,0.0,nan,nan,nan
800340136,-2.9588025,-0.27768564,nan,-2.353771,0.0,0.0,0.0,-0.19146082,0.0,0.0,0.0,nan,nan,0.0,nan,nan,nan
800539800,-2.9588025,-0.27768564,nan,-2.353771,0.0,0.0,0.0,-0.19146082,0.0,0.0,0.0,nan,nan,0.0,nan,nan,nan
800739507,-2.9588025,-0.27768564,nan,-2.353771,0.0,0.0,0.0,-0.19146082,0.0,0.0,0.0,nan,nan,0.0,nan,nan,nan
800935990,-2.9588048,-0.27768648,-1.9532655,-2.3581872,-0.22980492,-0.0002969427,-9.572448e-05,-0.19210817,-0.019018173,-0.005533457,-0.0719636,0.0,0.0,-4.0,nan,nan,nan
801136277,-2.9592452,-0.2778165,-1.9984803,-2.3581872,0.0,-0.004107081,-0.0012042635,-0.28656366,-0.019051075,-0.005542755,-0.87225163,0.0,0.0,-4.0,nan,nan,nan
801336228,-2.9604487,-0.27816862,-2.078663,-2.3581872,0.0,-0.007920516,-0.0023137515,-0.54129666,-0.019051075,-0.005542755,-1.6729276,0.0,0.0,-4.0,nan,nan,nan
801535602,-2.9624057,-0.2787398,-2.224906,-2.3581872,0.0,-0.011717586,-0.003418478,-0.9448675,-0.019051075,-0.005542755,-2.0842264,0.0,0.0,4.0,nan,nan,nan
801735154,-2.9651248,-0.2795326,-2.4497397,-2.3581872,0.0,-0.015520504,-0.0045249057,-1.2812206,-0.019051075,-0.005542755,-1.2857583,0.0,0.0,4.0,nan,nan,nan
801935496,-2.968599,-0.28054798,-2.7265348,-2.3581872,0.0,-0.018632244,-0.0055228164,-1.4584285,0.00027894974,0.000228405,-0.48529416,0.0,0.0,4.0,nan,nan,nan
802135330,-2.9722981,-0.2816415,-3.0223484,-2.3581872,0.0,-0.018300697,-0.005398734,-1.4755397,0.002780795,0.0009404421,0.31404185,0.0,0.0,4.0,nan,nan,nan
802335123,-2.9758804,-0.28269592,-3.3055747,-2.3581872,0.0,-0.01747191,-0.0051329276,-1.3329552,0.0052992105,0.001658678,1.1132379,0.0,0.0,4.0,nan,nan,nan
802534780,-2.9792438,-0.283682,-3.5458312,-2.3581872,0.0,-0.016121253,-0.0047182576,-1.0729845,0.007992685,0.0024258494,1.1674056,0.0,0.0,-4.0,nan,nan,nan
802734240,-2.9822166,-0.28455067,-3.7352915,-2.3581872,0.0,-0.0143123325,-0.004175184,-0.8841354,0.01015231,0.0030254722,0.75934184,0.0,0.0,-4.0,nan,nan,nan
802934389,-2.9847348,-0.2852844,-3.8904552,-2.3581872,0.0,-0.012346021,-0.0035916888,-0.7674199,0.01043728,0.0030949414,0.47196156,0.0,0.0,-4.0,nan,nan,nan
803133747,-2.9868362,-0.28589478,-4.024722,-2.3581872,0.0,-0.010418917,-0.0030202495,-0.6909103,0.01043728,0.0030949414,0.34484583,0.0,0.0,-4.0,nan,nan,nan
803348919,-2.9887447,-0.2864517,-4.152682,-2.3581872,0.0,-0.009535604,-0.002777781,-0.6262948,0.0031042546,0.0010330677,0.29040122,0.0,0.0,-4.0,nan,nan,nan
803548655,-2.9903808,-0.28692734,-4.259454,-2.3581872,0.0,-0.008818642,-0.002560858,-0.5737589,0.004318103,0.0012690723,0.2635612,0.0,0.0,-4.0,nan,nan,nan
803747954,-2.991865,-0.28735813,-4.356134,-2.3581872,0.0,-0.008059081,-0.002337626,-0.52616924,0.004318103,0.0012690723,0.24198927,0.0,0.0,-4.0,nan,nan,nan
803947742,-2.9932075,-0.2877474,-4.44427,-2.3581872,0.0,-0.007304124,-0.0021157477,-0.48270723,0.004318103,0.0012690723,0.22097498,0.0,0.0,-4.0,nan,nan,nan
804147512,-2.9944177,-0.2880979,-4.525121,-2.3581872,0.0,-0.0065491744,-0.0018938709,-0.44279552,0.004318103,0.0012690723,0.20149906,0.0,0.0,-4.0,nan,nan,nan
804327549,-2.9954326,-0.2883978,-4.592873,-2.3537824,0.0,-0.005661349,-0.0023867376,-0.40969306,0.0704395,-0.067049935,0.18255217,4.0,-4.0,0.0,nan,nan,nan
804537110,-2.99007,-0.29528165,-4.670102,-2.3537824,0.0,0.08597755,-0.093357325,-0.3736996,0.8591117,-0.8557221,0.18255217,4.0,-4.0,0.0,nan,nan,nan
804736915,-2.9504294,-0.3361249,-4.741122,-2.3537824,0.0,0.33745655,-0.33505452,-0.33722702,1.6582837,-1.3850111,0.18255217,4.0,0.0,0.0,nan,nan,nan
804936676,-2.8569603,-0.42051658,-4.7997956,-2.3537824,0.0,0.7074352,-0.5882419,-0.3072412,2.389505,-1.3850111,0.10691254,4.0,0.0,0.0,nan,nan,nan
805136672,-2.6827013,-0.55188566,-4.8544116,-2.3537824,0.0,1.2085501,-0.84256977,-0.28760898,2.838188,-1.3850111,0.10691254,-4.0,0.0,0.0,nan,nan,nan
805336238,-2.4158003,-0.7307836,-4.905624,-2.3537824,0.0,1.663868,-1.0979413,-0.26789618,2.1006587,-1.3850111,0.10691254,-4.0,0.0,0.0,nan,nan,nan
805536148,-2.079769,-0.9543268,-4.952915,-2.3537824,0.0,1.9816244,-1.32762,-0.2483067,1.3677405,-0.94595563,0.10691254,-4.0,4.0,0.0,nan,nan,nan
805735944,-1.702718,-1.2061185,-4.9960995,-2.3537824,0.0,2.1636412,-1.4333082,-0.22895922,0.6438785,-0.2220937,0.10691254,-4.0,4.0,0.0,nan,nan,nan
805929195,-1.3217381,-1.4542788,-5.034155,-2.3537824,0.0,2.2151635,-1.4133292,-0.21043983,-0.049000315,0.3692429,0.10691254,-4.0,0.0,0.0,nan,nan,nan
806128978,-0.9306023,-1.7003138,-5.0700417,-2.3537824,0.0,2.1425848,-1.3379724,-0.19134091,-0.76356316,0.47799742,0.10691254,-4.0,0.0,0.0,nan,nan,nan
806348579,-0.5273325,-1.9545432,-5.105759,-2.3537824,0.0,1.9136573,-1.2314656,-0.17021802,-1.5538493,0.6053724,0.10691254,-4.0,0.0,0.0,nan,nan,nan
806548388,-0.20991692,-2.167084,-5.1348534,-2.3537824,0.0,1.5719265,-1.1098657,-0.15084152,-2.0162792,0.7422043,0.10691254,4.0,0.0,0.0,nan,nan,nan
806738399,0.033607464,-2.3470693,-5.159325,-2.3537824,0.0,1.2578511,-0.9688411,-0.1323646,-1.5887372,0.8744993,0.10691254,4.0,0.0,0.0,nan,nan,nan
806938157,0.23907666,-2.5088086,-5.1817274,-2.3537824,0.0,0.9996577,-0.79553425,-0.11010925,-1.1898805,0.97737956,0.25354648,4.0,0.0,4.0,nan,nan,nan
807137939,0.4064331,-2.6403587,-5.1935287,-2.3537824,0.0,0.80861574,-0.62025356,0.0067191226,-0.79178596,0.8404178,0.9994563,4.0,0.0,4.0,nan,nan,nan
807334659,0.54514474,-2.7450078,-5.1703105,-2.3537824,0.0,0.678745,-0.507867,0.26440448,-0.54182863,0.41886568,1.7493987,4.0,-4.0,4.0,nan,nan,nan
807533956,0.6680011,-2.836789,-5.0874014,-2.3537824,0.0,0.589815,-0.44225296,0.5652292,-0.3502668,0.2775623,1.1705108,4.0,0.0,-4.0,nan,nan,nan
807752150,0.78736186,-2.9261453,-4.944547,-2.3537824,0.0,0.5148684,-0.38796163,0.7248228,-0.2704108,0.19905582,0.30552688,4.0,0.0,-4.0,nan,nan,nan
807948419,0.8831318,-2.9984436,-4.8013196,-2.3537824,0.0,0.4590798,-0.34819213,0.7146192,-0.30662763,0.21769609,-0.18912911,0.0,0.0,4.0,nan,nan,nan
808151703,0.97036403,-3.064291,-4.657594,-2.3537824,0.0,0.40134117,-0.29962713,0.70272225,-0.22325024,0.22325021,-0.048213974,4.0,-4.0,0.0,nan,nan,nan
808348005,1.0444164,-3.1199672,-4.5201235,-2.3537824,0.0,0.3537665,-0.26785246,0.7000002,-0.20962542,0.17038539,-1.7821789e-05,4.0,0.0,0.0,nan,nan,nan
808547765,1.1107645,-3.1700447,-4.3802786,-2.3537824,0.0,0.31139028,-0.23347762,0.6999999,-0.19751272,0.17206676,8.6426735e-07,4.0,0.0,0.0,nan,nan,nan
808747710,1.1690966,-3.2139108,-4.2403464,-2.3537824,0.0,0.27227116,-0.20768642,0.6999999,-0.19529006,0.12914932,8.6426735e-07,0.0,0.0,0.0,nan,nan,nan
808947536,1.2202363,-3.252818,-4.1004753,-2.3537824,0.0,0.24181661,-0.18174277,0.6999999,-0.151618,0.12986805,8.6426735e-07,0.0,0.0,0.0,nan,nan,nan
809127611,1.2609104,-3.2834136,-3.9745371,-2.3537824,0.0,0.2108435,-0.15837806,0.6999999,-0.16864912,0.12986805,8.1956387e-07,0.0,0.0,0.0,nan,nan,nan
809336948,1.3029263,-3.315096,-3.827855,-2.3537824,0.0,0.18828028,-0.14213397,0.6999999,-0.12667285,0.09503168,8.1956387e-07,0.0,0.0,0.0,nan,nan,nan
809536908,1.3380358,-3.3416126,-3.6879106,-2.3537824,0.0,0.16295573,-0.12313514,0.6999999,-0.12667285,0.09503168,8.1956387e-07,0.0,0.0,0.0,nan,nan,nan
809737010,1.3682711,-3.3643365,-3.5485559,-2.3537824,0.0,0.1440574,-0.10770052,0.6999999,-0.07662056,0.037754133,8.1956387e-07,0.0,0.0,0.0,nan,nan,nan
809936777,1.394269,-3.3839006,-3.4144418,-2.3537824,0.0,0.12711748,-0.09595192,0.6999999,-0.08982813,0.065654695,8.1956387e-07,0.0,0.0,0.0,nan,nan,nan
810136137,1.4170362,-3.4011257,-3.2799366,-2.3537824,0.0,0.109856956,-0.08333633,0.6999999,-0.08982813,0.065654695,8.1956387e-07,0.0,0.0,0.0,nan,nan,nan
810335862,1.4367286,-3.4159253,-3.145488,-2.3537824,0.0,0.09770012,-0.071437284,0.6999999,-0.049699932,-0.004012838,8.1956387e-07,0.0,0.0,0.0,nan,nan,nan
810536152,1.4543252,-3.4290707,-3.0117774,-2.3537824,0.0,0.08631973,-0.06506671,0.6999999,-0.061207153,0.04417889,8.1956387e-07,0.0,0.0,0.0,nan,nan,nan
810735934,1.469556,-3.4405859,-2.8793914,-2.3537824,0.0,0.07474405,-0.056711465,0.6999999,-0.061207153,0.04417889,8.1956387e-07,0.0,0.0,0.0,nan,nan,nan
810935833,1.4825572,-3.4504406,-2.748172,-2.3537824,0.0,0.0657042,-0.048429865,0.6999999,-0.020185791,0.04417889,8.1956387e-07,0.0,0.0,0.0,nan,nan,nan
811134997,1.4941492,-3.4589996,-2.6183362,-2.3537824,0.0,0.058866646,-0.044210427,0.6999999,-0.04029771,0.026458666,8.1956387e-07,0.0,0.0,0.0,nan,nan,nan
811335418,1.5044188,-3.4667494,-2.487897,-2.3537824,0.0,0.0513575,-0.038938597,0.6999999,-0.04029771,0.028486267,8.1956387e-07,0.0,0.0,0.0,nan,nan,nan
811549523,1.5138522,-3.4739428,-2.348414,-2.3537824,0.0,0.043327726,-0.033262394,0.6999999,-0.04029771,0.028486267,8.1956387e-07,0.0,0.0,0.0,nan,nan,nan
811749309,1.5216138,-3.4797208,-2.217655,-2.3537824,0.0,0.039632987,-0.029494084,0.6999999,-0.024966381,0.011854559,8.1956387e-07,0.0,0.0,0.0,nan,nan,nan
811949745,1.5286374,-3.4849946,-2.0854955,-2.3537824,0.0,0.0347609,-0.026236793,0.6999999,-0.025864072,0.018398762,8.1956387e-07,0.0,0.0,0.0,nan,nan,nan
812148885,1.5347477,-3.4896264,-1.9531376,-2.3537824,0.0,0.02987046,-0.022757916,0.6999999,-0.025864072,0.018398762,8.1956387e-07,0.0,0.0,0.0,nan,nan,nan
812348670,1.5400215,-3.4936225,-1.819986,-2.3537824,0.0,0.026423445,-0.019258171,0.6999999,-0.010528974,0.018398762,8.1956387e-07,0.0,0.0,0.0,nan,nan,nan
812548652,1.5447958,-3.4971547,-1.6863532,-2.3537824,0.0,0.023471666,-0.017641842,0.6999999,-0.016471572,0.01107797,8.1956387e-07,0.0,0.0,0.0,nan,nan,nan
812748726,1.5489883,-3.5003226,-1.5523031,-2.3537824,0.0,0.020317353,-0.015438297,0.6999999,-0.016471572,0.011531651,8.1956387e-07,0.0,0.0,0.0,nan,nan,nan
812948008,1.5525874,-3.5030754,-1.4178342,-2.3537824,0.0,0.01715319,-0.013223085,0.6999999,-0.016471572,0.011531651,8.1956387e-07,0.0,0.0,0.0,nan,nan,nan
813148330,1.5557728,-3.5054362,-1.2824246,-2.3537824,0.0,0.015685178,-0.011576405,0.6999999,-0.00996656,0.0030516535,8.1956387e-07,0.0,0.0,0.0,nan,nan,nan
813347773,1.5586177,-3.5075665,-1.1468958,-2.3537824,0.0,0.013699139,-0.010342683,0.6999999,-0.010273449,0.007122278,8.1956387e-07,0.0,0.0,0.0,nan,nan,nan
813527643,1.5608445,-3.5092566,-1.0251771,-2.3537824,0.0,0.011912754,-0.009104236,0.6999999,-0.010273449,0.007122278,8.1956387e-07,0.0,0.0,0.0,nan,nan,nan
813737173,1.5630586,-3.5109456,-0.8842671,-2.3537824,0.0,0.01040117,-0.007670522,0.6999999,-0.005158834,0.007122278,8.1956387e-07,0.0,0.0,0.0,nan,nan,nan
813936982,1.5649403,-3.5123293,-0.7504372,-2.3537824,0.0,0.009239796,-0.0069246516,0.6999999,-0.006510161,0.0041062236,8.1956387e-07,0.0,0.0,0.0,nan,nan,nan
814136750,1.5665827,-3.5135703,-0.61705136,-2.3537824,0.0,0.007999278,-0.0060873316,0.6999999,-0.006510161,0.004446104,8.1956387e-07,0.0,0.0,0.0,nan,nan,nan
814336679,1.5679848,-3.5146465,-0.4840666,-2.3537824,0.0,0.006762488,-0.005242668,0.6999999,-0.006510161,0.004446104,8.1956387e-07,0.0,0.0,0.0,nan,nan,nan
814536956,1.5692135,-3.51556,-0.35167298,-2.3537824,0.0,0.006189168,-0.004488039,0.6999999,-0.004039772,-0.0001334697,8.1956387e-07,0.0,0.0,0.0,nan,nan,nan
814736095,1.5702966,-3.5163665,-0.22117418,-2.3537824,0.0,0.0054326705,-0.0040973583,0.6999999,-0.004059829,0.0027727187,8.1956387e-07,0.0,0.0,0.0,nan,nan,nan
814936355,1.571238,-3.5170815,-0.09078588,-2.3537824,0.0,0.00467645,-0.0035808864,0.6999999,-0.004059829,0.0027727187,8.1956387e-07,0.0,0.0,0.0,nan,nan,nan
815135688,1.5720383,-3.5176983,0.03910299,-2.3537824,0.0,0.004065065,-0.0030663928,0.6999999,-0.0004651025,0.0027727187,8.1956387e-07,0.0,0.0,0.0,nan,nan,nan
815336086,1.572765,-3.5182316,0.16960713,-2.3537824,0.0,0.0036836956,-0.0027425936,0.6999999,-0.0025256202,0.0012905002,8.1956387e-07,0.0,0.0,0.0,nan,nan,nan
815535710,1.5734053,-3.5187132,0.29959923,-2.3537824,0.0,0.0032146804,-0.0024377215,0.6999999,-0.0025256202,0.0017276406,8.1956387e-07,0.0,0.0,0.0,nan,nan,nan
815735584,1.5739594,-3.5191371,0.42974645,-2.3537824,0.0,0.0027451054,-0.0021165102,0.6999999,-0.0025256202,0.0017276406,8.1956387e-07,0.0,0.0,0.0,nan,nan,nan
815934942,1.5744382,-3.5195014,0.5597922,-2.3537824,0.0,0.002475168,-0.0017955493,0.6999999,-0.0012778118,0.0017276406,8.1956387e-07,0.0,0.0,0.0,nan,nan,nan
816135176,1.5748742,-3.519821,0.69040716,-2.3537824,0.0,0.0021903138,-0.0016413586,0.6999999,-0.001571171,0.0010137707,8.1956387e-07,0.0,0.0,0.0,nan,nan,nan
816334499,1.5752548,-3.5201077,0.82072145,-2.3537824,0.0,0.0018978196,-0.001445583,0.6999999,-0.001571171,0.00106062,8.1956387e-07,0.0,0.0,0.0,nan,nan,nan
816549129,1.5756034,-3.5203753,0.96074414,-2.3537824,0.0,0.0015835344,-0.0012334244,0.6999999,-0.001571171,0.00106062,8.1956387e-07,0.0,0.0,0.0,nan,nan,nan
816748907,1.5758872,-3.520586,1.0906996,-2.3537824,0.0,0.0014635893,-0.0010729873,0.6999999,-0.0009029135,0.00016574562,8.1956387e-07,0.0,0.0,0.0,nan,nan,nan
816948851,1.5761425,-3.5207772,1.2204754,-2.3537824,0.0,0.0012878693,-0.0009700797,0.6999999,-0.0009516403,0.0006605983,8.1956387e-07,0.0,0.0,0.0,nan,nan,nan
817148470,1.4333947,-3.4896982,0.9324006,-2.3537824,0.0017173007,0.00079824484,-0.0007957936,0.7,0.07991219,-0.07548392,0.0,4.0,0.0,0.0,nan,nan,nan
817348517,1.4343123,-3.477447,0.96191466,-2.3537824,-0.3351001,0.0008041165,-0.0008041165,0.7,0.08020556,-0.08020556,0.0,4.0,-4.0,0.0,nan,nan,nan
817548584,1.4361354,-3.4657972,0.9788308,-2.3537824,-0.28907752,0.000818511,-0.000818511,0.7,0.08092026,-0.08092026,0.0,4.0,-4.0,0.0,nan,nan,nan
817748055,1.4338675,-3.456102,0.9892073,-2.3537824,-0.2950691,0.00081499654,-0.00081499654,0.7,0.080746345,-0.080746345,0.0,4.0,-4.0,0.0,nan,nan,nan
817947620,1.4332216,-3.4477952,0.99706,-2.3537824,-0.28968346,0.0008013519,-0.0008013519,0.7,0.08006757,-0.08006757,0.0,4.0,-4.0,0.0,nan,nan,nan
818127607,1.4304281,-3.4412787,1.0028878,-2.3537824,-0.31805295,0.0008134614,-0.0008134614,0.7,0.08067026,-0.08067026,0.0,4.0,-4.0,0.0,nan,nan,nan
818327679,1.4265677,-3.4359741,1.0018256,-2.3537824,-0.57198983,0.00020852772,-0.00020852772,0.7,0.04084387,-0.04084387,0.0,4.0,-4.0,0.0,nan,nan,nan
818537226,1.4208673,-3.4324062,1.0189142,-2.3537824,-0.232304,0.001655135,-0.001655135,0.7,0.11506989,-0.11506989,0.0,4.0,-4.0,0.0,nan,nan,nan
818727497,1.418103,-3.4298337,1.009974,-2.3537824,-0.61880267,0.00022584733,-0.00022584733,0.7,0.042506218,-0.042506218,0.0,4.0,-4.0,0.0,nan,nan,nan
