timestamp,x,y,z,yaw,yawspeed,vx,vy,vz,acceleration[0],acceleration[1],acceleration[2],jerk[0],jerk[1],jerk[2],thrust[0],thrust[1],thrust[2]
32931443,nan,nan,nan,-2.494099,0.0,-1.8375459,2.515497,-0.013940958,0.31276035,0.08246672,0.0,nan,nan,0.0,nan,nan,nan
33131878,nan,nan,nan,-2.494099,0.0,-1.6573749,2.4205112,-0.013940958,1.1410058,-0.9950219,0.0,nan,nan,0.0,nan,nan,nan
33331057,nan,nan,nan,-2.494099,0.0,-1.3628488,2.1085968,-0.013940958,1.7467003,-2.0114696,0.0,nan,nan,0.0,nan,nan,nan
33531149,nan,nan,nan,-2.494099,0.0,-0.9493977,1.6042192,-0.011373079,2.323012,-2.922154,-0.0317975,nan,nan,-8.0,nan,nan,nan
33730999,nan,nan,nan,-2.494099,0.0,-0.42488697,0.9293433,-0.013940959,2.8679972,-3.7372653,0.0,nan,nan,0.0,nan,nan,nan
33930737,nan,nan,nan,-2.494099,0.0,0.20628396,0.086350575,-0.013940959,3.265158,-4.493368,0.0,nan,nan,0.0,nan,nan,nan
34130289,nan,nan,nan,-2.494099,0.0,0.7118215,-0.58024263,-0.013940959,1.9894762,-2.5575993,0.0,nan,nan,0.0,nan,nan,nan
34330134,nan,nan,nan,-2.494099,0.0,0.9695195,-0.9128699,-0.013940959,0.7721712,-0.99171495,0.0,nan,nan,0.0,nan,nan,nan
34529929,nan,nan,nan,-2.566838,0.0,1.0134643,-0.96331304,-0.013940959,-0.21235996,0.3929575,0.0,nan,nan,0.0,nan,nan,nan
34729721,nan,nan,nan,-2.566838,0.0,0.8710609,-0.8015123,-0.013940959,-0.9320703,0.8576505,0.0,nan,nan,0.0,nan,nan,nan
34933089,nan,nan,nan,-2.566838,0.0,0.6856232,-0.63088065,-0.011963642,-0.8936025,0.8222541,0.10227451,nan,nan,-8.0,nan,nan,nan
35132879,nan,nan,nan,-2.566838,0.0,0.5096745,-0.46898028,0.021993969,-0.8636109,0.79465723,-0.3882602,nan,nan,-8.0,nan,nan,nan
35329370,nan,nan,-2.4274542,-2.566838,0.0,0.349096,-0.32122293,-2.3430857e-10,-0.7709405,0.7093858,0.0,nan,nan,0.0,nan,nan,nan
35532357,nan,nan,-2.4274542,-2.566838,0.0,0.20656274,-0.19007005,-2.3430857e-10,-0.639205,0.5881686,0.0,nan,nan,0.0,nan,nan,nan
35732233,nan,nan,-2.4274542,-2.566838,0.0,0.09781455,-0.09000471,-2.3430857e-10,-0.46716824,0.42986798,0.0,nan,nan,0.0,nan,nan,nan
35928612,nan,nan,-2.4274542,-2.566838,0.0,0.027733661,-0.025519304,-2.3430857e-10,-0.26585853,0.24463147,0.0,nan,nan,0.0,nan,nan,nan
36133436,-0.1451167,1.0254785,-2.4274542,-2.566838,0.0,0.0,0.0,-2.3430857e-10,0.0,0.0,0.0,nan,nan,0.0,nan,nan,nan
36333230,-0.1451167,1.0254785,-2.4274542,-2.566838,0.0,0.0,0.0,-2.3430857e-10,0.0,0.0,0.0,nan,nan,0.0,nan,nan,nan
36533107,-0.1451167,1.0254785,-2.4274542,-2.566838,0.0,0.0,0.0,-2.3430857e-10,0.0,0.0,0.0,nan,nan,0.0,nan,nan,nan
36732809,-0.1451167,1.0254785,-2.4274542,-2.566838,0.0,0.0,0.0,-2.3430857e-10,0.0,0.0,0.0,nan,nan,0.0,nan,nan,nan
36932629,-0.1451167,1.0254785,-2.4274542,-2.566838,0.0,0.0,0.0,-2.3430857e-10,0.0,0.0,0.0,nan,nan,0.0,nan,nan,nan
37132421,-0.1451167,1.0254785,-2.4274542,-2.566838,0.0,0.0,0.0,-2.3430857e-10,0.0,0.0,0.0,nan,nan,0.0,nan,nan,nan
37332505,-0.1451167,1.0254785,-2.4274542,-2.566838,0.0,0.0,0.0,-2.3430857e-10,0.0,0.0,0.0,nan,nan,0.0,nan,nan,nan
37532247,-0.1451167,1.0254785,-2.4274542,-2.566838,0.0,0.0,0.0,-2.3430857e-10,0.0,0.0,0.0,nan,nan,0.0,nan,nan,nan
37731852,-0.1451167,1.0254785,-2.4274542,-2.566838,0.0,0.0,0.0,-2.3430857e-10,0.0,0.0,0.0,nan,nan,0.0,nan,nan,nan
37931929,-0.1451167,1.0254785,-2.4274542,-2.566838,0.0,0.0,0.0,-2.3430857e-10,0.0,0.0,0.0,nan,nan,0.0,nan,nan,nan
38131798,-0.1451167,1.0254785,-2.4274542,-2.566838,0.0,0.0,0.0,-2.3430857e-10,0.0,0.0,0.0,nan,nan,0.0,nan,nan,nan
38331512,-0.1451167,1.0254785,-2.4274542,-2.566838,0.0,0.0,0.0,-2.3430857e-10,0.0,0.0,0.0,nan,nan,0.0,nan,nan,nan
38531332,-0.1451167,1.0254785,-2.4274542,-2.566838,0.0,0.0,0.0,-2.3430857e-10,0.0,0.0,0.0,nan,nan,0.0,nan,nan,nan
38730911,-0.1451167,1.0254785,-2.4274542,-2.566838,0.0,0.0,0.0,-2.3430857e-10,0.0,0.0,0.0,nan,nan,0.0,nan,nan,nan
38931364,-0.1451167,1.0254785,-2.4274542,-2.566838,0.0,0.0,0.0,-2.3430857e-10,0.0,0.0,0.0,nan,nan,0.0,nan,nan,nan
39130490,-0.1451167,1.0254785,-2.4274542,-2.566838,0.0,0.0,0.0,-2.3430857e-10,0.0,0.0,0.0,nan,nan,0.0,nan,nan,nan
39330390,-0.1451167,1.0254785,-2.4274542,-2.566838,0.0,0.0,0.0,-2.3430857e-10,0.0,0.0,0.0,nan,nan,0.0,nan,nan,nan
39530126,-0.1451167,1.0254785,-2.4274542,-2.566838,0.0,0.0,0.0,-2.3430857e-10,0.0,0.0,0.0,nan,nan,0.0,nan,nan,nan
39730582,-0.1451167,1.0254785,-2.4274542,-2.566838,0.0,0.0,0.0,-2.3430857e-10,0.0,0.0,0.0,nan,nan,0.0,nan,nan,nan
39930006,-0.1451167,1.0254785,-2.4274542,-2.566838,0.0,0.0,0.0,-2.3430857e-10,0.0,0.0,0.0,nan,nan,0.0,nan,nan,nan
40129874,-0.1451167,1.0254785,-2.4274542,-2.566838,0.0,0.0,0.0,-2.3430857e-10,0.0,0.0,0.0,nan,nan,0.0,nan,nan,nan
40329336,-0.1451167,1.0254785,-2.4274542,-2.566838,0.0,0.0,0.0,-2.3430857e-10,0.0,0.0,0.0,nan,nan,0.0,nan,nan,nan
40529400,-0.1451167,1.0254785,-2.4274542,-2.566838,0.0,0.0,0.0,-2.3430857e-10,0.0,0.0,0.0,nan,nan,0.0,nan,nan,nan
40734169,-0.1451167,1.0254785,-2.4274542,-2.566838,0.0,0.0,0.0,-2.3430857e-10,0.0,0.0,0.0,nan,nan,0.0,nan,nan,nan
40934383,-0.1451167,1.0254785,-2.4274542,-2.566838,0.0,0.0,0.0,-2.3430857e-10,0.0,0.0,0.0,nan,nan,0.0,nan,nan,nan
41133830,-0.1451167,1.0254785,-2.4274542,-2.566838,0.0,0.0,0.0,-2.3430857e-10,0.0,0.0,0.0,nan,nan,0.0,nan,nan,nan
41334018,-0.1451167,1.0254785,-2.4274542,-2.566838,0.0,0.0,0.0,-2.3430857e-10,0.0,0.0,0.0,nan,nan,0.0,nan,nan,nan
41533247,-0.1451167,1.0254785,-2.4274542,-2.566838,0.0,0.0,0.0,-2.3430857e-10,0.0,0.0,0.0,nan,nan,0.0,nan,nan,nan
41733029,-0.1451167,1.0254785,-2.4274542,-2.566838,0.0,0.0,0.0,-2.3430857e-10,0.0,0.0,0.0,nan,nan,0.0,nan,nan,nan
41933520,-0.1451167,1.0254785,-2.4274542,-2.566838,0.0,0.0,0.0,-2.3430857e-10,0.0,0.0,0.0,nan,nan,0.0,nan,nan,nan
42132600,-0.1451167,1.0254785,-2.4274542,-2.566838,0.0,0.0,0.0,-2.3430857e-10,0.0,0.0,0.0,nan,nan,0.0,nan,nan,nan
42332721,-0.1451167,1.0254785,-2.4274542,-2.566838,0.0,0.0,0.0,-2.3430857e-10,0.0,0.0,0.0,nan,nan,0.0,nan,nan,nan
42532436,-0.1451167,1.0254785,-2.4274542,-2.566838,0.0,0.0,0.0,-2.3430857e-10,0.0,0.0,0.0,nan,nan,0.0,nan,nan,nan
42732040,-0.14503251,1.0254865,-2.4273324,-2.5809658,0.0,0.0034927884,0.00028680923,0.006451415,0.07333388,0.0051072836,0.22718126,0.0,0.0,4.0,nan,nan,nan
42931827,-0.14287095,1.025646,-2.4161918,-2.5809658,0.0,0.018144751,0.0013072342,0.13168025,0.07333388,0.0051072836,1.0263733,0.0,0.0,4.0,nan,nan,nan
43131669,-0.13777557,1.0260099,-2.3641322,-2.5809658,0.0,0.033558395,0.002399419,0.4116345,0.1377382,0.008801609,1.6002668,0.0,0.0,0.0,nan,nan,nan
43331684,-0.12844196,1.0266589,-2.2551603,-2.5809658,0.0,0.055065632,0.0037971365,0.6516551,-0.01214692,-0.0005480349,0.80043083,0.0,0.0,-4.0,nan,nan,nan
43531276,-0.11785969,1.0273942,-2.1144083,-2.5809658,0.0,0.050060805,0.0035119732,0.73174083,-0.038431525,-0.0023245811,0.0018228889,0.0,0.0,-4.0,nan,nan,nan
43731404,-0.10905129,1.028023,-1.9714985,-2.5809658,0.0,0.036573082,0.0026239932,0.6997096,-0.0064254925,-0.006027162,0.011299349,4.0,0.0,0.0,nan,nan,nan
43931150,-0.10210439,1.0285194,-1.8316733,-2.5809658,0.0,0.032496627,0.0023222854,0.7,-0.00076916814,-0.00076916814,0.0,4.0,4.0,0.0,nan,nan,nan
44131323,-0.09602913,1.0289538,-1.6917008,-2.5809658,0.0,0.028365305,0.0020266592,0.7,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan
44330542,-0.090741545,1.0293316,-1.5521027,-2.5809658,0.0,0.024762923,0.0017692753,0.7,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan
44530295,-0.0861201,1.0296614,-1.4122705,-2.5809658,0.0,0.021612376,0.0015443299,0.7,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan
44730297,-0.08208458,1.0299506,-1.272301,-2.5809658,0.0,0.018861866,0.0013474304,0.7,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan
44929904,-0.07856945,1.0302019,-1.1325501,-2.5809658,0.0,0.016459018,0.0011756223,0.7,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan
45129709,-0.075500056,1.0304209,-0.9926806,-2.5809658,0.0,0.01436484,0.0010260254,0.7,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan
45329791,-0.072819054,1.030612,-0.85262465,-2.5809658,0.0,0.012534134,0.0008955938,0.7,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan
45529998,-0.07047912,1.0307796,-0.7124798,-2.5809658,0.0,0.010937951,0.00078136846,0.7,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan
45729135,-0.06844843,1.0309243,-0.5730818,-2.5809658,0.0,0.009542936,0.0006817895,0.7,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan
45928977,-0.06667021,1.0310516,-0.43319726,-2.5809658,0.0,0.008329618,0.00059510017,0.7,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan
46129414,-0.06511452,1.0311635,-0.292897,-2.5809658,0.0,0.007269479,0.0005189548,0.7,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan
46329188,-0.06376343,1.0312605,-0.15321836,-2.5809658,0.0,0.0063434634,0.00045243604,0.7,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan
46528626,-0.06258365,1.0313457,-0.013440944,-2.5809658,0.0,0.005535892,0.00039418036,0.7,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan
46728456,-0.061553504,1.0314186,0.12643304,-2.5809658,0.0,0.0048310016,0.00034401607,0.7,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan
46928607,-0.060654238,1.0314817,0.26639313,-2.5809658,0.0,0.0042169155,0.00030091568,0.7,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan
47132776,-0.059852973,1.0315382,0.40946403,-2.5809658,0.0,0.0036670547,0.00026216745,0.7,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan
47332581,-0.059171017,1.0315865,0.54932827,-2.5809658,0.0,0.0031994968,0.0002290286,0.7,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan
47532389,-0.058575977,1.0316288,0.68918765,-2.5809658,0.0,0.0027923482,0.00020013374,0.7,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan
47732397,-0.058056377,1.0316658,0.8291604,-2.5809658,0.0,0.0024365769,0.0001747684,0.7,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan
47932235,0.010073296,0.9648252,0.39904466,-2.5809658,0.055083156,-0.000816016,0.000816016,0.7,-0.08079683,0.08079683,0.0,-4.0,4.0,0.0,nan,nan,nan
48132055,0.027815046,0.97268754,0.424728,-2.5809658,-0.00021345606,-0.00080666295,0.00080666295,0.7,-0.08033246,0.08033246,0.0,-4.0,4.0,0.0,nan,nan,nan
48331546,0.04779271,0.9786154,0.43173832,-2.5809658,0.11927563,-0.0007797024,0.0007797024,0.7,-0.0789786,0.0789786,0.0,-4.0,4.0,0.0,nan,nan,nan
48531341,0.06906087,0.98367184,0.42994726,-2.5809658,0.19950886,-0.0007784223,0.0007432978,0.7,-0.07891374,0.062150806,0.0,-4.0,0.0,0.0,nan,nan,nan
48731202,0.09286213,0.9901984,0.42449448,-2.5809658,0.004421406,-0.0007810291,0.00064148067,0.7,-0.079045765,0.045633376,0.0,-4.0,0.0,0.0,nan,nan,nan
48931215,0.11857409,0.9972373,0.41664854,-2.5809658,0.0015113131,-0.00080052187,0.00049371464,0.7,-0.08002609,0.030483603,0.0,-4.0,0.0,0.0,nan,nan,nan
49130898,0.14274369,1.0058553,0.40740186,-2.5809658,0.04761735,-0.00080715684,0.00024362413,0.7,-0.080357045,0.013213456,0.0,-4.0,0.0,0.0,nan,nan,nan
49330550,0.16920045,1.0131806,0.3977965,-2.5809658,0.118442535,-0.00077726215,0.0,0.7,-0.07885491,0.0,0.0,-4.0,0.0,0.0,nan,nan,nan
49530382,0.1975787,1.018297,0.38683343,-2.5809658,0.11742354,-0.0007730968,0.0,0.7,-0.07864334,0.0,0.0,-4.0,0.0,0.0,nan,nan,nan
49730170,0.22685452,1.0229828,0.3759279,-2.5809658,0.06701759,-0.00079727074,0.0,0.7,-0.07986342,0.0,0.0,-4.0,0.0,0.0,nan,nan,nan
49935750,0.25654396,1.0288447,0.36540952,-2.5829413,0.0008220931,0.0,0.0,0.69915485,0.0,0.0,-0.08222684,0.0,0.0,-4.0,nan,nan,nan
50134876,0.28693745,1.0354009,0.3586212,-2.582574,0.006201534,1.4494512e-05,4.4087224e-06,0.6992336,0.0007439852,0.00022554398,-0.07830103,0.0,0.0,-4.0,nan,nan,nan
50335273,0.31615785,1.0425357,0.35304734,-2.5821834,0.0028850092,1.2652005e-05,4.124129e-06,0.6992027,0.00063622,0.00020682812,-0.07986296,0.0,0.0,-4.0,nan,nan,nan
50535009,0.34619445,1.0498962,0.34400475,-2.5817342,0.0010968553,1.5959466e-05,6.3921857e-06,0.69918525,0.0007946491,0.00031733513,-0.08073198,0.0,0.0,-4.0,nan,nan,nan
50734445,0.37493333,1.0572015,0.33465728,-2.5816422,0.0022739586,2.346567e-05,5.162928e-06,0.69920874,0.0011886358,0.00025999546,-0.07956105,0.0,0.0,-4.0,nan,nan,nan
