timestamp,x,y,z,yaw,yawspeed,vx,vy,vz,acceleration[0],acceleration[1],acceleration[2],jerk[0],jerk[1],jerk[2],thrust[0],thrust[1],thrust[2]
552432711,-0.10076276,-1.2977617,-2.9367895,-1.165414,0.0033278468,-0.00080693216,-0.00080693216,0.69919306,-0.080194235,-0.080194235,-0.080346,0.0,0.0,-4.0,nan,nan,nan
552626879,-0.09052115,-1.3051397,-2.938152,-1.1652491,0.0007890233,-0.00073489186,-0.00073489186,0.6992293,-0.061600804,-0.061600804,-0.07852003,0.0,0.0,-4.0,nan,nan,nan
552826938,-0.07973023,-1.3132432,-2.9384608,-1.165258,0.005991158,-0.000814361,-0.000814361,0.6991852,-0.078811646,-0.078811646,-0.08073784,0.0,0.0,-4.0,nan,nan,nan
553026446,-0.06917696,-1.3206533,-2.9409993,-1.1650277,0.007713363,-0.0007624116,-0.0007624116,0.6992376,-0.07809797,-0.07809797,-0.07809797,-4.0,-4.0,-4.0,nan,nan,nan
553226235,-0.05832232,-1.3284457,-2.943572,-1.1650102,0.0027769622,-0.00077223364,-0.00077223364,0.69922775,-0.07859942,-0.07859942,-0.07859942,-4.0,-4.0,-4.0,nan,nan,nan
553426030,-0.04647951,-1.3360624,-2.9462323,-1.1649067,0.0019563294,-0.0007786187,-0.0007786187,0.6992214,-0.078923695,-0.078923695,-0.078923695,-4.0,-4.0,-4.0,nan,nan,nan
553625826,-0.033257414,-1.3463179,-2.9493976,-1.1650046,-0.004195328,-0.00079912,-0.00079912,0.69920087,-0.07995599,-0.07995599,-0.07995599,-4.0,-4.0,-4.0,nan,nan,nan
553825614,-0.019355452,-1.3557167,-2.952402,-1.1647291,0.0041468292,-0.0007812434,-0.0007812434,0.69921875,-0.079056606,-0.079056606,-0.079056606,-4.0,-4.0,-4.0,nan,nan,nan
554025551,-0.005471989,-1.3656956,-2.956847,-1.1647356,0.004787305,-0.00079053506,-0.00079053506,0.69920945,-0.079525344,-0.079525344,-0.079525344,-4.0,-4.0,-4.0,nan,nan,nan
554225242,0.0076853945,-1.373861,-2.9594026,-1.1647646,-0.009215785,-0.00078338146,-0.00078338146,0.6992166,-0.07916471,-0.07916471,-0.07916471,-4.0,-4.0,-4.0,nan,nan,nan
554424991,0.02088864,-1.3817911,-2.9623997,-1.1646388,0.008786413,-0.0007998897,-0.0007998897,0.6992001,-0.079994485,-0.079994485,-0.079994485,-4.0,-4.0,-4.0,nan,nan,nan
554624760,0.03521772,-1.3909551,-2.9663258,-1.1649513,-0.005977783,-0.000795772,-0.000795772,0.6992042,-0.07978832,-0.07978832,-0.07978832,-4.0,-4.0,-4.0,nan,nan,nan
554824859,0.04801852,-1.4011451,-2.9706547,-1.165152,-0.0017669009,-0.00080193876,-0.00080193876,0.69919807,-0.08009688,-0.08009688,-0.08009688,-4.0,-4.0,-4.0,nan,nan,nan
555024434,0.06038727,-1.4107296,-2.9745092,-1.1650887,0.00062959484,-0.0007894493,-0.0007894493,0.6992105,-0.07947072,-0.07947072,-0.07947072,-4.0,-4.0,-4.0,nan,nan,nan
555234135,0.07359181,-1.4193839,-2.9719775,-1.1652215,-0.005202515,-0.001014422,-0.001014422,0.69823164,-0.04127848,-0.04127848,-0.11893956,0.0,0.0,-4.0,nan,nan,nan
555434192,0.08526773,-1.4292228,-2.9838972,-1.1652675,-0.0036786804,-0.00070369,-0.00070369,0.69918317,-0.050753236,-0.050753236,-0.08083633,0.0,0.0,-4.0,nan,nan,nan
555633981,0.09582211,-1.4372425,-2.9891212,-1.1653264,0.00079978193,-0.00071624847,-0.00071624847,0.699203,-0.054436088,-0.054436088,-0.07984846,0.0,0.0,-4.0,nan,nan,nan
555833746,0.1058776,-1.4452244,-2.994587,-1.1651547,-0.0057458086,-0.0007181561,-0.0007181561,0.69918585,-0.05299163,-0.05299163,-0.08070484,0.0,0.0,-4.0,nan,nan,nan
556033561,0.11703827,-1.4515784,-2.999559,-1.1650695,0.0025917643,-0.00072403206,-0.00072403206,0.6991928,-0.054570556,-0.054570556,-0.08035654,0.0,0.0,-4.0,nan,nan,nan
556233165,0.12660801,-1.4604752,-3.0035388,-1.1652037,-0.005586342,-0.0007240619,-0.0007240619,0.6992115,-0.05671549,-0.05671549,-0.079424,0.0,0.0,-4.0,nan,nan,nan
556433174,0.13647471,-1.4683256,-3.0062785,-1.1648036,0.006706405,-0.0008114385,-0.0008114385,0.6991796,-0.072544575,-0.072544575,-0.0810138,0.0,0.0,-4.0,nan,nan,nan
556632749,0.14607261,-1.4763733,-3.0112982,-1.1649026,-0.0041589546,-0.0007101471,-0.0007101471,0.6992208,-0.055445433,-0.055445433,-0.07895486,0.0,0.0,-4.0,nan,nan,nan
556832780,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
557032511,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
557232620,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
557432537,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
557631598,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
