timestamp,timestamp_sample,device_id,x,y,z,temperature,error_count,clip_counter[0],clip_counter[1],clip_counter[2]
275959618,275959572,4259850,0.019153614,1.0726024,-9.595961,27.5,0,0,0,0
275960869,275960822,4259850,0.038307227,1.1109096,-9.615114,27.5,0,0,0,0
276962386,276962338,4259850,0.076614454,1.0534488,-9.653421,27.5,0,0,0,0
