timestamp,timestamp_sample,device_id,x,y,z,temperature,error_count,clip_counter[0],clip_counter[1],clip_counter[2]
1591996772,1591996721,4259850,0.63206923,-0.34476504,-9.730036,37.0,0,0,0,0
1591997756,1591997706,4259850,0.59376204,-0.2681506,-9.730036,37.0,0,0,0,0
1592999393,1592999347,4259850,0.5746084,-0.45968673,-9.768343,37.0,0,0,0,0
1593997165,1593997120,4259850,0.5554548,-0.32561144,-9.672575,37.0,0,0,0,0
1594997984,1594997938,4259850,0.61291564,-0.38307226,-9.768343,37.0,0,0,0,0
1595998817,1595998769,4259850,0.5554548,-0.45968673,-9.634268,37.0,0,0,0,0
