timestamp,timestamp_sample,device_id,x,y,z,temperature,error_count,clip_counter[0],clip_counter[1],clip_counter[2]
43305397,43305351,4259850,0.019153614,0.9768343,-9.672575,26.0,0,0,0,0
43306385,43306336,4259850,-0.019153614,1.0151415,-9.615114,26.0,0,0,0,0
44307891,44307843,4259850,0.019153614,0.93852705,-9.615114,26.0,0,0,0,0
45306445,45306400,4259850,-0.019153614,0.91937345,-9.710882,26.0,0,0,0,0
46307488,46307439,4259850,-0.038307227,0.9768343,-9.576807,26.0,0,0,0,0
47308436,47308389,4259850,-0.842759,0.82360536,-10.113108,26.0,0,0,0,0
48306608,48306561,4259850,0.019153614,0.90021986,-9.595961,26.0,0,0,0,0
49307665,49307619,4259850,-0.0,0.9768343,-9.634268,26.0,0,0,0,0
