timestamp,timestamp_sample,control[0],control[1],control[2],control[3],control[4],control[5],control[6],control[7]
68954822,68954592,-0.012257657,0.031152545,-0.00018174974,0.0,0.0,0.0,0.0,-1.0
69052550,69052333,-0.011218062,0.03173696,0.00033240608,0.0,0.0,0.0,0.0,-1.0
69154061,69153834,-0.012266575,0.03074809,-0.0005900815,0.0,0.0,0.0,0.0,-1.0
69251793,69251575,-0.012068216,0.030464,-8.2885555e-05,0.0,0.0,0.0,0.0,-1.0
69353295,69353077,-0.011746425,0.031213516,-0.0003484091,0.0,0.0,0.0,0.0,-1.0
69451039,69450818,-0.012206836,0.030120982,-1.1908502e-05,0.0,0.0,0.0,0.0,-1.0
69552537,69552319,-0.0118268905,0.030971054,-0.00036609414,0.0,0.0,0.0,0.0,-1.0
69654043,69653820,-0.012050411,0.030790294,0.00016907492,0.0,0.0,0.0,0.0,-1.0
69751787,69751562,-0.012228897,0.03115347,-0.00026694319,0.0,0.0,0.0,0.0,-1.0
69853281,69853063,-0.012291548,0.030748125,-5.7773857e-05,0.0,0.0,0.0,0.0,-1.0
69952283,69952060,-0.012624677,0.030652821,-0.00047100778,0.0,0.0,0.0,0.0,-1.0
70053786,70053559,-0.0118175065,0.031690825,0.0003835596,0.0,0.0,0.0,0.0,-1.0
70151521,70151300,-0.012737379,0.030651052,-0.00055267784,0.0,0.0,0.0,0.0,-1.0
70253023,70252801,-0.010886888,0.031765476,0.0010866964,0.0,0.0,0.0,0.0,-1.0
70354522,70354302,-0.01155729,0.031632263,-0.00060517795,0.0,0.0,0.0,0.0,-1.0
70452267,70452044,-0.012225245,0.03075403,0.00016062327,0.0,0.0,0.0,0.0,-1.0
70553772,70553545,-0.010471041,0.03134505,0.00013258737,0.0,0.0,0.0,0.0,-1.0
70651505,70651286,-0.012120122,0.030614838,0.00016711146,0.0,0.0,0.0,0.0,-1.0
70753011,70752787,-0.01165283,0.032013007,-0.00027100448,0.0,0.0,0.0,0.0,-1.0
70850753,70850529,-0.011323436,0.03189307,-1.3550313e-05,0.0,0.0,0.0,0.0,-1.0
70952246,70952030,-0.011627989,0.03157406,-9.819287e-05,0.0,0.0,0.0,0.0,-1.0
71053756,71053531,-0.011163747,0.032361142,0.00012034236,0.0,0.0,0.0,0.0,-1.0
71152744,71152525,-0.011732115,0.03111638,-3.3740285e-05,0.0,0.0,0.0,0.0,-1.0
71254248,71254026,-0.011924413,0.032141935,-0.00012099005,0.0,0.0,0.0,0.0,-1.0
71351989,71351769,-0.011262562,0.031869035,0.00016139381,0.0,0.0,0.0,0.0,-1.0
71453486,71453269,-0.012046777,0.030960843,-0.00017499388,0.0,0.0,0.0,0.0,-1.0
71551245,71551013,-0.0113985725,0.03160782,-1.9928824e-05,0.0,0.0,0.0,0.0,-1.0
71652735,71652511,-0.011626166,0.03165074,3.382134e-05,0.0,0.0,0.0,0.0,-1.0
71754232,71754013,-0.011229242,0.031695873,7.595855e-05,0.0,0.0,0.0,0.0,-1.0
71851985,71851755,-0.0111184595,0.031290784,-1.0915671e-05,0.0,0.0,0.0,0.0,-1.0
71950982,71950749,-0.011069365,0.031764053,-9.85178e-05,0.0,0.0,0.0,0.0,-1.0
72052487,72052252,-0.011165074,0.031671453,-1.4123291e-05,0.0,0.0,0.0,0.0,-1.0
72153978,72153750,-0.011914689,0.03136818,3.759691e-05,0.0,0.0,0.0,0.0,-1.0
72251716,72251492,-0.011340607,0.03226997,-0.00013513053,0.0,0.0,0.0,0.0,-1.0
72353242,72353017,-0.011985874,0.031627543,5.2042666e-05,0.0,0.0,0.0,0.0,-1.0
72454711,72454494,-0.011413871,0.031775318,-2.39902e-05,0.0,0.0,0.0,0.0,-1.0
72552476,72552245,-0.011489881,0.031950798,3.111672e-05,0.0,0.0,0.0,0.0,-1.0
72653963,72653739,-0.011654587,0.031100783,-0.0001548175,0.0,0.0,0.0,0.0,-1.0
72751710,72751484,-0.011304334,0.03186485,-0.00012168261,0.0,0.0,0.0,0.0,-1.0
72853202,72852979,-0.011980279,0.03137036,-0.00016237852,0.0,0.0,0.0,0.0,-1.0
72950955,72950721,-0.011863591,0.031557728,-1.14924105e-05,0.0,0.0,0.0,0.0,-1.0
73052497,73052273,-0.011067418,0.031634614,-0.00013227166,0.0,0.0,0.0,0.0,-1.0
73153950,73153723,-0.011279365,0.031520575,-7.180957e-05,0.0,0.0,0.0,0.0,-1.0
73251683,73251464,-0.011600315,0.03240812,-0.00023214662,0.0,0.0,0.0,0.0,-1.0
73354450,73354218,-0.011438073,0.03142368,-2.64976e-05,0.0,0.0,0.0,0.0,-1.0
73452176,73451959,-0.011436488,0.031981904,-4.39703e-05,0.0,0.0,0.0,0.0,-1.0
73553694,73553476,-0.011146995,0.03158807,-0.00024432954,0.0,0.0,0.0,0.0,-1.0
73651424,73651202,-0.011260949,0.031916916,2.8822396e-05,0.0,0.0,0.0,0.0,-1.0
73752921,73752702,-0.011479685,0.031472184,-5.9322083e-05,0.0,0.0,0.0,0.0,-1.0
73854421,73854204,-0.0114175165,0.031211443,-6.3497224e-05,0.0,0.0,0.0,0.0,-1.0
73952169,73951947,-0.01120008,0.03187011,-6.993625e-05,0.0,0.0,0.0,0.0,-1.0
74053668,74053446,-0.011676336,0.031422015,-6.791079e-05,0.0,0.0,0.0,0.0,-1.0
74151415,74151188,-0.0113924565,0.031265024,-0.00011021923,0.0,0.0,0.0,0.0,-1.0
74252939,74252711,-0.011683585,0.03209585,-0.00020778214,0.0,0.0,0.0,0.0,-1.0
74351919,74351683,-0.011466466,0.03126514,-0.0002575019,0.0,0.0,0.0,0.0,-1.0
74453457,74453227,-0.01131821,0.03200452,-8.19378e-05,0.0,0.0,0.0,0.0,-1.0
