timestamp,timestamp_sample,control[0],control[1],control[2],control[3],control[4],control[5],control[6],control[7]
487067043,487066823,-0.087872595,0.104509756,0.05009051,0.19266272,0.0,0.0,0.0,-1.0
487168530,487168313,-0.089217216,0.15455982,0.043903604,0.1835503,0.0,0.0,0.0,-1.0
487266273,487266044,-0.07900735,0.13330117,0.04625665,0.17609468,0.0,0.0,0.0,-1.0
487367763,487367538,-0.09865671,0.14660592,0.05264537,0.17609468,0.0,0.0,0.0,-1.0
487469241,487469023,-0.10056116,0.12383427,0.059827294,0.17609468,0.0,0.0,0.0,-1.0
487566986,487566755,-0.0826693,0.102244236,0.061728515,0.17609468,0.0,0.0,0.0,-1.0
487668472,487668244,-0.0658324,0.13645242,0.059818238,0.17609468,0.0,0.0,0.0,-1.0
487766207,487765974,-0.100531556,0.1016989,0.06478483,0.17609468,0.0,0.0,0.0,-1.0
487867699,487867464,-0.089946225,0.12604046,0.059461456,0.17775148,0.0,0.0,0.0,-1.0
487966674,487966448,-0.08419394,0.14886776,0.066257834,0.18603551,0.0,0.0,0.0,-1.0
488068163,488067937,-0.10821473,0.12319869,0.069641516,0.18603551,0.0,0.0,0.0,-1.0
488169656,488169427,-0.09020454,0.12590015,0.073199406,0.18603551,0.0,0.0,0.0,-1.0
488267389,488267161,-0.09276797,0.120999806,0.07172384,0.18603551,0.0,0.0,0.0,-1.0
488368869,488368647,-0.09191305,0.12428788,0.07772528,0.20260355,0.0,0.0,0.0,-1.0
488466597,488466379,-0.09551756,0.12748587,0.072609715,0.22579882,0.0,0.0,0.0,-1.0
488568092,488567868,-0.09844127,0.10630048,0.07699032,0.23491125,0.0,0.0,0.0,-1.0
488669579,488669358,-0.0959348,0.11120878,0.09081884,0.23573965,0.0,0.0,0.0,-1.0
488767308,488767088,-0.07268857,0.12741542,0.092810914,0.23573965,0.0,0.0,0.0,-1.0
488868801,488868578,-0.06831353,0.15458566,0.08883127,0.23573965,0.0,0.0,0.0,-1.0
488967793,488967562,-0.09705607,0.12834698,0.09867443,0.23573965,0.0,0.0,0.0,-1.0
489069297,489069066,-0.08904721,0.13436636,0.09564418,0.23573965,0.0,0.0,0.0,-1.0
489167005,489166782,-0.09834187,0.15316078,0.10372512,0.23656805,0.0,0.0,0.0,-1.0
489268493,489268271,-0.09631566,0.088957086,0.102474466,0.24236687,0.0,0.0,0.0,-1.0
489369984,489369761,-0.08310788,0.10380998,0.10349047,0.25065088,0.0,0.0,0.0,-1.0
489467747,489467517,-0.09543516,0.12134726,0.11344383,0.2523077,0.0,0.0,0.0,-1.0
489569201,489568981,-0.094012104,0.15985094,0.11338926,0.2531361,0.0,0.0,0.0,-1.0
489666948,489666714,-0.10060042,0.14357257,0.12020254,0.2531361,0.0,0.0,0.0,-1.0
489768430,489768202,-0.09424271,0.10867725,0.1213994,0.2531361,0.0,0.0,0.0,-1.0
489866162,489865933,-0.08772315,0.20004386,0.12019021,0.2531361,0.0,0.0,0.0,-1.0
489967646,489967422,-0.102000825,0.10647715,0.11515729,0.2531361,0.0,0.0,0.0,-1.0
490066678,490066453,-0.07956033,0.09880503,0.12557082,0.28295857,0.0,0.0,0.0,-1.0
490168124,490167897,-0.08306169,0.118068054,0.13548927,0.2846154,0.0,0.0,0.0,-1.0
490269608,490269386,-0.10714131,0.15073957,0.13394879,0.28544378,0.0,0.0,0.0,-1.0
490367348,490367116,-0.116215356,0.11072414,0.13455798,0.28544378,0.0,0.0,0.0,-1.0
490468826,490468605,-0.099437386,0.17984839,0.14400236,0.28544378,0.0,0.0,0.0,-1.0
490566558,490566335,-0.10684724,0.17781094,0.15202364,0.2862722,0.0,0.0,0.0,-1.0
490668050,490667825,-0.09695744,0.09480562,0.15539628,0.30366865,0.0,0.0,0.0,-1.0
490769536,490769314,-0.10707654,0.20085427,0.15961151,0.3260355,0.0,0.0,0.0,-1.0
490867265,490867045,-0.10815768,0.062243167,0.155072,0.3260355,0.0,0.0,0.0,-1.0
490968768,490968535,-0.06395392,0.14434123,0.16582708,0.3260355,0.0,0.0,0.0,-1.0
491067739,491067518,-0.09271537,0.12864389,0.16698144,0.3260355,0.0,0.0,0.0,-1.0
491169285,491169053,-0.09683229,0.09758104,0.17479903,0.3260355,0.0,0.0,0.0,-1.0
491266965,491266744,-0.089633904,0.12746121,0.17581858,0.3260355,0.0,0.0,0.0,-1.0
491368469,491368251,-0.092458434,0.13871802,0.18197392,0.34591717,0.0,0.0,0.0,-1.0
491466195,491465967,-0.07875573,0.24281597,0.18623245,0.34508878,0.0,0.0,0.0,-1.0
491567672,491567449,-0.080109626,0.10244302,0.19416574,0.34508878,0.0,0.0,0.0,-1.0
491666676,491666437,-0.10687673,0.16720112,0.20207724,0.34508878,0.0,0.0,0.0,-1.0
491766903,491766670,-0.08456371,0.007905204,0.20100507,0.34508878,0.0,0.0,0.0,-1.0
491868389,491868158,-0.08094702,0.09920036,0.21163712,0.34508878,0.0,0.0,0.0,-1.0
491966118,491965889,-0.050819412,0.0047630747,0.20608449,0.34508878,0.0,0.0,0.0,-1.0
492068859,492068632,-0.0523647,0.07900274,0.20900436,0.34508878,0.0,0.0,0.0,-1.0
492166629,492166404,-0.062149473,0.17517792,0.2148081,0.34508878,0.0,0.0,0.0,-1.0
492268081,492267852,-0.065041065,0.36605087,0.23550197,0.34508878,0.0,0.0,0.0,-1.0
492369563,492369341,-0.13563925,0.3717174,0.23439917,0.34508878,0.0,0.0,0.0,-1.0
492467294,492467071,-0.012724667,0.037571553,0.23773512,0.34260353,0.0,0.0,0.0,-1.0
492568794,492568562,-0.09161757,-0.09308847,0.20075953,0.3508876,0.0,0.0,0.0,-1.0
492666511,492666291,0.037092704,-0.11326082,0.22845797,0.24402368,0.0,0.0,0.0,-1.0
492768007,492767781,0.013490797,-0.08654062,0.23868075,0.08,0.0,0.0,0.0,-1.0
492865735,492865511,0.0037899513,-0.0029929332,0.29810575,0.08,0.0,0.0,0.0,-1.0
492967220,492967001,-0.105645224,0.015622427,0.30737707,0.08,0.0,0.0,0.0,-1.0
493068716,493068490,-0.19700979,0.14293353,0.2815968,0.08,0.0,0.0,0.0,-1.0
493167690,493167473,-0.13140711,0.18885185,0.2827273,0.08,0.0,0.0,0.0,-1.0
493269185,493268963,-0.046647448,0.24344042,0.26041567,0.08,0.0,0.0,0.0,-1.0
493366923,493366694,-0.026657956,0.21526517,0.2699606,0.08,0.0,0.0,0.0,-1.0
493468427,493468207,-0.032269157,0.18954435,0.27864745,0.08,0.0,0.0,0.0,-1.0
493569895,493569672,-0.015884956,0.22290096,0.26082423,0.08,0.0,0.0,0.0,-1.0
493667656,493667436,-0.045163177,0.2021842,0.27533856,0.08,0.0,0.0,0.0,-1.0
493769114,493768893,-0.033838216,0.20820898,0.2731311,0.08,0.0,0.0,0.0,-1.0
493866853,493866625,-0.054096732,0.1677377,0.26791874,0.08,0.0,0.0,0.0,-1.0
493967092,493966863,-0.08081413,0.17651288,0.07699496,0.0,0.0,0.0,0.0,-1.0
494067331,494067097,-0.083584286,0.16753688,0.08426548,0.0,0.0,0.0,0.0,-1.0
494168816,494168587,-0.07299926,0.16912575,0.085834324,0.0,0.0,0.0,0.0,-1.0
494266541,494266316,-0.058713734,0.1874283,0.0842311,0.0,0.0,0.0,0.0,-1.0
494368035,494367808,-0.056917083,0.1917531,0.0865266,0.0,0.0,0.0,0.0,-1.0
494469512,494469295,-0.059041943,0.19560103,0.087768,0.0,0.0,0.0,0.0,-1.0
494567250,494567027,-0.05937871,0.19163422,0.08487385,0.0,0.0,0.0,0.0,-1.0
494668747,494668518,-0.06282268,0.18563266,0.082719624,0.0147929,0.0,0.0,0.0,-1.0
494766527,494766293,-0.06530885,0.1835846,0.08541146,0.01775148,0.0,0.0,0.0,-1.0
494867965,494867740,-0.06437884,0.18521054,0.08389646,0.0591716,0.0,0.0,0.0,-1.0
494969461,494969239,-0.06235879,0.1877368,0.08472911,0.16284023,0.0,0.0,0.0,-1.0
495067185,495066955,-0.059814416,0.19166403,0.08726616,0.16284023,0.0,0.0,0.0,-1.0
495168671,495168444,-0.060014702,0.19030562,0.08102558,0.16284023,0.0,0.0,0.0,-1.0
495267648,495267427,-0.061181195,0.18509507,0.080606475,0.16946745,0.0,0.0,0.0,-1.0
495369144,495368917,-0.06465068,0.18784879,0.080171786,0.18603551,0.0,0.0,0.0,-1.0
495466867,495466647,-0.06376924,0.18996595,0.08207641,0.19514793,0.0,0.0,0.0,-1.0
495568354,495568136,-0.06332997,0.19142091,0.078840576,0.22248521,0.0,0.0,0.0,-1.0
495669850,495669626,-0.08338346,0.17196275,0.078812,0.22248521,0.0,0.0,0.0,-1.0
495767575,495767356,-0.06978174,0.1622745,0.0658388,0.22248521,0.0,0.0,0.0,-1.0
495869063,495868846,-0.0907646,0.14705016,0.06939987,0.22248521,0.0,0.0,0.0,-1.0
495966807,495966578,-0.09960281,0.15366592,0.0769119,0.22248521,0.0,0.0,0.0,-1.0
496065804,496065560,-0.084261045,0.12997206,0.08129588,0.22248521,0.0,0.0,0.0,-1.0
496167295,496167052,-0.048207205,0.2028726,0.0706532,0.22248521,0.0,0.0,0.0,-1.0
496268760,496268538,-0.09773695,0.16538616,0.09335516,0.22248521,0.0,0.0,0.0,-1.0
496366491,496366269,-0.078183584,0.16269375,0.08231186,0.22248521,0.0,0.0,0.0,-1.0
496468009,496467780,-0.09152069,0.12627035,0.08062023,0.22248521,0.0,0.0,0.0,-1.0
496569472,496569252,-0.08061442,0.15962367,0.08819765,0.23905326,0.0,0.0,0.0,-1.0
496667199,496666978,-0.070775196,0.19231713,0.08658292,0.24153847,0.0,0.0,0.0,-1.0
496768706,496768470,-0.067143254,0.15558448,0.090763055,0.24236687,0.0,0.0,0.0,-1.0
496866420,496866198,-0.048587803,0.20394094,0.089985944,0.24319527,0.0,0.0,0.0,-1.0
496967915,496967689,-0.08329254,0.15172686,0.08724338,0.24319527,0.0,0.0,0.0,-1.0
497069412,497069192,-0.08650257,0.14707088,0.09541824,0.24319527,0.0,0.0,0.0,-1.0
497167128,497166907,-0.05888163,0.22429518,0.09629768,0.24319527,0.0,0.0,0.0,-1.0
497268621,497268396,-0.0875302,0.17961118,0.09968352,0.17857988,0.0,0.0,0.0,-1.0
497367598,497367379,-0.0645497,0.13041073,0.10116476,0.08,0.0,0.0,0.0,-1.0
497469089,497468869,-0.06888812,0.1790107,0.11024337,0.08,0.0,0.0,0.0,-1.0
497566834,497566600,-0.0893322,0.17005144,0.10859217,0.08,0.0,0.0,0.0,-1.0
497668310,497668091,-0.083933294,0.17657492,0.11042874,0.08,0.0,0.0,0.0,-1.0
497766066,497765819,-0.07128126,0.1656996,0.10998434,0.08,0.0,0.0,0.0,-1.0
497867531,497867309,-0.07830936,0.17456932,0.111722946,0.08,0.0,0.0,0.0,-1.0
497969022,497968798,-0.07457888,0.18665904,0.108453624,0.08,0.0,0.0,0.0,-1.0
498066756,498066530,-0.077202864,0.16886832,0.109996065,0.08,0.0,0.0,0.0,-1.0
498168244,498168020,-0.07060815,0.18917704,0.08317787,0.0,0.0,0.0,0.0,-1.0
498267231,498267005,-0.08682757,0.1791236,0.07993305,0.0,0.0,0.0,0.0,-1.0
498368713,498368491,-0.06920841,0.19654827,0.08275867,0.0,0.0,0.0,0.0,-1.0
498466456,498466233,-0.07595237,0.18430793,0.08510769,0.0,0.0,0.0,0.0,-1.0
498567937,498567710,-0.0738677,0.18914433,0.080699906,0.0,0.0,0.0,0.0,-1.0
498669417,498669199,-0.07520841,0.18531184,0.08432476,0.0,0.0,0.0,0.0,-1.0
498767150,498766929,-0.075976074,0.18769841,0.08160825,0.0,0.0,0.0,0.0,-1.0
498868644,498868419,-0.0762274,0.18716255,0.08369794,0.0,0.0,0.0,0.0,-1.0
498966367,498966149,-0.07489892,0.18953244,0.08190804,0.0,0.0,0.0,0.0,-1.0
499067863,499067637,-0.07576925,0.18782729,0.08303028,0.0,0.0,0.0,0.0,-1.0
499166849,499166622,-0.07410103,0.18809122,0.081845105,0.0,0.0,0.0,0.0,-1.0
499268341,499268111,-0.07424859,0.18872917,0.08337157,0.0,0.0,0.0,0.0,-1.0
499369830,499369600,-0.07437633,0.1885573,0.08181911,0.0,0.0,0.0,0.0,-1.0
499467547,499467330,-0.022561127,0.11174881,0.0008949982,0.0,0.0,0.0,0.0,-1.0
499569043,499568819,-0.022817703,0.11088791,0.00047377823,0.0,0.0,0.0,0.0,-1.0
499666785,499666550,-0.02297232,0.11222695,0.0007505875,0.0,0.0,0.0,0.0,-1.0
499768266,499768039,-0.022934685,0.11222177,0.0007757161,0.0,0.0,0.0,0.0,-1.0
499869754,499869528,-0.022650464,0.111615345,0.00045036097,0.0,0.0,0.0,0.0,-1.0
499967475,499967258,-0.02257577,0.112959035,0.0007679518,0.0,0.0,0.0,0.0,-1.0
500068963,500068747,-0.022809492,0.11169643,0.0003925208,0.0,0.0,0.0,0.0,-1.0
500166706,500166482,-0.022345258,0.11218835,0.0007641945,0.0,0.0,0.0,0.0,-1.0
500268184,500267967,-0.022341961,0.112286866,0.00045930035,0.0,0.0,0.0,0.0,-1.0
500367180,500366956,-0.023267467,0.111667864,0.0007279836,0.0,0.0,0.0,0.0,-1.0
