timestamp,timestamp_sample,control[0],control[1],control[2],control[3],control[4],control[5],control[6],control[7]
280045397,280045161,0.021672683,0.015292801,-0.00053422636,0.0,0.0,0.0,0.0,-1.0
280143114,280142891,0.021843009,0.015097736,-0.000547025,0.0,0.0,0.0,0.0,-1.0
280244603,280244380,0.022017587,0.015252734,-0.00058546563,0.0,0.0,0.0,0.0,-1.0
280342329,280342110,0.02158978,0.010623551,-0.00071323506,0.0,0.0,0.0,0.0,-1.0
280443814,280443598,0.021549625,0.015378962,-0.00048643738,0.0,0.0,0.0,0.0,-1.0
280545374,280545151,0.021943389,0.014686955,-0.0004627605,0.0,0.0,0.0,0.0,-1.0
280644293,280644070,0.021969095,0.015440719,-0.00055701286,0.0,0.0,0.0,0.0,-1.0
280745799,280745560,0.02209057,0.014825267,-0.00064767775,0.0,0.0,0.0,0.0,-1.0
280843510,280843289,0.021709036,0.015174519,-0.000649073,0.0,0.0,0.0,0.0,-1.0
280944993,280944778,0.021930184,0.014854967,-0.0004274713,0.0,0.0,0.0,0.0,-1.0
281042734,281042509,0.022079483,0.010332857,-0.00063673174,0.0,0.0,0.0,0.0,-1.0
281144217,281143997,0.021916468,0.014938215,-0.00061107177,0.0,0.0,0.0,0.0,-1.0
281245701,281245486,0.02196273,0.015035195,-0.00060713215,0.0,0.0,0.0,0.0,-1.0
281343472,281343250,0.02182197,0.014274984,-0.00060153723,0.0,0.0,0.0,0.0,-1.0
281444923,281444705,0.021680586,0.014968767,-0.00042657732,0.0,0.0,0.0,0.0,-1.0
281542694,281542472,0.021670764,0.01523559,-0.00055039895,0.0009861933,0.0,0.0,0.0,-1.0
281644152,281643925,0.02188682,0.015517139,-0.0005252107,0.021696253,0.0,0.0,0.0,-1.0
281743130,281742907,0.021803923,0.010494704,-0.00037242018,0.022682445,0.0,0.0,0.0,-1.0
281844621,281844397,0.021915397,0.01523273,-0.0005378838,0.02366864,0.0,0.0,0.0,-1.0
281946106,281945885,0.021853935,0.015089283,-0.0005698032,0.024654832,0.0,0.0,0.0,-1.0
282043836,282043615,0.021494903,0.015022734,-0.00049998425,0.034516767,0.0,0.0,0.0,-1.0
282145343,282145106,0.021895569,0.015202267,-0.00053683313,0.03648915,0.0,0.0,0.0,-1.0
282243057,282242834,0.0223222,0.015131892,-0.0005769527,0.037475344,0.0,0.0,0.0,-1.0
282344546,282344323,0.021464776,0.010135532,-0.00069514866,0.058185406,0.0,0.0,0.0,-1.0
282442277,282442055,0.0216763,0.015003721,-0.00052664615,0.0591716,0.0,0.0,0.0,-1.0
282543766,282543542,0.021590833,0.014798157,-0.0004700506,0.06311637,0.0,0.0,0.0,-1.0
282645261,282645041,0.022130975,0.01540734,-0.0004584997,0.0739645,0.0,0.0,0.0,-1.0
282744230,282744014,0.0213859,0.0152579965,-0.0007316887,0.08382643,0.0,0.0,0.0,-1.0
282845731,282845502,0.020585382,0.011552491,-0.0014487572,0.15869823,0.0,0.0,0.0,-1.0
282943454,282943233,0.026340209,0.015458335,-0.000106281055,0.16118343,0.0,0.0,0.0,-1.0
283044945,283044722,0.03033892,0.01883096,0.0050748326,0.16118343,0.0,0.0,0.0,-1.0
283142680,283142452,0.035694033,0.016375719,-0.007981524,0.16284023,0.0,0.0,0.0,-1.0
283244162,283243941,0.03363353,0.0271279,0.001343286,0.16284023,0.0,0.0,0.0,-1.0
283345658,283345431,0.02349607,0.03388931,-0.012840967,0.16118343,0.0,0.0,0.0,-1.0
283443381,283443160,-0.060035333,-0.08462981,0.0014848288,0.16118343,0.0,0.0,0.0,-1.0
283544870,283544649,0.047575157,0.029069155,-0.0048336983,0.16118343,0.0,0.0,0.0,-1.0
283643858,283643632,0.03404542,0.023195582,-0.0009330362,0.16284023,0.0,0.0,0.0,-1.0
283744097,283743870,0.060276482,0.018574644,-0.0049894173,0.16284023,0.0,0.0,0.0,-1.0
283843075,283842851,0.036191273,0.024228116,-0.006886496,0.16284023,0.0,0.0,0.0,-1.0
283944568,283944342,0.049157392,0.06125057,0.013777598,0.16284023,0.0,0.0,0.0,-1.0
284046056,284045829,0.07664735,0.041205876,-0.005283474,0.16284023,0.0,0.0,0.0,-1.0
284143800,284143559,0.032884773,-0.008610316,-0.0068657557,0.16284023,0.0,0.0,0.0,-1.0
284245275,284245048,0.017258769,0.01830255,-0.0061120996,0.16284023,0.0,0.0,0.0,-1.0
284342995,284342778,0.05263814,0.052168697,0.009263948,0.16366865,0.0,0.0,0.0,-1.0
284444490,284444266,0.05342841,0.096158475,0.011215724,0.16284023,0.0,0.0,0.0,-1.0
284542220,284541997,0.07639271,0.06067135,-0.00019081008,0.16284023,0.0,0.0,0.0,-1.0
284643724,284643496,0.06424346,0.043375347,-0.003387632,0.16284023,0.0,0.0,0.0,-1.0
284745199,284744974,0.044247087,-0.006239643,-0.009058585,0.16284023,0.0,0.0,0.0,-1.0
284844182,284843959,0.029576955,-0.01772634,-0.005149536,0.16284023,0.0,0.0,0.0,-1.0
284945678,284945447,0.03546228,-0.015181165,0.0058383564,0.16284023,0.0,0.0,0.0,-1.0
285043398,285043177,0.0501538,0.036173057,0.012639264,0.16284023,0.0,0.0,0.0,-1.0
285144925,285144700,0.077248625,0.09681908,0.01683643,0.16284023,0.0,0.0,0.0,-1.0
285242618,285242396,0.086147,0.04763751,0.0010465084,0.16284023,0.0,0.0,0.0,-1.0
285344103,285343884,0.07151726,0.009843095,-0.0007128165,0.16284023,0.0,0.0,0.0,-1.0
285445591,285445373,0.06305714,0.0041542524,-0.0029811878,0.16284023,0.0,0.0,0.0,-1.0
285543325,285543104,0.021072784,-0.0025888197,0.0052365004,0.16284023,0.0,0.0,0.0,-1.0
285644812,285644592,0.044307534,0.038697366,0.006597721,0.16284023,0.0,0.0,0.0,-1.0
285743804,285743575,0.06054569,0.041972265,0.01637842,0.16284023,0.0,0.0,0.0,-1.0
285845329,285845097,0.07289834,0.055626858,0.019437397,0.16284023,0.0,0.0,0.0,-1.0
285943027,285942796,0.092718005,0.049905594,0.014519676,0.16284023,0.0,0.0,0.0,-1.0
286044511,286044285,0.079588845,0.0024720705,0.009993382,0.16284023,0.0,0.0,0.0,-1.0
286146049,286145820,0.05107061,0.0017649294,0.005929186,0.16284023,0.0,0.0,0.0,-1.0
286243741,286243514,0.042131342,0.017826756,0.010997218,0.16284023,0.0,0.0,0.0,-1.0
286345228,286344992,0.057309177,0.048578665,0.015288387,0.16284023,0.0,0.0,0.0,-1.0
286442945,286442722,0.08679373,0.105384246,0.022886,0.16284023,0.0,0.0,0.0,-1.0
286544434,286544211,0.10334487,0.07876288,0.019194836,0.16284023,0.0,0.0,0.0,-1.0
286642163,286641941,0.067074016,-0.017941076,0.009574605,0.16284023,0.0,0.0,0.0,-1.0
286743649,286743430,0.05593264,2.1871232e-05,0.010227781,0.16284023,0.0,0.0,0.0,-1.0
286845141,286844919,0.04658692,0.018818816,0.014901752,0.16284023,0.0,0.0,0.0,-1.0
286944155,286943935,0.06748154,0.05723089,0.02677863,0.16946745,0.0,0.0,0.0,-1.0
287045612,287045391,0.056650348,0.045006942,0.030820398,0.20011835,0.0,0.0,0.0,-1.0
287143343,287143121,0.06661773,0.07894424,0.029604837,0.19846155,0.0,0.0,0.0,-1.0
287244830,287244610,0.013138264,0.026946383,0.027746042,0.19597633,0.0,0.0,0.0,-1.0
287342576,287342342,0.0019503828,0.0006095749,0.023735076,0.19597633,0.0,0.0,0.0,-1.0
287444058,287443829,0.0713071,-0.006982762,0.021433609,0.19514793,0.0,0.0,0.0,-1.0
287545542,287545320,0.15017302,0.023373311,0.030321538,0.19514793,0.0,0.0,0.0,-1.0
287643277,287643048,0.09557506,0.022531213,0.038030505,0.19597633,0.0,0.0,0.0,-1.0
287742301,287742070,0.079573125,0.05809616,0.038815707,0.19514793,0.0,0.0,0.0,-1.0
287843759,287843527,0.07660459,0.07782659,0.03789365,0.19514793,0.0,0.0,0.0,-1.0
287945230,287945010,0.025823269,0.06718102,0.043494437,0.19514793,0.0,0.0,0.0,-1.0
288042962,288042739,0.057571,0.027280038,0.041186277,0.19514793,0.0,0.0,0.0,-1.0
288144460,288144230,0.04628425,-0.025939912,0.03726577,0.19597633,0.0,0.0,0.0,-1.0
288245954,288245735,0.046953987,-0.04923425,0.03295381,0.19597633,0.0,0.0,0.0,-1.0
288343669,288343447,0.009316063,0.0024745027,0.04012392,0.19597633,0.0,0.0,0.0,-1.0
288445201,288444977,0.038314775,-0.026125493,0.038775142,0.19514793,0.0,0.0,0.0,-1.0
288542887,288542667,0.03704463,-0.013326534,0.04422545,0.19514793,0.0,0.0,0.0,-1.0
288644383,288644158,0.04489327,-0.03179474,0.040756375,0.19514793,0.0,0.0,0.0,-1.0
288743361,288743139,0.052866157,0.030201485,0.050884306,0.19514793,0.0,0.0,0.0,-1.0
288844855,288844628,0.04472589,-0.001924357,0.052462418,0.19514793,0.0,0.0,0.0,-1.0
288945087,288944864,0.06912852,0.0190802,0.060421742,0.19514793,0.0,0.0,0.0,-1.0
289044077,289043860,0.08704324,0.050260447,0.061120253,0.19514793,0.0,0.0,0.0,-1.0
289145576,289145351,0.100072265,0.034153167,0.06395241,0.19514793,0.0,0.0,0.0,-1.0
289243324,289243098,0.11088208,-0.012484178,0.053974178,0.19514793,0.0,0.0,0.0,-1.0
289344776,289344555,0.07518492,-0.0422871,0.055754576,0.19514793,0.0,0.0,0.0,-1.0
289442512,289442287,0.057938345,0.013979576,0.0650062,0.19514793,0.0,0.0,0.0,-1.0
289543991,289543775,0.059535846,0.046748642,0.08011716,0.19514793,0.0,0.0,0.0,-1.0
289645481,289645263,0.10889268,0.08106988,0.07038619,0.19514793,0.0,0.0,0.0,-1.0
289743215,289742994,0.044501588,0.017952114,0.06647176,0.19514793,0.0,0.0,0.0,-1.0
289844703,289844483,0.08714932,0.022206035,0.081132516,0.19514793,0.0,0.0,0.0,-1.0
289943688,289943466,0.0511259,-0.017806502,0.07258177,0.19514793,0.0,0.0,0.0,-1.0
290045174,290044955,0.07487803,0.06872166,0.08655595,0.19514793,0.0,0.0,0.0,-1.0
290142915,290142685,0.06441637,-0.030758265,0.070876956,0.19514793,0.0,0.0,0.0,-1.0
290244396,290244174,0.088336654,0.055467308,0.093248196,0.19514793,0.0,0.0,0.0,-1.0
290345882,290345662,0.053870477,0.007110591,0.077815935,0.19597633,0.0,0.0,0.0,-1.0
290443616,290443393,0.106260225,0.022203343,0.08921662,0.2183432,0.0,0.0,0.0,-1.0
290545122,290544896,0.08274595,0.066631176,0.090718806,0.22579882,0.0,0.0,0.0,-1.0
290642831,290642612,0.050882068,0.007317039,0.091727,0.23408285,0.0,0.0,0.0,-1.0
290744333,290744103,0.05752654,0.01897114,0.10059133,0.23491125,0.0,0.0,0.0,-1.0
290843318,290843086,0.11709847,-0.0072401897,0.10213459,0.23491125,0.0,0.0,0.0,-1.0
290944806,290944574,0.09538347,-0.01930082,0.09545426,0.23573965,0.0,0.0,0.0,-1.0
291046297,291046063,0.0713132,-0.0016996703,0.102854274,0.23573965,0.0,0.0,0.0,-1.0
291144019,291143793,0.08553971,0.0076251416,0.11884541,0.23573965,0.0,0.0,0.0,-1.0
291245505,291245282,0.08718828,0.031080693,0.106948294,0.23573965,0.0,0.0,0.0,-1.0
291343240,291343017,0.05870475,0.03837768,0.118438825,0.23573965,0.0,0.0,0.0,-1.0
291444721,291444502,0.10345626,0.09335459,0.12096081,0.23573965,0.0,0.0,0.0,-1.0
291542477,291542232,0.053125855,0.021058312,0.11594342,0.23656805,0.0,0.0,0.0,-1.0
291643950,291643720,0.100065984,0.012919996,0.12865633,0.26142013,0.0,0.0,0.0,-1.0
291745429,291745210,0.06366022,0.07702375,0.12266111,0.26142013,0.0,0.0,0.0,-1.0
291843160,291842940,0.07013479,0.0470373,0.12402083,0.26142013,0.0,0.0,0.0,-1.0
291945909,291945682,0.07480886,0.073941804,0.14111976,0.26224855,0.0,0.0,0.0,-1.0
292043637,292043414,0.10291943,-0.019204661,0.12288007,0.26224855,0.0,0.0,0.0,-1.0
292145123,292144902,0.069585994,0.058673743,0.13781558,0.26224855,0.0,0.0,0.0,-1.0
292242853,292242631,0.073073596,-0.10468322,0.1343216,0.26224855,0.0,0.0,0.0,-1.0
292344345,292344120,0.12546623,0.07863347,0.14567398,0.26142013,0.0,0.0,0.0,-1.0
292445833,292445610,0.052639533,0.021947453,0.1338408,0.26224855,0.0,0.0,0.0,-1.0
292543562,292543340,0.085540846,-0.039838247,0.15196013,0.26224855,0.0,0.0,0.0,-1.0
292645053,292644828,0.07643267,-0.045169204,0.16231118,0.26142013,0.0,0.0,0.0,-1.0
292742786,292742559,0.09793001,0.087112635,0.15353355,0.26224855,0.0,0.0,0.0,-1.0
292844278,292844048,0.079302244,-0.0001364581,0.14670126,0.30118346,0.0,0.0,0.0,-1.0
292943252,292943032,0.08338842,-0.037624236,0.14929536,0.30284023,0.0,0.0,0.0,-1.0
293044747,293044520,0.043984465,-0.021512909,0.16640319,0.30366865,0.0,0.0,0.0,-1.0
293146245,293146019,0.124646045,0.006586758,0.17798676,0.30366865,0.0,0.0,0.0,-1.0
293243959,293243739,0.06978216,0.02640051,0.18817222,0.30366865,0.0,0.0,0.0,-1.0
293345454,293345229,0.09095967,0.0771142,0.17370781,0.30449703,0.0,0.0,0.0,-1.0
293443186,293442964,0.020479891,-0.010744232,0.18635964,0.30449703,0.0,0.0,0.0,-1.0
293544668,293544448,0.085764185,-0.11547761,0.17068277,0.30449703,0.0,0.0,0.0,-1.0
293642418,293642187,0.04532336,-0.00830184,0.1841914,0.30449703,0.0,0.0,0.0,-1.0
293743890,293743668,0.030351395,-0.014496824,0.18599778,0.30449703,0.0,0.0,0.0,-1.0
293845371,293845153,0.04932192,-0.11593376,0.19062875,0.30449703,0.0,0.0,0.0,-1.0
293944367,293944140,0.10690166,0.08798398,0.2022461,0.30449703,0.0,0.0,0.0,-1.0
294045861,294045629,0.031982508,-0.047661807,0.21191579,0.30449703,0.0,0.0,0.0,-1.0
294143587,294143360,0.10759975,-0.036579277,0.19717553,0.30366865,0.0,0.0,0.0,-1.0
294245075,294244848,0.08355999,-0.14884764,0.2043823,0.30449703,0.0,0.0,0.0,-1.0
294342799,294342578,0.076812774,0.037064604,0.211352,0.30449703,0.0,0.0,0.0,-1.0
294444297,294444069,0.025677763,-0.0834803,0.21918935,0.30449703,0.0,0.0,0.0,-1.0
294545781,294545556,0.0479875,0.055925544,0.21814348,0.30449703,0.0,0.0,0.0,-1.0
294643511,294643287,0.05961055,0.00030435686,0.22984327,0.30449703,0.0,0.0,0.0,-1.0
294745006,294744777,0.06119602,-0.112520024,0.21965753,0.30449703,0.0,0.0,0.0,-1.0
294842730,294842506,0.13322362,0.1276248,0.22990885,0.30366865,0.0,0.0,0.0,-1.0
294944223,294943996,0.110824496,0.045234907,0.22697939,0.30449703,0.0,0.0,0.0,-1.0
295043198,295042979,0.054017782,-0.029967083,0.2311355,0.30449703,0.0,0.0,0.0,-1.0
295144697,295144468,0.067520365,0.07012334,0.23554961,0.30449703,0.0,0.0,0.0,-1.0
295246193,295245958,0.07836804,0.07019535,0.2365499,0.30449703,0.0,0.0,0.0,-1.0
295343903,295343687,0.016973088,-0.07852069,0.23971105,0.30366865,0.0,0.0,0.0,-1.0
295445405,295445176,0.028543891,0.023293557,0.24293636,0.30449703,0.0,0.0,0.0,-1.0
295543125,295542906,0.050010026,0.011968848,0.24390763,0.30449703,0.0,0.0,0.0,-1.0
295644612,295644395,0.007351761,-0.039490454,0.24426532,0.30449703,0.0,0.0,0.0,-1.0
295742346,295742126,0.042602796,-0.07377219,0.24217176,0.30449703,0.0,0.0,0.0,-1.0
295843834,295843615,0.028548818,0.021933284,0.2555665,0.35254437,0.0,0.0,0.0,-1.0
295945324,295945104,0.074980006,-0.07798461,0.24476777,0.35254437,0.0,0.0,0.0,-1.0
296044312,296044087,0.064211056,-0.040373676,0.25088894,0.35171598,0.0,0.0,0.0,-1.0
296145843,296145618,0.044798948,-0.083565146,0.24380064,0.35171598,0.0,0.0,0.0,-1.0
296243535,296243312,0.039907083,0.07273086,0.26774514,0.35171598,0.0,0.0,0.0,-1.0
296345016,296344796,0.03891408,0.02647669,0.26192906,0.35171598,0.0,0.0,0.0,-1.0
296442755,296442526,0.014059272,-0.076119825,0.2650285,0.35171598,0.0,0.0,0.0,-1.0
296544244,296544019,0.019521644,-0.0852636,0.26972613,0.35171598,0.0,0.0,0.0,-1.0
296645737,296645507,0.028004447,-0.0912435,0.2625195,0.37408283,0.0,0.0,0.0,-1.0
296743457,296743235,0.07038231,0.017280016,0.26802623,0.38319528,0.0,0.0,0.0,-1.0
296844948,296844724,0.0011392063,-0.006802698,0.2729481,0.38402367,0.0,0.0,0.0,-1.0
296942674,296942454,0.10527857,0.024767475,0.28291658,0.38485208,0.0,0.0,0.0,-1.0
297044166,297043943,0.0058335164,-0.050810564,0.2755323,0.38485208,0.0,0.0,0.0,-1.0
297143154,297142926,0.08673585,-0.0016242522,0.27489144,0.38485208,0.0,0.0,0.0,-1.0
297244639,297244415,0.093821436,-0.04959134,0.27976257,0.38485208,0.0,0.0,0.0,-1.0
297346134,297345905,0.094723016,0.03937241,0.29357216,0.38485208,0.0,0.0,0.0,-1.0
297443854,297443635,-0.0072084107,-0.09168044,0.28783187,0.38485208,0.0,0.0,0.0,-1.0
297545348,297545124,0.06620339,-0.00010721635,0.29749975,0.40224853,0.0,0.0,0.0,-1.0
297643078,297642854,0.11133022,0.0065730466,0.28564432,0.40307695,0.0,0.0,0.0,-1.0
297744567,297744343,0.08061375,0.010992479,0.27020913,0.40307695,0.0,0.0,0.0,-1.0
297842294,297842074,-0.02814222,-0.039093513,0.25872722,0.40390533,0.0,0.0,0.0,-1.0
297943786,297943562,0.0888125,-0.009157715,0.26358616,0.40390533,0.0,0.0,0.0,-1.0
298045272,298045052,0.034595482,0.07861312,0.3038033,0.40390533,0.0,0.0,0.0,-1.0
298144269,298144037,0.07819612,0.0024053482,0.27770177,0.40390533,0.0,0.0,0.0,-1.0
298245749,298245526,0.09902827,0.06324473,0.29208392,0.40390533,0.0,0.0,0.0,-1.0
298343476,298343255,-0.010595954,0.027799126,0.31149763,0.41136095,0.0,0.0,0.0,-1.0
298445024,298444796,0.0844717,0.08813066,0.30638313,0.41301778,0.0,0.0,0.0,-1.0
298542697,298542474,0.0016790363,0.07293415,0.3021872,0.41384616,0.0,0.0,0.0,-1.0
298644191,298643963,-0.057723004,-0.046546664,0.30293158,0.41384616,0.0,0.0,0.0,-1.0
298745677,298745454,0.046065696,0.010156637,0.30404654,0.43289942,0.0,0.0,0.0,-1.0
298843409,298843184,0.0017421482,0.008009227,0.3044641,0.43289942,0.0,0.0,0.0,-1.0
298944899,298944672,-0.033505302,0.04584381,0.28629148,0.43289942,0.0,0.0,0.0,-1.0
299042629,299042402,0.005531365,0.099292144,0.27485925,0.43289942,0.0,0.0,0.0,-1.0
299144120,299143891,0.0397856,0.04097578,0.25359842,0.43289942,0.0,0.0,0.0,-1.0
299243095,299242875,0.07000826,0.045688003,0.23249355,0.43289942,0.0,0.0,0.0,-1.0
299344591,299344364,-0.0010104204,0.0023721436,0.26042607,0.43289942,0.0,0.0,0.0,-1.0
299446090,299445854,0.030929314,0.057293452,0.27997717,0.43289942,0.0,0.0,0.0,-1.0
299543803,299543583,0.031436212,0.08116285,0.27492195,0.43289942,0.0,0.0,0.0,-1.0
299645294,299645073,0.046998028,0.06956233,0.26607758,0.43289942,0.0,0.0,0.0,-1.0
299743023,299742803,0.01668635,0.015500905,0.27267212,0.43289942,0.0,0.0,0.0,-1.0
299844511,299844292,0.041701317,-0.014315653,0.27799383,0.43289942,0.0,0.0,0.0,-1.0
299942244,299942022,0.020288441,0.07073406,0.27490398,0.43289942,0.0,0.0,0.0,-1.0
300043738,300043512,0.016144732,0.09976296,0.28623837,0.44449708,0.0,0.0,0.0,-1.0
300145222,300145001,-0.027972903,-0.04635739,0.2854086,0.44615385,0.0,0.0,0.0,-1.0
300244204,300243984,-0.006583746,0.03483494,0.28565288,0.47763315,0.0,0.0,0.0,-1.0
300345692,300345475,-0.060822666,0.10370279,0.281771,0.4966864,0.0,0.0,0.0,-1.0
300443431,300443205,-0.09660351,0.05239898,0.26077107,0.4966864,0.0,0.0,0.0,-1.0
300544962,300544741,-0.0324172,-0.00691995,0.2495517,0.4966864,0.0,0.0,0.0,-1.0
300642683,300642459,-0.114351735,-0.007902214,0.2468434,0.4966864,0.0,0.0,0.0,-1.0
300744145,300743918,0.01847213,0.13527048,0.268636,0.4975148,0.0,0.0,0.0,-1.0
300845629,300845402,0.012648874,0.06530162,0.25646093,0.5276134,0.0,0.0,0.0,-1.0
300943357,300943132,-0.029518291,0.109332494,0.24112573,0.55424064,0.0,0.0,0.0,-1.0
301044851,301044621,-0.06598176,0.0774826,0.1891107,0.55424064,0.0,0.0,0.0,-1.0
301143836,301143603,-0.111868724,0.042334065,0.1762054,0.55424064,0.0,0.0,0.0,-1.0
301245335,301245097,0.010794615,0.17661211,0.20846127,0.55424064,0.0,0.0,0.0,-1.0
301343040,301342824,-0.07909778,0.03903363,0.18676932,0.55424064,0.0,0.0,0.0,-1.0
301444544,301444313,-0.07294,0.035451733,0.18497418,0.5719921,0.0,0.0,0.0,-1.0
301546042,301545807,0.02217836,0.07513632,0.16141264,0.6587771,0.0,0.0,0.0,-1.0
301643754,301643532,-0.115799576,0.019454645,0.14705245,0.6607495,0.0,0.0,0.0,-1.0
301745245,301745022,0.005207134,0.0057333754,0.0834431,0.6607495,0.0,0.0,0.0,-1.0
301842973,301842752,-0.2264572,-0.07700473,0.025533894,0.6607495,0.0,0.0,0.0,-1.0
301944457,301944241,0.038918793,-0.069935456,-0.016871883,0.6617357,0.0,0.0,0.0,-1.0
302042193,302041972,-0.13657402,-0.08461101,-0.035411786,0.64595664,0.0,0.0,0.0,-1.0
302143681,302143461,-0.042164054,-0.07349095,-0.063394725,0.5670611,0.0,0.0,0.0,-1.0
302245169,302244950,0.0622985,0.029337863,-0.074699156,0.56607497,0.0,0.0,0.0,-1.0
302344195,302343974,-0.03900583,0.16729142,-0.05214342,0.56607497,0.0,0.0,0.0,-1.0
302445644,302445424,-0.07452524,0.0059537753,-0.07064936,0.56607497,0.0,0.0,0.0,-1.0
302543374,302543153,-0.09340588,0.06487197,-0.04966801,0.5197239,0.0,0.0,0.0,-1.0
302644861,302644642,-0.021692675,0.043442085,-0.048519112,0.4925444,0.0,0.0,0.0,-1.0
302742594,302742372,-0.03552242,-0.036713913,-0.035428364,0.49088758,0.0,0.0,0.0,-1.0
302844086,302843865,0.0019135975,0.08834748,-0.029599236,0.49088758,0.0,0.0,0.0,-1.0
302945570,302945351,-0.015786491,-0.0131936325,-0.026120327,0.49088758,0.0,0.0,0.0,-1.0
303043305,303043081,-0.004100995,0.062519826,-0.0038150789,0.62623274,0.0,0.0,0.0,-1.0
303144815,303144590,-0.05024487,0.024914173,0.01531293,0.72682446,0.0,0.0,0.0,-1.0
303243791,303243553,0.06355274,0.059790984,0.004567993,0.72583824,0.0,0.0,0.0,-1.0
303345285,303345043,0.03384199,0.13240668,-0.009531821,0.72386587,0.0,0.0,0.0,-1.0
303442991,303442773,-0.029032273,0.051507767,-0.094293475,0.59566075,0.0,0.0,0.0,-1.0
303544485,303544262,-0.028095774,-0.049484048,-0.102067366,0.39893493,0.0,0.0,0.0,-1.0
303645979,303645752,0.15038633,-0.030829113,-0.16860293,0.2523077,0.0,0.0,0.0,-1.0
303743702,303743482,0.18474065,-0.018529048,-0.2064399,0.25065088,0.0,0.0,0.0,-1.0
303845199,303844971,0.17566258,-0.031972487,-0.30226803,0.2498225,0.0,0.0,0.0,-1.0
303942948,303942722,-0.13017552,0.31782922,-0.16643482,0.2846154,0.0,0.0,0.0,-1.0
304044411,304044191,-0.23941182,0.43426198,-0.19492504,0.2191716,0.0,0.0,0.0,-1.0
304142147,304141921,-0.059747305,0.26537666,-0.23252529,0.2183432,0.0,0.0,0.0,-1.0
304243629,304243410,0.011013325,0.43665296,-0.27508616,0.2183432,0.0,0.0,0.0,-1.0
304345120,304344899,0.077754565,0.575035,-0.33447915,0.2183432,0.0,0.0,0.0,-1.0
304444101,304443882,0.22645512,0.7361225,-0.60434264,0.2175148,0.0,0.0,0.0,-1.0
304545590,304545372,0.03181377,0.9052987,-0.6453197,0.16863906,0.0,0.0,0.0,-1.0
304643328,304643102,0.10176122,0.5364329,-0.31812146,0.08,0.0,0.0,0.0,-1.0
304744813,304744591,0.14833234,0.630503,-0.41938287,0.08,0.0,0.0,0.0,-1.0
304842546,304842322,0.17105573,0.5986741,-0.40351078,0.08,0.0,0.0,0.0,-1.0
304944039,304943813,0.14745481,0.6116428,-0.3754206,0.08,0.0,0.0,0.0,-1.0
305045532,305045300,0.14588498,0.6134497,-0.40558448,0.08,0.0,0.0,0.0,-1.0
305143265,305143041,0.15244843,0.6068507,-0.38403922,0.08,0.0,0.0,0.0,-1.0
305244752,305244522,0.15840138,0.60443765,-0.40095428,0.08,0.0,0.0,0.0,-1.0
305343722,305343503,0.1508039,0.6085858,-0.393031,0.08,0.0,0.0,0.0,-1.0
305445228,305444994,0.15047224,0.60958254,-0.39954302,0.08,0.0,0.0,0.0,-1.0
305542945,305542722,0.29426,0.6068862,0.13808118,0.0,0.0,0.0,0.0,-1.0
305644431,305644212,0.2940415,0.6071184,0.13811834,0.0,0.0,0.0,0.0,-1.0
305745937,305745702,0.2946827,0.6081063,0.13602675,0.0,0.0,0.0,0.0,-1.0
305843666,305843449,0.29365578,0.6089565,0.13895553,0.0,0.0,0.0,0.0,-1.0
