timestamp,timestamp_sample,control[0],control[1],control[2],control[3],control[4],control[5],control[6],control[7]
211429973,211429746,-0.064270675,0.11515247,-0.002052006,0.0,0.0,0.0,0.0,-1.0
211527692,211527471,-0.06421531,0.11540051,-0.0018327929,0.0,0.0,0.0,0.0,-1.0
211629199,211628964,-0.06471166,0.114572406,-0.0020121231,0.0,0.0,0.0,0.0,-1.0
211728165,211727931,-0.06407197,0.11849524,-0.0019379277,0.0,0.0,0.0,0.0,-1.0
211829644,211829415,-0.06436045,0.1147697,-0.00217505,0.0,0.0,0.0,0.0,-1.0
211931116,211930896,-0.06388246,0.11540287,-0.0022210523,0.0,0.0,0.0,0.0,-1.0
212028852,212028621,-0.064541884,0.11505261,-0.0018978015,0.0,0.0,0.0,0.0,-1.0
212130333,212130107,-0.06435531,0.11531143,-0.0020714283,0.0,0.0,0.0,0.0,-1.0
212228046,212227828,-0.06445932,0.11817127,-0.002249551,0.0,0.0,0.0,0.0,-1.0
212330803,212330566,-0.06453808,0.11844485,-0.0021019457,0.0,0.0,0.0,0.0,-1.0
212427258,212427037,-0.06395599,0.11888564,-0.001911968,0.0,0.0,0.0,0.0,-1.0
212528743,212528519,-0.06418574,0.11833102,-0.0022533897,0.0,0.0,0.0,0.0,-1.0
212630232,212630002,-0.06359788,0.11522546,-0.0019046437,0.0,0.0,0.0,0.0,-1.0
212729211,212728991,-0.06464051,0.11881695,-0.0021636367,0.0,0.0,0.0,0.0,-1.0
212830684,212830462,-0.063915566,0.115122736,-0.0018123947,0.0,0.0,0.0,0.0,-1.0
212928411,212928187,-0.063696235,0.11472187,-0.0021818506,0.0,0.0,0.0,0.0,-1.0
213029887,213029670,-0.064885706,0.11544012,-0.0019413496,0.0,0.0,0.0,0.0,-1.0
213127616,213127394,-0.06395392,0.114725776,-0.0020275486,0.0,0.0,0.0,0.0,-1.0
213229097,213228877,-0.0640273,0.114948615,-0.0019020474,0.0,0.0,0.0,0.0,-1.0
213330576,213330360,-0.06413523,0.115056396,-0.0019194505,0.0,0.0,0.0,0.0,-1.0
213428309,213428085,-0.063673325,0.11801416,-0.002137657,0.0,0.0,0.0,0.0,-1.0
213529792,213529568,-0.063942395,0.11874601,-0.0021211763,0.0,0.0,0.0,0.0,-1.0
213628776,213628545,-0.06399429,0.11489151,-0.0020202186,0.0,0.0,0.0,0.0,-1.0
213730258,213730028,-0.064652495,0.11480349,-0.0019753196,0.0,0.0,0.0,0.0,-1.0
213827975,213827753,-0.064450726,0.11844312,-0.0020997392,0.0,0.0,0.0,0.0,-1.0
213929461,213929238,-0.064666525,0.11810931,-0.0021521817,0.0,0.0,0.0,0.0,-1.0
214030938,214030719,-0.064099334,0.118767925,-0.0021353557,0.0,0.0,0.0,0.0,-1.0
214128673,214128445,-0.06404785,0.11860021,-0.0020502598,0.0,0.0,0.0,0.0,-1.0
214230151,214229931,-0.064586796,0.11809656,-0.002266486,0.0,0.0,0.0,0.0,-1.0
214327876,214327651,-0.06390912,0.11815882,-0.0019236397,0.0,0.0,0.0,0.0,-1.0
214429356,214429134,-0.064491905,0.11826811,-0.0022424764,0.0,0.0,0.0,0.0,-1.0
214528335,214528111,-0.06438011,0.11893268,-0.0021211754,0.0,0.0,0.0,0.0,-1.0
214629825,214629595,-0.06455602,0.1185114,-0.0021076675,0.0,0.0,0.0,0.0,-1.0
214731299,214731077,-0.064638324,0.11837546,-0.0020692653,0.0,0.0,0.0,0.0,-1.0
214829029,214828802,-0.06508986,0.11852697,-0.0021132375,0.0,0.0,0.0,0.0,-1.0
214930508,214930285,-0.06372909,0.11844399,-0.0022669062,0.0,0.0,0.0,0.0,-1.0
215028235,215028010,-0.06456977,0.118902855,-0.0020788414,0.0,0.0,0.0,0.0,-1.0
215129751,215129524,-0.064548686,0.118847206,-0.0020589405,0.0,0.0,0.0,0.0,-1.0
215227436,215227216,-0.064717576,0.11849641,-0.0020883558,0.0,0.0,0.0,0.0,-1.0
215328920,215328700,-0.06380195,0.118243106,-0.002183227,0.0,0.0,0.0,0.0,-1.0
215430411,215430183,-0.06411845,0.11857659,-0.0022233871,0.0,0.0,0.0,0.0,-1.0
215529382,215529160,-0.06443749,0.114883296,-0.0020530247,0.0,0.0,0.0,0.0,-1.0
215630873,215630643,-0.06463805,0.11490683,-0.002216365,0.0,0.0,0.0,0.0,-1.0
215728588,215728368,-0.064650014,0.11932008,-0.0020245812,0.0,0.0,0.0,0.0,-1.0
215830076,215829851,-0.06383612,0.11891602,-0.0020745676,0.0,0.0,0.0,0.0,-1.0
215927795,215927575,-0.06503226,0.11871662,-0.0019450028,0.0,0.0,0.0,0.0,-1.0
216029283,216029059,-0.06457559,0.11873587,-0.0023485217,0.0,0.0,0.0,0.0,-1.0
216130764,216130541,-0.06429057,0.115556985,-0.0020735578,0.0,0.0,0.0,0.0,-1.0
216228490,216228266,-0.064976305,0.118622035,-0.0019981854,0.0,0.0,0.0,0.0,-1.0
216329973,216329750,-0.06427078,0.11530977,-0.0020322604,0.0,0.0,0.0,0.0,-1.0
216427695,216427474,-0.06438309,0.11873142,-0.0022168185,0.0,0.0,0.0,0.0,-1.0
216529178,216528957,-0.06443718,0.11491028,-0.0020052162,0.0,0.0,0.0,0.0,-1.0
216628213,216627988,-0.064790204,0.11548902,-0.002085205,0.0,0.0,0.0,0.0,-1.0
216729645,216729418,-0.06474296,0.11442447,-0.0021170338,0.0,0.0,0.0,0.0,-1.0
216831120,216830900,-0.06465669,0.11875617,-0.0021650163,0.0,0.0,0.0,0.0,-1.0
216928844,216928625,-0.064425014,0.115311615,-0.002083227,0.0,0.0,0.0,0.0,-1.0
217030329,217030108,-0.06463211,0.118787475,-0.002175596,0.0,0.0,0.0,0.0,-1.0
217128053,217127832,-0.06470009,0.11798544,-0.0022023919,0.0,0.0,0.0,0.0,-1.0
217229531,217229315,-0.06515792,0.11485409,-0.0022002652,0.0,0.0,0.0,0.0,-1.0
217327264,217327041,-0.06461415,0.11828077,-0.0020814454,0.0,0.0,0.0,0.0,-1.0
217428748,217428523,-0.06460974,0.11882108,-0.002056177,0.0,0.0,0.0,0.0,-1.0
217530228,217530009,-0.06483928,0.11835538,-0.002143431,0.0,0.0,0.0,0.0,-1.0
217629201,217628983,-0.06460127,0.11552094,-0.002031921,0.0,0.0,0.0,0.0,-1.0
217730681,217730466,-0.06472894,0.11851127,-0.0019574836,0.0,0.0,0.0,0.0,-1.0
217828411,217828191,-0.06475404,0.119179964,-0.0021400896,0.0,0.0,0.0,0.0,-1.0
217929891,217929674,-0.06496003,0.11865644,-0.002043275,0.0,0.0,0.0,0.0,-1.0
218027623,218027400,-0.064415835,0.11868951,-0.0021579743,0.0,0.0,0.0,0.0,-1.0
218129102,218128882,-0.064793505,0.115289435,-0.002029542,0.0,0.0,0.0,0.0,-1.0
218230583,218230365,-0.06504202,0.11511065,-0.0020073254,0.0,0.0,0.0,0.0,-1.0
218328315,218328089,-0.06500722,0.115149885,-0.0019692653,0.0,0.0,0.0,0.0,-1.0
218429803,218429572,-0.064899035,0.11891153,-0.0021840553,0.0,0.0,0.0,0.0,-1.0
218528778,218528550,-0.06506992,0.118929744,-0.002139293,0.0,0.0,0.0,0.0,-1.0
218630259,218630034,-0.06480263,0.11892155,-0.0020804466,0.0,0.0,0.0,0.0,-1.0
218727972,218727757,-0.06478986,0.11925554,-0.0021643739,0.0,0.0,0.0,0.0,-1.0
218829466,218829241,-0.064779915,0.11893957,-0.002175869,0.0,0.0,0.0,0.0,-1.0
218930958,218930725,-0.06504253,0.11938133,-0.002096157,0.0,0.0,0.0,0.0,-1.0
219028664,219028448,-0.06481122,0.1155312,-0.0021853216,0.0,0.0,0.0,0.0,-1.0
219130153,219129931,-0.06544506,0.11868228,-0.0020580874,0.0,0.0,0.0,0.0,-1.0
219227874,219227656,-0.06464172,0.11928514,-0.0020977005,0.0,0.0,0.0,0.0,-1.0
219329379,219329162,-0.0649831,0.11890017,-0.0022076783,0.0,0.0,0.0,0.0,-1.0
219428342,219428117,-0.06480322,0.11964921,-0.0022914868,0.0,0.0,0.0,0.0,-1.0
219529824,219529600,-0.06474231,0.119123645,-0.0021347653,0.0,0.0,0.0,0.0,-1.0
219631304,219631083,-0.06503301,0.119359866,-0.0021905769,0.0,0.0,0.0,0.0,-1.0
