timestamp,timestamp_sample,control[0],control[1],control[2],control[3],control[4],control[5],control[6],control[7]
389246643,389246341,-0.007441648,-0.024052525,-0.003175143,0.33150527,0.0,0.0,0.0,-1.0
389295353,389295040,-0.0076942085,-0.01271636,-0.011500052,0.33252987,0.0,0.0,0.0,-1.0
389347785,389347483,0.0027757518,-0.024070425,-0.005027174,0.3322953,0.0,0.0,0.0,-1.0
389397743,389397430,0.013786807,-0.01348076,-0.007335235,0.33200982,0.0,0.0,0.0,-1.0
389446440,389446128,-0.020934582,-0.017134415,-0.0055057625,0.33228183,0.0,0.0,0.0,-1.0
389498885,389498572,0.022483535,-0.01622589,0.0011678726,0.3327384,0.0,0.0,0.0,-1.0
389547571,389547269,-0.011003266,-0.022395434,-0.007048761,0.3331288,0.0,0.0,0.0,-1.0
389596269,389595967,0.005244507,-0.006479834,-0.016993254,0.33304304,0.0,0.0,0.0,-1.0
389646227,389645914,-0.009137636,-0.009056114,-0.017356697,0.33498332,0.0,0.0,0.0,-1.0
389698690,389698358,0.02003563,-0.0047894944,-0.010611082,0.33537352,0.0,0.0,0.0,-1.0
389747358,389747056,-0.012167841,-0.0064608543,-0.007878346,0.33576688,0.0,0.0,0.0,-1.0
389796065,389795754,-0.02786369,-0.017887587,-0.008629742,0.33617014,0.0,0.0,0.0,-1.0
389848501,389848198,-0.03820933,-0.01237342,-0.008519469,0.33571413,0.0,0.0,0.0,-1.0
389897197,389896896,-0.0121883815,-0.009158036,-0.012263083,0.3347807,0.0,0.0,0.0,-1.0
389947146,389946844,-0.0032373427,-0.008092725,-0.017154172,0.3331696,0.0,0.0,0.0,-1.0
389995846,389995540,-0.003842062,-0.006403073,-0.015543533,0.33238047,0.0,0.0,0.0,-1.0
390048287,390047984,-0.0026011264,-0.0020080977,-0.022450993,0.33280337,0.0,0.0,0.0,-1.0
390096983,390096682,-0.043956816,-0.022474626,-0.019893907,0.33236954,0.0,0.0,0.0,-1.0
390145689,390145387,-0.032827828,-0.03762506,-0.01871255,0.3315653,0.0,0.0,0.0,-1.0
390198131,390197824,-0.014481306,-0.033892646,-0.01036158,0.3311187,0.0,0.0,0.0,-1.0
390248084,390247770,-0.009445106,-0.030056259,-0.0075025596,0.33188054,0.0,0.0,0.0,-1.0
390296770,390296469,0.027894879,-0.010238201,-0.014063499,0.3315846,0.0,0.0,0.0,-1.0
390345473,390345166,0.011445564,-0.00021747922,-0.015053198,0.33133602,0.0,0.0,0.0,-1.0
390397917,390397610,7.383518e-05,-0.010669265,-0.022689352,0.33158505,0.0,0.0,0.0,-1.0
390446610,390446308,-0.010065149,-0.022832802,-0.016288413,0.33125365,0.0,0.0,0.0,-1.0
390496556,390496254,-0.021051666,-0.030942906,-0.017303277,0.33037952,0.0,0.0,0.0,-1.0
390549000,390548698,-0.02132256,-0.008095235,-0.025405033,0.33061996,0.0,0.0,0.0,-1.0
390597699,390597397,-0.022644134,-0.035230603,-0.023382846,0.3373429,0.0,0.0,0.0,-1.0
390646406,390646094,-0.023230065,-0.019150382,-0.027225131,0.34720686,0.0,0.0,0.0,-1.0
390695097,390694792,-0.021569312,-0.01471377,-0.03478718,0.34709296,0.0,0.0,0.0,-1.0
390747547,390747244,-0.0062341704,-0.015157018,-0.026131514,0.34903714,0.0,0.0,0.0,-1.0
390797485,390797182,-0.034787714,-0.010644016,-0.034261197,0.34861347,0.0,0.0,0.0,-1.0
390846182,390845880,-0.018387003,-0.012758406,-0.032040436,0.34844023,0.0,0.0,0.0,-1.0
390898635,390898333,0.021021029,0.0022087998,-0.033525925,0.34990397,0.0,0.0,0.0,-1.0
390947325,390947022,0.028408982,-0.016013352,-0.029163547,0.35253835,0.0,0.0,0.0,-1.0
390997271,390996969,-0.019546509,-0.013265001,-0.029565545,0.35516295,0.0,0.0,0.0,-1.0
391045982,391045670,-0.041813873,-0.014833225,-0.03266842,0.35494956,0.0,0.0,0.0,-1.0
391098419,391098110,0.01970632,0.004152841,-0.026058525,0.3544132,0.0,0.0,0.0,-1.0
391147111,391146808,0.011607718,-0.011941686,-0.02349438,0.35486084,0.0,0.0,0.0,-1.0
391195808,391195506,-0.010464721,-0.010258707,-0.021642499,0.35498288,0.0,0.0,0.0,-1.0
391245765,391245453,-0.0115394695,-0.010828847,-0.027239403,0.35491922,0.0,0.0,0.0,-1.0
391298214,391297896,-0.00025516888,-0.011737163,-0.01851391,0.35711768,0.0,0.0,0.0,-1.0
391346899,391346594,-0.0039051934,-0.021120502,-0.01695097,0.35875967,0.0,0.0,0.0,-1.0
391395594,391395292,-0.0014760585,-0.018698683,-0.019229006,0.35939637,0.0,0.0,0.0,-1.0
391448083,391447774,-0.043471325,-0.01709936,-0.015759412,0.35857984,0.0,0.0,0.0,-1.0
391496737,391496434,-0.00038131833,-0.023812238,-0.013271083,0.3589577,0.0,0.0,0.0,-1.0
391546704,391546390,-0.009734657,-0.022001758,-0.013679025,0.35906488,0.0,0.0,0.0,-1.0
391599131,391598824,-0.019136535,0.0062493817,-0.032337364,0.3597492,0.0,0.0,0.0,-1.0
391647824,391647522,0.015605276,0.00489419,-0.029149154,0.35892278,0.0,0.0,0.0,-1.0
391696523,391696220,0.047642305,-0.0095011685,-0.024725288,0.36183318,0.0,0.0,0.0,-1.0
391745227,391744921,0.02827518,-0.0013919907,-0.021140637,0.36313996,0.0,0.0,0.0,-1.0
391797672,391797362,-0.035591308,-0.005578586,-0.019953752,0.36337823,0.0,0.0,0.0,-1.0
391847610,391847309,0.0041140993,-0.006953746,-0.018405572,0.36256823,0.0,0.0,0.0,-1.0
391896320,391896007,0.021794088,-0.0142564485,-0.014906444,0.36470655,0.0,0.0,0.0,-1.0
391948752,391948451,-0.019119645,-0.017311467,-0.0262642,0.36023942,0.0,0.0,0.0,-1.0
391997457,391997148,-0.02306875,-0.0108208535,-0.021880032,0.34267056,0.0,0.0,0.0,-1.0
392046151,392045848,0.00046952887,-0.014093736,-0.018841462,0.33064494,0.0,0.0,0.0,-1.0
392096106,392095793,0.025462499,-0.009959316,-0.016847147,0.3126946,0.0,0.0,0.0,-1.0
392148538,392148237,-0.002136547,-0.003970524,-0.01475301,0.3019845,0.0,0.0,0.0,-1.0
392197236,392196935,0.013526285,-0.0072563253,-0.012716916,0.282632,0.0,0.0,0.0,-1.0
392245936,392245633,-0.0044818325,-0.018561842,-0.016649216,0.27238968,0.0,0.0,0.0,-1.0
392298385,392298077,-0.018707892,-0.00091716996,-0.018199814,0.25273114,0.0,0.0,0.0,-1.0
392347076,392346775,-0.020012176,-0.013710216,-0.008699748,0.24208313,0.0,0.0,0.0,-1.0
392397022,392396721,-0.0565216,-0.027349735,-0.011334767,0.22895265,0.0,0.0,0.0,-1.0
392445722,392445420,-0.011286943,-0.012487813,-0.009666114,0.23062828,0.0,0.0,0.0,-1.0
392498165,392497863,0.005619351,-0.015559285,-0.012645742,0.22493249,0.0,0.0,0.0,-1.0
392546867,392546561,0.011054037,-0.019505514,-0.014452506,0.22675379,0.0,0.0,0.0,-1.0
392595563,392595259,0.028835269,-0.014055682,-0.010736333,0.22080584,0.0,0.0,0.0,-1.0
392649263,392648952,-0.02024867,-0.016744623,-0.011423634,0.22280367,0.0,0.0,0.0,-1.0
392697950,392697650,-0.016489694,-0.0040628104,-0.011995303,0.21433555,0.0,0.0,0.0,-1.0
392746649,392746348,0.008941202,-0.00075966085,-0.007354882,0.21370427,0.0,0.0,0.0,-1.0
392795360,392795046,-0.0026400308,-0.009623335,-0.0034005058,0.20520554,0.0,0.0,0.0,-1.0
392847792,392847490,-0.03357476,-0.009886876,-0.009913577,0.20726547,0.0,0.0,0.0,-1.0
392897749,392897436,-0.028302085,-0.0076669534,-0.012602166,0.20889299,0.0,0.0,0.0,-1.0
392946442,392946134,-0.02277905,-0.018989837,-0.013979205,0.2029389,0.0,0.0,0.0,-1.0
392998888,392998582,-0.027150089,-0.0039489293,-0.012937893,0.20527457,0.0,0.0,0.0,-1.0
393047578,393047276,-0.023821462,0.006735466,-0.011580829,0.20904513,0.0,0.0,0.0,-1.0
393096281,393095974,-0.012193034,0.016273767,-0.01274996,0.2233024,0.0,0.0,0.0,-1.0
393146234,393145921,-0.021885434,0.034439206,-0.013224024,0.2372194,0.0,0.0,0.0,-1.0
393198685,393198365,-0.020291058,-0.019379295,-0.013672703,0.2523517,0.0,0.0,0.0,-1.0
393247365,393247063,0.022083843,-0.015515221,-0.011516531,0.2688216,0.0,0.0,0.0,-1.0
393296072,393295761,-0.03905344,0.03238634,-0.015704986,0.28324255,0.0,0.0,0.0,-1.0
393348506,393348205,0.0050471285,-0.0070724525,-0.012002478,0.29872018,0.0,0.0,0.0,-1.0
393397211,393396910,-0.010932507,0.00672535,-0.013581338,0.3123375,0.0,0.0,0.0,-1.0
393447164,393446851,-0.06721596,-0.018548904,-0.02060791,0.3198821,0.0,0.0,0.0,-1.0
393495851,393495547,0.008746544,-0.010908239,-0.021736516,0.31634325,0.0,0.0,0.0,-1.0
393548296,393547991,-0.014781629,-0.0065613836,-0.020473378,0.31624705,0.0,0.0,0.0,-1.0
393596990,393596689,-0.01784655,0.0037737726,-0.028432786,0.31747976,0.0,0.0,0.0,-1.0
393645693,393645392,-0.030371584,-0.008229553,-0.01738795,0.31802773,0.0,0.0,0.0,-1.0
393698136,393697831,-0.014567899,0.004777318,-0.029402453,0.31561297,0.0,0.0,0.0,-1.0
393748093,393747777,-0.013831119,-0.0066823037,-0.02960069,0.3183775,0.0,0.0,0.0,-1.0
393796777,393796476,-0.06879997,-0.007150354,-0.02560418,0.3196871,0.0,0.0,0.0,-1.0
393845475,393845173,-0.004607851,-0.010449347,-0.022187594,0.31891438,0.0,0.0,0.0,-1.0
393897925,393897617,-0.021041216,-0.025986493,-0.020030417,0.31699112,0.0,0.0,0.0,-1.0
393946617,393946315,-0.061940536,-0.01097776,-0.020175884,0.31740373,0.0,0.0,0.0,-1.0
393996563,393996262,-0.04510665,-0.0194402,-0.022545237,0.31601596,0.0,0.0,0.0,-1.0
394049009,394048706,-0.033313543,-0.014036665,-0.017595233,0.31796053,0.0,0.0,0.0,-1.0
394097705,394097404,-0.013669618,-0.013806309,-0.02270133,0.31955758,0.0,0.0,0.0,-1.0
394146418,394146101,-0.01829177,0.0030301132,-0.029201403,0.32134762,0.0,0.0,0.0,-1.0
394195105,394194799,-0.03980221,-0.01971146,-0.020849364,0.32139546,0.0,0.0,0.0,-1.0
394247549,394247243,-0.0011071635,-0.0055471812,-0.027467769,0.32243153,0.0,0.0,0.0,-1.0
394297492,394297190,0.000987607,-0.0083989035,-0.029318223,0.32424238,0.0,0.0,0.0,-1.0
394346189,394345888,-0.044892322,0.011952673,-0.02873649,0.3254708,0.0,0.0,0.0,-1.0
394398634,394398332,0.02728956,0.02723385,-0.027751535,0.32654893,0.0,0.0,0.0,-1.0
394447331,394447030,0.018152013,0.009399662,-0.03146827,0.32705012,0.0,0.0,0.0,-1.0
394497280,394496976,0.038753673,0.0058499365,-0.04070664,0.32722536,0.0,0.0,0.0,-1.0
394545981,394545674,-0.013993536,0.020902773,-0.040863484,0.32876313,0.0,0.0,0.0,-1.0
394598428,394598118,-0.035011984,-0.0007880399,-0.03346379,0.32567334,0.0,0.0,0.0,-1.0
394647117,394646816,0.021614637,-0.019640384,-0.036747884,0.32485464,0.0,0.0,0.0,-1.0
394695819,394695517,-0.010806356,0.012785988,-0.03491425,0.32392138,0.0,0.0,0.0,-1.0
394748260,394747957,0.006314471,0.004238967,-0.054848608,0.3251503,0.0,0.0,0.0,-1.0
394798229,394797915,-0.027529506,-0.0018071412,-0.055778574,0.32757488,0.0,0.0,0.0,-1.0
394846911,394846602,-0.007911068,0.0002882168,-0.0594038,0.3258475,0.0,0.0,0.0,-1.0
394895602,394895300,-0.01192687,-0.004046647,-0.06249683,0.3258861,0.0,0.0,0.0,-1.0
394948057,394947744,-0.013759679,-0.019462267,-0.072316535,0.3273771,0.0,0.0,0.0,-1.0
394996748,394996447,-0.038662482,-0.01629374,-0.06563284,0.3254351,0.0,0.0,0.0,-1.0
395046736,395046404,0.05520866,-0.007966361,-0.06602666,0.33215213,0.0,0.0,0.0,-1.0
395099138,395098832,-0.032685835,-0.016834572,-0.07062587,0.33532208,0.0,0.0,0.0,-1.0
395147833,395147530,-0.03296127,-0.015080636,-0.05658514,0.3317846,0.0,0.0,0.0,-1.0
395196530,395196228,-0.05651673,-0.0059108594,-0.066651456,0.32827312,0.0,0.0,0.0,-1.0
395245229,395244928,-0.0015142065,-0.006225089,-0.059958138,0.32670906,0.0,0.0,0.0,-1.0
395297685,395297370,-0.03012038,-0.0015174394,-0.068899445,0.32418337,0.0,0.0,0.0,-1.0
395347619,395347316,-0.0031637736,-0.0012441869,-0.057406344,0.3225375,0.0,0.0,0.0,-1.0
395396342,395396026,0.06546789,0.0011852165,-0.056413174,0.32280567,0.0,0.0,0.0,-1.0
395448760,395448458,0.008720137,-0.014643354,-0.06424078,0.32317615,0.0,0.0,0.0,-1.0
395496209,395495907,0.028660487,-0.0023034376,-0.053931993,0.32255515,0.0,0.0,0.0,-1.0
395546162,395545860,-0.0050087925,-0.0013427024,-0.061345723,0.3225864,0.0,0.0,0.0,-1.0
395596114,395595801,0.03330691,-0.0017562517,-0.059958044,0.3228283,0.0,0.0,0.0,-1.0
395648547,395648245,0.027889617,0.0088607725,-0.04913231,0.32671708,0.0,0.0,0.0,-1.0
395695995,395695694,0.04324313,0.008385727,-0.04883008,0.3254687,0.0,0.0,0.0,-1.0
395745942,395745641,0.04899716,-0.0019680532,-0.05658252,0.32465318,0.0,0.0,0.0,-1.0
395798393,395798085,0.045915928,0.022206869,-0.04489815,0.32435954,0.0,0.0,0.0,-1.0
395847094,395846782,0.04529538,0.019459525,-0.049470782,0.32252157,0.0,0.0,0.0,-1.0
395897031,395896729,0.037674617,-0.009249612,-0.043985374,0.32460448,0.0,0.0,0.0,-1.0
395945734,395945427,0.0051962845,0.002162273,-0.039031494,0.3244376,0.0,0.0,0.0,-1.0
