timestamp,timestamp_sample,control[0],control[1],control[2],control[3],control[4],control[5],control[6],control[7]
214945151,214944932,0.04948234,0.032069094,0.0024719923,0.15869823,0.0,0.0,0.0,-1.0
215042885,215042659,0.053073436,0.038458105,-0.0039575445,0.15952663,0.0,0.0,0.0,-1.0
215144364,215144146,0.061064366,0.0419646,0.0010771147,0.16035503,0.0,0.0,0.0,-1.0
215242095,215241874,0.07505611,0.054014616,-3.363388e-05,0.16118343,0.0,0.0,0.0,-1.0
215344842,215344618,0.06932424,0.044047352,0.0068916576,0.16118343,0.0,0.0,0.0,-1.0
215442566,215442343,0.07925692,0.047063813,-0.00077541696,0.16118343,0.0,0.0,0.0,-1.0
215544056,215543833,0.07385761,0.039803065,0.0028809186,0.16118343,0.0,0.0,0.0,-1.0
215645539,215645319,0.08797208,0.04048385,-0.0029697358,0.16118343,0.0,0.0,0.0,-1.0
215743268,215743046,0.11233686,0.052371714,0.0031795646,0.16118343,0.0,0.0,0.0,-1.0
215844759,215844533,0.09504272,0.055419285,0.0037215622,0.16118343,0.0,0.0,0.0,-1.0
215942481,215942262,0.1090479,0.05630394,0.0072731804,0.16366865,0.0,0.0,0.0,-1.0
216043971,216043749,0.11005574,0.07134321,0.003598429,0.16449705,0.0,0.0,0.0,-1.0
216141700,216141477,0.102293044,0.04818685,0.008607558,0.16532545,0.0,0.0,0.0,-1.0
216243183,216242965,0.10786086,0.041729186,0.008162247,0.16532545,0.0,0.0,0.0,-1.0
216344680,216344451,0.10767118,0.03715886,0.0035039333,0.16532545,0.0,0.0,0.0,-1.0
216443651,216443433,0.10207794,0.024211407,0.010683427,0.19266272,0.0,0.0,0.0,-1.0
216545141,216544921,0.10097723,0.04376604,0.009114703,0.19266272,0.0,0.0,0.0,-1.0
216642868,216642649,0.09364544,0.03770805,0.013113463,0.19266272,0.0,0.0,0.0,-1.0
216744360,216744136,0.11316687,0.051552888,0.0146715185,0.19266272,0.0,0.0,0.0,-1.0
216842118,216841895,0.13325778,0.0473523,0.01403734,0.19183432,0.0,0.0,0.0,-1.0
216943571,216943352,0.10934588,0.031521827,0.013228253,0.19266272,0.0,0.0,0.0,-1.0
217045061,217044840,0.11744624,0.040349588,0.014700187,0.19349113,0.0,0.0,0.0,-1.0
217142797,217142569,0.11005427,0.05274163,0.016955763,0.19514793,0.0,0.0,0.0,-1.0
217244277,217244056,0.12588574,0.038022097,0.017991519,0.19597633,0.0,0.0,0.0,-1.0
217343272,217343037,0.13478301,0.025292106,0.019263206,0.19597633,0.0,0.0,0.0,-1.0
217444749,217444524,0.15373676,0.049127482,0.024592781,0.19597633,0.0,0.0,0.0,-1.0
217542489,217542265,0.13042735,0.037811603,0.026469309,0.19597633,0.0,0.0,0.0,-1.0
217643987,217643760,0.13266388,0.031486187,0.029287137,0.21254438,0.0,0.0,0.0,-1.0
217745457,217745231,0.13823517,0.0362603,0.02395577,0.215858,0.0,0.0,0.0,-1.0
217843184,217842956,0.10225318,0.050121114,0.03193083,0.2175148,0.0,0.0,0.0,-1.0
217944673,217944444,0.13874908,-0.0023429245,0.03139889,0.2191716,0.0,0.0,0.0,-1.0
218042393,218042172,0.13149062,0.054824088,0.033914044,0.2191716,0.0,0.0,0.0,-1.0
218143883,218143659,0.117407925,0.029306296,0.038277645,0.22000001,0.0,0.0,0.0,-1.0
218242861,218242641,0.130836,-0.019483317,0.035691388,0.22000001,0.0,0.0,0.0,-1.0
218343092,218342875,0.12613356,0.04668574,0.03837247,0.22000001,0.0,0.0,0.0,-1.0
218445852,218445616,0.10906352,0.009709166,0.04041008,0.2208284,0.0,0.0,0.0,-1.0
218543562,218543344,0.14552689,0.030398518,0.04873581,0.22248521,0.0,0.0,0.0,-1.0
218645058,218644831,0.14726655,-0.03150509,0.046742246,0.22331361,0.0,0.0,0.0,-1.0
218742785,218742559,0.15338115,0.003640471,0.047248617,0.22331361,0.0,0.0,0.0,-1.0
218844271,218844049,0.16002122,-0.034225866,0.049715586,0.23325445,0.0,0.0,0.0,-1.0
218941998,218941776,0.1400384,-0.037740733,0.047649294,0.23491125,0.0,0.0,0.0,-1.0
219043486,219043263,0.16656819,-0.016203431,0.058050714,0.23656805,0.0,0.0,0.0,-1.0
219145014,219144794,0.14661372,0.014832208,0.062228747,0.24485208,0.0,0.0,0.0,-1.0
219242699,219242479,0.11660916,0.0050328434,0.07019687,0.24650888,0.0,0.0,0.0,-1.0
219344185,219343967,0.1154419,0.06972956,0.06519145,0.24816568,0.0,0.0,0.0,-1.0
219443170,219442948,0.16335133,-0.0012595234,0.058153175,0.2489941,0.0,0.0,0.0,-1.0
219544654,219544435,0.11213222,0.022008266,0.07599201,0.2498225,0.0,0.0,0.0,-1.0
219642387,219642164,0.11134316,-0.017370587,0.06805133,0.2498225,0.0,0.0,0.0,-1.0
219743900,219743673,0.13386056,-0.08760963,0.08115988,0.2514793,0.0,0.0,0.0,-1.0
219845356,219845139,0.13565399,-0.07574068,0.063697346,0.2531361,0.0,0.0,0.0,-1.0
219943117,219942895,0.12923023,-0.035436735,0.08623224,0.25396448,0.0,0.0,0.0,-1.0
220044580,220044356,0.15225327,-0.053517386,0.068050765,0.26142013,0.0,0.0,0.0,-1.0
220142301,220142083,0.10788782,0.048040893,0.08960985,0.26224855,0.0,0.0,0.0,-1.0
220243840,220243614,0.11873428,-0.052266717,0.08964185,0.27218935,0.0,0.0,0.0,-1.0
220342792,220342554,0.12067461,-0.039427742,0.09361182,0.27467456,0.0,0.0,0.0,-1.0
220444273,220444041,0.10738504,-0.029265767,0.10486698,0.27467456,0.0,0.0,0.0,-1.0
220545760,220545528,0.10884705,-0.03183967,0.102229014,0.27633137,0.0,0.0,0.0,-1.0
220643480,220643256,0.10930714,-0.069492094,0.107846715,0.27715978,0.0,0.0,0.0,-1.0
220744972,220744748,0.14973094,0.005195629,0.10723281,0.27798817,0.0,0.0,0.0,-1.0
220842691,220842472,0.13943079,-0.015744418,0.116171114,0.28047338,0.0,0.0,0.0,-1.0
220944178,220943960,0.17947851,-0.066268474,0.09968148,0.28213018,0.0,0.0,0.0,-1.0
221041910,221041688,0.14940365,-0.028895667,0.10600791,0.28295857,0.0,0.0,0.0,-1.0
221143431,221143207,0.13063712,0.002689298,0.1240977,0.28295857,0.0,0.0,0.0,-1.0
221244892,221244674,0.14213866,-0.08208637,0.116097085,0.28295857,0.0,0.0,0.0,-1.0
221342612,221342392,0.11092851,-0.09148342,0.12406316,0.28295857,0.0,0.0,0.0,-1.0
221444103,221443879,0.18429211,0.08627842,0.1270383,0.28295857,0.0,0.0,0.0,-1.0
221543090,221542862,0.11299376,-0.09234696,0.13189285,0.28378698,0.0,0.0,0.0,-1.0
221644599,221644379,0.14693591,-0.07638682,0.12279049,0.28378698,0.0,0.0,0.0,-1.0
221742303,221742077,0.17060514,-0.027093569,0.13775311,0.2904142,0.0,0.0,0.0,-1.0
221843789,221843565,0.093186475,0.006363454,0.13288152,0.2928994,0.0,0.0,0.0,-1.0
221945277,221945054,0.08374771,-0.17649882,0.13959455,0.29372782,0.0,0.0,0.0,-1.0
222043000,222042777,0.19719389,0.0982832,0.14045024,0.30284023,0.0,0.0,0.0,-1.0
222144503,222144274,0.13521293,-0.023743577,0.13855426,0.30615386,0.0,0.0,0.0,-1.0
222242216,222241997,0.12943861,-0.12885895,0.14343828,0.30781066,0.0,0.0,0.0,-1.0
222343711,222343485,0.057104535,-0.16180912,0.15345117,0.30863905,0.0,0.0,0.0,-1.0
222442683,222442466,0.11335351,-0.09381382,0.16135985,0.30946746,0.0,0.0,0.0,-1.0
222544176,222543954,0.18986076,-0.082316525,0.15558137,0.31112427,0.0,0.0,0.0,-1.0
222645672,222645443,0.10962065,-0.17100367,0.15810631,0.31278107,0.0,0.0,0.0,-1.0
222743386,222743170,0.081239,-0.122960076,0.16250467,0.31443787,0.0,0.0,0.0,-1.0
222844881,222844658,0.1816243,-0.07542686,0.15952303,0.32189348,0.0,0.0,0.0,-1.0
222942609,222942386,0.117546976,-0.069840886,0.16237715,0.3227219,0.0,0.0,0.0,-1.0
223044093,223043873,0.21322142,0.08637804,0.16681255,0.33017752,0.0,0.0,0.0,-1.0
223141834,223141603,0.07282085,-0.012974592,0.172339,0.33100593,0.0,0.0,0.0,-1.0
223243311,223243090,0.11072967,-0.04766607,0.1794765,0.33928996,0.0,0.0,0.0,-1.0
223344804,223344579,0.1004754,-0.07837742,0.1776429,0.33928996,0.0,0.0,0.0,-1.0
223443792,223443559,0.19445848,-0.016092964,0.18135001,0.34757397,0.0,0.0,0.0,-1.0
223545283,223545048,0.19176874,0.07403079,0.1816504,0.3508876,0.0,0.0,0.0,-1.0
223643002,223642777,0.190426,-0.053092018,0.18595189,0.36994085,0.0,0.0,0.0,-1.0
223744486,223744264,0.13483676,0.022782736,0.19045895,0.37242603,0.0,0.0,0.0,-1.0
223842225,223841992,0.11578635,0.04048634,0.18042326,0.37408283,0.0,0.0,0.0,-1.0
223943704,223943480,0.059956986,-0.10830835,0.17259128,0.37491125,0.0,0.0,0.0,-1.0
224045188,224044967,0.16082902,0.044296905,0.18205298,0.37491125,0.0,0.0,0.0,-1.0
224142919,224142697,0.06922648,-0.09071481,0.18325865,0.38236687,0.0,0.0,0.0,-1.0
224244411,224244184,0.17460331,-0.02764332,0.19446605,0.38485208,0.0,0.0,0.0,-1.0
224342185,224341965,0.10877382,-0.09993517,0.18780884,0.38650888,0.0,0.0,0.0,-1.0
224443620,224443400,0.091797955,-0.15510637,0.18165812,0.3964497,0.0,0.0,0.0,-1.0
224542604,224542382,0.15004222,0.052039318,0.18037497,0.39893493,0.0,0.0,0.0,-1.0
224644099,224643869,0.10582306,-0.04092267,0.18591332,0.40059173,0.0,0.0,0.0,-1.0
224745583,224745358,0.06410313,-0.06525844,0.1876175,0.40224853,0.0,0.0,0.0,-1.0
224843304,224843085,0.12098917,0.023130912,0.18431169,0.40473375,0.0,0.0,0.0,-1.0
224944795,224944573,0.11062519,0.04340006,0.19306494,0.40639055,0.0,0.0,0.0,-1.0
225042520,225042302,-0.0040564886,-0.031044737,0.19766805,0.41467458,0.0,0.0,0.0,-1.0
225144012,225143789,0.025990149,0.054004867,0.20333438,0.41633138,0.0,0.0,0.0,-1.0
225241744,225241518,0.030750329,-0.015455818,0.20513032,0.41798818,0.0,0.0,0.0,-1.0
225343235,225343008,0.035345502,0.057772897,0.21222909,0.4246154,0.0,0.0,0.0,-1.0
225444717,225444497,-0.0153073445,-0.09267002,0.20528434,0.42792898,0.0,0.0,0.0,-1.0
225543740,225543513,-0.02609777,-0.014960488,0.21178491,0.43041423,0.0,0.0,0.0,-1.0
225645185,225644965,0.02104025,0.05157577,0.20856982,0.432071,0.0,0.0,0.0,-1.0
225742914,225742691,0.034194235,0.14983599,0.20237912,0.43289942,0.0,0.0,0.0,-1.0
225844397,225844179,-0.04628549,-0.05225739,0.20681663,0.43455625,0.0,0.0,0.0,-1.0
225942135,225941908,0.042461876,-0.020497384,0.19963719,0.43621302,0.0,0.0,0.0,-1.0
226043616,226043396,0.08833621,0.08942716,0.21746998,0.43786982,0.0,0.0,0.0,-1.0
226145102,226144883,-0.041983128,-0.07769888,0.21604846,0.44449708,0.0,0.0,0.0,-1.0
226242833,226242612,0.039949115,-0.06999519,0.2163814,0.45278108,0.0,0.0,0.0,-1.0
226344326,226344101,0.03519809,0.062042203,0.22774021,0.4643787,0.0,0.0,0.0,-1.0
226443325,226443093,-0.04283988,-0.050739404,0.22298189,0.4643787,0.0,0.0,0.0,-1.0
226544804,226544570,-0.017997291,0.051781986,0.22781476,0.4643787,0.0,0.0,0.0,-1.0
226642524,226642298,-0.07171093,-0.0033394555,0.23024715,0.4652071,0.0,0.0,0.0,-1.0
226744011,226743785,-0.010333166,0.031763017,0.23024262,0.46852073,0.0,0.0,0.0,-1.0
226845505,226845275,0.027254099,0.05968981,0.23763621,0.47597635,0.0,0.0,0.0,-1.0
226943227,226943002,0.056765188,0.069916874,0.23925526,0.47680476,0.0,0.0,0.0,-1.0
227044714,227044490,-0.027482875,0.04101736,0.2529215,0.48508877,0.0,0.0,0.0,-1.0
227142444,227142220,0.018396575,0.13482735,0.23374695,0.48591715,0.0,0.0,0.0,-1.0
227243927,227243706,-0.07989762,0.12074953,0.24168599,0.4884024,0.0,0.0,0.0,-1.0
227341664,227341435,-0.04880403,0.019955412,0.24019451,0.49585798,0.0,0.0,0.0,-1.0
227443145,227442923,0.034557857,0.050628886,0.23562346,0.4966864,0.0,0.0,0.0,-1.0
227544628,227544411,-0.06636733,0.0011152464,0.22277188,0.504931,0.0,0.0,0.0,-1.0
227643656,227643435,-0.06871744,0.03849753,0.22634098,0.50788957,0.0,0.0,0.0,-1.0
227745096,227744879,-0.052887853,0.03444091,0.20910265,0.5147929,0.0,0.0,0.0,-1.0
227842831,227842609,-0.07281703,0.09481796,0.20628916,0.5167653,0.0,0.0,0.0,-1.0
227944314,227944096,-0.058183644,0.041934095,0.20916736,0.5187377,0.0,0.0,0.0,-1.0
228042056,228041825,-0.049107045,-0.03107355,0.1986681,0.5197239,0.0,0.0,0.0,-1.0
228143534,228143313,-0.06096844,0.108286254,0.20380612,0.5276134,0.0,0.0,0.0,-1.0
228245019,228244800,-0.05014949,0.05444172,0.19029647,0.5295858,0.0,0.0,0.0,-1.0
228342757,228342529,-0.005378362,0.09199639,0.18513358,0.530572,0.0,0.0,0.0,-1.0
228444252,228444019,-0.06855539,0.14944534,0.18157922,0.53846157,0.0,0.0,0.0,-1.0
228543221,228542998,-0.094959505,0.10794875,0.19698545,0.53846157,0.0,0.0,0.0,-1.0
228644714,228644488,-0.0067687673,0.14444381,0.19318192,0.5473373,0.0,0.0,0.0,-1.0
228742432,228742215,-0.032982387,0.09410104,0.16589239,0.556213,0.0,0.0,0.0,-1.0
228843926,228843703,0.004370013,0.20662603,0.15536505,0.5581854,0.0,0.0,0.0,-1.0
228945445,228945221,-0.034406118,0.11585133,0.14534254,0.5591716,0.0,0.0,0.0,-1.0
229043137,229042920,-0.065033495,0.09281768,0.12258331,0.5601578,0.0,0.0,0.0,-1.0
229144633,229144407,0.070020884,0.2056881,0.12013332,0.5601578,0.0,0.0,0.0,-1.0
229242355,229242137,-0.023792753,0.019703759,0.12898344,0.561144,0.0,0.0,0.0,-1.0
229343841,229343624,-0.108388215,0.035388462,0.10094761,0.56213015,0.0,0.0,0.0,-1.0
229442833,229442606,-0.024662834,0.11883722,0.09094796,0.57100594,0.0,0.0,0.0,-1.0
229544319,229544093,-0.009614629,0.106123924,0.10755695,0.5729783,0.0,0.0,0.0,-1.0
229645812,229645581,0.075770386,-0.0004002953,0.11867238,0.5739645,0.0,0.0,0.0,-1.0
229743531,229743311,0.01978794,0.11149228,0.13749835,0.5749507,0.0,0.0,0.0,-1.0
229845016,229844798,-0.04634935,0.120046556,0.12215927,0.58284026,0.0,0.0,0.0,-1.0
229942757,229942527,0.06589101,0.1254923,0.12924977,0.5838264,0.0,0.0,0.0,-1.0
230044234,230044014,0.009606651,0.10953281,0.08975915,0.5838264,0.0,0.0,0.0,-1.0
230141967,230141743,-0.021530326,-0.035331886,0.071507744,0.5838264,0.0,0.0,0.0,-1.0
230243450,230243231,-0.04629126,-0.09509739,0.042824477,0.58481264,0.0,0.0,0.0,-1.0
230344942,230344718,0.026824048,0.03021092,0.019944735,0.58481264,0.0,0.0,0.0,-1.0
230442670,230442448,0.102613665,0.031962935,0.0011125245,0.5996055,0.0,0.0,0.0,-1.0
230544164,230543937,0.13749382,0.11372476,0.0039254287,0.6005917,0.0,0.0,0.0,-1.0
230643140,230642917,0.00073768303,0.0595371,0.022695972,0.60157794,0.0,0.0,0.0,-1.0
230744675,230744445,0.03523976,0.12708774,0.011039525,0.61242604,0.0,0.0,0.0,-1.0
230842353,230842134,-0.07067353,-0.025608538,-0.006115903,0.6143984,0.0,0.0,0.0,-1.0
230943858,230943634,0.0615159,0.04323607,-0.013968075,0.6163708,0.0,0.0,0.0,-1.0
231045331,231045109,0.020357592,0.07264011,-0.009824271,0.6163708,0.0,0.0,0.0,-1.0
231143060,231142839,-0.13254496,-0.021841137,-0.022344312,0.617357,0.0,0.0,0.0,-1.0
231244550,231244326,-0.08196459,0.026859565,-0.03509452,0.617357,0.0,0.0,0.0,-1.0
231342276,231342055,-0.036305152,-0.013993696,-0.032619476,0.617357,0.0,0.0,0.0,-1.0
231443777,231443543,-0.06528255,-0.032753684,-0.03303364,0.617357,0.0,0.0,0.0,-1.0
231542750,231542524,-0.0022044203,0.04018018,-0.021125764,0.59566075,0.0,0.0,0.0,-1.0
231644241,231644011,-0.018710658,0.067795284,-0.053878468,0.561144,0.0,0.0,0.0,-1.0
231745724,231745500,-0.061431807,0.03739673,-0.06678583,0.5167653,0.0,0.0,0.0,-1.0
231843450,231843230,0.021901513,0.017259944,-0.0317129,0.5009862,0.0,0.0,0.0,-1.0
231944938,231944717,-0.05552183,-0.010018364,-0.008018259,0.5009862,0.0,0.0,0.0,-1.0
232042677,232042457,-0.02136953,-0.030437024,0.003919485,0.5009862,0.0,0.0,0.0,-1.0
232144160,232143934,-0.061570354,-0.0065772748,0.006015236,0.51282054,0.0,0.0,0.0,-1.0
232241891,232241662,-0.094445616,0.025500074,-0.0029009818,0.5108481,0.0,0.0,0.0,-1.0
232343375,232343151,0.019697255,0.099419445,0.023920687,0.4652071,0.0,0.0,0.0,-1.0
232444858,232444638,0.00031536294,0.036151756,0.016165348,0.5167653,0.0,0.0,0.0,-1.0
232543858,232543622,0.005948608,0.032503385,-0.022679405,0.52071005,0.0,0.0,0.0,-1.0
232645332,232645108,0.29059517,0.42047086,-0.029528638,0.5335306,0.0,0.0,0.0,-1.0
232743063,232742837,0.16821556,0.37157655,0.03907282,0.4966864,0.0,0.0,0.0,-1.0
232844557,232844325,-0.027540218,-0.0986786,0.025688397,0.3947929,0.0,0.0,0.0,-1.0
232942272,232942053,-0.13687642,-0.21518649,-0.02427804,0.2547929,0.0,0.0,0.0,-1.0
233043771,233043541,-0.28608137,-0.4132082,-0.049756534,0.2183432,0.0,0.0,0.0,-1.0
233145256,233145030,-0.23658653,0.22033152,0.05986851,0.2191716,0.0,0.0,0.0,-1.0
233242974,233242758,0.07878619,0.001654577,0.10591806,0.23325445,0.0,0.0,0.0,-1.0
233344464,233344242,0.047059897,0.25999975,0.09708516,0.16118343,0.0,0.0,0.0,-1.0
233442198,233441974,0.22104518,0.31297,0.06868879,0.08,0.0,0.0,0.0,-1.0
233543687,233543466,0.18220136,0.38121352,0.0045129624,0.08,0.0,0.0,0.0,-1.0
233642673,233642444,0.17766522,0.49095628,0.030686008,0.08,0.0,0.0,0.0,-1.0
233744152,233743932,0.28151435,0.59942245,0.03176785,0.08,0.0,0.0,0.0,-1.0
233845643,233845420,0.35674876,0.7592347,0.004346543,0.08,0.0,0.0,0.0,-1.0
233943372,233943149,0.29459,0.54003155,0.041617334,0.08,0.0,0.0,0.0,-1.0
234044855,234044636,0.30793673,0.57447094,0.044921406,0.08,0.0,0.0,0.0,-1.0
234142593,234142367,0.30163178,0.6433247,0.032451887,0.08,0.0,0.0,0.0,-1.0
234244077,234243853,0.34330028,0.59052676,0.032724284,0.08,0.0,0.0,0.0,-1.0
234341834,234341607,0.31260785,0.60040253,0.023086198,0.08,0.0,0.0,0.0,-1.0
234443300,234443070,0.29308864,0.6061485,0.021903327,0.08,0.0,0.0,0.0,-1.0
234542285,234542052,0.33792084,0.59762067,0.04707307,0.08,0.0,0.0,0.0,-1.0
234643765,234643540,0.3233535,0.6120817,0.023784991,0.08,0.0,0.0,0.0,-1.0
234745248,234745028,0.3067693,0.5924659,0.016281405,0.08,0.0,0.0,0.0,-1.0
234842985,234842757,0.32105517,0.59039885,0.03623298,0.08,0.0,0.0,0.0,-1.0
234944510,234944286,0.32927644,0.6212874,0.028366871,0.08,0.0,0.0,0.0,-1.0
235042194,235041973,0.31333742,0.6141633,0.026686322,0.08,0.0,0.0,0.0,-1.0
235143687,235143461,0.31728342,0.6053238,0.020596381,0.08,0.0,0.0,0.0,-1.0
235245171,235244949,0.31830466,0.5978583,0.016324883,0.08,0.0,0.0,0.0,-1.0
235342898,235342678,0.3198229,0.60954636,0.018253721,0.08,0.0,0.0,0.0,-1.0
235444388,235444166,0.31359124,0.60861796,0.024477594,0.08,0.0,0.0,0.0,-1.0
235542115,235541895,0.30875668,0.60888803,0.030631505,0.101538464,0.0,0.0,0.0,-1.0
235644857,235644635,0.32504475,0.6092531,0.033897456,0.08,0.0,0.0,0.0,-1.0
235742590,235742369,0.31811365,0.6062823,0.027693333,0.08,0.0,0.0,0.0,-1.0
235844082,235843853,0.3141709,0.6058075,0.032532565,0.08,0.0,0.0,0.0,-1.0
235945567,235945341,0.31567132,0.60617024,0.029139709,0.08,0.0,0.0,0.0,-1.0
236043289,236043069,0.31451166,0.60877776,0.026905948,0.08,0.0,0.0,0.0,-1.0
236144799,236144557,0.31381994,0.6059313,0.026404638,0.08,0.0,0.0,0.0,-1.0
236242507,236242286,0.3149572,0.6039491,0.025892774,0.08,0.0,0.0,0.0,-1.0
236343994,236343774,0.3145507,0.6051984,0.02590369,0.08,0.0,0.0,0.0,-1.0
236441767,236441534,0.3136512,0.60587794,0.025667218,0.08,0.0,0.0,0.0,-1.0
236543213,236542991,0.31264913,0.60527647,0.025920112,0.08,0.0,0.0,0.0,-1.0
236642196,236641973,0.31173626,0.60558665,0.025826143,0.08,0.0,0.0,0.0,-1.0
236743682,236743460,0.31183207,0.60537696,0.025541117,0.08,0.0,0.0,0.0,-1.0
236845167,236844948,0.31143427,0.60560995,0.02534377,0.08,0.0,0.0,0.0,-1.0
236942908,236942682,0.31037045,0.60555905,0.024831112,0.08,0.0,0.0,0.0,-1.0
237044389,237044166,0.31028658,0.60594845,0.024543332,0.08,0.0,0.0,0.0,-1.0
237142112,237141894,0.30994567,0.60491383,0.024217295,0.08,0.0,0.0,0.0,-1.0
237243605,237243382,0.3104023,0.60494095,0.024150237,0.08,0.0,0.0,0.0,-1.0
237345098,237344872,0.30925408,0.6049667,0.02373006,0.08,0.0,0.0,0.0,-1.0
237442840,237442620,0.3089943,0.6050539,0.023632215,0.08,0.0,0.0,0.0,-1.0
237544311,237544087,0.3081741,0.6054999,0.023461038,0.08,0.0,0.0,0.0,-1.0
237643293,237643069,0.3079896,0.6053068,0.023188127,0.08,0.0,0.0,0.0,-1.0
237744794,237744559,0.3081994,0.6051512,0.023059724,0.08,0.0,0.0,0.0,-1.0
237842510,237842287,0.30716786,0.6055475,0.02287432,0.08,0.0,0.0,0.0,-1.0
237944020,237943793,0.30719057,0.60560954,0.022368034,0.08,0.0,0.0,0.0,-1.0
238045487,238045261,0.30657208,0.6053366,0.022130525,0.08,0.0,0.0,0.0,-1.0
238143212,238142990,0.30660227,0.6053536,0.022009747,0.08,0.0,0.0,0.0,-1.0
238244696,238244478,0.3056966,0.6053665,0.021775344,0.08,0.0,0.0,0.0,-1.0
238342434,238342211,0.30564973,0.6052714,0.0214682,0.08,0.0,0.0,0.0,-1.0
238443914,238443695,0.30574822,0.6053336,0.021137124,0.08,0.0,0.0,0.0,-1.0
238541647,238541424,0.30506456,0.60513425,0.020989506,0.08,0.0,0.0,0.0,-1.0
238643146,238642912,0.30473408,0.60544676,0.02067711,0.08,0.0,0.0,0.0,-1.0
238742118,238741895,0.3044598,0.60570455,0.020352347,0.08,0.0,0.0,0.0,-1.0
238843607,238843382,0.30419528,0.6055478,0.020236688,0.084970415,0.0,0.0,0.0,-1.0
238945092,238944869,0.30385476,0.6056461,0.019969132,0.08414201,0.0,0.0,0.0,-1.0
239042822,239042599,0.30356044,0.605404,0.01947819,0.08248521,0.0,0.0,0.0,-1.0
239144315,239144087,0.30359626,0.6050012,0.019128975,0.08248521,0.0,0.0,0.0,-1.0
239242034,239241816,0.30309692,0.60569316,0.0189517,0.08248521,0.0,0.0,0.0,-1.0
239343529,239343303,0.3032108,0.60524476,0.018467313,0.08248521,0.0,0.0,0.0,-1.0
239445016,239444791,0.30237943,0.60520965,0.01819427,0.08248521,0.0,0.0,0.0,-1.0
239542740,239542520,0.30278927,0.60550934,0.017825382,0.08248521,0.0,0.0,0.0,-1.0
239644282,239644057,0.3019916,0.6056666,0.017496513,0.08248521,0.0,0.0,0.0,-1.0
239743224,239743004,0.30175903,0.6050398,0.017255854,0.08248521,0.0,0.0,0.0,-1.0
239844710,239844478,0.30166358,0.6052186,0.016753031,0.08248521,0.0,0.0,0.0,-1.0
