timestamp,timestamp_sample,control[0],control[1],control[2],control[3],control[4],control[5],control[6],control[7]
1731976186,1731975874,-0.015446365,-0.023878174,0.00856855,0.3086785,0.0,0.0,0.0,-1.0
1732026138,1732025815,0.0038703342,0.0007359896,0.011625343,0.3382643,0.0,0.0,0.0,-1.0
1732074809,1732074508,0.01061794,-0.04136891,0.005127476,0.41913214,0.0,0.0,0.0,-1.0
1732124756,1732124454,0.011453981,0.0019389713,0.006549482,0.42011833,0.0,0.0,0.0,-1.0
1732175946,1732175645,-0.0012342108,-0.031441327,0.002404696,0.44773176,0.0,0.0,0.0,-1.0
1732224642,1732224341,-0.0045785783,-0.041952148,0.00065815897,0.4566075,0.0,0.0,0.0,-1.0
1732277084,1732276782,-0.034175575,-0.004890533,0.011444131,0.49506903,0.0,0.0,0.0,-1.0
1732324530,1732324229,0.0019566405,-0.035261117,0.007434772,0.49506903,0.0,0.0,0.0,-1.0
1732375728,1732375423,-0.026827881,-0.054295305,-0.0045827245,0.49506903,0.0,0.0,0.0,-1.0
1732424432,1732424118,-0.020828761,-0.021781294,-0.0046548867,0.49506903,0.0,0.0,0.0,-1.0
1732476868,1732476560,-0.0012869909,-0.014560248,-0.010411924,0.49506903,0.0,0.0,0.0,-1.0
1732525557,1732525255,0.0031462281,-0.0020187723,-0.016268175,0.49506903,0.0,0.0,0.0,-1.0
1732575501,1732575200,-0.0063287136,-0.004105396,-0.027825978,0.49506903,0.0,0.0,0.0,-1.0
1732627953,1732627641,0.010769158,-0.01372765,-0.034115408,0.54832345,0.0,0.0,0.0,-1.0
1732676638,1732676337,-0.0104820095,-0.001997413,-0.034513813,0.57100594,0.0,0.0,0.0,-1.0
1732725336,1732725033,-0.015983945,-0.0058057024,-0.037189864,0.66863906,0.0,0.0,0.0,-1.0
1732774030,1732773729,-0.01372206,-0.040275067,-0.033452954,0.66863906,0.0,0.0,0.0,-1.0
1732826474,1732826170,2.2780981e-05,-0.05244068,-0.02555358,0.6666667,0.0,0.0,0.0,-1.0
1732876424,1732876115,0.027275905,-0.68206954,-0.015897261,0.6666667,0.0,0.0,0.0,-1.0
1732925113,1732924810,-0.007630761,-1.0219644,0.030930204,0.6666667,0.0,0.0,0.0,-1.0
1732977554,1732977252,-0.005084259,-0.14400604,0.09531549,0.6666667,0.0,0.0,0.0,-1.0
1733026250,1733025948,0.025895603,0.08033568,0.08063655,0.6666667,0.0,0.0,0.0,-1.0
1733074945,1733074644,0.027315129,-0.021392088,0.042717904,0.6666667,0.0,0.0,0.0,-1.0
1733124892,1733124588,-0.2654342,1.1873167,0.026132088,0.6666667,0.0,0.0,0.0,-1.0
1733177338,1733177035,-0.036402337,0.9120419,-0.022219606,0.6469428,0.0,0.0,0.0,-1.0
1733226027,1733225725,0.18723439,-0.008932844,0.02891923,0.16568047,0.0,0.0,0.0,-1.0
1733274727,1733274422,0.3742349,-0.5846303,-0.03766867,0.003944773,0.0,0.0,0.0,-1.0
1733327183,1733326868,0.4948492,-0.46347848,-0.061066765,0.0,0.0,0.0,0.0,-1.0
1733377121,1733376807,0.93982095,-0.7370826,-0.054892078,0.0,0.0,0.0,0.0,-1.0
1733425805,1733425503,1.0755357,-0.76018953,-0.09273472,0.0,0.0,0.0,0.0,-1.0
1733474501,1733474199,1.269321,-0.8294204,-0.116513185,0.0,0.0,0.0,0.0,-1.0
1733525694,1733525392,1.2236154,-0.88307595,-0.13580702,0.0,0.0,0.0,0.0,-1.0
1733575638,1733575336,1.9173084,-0.91946685,-0.22808526,0.0,0.0,0.0,0.0,-1.0
1733625594,1733625281,1.8135389,-0.94512004,-0.3002717,0.0,0.0,0.0,0.0,-1.0
1733678036,1733677722,2.7976391,-1.0564227,-0.1311525,0.0,0.0,0.0,0.0,-1.0
1733726727,1733726418,0.76639026,-1.4134674,1.9422435,0.0,0.0,0.0,0.0,-1.0
1733775425,1733775113,-0.22490683,1.5662973,1.2489649,0.0,0.0,0.0,0.0,-1.0
1733824111,1733823809,0.1852747,0.36103973,-0.4157132,0.0,0.0,0.0,0.0,-1.0
1733876552,1733876250,-0.15111737,0.046320677,-0.20674878,0.0,0.0,0.0,0.0,-1.0
1733926497,1733926194,-0.22215459,-0.14193755,-0.0045385654,0.0,0.0,0.0,0.0,-1.0
1733975191,1733974890,0.042550042,-0.35203895,-0.41532,0.0,0.0,0.0,0.0,-1.0
1734027640,1734027331,0.13527106,-0.33111048,-0.23279719,0.0,0.0,0.0,0.0,-1.0
1734076328,1734076027,0.059937358,-0.23182563,0.026801674,0.0,0.0,0.0,0.0,-1.0
1734125029,1734124722,-0.054073412,-0.14265853,0.053332243,0.0,0.0,0.0,0.0,-1.0
1734174968,1734174666,0.044678126,-0.13981406,0.047933616,0.0,0.0,0.0,0.0,-1.0
1734227426,1734227108,0.06607682,-0.041447796,0.028191043,0.0,0.0,0.0,0.0,-1.0
1734276112,1734275803,-0.0021129402,-0.007190248,-0.08526569,0.0,0.0,0.0,0.0,-1.0
1734324805,1734324499,0.06629859,0.023901477,-0.018020432,0.0,0.0,0.0,0.0,-1.0
1734377242,1734376940,0.04379988,0.022548644,0.044649336,0.0,0.0,0.0,0.0,-1.0
1734425938,1734425636,0.03927113,0.012085999,-0.019987417,0.0,0.0,0.0,0.0,-1.0
1734475887,1734475580,0.09696493,-0.018257149,-0.021725327,0.0,0.0,0.0,0.0,-1.0
1734524581,1734524276,0.00524319,0.015034681,-0.01551218,0.0,0.0,0.0,0.0,-1.0
1734577019,1734576717,0.098022774,-0.0028236192,0.032804698,0.0,0.0,0.0,0.0,-1.0
1734625715,1734625413,-0.007811439,0.041190777,-0.012278292,0.0,0.0,0.0,0.0,-1.0
1734674425,1734674108,0.06598997,0.021685448,0.026490623,0.0,0.0,0.0,0.0,-1.0
1734728115,1734727799,0.059515826,0.0013157517,0.00894434,0.0,0.0,0.0,0.0,-1.0
1734776796,1734776494,0.05027664,-0.011695699,-0.04268809,0.0,0.0,0.0,0.0,-1.0
1734825493,1734825190,0.02780231,-0.03803914,0.0007947452,0.0,0.0,0.0,0.0,-1.0
1734874192,1734873886,-0.009824128,-0.006859873,-0.0048347004,0.0,0.0,0.0,0.0,-1.0
1734926644,1734926327,-0.03525691,-0.029069334,0.033654176,0.0,0.0,0.0,0.0,-1.0
1734976587,1734976272,-0.0060160244,-0.019271277,3.5724825e-05,0.0,0.0,0.0,0.0,-1.0
1735025312,1735024967,-0.02066794,-0.01091528,0.010255565,0.0,0.0,0.0,0.0,-1.0
1735077711,1735077409,-0.0072317296,-0.009530193,0.0014026439,0.0,0.0,0.0,0.0,-1.0
1735126414,1735126104,-0.004347423,-0.014334495,0.0033821198,0.0,0.0,0.0,0.0,-1.0
1735175160,1735174800,-0.0038885549,-0.025323704,0.0036890227,0.0,0.0,0.0,0.0,-1.0
1735225058,1735224744,-0.020439213,0.0010380233,0.009137802,0.0,0.0,0.0,0.0,-1.0
1735277489,1735277186,0.0018732339,-0.033372127,0.000971919,0.0,0.0,0.0,0.0,-1.0
1735326184,1735325882,-0.025936957,0.007398742,0.012860491,0.0,0.0,0.0,0.0,-1.0
1735374884,1735374577,-0.010051466,-0.018583748,0.0066278554,0.0,0.0,0.0,0.0,-1.0
1735427327,1735427019,-0.008407859,-0.029077353,0.0072072255,0.0,0.0,0.0,0.0,-1.0
1735476016,1735475715,-0.010859737,-0.020039203,0.004463254,0.0,0.0,0.0,0.0,-1.0
1735525969,1735525659,-0.009233615,-0.009993609,0.0043058097,0.0,0.0,0.0,0.0,-1.0
1735575910,1735575603,-0.0063734506,-0.010264266,0.003657304,0.0,0.0,0.0,0.0,-1.0
1735627111,1735626796,-0.0054507153,-0.015534449,0.0028246494,0.0,0.0,0.0,0.0,-1.0
1735675794,1735675492,-0.007601716,-0.01404166,0.0033828132,0.0,0.0,0.0,0.0,-1.0
1735724489,1735724188,-0.0056838086,-0.020845061,0.003106657,0.0,0.0,0.0,0.0,-1.0
1735774489,1735774132,-0.0062111644,-0.017895492,0.003240307,0.0,0.0,0.0,0.0,-1.0
1735826887,1735826574,-0.008460251,-0.016089996,0.0026752893,0.0,0.0,0.0,0.0,-1.0
1735875572,1735875269,-0.008472023,-0.012871962,0.002514121,0.0,0.0,0.0,0.0,-1.0
1735924267,1735923965,-0.011395535,-0.01432082,0.0035633405,0.0,0.0,0.0,0.0,-1.0
1735976709,1735976407,-0.012065275,-0.016150376,0.0031375433,0.0,0.0,0.0,0.0,-1.0
1736025414,1736025102,-0.012564155,-0.01187993,0.0020938395,0.0,0.0,0.0,0.0,-1.0
1736075362,1736075047,-0.015776213,-0.012885763,0.0034573472,0.0,0.0,0.0,0.0,-1.0
1736124044,1736123743,-0.016198749,-0.017263383,0.0014038784,0.0,0.0,0.0,0.0,-1.0
1736176486,1736176184,-0.017539471,-0.018732538,0.006191472,0.0,0.0,0.0,0.0,-1.0
1736225195,1736224892,-0.018776791,-0.01569501,0.0009823089,0.0,0.0,0.0,0.0,-1.0
1736275143,1736274825,-0.020850465,-0.014728386,0.0010472197,0.0,0.0,0.0,0.0,-1.0
1736325070,1736324769,-0.022943003,-0.015556419,0.0037058434,0.0,0.0,0.0,0.0,-1.0
1736376264,1736375962,-0.026589438,-0.017680023,0.006058953,0.0,0.0,0.0,0.0,-1.0
1736424960,1736424658,-0.03416847,-0.016327292,0.003350353,0.0,0.0,0.0,0.0,-1.0
1736477408,1736477099,-0.041591037,-0.015441852,0.0030476197,0.0,0.0,0.0,0.0,-1.0
1736524856,1736524547,-0.050139025,-0.018181866,0.004482645,0.0,0.0,0.0,0.0,-1.0
1736576053,1736575739,-0.06836215,-0.015926551,0.0011114263,0.0,0.0,0.0,0.0,-1.0
1736624737,1736624435,-0.08485549,-0.01637521,0.0019755303,0.0,0.0,0.0,0.0,-1.0
1736677179,1736676877,-0.11828246,-0.01817504,0.0035466827,0.0,0.0,0.0,0.0,-1.0
1736725881,1736725573,-0.1520454,-0.018678142,-0.00018665545,0.0,0.0,0.0,0.0,-1.0
1736774574,1736774269,-0.20920907,-0.017595299,-0.0029374408,0.0,0.0,0.0,0.0,-1.0
1736827015,1736826710,-0.29577455,-0.021211307,-4.566178e-05,0.0,0.0,0.0,0.0,-1.0
1736874475,1736874173,-0.3916195,-0.019964905,0.004436352,0.0,0.0,0.0,0.0,-1.0
1736925663,1736925350,-0.54742914,-0.025767226,-0.0051565915,0.0,0.0,0.0,0.0,-1.0
1736974350,1736974046,-0.72614795,-0.032815117,-0.037189953,0.0,0.0,0.0,0.0,-1.0
1737024295,1737023991,1.0431871,-0.40776718,-0.0382363,0.0,0.0,0.0,0.0,-1.0
1737075512,1737075210,-0.08205669,-0.17326742,0.0056290906,0.0,0.0,0.0,0.0,-1.0
1737125437,1737125128,-0.2328857,-0.02556211,0.052321564,0.0,0.0,0.0,0.0,-1.0
1737177874,1737177570,-0.009260869,-0.05353319,-0.027080758,0.0,0.0,0.0,0.0,-1.0
1737226569,1737226266,-0.003974965,-0.008579149,0.024654012,0.0,0.0,0.0,0.0,-1.0
1737275264,1737274962,-0.00067264406,-0.011745348,-0.014313965,0.0,0.0,0.0,0.0,-1.0
1737323960,1737323658,-0.0017419169,-0.015757639,0.014231034,0.0,0.0,0.0,0.0,-1.0
1737376412,1737376100,-0.004683712,-0.015824119,-0.0025097956,0.0,0.0,0.0,0.0,-1.0
1737426358,1737426044,0.0017182722,-0.015546781,0.010588223,0.0,0.0,0.0,0.0,-1.0
1737475046,1737474740,-0.0066750213,-0.02167597,-0.0062801824,0.0,0.0,0.0,0.0,-1.0
1737527488,1737527182,-0.0019136942,-0.014981037,-0.01751044,0.0,0.0,0.0,0.0,-1.0
1737576180,1737575878,-0.0040025446,-0.010192344,0.0035326546,0.0,0.0,0.0,0.0,-1.0
1737626132,1737625822,-0.009787217,-0.014831004,-0.05465321,0.0,0.0,0.0,0.0,-1.0
1737674820,1737674518,-0.022614755,0.08839387,-0.081891164,0.0,0.0,0.0,0.0,-1.0
1737727264,1737726960,-0.026835663,0.1266225,-0.12550381,0.0,0.0,0.0,0.0,-1.0
1737775958,1737775656,0.019500608,0.2550146,-0.09716839,0.0,0.0,0.0,0.0,-1.0
1737824669,1737824352,0.009765354,0.10982133,-0.026416043,0.0,0.0,0.0,0.0,-1.0
1737877096,1737876794,-0.11995684,-0.017382586,-0.036142055,0.0,0.0,0.0,0.0,-1.0
1737927061,1737926739,-0.09238819,-0.16964059,-0.07837039,0.0,0.0,0.0,0.0,-1.0
1737975737,1737975435,-0.011480107,-0.25547868,-0.1404361,0.0,0.0,0.0,0.0,-1.0
1738024439,1738024130,0.124768615,-0.26841617,-0.107236974,0.0,0.0,0.0,0.0,-1.0
1738076876,1738076572,0.068205886,-0.21864186,0.086480126,0.0,0.0,0.0,0.0,-1.0
1738125570,1738125268,0.05154745,-0.15759127,0.24160546,0.0,0.0,0.0,0.0,-1.0
1738175515,1738175213,-0.017867403,-0.13139652,0.2532097,0.0,0.0,0.0,0.0,-1.0
1738227961,1738227654,-0.07183421,-0.052151073,0.28267446,0.0,0.0,0.0,0.0,-1.0
1738276659,1738276350,-0.056845747,0.06813003,0.2034125,0.0,0.0,0.0,0.0,-1.0
1738325348,1738325046,-0.056461655,0.17210767,0.13538088,0.0,0.0,0.0,0.0,-1.0
1738374044,1738373742,-0.0738329,0.06675788,0.12495503,0.0,0.0,0.0,0.0,-1.0
1738426486,1738426184,-0.1069837,-0.06324016,0.12206138,0.0,0.0,0.0,0.0,-1.0
1738476437,1738476128,-0.092491224,-0.10899995,0.15947391,0.0,0.0,0.0,0.0,-1.0
1738525136,1738524824,0.016150368,-0.08193869,0.1517128,0.0,0.0,0.0,0.0,-1.0
1738577572,1738577266,0.09735189,-0.061258513,0.10874444,0.0,0.0,0.0,0.0,-1.0
1738626264,1738625962,0.13840942,-0.0369002,0.04614792,0.0,0.0,0.0,0.0,-1.0
1738674959,1738674658,0.11455307,-0.016763177,0.08831163,0.0,0.0,0.0,0.0,-1.0
1738724906,1738724602,0.12682164,0.0050978744,0.104730554,0.0,0.0,0.0,0.0,-1.0
1738777350,1738777044,0.1043443,0.06465133,0.09256945,0.0,0.0,0.0,0.0,-1.0
1738826042,1738825740,0.15399164,-0.004036338,0.074067295,0.0,0.0,0.0,0.0,-1.0
1738874739,1738874436,0.06526728,0.0059097265,0.034567323,0.0,0.0,0.0,0.0,-1.0
1738927182,1738926878,0.053738203,-0.11129225,0.021632615,0.0,0.0,0.0,0.0,-1.0
1738977131,1738976822,-0.009819956,-0.17007701,-0.030882768,0.0,0.0,0.0,0.0,-1.0
1739025836,1739025522,-0.017997399,-0.23159747,-0.1129407,0.0,0.0,0.0,0.0,-1.0
1739074520,1739074214,-0.019128146,-0.35176468,-0.23035634,0.0,0.0,0.0,0.0,-1.0
1739126970,1739126666,-0.00028891905,-0.46026045,-0.43045992,0.0,0.0,0.0,0.0,-1.0
1739175670,1739175352,-0.017553993,-0.48912844,-0.4759796,0.0,0.0,0.0,0.0,-1.0
1739225609,1739225296,-0.018549336,-0.44119856,-0.46852368,0.0,0.0,0.0,0.0,-1.0
1739278051,1739277737,0.0036711034,-0.38487595,-0.31022158,0.0,0.0,0.0,0.0,-1.0
1739326752,1739326434,0.024521919,-0.30211037,-0.32127723,0.0,0.0,0.0,0.0,-1.0
1739375475,1739375133,-0.023440717,-0.1826371,-0.17292473,0.0,0.0,0.0,0.0,-1.0
1739424130,1739423825,0.055960014,-0.22001652,-0.0604727,0.0,0.0,0.0,0.0,-1.0
1739476569,1739476267,-0.022626678,-0.14366502,0.10474119,0.0,0.0,0.0,0.0,-1.0
1739526514,1739526212,0.016556399,-0.3400372,0.12833402,0.0,0.0,0.0,0.0,-1.0
