timestamp,timestamp_sample,device_id,x,y,z,temperature,error_count,clip_counter[0],clip_counter[1],clip_counter[2]
43303693,43303439,3932170,-0.40270472,1.4341269,-9.848309,38.219093,0,0,0,0
43304928,43304678,3932170,-0.3667917,1.4642938,-9.858845,38.219093,0,0,0,0
44305997,44305751,3932170,-0.362961,1.4259866,-9.892841,38.317013,0,0,0,0
45304565,45304319,3932170,-0.38690302,1.4020447,-9.869379,38.219093,0,0,0,0
46305643,46305393,3932170,-0.44771573,1.4393941,-9.86076,37.974297,0,0,0,0
47306707,47306467,3932170,-0.5588067,1.5610195,-10.90942,38.170135,0,0,0,0
48304027,48303782,3932170,-0.4309563,1.3498509,-9.864111,38.219093,0,0,0,0
49305103,49304855,3932170,-0.38977605,1.4369999,-9.799467,38.121174,0,0,0,0
