timestamp,timestamp_sample,device_id,x,y,z,temperature,error_count,clip_counter[0],clip_counter[1],clip_counter[2]
20689391,20689141,3932170,-0.10869676,1.5136143,-9.810961,35.526318,0,0,0,0
20690644,20690392,3932170,-0.11492168,1.5030798,-9.852619,35.526318,0,0,0,0
21691640,21691389,3932170,-0.14460978,1.5164874,-9.842085,35.526318,0,0,0,0
22692623,22692385,3932170,-0.12641385,1.45759,-9.831072,35.526318,0,0,0,0
23689865,23689625,3932170,-0.11204864,1.5179238,-9.862675,35.526318,0,0,0,0
