timestamp,timestamp_sample,device_id,x,y,z,temperature,error_count,clip_counter[0],clip_counter[1],clip_counter[2]
1591994212,1591993962,3932170,0.2384625,-0.20159179,-9.787975,48.059975,0,0,0,0
1591995457,1591995214,3932170,0.2552219,-0.19249383,-9.876561,48.059975,0,0,0,0
1592998087,1592997840,3932170,0.13359645,-0.23702596,-9.878476,48.059975,0,0,0,0
1593995693,1593995454,3932170,0.15514427,-0.11683704,-9.893321,48.059975,0,0,0,0
1594995831,1594995577,3932170,0.22601265,-0.21978772,-9.888053,48.157894,0,0,0,0
1595997192,1595996950,3932170,0.23558944,-0.24564509,-9.867942,48.059975,0,0,0,0
