timestamp,timestamp_sample,device_id,x,y,z,temperature,error_count,clip_counter[0],clip_counter[1],clip_counter[2]
275958288,275958042,3932170,-0.34763807,1.5504851,-9.831072,39.198288,0,0,0,0
275959550,275959296,3932170,-0.34572273,1.5279796,-9.831072,39.198288,0,0,0,0
276960647,276960403,3932170,-0.31076738,1.5121778,-9.849268,39.10037,0,0,0,0
