timestamp,timestamp_sample,control[0],control[1],control[2],control[3],control[4],control[5],control[6],control[7]
25440137,0,0.0,0.0,0.0,0.8086785,0.0,0.0,0.0,0.0
25532110,0,0.0,0.0,0.0,0.8116371,0.0,0.0,0.0,0.0
25676160,0,0.0,0.0,0.0,0.81262326,0.0,0.0,0.0,0.0
25820160,0,0.0,0.0,0.0,0.8116371,0.0,0.0,0.0,0.0
25856334,0,0.0,0.0,0.0,0.79881656,0.0,0.0,0.0,0.0
25984107,0,0.0,0.0,0.0,0.65384614,0.0,0.0,0.0,0.0
26074040,0,0.0,0.0,0.0,0.54043394,0.0,0.0,0.0,0.0
26108174,0,0.0,0.0,0.0,0.50788957,0.0,0.0,0.0,0.0
26304146,0,0.0,0.0,0.0,0.49704143,0.0,0.0,0.0,0.0
26380107,0,0.0,0.0,0.0,0.41715977,0.0,0.0,0.0,0.0
26684323,0,0.0,0.0,0.0,0.41715977,0.0,0.0,0.0,0.0
26704304,0,-0.004,0.0,0.0,0.41715977,0.0,0.0,0.0,0.0
26773094,0,-0.024,0.0,0.0,0.41715977,0.0,0.0,0.0,0.0
26880321,0,-0.248,0.0,0.0,0.41715977,0.0,0.0,0.0,0.0
26972875,0,-0.498,0.0,0.0,0.41715977,0.0,0.0,0.0,0.0
27064136,0,-0.426,0.0,0.0,0.41715977,0.0,0.0,0.0,0.0
27152806,0,0.0,0.0,0.0,0.41715977,0.0,0.0,0.0,0.0
27332672,0,-0.116,0.0,0.0,0.41715977,0.0,0.0,0.0,0.0
27368117,0,-0.388,0.0,0.0,0.41715977,0.0,0.0,0.0,0.0
27476339,0,-1.0,0.06930693,0.0,0.41715977,0.0,0.0,0.0,0.0
27548127,0,-1.0,0.0,0.0,0.41715977,0.0,0.0,0.0,0.0
27673553,0,-0.936,0.0,0.0,0.41715977,0.0,0.0,0.0,0.0
27764153,0,-0.8,0.0,0.0,0.41715977,0.0,0.0,0.0,0.0
27872255,0,-0.724,0.0,0.0,0.41715977,0.0,0.0,0.0,0.0
27980155,0,-0.67,0.0,0.0,0.41715977,0.0,0.0,0.0,0.0
28072353,0,0.021825397,0.0,0.0,0.41715977,0.0,0.0,0.0,0.0
28108163,0,0.0,0.0,0.0,0.41715977,0.0,0.0,0.0,0.0
28288110,0,0.25992063,0.0,0.0,0.41715977,0.0,0.0,0.0,0.0
28376117,0,-0.132,0.0,0.0,0.41715977,0.0,0.0,0.0,0.0
28484111,0,0.0,0.0,0.0,0.44970414,0.0,0.0,0.0,0.0
28576321,0,0.0,0.0,0.0,0.49704143,0.0,0.0,0.0,0.0
28681338,0,0.0,0.0,0.0,0.5157791,0.0,0.0,0.0,0.0
28700800,0,0.0,0.0,0.0,0.5167653,0.0,0.0,0.0,0.0
28808158,0,0.0,0.0,0.0,0.51775146,0.0,0.0,0.0,0.0
28896118,0,0.0,0.0,0.0,0.5187377,0.0,0.0,0.0,0.0
29096114,0,0.0,0.0,0.0,0.5187377,0.0,0.0,0.0,0.0
29240686,0,0.0,0.0,0.0,0.5187377,0.0,0.0,0.0,0.0
29328119,0,0.0,0.0,0.0,0.5187377,0.0,0.0,0.0,0.0
29404490,0,0.0,0.0,0.0,0.52071005,0.0,0.0,0.0,0.0
29472119,0,0.0,0.0,0.0,0.52169627,0.0,0.0,0.0,0.0
29580460,0,0.0,0.0,0.0,0.53451675,0.0,0.0,0.0,0.0
29672116,0,0.0,0.0,0.0,0.53747535,0.0,0.0,0.0,0.0
29780176,0,0.0,0.0,0.0,0.5601578,0.0,0.0,0.0,0.0
29800167,0,0.0,0.0,0.0,0.5601578,0.0,0.0,0.0,0.0
30016173,0,0.0,0.0,0.0,0.5601578,0.0,0.0,0.0,0.0
30088150,0,0.0,0.0,0.0,0.5601578,0.0,0.0,0.0,0.0
30176210,0,0.0,0.0,0.0,0.6143984,0.0,0.0,0.0,0.0
30284115,0,0.0,0.0,0.0,0.7278106,0.0,0.0,0.0,0.0
30376110,0,0.0,0.0,0.0,0.72978306,0.0,0.0,0.0,0.0
30429511,0,0.0,0.0,0.0,0.72978306,0.0,0.0,0.0,0.0
30589700,0,0.0,0.0,0.0,0.72978306,0.0,0.0,0.0,0.0
30680136,0,0.0,0.0,0.0,0.73175544,0.0,0.0,0.0,0.0
30769202,0,0.0,0.0,0.0,0.73175544,0.0,0.0,0.0,0.0
30896169,0,0.0,0.0,0.0,0.73175544,0.0,0.0,0.0,0.0
30969011,0,0.0,0.0,0.0,0.6360947,0.0,0.0,0.0,0.0
31076329,0,0.0,0.0,0.0,0.55719924,0.0,0.0,0.0,0.0
31184115,0,-0.004,0.0,0.0,0.5552268,0.0,0.0,0.0,0.0
31276197,0,-0.548,0.0,0.0,0.5552268,0.0,0.0,0.0,0.0
31344113,0,-1.0,0.0,0.0,0.5552268,0.0,0.0,0.0,0.0
31473630,0,-1.0,0.027722772,0.0,0.5552268,0.0,0.0,0.0,0.0
31564108,0,-1.0,0.0,0.0,0.5552268,0.0,0.0,0.0,0.0
31674785,0,0.1904762,0.0,0.0,0.5552268,0.0,0.0,0.0,0.0
31776123,0,-0.128,0.0,0.0,0.5552268,0.0,0.0,0.0,0.0
31868278,0,-0.574,0.0,0.0,0.5552268,0.0,0.0,0.0,0.0
31976111,0,-0.928,0.0,0.0,0.5552268,0.0,0.0,0.0,0.0
32013053,0,-1.0,0.0,0.0,0.5552268,0.0,0.0,0.0,0.0
32156173,0,-1.0,0.0,0.0,0.5552268,0.0,0.0,0.0,0.0
32320206,0,-1.0,0.0,0.0,0.5552268,0.0,0.0,0.0,0.0
32392783,0,-1.0,0.0,0.0,0.5552268,0.0,0.0,0.0,0.0
32480111,0,-0.978,0.0,0.0,0.5552268,0.0,0.0,0.0,0.0
32572528,0,-0.884,0.0,0.0,0.5552268,0.0,0.0,0.0,0.0
32680107,0,-0.594,0.0,0.0,0.5552268,0.0,0.0,0.0,0.0
32784124,0,-0.606,0.0,0.0,0.5552268,0.0,0.0,0.0,0.0
32876190,0,-0.6,0.0,0.0,0.5552268,0.0,0.0,0.0,0.0
32984159,0,0.20833333,0.0,0.0,0.5552268,0.0,0.0,0.0,0.0
33073267,0,0.78373015,0.0,0.0,0.5552268,0.0,0.0,0.0,0.0
33172284,0,1.0,0.0,0.0,0.5552268,0.0,0.0,0.0,0.0
33264300,0,1.0,0.0,0.0,0.5552268,0.0,0.0,0.0,0.0
33372118,0,1.0,0.0,0.0,0.55424064,0.0,0.0,0.0,0.0
33481585,0,1.0,0.0,0.0,0.55424064,0.0,0.0,0.0,0.0
33496159,0,1.0,0.0,0.0,0.5552268,0.0,0.0,0.0,0.0
33661550,0,1.0,0.0,0.0,0.5552268,0.0,0.0,0.0,0.0
33748119,0,1.0,0.0,0.0,0.5552268,0.0,0.0,0.0,0.0
33841229,0,1.0,0.0,0.0,0.5552268,0.0,0.0,0.0,0.0
33984108,0,0.5654762,0.0,0.0,0.5552268,0.0,0.0,0.0,0.0
34072523,0,0.10119048,0.0,0.0,0.5552268,0.0,0.0,0.0,0.0
34180617,0,-0.024,0.0,0.0,0.5552268,0.0,0.0,0.0,0.0
34272307,0,-0.23,0.0,0.0,0.5552268,0.0,0.0,0.0,0.0
34380425,0,-0.326,0.0,0.0,0.5552268,0.0,0.0,0.0,0.0
34468160,0,-0.22,0.0,0.0,0.5552268,0.0,0.0,0.0,0.0
34576119,0,0.0,0.0,0.0,0.5552268,0.0,0.0,0.0,0.0
34594466,0,0.0,0.0,0.0,0.5552268,0.0,0.0,0.0,0.0
34743833,0,0.0,0.0,0.0,0.5552268,0.0,0.0,0.0,0.0
34828122,0,0.0,0.0,0.0,0.5552268,0.0,0.0,0.0,0.0
34974310,0,0.0,0.0,0.0,0.53846157,0.0,0.0,0.0,0.0
35080319,0,0.0,0.0,0.0,0.47633135,0.0,0.0,0.0,0.0
35174357,0,0.0,0.0,0.0,0.47830376,0.0,0.0,0.0,0.0
35280115,0,0.0,0.0,0.0,0.47830376,0.0,0.0,0.0,0.0
35368158,0,0.0,0.0,0.0,0.47830376,0.0,0.0,0.0,0.0
35423118,0,0.0,0.0,0.0,0.47928995,0.0,0.0,0.0,0.0
35569612,0,0.0,0.0,0.0,0.47928995,0.0,0.0,0.0,0.0
35676112,0,0.0,0.0,0.0,0.47928995,0.0,0.0,0.0,0.0
35764372,0,0.0,0.0,0.0,0.47928995,0.0,0.0,0.0,0.0
35836119,0,0.0,0.0,0.0,0.47928995,0.0,0.0,0.0,0.0
35980120,0,0.0,0.0,0.0,0.47928995,0.0,0.0,0.0,0.0
36052445,0,0.0,0.0,0.0,0.47928995,0.0,0.0,0.0,0.0
36180254,0,0.0,0.0,0.0,0.47928995,0.0,0.0,0.0,0.0
36268118,0,0.0,0.0,0.0,0.47928995,0.0,0.0,0.0,0.0
36358215,0,0.0,0.0,0.0,0.47928995,0.0,0.0,0.0,0.0
36448119,0,0.0,0.0,0.0,0.47928995,0.0,0.0,0.0,0.0
36520108,0,0.0,0.0,0.0,0.47928995,0.0,0.0,0.0,0.0
36736114,0,0.0,0.0,0.0,0.47928995,0.0,0.0,0.0,0.0
36757473,0,0.0,0.0,0.0,0.47928995,0.0,0.0,0.0,0.0
36880125,0,0.0,0.0,0.0,0.47928995,0.0,0.0,0.0,0.0
36917521,0,0.0,0.0,0.0,0.47928995,0.0,0.0,0.0,0.0
37133149,0,0.0,0.0,0.0,0.47928995,0.0,0.0,0.0,0.0
37168119,0,0.0,0.0,0.0,0.47928995,0.0,0.0,0.0,0.0
37260109,0,0.0,0.0,0.0,0.47928995,0.0,0.0,0.0,0.0
37313317,0,0.0,0.0,0.0,0.47928995,0.0,0.0,0.0,0.0
37528119,0,0.0,0.0,0.0,0.47928995,0.0,0.0,0.0,0.0
37564118,0,0.0,0.0,0.0,0.47928995,0.0,0.0,0.0,0.0
37636600,0,0.0,0.0,0.0,0.47928995,0.0,0.0,0.0,0.0
37780118,0,0.0,0.0,0.0,0.47928995,0.0,0.0,0.0,0.0
37888160,0,0.0,0.0,0.0,0.47928995,0.0,0.0,0.0,0.0
37980106,0,0.0,0.0,0.0,0.47928995,0.0,0.0,0.0,0.0
37996280,0,0.0,0.0,0.0,0.47928995,0.0,0.0,0.0,0.0
38196114,0,0.0,0.0,0.0,0.47928995,0.0,0.0,0.0,0.0
38304111,0,0.0,0.0,0.0,0.47928995,0.0,0.0,0.0,0.0
38340112,0,0.0,0.0,0.0,0.47928995,0.0,0.0,0.0,0.0
38556112,0,0.0,0.0,0.0,0.47928995,0.0,0.0,0.0,0.0
38572149,0,0.0,0.0,0.0,0.47928995,0.0,0.0,0.0,0.0
38716159,0,0.0,0.0,0.0,0.47928995,0.0,0.0,0.0,0.0
38772109,0,0.0,0.0,0.0,0.47928995,0.0,0.0,0.0,0.0
38881427,0,0.0,0.0,0.0,0.47928995,0.0,0.0,0.0,0.0
38896366,0,0.0,0.0,0.0,0.47928995,0.0,0.0,0.0,0.0
39096254,0,0.0,0.0,0.0,0.47928995,0.0,0.0,0.0,0.0
39112116,0,0.0,0.0,0.0,0.47928995,0.0,0.0,0.0,0.0
39412164,0,0.0,0.0,0.0,0.47928995,0.0,0.0,0.0,0.0
39508312,0,0.0,0.0,0.0,0.47928995,0.0,0.0,0.0,0.0
39528289,0,0.0,0.0,0.0,0.47928995,0.0,0.0,0.0,0.0
39832122,0,0.0,0.0,0.0,0.47928995,0.0,0.0,0.0,0.0
39960529,0,0.0,0.0,0.0,0.47928995,0.0,0.0,0.0,0.0
39976159,0,0.0,0.0,0.0,0.47928995,0.0,0.0,0.0,0.0
40032111,0,0.0,0.0,0.0,0.47928995,0.0,0.0,0.0,0.0
40104252,0,0.0,0.0,0.0,0.47928995,0.0,0.0,0.0,0.0
40408120,0,0.0,0.0,0.0,0.47928995,0.0,0.0,0.0,0.0
40444180,0,0.0,0.0,0.0,0.47928995,0.0,0.0,0.0,0.0
40464108,0,0.0,0.0,0.0,0.47928995,0.0,0.0,0.0,0.0
40624407,0,0.0,0.0,0.0,0.47928995,0.0,0.0,0.0,0.0
40696117,0,0.0,0.0,0.0,0.47928995,0.0,0.0,0.0,0.0
40716109,0,0.0,0.0,0.0,0.47928995,0.0,0.0,0.0,0.0
40932112,0,0.0,0.0,0.0,0.47928995,0.0,0.0,0.0,0.0
40968405,0,0.0,0.0,0.0,0.47928995,0.0,0.0,0.0,0.0
41272118,0,0.0,0.0,0.0,0.47928995,0.0,0.0,0.0,0.0
41400234,0,0.0,0.0,0.0,0.47928995,0.0,0.0,0.0,0.0
41416124,0,0.0,0.0,0.0,0.47928995,0.0,0.0,0.0,0.0
41452116,0,0.0,0.0,0.0,0.47928995,0.0,0.0,0.0,0.0
41596303,0,0.0,0.0,0.0,0.47928995,0.0,0.0,0.0,0.0
41616270,0,0.0,0.0,0.0,0.47928995,0.0,0.0,0.0,0.0
41920117,0,0.0,0.0,0.0,0.47928995,0.0,0.0,0.0,0.0
42136115,0,0.0,0.0,0.0,0.47928995,0.0,0.0,0.0,0.0
42164117,0,0.0,0.0,0.0,0.47928995,0.0,0.0,0.0,0.0
42308148,0,0.0,0.0,0.0,0.47928995,0.0,0.0,0.0,0.0
42344316,0,0.0,0.0,0.0,0.47928995,0.0,0.0,0.0,0.0
42488117,0,0.0,0.0,0.0,0.47928995,0.0,0.0,0.0,0.0
42544119,0,0.0,0.0,0.0,0.47928995,0.0,0.0,0.0,0.0
42613186,0,0.0,0.0,0.0,0.47928995,0.0,0.0,0.0,0.0
42720211,0,0.0,0.0,0.0,0.47928995,0.0,0.0,0.0,0.0
42792846,0,0.0,0.0,0.0,0.47928995,0.0,0.0,0.0,0.0
42884113,0,0.0,0.0,0.0,0.47928995,0.0,0.0,0.0,0.0
43100115,0,0.0,0.0,0.0,0.47928995,0.0,0.0,0.0,0.0
43120119,0,0.0,0.0,0.0,0.47928995,0.0,0.0,0.0,0.0
43172525,0,0.0,0.0,0.0,0.47928995,0.0,0.0,0.0,0.0
43280112,0,0.0,0.0,0.0,0.47928995,0.0,0.0,0.0,0.0
43424137,0,0.0,0.0,0.0,0.47928995,0.0,0.0,0.0,0.0
43460113,0,0.0,0.0,0.0,0.47928995,0.0,0.0,0.0,0.0
43624314,0,0.0,0.0,0.0,0.47928995,0.0,0.0,0.0,0.0
43732153,0,0.0,0.0,0.0,0.47928995,0.0,0.0,0.0,0.0
43804144,0,0.0,0.0,0.0,0.47928995,0.0,0.0,0.0,0.0
43912107,0,0.0,0.0,0.0,0.47928995,0.0,0.0,0.0,0.0
43981147,0,0.0,0.0,0.0,0.47928995,0.0,0.0,0.0,0.0
44108121,0,0.0,0.0,0.0,0.47928995,0.0,0.0,0.0,0.0
44216294,0,0.0,0.0,0.0,0.47928995,0.0,0.0,0.0,0.0
44324109,0,0.0,0.0,0.0,0.47928995,0.0,0.0,0.0,0.0
44432290,0,0.0,0.0,0.0,0.47928995,0.0,0.0,0.0,0.0
44596108,0,0.0,0.0,0.0,0.47928995,0.0,0.0,0.0,0.0
44740881,0,0.0,0.0,0.0,0.47928995,0.0,0.0,0.0,0.0
44756116,0,0.0,0.0,0.0,0.47928995,0.0,0.0,0.0,0.0
44776110,0,0.0,0.0,0.0,0.47928995,0.0,0.0,0.0,0.0
44848142,0,0.0,0.0,0.0,0.47928995,0.0,0.0,0.0,0.0
44972112,0,0.0,0.0,0.0,0.47928995,0.0,0.0,0.0,0.0
45136152,0,0.0,0.0,0.0,0.47928995,0.0,0.0,0.0,0.0
45172128,0,0.0,0.0,0.0,0.47928995,0.0,0.0,0.0,0.0
45368118,0,0.0,0.0,0.0,0.47928995,0.0,0.0,0.0,0.0
45388111,0,0.0,0.0,0.0,0.47928995,0.0,0.0,0.0,0.0
45548118,0,0.0,0.0,0.0,0.47928995,0.0,0.0,0.0,0.0
45568111,0,0.0,0.0,0.0,0.47928995,0.0,0.0,0.0,0.0
45728152,0,0.0,0.0,0.0,0.47928995,0.0,0.0,0.0,0.0
45748130,0,0.0,0.0,0.0,0.47928995,0.0,0.0,0.0,0.0
45929663,0,0.0,0.0,0.0,0.47928995,0.0,0.0,0.0,0.0
46052108,0,0.0,0.0,0.0,0.47928995,0.0,0.0,0.0,0.0
46070871,0,0.0,0.0,0.0,0.47928995,0.0,0.0,0.0,0.0
46376116,0,0.0,0.0,0.0,0.47928995,0.0,0.0,0.0,0.0
46429423,0,0.0,0.0,0.0,0.47928995,0.0,0.0,0.0,0.0
46484113,0,0.0,0.0,0.0,0.47928995,0.0,0.0,0.0,0.0
46556118,0,0.0,0.0,0.0,0.47928995,0.0,0.0,0.0,0.0
46649193,0,0.0,0.0,0.0,0.47928995,0.0,0.0,0.0,0.0
46772129,0,0.0,0.0,0.0,0.47928995,0.0,0.0,0.0,0.0
46828753,0,0.0,0.0,0.0,0.47928995,0.0,0.0,0.0,0.0
46968661,0,0.0,0.0,0.0,0.47928995,0.0,0.0,0.0,0.0
47044106,0,0.0,0.0,0.0,0.47928995,0.0,0.0,0.0,0.0
47113574,0,0.0,0.0,0.0,0.47928995,0.0,0.0,0.0,0.0
47328276,0,0.0,0.0,0.0,0.47928995,0.0,0.0,0.0,0.0
47456125,0,0.0,0.0,0.0,0.47928995,0.0,0.0,0.0,0.0
47474408,0,0.0,0.0,0.0,0.47928995,0.0,0.0,0.0,0.0
47548108,0,0.0,0.0,0.0,0.47928995,0.0,0.0,0.0,0.0
47673141,0,0.0,0.0,0.0,0.47928995,0.0,0.0,0.0,0.0
47760305,0,0.0,0.0,0.0,0.47928995,0.0,0.0,0.0,0.0
47874052,0,0.0,0.0,0.0,0.47928995,0.0,0.0,0.0,0.0
47960115,0,0.0,0.0,0.0,0.47928995,0.0,0.0,0.0,0.0
48068116,0,0.0,0.0,0.0,0.47928995,0.0,0.0,0.0,0.0
48124108,0,0.0,0.0,0.0,0.47928995,0.0,0.0,0.0,0.0
48268152,0,0.0,0.0,0.0,0.47928995,0.0,0.0,0.0,0.0
48336254,0,0.0,0.0,0.0,0.47928995,0.0,0.0,0.0,0.0
48464156,0,0.0,0.0,0.0,0.47928995,0.0,0.0,0.0,0.0
48500114,0,0.0,0.0,0.0,0.47928995,0.0,0.0,0.0,0.0
48664104,0,0.0,0.0,0.0,0.47928995,0.0,0.0,0.0,0.0
48736119,0,0.0,0.0,0.0,0.47928995,0.0,0.0,0.0,0.0
48880108,0,0.0,0.0,0.0,0.47928995,0.0,0.0,0.0,0.0
48968118,0,0.0,0.0,0.0,0.47928995,0.0,0.0,0.0,0.0
49132109,0,0.0,0.0,0.0,0.47928995,0.0,0.0,0.0,0.0
49184106,0,0.0,0.0,0.0,0.47928995,0.0,0.0,0.0,0.0
49256366,0,0.0,0.0,0.0,0.47928995,0.0,0.0,0.0,0.0
49328119,0,0.0,0.0,0.0,0.47928995,0.0,0.0,0.0,0.0
49636113,0,0.0,0.0,0.0,0.47928995,0.0,0.0,0.0,0.0
49688321,0,0.0,0.0,0.0,0.47830376,0.0,0.0,0.0,0.0
49724164,0,0.0,0.0,0.0,0.47928995,0.0,0.0,0.0,0.0
49888222,0,0.0,0.0,0.0,0.47830376,0.0,0.0,0.0,0.0
49924115,0,0.0,0.0,0.0,0.47928995,0.0,0.0,0.0,0.0
50048115,0,0.0,0.0,0.0,0.47830376,0.0,0.0,0.0,0.0
50066945,0,0.0,0.0,0.0,0.47928995,0.0,0.0,0.0,0.0
50372121,0,0.0,0.0,0.0,0.47928995,0.0,0.0,0.0,0.0
50680167,0,0.0,0.0,0.0,0.47928995,0.0,0.0,0.0,0.0
