timestamp,timestamp_sample,control[0],control[1],control[2],control[3],control[4],control[5],control[6],control[7]
260668518,0,0.0,0.0,0.0,0.21597633,0.0,0.0,0.0,0.0
260740248,0,0.0,0.0,0.0,0.21696253,0.0,0.0,0.0,0.0
260832113,0,0.0,0.0,0.0,0.2199211,0.0,0.0,0.0,0.0
260920114,0,0.0,0.0,0.0,0.2613412,0.0,0.0,0.0,0.0
261012141,0,0.0,0.0,0.0,0.28698224,0.0,0.0,0.0,0.0
261156111,0,0.0,0.0,0.0,0.28895465,0.0,0.0,0.0,0.0
261228108,0,0.0,0.0,0.0,0.29092702,0.0,0.0,0.0,0.0
261352118,0,0.0,0.0,0.0,0.2938856,0.0,0.0,0.0,0.0
261460113,0,0.0,0.0,0.0,0.2948718,0.0,0.0,0.0,0.0
261568140,0,0.0,0.0,0.0,0.28796843,0.0,0.0,0.0,0.0
261660108,0,0.0,0.0,0.0,0.24852072,0.0,0.0,0.0,0.0
261674729,0,0.0,0.0,0.0,0.24753451,0.0,0.0,0.0,0.0
261768294,0,0.0,0.0,0.0,0.24654832,0.0,0.0,0.0,0.0
261948111,0,0.0,0.0,0.0,0.28796843,0.0,0.0,0.0,0.0
262053131,0,0.0,0.0,0.0,0.35700196,0.0,0.0,0.0,0.0
262128109,0,0.0,0.0,0.0,0.35700196,0.0,0.0,0.0,0.0
262252866,0,0.0,0.0,-0.06560636,0.35601577,0.0,0.0,0.0,0.0
262360158,0,0.0,0.0,-0.085487075,0.35502958,0.0,0.0,0.0,0.0
262452953,0,0.0,0.0,0.0,0.3224852,0.0,0.0,0.0,0.0
262556493,0,0.0,0.0,0.0,0.28500986,0.0,0.0,0.0,0.0
262612439,0,0.0,0.0,0.0,0.28303748,0.0,0.0,0.0,0.0
262740109,0,0.0,0.0,0.0,0.28106508,0.0,0.0,0.0,0.0
262848370,0,-0.33,0.0,0.0,0.28106508,0.0,0.0,0.0,0.0
262956112,0,-0.68,-0.002004008,0.0,0.28106508,0.0,0.0,0.0,0.0
263044116,0,-0.474,0.0,0.0,0.28106508,0.0,0.0,0.0,0.0
263136112,0,-0.128,0.0,0.0,0.28106508,0.0,0.0,0.0,0.0
263260120,0,-0.01,0.0,0.0,0.28106508,0.0,0.0,0.0,0.0
263352107,0,0.0,0.0,0.0,0.28106508,0.0,0.0,0.0,0.0
263461130,0,-0.02,0.0,0.0,0.28106508,0.0,0.0,0.0,0.0
263548119,0,-0.028,0.0,0.0,0.24260356,0.0,0.0,0.0,0.0
263656263,0,-0.008,-0.034068137,0.0,0.1765286,0.0,0.0,0.0,0.0
263748109,0,0.0,-0.03807615,0.0,0.1755424,0.0,0.0,0.0,0.0
263856112,0,0.0,-0.022044089,-0.059642147,0.039447732,0.0,0.0,0.0,0.0
263960989,0,0.0,0.0,0.0,0.037475344,0.0,0.0,0.0,0.0
264052151,0,0.0,0.0,0.0,0.06903353,0.0,0.0,0.0,0.0
264160340,0,0.0,0.0,0.0,0.10059172,0.0,0.0,0.0,0.0
264252112,0,0.0,0.0,0.0,0.13609467,0.0,0.0,0.0,0.0
264360148,0,0.0,0.0,-0.05367793,0.18047337,0.0,0.0,0.0,0.0
264448116,0,0.0,0.0,-0.05168986,0.21597633,0.0,0.0,0.0,0.0
264556173,0,-0.004,0.0,-0.05367793,0.2524655,0.0,0.0,0.0,0.0
264648110,0,-0.008,0.0,-0.071570575,0.28500986,0.0,0.0,0.0,0.0
264756358,0,-0.01,0.0,-0.029821074,0.24654832,0.0,0.0,0.0,0.0
264864124,0,-0.012,0.0,-0.031809144,0.2524655,0.0,0.0,0.0,0.0
264952318,0,-0.028,0.0,-0.18290259,0.37278107,0.0,0.0,0.0,0.0
265060116,0,-0.048,0.0,-0.16302186,0.38658777,0.0,0.0,0.0,0.0
265152829,0,-0.048,0.0,-0.02584493,0.4112426,0.0,0.0,0.0,0.0
265260110,0,-0.07,0.0,0.0,0.45759368,0.0,0.0,0.0,0.0
265329124,0,-0.076,0.0,0.0,0.44970414,0.0,0.0,0.0,0.0
265458480,0,-0.098,0.0,0.0,0.3530572,0.0,0.0,0.0,0.0
265564213,0,-0.1,0.0,0.0,0.36094674,0.0,0.0,0.0,0.0
265658185,0,-0.104,-0.002004008,0.0,0.2623274,0.0,0.0,0.0,0.0
265744116,0,-0.106,-0.006012024,0.0,0.24556214,0.0,0.0,0.0,0.0
265816117,0,-0.108,-0.004008016,0.0,0.27120316,0.0,0.0,0.0,0.0
265960116,0,-0.106,-0.002004008,0.0,0.27317554,0.0,0.0,0.0,0.0
266052109,0,-0.102,0.0,-0.033797216,0.28106508,0.0,0.0,0.0,0.0
266156981,0,-0.072,-0.03807615,-0.017892644,0.27120316,0.0,0.0,0.0,0.0
266248117,0,0.0,0.0,0.0,0.24753451,0.0,0.0,0.0,0.0
266356740,0,0.0,0.0,-0.035785288,0.32544377,0.0,0.0,0.0,0.0
266448243,0,0.0,0.0,-0.055666003,0.32840237,0.0,0.0,0.0,0.0
266500257,0,0.0,0.0,-0.055666003,0.32938856,0.0,0.0,0.0,0.0
266628113,0,0.0,0.0,0.0,0.33037475,0.0,0.0,0.0,0.0
266753146,0,0.0,0.0,0.0,0.31854042,0.0,0.0,0.0,0.0
266860315,0,0.0,0.0,-0.02584493,0.25345168,0.0,0.0,0.0,0.0
266952380,0,0.0,0.0,-0.03976143,0.26331362,0.0,0.0,0.0,0.0
267056856,0,0.0,0.0,0.0,0.27120316,0.0,0.0,0.0,0.0
267148109,0,-0.068,0.0,0.0,0.27120316,0.0,0.0,0.0,0.0
267256428,0,-0.438,0.0,0.0,0.27120316,0.0,0.0,0.0,0.0
267348138,0,-0.438,0.0,0.0,0.27120316,0.0,0.0,0.0,0.0
267444116,0,-0.09,0.0,0.0,0.27120316,0.0,0.0,0.0,0.0
267552116,0,-0.09,0.0,0.0,0.27120316,0.0,0.0,0.0,0.0
267660116,0,-0.33,0.0,0.0,0.27120316,0.0,0.0,0.0,0.0
267752112,0,-0.538,0.0,0.0,0.27120316,0.0,0.0,0.0,0.0
267860118,0,-0.168,0.0,0.0,0.27120316,0.0,0.0,0.0,0.0
267948119,0,-0.048,0.0,0.0,0.27120316,0.0,0.0,0.0,0.0
268056131,0,-0.386,0.0,0.0,0.27120316,0.0,0.0,0.0,0.0
268148139,0,-0.346,0.0,0.0,0.27120316,0.0,0.0,0.0,0.0
268220963,0,0.0,0.0,0.0,0.27120316,0.0,0.0,0.0,0.0
268344115,0,-0.224,0.0,0.0,0.27120316,0.0,0.0,0.0,0.0
268452364,0,-0.354,0.0,0.0,0.27120316,0.0,0.0,0.0,0.0
268560590,0,0.0,0.0,0.0,0.27120316,0.0,0.0,0.0,0.0
268652156,0,-0.272,0.0,0.0,0.27120316,0.0,0.0,0.0,0.0
268760716,0,-0.446,0.0,0.0,0.27120316,0.0,0.0,0.0,0.0
268848157,0,-0.022,0.0,0.0,0.27120316,0.0,0.0,0.0,0.0
268956117,0,-0.3,0.0,0.0,0.27120316,0.0,0.0,0.0,0.0
269064484,0,-0.39,0.0,0.0,0.27120316,0.0,0.0,0.0,0.0
269136163,0,0.0,0.0,0.0,0.27120316,0.0,0.0,0.0,0.0
269244263,0,0.0,0.0,0.0,0.27120316,0.0,0.0,0.0,0.0
269408113,0,0.0,0.0,0.0,0.27120316,0.0,0.0,0.0,0.0
269712313,0,0.0,0.0,0.0,0.27120316,0.0,0.0,0.0,0.0
270000113,0,0.0,0.0,0.0,0.27120316,0.0,0.0,0.0,0.0
270252120,0,0.0,0.0,0.0,0.27120316,0.0,0.0,0.0,0.0
270288126,0,0.0,0.0,0.0,0.27120316,0.0,0.0,0.0,0.0
270380294,0,0.0,0.0,0.0,0.27120316,0.0,0.0,0.0,0.0
270416113,0,0.0,0.0,0.0,0.27120316,0.0,0.0,0.0,0.0
270720118,0,0.0,0.0,0.0,0.27120316,0.0,0.0,0.0,0.0
270864126,0,0.0,0.0,0.0,0.27120316,0.0,0.0,0.0,0.0
270936112,0,0.0,0.0,0.0,0.23865877,0.0,0.0,0.0,0.0
270956112,0,0.0,0.0,0.0,0.23175542,0.0,0.0,0.0,0.0
271044145,0,0.0,0.0,0.0,0.17751479,0.0,0.0,0.0,0.0
271153320,0,0.0,0.0,0.0,0.18737672,0.0,0.0,0.0,0.0
271260160,0,0.0,0.0,0.0,0.2061144,0.0,0.0,0.0,0.0
271352598,0,0.0,0.0,0.0,0.24260356,0.0,0.0,0.0,0.0
271460322,0,0.0,0.0,0.0,0.2820513,0.0,0.0,0.0,0.0
271568113,0,0.0,0.0,0.0,0.28106508,0.0,0.0,0.0,0.0
271640137,0,0.0,0.0,0.0,0.27317554,0.0,0.0,0.0,0.0
271764120,0,0.027777778,-0.108216435,0.0,0.27317554,0.0,0.0,0.0,0.0
271856446,0,0.0,-0.068136275,0.0,0.3244576,0.0,0.0,0.0,0.0
271964110,0,0.0,-0.15831663,0.0,0.32544377,0.0,0.0,0.0,0.0
272052286,0,0.0,-0.31062123,0.0,0.32544377,0.0,0.0,0.0,0.0
272160116,0,0.0,-0.19438878,0.0,0.32544377,0.0,0.0,0.0,0.0
272252113,0,0.0,-0.3026052,0.0,0.32544377,0.0,0.0,0.0,0.0
272360154,0,0.0,-0.4208417,0.0,0.32544377,0.0,0.0,0.0,0.0
272468115,0,0.0,-0.09218437,0.0,0.32544377,0.0,0.0,0.0,0.0
272556116,0,0.0,-0.2965932,0.0,0.32544377,0.0,0.0,0.0,0.0
272664110,0,0.0,-0.22845691,0.0,0.39053255,0.0,0.0,0.0,0.0
272756115,0,0.0,-0.098196395,0.0,0.39053255,0.0,0.0,0.0,0.0
272864147,0,0.0,-0.11623246,0.0,0.3195266,0.0,0.0,0.0,0.0
272900949,0,0.0,-0.16633266,0.0,0.3106509,0.0,0.0,0.0,0.0
273061251,0,0.0,-0.09218437,0.0,0.3106509,0.0,0.0,0.0,0.0
273152292,0,-0.038,0.0,0.0,0.3106509,0.0,0.0,0.0,0.0
273260529,0,-0.034,0.0,-0.007952286,0.3106509,0.0,0.0,0.0,0.0
273368260,0,0.0,0.0,0.0,0.30177516,0.0,0.0,0.0,0.0
273456119,0,0.0,0.0,0.0,0.28895465,0.0,0.0,0.0,0.0
273564580,0,-0.208,0.0,0.0,0.28796843,0.0,0.0,0.0,0.0
273656115,0,-0.514,0.0,0.0,0.28796843,0.0,0.0,0.0,0.0
273764355,0,-0.244,0.0,0.0,0.28895465,0.0,0.0,0.0,0.0
273836178,0,0.0,0.0,0.0,0.28895465,0.0,0.0,0.0,0.0
273960124,0,-0.03,0.0,0.0,0.28895465,0.0,0.0,0.0,0.0
274068123,0,-0.344,0.0,0.0,0.28895465,0.0,0.0,0.0,0.0
274160108,0,-0.334,0.0,0.0,0.28796843,0.0,0.0,0.0,0.0
274268158,0,0.0,0.0,0.0,0.28796843,0.0,0.0,0.0,0.0
274356119,0,0.0,0.0,0.0,0.28796843,0.0,0.0,0.0,0.0
274464157,0,-0.152,0.0,0.0,0.28796843,0.0,0.0,0.0,0.0
274556115,0,-0.306,0.0,0.0,0.28796843,0.0,0.0,0.0,0.0
274664328,0,-0.324,0.0,0.0,0.28796843,0.0,0.0,0.0,0.0
274736110,0,0.0,0.0,0.0,0.28796843,0.0,0.0,0.0,0.0
274860372,0,0.0,0.0,0.0,0.28698224,0.0,0.0,0.0,0.0
274952113,0,0.0,0.0,0.0,0.28698224,0.0,0.0,0.0,0.0
275060243,0,0.0,0.0,-0.013916501,0.21499014,0.0,0.0,0.0,0.0
275168113,0,0.0,0.0,0.0,0.21400395,0.0,0.0,0.0,0.0
275220116,0,0.0,0.0,0.0,0.21400395,0.0,0.0,0.0,0.0
275364116,0,0.0,0.0,0.0,0.21400395,0.0,0.0,0.0,0.0
275493757,0,0.0,0.0,0.0,0.20710059,0.0,0.0,0.0,0.0
275564110,0,0.0,0.0,0.0,0.18343195,0.0,0.0,0.0,0.0
275653438,0,0.0,0.0,-0.005964215,0.14201184,0.0,0.0,0.0,0.0
275760116,0,0.0,0.0,0.0,0.14102565,0.0,0.0,0.0,0.0
275868120,0,0.0,0.0,0.0,0.14102565,0.0,0.0,0.0,0.0
275960113,0,0.0,0.0,0.0,0.14201184,0.0,0.0,0.0,0.0
276032579,0,0.0,0.0,0.0,0.14299802,0.0,0.0,0.0,0.0
276156123,0,0.0,0.0,0.0,0.20019723,0.0,0.0,0.0,0.0
276264117,0,0.0,0.0,0.0,0.21400395,0.0,0.0,0.0,0.0
276356559,0,-0.05,0.0,0.0,0.28303748,0.0,0.0,0.0,0.0
276436467,0,-0.08,0.0,0.0,0.39053255,0.0,0.0,0.0,0.0
276564109,0,-0.076,0.0,0.0,0.39250493,0.0,0.0,0.0,0.0
276652215,0,-0.076,0.0,0.0,0.38264298,0.0,0.0,0.0,0.0
276760114,0,-0.07,0.0,0.0,0.31262326,0.0,0.0,0.0,0.0
276868262,0,-0.064,0.0,-0.019880716,0.20414202,0.0,0.0,0.0,0.0
276960150,0,-0.06,0.0,0.0,0.18737672,0.0,0.0,0.0,0.0
277068111,0,-0.06,0.0,0.0,0.2199211,0.0,0.0,0.0,0.0
277156116,0,-0.058,0.0,0.0,0.24556214,0.0,0.0,0.0,0.0
277192115,0,-0.058,0.0,0.0,0.2514793,0.0,0.0,0.0,0.0
277356111,0,-0.06,0.0,0.0,0.3234714,0.0,0.0,0.0,0.0
277444113,0,-0.06,0.0,0.0,0.3234714,0.0,0.0,0.0,0.0
277552116,0,-0.058,0.0,0.0,0.3224852,0.0,0.0,0.0,0.0
277660776,0,-0.058,0.0,0.0,0.32149902,0.0,0.0,0.0,0.0
277732322,0,-0.058,0.0,0.0,0.32149902,0.0,0.0,0.0,0.0
277860890,0,-0.056,0.0,0.0,0.32051283,0.0,0.0,0.0,0.0
277948307,0,-0.054,0.0,0.0,0.3195266,0.0,0.0,0.0,0.0
278056117,0,-0.052,0.0,0.0,0.31854042,0.0,0.0,0.0,0.0
278092113,0,-0.052,0.0,0.0,0.31854042,0.0,0.0,0.0,0.0
278256112,0,-0.052,0.0,0.0,0.3195266,0.0,0.0,0.0,0.0
278328107,0,-0.05,0.0,0.0,0.3195266,0.0,0.0,0.0,0.0
278452117,0,-0.05,0.0,0.0,0.32051283,0.0,0.0,0.0,0.0
278544267,0,-0.048,0.0,-0.005964215,0.3195266,0.0,0.0,0.0,0.0
278668116,0,-0.21,-0.06412826,0.0,0.31854042,0.0,0.0,0.0,0.0
278760155,0,-0.334,-0.10621242,0.0,0.31854042,0.0,0.0,0.0,0.0
278848163,0,-0.248,-0.03006012,0.0,0.31854042,0.0,0.0,0.0,0.0
278956119,0,-0.25,0.0,0.0,0.31854042,0.0,0.0,0.0,0.0
279064155,0,-0.434,0.0,0.0,0.31854042,0.0,0.0,0.0,0.0
279156112,0,-0.366,0.0,0.0,0.31854042,0.0,0.0,0.0,0.0
279209497,0,-0.244,0.0,0.0,0.31854042,0.0,0.0,0.0,0.0
279352129,0,-0.33,0.0,0.0,0.31854042,0.0,0.0,0.0,0.0
279460361,0,-0.284,0.0,0.0,0.31854042,0.0,0.0,0.0,0.0
279552109,0,-0.136,0.0,0.0,0.31854042,0.0,0.0,0.0,0.0
279640258,0,-0.3,0.0,0.0,0.31854042,0.0,0.0,0.0,0.0
279748123,0,-0.092,0.0,0.0,0.31854042,0.0,0.0,0.0,0.0
279804105,0,0.0,0.0,0.0,0.31854042,0.0,0.0,0.0,0.0
279964120,0,-0.116,0.0,0.0,0.31854042,0.0,0.0,0.0,0.0
280053719,0,-0.214,0.0,0.0,0.31854042,0.0,0.0,0.0,0.0
280164112,0,-0.256,0.0,0.0,0.31854042,0.0,0.0,0.0,0.0
280252995,0,-0.088,0.0,0.0,0.31854042,0.0,0.0,0.0,0.0
280360114,0,0.0,0.0,0.0,0.31854042,0.0,0.0,0.0,0.0
280452734,0,-0.106,0.0,0.0,0.31854042,0.0,0.0,0.0,0.0
280560109,0,0.0,0.0,0.0,0.29783037,0.0,0.0,0.0,0.0
280648117,0,0.0,0.0,-0.005964215,0.21203156,0.0,0.0,0.0,0.0
280740273,0,0.0,0.0,0.0,0.20907298,0.0,0.0,0.0,0.0
280848110,0,0.0,0.0,0.0,0.20907298,0.0,0.0,0.0,0.0
280916623,0,0.0,0.0,0.0,0.21597633,0.0,0.0,0.0,0.0
281064114,0,0.0,0.0,0.0,0.21696253,0.0,0.0,0.0,0.0
281116407,0,0.0,0.0,0.0,0.21597633,0.0,0.0,0.0,0.0
281224114,0,0.0,0.0,0.0,0.21400395,0.0,0.0,0.0,0.0
281368481,0,0.0,0.0,0.0,0.21203156,0.0,0.0,0.0,0.0
281440116,0,0.0,0.0,0.0,0.21203156,0.0,0.0,0.0,0.0
281568159,0,0.0,0.0,0.0,0.21104537,0.0,0.0,0.0,0.0
281656114,0,0.0,0.0,0.0,0.21203156,0.0,0.0,0.0,0.0
281764153,0,0.0,0.0,0.0,0.2366864,0.0,0.0,0.0,0.0
281856153,0,-0.06,0.0,0.0,0.28402367,0.0,0.0,0.0,0.0
281944117,0,-0.152,0.0,0.0,0.3234714,0.0,0.0,0.0,0.0
282052157,0,-0.004,0.0,0.0,0.3244576,0.0,0.0,0.0,0.0
282161279,0,0.0,0.0,0.0,0.32544377,0.0,0.0,0.0,0.0
282268159,0,-0.064,0.0,0.0,0.31755424,0.0,0.0,0.0,0.0
282360929,0,-0.082,0.0,0.0,0.29684418,0.0,0.0,0.0,0.0
282448341,0,-0.098,0.0,0.0,0.2948718,0.0,0.0,0.0,0.0
282556116,0,-0.132,0.0,0.0,0.2938856,0.0,0.0,0.0,0.0
282648182,0,-0.18,0.0,0.0,0.2948718,0.0,0.0,0.0,0.0
282756112,0,-0.016,0.0,0.0,0.2948718,0.0,0.0,0.0,0.0
282860512,0,0.0,0.0,0.0,0.2948718,0.0,0.0,0.0,0.0
282952114,0,0.0,0.0,0.0,0.295858,0.0,0.0,0.0,0.0
283044266,0,0.0,0.0,0.0,0.2790927,0.0,0.0,0.0,0.0
283132113,0,-0.004,0.0,0.0,0.27712032,0.0,0.0,0.0,0.0
283204116,0,-0.004,0.0,0.0,0.27613413,0.0,0.0,0.0,0.0
283368113,0,-0.008,0.0,0.0,0.2751479,0.0,0.0,0.0,0.0
283456125,0,0.0,0.0,0.0,0.27613413,0.0,0.0,0.0,0.0
283564116,0,0.0,-0.17034069,0.0,0.27712032,0.0,0.0,0.0,0.0
283656112,0,0.0,-0.08617234,0.0,0.2790927,0.0,0.0,0.0,0.0
283729651,0,0.0,0.0,0.0,0.2790927,0.0,0.0,0.0,0.0
283869516,0,0.0,0.0,0.0,0.28698224,0.0,0.0,0.0,0.0
283944261,0,-0.012,0.0,0.0,0.28895465,0.0,0.0,0.0,0.0
284068232,0,-0.106,0.0,0.0,0.29092702,0.0,0.0,0.0,0.0
284160314,0,-0.404,0.0,0.0,0.29092702,0.0,0.0,0.0,0.0
284268110,0,-0.15,0.0,0.0,0.2919132,0.0,0.0,0.0,0.0
284356325,0,0.0,0.0,0.0,0.2919132,0.0,0.0,0.0,0.0
284464116,0,-0.2,0.0,0.0,0.2919132,0.0,0.0,0.0,0.0
284556111,0,-0.384,0.0,0.0,0.2919132,0.0,0.0,0.0,0.0
284664110,0,-0.24,0.0,0.0,0.2919132,0.0,0.0,0.0,0.0
284753079,0,-0.034,0.0,0.0,0.2919132,0.0,0.0,0.0,0.0
284860117,0,0.0,0.0,0.0,0.2919132,0.0,0.0,0.0,0.0
284968152,0,-0.116,0.0,0.0,0.2919132,0.0,0.0,0.0,0.0
285060150,0,-0.168,0.0,0.0,0.2919132,0.0,0.0,0.0,0.0
285132616,0,0.0,0.0,0.0,0.2919132,0.0,0.0,0.0,0.0
285240312,0,0.083333336,0.0,0.0,0.2919132,0.0,0.0,0.0,0.0
285364147,0,0.0,0.0,0.0,0.2919132,0.0,0.0,0.0,0.0
285428112,0,0.0,0.0,0.0,0.2919132,0.0,0.0,0.0,0.0
285552592,0,0.0,0.0,0.0,0.2919132,0.0,0.0,0.0,0.0
285664103,0,-0.11,0.0,0.0,0.2919132,0.0,0.0,0.0,0.0
285716357,0,-0.128,0.0,0.0,0.2919132,0.0,0.0,0.0,0.0
285844106,0,-0.08,0.0,0.0,0.2919132,0.0,0.0,0.0,0.0
285968346,0,0.0,0.0,0.0,0.2919132,0.0,0.0,0.0,0.0
286060110,0,0.0,0.0,0.0,0.2919132,0.0,0.0,0.0,0.0
286168134,0,-0.196,0.0,0.0,0.2919132,0.0,0.0,0.0,0.0
286256832,0,-0.31,0.0,0.0,0.2919132,0.0,0.0,0.0,0.0
286348201,0,-0.06,0.0,0.0,0.2919132,0.0,0.0,0.0,0.0
286436211,0,0.0,0.0,0.0,0.2919132,0.0,0.0,0.0,0.0
286508119,0,0.0,0.0,0.0,0.2919132,0.0,0.0,0.0,0.0
286636342,0,0.0,0.0,0.0,0.29092702,0.0,0.0,0.0,0.0
286744108,0,0.0,0.0,0.0,0.2919132,0.0,0.0,0.0,0.0
286852357,0,0.0,0.0,0.0,0.2919132,0.0,0.0,0.0,0.0
286960160,0,0.0,0.0,0.0,0.29092702,0.0,0.0,0.0,0.0
287068324,0,0.0,-0.21042085,0.0,0.2919132,0.0,0.0,0.0,0.0
287156115,0,0.0,-0.05210421,0.0,0.2919132,0.0,0.0,0.0,0.0
287248146,0,0.0,0.0,0.0,0.2919132,0.0,0.0,0.0,0.0
287356106,0,0.0,0.0,0.0,0.2919132,0.0,0.0,0.0,0.0
287445384,0,0.0,0.0,0.0,0.2919132,0.0,0.0,0.0,0.0
287552113,0,0.0,-0.078156315,0.0,0.2919132,0.0,0.0,0.0,0.0
287660200,0,-0.004,-0.252505,0.0,0.2919132,0.0,0.0,0.0,0.0
287768228,0,-0.048,-0.17034069,0.0,0.2919132,0.0,0.0,0.0,0.0
287860106,0,0.0,0.0,0.0,0.2919132,0.0,0.0,0.0,0.0
288020116,0,0.0,0.0,0.0,0.29092702,0.0,0.0,0.0,0.0
288056113,0,0.0,0.0,0.0,0.27712032,0.0,0.0,0.0,0.0
288164627,0,0.0,-0.002004008,0.0,0.2504931,0.0,0.0,0.0,0.0
288256109,0,0.0,0.0,0.0,0.23964497,0.0,0.0,0.0,0.0
288344695,0,0.0,-0.0140280565,0.0,0.21203156,0.0,0.0,0.0,0.0
288452113,0,0.0,-0.16633266,0.0,0.21203156,0.0,0.0,0.0,0.0
288560113,0,0.0,-0.26252505,0.0,0.21203156,0.0,0.0,0.0,0.0
288652107,0,0.0,-0.034068137,0.0,0.21301775,0.0,0.0,0.0,0.0
288760278,0,0.0,0.0,0.0,0.29783037,0.0,0.0,0.0,0.0
288848113,0,0.0,0.0,0.0,0.29980275,0.0,0.0,0.0,0.0
288956291,0,0.0,0.09108911,0.0,0.34122288,0.0,0.0,0.0,0.0
289064113,0,0.0,0.11287129,0.0,0.46449703,0.0,0.0,0.0,0.0
289153265,0,0.0,0.0,0.0,0.47435898,0.0,0.0,0.0,0.0
289264120,0,0.0,0.06732673,0.0,0.47435898,0.0,0.0,0.0,0.0
289353496,0,0.0,0.0,0.0,0.3846154,0.0,0.0,0.0,0.0
289444112,0,0.0,0.0,0.0,0.31558186,0.0,0.0,0.0,0.0
289533296,0,0.0,0.0,0.0,0.31360948,0.0,0.0,0.0,0.0
289660119,0,0.0,0.0,0.0,0.27120316,0.0,0.0,0.0,0.0
289733054,0,0.0,0.0,-0.015904572,0.21005917,0.0,0.0,0.0,0.0
289840318,0,0.0,0.0,0.0,0.20808679,0.0,0.0,0.0,0.0
289964113,0,0.0,0.0,0.0,0.20808679,0.0,0.0,0.0,0.0
290108113,0,0.0,0.0,0.0,0.21597633,0.0,0.0,0.0,0.0
290180109,0,0.0,0.0,0.0,0.21696253,0.0,0.0,0.0,0.0
290252322,0,0.0,0.0,0.0,0.22781065,0.0,0.0,0.0,0.0
290324109,0,0.0,0.0,0.0,0.25838265,0.0,0.0,0.0,0.0
290396241,0,0.0,0.0,0.0,0.25936884,0.0,0.0,0.0,0.0
290560103,0,0.0,0.0,0.0,0.2751479,0.0,0.0,0.0,0.0
290648229,0,0.0,0.0,0.0,0.28500986,0.0,0.0,0.0,0.0
290720155,0,0.0,0.0,0.0,0.28599605,0.0,0.0,0.0,0.0
290848109,0,0.0,0.0,0.0,0.25641027,0.0,0.0,0.0,0.0
290956149,0,0.0,0.0,0.0,0.24457593,0.0,0.0,0.0,0.0
