timestamp,timestamp_sample,control[0],control[1],control[2],control[3],control[4],control[5],control[6],control[7]
634112644,0,0.0,0.0,0.0,0.2790927,0.0,0.0,0.0,0.0
634202775,0,0.84325397,0.0,0.0,0.2790927,0.0,0.0,0.0,0.0
634312649,0,1.0,0.0,0.0,0.2790927,0.0,0.0,0.0,0.0
634382369,0,1.0,-0.01002004,0.0,0.2790927,0.0,0.0,0.0,0.0
634489189,0,1.0,-0.008016032,0.0,0.2790927,0.0,0.0,0.0,0.0
634596154,0,1.0,-0.004008016,0.0,0.2790927,0.0,0.0,0.0,0.0
634704109,0,1.0,-0.002004008,0.0,0.2790927,0.0,0.0,0.0,0.0
634792158,0,1.0,0.0,0.0,0.2790927,0.0,0.0,0.0,0.0
634847757,0,1.0,0.0,0.0,0.2790927,0.0,0.0,0.0,0.0
635008160,0,0.83928573,0.0,0.0,0.2790927,0.0,0.0,0.0,0.0
635100108,0,0.08531746,0.0,0.0,0.2790927,0.0,0.0,0.0,0.0
635208114,0,-0.41,0.0,0.0,0.2790927,0.0,0.0,0.0,0.0
635316110,0,-1.0,0.0,0.0,0.2790927,0.0,0.0,0.0,0.0
635404120,0,-1.0,0.001980198,0.0,0.2790927,0.0,0.0,0.0,0.0
635497795,0,-1.0,0.013861386,0.0,0.2790927,0.0,0.0,0.0,0.0
635640111,0,-1.0,0.017821781,0.0,0.2790927,0.0,0.0,0.0,0.0
635693863,0,-0.998,0.017821781,0.0,0.2790927,0.0,0.0,0.0,0.0
635800321,0,-0.62,0.017821781,0.0,0.2790927,0.0,0.0,0.0,0.0
635908119,0,-0.11,0.0,0.0,0.2790927,0.0,0.0,0.0,0.0
636016604,0,0.0,0.0,0.0,0.3846154,0.0,0.0,0.0,0.0
636107091,0,0.0,0.0,0.0,0.44773176,0.0,0.0,0.0,0.0
636216470,0,0.0,0.0,0.0,0.4556213,0.0,0.0,0.0,0.0
636340114,0,0.0,0.0,0.0,0.4556213,0.0,0.0,0.0,0.0
636412195,0,0.0,0.0,0.0,0.44773176,0.0,0.0,0.0,0.0
636436614,0,0.0,0.0,0.0,0.44773176,0.0,0.0,0.0,0.0
636612111,0,0.0,0.0,0.0,0.4122288,0.0,0.0,0.0,0.0
636700113,0,0.0,0.0,0.0,0.34319526,0.0,0.0,0.0,0.0
636800158,0,0.0,0.0,0.0,0.28303748,0.0,0.0,0.0,0.0
636892533,0,0.0,0.0,0.0,0.26035503,0.0,0.0,0.0,0.0
637001177,0,0.0,0.0,0.0,0.25838265,0.0,0.0,0.0,0.0
637088117,0,0.0,0.0,0.0,0.25641027,0.0,0.0,0.0,0.0
637214788,0,0.0,0.0,0.0,0.24260356,0.0,0.0,0.0,0.0
637232155,0,0.0,0.0,0.0,0.24260356,0.0,0.0,0.0,0.0
637341341,0,0.0,0.0,0.0,0.24260356,0.0,0.0,0.0,0.0
637501143,0,0.0,0.0,0.0,0.21203156,0.0,0.0,0.0,0.0
637595269,0,0.0,0.0,0.0,0.17751479,0.0,0.0,0.0,0.0
637700837,0,0.0,0.0,0.0,0.17751479,0.0,0.0,0.0,0.0
637720496,0,0.0,0.0,0.0,0.1765286,0.0,0.0,0.0,0.0
637900313,0,0.0,0.0,0.0,0.1755424,0.0,0.0,0.0,0.0
637916114,0,0.0,0.0,0.0,0.1755424,0.0,0.0,0.0,0.0
638096107,0,-0.292,0.0,0.0,0.1755424,0.0,0.0,0.0,0.0
638204381,0,-0.96,0.0,0.0,0.1755424,0.0,0.0,0.0,0.0
638313670,0,-1.0,0.0,0.0,0.1755424,0.0,0.0,0.0,0.0
638404244,0,-1.0,0.07722772,0.0,0.1755424,0.0,0.0,0.0,0.0
638512140,0,-0.724,0.0,0.021956088,0.33136094,0.0,0.0,0.0,0.0
638600112,0,-0.086,0.0,0.0,0.535503,0.0,0.0,0.0,0.0
638708158,0,0.0,0.0,0.0,0.65976334,0.0,0.0,0.0,0.0
638802768,0,0.0,0.0,0.0,0.73767257,0.0,0.0,0.0,0.0
638890462,0,0.0,0.0,0.0,0.7366864,0.0,0.0,0.0,0.0
639013513,0,0.0,0.0,0.0,0.5502958,0.0,0.0,0.0,0.0
639104471,0,0.0,0.0,0.0,0.40236688,0.0,0.0,0.0,0.0
639196173,0,0.0,0.0,0.0,0.31755424,0.0,0.0,0.0,0.0
639248945,0,0.0,0.0,0.0,0.31558186,0.0,0.0,0.0,0.0
639392111,0,0.0,0.0,0.0,0.31360948,0.0,0.0,0.0,0.0
639500304,0,0.0,0.0,0.0,0.31360948,0.0,0.0,0.0,0.0
639558173,0,0.0,0.0,0.0,0.31360948,0.0,0.0,0.0,0.0
639644118,0,0.0,0.0,0.0,0.31360948,0.0,0.0,0.0,0.0
639808110,0,0.0,0.0,0.0,0.28895465,0.0,0.0,0.0,0.0
639913561,0,0.0,0.0,0.0,0.28796843,0.0,0.0,0.0,0.0
640004115,0,0.0,0.0,0.0,0.28698224,0.0,0.0,0.0,0.0
640056872,0,0.0,0.0,0.0,0.28698224,0.0,0.0,0.0,0.0
640184153,0,0.0,0.0,0.0,0.28698224,0.0,0.0,0.0,0.0
640313138,0,0.0,0.0,0.0,0.2790927,0.0,0.0,0.0,0.0
640400167,0,0.0,0.0,0.0,0.2514793,0.0,0.0,0.0,0.0
640508117,0,0.0,0.0,0.0,0.24161735,0.0,0.0,0.0,0.0
640600311,0,0.0,0.0,0.0,0.23964497,0.0,0.0,0.0,0.0
640652497,0,0.0,0.0,0.0,0.23865877,0.0,0.0,0.0,0.0
640777022,0,0.0,0.0,0.0,0.23767258,0.0,0.0,0.0,0.0
640904113,0,0.0,0.0,0.0,0.23767258,0.0,0.0,0.0,0.0
640992702,0,0.0,0.0,0.0,0.2366864,0.0,0.0,0.0,0.0
641104145,0,0.0,0.0,0.0,0.23767258,0.0,0.0,0.0,0.0
641120164,0,0.0,0.0,0.0,0.2366864,0.0,0.0,0.0,0.0
641320104,0,0.0,0.0,0.0,0.21794872,0.0,0.0,0.0,0.0
641388522,0,0.0,0.0,0.0,0.21499014,0.0,0.0,0.0,0.0
641480112,0,0.0,0.0,0.0,0.20512821,0.0,0.0,0.0,0.0
641588152,0,0.0,0.0,0.0,0.2061144,0.0,0.0,0.0,0.0
641696112,0,0.0,0.0,0.0,0.2061144,0.0,0.0,0.0,0.0
641804134,0,-0.012,0.03168317,0.0,0.2061144,0.0,0.0,0.0,0.0
641912110,0,-0.012,0.08316832,0.0,0.2061144,0.0,0.0,0.0,0.0
642001344,0,0.0,0.1960396,0.0,0.2061144,0.0,0.0,0.0,0.0
642112149,0,0.0,0.22376238,0.0,0.2061144,0.0,0.0,0.0,0.0
642180875,0,0.0,0.20792079,0.0,0.2061144,0.0,0.0,0.0,0.0
642308158,0,0.0,0.13069306,0.0,0.2061144,0.0,0.0,0.0,0.0
642416227,0,0.0,0.053465348,0.0,0.234714,0.0,0.0,0.0,0.0
642508109,0,0.0,0.033663366,0.0,0.24654832,0.0,0.0,0.0,0.0
642596118,0,0.0,0.013861386,0.0,0.25641027,0.0,0.0,0.0,0.0
642704115,0,0.0,0.053465348,0.0,0.31163707,0.0,0.0,0.0,0.0
642760105,0,0.0,0.089108914,0.0,0.32149902,0.0,0.0,0.0,0.0
642865518,0,0.0,0.089108914,0.0,0.3224852,0.0,0.0,0.0,0.0
643012105,0,0.0,0.087128714,0.0,0.3234714,0.0,0.0,0.0,0.0
643100353,0,0.0,0.05940594,0.0,0.32149902,0.0,0.0,0.0,0.0
643208111,0,0.0,0.045544554,0.0,0.31854042,0.0,0.0,0.0,0.0
643296798,0,-0.064,0.045544554,0.0,0.31755424,0.0,0.0,0.0,0.0
643404624,0,-0.146,0.09306931,0.0,0.31656805,0.0,0.0,0.0,0.0
643496234,0,-0.208,0.09504951,0.0,0.31656805,0.0,0.0,0.0,0.0
643604702,0,-0.17,0.07722772,0.0,0.31558186,0.0,0.0,0.0,0.0
643712164,0,-0.248,0.027722772,0.0,0.31558186,0.0,0.0,0.0,0.0
643804216,0,-0.266,0.03168317,0.0,0.31558186,0.0,0.0,0.0,0.0
643908516,0,-0.27,0.02970297,0.0,0.31854042,0.0,0.0,0.0,0.0
644000156,0,-0.252,0.03168317,0.0,0.32051283,0.0,0.0,0.0,0.0
644088475,0,-0.23,0.033663366,0.0,0.32840237,0.0,0.0,0.0,0.0
644200105,0,-0.208,0.033663366,0.0,0.33037475,0.0,0.0,0.0,0.0
644308111,0,-0.196,0.01980198,0.0,0.3402367,0.0,0.0,0.0,0.0
644396117,0,-0.18,0.017821781,0.0,0.3510848,0.0,0.0,0.0,0.0
644488111,0,-0.168,0.0,0.0,0.3530572,0.0,0.0,0.0,0.0
644612155,0,-0.162,0.0,0.0,0.3540434,0.0,0.0,0.0,0.0
644704128,0,-0.156,0.0,0.0,0.35502958,0.0,0.0,0.0,0.0
644813549,0,-0.082,0.0,0.0,0.33136094,0.0,0.0,0.0,0.0
644900119,0,-0.08,0.0,0.0,0.25443786,0.0,0.0,0.0,0.0
644993041,0,-0.074,0.0,0.0,0.2524655,0.0,0.0,0.0,0.0
645100107,0,-0.068,0.0,0.0,0.24358974,0.0,0.0,0.0,0.0
645188150,0,-0.05,0.0,0.0,0.24556214,0.0,0.0,0.0,0.0
645296157,0,-0.032,0.0,0.0,0.2800789,0.0,0.0,0.0,0.0
645404206,0,-0.028,0.0,0.0,0.28303748,0.0,0.0,0.0,0.0
645512466,0,-0.008,0.0,0.0,0.3086785,0.0,0.0,0.0,0.0
645604108,0,0.0,0.0,0.0,0.3106509,0.0,0.0,0.0,0.0
645694143,0,0.0,0.0,0.0,0.31163707,0.0,0.0,0.0,0.0
645772600,0,0.0,0.0,0.0,0.31163707,0.0,0.0,0.0,0.0
645916445,0,0.0,0.0,0.0,0.31163707,0.0,0.0,0.0,0.0
646008158,0,-0.028,0.0,0.0,0.2790927,0.0,0.0,0.0,0.0
646096249,0,-0.044,0.0,0.0,0.2366864,0.0,0.0,0.0,0.0
646204160,0,-0.028,0.0,0.0,0.17751479,0.0,0.0,0.0,0.0
646293611,0,-0.024,0.0,0.0,0.14299802,0.0,0.0,0.0,0.0
646348237,0,-0.008,0.0,0.0,0.14299802,0.0,0.0,0.0,0.0
646492682,0,0.0,0.0,0.0,0.14299802,0.0,0.0,0.0,0.0
646600116,0,0.0,0.0,0.0,0.17850098,0.0,0.0,0.0,0.0
646708119,0,0.0,0.0,0.0,0.1903353,0.0,0.0,0.0,0.0
646764108,0,0.0,0.0,0.0,0.21499014,0.0,0.0,0.0,0.0
646888119,0,0.0,0.0,0.0,0.23175542,0.0,0.0,0.0,0.0
646996276,0,0.0,0.0,0.0,0.2514793,0.0,0.0,0.0,0.0
647104156,0,0.0,0.0,0.0,0.3244576,0.0,0.0,0.0,0.0
647212340,0,0.0,0.0,0.0,0.37475345,0.0,0.0,0.0,0.0
647304112,0,0.0,0.0,-0.003976143,0.39940828,0.0,0.0,0.0,0.0
647412156,0,0.0,0.0,-0.017892644,0.39053255,0.0,0.0,0.0,0.0
647500417,0,0.0,0.0,-0.059642147,0.33037475,0.0,0.0,0.0,0.0
647608150,0,0.0,0.0,-0.08946322,0.21893491,0.0,0.0,0.0,0.0
647700188,0,0.0,0.0,-0.043737575,0.17357002,0.0,0.0,0.0,0.0
647808111,0,0.0,0.0,0.0,0.108481266,0.0,0.0,0.0,0.0
647880603,0,0.0,0.0,0.0,0.10650887,0.0,0.0,0.0,0.0
647988113,0,0.0,0.0,0.0,0.10650887,0.0,0.0,0.0,0.0
648112158,0,0.0,0.0,0.0,0.10650887,0.0,0.0,0.0,0.0
648168114,0,0.0,0.0,0.0,0.06903353,0.0,0.0,0.0,0.0
648312109,0,0.0,0.0,0.0,0.06903353,0.0,0.0,0.0,0.0
648400116,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
648456111,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
648616119,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
648709655,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
648796116,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
648904295,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
648960111,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
649104118,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
649212107,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
649264116,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
649392146,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
649516158,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
649573784,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
649696137,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
649804157,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
649840116,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
649968183,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
650113002,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
650200116,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
650308119,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
650400227,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
650472700,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
650616508,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
650652618,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
650812302,0,0.0,0.0,0.0,0.06410257,0.0,0.0,0.0,0.0
650904111,0,0.0,0.0,0.0,0.3678501,0.0,0.0,0.0,0.0
651012110,0,0.0,0.0,0.0,0.6489152,0.0,0.0,0.0,0.0
651100156,0,0.0,0.0,0.0,0.82840234,0.0,0.0,0.0,0.0
651172116,0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
651264351,0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
651352127,0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
651661109,0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
651964123,0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
652072293,0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
652092541,0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
