timestamp,timestamp_sample,ref_timestamp,ref_lat,ref_lon,x,y,z,delta_xy[0],delta_xy[1],delta_z,vx,vy,vz,z_deriv,delta_vxy[0],delta_vxy[1],delta_vz,ax,ay,az,heading,delta_heading,ref_alt,dist_bottom,eph,epv,evh,evv,vxy_max,vz_max,hagl_min,hagl_max,xy_valid,z_valid,v_xy_valid,v_z_valid,xy_reset_counter,z_reset_counter,vxy_reset_counter,vz_reset_counter,heading_reset_counter,xy_global,z_global,dist_bottom_valid,dist_bottom_sensor_bitfield
66657487,66656540,17119362,-23.5560452,-46.730208999999995,-0.09671557,-0.67158705,-0.3252735,0.025956396,0.01469736,0.0,-0.037515543,-0.060440257,-0.029544437,-0.04804843,0.08664172,0.035116374,-0.043174442,-0.3142985,-0.13122806,-1.3336807,-2.9180975,-0.0054264665,722.13513,0.12817347,0.303729,0.3935109,0.1421295,0.10858869,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1,0
66767420,66766434,17119362,-23.5560452,-46.730208999999995,-0.09621731,-0.7085629,-0.3315046,0.025956396,0.01469736,0.0,-0.011031644,-0.1064416,-0.038392175,-0.05753873,0.08664172,0.035116374,-0.043174442,1.0325475,-0.055746,-0.5834841,-2.9151487,-0.0054264665,722.13513,0.13440457,0.29520842,0.39157742,0.13889043,0.10701279,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1,0
66857302,66856347,17119362,-23.5560452,-46.730208999999995,-0.09254434,-0.74332446,-0.33867857,0.025956396,0.01469736,0.0,-0.0030324953,-0.12961732,-0.04917167,-0.06993456,0.08664172,0.035116374,-0.043174442,0.21365978,0.9558182,0.53350496,-2.916811,-0.0054264665,722.13513,0.14157853,0.30268362,0.3927528,0.14456785,0.1082724,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1,0
66967287,66966241,17119362,-23.5560452,-46.730208999999995,-0.09049649,-0.7793632,-0.34835896,0.025956396,0.01469736,0.0,-0.014318372,-0.123225786,-0.052666474,-0.07542753,0.08664172,0.035116374,-0.043174442,0.06933753,0.52283573,-0.80229473,-2.9171696,-0.0054264665,722.13513,0.15125892,0.29401672,0.39082927,0.14126684,0.106775634,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1,0
67057135,67056154,17119362,-23.5560452,-46.730208999999995,-0.09077133,-0.8046503,-0.35664815,0.025956396,0.01469736,0.0,-0.014418602,-0.1398878,-0.06404651,-0.088112056,0.08664172,0.035116374,-0.043174442,0.22824833,-0.84617454,-0.40965295,-2.9173453,-0.0054264665,722.13513,0.1595481,0.3015398,0.3919986,0.14708808,0.10798237,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1,0
67167017,67166048,17119362,-23.5560452,-46.730208999999995,-0.091182426,-0.8303884,-0.36702466,0.025956396,0.01469736,0.0,-0.012091736,-0.14296749,-0.069034815,-0.09361791,0.08664172,0.035116374,-0.043174442,-0.02411882,-0.12724674,0.8508257,-2.9180639,-0.0054264665,722.13513,0.16992462,0.2929343,0.39009845,0.14365673,0.10649505,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1,0
67256917,67255961,17119362,-23.5560452,-46.730208999999995,-0.091940105,-0.84756434,-0.37579945,0.025956396,0.01469736,0.0,-0.014228387,-0.1373557,-0.077126086,-0.10160804,0.08664172,0.035116374,-0.043174442,0.32431757,0.9534828,-0.20878331,-2.918314,-0.0054264665,722.13513,0.1786994,0.30052555,0.39373747,0.14959851,0.10796448,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1,0
67367078,67365870,17119362,-23.5560452,-46.730208999999995,-0.092418425,-0.865863,-0.38668236,0.025956396,0.01469736,0.0,-0.014832908,-0.14114319,-0.091076106,-0.1145613,0.08664172,0.035116374,-0.043174442,-0.10924596,-0.18963899,-0.35038733,-2.9187198,-0.0054264665,722.13513,0.18958232,0.29190832,0.38937524,0.14581476,0.10620094,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1,0
67466720,67465758,17119362,-23.5560452,-46.730208999999995,-0.09231326,-0.8804844,-0.39626893,0.025956396,0.01469736,0.0,-0.015210822,-0.1397977,-0.09807394,-0.11969054,0.08664172,0.035116374,-0.043174442,0.19203922,-0.32420433,-0.8372871,-2.9190726,-0.0054264665,722.13513,0.19916889,0.3004615,0.3936862,0.15248226,0.10784848,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1,0
67556620,67555671,17119362,-23.5560452,-46.730208999999995,-0.09251339,-0.89179945,-0.40388465,0.025956396,0.01469736,0.0,-0.01563624,-0.14182104,-0.10388167,-0.12229187,0.08664172,0.035116374,-0.043174442,-0.23845363,0.045726076,0.4842124,-2.919406,-0.0054264665,722.13513,0.2067846,0.29004848,0.3904235,0.14699392,0.10598095,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1,0
67666631,67665565,17119362,-23.5560452,-46.730208999999995,-0.09309632,-0.9035946,-0.4122662,0.025956396,0.01469736,0.0,-0.01636441,-0.1350328,-0.10900306,-0.12231276,0.08664172,0.035116374,-0.043174442,0.05641619,1.0263942,0.3318795,-2.9196959,-0.0054264665,722.13513,0.21516615,0.29951772,0.39296126,0.15430114,0.10753752,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1,0
67756437,67755478,17119362,-23.5560452,-46.730208999999995,-0.09363223,-0.9115404,-0.4185011,0.025956396,0.01469736,0.0,-0.012182105,-0.13193326,-0.12147262,-0.12981258,0.08664172,0.035116374,-0.043174442,0.60874623,0.24636705,-0.5466272,-2.9199889,-0.0054264665,722.13513,0.22140107,0.28903174,0.38971388,0.14841433,0.1056755,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1,0
67866507,67865371,17119362,-23.5560452,-46.730208999999995,-0.09419995,-0.9195668,-0.42582262,0.025956396,0.01469736,0.0,-0.015257338,-0.13185589,-0.12647983,-0.12833793,0.08664172,0.035116374,-0.043174442,-0.09426703,-0.1880749,-0.38772216,-2.9202442,-0.0054264665,722.13513,0.22872257,0.29859748,0.39223874,0.15567026,0.10721418,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1,0
67956432,67955284,17119362,-23.5560452,-46.730208999999995,-0.09497781,-0.92479706,-0.43181834,0.025956396,0.01469736,0.0,-0.017308744,-0.1252061,-0.13451958,-0.13104834,0.08664172,0.035116374,-0.043174442,0.23958968,0.46283534,-0.5043372,-2.920482,-0.0054264665,722.13513,0.2347183,0.28794885,0.3889997,0.14932284,0.1053567,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1,0
68066523,68065177,17119362,-23.5560452,-46.730208999999995,-0.09588335,-0.92818415,-0.43806013,0.025956396,0.01469736,0.0,-0.013201973,-0.118824005,-0.13774738,-0.12672302,0.08664172,0.035116374,-0.043174442,0.88385653,-0.17474218,0.5346951,-2.9207222,-0.0054264665,722.13513,0.24096009,0.29759315,0.39150977,0.15645367,0.10687696,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1,0
68166204,68165084,17119362,-23.5560452,-46.730208999999995,-0.097086415,-0.9302137,-0.44297907,0.025956396,0.01469736,0.0,-0.014696318,-0.111198686,-0.14291012,-0.124300286,0.08664172,0.035116374,-0.043174442,0.77730775,0.70272744,0.84615797,-2.9209983,-0.0054264665,722.13513,0.24587902,0.28779244,0.39138365,0.15058753,0.10549646,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1,0
68266381,68264983,17119362,-23.5560452,-46.730208999999995,-0.098451056,-0.9314818,-0.44722518,0.025956396,0.01469736,0.0,-0.01816214,-0.10726505,-0.15160017,-0.12534972,0.08664172,0.035116374,-0.043174442,-0.035814513,-0.22279939,-0.050338037,-2.9212875,-0.0054264665,722.13513,0.25012514,0.29667288,0.39325693,0.15694815,0.10682751,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1,0
68365971,68364886,17119362,-23.5560452,-46.730208999999995,-0.100547515,-0.9316173,-0.45109928,0.025956396,0.01469736,0.0,-0.020011177,-0.10497309,-0.15672068,-0.122833334,0.08664172,0.035116374,-0.043174442,-0.846596,-0.65927106,-1.3463196,-2.921519,-0.0054264665,722.13513,0.25399923,0.28702858,0.3906727,0.15086551,0.10518291,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1,0
68465769,68464789,17119362,-23.5560452,-46.730208999999995,-0.103211105,-0.9310606,-0.4553081,0.025956396,0.01469736,0.0,-0.01966117,-0.09301151,-0.15835974,-0.117802955,0.08664172,0.035116374,-0.043174442,-0.74530077,-0.0945651,-1.5537175,-2.9217377,-0.0054264665,722.13513,0.25820807,0.29598424,0.39252305,0.15708467,0.10650174,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1,0
68565803,68564692,17119362,-23.5560452,-46.730208999999995,-0.10477049,-0.9313465,-0.45930603,0.025956396,0.01469736,0.0,-0.016959066,-0.088260934,-0.15801233,-0.110711984,0.08664172,0.035116374,-0.043174442,-0.4328629,0.8803022,-0.5863898,-2.9222927,-0.0054264665,722.13513,0.262206,0.2864338,0.3899541,0.15084504,0.10486972,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1,0
68656051,68654605,17119362,-23.5560452,-46.730208999999995,-0.10531625,-0.9322608,-0.46349737,0.025956396,0.01469736,0.0,-0.018958941,-0.09134938,-0.16325232,-0.11099814,0.08664172,0.035116374,-0.043174442,-0.5520043,-1.0179886,0.051810242,-2.922844,-0.0054264665,722.13513,0.26639733,0.29452252,0.39111748,0.15632324,0.105992824,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1,0
68765717,68764499,17119362,-23.5560452,-46.730208999999995,-0.10723573,-0.93274945,-0.46924412,0.025956396,0.01469736,0.0,-0.0131557975,-0.08349374,-0.16578124,-0.108182,0.08664172,0.035116374,-0.043174442,1.9571403,0.19339274,0.11968436,-2.9239023,-0.0054264665,722.13513,0.27214408,0.2860104,0.38924378,0.15057003,0.10456466,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1,0
68865412,68864402,17119362,-23.5560452,-46.730208999999995,-0.11030383,-0.9322865,-0.47464916,0.025956396,0.01469736,0.0,-0.019427562,-0.07579537,-0.16573821,-0.103953846,0.08664172,0.035116374,-0.043174442,1.8182079,0.9546799,1.1829299,-2.924592,-0.0054264665,722.13513,0.27754912,0.29509246,0.39354447,0.15649956,0.106139384,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1,0
68965301,68964304,17119362,-23.5560452,-46.730208999999995,-0.11300797,-0.93191797,-0.48036492,0.025956396,0.01469736,0.0,-0.026873492,-0.07881617,-0.1786046,-0.112769656,0.08664172,0.035116374,-0.043174442,-2.0931268,-1.6575685,-0.92528003,-2.9251416,-0.0054264665,722.13513,0.28326488,0.285642,0.39095896,0.14995155,0.10450998,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1,0
69065218,69064207,17119362,-23.5560452,-46.730208999999995,-0.11527033,-0.9311054,-0.485158,0.025956396,0.01469736,0.0,-0.035711482,-0.059474006,-0.17683199,-0.10638006,0.08664172,0.035116374,-0.043174442,-2.3679266,3.2547908,0.8842071,-2.9260137,-0.0054264665,722.13513,0.28805795,0.2947608,0.39281246,0.15574044,0.105809525,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1,0
69165119,69164110,17119362,-23.5560452,-46.730208999999995,-0.118081406,-0.929571,-0.4895526,0.025956396,0.01469736,0.0,-0.03145601,-0.05963963,-0.17622498,-0.10091237,0.08664172,0.035116374,-0.043174442,-1.3751247,1.0017674,1.5905371,-2.9270735,-0.0054264665,722.13513,0.29245254,0.28546026,0.39024985,0.14928472,0.10421182,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1,0
69265021,69264013,17119362,-23.5560452,-46.730208999999995,-0.12156936,-0.9273253,-0.49423525,0.025956396,0.01469736,0.0,-0.03837448,-0.058476042,-0.1835972,-0.104269885,0.08664172,0.035116374,-0.043174442,-2.451243,-1.6782721,-1.3577288,-2.9290605,-0.0054264665,722.13513,0.2971352,0.29461822,0.3920864,0.15492412,0.1055048,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1,0
69365213,69363916,17119362,-23.5560452,-46.730208999999995,-0.12569998,-0.92454636,-0.49795395,0.025956396,0.01469736,0.0,-0.033689074,-0.053900715,-0.1856774,-0.10117109,0.08664172,0.035116374,-0.043174442,-0.053373374,-0.8810783,-1.4587272,-2.9311252,-0.0054264665,722.13513,0.3008539,0.28535184,0.38953948,0.1484938,0.10392349,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1,0
69464963,69463819,17119362,-23.5560452,-46.730208999999995,-0.1306749,-0.921025,-0.50167155,0.025956396,0.01469736,0.0,-0.03454798,-0.054628044,-0.18344946,-0.094228506,0.08664172,0.035116374,-0.043174442,1.0082628,-2.325491,1.3624016,-2.9334276,-0.0054264665,722.13513,0.3045715,0.2945381,0.39135045,0.1540058,0.105212264,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1,0
69564952,69563722,17119362,-23.5560452,-46.730208999999995,-0.13595825,-0.9180883,-0.50496036,0.025956396,0.01469736,0.0,-0.043112874,-0.050682697,-0.18716596,-0.09278311,0.08664172,0.035116374,-0.043174442,-1.6252445,-3.8617136,-1.0041317,-2.935672,-0.0054264665,722.13513,0.3078603,0.28530174,0.39125004,0.14759201,0.1039188,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1,0
69664587,69663625,17119362,-23.5560452,-46.730208999999995,-0.14118274,-0.91558224,-0.50877583,0.025956396,0.01469736,0.0,-0.032823034,-0.035060994,-0.1889648,-0.09031274,0.08664172,0.035116374,-0.043174442,3.2927964,0.6030136,0.99281704,-2.9380043,-0.0054264665,722.13513,0.3116758,0.29450554,0.39308658,0.15296756,0.10521944,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1,0
69764733,69763528,17119362,-23.5560452,-46.730208999999995,-0.14647098,-0.91509444,-0.51326,0.025956396,0.01469736,0.0,-0.03303148,-0.034568027,-0.19933684,-0.09689209,0.08664172,0.035116374,-0.043174442,1.0164297,3.8056505,0.05330185,-2.9418354,-0.0054264665,722.13513,0.31615996,0.28532708,0.39052466,0.14661942,0.103659056,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1,0
69864665,69863431,17119362,-23.5560452,-46.730208999999995,-0.15153828,-0.91598946,-0.5191065,0.025956396,0.01469736,0.0,-0.035374958,-0.032106344,-0.20199496,-0.09704965,0.08664172,0.035116374,-0.043174442,0.23329161,4.927142,0.21609592,-2.9478562,-0.0054264665,722.13513,0.32200646,0.29453945,0.39234385,0.15188468,0.104949586,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1,0
69964520,69963334,17119362,-23.5560452,-46.730208999999995,-0.1555912,-0.9176952,-0.52629125,0.025956396,0.01469736,0.0,-0.028250445,-0.05185993,-0.22549771,-0.11842987,0.08664172,0.035116374,-0.043174442,-1.4858121,-0.94731015,-0.8612088,-2.9597018,-0.0054264665,722.13513,0.3291912,0.28541297,0.3898065,0.14561547,0.103411466,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1,0
70064180,70063237,17119362,-23.5560452,-46.730208999999995,-0.15863544,-0.92081004,-0.5358092,0.025956396,0.01469736,0.0,-0.013827782,-0.064515114,-0.24300519,-0.13511325,0.08664172,0.035116374,-0.043174442,1.1114165,4.09671,-0.50193375,-2.9814475,-0.0054264665,722.13513,0.33870918,0.29462704,0.3916083,0.15078929,0.10471948,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1,0
70164255,70163140,17119362,-23.5560452,-46.730208999999995,-0.16213904,-0.92828345,-0.54853374,0.025956396,0.01469736,0.0,-0.008132718,-0.09540196,-0.26857853,-0.15895344,0.08664172,0.035116374,-0.043174442,2.9677181,9.538156,0.105826184,-3.0141163,-0.0054264665,722.13513,0.3514337,0.28554857,0.38908747,0.1445914,0.103198975,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1,0
70258996,70258047,17119362,-23.5560452,-46.730208999999995,-0.16159302,-0.9381631,-0.558264,0.025956396,0.01469736,0.0,0.04349609,-0.10256995,-0.19939514,-0.088375345,0.08664172,0.035116374,-0.043174442,-0.65490246,-4.1012836,0.85616344,-3.0650942,-0.0054264665,722.13513,0.36116397,0.29380983,0.39266324,0.1492179,0.10456795,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1,0
70358916,70357951,17119362,-23.5560452,-46.730208999999995,-0.1617139,-0.9479507,-0.5638118,0.025956396,0.01469736,0.0,0.013967864,-0.104382224,-0.1992404,-0.08721014,0.08664172,0.035116374,-0.043174442,-0.37994152,4.044391,-1.8026016,-3.1196554,-0.0054264665,722.13513,0.36671174,0.28492412,0.39013317,0.14312862,0.1030619,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1,0
70458918,70457854,17119362,-23.5560452,-46.730208999999995,-0.16426714,-0.95964295,-0.571566,0.025956396,0.01469736,0.0,0.0419177,-0.13276458,-0.18985653,-0.07820154,0.08664172,0.035116374,-0.043174442,-0.25376952,-2.306713,1.1736251,3.1125722,-0.0054264665,722.13513,0.37446594,0.2940661,0.39193583,0.14805889,0.10432897,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1,0
70558713,70557755,17119362,-23.5560452,-46.730208999999995,-0.16220127,-0.9708554,-0.57623136,0.025956396,0.01469736,0.0,0.046702787,-0.13296953,-0.17590003,-0.06378964,0.08664172,0.035116374,-0.043174442,-0.37080312,1.5254042,0.003330011,3.0412254,-0.0054264665,722.13513,0.37913132,0.28521022,0.38943,0.14209417,0.10285282,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1,0
70658630,70657658,17119362,-23.5560452,-46.730208999999995,-0.16052653,-0.98111516,-0.5825301,0.025956396,0.01469736,0.0,0.021513034,-0.1296561,-0.20183536,-0.08964286,0.08664172,0.035116374,-0.043174442,1.5998505,1.9368168,-1.1029484,2.9831522,-0.0054264665,722.13513,0.38543004,0.29433715,0.39121434,0.14691693,0.10413302,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1,0
70758531,70757561,17119362,-23.5560452,-46.730208999999995,-0.16018276,-0.9897348,-0.5912917,0.025956396,0.01469736,0.0,-0.019504262,-0.10877044,-0.20836328,-0.09658745,0.08664172,0.035116374,-0.043174442,1.5307314,0.34250924,0.74500436,2.9504993,-0.0054264665,722.13513,0.39419168,0.28542724,0.38872504,0.1410236,0.10264171,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1,0
70858561,70857464,17119362,-23.5560452,-46.730208999999995,-0.1626625,-0.9941211,-0.6021309,0.025956396,0.01469736,0.0,-0.057840243,-0.08641785,-0.2366109,-0.12507564,0.08664172,0.035116374,-0.043174442,-0.28749138,-1.6926423,-1.340848,2.938167,-0.0054264665,722.13513,0.40503085,0.29452407,0.3904913,0.14579727,0.10390479,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1,0
70958316,70957367,17119362,-23.5560452,-46.730208999999995,-0.16466717,-0.9984243,-0.61125433,0.025956396,0.01469736,0.0,-0.048244745,-0.062253084,-0.22096492,-0.1080608,0.08664172,0.035116374,-0.043174442,-0.9435859,1.9544132,-0.23740089,2.9357398,-0.0054264665,722.13513,0.4141543,0.28565985,0.39042464,0.1400705,0.102668844,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1,0
71058211,71057269,17119362,-23.5560452,-46.730208999999995,-0.16376325,-1.0053666,-0.6171962,0.025956396,0.01469736,0.0,-0.043686274,-0.08245961,-0.2272678,-0.11082713,0.08664172,0.035116374,-0.043174442,-1.40629,1.8211566,-1.1546968,2.938559,-0.0054264665,722.13513,0.42009616,0.2947206,0.39221373,0.14476468,0.10393419,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1,0
71158110,71157172,17119362,-23.5560452,-46.730208999999995,-0.1636086,-1.0121732,-0.6235614,0.025956396,0.01469736,0.0,-0.050668314,-0.081801586,-0.22264291,-0.10295489,0.08664172,0.035116374,-0.043174442,1.1344995,0.37942857,1.6813991,2.9377189,-0.0054264665,722.13513,0.42646134,0.28593504,0.38970926,0.13916218,0.102466464,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,0,0
71258270,71257075,17119362,-23.5560452,-46.730208999999995,-0.16442484,-1.0171899,-0.62848026,0.025956396,0.01469736,0.0,-0.048655506,-0.08240494,-0.22232997,-0.09869857,0.08664172,0.035116374,-0.043174442,-0.28820428,0.9975672,0.9699015,2.9380703,-0.0054264665,722.13513,0.4313802,0.29495832,0.39148006,0.14386338,0.10372575,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,0,0
71357943,71356981,17119362,-23.5560452,-46.730208999999995,-0.16609514,-1.0229001,-0.6348269,0.025956396,0.01469736,0.0,-0.044681516,-0.09348757,-0.21960947,-0.093641676,0.08664172,0.035116374,-0.043174442,-1.2301548,1.2568805,0.1591349,2.9377828,-0.0054264665,722.13513,0.43772686,0.28604683,0.38899213,0.13838144,0.10225216,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,0,0
71458005,71456881,17119362,-23.5560452,-46.730208999999995,-0.16867186,-1.0283133,-0.64086634,0.025956396,0.01469736,0.0,-0.042885114,-0.10526337,-0.2214401,-0.09344291,0.08664172,0.035116374,-0.043174442,1.4022802,-1.5190582,-0.08292511,2.938283,-0.0054264665,722.13513,0.4437663,0.29502872,0.39073634,0.14306723,0.10351331,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,0,0
71557914,71556783,17119362,-23.5560452,-46.730208999999995,-0.17256463,-1.0332327,-0.6471699,0.025956396,0.01469736,0.0,-0.045022745,-0.10203953,-0.21585627,-0.086237684,0.08664172,0.035116374,-0.043174442,1.1047436,3.7196512,0.85676455,2.938435,-0.0054264665,722.13513,0.45006984,0.2859824,0.38826513,0.13766801,0.10205062,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,0,0
71668065,71666676,17119362,-23.5560452,-46.730208999999995,-0.17803222,-1.0372205,-0.6525556,0.025956396,0.01469736,0.0,-0.0490944,-0.09986354,-0.20627427,-0.07451667,0.08664172,0.035116374,-0.043174442,-1.9678231,0.9126031,-0.6784254,2.9391992,-0.0054264665,722.13513,0.45545554,0.29584336,0.3906583,0.14279994,0.10349,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,0,0
