timestamp,ref_timestamp,ref_lat,ref_lon,x,y,z,delta_xy[0],delta_xy[1],delta_z,vx,vy,vz,z_deriv,delta_vxy[0],delta_vxy[1],delta_vz,ax,ay,az,heading,delta_heading,ref_alt,dist_bottom,eph,epv,evh,evv,vxy_max,vz_max,hagl_min,hagl_max,xy_valid,z_valid,v_xy_valid,v_z_valid,xy_reset_counter,z_reset_counter,vxy_reset_counter,vz_reset_counter,heading_reset_counter,xy_global,z_global,dist_bottom_valid
1593000347,391159525,-23.556119699999996,-46.7301347,8.613935,-6.1883287,11.042251,0.050272733,0.052439343,0.0,0.008968055,-0.011860327,0.0068532107,0.0012214181,0.07749023,0.048337087,0.05838525,-0.067556694,0.07630075,0.007310488,-1.0614557,-0.004804967,728.66846,0.1,0.23889172,0.39184344,0.13075607,0.10538293,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1
1593100610,391159525,-23.556119699999996,-46.7301347,8.615411,-6.1914544,11.042524,0.050272733,0.052439343,0.0,0.0090451455,-0.012136748,0.0068886457,0.001397187,0.07749023,0.048337087,0.05838525,-0.09868935,-0.021944098,-0.015615673,-1.0618603,-0.004804967,728.66846,0.1,0.22999911,0.38936627,0.12624708,0.10394301,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1
1593200872,391159525,-23.556119699999996,-46.7301347,8.616903,-6.194311,11.043904,0.050272733,0.052439343,0.0,0.009283545,-0.012569708,0.0078836465,0.0035360954,0.07749023,0.048337087,0.05838525,-0.02892924,0.04286432,-0.025409766,-1.0617956,-0.004804967,728.66846,0.104037285,0.23886476,0.3911801,0.13077669,0.105305694,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1
1593296124,391159525,-23.556119699999996,-46.7301347,8.618361,-6.197479,11.045813,0.050272733,0.052439343,0.0,0.012204597,-0.0073513556,0.007627718,0.0048188576,0.07749023,0.048337087,0.05838525,-0.02348666,0.033715997,-0.01994771,-1.0619751,-0.004804967,728.66846,0.10349178,0.22997661,0.38871303,0.12626494,0.103868596,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1
1593396385,391159525,-23.556119699999996,-46.7301347,8.619784,-6.2002306,11.047338,0.050272733,0.052439343,0.0,0.009018392,-0.014364492,0.008211082,0.0063607856,0.07749023,0.048337087,0.05838525,-0.048631113,-0.13152762,0.0049630203,-1.0619171,-0.004804967,728.66846,0.10132313,0.23884298,0.390515,0.13079442,0.105227925,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1
1593496649,391159525,-23.556119699999996,-46.7301347,8.620878,-6.2037787,11.047578,0.050272733,0.052439343,0.0,0.008887043,-0.013967254,0.0072018197,0.004917609,0.07749023,0.048337087,0.05838525,0.0258275,0.091493696,-0.004083169,-1.062268,-0.004804967,728.66846,0.1,0.22996004,0.39047387,0.12612852,0.10405557,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1
1593596912,391159525,-23.556119699999996,-46.7301347,8.62212,-6.2063146,11.04578,0.050272733,0.052439343,0.0,0.011344295,-0.009530658,0.0060851225,0.0016046944,0.07749023,0.048337087,0.05838525,-0.0018329883,-0.047147978,0.012198171,-1.0623257,-0.004804967,728.66846,0.1,0.23881963,0.39229798,0.13065432,0.10542152,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1
1593697173,391159525,-23.556119699999996,-46.7301347,8.623636,-6.2090654,11.043911,0.050272733,0.052439343,0.0,0.009901463,-0.0134924855,0.0058194646,-0.00057386264,0.07749023,0.048337087,0.05838525,0.021786178,0.00016913077,0.021114811,-1.0625502,-0.004804967,728.66846,0.1,0.22993976,0.38980561,0.12616152,0.103978686,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1
1593797436,391159525,-23.556119699999996,-46.7301347,8.62518,-6.211285,11.04254,0.050272733,0.052439343,0.0,0.011779814,-0.006666685,0.004843386,-0.0027034828,0.07749023,0.048337087,0.05838525,0.0041805934,0.067654476,-0.0046540727,-1.06247,-0.004804967,728.66846,0.1,0.23880081,0.3916178,0.13068926,0.10534144,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1
1593897699,391159525,-23.556119699999996,-46.7301347,8.626999,-6.2139835,11.040989,0.050272733,0.052439343,0.0,0.010016252,-0.010807628,0.004268091,-0.0044013355,0.07749023,0.048337087,0.05838525,-0.022502426,-0.067809016,0.014175542,-1.0627642,-0.004804967,728.66846,0.1,0.22992384,0.3891446,0.12619111,0.10390386,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1
1593997961,391159525,-23.556119699999996,-46.7301347,8.628546,-6.216732,11.04064,0.050272733,0.052439343,0.0,0.01060307,-0.010369384,0.0039682407,-0.004507462,0.07749023,0.048337087,0.05838525,0.044900272,0.091619246,-0.006201012,-1.0627894,-0.004804967,728.66846,0.10105801,0.23878644,0.39094508,0.13072221,0.105263375,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1
1594098224,391159525,-23.556119699999996,-46.7301347,8.630557,-6.21959,11.041422,0.050272733,0.052439343,0.0,0.012824519,-0.005374982,0.0038416553,-0.0033265746,0.07749023,0.048337087,0.05838525,-0.0065846127,-0.013043886,0.013431632,-1.0629979,-0.004804967,728.66846,0.10403156,0.2299118,0.38848254,0.1262206,0.10382865,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1
1594198509,391159525,-23.556119699999996,-46.7301347,8.632437,-6.2221127,11.042891,0.050272733,0.052439343,0.0,0.011483174,-0.010424134,0.0046295417,-0.00075628527,0.07749023,0.048337087,0.05838525,-0.055966496,0.003492169,-0.010555183,-1.063002,-0.004804967,728.66846,0.102687836,0.23877601,0.39027953,0.13075118,0.105187155,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1
1594298749,391159525,-23.556119699999996,-46.7301347,8.634596,-6.2255273,11.04367,0.050272733,0.052439343,0.0,0.013827956,-0.0062530055,0.004375325,-0.000116524876,0.07749023,0.048337087,0.05838525,0.012860976,0.085083686,-0.017704526,-1.0631813,-0.004804967,728.66846,0.101127625,0.22990295,0.39023858,0.12624705,0.10401649,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1
1594399023,391159525,-23.556119699999996,-46.7301347,8.636806,-6.228087,11.044773,0.050272733,0.052439343,0.0,0.014870352,-0.006402461,0.004775248,0.0013938923,0.07749023,0.048337087,0.05838525,-0.07268655,-0.019833114,0.002474448,-1.0632538,-0.004804967,728.66846,0.1023407,0.23876876,0.39206612,0.13077512,0.10538383,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1
1594499275,391159525,-23.556119699999996,-46.7301347,8.638651,-6.231026,11.045218,0.050272733,0.052439343,0.0,0.01329069,-0.008928023,0.004887479,0.001816689,0.07749023,0.048337087,0.05838525,-0.04204844,0.008547917,-0.009208443,-1.0633816,-0.004804967,728.66846,0.10025787,0.22989672,0.38958603,0.1262686,0.103945166,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1
1594599538,391159525,-23.556119699999996,-46.7301347,8.6403675,-6.233261,11.045645,0.050272733,0.052439343,0.0,0.0147598,-0.005077136,0.0040988135,0.001344642,0.07749023,0.048337087,0.05838525,-0.015422508,-0.009888513,0.016239533,-1.0635382,-0.004804967,728.66846,0.10130596,0.23876405,0.39140177,0.13079806,0.10530917,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1
1594699800,391159525,-23.556119699999996,-46.7301347,8.642859,-6.235933,11.046178,0.050272733,0.052439343,0.0,0.01442487,-0.0066363164,0.004140122,0.0017996844,0.07749023,0.048337087,0.05838525,-0.004869671,-0.033748966,-0.013129917,-1.0636328,-0.004804967,728.66846,0.1,0.2298927,0.3889399,0.12628865,0.10387525,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1
1594800063,391159525,-23.556119699999996,-46.7301347,8.645194,-6.238333,11.046058,0.050272733,0.052439343,0.0,0.0146812,-0.0067868065,0.003449456,0.00085331977,0.07749023,0.048337087,0.05838525,-0.008532745,-0.00044260136,-0.014093655,-1.0637746,-0.004804967,728.66846,0.1,0.23876163,0.390744,0.1308212,0.10523596,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1
1594900328,391159525,-23.556119699999996,-46.7301347,8.647453,-6.2416162,11.046775,0.050272733,0.052439343,0.0,0.015594138,-0.004824328,0.00360582,0.0016507902,0.07749023,0.048337087,0.05838525,-0.026437782,-0.00068150955,-0.0063833944,-1.0638467,-0.004804967,728.66846,0.10240173,0.22989054,0.38829187,0.1263091,0.103804454,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1
1595000589,391159525,-23.556119699999996,-46.7301347,8.649462,-6.2445555,11.048228,0.050272733,0.052439343,0.0,0.015252031,-0.007816197,0.004356089,0.0035969343,0.07749023,0.048337087,0.05838525,-0.019717911,0.032545496,0.0077207,-1.0640429,-0.004804967,728.66846,0.10377884,0.238761,0.39009255,0.13084145,0.10516401,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1
1595100852,391159525,-23.556119699999996,-46.7301347,8.651603,-6.248187,11.049005,0.050272733,0.052439343,0.0,0.01573535,-0.0043594753,0.0039856764,0.0035391569,0.07749023,0.048337087,0.05838525,-0.019181566,0.004824639,-0.032671157,-1.0639545,-0.004804967,728.66846,0.1,0.22999524,0.39006475,0.12641904,0.1040086,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1
1595201119,391159525,-23.556119699999996,-46.7301347,8.653565,-6.2511086,11.049276,0.050272733,0.052439343,0.0,0.015125142,-0.008890919,0.004064455,0.003435487,0.07749023,0.048337087,0.05838525,-0.02480907,-0.009668591,0.012507674,-1.0642655,-0.004804967,728.66846,0.1,0.238878,0.39189675,0.13095158,0.105377026,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1
1595301377,391159525,-23.556119699999996,-46.7301347,8.656206,-6.2552514,11.04921,0.050272733,0.052439343,0.0,0.017244305,-0.006352224,0.004074042,0.0029603231,0.07749023,0.048337087,0.05838525,0.016423242,0.05497108,0.0050034015,-1.0641077,-0.004804967,728.66846,0.1,0.2299858,0.38942513,0.12641563,0.103939876,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1
1595401640,391159525,-23.556119699999996,-46.7301347,8.658854,-6.2585306,11.048609,0.050272733,0.052439343,0.0,0.017775826,-0.0069464943,0.004174941,0.0021182485,0.07749023,0.048337087,0.05838525,0.021825807,-0.04165062,0.007716993,-1.0644372,-0.004804967,728.66846,0.1,0.23886819,0.39124542,0.1309475,0.10530487,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1
1595501903,391159525,-23.556119699999996,-46.7301347,8.661191,-6.2623134,11.047414,0.050272733,0.052439343,0.0,0.017499208,-0.0099968035,0.0039781933,0.00047149905,0.07749023,0.048337087,0.05838525,0.026191937,0.050490636,-0.016693948,-1.0643421,-0.004804967,728.66846,0.1,0.22997768,0.38878316,0.12641236,0.10387003,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1
1595602165,391159525,-23.556119699999996,-46.7301347,8.663448,-6.265291,11.045494,0.050272733,0.052439343,0.0,0.020206014,-0.006593001,0.003186961,-0.0022401765,0.07749023,0.048337087,0.05838525,0.034540575,0.018925032,-0.0038036874,-1.0645908,-0.004804967,728.66846,0.1,0.23885964,0.39059165,0.1309427,0.10523164,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1
1595702428,391159525,-23.556119699999996,-46.7301347,8.665601,-6.2687793,11.043234,0.050272733,0.052439343,0.0,0.017832123,-0.010463048,0.0026994338,-0.0046822727,0.07749023,0.048337087,0.05838525,0.0003219576,-0.050918,0.013921221,-1.0645854,-0.004804967,728.66846,0.1,0.23007624,0.38814577,0.12649976,0.103812076,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1
1595802691,391159525,-23.556119699999996,-46.7301347,8.667477,-6.2718234,11.041777,0.050272733,0.052439343,0.0,0.018340323,-0.009099162,0.0017911964,-0.006498506,0.07749023,0.048337087,0.05838525,0.039654046,0.0752748,0.0033176881,-1.0648847,-0.004804967,728.66846,0.1,0.23896877,0.39239457,0.13103478,0.10544251,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1
1595902954,391159525,-23.556119699999996,-46.7301347,8.669922,-6.275652,11.040754,0.050272733,0.052439343,0.0,0.019501992,-0.0063705123,0.0014316272,-0.0071418127,0.07749023,0.048337087,0.05838525,0.019537961,0.02256485,0.0026793429,-1.0648865,-0.004804967,728.66846,0.1,0.23016603,0.38991994,0.12657242,0.10401514,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1
1596003217,391159525,-23.556119699999996,-46.7301347,8.672156,-6.278836,11.0397005,0.050272733,0.052439343,0.0,0.017827012,-0.010238789,0.0015583049,-0.0073090983,0.07749023,0.048337087,0.05838525,-0.011892409,-0.0016691824,0.00677248,-1.0650556,-0.004804967,728.66846,0.1,0.23906752,0.39174846,0.13110855,0.105382256,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1
1596098472,391159525,-23.556119699999996,-46.7301347,8.674257,-6.2833643,11.0376425,0.050272733,0.052439343,0.0,0.019101351,-0.007830348,0.001652981,-0.008425927,0.07749023,0.048337087,0.05838525,0.0007949464,0.0802595,-0.004213774,-1.0651367,-0.004804967,728.66846,0.1,0.23024736,0.38929078,0.12663169,0.103958465,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1
