timestamp,ref_timestamp,ref_lat,ref_lon,x,y,z,delta_xy[0],delta_xy[1],delta_z,vx,vy,vz,z_deriv,delta_vxy[0],delta_vxy[1],delta_vz,ax,ay,az,heading,delta_heading,ref_alt,dist_bottom,eph,epv,evh,evv,vxy_max,vz_max,hagl_min,hagl_max,xy_valid,z_valid,v_xy_valid,v_z_valid,xy_reset_counter,z_reset_counter,vxy_reset_counter,vz_reset_counter,heading_reset_counter,xy_global,z_global,dist_bottom_valid
482769171,38014357,-23.5560894,-46.7302175,-2.7934096,5.0431094,0.90613633,0.028382463,0.013951349,0.0,0.0034271972,0.015548891,0.022754684,0.0074731666,0.022342067,0.015924282,-0.0028365706,-0.025494363,-0.0034718856,-0.016495917,-2.6443334,-0.0011773442,720.133,0.1,0.26567975,0.3886009,0.13178648,0.1026573,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1
482859384,38014357,-23.5560894,-46.7302175,-2.7883863,5.0441456,0.90642464,0.028382463,0.013951349,0.0,0.003340477,0.015005702,0.02255829,0.007087373,0.022342067,0.015924282,-0.0028365706,-0.027863521,0.015624374,0.013435546,-2.644368,-0.0011773442,720.133,0.1,0.27367687,0.38968948,0.1358613,0.10377787,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1
482964633,38014357,-23.5560894,-46.7302175,-2.780892,5.0456195,0.9069675,0.028382463,0.013951349,0.0,0.0036611443,0.014792758,0.022386545,0.007061802,0.022342067,0.015924282,-0.0028365706,-0.017597562,-0.0028720978,-0.010109111,-2.6444087,-0.0011773442,720.133,0.1,0.26573047,0.38795114,0.13185109,0.10259712,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1
483064869,38014357,-23.5560894,-46.7302175,-2.7760775,5.047077,0.90732557,0.028382463,0.013951349,0.0,0.003150882,0.015469834,0.021989476,0.0065364484,0.022342067,0.015924282,-0.0028365706,-0.027815213,0.00890689,-0.0053466675,-2.644434,-0.0011773442,720.133,0.1,0.27464938,0.39214158,0.13620332,0.10416792,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1
483165106,38014357,-23.5560894,-46.7302175,-2.7685797,5.048999,0.9082156,0.028382463,0.013951349,0.0,0.003419461,0.014990268,0.02206464,0.00699611,0.022342067,0.015924282,-0.0028365706,0.0011125767,0.018394215,0.0008089927,-2.6444578,-0.0011773442,720.133,0.1,0.26577982,0.38970196,0.13174671,0.102794014,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1
483265343,38014357,-23.5560894,-46.7302175,-2.7633674,5.050855,0.9092792,0.028382463,0.013951349,0.0,0.0033663264,0.015710095,0.021042388,0.0065537873,0.022342067,0.015924282,-0.0028365706,-0.004248995,0.015583693,-0.004817593,-2.6445086,-0.0011773442,720.133,0.1,0.27469885,0.3914683,0.13627428,0.10410151,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1
483365580,38014357,-23.5560894,-46.7302175,-2.756132,5.0531473,0.9101131,0.028382463,0.013951349,0.0,0.0039882963,0.015858216,0.02024403,0.00613462,0.022342067,0.015924282,-0.0028365706,-0.03026465,-0.0073808595,0.006073604,-2.644555,-0.0011773442,720.133,0.1,0.2657282,0.38903245,0.1317252,0.10271729,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1
483465818,38014357,-23.5560894,-46.7302175,-2.7507436,5.0552955,0.91033936,0.028382463,0.013951349,0.0,0.0040075993,0.01621877,0.02020136,0.0058590304,0.022342067,0.015924282,-0.0028365706,-0.030550707,-0.017178897,-0.019298606,-2.6446292,-0.0011773442,720.133,0.1,0.27464387,0.39079577,0.13625692,0.104023695,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1
483566054,38014357,-23.5560894,-46.7302175,-2.7426643,5.05703,0.9098619,0.028382463,0.013951349,0.0,0.0051666433,0.015561993,0.019225476,0.0040071565,0.022342067,0.015924282,-0.0028365706,0.010989628,0.020016322,-0.0025107772,-2.6446881,-0.0011773442,720.133,0.1,0.2657742,0.3883769,0.13179539,0.10265454,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1
483666330,38014357,-23.5560894,-46.7302175,-2.7369602,5.058683,0.9081682,0.028382463,0.013951349,0.0,0.005048729,0.015418365,0.018675106,0.001579289,0.022342067,0.015924282,-0.0028365706,-0.016402395,-0.018026834,-0.009375079,-2.6447108,-0.0011773442,720.133,0.1,0.27469668,0.39012963,0.1363248,0.103957735,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1
483766527,38014357,-23.5560894,-46.7302175,-2.7284367,5.0611553,0.9064735,0.028382463,0.013951349,0.0,0.005295534,0.015600811,0.018238403,-0.0004938849,0.022342067,0.015924282,-0.0028365706,0.011554513,-0.0008778582,0.011820089,-2.644764,-0.0011773442,720.133,0.1,0.2658178,0.38772872,0.13185503,0.10259251,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1
483866764,38014357,-23.5560894,-46.7302175,-2.7224057,5.063365,0.9044804,0.028382463,0.013951349,0.0,0.0060709207,0.015476761,0.017673384,-0.0027616308,0.022342067,0.015924282,-0.0028365706,-0.005182392,-0.02078068,0.0038000473,-2.6448002,-0.0011773442,720.133,0.1,0.2747463,0.39191332,0.13638552,0.10416183,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1
483967005,38014357,-23.5560894,-46.7302175,-2.7133143,5.065807,0.9020246,0.028382463,0.013951349,0.0,0.0073467814,0.015253981,0.016331699,-0.0059833033,0.022342067,0.015924282,-0.0028365706,-0.018777965,0.02507588,0.010117057,-2.6447983,-0.0011773442,720.133,0.1,0.26582408,0.38948485,0.13189626,0.102789454,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1
484067238,38014357,-23.5560894,-46.7302175,-2.70685,5.068001,0.90023816,0.028382463,0.013951349,0.0,0.006591913,0.016991436,0.01652701,-0.006724848,0.022342067,0.015924282,-0.0028365706,-0.12683089,0.15889543,-0.005719928,-2.6449149,-0.0011773442,720.133,0.1,0.2747567,0.39125764,0.13646153,0.104097985,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1
484167474,38014357,-23.5560894,-46.7302175,-2.6976118,5.0707345,0.8983442,0.028382463,0.013951349,0.0,0.007972371,0.014513776,0.01520049,-0.008948545,0.022342067,0.015924282,-0.0028365706,-0.0899953,-0.0063408464,0.0560173,-2.6446419,-0.0011773442,720.133,0.1,0.265832,0.38883847,0.13207164,0.10272734,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1
484257687,38014357,-23.5560894,-46.7302175,-2.691499,5.0729604,0.8964656,0.028382463,0.013951349,0.0,0.009005715,0.017300118,0.015843118,-0.009150404,0.022342067,0.015924282,-0.0028365706,0.09123953,-0.2735499,0.2235773,-2.6453857,-0.0011773442,720.133,0.1,0.273852,0.38994235,0.13630906,0.10385115,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1
484367948,38014357,-23.5560894,-46.7302175,-2.680462,5.0757246,0.8942909,0.028382463,0.013951349,0.0,0.0023900385,0.020745767,0.014326502,-0.011426914,0.022342067,0.015924282,-0.0028365706,0.040202193,0.4001655,-0.098252356,-2.6445415,-0.0011773442,720.133,0.1,0.26584184,0.38819882,0.13248308,0.10266598,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1
484468186,38014357,-23.5560894,-46.7302175,-2.6722949,5.078291,0.8921652,0.028382463,0.013951349,0.0,0.0057062055,0.013195631,0.013218698,-0.013191381,0.022342067,0.015924282,-0.0028365706,-0.5370572,0.34345025,0.09518514,-2.6467435,-0.0011773442,720.133,0.10165942,0.25751668,0.38823092,0.12832467,0.10154801,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1
484558398,38014357,-23.5560894,-46.7302175,-2.663324,5.080902,0.89105326,0.028382463,0.013951349,0.0,0.0104942415,0.034346644,0.014390657,-0.0117732575,0.022342067,0.015924282,-0.0028365706,-0.53543174,1.637355,-1.0765474,-2.6459882,-0.0011773442,720.133,0.10277134,0.265081,0.3892668,0.13265952,0.10267955,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1
484668659,38014357,-23.5560894,-46.7302175,-2.6557047,5.0830235,0.8894226,0.028382463,0.013951349,0.0,0.012428661,0.040810116,0.024573531,-0.0015088018,0.022342067,0.015924282,-0.0028365706,1.5201546,7.7533007,-0.5913168,-2.6457002,-0.0011773442,720.133,0.104402006,0.27491686,0.39167154,0.13807079,0.10416535,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1
484758872,38014357,-23.5560894,-46.7302175,-2.6463153,5.0869403,0.8888024,0.028382463,0.013951349,0.0,0.027556028,0.0011905672,0.026263522,0.0010721999,0.022342067,0.015924282,-0.0028365706,-2.9111736,-9.56366,-0.1880413,-2.6482759,-0.0011773442,720.133,0.10502219,0.26509187,0.38855276,0.13325533,0.10260072,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1
484869132,38014357,-23.5560894,-46.7302175,-2.6387074,5.0890155,0.8865219,0.028382463,0.013951349,0.0,0.03954057,0.049626034,0.0042815274,-0.021367166,0.022342067,0.015924282,-0.0028365706,-1.7471849,-6.081573,-0.7668089,-2.6494107,-0.0011773442,720.133,0.107302725,0.274945,0.39094526,0.13876088,0.104082525,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1
484964378,38014357,-23.5560894,-46.7302175,-2.62779,5.093961,0.88597536,0.028382463,0.013951349,0.0,0.07588195,0.071749546,0.002782751,-0.021828135,0.022342067,0.015924282,-0.0028365706,4.349825,3.1833572,0.44332486,-2.650214,-0.0011773442,720.133,0.10784924,0.26597613,0.3885019,0.13447168,0.10270119,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1
485064594,38014357,-23.5560894,-46.7302175,-2.6185205,5.0983887,0.88478774,0.028382463,0.013951349,0.0,0.039917774,0.025211392,0.014701756,-0.009594783,0.022342067,0.015924282,-0.0028365706,2.6465094,1.7647611,0.23450474,-2.6517487,-0.0011773442,720.133,0.10903686,0.274981,0.39268634,0.13954142,0.10427362,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1
485164831,38014357,-23.5560894,-46.7302175,-2.609986,5.1010065,0.8843464,0.028382463,0.013951349,0.0,0.017583627,0.023271644,0.01843345,-0.00491346,0.022342067,0.015924282,-0.0028365706,1.5030328,1.385454,2.1581228,-2.6537807,-0.0011773442,720.133,0.109478176,0.26590648,0.39020357,0.13491113,0.102878116,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1
485265067,38014357,-23.5560894,-46.7302175,-2.6040018,5.103402,0.88352793,0.028382463,0.013951349,0.0,0.017641818,0.025811132,0.021819444,-0.0011080959,0.022342067,0.015924282,-0.0028365706,-0.5656586,0.49687418,1.5536515,-2.6566856,-0.0011773442,720.133,0.11029667,0.274916,0.39195257,0.1399619,0.104179926,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1
485365304,38014357,-23.5560894,-46.7302175,-2.5947976,5.105444,0.8829207,0.028382463,0.013951349,0.0,0.020256087,0.016448751,0.006321862,-0.015983904,0.022342067,0.015924282,-0.0028365706,-1.8321614,0.06077073,0.7276772,-2.659156,-0.0011773442,720.133,0.11090392,0.2658538,0.3894838,0.13545644,0.10278717,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1
485465541,38014357,-23.5560894,-46.7302175,-2.5873733,5.1071043,0.88155687,0.028382463,0.013951349,0.0,0.015728338,0.01377892,0.023519875,0.0010696327,0.022342067,0.015924282,-0.0028365706,-0.7663716,2.3095815,4.8916907,-2.6615002,-0.0011773442,720.133,0.11226773,0.27488056,0.39122152,0.14058442,0.104088366,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1
485565784,38014357,-23.5560894,-46.7302175,-2.5769727,5.108826,0.879444,0.028382463,0.013951349,0.0,0.013531952,0.011505616,-0.008074209,-0.03132373,0.022342067,0.015924282,-0.0028365706,-0.5032749,-0.5723917,-3.9535742,-2.6645274,-0.0011773442,720.133,0.1143806,0.26588064,0.38877293,0.13603455,0.102711774,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1
485666025,38014357,-23.5560894,-46.7302175,-2.5694113,5.110474,0.8778296,0.028382463,0.013951349,0.0,0.01872988,0.018885164,0.009064101,-0.014285357,0.022342067,0.015924282,-0.0028365706,0.8807083,-0.12515764,-0.4842208,-2.6670642,-0.0011773442,720.133,0.11599499,0.27493694,0.39296204,0.14115128,0.10428265,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1
485766253,38014357,-23.5560894,-46.7302175,-2.5589824,5.112333,0.8757182,0.028382463,0.013951349,0.0,0.018962525,0.020324146,0.004410476,-0.01939055,0.022342067,0.015924282,-0.0028365706,1.0591967,-0.97930497,0.6066259,-2.6702073,-0.0011773442,720.133,0.118106425,0.2659191,0.3904804,0.13648577,0.10289945,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1
485866488,38014357,-23.5560894,-46.7302175,-2.551631,5.1140513,0.87371147,0.028382463,0.013951349,0.0,0.018999511,0.019248208,0.013593652,-0.010422209,0.022342067,0.015924282,-0.0028365706,2.1600564,-0.40803233,1.4199388,-2.6727974,-0.0011773442,720.133,0.120113134,0.27500483,0.3922466,0.14165877,0.1042108,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1
485966771,38014357,-23.5560894,-46.7302175,-2.5398808,5.116629,0.8699338,0.028382463,0.013951349,0.0,0.019679701,0.015248152,0.013075665,-0.012694204,0.022342067,0.015924282,-0.0028365706,1.4930643,-1.9086353,3.5664895,-2.6756864,-0.0011773442,720.133,0.12389082,0.26596886,0.38978562,0.1369229,0.10283275,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1
486066962,38014357,-23.5560894,-46.7302175,-2.5310953,5.1188197,0.86684054,0.028382463,0.013951349,0.0,0.017479165,0.012391684,-0.002424274,-0.028771397,0.022342067,0.015924282,-0.0028365706,1.4054905,-0.73966706,0.43602207,-2.6786923,-0.0011773442,720.133,0.12698406,0.27508286,0.39153326,0.14204597,0.104139805,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1
486162186,38014357,-23.5560894,-46.7302175,-2.5200932,5.1206956,0.8641915,0.028382463,0.013951349,0.0,0.015592857,0.008929751,0.0027964483,-0.023519952,0.022342067,0.015924282,-0.0028365706,-1.4408389,-1.4753255,-2.6393383,-2.68117,-0.0011773442,720.133,0.12963313,0.2659275,0.3890783,0.13714929,0.10275288,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1
486262428,38014357,-23.5560894,-46.7302175,-2.511458,5.1223316,0.8607222,0.028382463,0.013951349,0.0,0.015864989,0.02466309,0.014888906,-0.012007991,0.022342067,0.015924282,-0.0028365706,-1.155462,1.8709373,3.473637,-2.6837761,-0.0011773442,720.133,0.13310242,0.2750568,0.39082307,0.14217214,0.10405974,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1
486362660,38014357,-23.5560894,-46.7302175,-2.501415,5.1238294,0.8580372,0.028382463,0.013951349,0.0,0.02158606,0.003275385,-0.006986392,-0.03346746,0.022342067,0.015924282,-0.0028365706,0.5014783,-1.8926004,0.0074605537,-2.6868134,-0.0011773442,720.133,0.13578743,0.26589957,0.3883807,0.13708144,0.10267705,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1
486462897,38014357,-23.5560894,-46.7302175,-2.4935925,5.1254964,0.85562545,0.028382463,0.013951349,0.0,0.023349788,0.016991526,-0.002957441,-0.02876368,0.022342067,0.015924282,-0.0028365706,-0.85449743,1.5689148,-0.19765183,-2.6900394,-0.0011773442,720.133,0.13819915,0.2750335,0.39256075,0.14208555,0.10425123,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1
486563134,38014357,-23.5560894,-46.7302175,-2.4824743,5.12614,0.8534461,0.028382463,0.013951349,0.0,0.014805654,0.009086018,0.0001480113,-0.024585254,0.022342067,0.015924282,-0.0028365706,-1.1671593,-0.23078585,-1.8719677,-2.6923172,-0.0011773442,720.133,0.14037848,0.26588354,0.39009348,0.13709167,0.102863915,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1
486663370,38014357,-23.5560894,-46.7302175,-2.4732757,5.126844,0.85035247,0.028382463,0.013951349,0.0,0.034790955,0.011739395,-0.007479215,-0.03204385,0.022342067,0.015924282,-0.0028365706,2.8437822,-0.7371234,2.0172536,-2.695034,-0.0011773442,720.133,0.14347214,0.27503008,0.3918494,0.14209661,0.10417807,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1
486763609,38014357,-23.5560894,-46.7302175,-2.4624567,5.1272416,0.8478755,0.028382463,0.013951349,0.0,0.023053173,0.012816667,-0.017462026,-0.04130586,0.022342067,0.015924282,-0.0028365706,0.8560304,0.01957364,-1.1986895,-2.6981912,-0.0011773442,720.133,0.14594913,0.26587415,0.3893946,0.13713183,0.10279531,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1
486863867,38014357,-23.5560894,-46.7302175,-2.454322,5.12764,0.8447832,0.028382463,0.013951349,0.0,0.02437215,0.013229252,-0.021014402,-0.04461895,0.022342067,0.015924282,-0.0028365706,1.470964,-1.4392374,-5.0440755,-2.701252,-0.0011773442,720.133,0.14904141,0.27503076,0.39114803,0.14200215,0.10411045,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1
486964081,38014357,-23.5560894,-46.7302175,-2.444689,5.1275287,0.8423645,0.028382463,0.013951349,0.0,0.020961812,0.020002438,0.001447277,-0.021300202,0.022342067,0.015924282,-0.0028365706,2.4290402,2.0032682,-0.10270903,-2.7045028,-0.0011773442,720.133,0.15146011,0.26587525,0.38870537,0.13697684,0.10273213,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1
487064332,38014357,-23.5560894,-46.7302175,-2.43741,5.1275706,0.8379231,0.028382463,0.013951349,0.0,0.024537561,0.011353058,-0.0106837535,-0.034281086,0.022342067,0.015924282,-0.0028365706,1.7486591,0.71248055,-1.2015146,-2.7074916,-0.0011773442,720.133,0.15590149,0.27503935,0.39044,0.1418747,0.10404445,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1
487164554,38014357,-23.5560894,-46.7302175,-2.4277658,5.1282744,0.832415,0.028382463,0.013951349,0.0,0.019148096,0.0064271563,-0.0019430888,-0.026988821,0.022342067,0.015924282,-0.0028365706,-1.2727968,0.70523924,3.543277,-2.7101977,-0.0011773442,720.133,0.16140962,0.2658794,0.3880176,0.13681997,0.10267239,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1
487264790,38014357,-23.5560894,-46.7302175,-2.420444,5.12916,0.82684433,0.028382463,0.013951349,0.0,0.014048632,0.013806813,-0.004907268,-0.031321764,0.022342067,0.015924282,-0.0028365706,-0.64947945,1.77986,1.1957829,-2.7135477,-0.0011773442,720.133,0.16698027,0.27504694,0.39219764,0.14176074,0.104256675,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1
487365028,38014357,-23.5560894,-46.7302175,-2.410967,5.129575,0.82241404,0.028382463,0.013951349,0.0,0.014589285,0.009850462,0.000451173,-0.02591931,0.022342067,0.015924282,-0.0028365706,0.07528934,0.28960294,3.2167468,-2.717072,-0.0011773442,720.133,0.17141056,0.26588315,0.3897411,0.13663964,0.1028775,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1
