timestamp,ref_timestamp,ref_lat,ref_lon,x,y,z,delta_xy[0],delta_xy[1],delta_z,vx,vy,vz,z_deriv,delta_vxy[0],delta_vxy[1],delta_vz,ax,ay,az,heading,delta_heading,ref_alt,dist_bottom,eph,epv,evh,evv,vxy_max,vz_max,hagl_min,hagl_max,xy_valid,z_valid,v_xy_valid,v_z_valid,xy_reset_counter,z_reset_counter,vxy_reset_counter,vz_reset_counter,heading_reset_counter,xy_global,z_global,dist_bottom_valid
64351958,33540687,-23.5560077,-46.7302122,0.006692085,0.2919489,0.07189383,0.010778622,0.00068799383,0.0,-0.0064361617,8.8296314e-05,0.0024129625,0.00095175713,0.0042318613,-0.006608878,-0.009515889,0.010427401,0.035226725,0.018986506,-0.9147047,0.0014985229,716.2972,0.1,0.23697223,0.39030927,0.13012159,0.10661736,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1
64452206,33540687,-23.5560077,-46.7302122,0.0061433176,0.29281098,0.07035561,0.010778622,0.00068799383,0.0,-0.005988028,0.0010461175,0.0018810137,-0.0011431186,0.0042318613,-0.006608878,-0.009515889,0.021410234,0.030759813,-0.009038647,-0.9147292,0.0014985229,716.2972,0.1,0.22820167,0.39024347,0.12559474,0.10538159,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1
64542430,33540687,-23.5560077,-46.7302122,0.005553903,0.29361975,0.069145426,0.010778622,0.00068799383,0.0,-0.0054949843,0.0032825945,0.0011028283,-0.0029427987,0.0042318613,-0.006608878,-0.009515889,-0.008879442,0.033816595,-0.0031029196,-0.9146489,0.0014985229,716.2972,0.1,0.23608142,0.39145252,0.12966791,0.10662412,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1
64652703,33540687,-23.5560077,-46.7302122,0.0048243375,0.29441693,0.0677089,0.010778622,0.00068799383,0.0,-0.0058690943,-0.0033504453,0.0014210177,-0.0036424682,0.0042318613,-0.006608878,-0.009515889,0.020519054,-0.027175112,-0.012732345,-0.9147927,0.0014985229,716.2972,0.1,0.22831513,0.3896333,0.12568763,0.10532922,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1
64752978,33540687,-23.5560077,-46.7302122,0.0041310107,0.29468587,0.06685552,0.010778622,0.00068799383,0.0,-0.0051760194,0.0026967314,0.0012406982,-0.0041698716,0.0042318613,-0.006608878,-0.009515889,0.010634096,0.12747595,-0.023266442,-0.9149954,0.0014985229,716.2972,0.1,0.23710851,0.39152017,0.13021772,0.10676806,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1
64843173,33540687,-23.5560077,-46.7302122,0.0035421355,0.29556954,0.06547249,0.010778622,0.00068799383,0.0,-0.005162961,0.0044622803,-0.00021661032,-0.006450427,0.0042318613,-0.006608878,-0.009515889,0.040569585,0.02846563,-0.015139442,-0.9150853,0.0014985229,716.2972,0.1,0.22746441,0.3883552,0.12522192,0.10506662,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1
64953446,33540687,-23.5560077,-46.7302122,0.0028266122,0.29657358,0.06350809,0.010778622,0.00068799383,0.0,-0.0057036043,0.0020122991,-0.0009431394,-0.008253591,0.0042318613,-0.006608878,-0.009515889,-0.025020653,-0.059115607,-0.03069667,-0.91486156,0.0014985229,716.2972,0.1,0.23710552,0.39089411,0.13020314,0.106698036,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1
65043669,33540687,-23.5560077,-46.7302122,0.0022059581,0.29738298,0.062013533,0.010778622,0.00068799383,0.0,-0.005912982,0.0024619217,-0.0015547661,-0.009422476,0.0042318613,-0.006608878,-0.009515889,0.027122125,-0.03347044,-0.00925271,-0.9150869,0.0014985229,716.2972,0.1,0.22735931,0.38773975,0.1251114,0.10498707,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1
65143917,33540687,-23.5560077,-46.7302122,0.0014871685,0.29835808,0.060910847,0.010778622,0.00068799383,0.0,-0.007254246,0.0012008955,-0.0020190626,-0.009840972,0.0042318613,-0.006608878,-0.009515889,-0.0028442857,-0.057135522,-0.03184263,-0.9150432,0.0014985229,716.2972,0.10027242,0.2360843,0.39203084,0.12963471,0.10668954,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1
65244165,33540687,-23.5560077,-46.7302122,0.0013185741,0.29939052,0.060599614,0.010778622,0.00068799383,0.0,-0.0073620975,0.0021404168,-0.0021547605,-0.009131109,0.0042318613,-0.006608878,-0.009515889,0.021265775,-0.016990703,0.001942905,-0.9152346,0.0014985229,716.2972,0.10174997,0.22746822,0.38954002,0.12520881,0.10519669,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1
65344413,33540687,-23.5560077,-46.7302122,0.0013638677,0.30043718,0.060537368,0.010778622,0.00068799383,0.0,-0.0077868076,0.0013087941,-0.0022439652,-0.008240151,0.0042318613,-0.006608878,-0.009515889,-8.679681e-05,-0.0678042,0.020413592,-0.91517687,0.0014985229,716.2972,0.10137425,0.23620422,0.39141783,0.12972905,0.10663598,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1
65454686,33540687,-23.5560077,-46.7302122,0.0017268527,0.3017087,0.061491493,0.010778622,0.00068799383,0.0,-0.0071009207,0.0005281562,-0.001870991,-0.0059662857,0.0042318613,-0.006608878,-0.009515889,0.043916352,-0.016975204,-0.007008765,-0.9154873,0.0014985229,716.2972,0.103478536,0.22841732,0.38960013,0.12573455,0.10534042,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1
65544913,33540687,-23.5560077,-46.7302122,0.0020354618,0.30275196,0.062177267,0.010778622,0.00068799383,0.0,-0.0076999776,6.8486086e-05,-0.0012998066,-0.0041755917,0.0042318613,-0.006608878,-0.009515889,0.026027162,-0.0705288,-0.0085577695,-0.91562736,0.0014985229,716.2972,0.10258058,0.23631237,0.3908085,0.12980725,0.106582,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1
65645157,33540687,-23.5560077,-46.7302122,0.0016262722,0.3032891,0.06241704,0.010778622,0.00068799383,0.0,-0.0071727247,4.1747935e-06,-0.001340014,-0.0035601486,0.0042318613,-0.006608878,-0.009515889,0.054974023,0.0011400855,-0.019738853,-0.9160481,0.0014985229,716.2972,0.100768164,0.22775885,0.38833898,0.12543741,0.105104476,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1
65745423,33540687,-23.5560077,-46.7302122,0.0010237867,0.30384535,0.06251746,0.010778622,0.00068799383,0.0,-0.006241756,0.0036089036,-0.0013419802,-0.003088031,0.0042318613,-0.006608878,-0.009515889,0.004838444,0.002827315,0.00443401,-0.91592056,0.0014985229,716.2972,0.10155327,0.23652261,0.39020213,0.12996162,0.10653903,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1
65845653,33540687,-23.5560077,-46.7302122,0.0006709491,0.3045875,0.06147733,0.010778622,0.00068799383,0.0,-0.0074388264,-0.0010683221,-0.0015660938,-0.004046055,0.0042318613,-0.006608878,-0.009515889,-0.023320528,-0.06893367,-0.024466047,-0.9159957,0.0014985229,716.2972,0.1,0.22782932,0.38774046,0.12546994,0.10505012,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1
65945901,33540687,-23.5560077,-46.7302122,0.00026918185,0.3048047,0.060111165,0.010778622,0.00068799383,0.0,-0.008329614,-0.0039272537,-0.0018770004,-0.005234845,0.0042318613,-0.006608878,-0.009515889,0.008812032,0.044245936,0.011859177,-0.9163145,0.0014985229,716.2972,0.1,0.23659787,0.39203638,0.12999395,0.10675341,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1
66046149,33540687,-23.5560077,-46.7302122,0.0003022834,0.30563924,0.058933012,0.010778622,0.00068799383,0.0,-0.0071008247,0.00093203766,-0.0030585928,-0.006937741,0.0042318613,-0.006608878,-0.009515889,0.018463278,0.015432394,0.005856354,-0.9166325,0.0014985229,716.2972,0.1,0.22789143,0.38953573,0.12549469,0.10525398,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1
66146397,33540687,-23.5560077,-46.7302122,0.00047295133,0.3066329,0.05811603,0.010778622,0.00068799383,0.0,-0.0071015824,-0.0017368426,-0.003062951,-0.006966229,0.0042318613,-0.006608878,-0.009515889,0.007886298,-0.014561983,-0.010842577,-0.9167651,0.0014985229,716.2972,0.101019934,0.23666358,0.3914181,0.13001862,0.10669378,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1
66246644,33540687,-23.5560077,-46.7302122,6.396867e-05,0.30741787,0.058329582,0.010778622,0.00068799383,0.0,-0.0066298605,-7.254914e-05,-0.0031857227,-0.0061239824,0.0042318613,-0.006608878,-0.009515889,0.012171479,0.06447502,-0.0066980766,-0.91704386,0.0014985229,716.2972,0.10170855,0.22794579,0.38893315,0.12551399,0.10519756,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1
66346892,33540687,-23.5560077,-46.7302122,-0.00062158785,0.30832753,0.058192812,0.010778622,0.00068799383,0.0,-0.0070279976,0.0013203709,-0.0034530286,-0.00584181,0.0042318613,-0.006608878,-0.009515889,-0.020962205,-0.008391394,-0.018579315,-0.917099,0.0014985229,716.2972,0.10209563,0.23672086,0.3908033,0.13003871,0.10663376,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1
66447143,33540687,-23.5560077,-46.7302122,-0.0010081549,0.30934116,0.058400817,0.010778622,0.00068799383,0.0,-0.00742782,-0.0013378798,-0.0036921846,-0.0052295714,0.0042318613,-0.006608878,-0.009515889,-0.023161946,0.055028852,-0.017162913,-0.9172444,0.0014985229,716.2972,0.10197548,0.22799316,0.38832593,0.12552693,0.10513885,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1
66547388,33540687,-23.5560077,-46.7302122,-0.001258516,0.3102995,0.0581622,0.010778622,0.00068799383,0.0,-0.0071133175,0.0013762821,-0.003976823,-0.005174657,0.0042318613,-0.006608878,-0.009515889,0.013379615,0.015727183,-0.006357657,-0.91744214,0.0014985229,716.2972,0.1,0.23677036,0.39018387,0.13005242,0.10657131,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1
66647636,33540687,-23.5560077,-46.7302122,-0.001590247,0.31137818,0.057430144,0.010778622,0.00068799383,0.0,-0.007937807,0.0006132569,-0.0036551787,-0.0050013387,0.0042318613,-0.006608878,-0.009515889,-0.016503366,-0.038456503,0.014711194,-0.9174568,0.0014985229,716.2972,0.10059762,0.22803415,0.39012355,0.12553698,0.1053401,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1
66747922,33540687,-23.5560077,-46.7302122,-0.0020930532,0.3120833,0.056714956,0.010778622,0.00068799383,0.0,-0.008228131,-0.0008262154,-0.0045436868,-0.0060423533,0.0042318613,-0.006608878,-0.009515889,-0.019280495,-0.00079484325,-0.012412545,-0.9176367,0.0014985229,716.2972,0.1,0.23681298,0.39201263,0.13006279,0.10678142,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1
66848132,33540687,-23.5560077,-46.7302122,-0.002582281,0.3131081,0.055611577,0.010778622,0.00068799383,0.0,-0.008409484,0.0015176755,-0.0047535347,-0.0067618126,0.0042318613,-0.006608878,-0.009515889,-0.021803686,-0.03242625,-0.007132892,-0.9176416,0.0014985229,716.2972,0.1,0.2280695,0.38951248,0.12554304,0.10527983,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1
66948380,33540687,-23.5560077,-46.7302122,-0.0031320325,0.31411606,0.054348048,0.010778622,0.00068799383,0.0,-0.009052842,-0.00011918603,-0.005509768,-0.008060659,0.0042318613,-0.006608878,-0.009515889,-0.04243984,-0.025927933,0.0039404277,-0.9177619,0.0014985229,716.2972,0.1,0.23684944,0.39139768,0.13006905,0.10671984,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1
67048629,33540687,-23.5560077,-46.7302122,-0.003593683,0.31483728,0.052804887,0.010778622,0.00068799383,0.0,-0.008891585,0.0010246139,-0.0057455143,-0.008985526,0.0042318613,-0.006608878,-0.009515889,-0.007836374,0.016918335,0.0061060605,-0.917891,0.0014985229,716.2972,0.10001129,0.2282032,0.3889121,0.12563935,0.105233215,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1
67148876,33540687,-23.5560077,-46.7302122,-0.004045174,0.31548783,0.050984796,0.010778622,0.00068799383,0.0,-0.008522814,0.0016923068,-0.006487018,-0.010580577,0.0042318613,-0.006608878,-0.009515889,-0.019763583,-0.012271895,-0.008232718,-0.9179614,0.0014985229,716.2972,0.1,0.23699473,0.39078566,0.130168,0.106669664,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1
67249123,33540687,-23.5560077,-46.7302122,-0.0039316737,0.31603384,0.048135962,0.010778622,0.00068799383,0.0,-0.0085819755,0.00024300584,-0.0069031916,-0.012703427,0.0042318613,-0.006608878,-0.009515889,-0.026535563,0.02405917,-0.0061725816,-0.91807985,0.0014985229,716.2972,0.1,0.22821939,0.38830838,0.12562656,0.10517216,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1
67349372,33540687,-23.5560077,-46.7302122,-0.0036752291,0.316495,0.045364838,0.010778622,0.00068799383,0.0,-0.008107579,0.0014154459,-0.0068303575,-0.014050866,0.0042318613,-0.006608878,-0.009515889,0.044523887,0.016525486,0.021633267,-0.91814756,0.0014985229,716.2972,0.1,0.23700964,0.39016956,0.1301536,0.106604844,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1
67449619,33540687,-23.5560077,-46.7302122,-0.0032909778,0.31755215,0.042734884,0.010778622,0.00068799383,0.0,-0.008216788,0.0001951606,-0.0076562343,-0.015998824,0.0042318613,-0.006608878,-0.009515889,-0.0063446444,0.0040300735,0.002284392,-0.91821325,0.0014985229,716.2972,0.1,0.22823192,0.39010882,0.12561229,0.105371185,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1
67549868,33540687,-23.5560077,-46.7302122,-0.0030123391,0.31863073,0.04040347,0.010778622,0.00068799383,0.0,-0.00813783,0.00089795975,-0.0085088285,-0.017474946,0.0042318613,-0.006608878,-0.009515889,0.005413656,0.02440271,0.012966435,-0.91839004,0.0014985229,716.2972,0.1,0.23702072,0.3919925,0.13013524,0.106810436,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1
67650117,33540687,-23.5560077,-46.7302122,-0.0026910848,0.32009727,0.038317423,0.010778622,0.00068799383,0.0,-0.0076378314,0.0036263699,-0.00932628,-0.018509569,0.0042318613,-0.006608878,-0.009515889,0.0013585198,-0.023902409,0.0043893442,-0.91840357,0.0014985229,716.2972,0.10144411,0.22834502,0.38947535,0.12568988,0.105313905,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1
67750364,33540687,-23.5560077,-46.7302122,-0.0026030168,0.32139784,0.036958687,0.010778622,0.00068799383,0.0,-0.0082034655,0.0022849515,-0.009035856,-0.01767701,0.0042318613,-0.006608878,-0.009515889,-0.01902099,-0.021507936,0.02078969,-0.9185321,0.0014985229,716.2972,0.103297316,0.23714331,0.3913388,0.13021758,0.10674752,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1
67850612,33540687,-23.5560077,-46.7302122,-0.0022104662,0.32274473,0.03568856,0.010778622,0.00068799383,0.0,-0.008113215,0.0042461636,-0.0094020255,-0.017483406,0.0042318613,-0.006608878,-0.009515889,-0.030672092,0.002526442,0.0029136043,-0.9186167,0.0014985229,716.2972,0.10164811,0.22844617,0.39124483,0.12575592,0.10551334,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1
67950859,33540687,-23.5560077,-46.7302122,-0.0019121196,0.32401657,0.034501266,0.010778622,0.00068799383,0.0,-0.007877246,0.004118609,-0.009364493,-0.016844202,0.0042318613,-0.006608878,-0.009515889,0.01553869,-0.011181421,-0.009066505,-0.91873187,0.0014985229,716.2972,0.102779046,0.23725228,0.39311445,0.13028008,0.1069496,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1
68051107,33540687,-23.5560077,-46.7302122,-0.0017763542,0.32559842,0.033921406,0.010778622,0.00068799383,0.0,-0.0083481455,0.005057085,-0.009348271,-0.015684256,0.0042318613,-0.006608878,-0.009515889,-0.019232562,-0.0031545842,0.0040102745,-0.9187357,0.0014985229,716.2972,0.10485855,0.22853611,0.39056298,0.1258025,0.10544339,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1
68151355,33540687,-23.5560077,-46.7302122,-0.0019132787,0.32710034,0.033488262,0.010778622,0.00068799383,0.0,-0.008438975,0.005088978,-0.010010766,-0.015141405,0.0042318613,-0.006608878,-0.009515889,-0.013169715,-0.01181865,-0.011257321,-0.91888016,0.0014985229,716.2972,0.10470505,0.23734847,0.39242917,0.13032895,0.10687877,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1
68251603,33540687,-23.5560077,-46.7302122,-0.00178288,0.32876047,0.033870503,0.010778622,0.00068799383,0.0,-0.008531973,0.006299628,-0.010415369,-0.013607068,0.0042318613,-0.006608878,-0.009515889,-0.024182215,-0.024568077,0.011400781,-0.9188284,0.0014985229,716.2972,0.106187925,0.22861555,0.3898892,0.12584217,0.10537521,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1
68351851,33540687,-23.5560077,-46.7302122,-0.0017883584,0.33024997,0.033940084,0.010778622,0.00068799383,0.0,-0.008648756,0.006399529,-0.010217491,-0.01199733,0.0042318613,-0.006608878,-0.009515889,0.020358985,0.006776203,-0.018452957,-0.91903937,0.0014985229,716.2972,0.10576012,0.23743306,0.3917435,0.13037097,0.10680736,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1
68452099,33540687,-23.5560077,-46.7302122,-0.0017131703,0.33210763,0.033164784,0.010778622,0.00068799383,0.0,-0.00858569,0.008786868,-0.010756101,-0.012125499,0.0042318613,-0.006608878,-0.009515889,0.004167319,0.007831205,-0.015700389,-0.918967,0.0014985229,716.2972,0.10146776,0.22878958,0.38923028,0.12596737,0.1053222,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1
68542326,33540687,-23.5560077,-46.7302122,-0.0018163826,0.33368367,0.03212997,0.010778622,0.00068799383,0.0,-0.007985956,0.008868225,-0.010882121,-0.012193416,0.0042318613,-0.006608878,-0.009515889,-0.004171891,0.015864624,-0.015873205,-0.9190431,0.0014985229,716.2972,0.10295412,0.23671442,0.39285433,0.1300404,0.106827594,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1
68652639,33540687,-23.5560077,-46.7302122,-0.0015705001,0.3356913,0.032689665,0.010778622,0.00068799383,0.0,-0.008179354,0.009445777,-0.01102325,-0.0104390355,0.0042318613,-0.006608878,-0.009515889,0.0009393301,0.011481024,-0.015766699,-0.9189644,0.0014985229,716.2972,0.10685146,0.22884119,0.39098886,0.12597392,0.10551813,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1
68742825,33540687,-23.5560077,-46.7302122,-0.0013790014,0.33726227,0.033577975,0.010778622,0.00068799383,0.0,-0.007651444,0.0092485985,-0.010990247,-0.008610829,0.0042318613,-0.006608878,-0.009515889,-0.004527787,-0.009832599,-0.021707224,-0.91912633,0.0014985229,716.2972,0.107603416,0.23676735,0.39218134,0.13004804,0.106758796,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1
68853091,33540687,-23.5560077,-46.7302122,-0.0007019414,0.3397773,0.035515275,0.010778622,0.00068799383,0.0,-0.006571725,0.0109550925,-0.010663949,-0.005553457,0.0042318613,-0.006608878,-0.009515889,0.006925246,0.022014799,-0.01925476,-0.9191165,0.0014985229,716.2972,0.10872932,0.22888523,0.39032537,0.12597975,0.10545164,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1
68953338,33540687,-23.5560077,-46.7302122,-0.00010605098,0.34215027,0.03734368,0.010778622,0.00068799383,0.0,-0.005850438,0.010796152,-0.009870901,-0.0025747905,0.0042318613,-0.006608878,-0.009515889,-0.024944877,-0.042173684,0.030097714,-0.91926134,0.0014985229,716.2972,0.10780747,0.23772024,0.39218843,0.1305089,0.10688661,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1
69043561,33540687,-23.5560077,-46.7302122,0.00023693901,0.34396926,0.03860735,0.010778622,0.00068799383,0.0,-0.0062338393,0.010050577,-0.009020935,-0.00042929506,0.0042318613,-0.006608878,-0.009515889,0.006715049,-0.0029966063,-0.011989445,-0.9192863,0.0014985229,716.2972,0.10629661,0.22775725,0.38897443,0.12525381,0.10514658,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1
69153834,33540687,-23.5560077,-46.7302122,0.00062699796,0.34613994,0.03884754,0.010778622,0.00068799383,0.0,-0.0055898344,0.012909171,-0.008929569,-0.00024494823,0.0042318613,-0.006608878,-0.009515889,-0.030897126,0.00087460224,0.012135619,-0.9194363,0.0014985229,716.2972,0.10137972,0.23741025,0.391489,0.13022314,0.10677429,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1
69244057,33540687,-23.5560077,-46.7302122,0.0008790546,0.3485288,0.037758827,0.010778622,0.00068799383,0.0,-0.0048831175,0.013495687,-0.009612343,-0.0020698092,0.0042318613,-0.006608878,-0.009515889,-0.010912177,-0.047917858,0.0028686055,-0.9192614,0.0014985229,716.2972,0.1,0.22781697,0.3907304,0.12529878,0.1053436,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1
69344305,33540687,-23.5560077,-46.7302122,0.0009609009,0.35088694,0.035959646,0.010778622,0.00068799383,0.0,-0.0044619646,0.011562738,-0.0093752155,-0.0035259898,0.0042318613,-0.006608878,-0.009515889,0.0050804797,-0.015161507,0.017904507,-0.91948545,0.0014985229,716.2972,0.1,0.23657034,0.39259687,0.12981673,0.10678289,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1
69444554,33540687,-23.5560077,-46.7302122,0.0012569592,0.35321945,0.035421483,0.010778622,0.00068799383,0.0,-0.004442625,0.014405496,-0.009407956,-0.0038411352,0.0042318613,-0.006608878,-0.009515889,0.0019296053,-0.027704507,-0.013059792,-0.9194286,0.0014985229,716.2972,0.10214416,0.22787029,0.39006928,0.12533838,0.10527942,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1
69544801,33540687,-23.5560077,-46.7302122,0.0015003063,0.35536122,0.035104677,0.010778622,0.00068799383,0.0,-0.0054723136,0.012180275,-0.009220922,-0.003651502,0.0042318613,-0.006608878,-0.009515889,-0.032454837,-0.07728705,0.017084096,-0.9195461,0.0014985229,716.2972,0.102612436,0.23662788,0.39193267,0.1298549,0.10671774,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1
