timestamp,timestamp_sample,ref_timestamp,ref_lat,ref_lon,x,y,z,delta_xy[0],delta_xy[1],delta_z,vx,vy,vz,z_deriv,delta_vxy[0],delta_vxy[1],delta_vz,ax,ay,az,heading,delta_heading,ref_alt,dist_bottom,eph,epv,evh,evv,vxy_max,vz_max,hagl_min,hagl_max,xy_valid,z_valid,v_xy_valid,v_z_valid,xy_reset_counter,z_reset_counter,vxy_reset_counter,vz_reset_counter,heading_reset_counter,xy_global,z_global,dist_bottom_valid,dist_bottom_sensor_bitfield
1729921783,1729920657,159444046,-23.5560083,-46.73010370000001,-2.1277516,-6.234819,-3.4994054,0.00059244025,-0.004986074,0.0,0.013923284,-0.020722056,-0.016816912,0.0062190574,0.010183221,-0.022645034,-0.026750553,-0.4941847,-0.75825447,-0.9523625,-1.005595,-0.021341976,721.53467,0.10736394,0.23312107,0.38975734,0.124929346,0.1048068,inf,inf,inf,inf,1,1,1,1,2,0,2,1,9,1,1,1,0
1730021682,1730020548,159444046,-23.5560083,-46.73010370000001,-2.1260877,-6.237879,-3.4974704,0.00059244025,-0.004986074,0.0,0.0124934865,-0.021409893,-0.015590805,0.008243428,0.010183221,-0.022645034,-0.026750553,0.019170621,-0.26882055,-0.48487172,-1.0054948,-0.021341976,721.53467,0.10487795,0.24168487,0.39158487,0.12942275,0.10624658,inf,inf,inf,inf,1,1,1,1,2,0,2,1,9,1,1,1,0
1730121463,1730120435,159444046,-23.5560083,-46.73010370000001,-2.1245074,-6.240468,-3.496626,0.00059244025,-0.004986074,0.0,0.016066123,-0.023014821,-0.018241215,0.0056284266,0.010183221,-0.022645034,-0.026750553,-0.9542396,-2.2647512,-0.37630364,-1.0050637,-0.021341976,721.53467,0.10626578,0.23330565,0.38907835,0.1250517,0.104732424,inf,inf,inf,inf,1,1,1,1,2,0,2,1,9,1,1,1,0
1730221265,1730220324,159444046,-23.5560083,-46.73010370000001,-2.1229837,-6.242846,-3.4955935,0.00059244025,-0.004986074,0.0,0.011911074,-0.034918558,-0.027471427,-0.0033452637,0.010183221,-0.022645034,-0.026750553,-1.676343,-5.0743527,-1.1501906,-1.0048534,-0.021341976,721.53467,0.10523343,0.24187617,0.3909027,0.12968838,0.1061712,inf,inf,inf,inf,1,1,1,1,2,0,2,1,9,1,1,1,0
1730321175,1730320213,159444046,-23.5560083,-46.73010370000001,-2.1216433,-6.245515,-3.4953535,0.00059244025,-0.004986074,0.0,-0.006664803,-0.009530643,-0.02727417,-0.003525069,0.010183221,-0.022645034,-0.026750553,-5.5817466,6.491261,0.45267048,-1.0043837,-0.021341976,721.53467,0.10507178,0.23350608,0.3884076,0.12537608,0.10466154,inf,inf,inf,inf,1,1,1,1,2,0,2,1,9,1,1,1,0
1730421193,1730420106,159444046,-23.5560083,-46.73010370000001,-2.1198997,-6.2477922,-3.495212,0.00059244025,-0.004986074,0.0,0.011992233,-0.0071380245,-0.027871419,-0.0042971834,0.010183221,-0.022645034,-0.026750553,1.9683208,-0.36981335,0.006015621,-1.0050215,-0.021341976,721.53467,0.1049304,0.24208482,0.39021233,0.13009562,0.106093906,inf,inf,inf,inf,1,1,1,1,2,0,2,1,9,1,1,1,0
1730525968,1730524985,159444046,-23.5560083,-46.73010370000001,-2.1185458,-6.2499895,-3.4962204,0.00059244025,-0.004986074,0.0,-0.017685894,-0.004142279,-0.024142366,-0.0010709341,0.010183221,-0.022645034,-0.026750553,-8.313985,4.7181754,3.9815922,-1.0045695,-0.021341976,721.53467,0.10691333,0.23371984,0.39013842,0.1259071,0.10484543,inf,inf,inf,inf,1,1,1,1,2,0,2,1,9,1,1,1,0
1730625809,1730624874,159444046,-23.5560083,-46.73010370000001,-2.1180239,-6.2528043,-3.4965513,0.00059244025,-0.004986074,0.0,0.02920719,-0.02752967,-0.032963075,-0.009735413,0.010183221,-0.022645034,-0.026750553,9.916457,-4.969622,-0.76444745,-1.0040886,-0.021341976,721.53467,0.10724425,0.24231693,0.39198253,0.13089448,0.106291346,inf,inf,inf,inf,1,1,1,1,2,0,2,1,9,1,1,1,0
1730725758,1730724762,159444046,-23.5560083,-46.73010370000001,-2.1177816,-6.2557507,-3.4973311,0.00059244025,-0.004986074,0.0,0.0017579766,-0.028669018,-0.032900076,-0.00978227,0.010183221,-0.022645034,-0.026750553,-5.382188,-2.8245723,1.4149799,-1.004716,-0.021341976,721.53467,0.10962987,0.23395506,0.38947976,0.12668616,0.104777955,inf,inf,inf,inf,1,1,1,1,2,0,2,1,9,1,1,1,0
1730825651,1730824651,159444046,-23.5560083,-46.73010370000001,-2.1168303,-6.2582655,-3.4969718,0.00059244025,-0.004986074,0.0,-0.006547433,-0.010936369,-0.0283523,-0.0042117983,0.010183221,-0.022645034,-0.026750553,-0.87296027,2.694831,0.7457359,-1.0039955,-0.021341976,721.53467,0.10927057,0.24257082,0.39131257,0.13155968,0.10622207,inf,inf,inf,inf,1,1,1,1,2,0,2,1,9,1,1,1,0
1730925542,1730924540,159444046,-23.5560083,-46.73010370000001,-2.1166744,-6.26115,-3.4976645,0.00059244025,-0.004986074,0.0,0.005742386,-0.014933191,-0.038153555,-0.013779413,0.010183221,-0.022645034,-0.026750553,3.2648625,0.5307149,-1.1281334,-1.0047565,-0.021341976,721.53467,0.10996318,0.23420487,0.3888203,0.12727128,0.10470991,inf,inf,inf,inf,1,1,1,1,2,0,2,1,9,1,1,1,0
1731025615,1731024429,159444046,-23.5560083,-46.73010370000001,-2.117389,-6.2641463,-3.4994464,0.00059244025,-0.004986074,0.0,-0.0013718231,-0.008190415,-0.06405331,-0.03909366,0.010183221,-0.022645034,-0.026750553,1.2048907,4.0564456,2.447697,-1.0043108,-0.021341976,721.53467,0.11174512,0.24284066,0.39064178,0.13222493,0.106150836,inf,inf,inf,inf,1,1,1,1,2,0,2,1,9,1,1,1,0
1731125664,1731124317,159444046,-23.5560083,-46.73010370000001,-2.1186442,-6.2670684,-3.5083325,0.00059244025,-0.004986074,0.0,-0.024771743,-0.01086391,-0.18835895,-0.1631163,0.010183221,-0.022645034,-0.026750553,-3.6672165,3.772452,2.3388245,-1.004355,-0.021341976,721.53467,0.12098265,0.23450677,0.38816014,0.12798327,0.10464201,inf,inf,inf,inf,1,1,1,1,2,0,2,1,9,1,1,1,0
1731225296,1731224206,159444046,-23.5560083,-46.73010370000001,-2.1218684,-6.2706394,-3.535599,0.00059244025,-0.004986074,0.0,-0.05294078,-0.018358221,-0.44452265,-0.4175459,0.010183221,-0.022645034,-0.026750553,-2.121828,0.9684868,-1.3352634,-1.0034537,-0.021341976,721.53467,0.14824915,0.24317633,0.38997033,0.13334346,0.10607877,inf,inf,inf,inf,1,1,1,1,2,0,2,1,9,1,1,1,0
1731325301,1731324094,159444046,-23.5560083,-46.73010370000001,-2.1281643,-6.272064,-3.587018,0.00059244025,-0.004986074,0.0,-0.064974286,0.021513619,-0.7097036,-0.6796789,0.010183221,-0.022645034,-0.026750553,4.5365057,1.7677708,-3.9439855,-1.0037453,-0.021341976,721.53467,0.20090866,0.23480088,0.38990447,0.12963067,0.10483321,inf,inf,inf,inf,1,1,1,1,2,0,2,1,9,1,1,1,0
1731425149,1731423983,159444046,-23.5560083,-46.73010370000001,-2.1365883,-6.2705264,-3.6552088,0.00059244025,-0.004986074,0.0,-0.09036974,0.07599754,-0.91112924,-0.8722973,0.010183221,-0.022645034,-0.026750553,4.4811373,1.7447826,-4.1347537,-1.0047548,-0.021341976,721.53467,0.26909947,0.24356638,0.39174584,0.13559183,0.10627585,inf,inf,inf,inf,1,1,1,1,2,0,2,1,9,1,1,1,0
1731525087,1731523880,159444046,-23.5560083,-46.73010370000001,-2.1474423,-6.2630267,-3.7364984,0.00059244025,-0.004986074,0.0,-0.13604379,0.12029974,-0.92441064,-0.8776189,0.010183221,-0.022645034,-0.026750553,-0.20467363,-1.0958043,2.3515239,-1.0082483,-0.021341976,721.53467,0.350389,0.23519364,0.38924712,0.13149877,0.10476105,inf,inf,inf,inf,1,1,1,1,2,0,2,1,9,1,1,1,0
1731624702,1731623760,159444046,-23.5560083,-46.73010370000001,-2.1590567,-6.2504525,-3.8001783,0.00059244025,-0.004986074,0.0,-0.15135242,0.15284064,-0.6837357,-0.6236904,0.010183221,-0.022645034,-0.026750553,-0.0019373313,-3.3793013,0.8916167,-1.011635,-0.021341976,721.53467,0.41406894,0.2440431,0.39107677,0.13668564,0.10620059,inf,inf,inf,inf,1,1,1,1,2,0,2,1,9,1,1,1,0
1731724858,1731723648,159444046,-23.5560083,-46.73010370000001,-2.1731353,-6.233514,-3.8363345,0.00059244025,-0.004986074,0.0,-0.17074236,0.20856476,-0.24639675,-0.18217635,0.010183221,-0.022645034,-0.026750553,0.22750877,0.13056208,5.5529585,-1.0162752,-0.021341976,721.53467,0.4502251,0.23570548,0.3885887,0.13109918,0.10468855,inf,inf,inf,inf,1,1,1,1,2,0,2,1,9,1,1,1,0
1731824709,1731823537,159444046,-23.5560083,-46.73010370000001,-2.1891603,-6.21289,-3.8312492,0.00059244025,-0.004986074,0.0,-0.17422809,0.2467288,0.20512992,0.2678878,0.010183221,-0.022645034,-0.026750553,2.3241549,-0.4391518,1.2311726,-1.0192162,-0.021341976,721.53467,0.44513988,0.2445139,0.3904068,0.13473639,0.106122114,inf,inf,inf,inf,1,1,1,1,2,0,2,1,9,1,1,1,0
1731924876,1731923426,159444046,-23.5560083,-46.73010370000001,-2.206721,-6.18574,-3.79605,0.00059244025,-0.004986074,0.0,-0.18348305,0.31763357,0.45527238,0.51110727,0.010183221,-0.022645034,-0.026750553,7.049088,0.73866016,-1.418375,-1.0207528,-0.021341976,721.53467,0.40994072,0.23621833,0.38792127,0.12871803,0.104609534,inf,inf,inf,inf,1,1,1,1,2,0,2,1,9,1,1,1,0
1732024510,1732023314,159444046,-23.5560083,-46.73010370000001,-2.2251527,-6.1495748,-3.7556593,0.00059244025,-0.004986074,0.0,-0.25060555,0.40497983,0.5908305,0.62841105,0.010183221,-0.022645034,-0.026750553,-6.6453137,6.1599865,7.554375,-1.023169,-0.021341976,721.53467,0.36955,0.24492238,0.39217475,0.13279505,0.106309265,inf,inf,inf,inf,1,1,1,1,2,0,2,1,9,1,1,1,0
1732124429,1732123203,159444046,-23.5560083,-46.73010370000001,-2.247943,-6.106106,-3.7113287,0.00059244025,-0.004986074,0.0,-0.2687403,0.4815799,0.5225354,0.54341507,0.010183221,-0.022645034,-0.026750553,2.5934684,-0.81507653,-6.0017962,-1.0257999,-0.021341976,721.53467,0.3252194,0.23662914,0.38966197,0.1279593,0.10479261,inf,inf,inf,inf,1,1,1,1,2,0,2,1,9,1,1,1,0
1732224269,1732223098,159444046,-23.5560083,-46.73010370000001,-2.2752688,-6.055355,-3.6863472,0.00059244025,-0.004986074,0.0,-0.32028458,0.5982492,0.29538563,0.29659447,0.010183221,-0.022645034,-0.026750553,4.4664283,1.3768373,-8.292968,-1.0276815,-0.021341976,721.53467,0.3002379,0.24532232,0.3914986,0.13302507,0.10623243,inf,inf,inf,inf,1,1,1,1,2,0,2,1,9,1,1,1,0
1732324290,1732322981,159444046,-23.5560083,-46.73010370000001,-2.3075936,-5.992386,-3.685135,0.00059244025,-0.004986074,0.0,-0.4066708,0.7509033,-0.0208195,-0.032283448,0.010183221,-0.022645034,-0.026750553,-5.362049,5.6063857,-0.30681998,-1.0300457,-0.021341976,721.53467,0.29902554,0.23704939,0.3889968,0.12923,0.1047191,inf,inf,inf,inf,1,1,1,1,2,0,2,1,9,1,1,1,0
1732424209,1732422869,159444046,-23.5560083,-46.73010370000001,-2.3419363,-5.9172907,-3.716912,0.00059244025,-0.004986074,0.0,-0.448945,0.897864,-0.4297415,-0.44663286,0.010183221,-0.022645034,-0.026750553,-1.3025638,-0.119855426,-0.33913204,-1.0293404,-0.021341976,721.53467,0.33080268,0.24583149,0.39082155,0.13520615,0.10616201,inf,inf,inf,inf,1,1,1,1,2,0,2,1,9,1,1,1,0
1732523812,1732522758,159444046,-23.5560083,-46.73010370000001,-2.3830962,-5.823709,-3.7826858,0.00059244025,-0.004986074,0.0,-0.4946735,1.0856469,-0.8117495,-0.82835186,0.010183221,-0.022645034,-0.026750553,-0.073487714,4.1775723,-1.4493947,-1.0252417,-0.021341976,721.53467,0.3965764,0.2375182,0.3883309,0.13171364,0.10465528,inf,inf,inf,inf,1,1,1,1,2,0,2,1,9,1,1,1,0
1732623771,1732622647,159444046,-23.5560083,-46.73010370000001,-2.4298022,-5.7126956,-3.8710356,0.00059244025,-0.004986074,0.0,-0.5439263,1.255676,-1.1920667,-1.1949391,0.010183221,-0.022645034,-0.026750553,-2.4431748,3.3268666,-8.490279,-1.0150623,-0.021341976,721.53467,0.48492622,0.24644062,0.39014354,0.13805349,0.10609723,inf,inf,inf,inf,1,1,1,1,2,0,2,1,9,1,1,1,0
1732723688,1732722548,159444046,-23.5560083,-46.73010370000001,-2.4826994,-5.5834465,-3.9956064,0.00059244025,-0.004986074,0.0,-0.5790262,1.4252185,-1.643175,-1.6311688,0.010183221,-0.022645034,-0.026750553,3.0803611,2.744958,-9.954015,-1.0033102,-0.021341976,721.53467,0.6094971,0.2381227,0.38767213,0.13412774,0.104597434,inf,inf,inf,inf,1,1,1,1,2,0,2,1,9,1,1,1,0
1732823372,1732822425,159444046,-23.5560083,-46.73010370000001,-2.5411696,-5.434428,-4.163544,0.00059244025,-0.004986074,0.0,-0.6392978,1.6205125,-2.3367038,-2.2979662,0.010183221,-0.022645034,-0.026750553,-4.202179,-0.7043516,-10.06873,-0.9931055,-0.021341976,721.53467,0.7774348,0.24717535,0.39191526,0.14068827,0.10630891,inf,inf,inf,inf,1,1,1,1,2,0,2,1,9,1,1,1,0
1732923522,1732922313,159444046,-23.5560083,-46.73010370000001,-2.6032608,-5.2637515,-4.406078,0.00059244025,-0.004986074,0.0,-0.6627783,1.820675,-3.0233684,-2.9618886,0.010183221,-0.022645034,-0.026750553,-4.7958627,4.7933726,-1.327687,-0.9907264,-0.021341976,721.53467,1.0199685,0.2387588,0.38940817,0.13733971,0.104805715,inf,inf,inf,inf,1,1,1,1,2,0,2,1,9,1,1,1,0
1733023388,1733022202,159444046,-23.5560083,-46.73010370000001,-2.6550882,-5.094577,-4.6869335,0.00059244025,-0.004986074,0.0,-0.30263445,1.3921355,-3.5188859,-3.4169567,0.010183221,-0.022645034,-0.026750553,7.6108923,-11.579887,-8.610476,-1.0045793,-0.021341976,721.53467,1.3008242,0.2480074,0.39123943,0.14482659,0.106266625,inf,inf,inf,inf,1,1,1,1,2,0,2,1,9,1,1,1,0
1733123117,1733122091,159444046,-23.5560083,-46.73010370000001,-2.6319175,-5.038649,-4.965542,0.00059244025,-0.004986074,0.0,0.7450919,-0.069774486,-2.4794528,-2.34159,0.010183221,-0.022645034,-0.026750553,22.322172,-4.874163,51.39396,2.1238017,-0.021341976,721.53467,1.5794325,0.23951283,0.388779,0.15146421,0.10930833,inf,inf,inf,inf,1,1,1,1,2,0,2,1,9,1,1,1,0
1733222917,1733221980,159444046,-23.5560083,-46.73010370000001,-2.5158136,-5.1189914,-5.0312,0.00059244025,-0.004986074,0.0,1.2343944,-0.55927473,-0.14471276,0.05470392,0.010183221,-0.022645034,-0.026750553,11.283542,1.4656351,31.99769,2.1192083,-0.021341976,721.53467,1.6450906,0.24903321,0.39054543,0.22891428,0.11985886,inf,inf,inf,inf,1,1,1,1,2,0,2,1,9,1,1,1,0
1733323543,1733321868,159444046,-23.5560083,-46.73010370000001,-2.3983839,-5.194021,-4.8917418,0.00059244025,-0.004986074,0.0,1.1269974,-0.57583493,1.7536368,1.9736253,0.010183221,-0.022645034,-0.026750553,14.251956,5.1941514,9.346784,1.3195813,-0.8181774,721.53467,1.5056324,0.24189854,0.3887986,0.23783053,0.16187298,inf,inf,inf,inf,1,1,1,1,2,0,2,1,10,1,1,1,0
1733426030,1733421757,159444046,-23.5560083,-46.73010370000001,-2.3457406,-5.241988,-4.640007,0.00059244025,-0.004986074,0.0,0.85547835,-0.61380523,2.9887483,3.1932945,0.010183221,-0.022645034,-0.026750553,3.174106,0.70699793,14.991313,1.5831265,-0.8181774,721.53467,1.2538977,0.25149605,0.39302045,0.24337173,0.16310671,inf,inf,inf,inf,1,1,1,1,2,0,2,1,10,1,1,1,0
1733526018,1733521646,159444046,-23.5560083,-46.73010370000001,-2.3114877,-5.2911916,-4.2910028,0.00059244025,-0.004986074,0.0,0.5394678,-0.63909155,3.8414536,4.0306797,0.010183221,-0.022645034,-0.026750553,1.504061,-1.8625237,3.6051247,2.2219439,-0.8181774,721.53467,0.9048934,0.24647306,0.39520186,0.22772032,0.1637407,inf,inf,inf,inf,1,1,1,1,2,0,2,1,10,1,1,1,0
1733622591,1733621535,159444046,-23.5560083,-46.73010370000001,-2.2661932,-5.3463025,-3.8772988,0.00059244025,-0.004986074,0.0,0.46028417,-0.56506324,4.387328,4.560709,0.010183221,-0.022645034,-0.026750553,6.1441474,-0.035893317,9.415526,2.5357347,-0.8181774,721.53467,0.49118948,0.25773177,0.39777642,0.30294228,0.2143511,inf,inf,inf,inf,1,1,1,1,2,0,2,1,10,1,1,1,0
1733722418,1733721424,159444046,-23.5560083,-46.73010370000001,-2.18159,-5.385452,-3.408627,0.00059244025,-0.004986074,0.0,0.87944406,-0.1388233,4.813334,4.970585,0.010183221,-0.022645034,-0.026750553,10.223915,30.360216,-50.010952,2.0900931,-0.8181774,721.53467,0.1,0.24879733,0.4010893,0.28585446,0.26411253,inf,inf,inf,inf,1,1,1,1,2,0,2,1,10,1,1,1,0
1733822256,1733821312,159444046,-23.5560083,-46.73010370000001,-1.9756343,-5.4371667,-2.925144,0.00059244025,-0.004986074,0.0,1.5524536,-0.6730165,4.3648043,4.505926,0.010183221,-0.022645034,-0.026750553,7.282792,-15.182195,-7.6484213,2.4184651,-0.8181774,721.53467,0.1,0.25956374,0.40560463,0.35948977,0.30585,inf,inf,inf,inf,1,1,1,1,2,0,2,1,10,1,1,1,0
1733922365,1733921200,159444046,-23.5560083,-46.73010370000001,-1.6768088,-5.5495815,-2.512939,0.00059244025,-0.004986074,0.0,2.3117642,-0.8276936,4.660864,4.757404,0.010183221,-0.022645034,-0.026750553,2.144742,2.791282,4.906408,2.541508,-0.8181774,721.53467,0.1,0.25694138,0.40742752,0.37085015,0.31654543,inf,inf,inf,inf,1,1,1,1,2,0,2,1,10,1,1,1,0
1734022035,1734021089,159444046,-23.5560083,-46.73010370000001,-1.3251191,-5.6335883,-2.1563818,0.00059244025,-0.004986074,0.0,2.5874977,-0.8656696,4.285041,4.2651424,0.010183221,-0.022645034,-0.026750553,-2.3140247,0.53964674,-7.8523026,2.5698855,-0.8181774,721.53467,0.1,0.27261227,0.41378835,0.440289,0.35180858,inf,inf,inf,inf,1,1,1,1,2,0,2,1,10,1,1,1,0
1734122129,1734120977,159444046,-23.5560083,-46.73010370000001,-1.0035292,-5.7118163,-1.8605679,0.00059244025,-0.004986074,0.0,2.4329278,-0.63281864,4.1725326,4.0441933,0.010183221,-0.022645034,-0.026750553,-1.016246,1.952633,2.8898735,2.5658917,-0.8181774,721.53467,0.1,0.26966524,0.41565198,0.41538444,0.3480052,inf,inf,inf,inf,1,1,1,1,2,0,2,1,10,1,1,1,0
1734221822,1734220865,159444046,-23.5560083,-46.73010370000001,-0.7772313,-5.8089848,-1.656366,0.00059244025,-0.004986074,0.0,2.3664777,-0.78596073,3.728317,3.4376318,0.010183221,-0.022645034,-0.026750553,1.3297375,-0.89775264,-0.63988256,2.5361397,-0.8181774,721.53467,0.1,0.28955528,0.42686445,0.4662679,0.38051203,inf,inf,inf,inf,1,1,1,1,2,0,2,1,10,1,1,1,0
1734321816,1734320753,159444046,-23.5560083,-46.73010370000001,-0.5701235,-5.9189076,-1.4735614,0.00059244025,-0.004986074,0.0,2.2764404,-0.7815736,3.5398502,3.1279764,0.010183221,-0.022645034,-0.026750553,-1.3611156,0.8183954,-2.539515,2.533832,-0.8181774,721.53467,0.1,0.28981248,0.43215245,0.46024317,0.3858316,inf,inf,inf,inf,1,1,1,1,2,0,2,1,10,1,1,1,0
1734421594,1734420642,159444046,-23.5560083,-46.73010370000001,-0.39193556,-6.0570126,-1.342898,0.00059244025,-0.004986074,0.0,2.1886215,-0.87694514,3.3222008,2.7838764,0.010183221,-0.022645034,-0.026750553,1.4369009,-0.05142808,1.3824302,2.5212777,-0.8181774,721.53467,0.1,0.3151931,0.4429983,0.51026434,0.41463912,inf,inf,inf,inf,1,1,1,1,2,0,2,1,10,1,1,1,0
1734521561,1734520530,159444046,-23.5560083,-46.73010370000001,-0.22893101,-6.1935096,-1.2180587,0.00059244025,-0.004986074,0.0,2.0929127,-0.9614548,3.0964966,2.4676173,0.010183221,-0.022645034,-0.026750553,-0.5417656,2.07823,2.063009,2.517559,-0.8181774,721.53467,0.1,0.31490603,0.44964734,0.4946833,0.41620097,inf,inf,inf,inf,1,1,1,1,2,0,2,1,10,1,1,1,0
1734621359,1734620419,159444046,-23.5560083,-46.73010370000001,-0.11012058,-6.31687,-1.1324043,0.00059244025,-0.004986074,0.0,1.9394137,-1.0005387,2.849463,2.1216185,0.010183221,-0.022645034,-0.026750553,-0.25730285,-1.0350097,2.3458664,2.5193036,-0.8181774,721.53467,0.1,0.34469914,0.46278894,0.5417537,0.4423926,inf,inf,inf,inf,1,1,1,1,2,0,2,1,10,1,1,1,0
1734721451,1734720307,159444046,-23.5560083,-46.73010370000001,-0.005774067,-6.427356,-1.0465468,0.00059244025,-0.004986074,0.0,1.8399459,-1.0006405,2.6282535,1.8307507,0.010183221,-0.022645034,-0.026750553,1.138374,0.4222126,0.29384223,2.5223103,-0.8181774,721.53467,0.1,0.3385283,0.46844754,0.50818676,0.43466803,inf,inf,inf,inf,1,1,1,1,2,0,2,1,10,1,1,1,0
1734821350,1734820197,159444046,-23.5560083,-46.73010370000001,0.04123439,-6.506785,-0.9949978,0.00059244025,-0.004986074,0.0,1.6495602,-1.0005873,2.4460082,1.5698862,0.010183221,-0.022645034,-0.026750553,0.3883581,-0.8066134,0.9691183,2.5296664,-0.8181774,721.53467,0.1,0.37027723,0.48284498,0.55414873,0.45913282,inf,inf,inf,inf,1,1,1,1,2,0,2,1,10,1,1,1,0
1734921088,1734920084,159444046,-23.5560083,-46.73010370000001,0.069679074,-6.5743055,-0.9520475,0.00059244025,-0.004986074,0.0,1.4570409,-0.9707818,2.297868,1.357202,0.010183221,-0.022645034,-0.026750553,1.0615872,1.405776,1.249485,2.529936,-0.8181774,721.53467,0.1,0.35083508,0.48576948,0.48201078,0.42824188,inf,inf,inf,inf,1,1,1,1,2,0,2,1,10,1,1,1,0
