timestamp,ref_timestamp,ref_lat,ref_lon,x,y,z,delta_xy[0],delta_xy[1],delta_z,vx,vy,vz,z_deriv,delta_vxy[0],delta_vxy[1],delta_vz,ax,ay,az,heading,delta_heading,ref_alt,dist_bottom,eph,epv,evh,evv,vxy_max,vz_max,hagl_min,hagl_max,xy_valid,z_valid,v_xy_valid,v_z_valid,xy_reset_counter,z_reset_counter,vxy_reset_counter,vz_reset_counter,heading_reset_counter,xy_global,z_global,dist_bottom_valid
79930463,33540687,-23.5560077,-46.7302122,-0.05328127,0.37637475,0.1758009,0.010778622,0.00068799383,0.0,-0.017104266,-0.006674936,0.02997169,0.018555224,0.0042318613,-0.006608878,-0.009515889,-0.028295746,-0.0046401853,0.024611805,-0.92057216,0.0014985229,716.2972,0.1,0.23520869,0.39085975,0.129083,0.106459595,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1
80030711,33540687,-23.5560077,-46.7302122,-0.054647356,0.37451005,0.17679587,0.010778622,0.00068799383,0.0,-0.017391615,-0.008221018,0.0297083,0.01757626,0.0042318613,-0.006608878,-0.009515889,-0.03156502,-0.05090372,0.0055864514,-0.9206847,0.0014985229,716.2972,0.1,0.2265411,0.38838652,0.124571525,0.104955375,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1
80130959,33540687,-23.5560077,-46.7302122,-0.055969466,0.3728116,0.17739488,0.010778622,0.00068799383,0.0,-0.017873622,-0.008388038,0.029686082,0.016569829,0.0042318613,-0.006608878,-0.009515889,-0.00065189326,-0.011068609,0.019446861,-0.9207613,0.0014985229,716.2972,0.1,0.23520829,0.390243,0.12907499,0.106391735,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1
80231206,33540687,-23.5560077,-46.7302122,-0.057190858,0.37093967,0.17828919,0.010778622,0.00068799383,0.0,-0.017039437,-0.008356927,0.029409386,0.015713453,0.0042318613,-0.006608878,-0.009515889,-0.001438191,-0.03358525,0.0013367174,-0.92072207,0.0014985229,716.2972,0.1,0.22664222,0.3877843,0.12465692,0.10490294,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1
80331454,33540687,-23.5560077,-46.7302122,-0.05838618,0.36890405,0.17868033,0.010778622,0.00068799383,0.0,-0.01738893,-0.0089302175,0.029650485,0.014957311,0.0042318613,-0.006608878,-0.009515889,-0.023519993,0.0021040705,0.0012843054,-0.920828,0.0014985229,716.2972,0.1,0.23531906,0.39207447,0.12915847,0.10660756,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1
80431715,33540687,-23.5560077,-46.7302122,-0.059700776,0.3669406,0.179162,0.010778622,0.00068799383,0.0,-0.016771521,-0.007698919,0.030097734,0.014552278,0.0042318613,-0.006608878,-0.009515889,0.007259196,0.010041587,-0.0025227612,-0.9209068,0.0014985229,716.2972,0.1,0.22663198,0.3895537,0.12463369,0.10508999,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1
80531949,33540687,-23.5560077,-46.7302122,-0.061099097,0.36490595,0.179362,0.010778622,0.00068799383,0.0,-0.017157294,-0.008944957,0.02991985,0.0133060925,0.0042318613,-0.006608878,-0.009515889,-0.013254655,-0.0014396261,-0.008078891,-0.92094505,0.0014985229,716.2972,0.1,0.23530613,0.39138693,0.12913464,0.10652059,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1
80632196,33540687,-23.5560077,-46.7302122,-0.06278214,0.3626597,0.1786779,0.010778622,0.00068799383,0.0,-0.01662252,-0.008088905,0.029447008,0.0110133365,0.0042318613,-0.006608878,-0.009515889,-0.030231616,0.020747183,-0.009628309,-0.9209055,0.0014985229,716.2972,0.1,0.22672307,0.38886887,0.12470333,0.10501611,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1
80732446,33540687,-23.5560077,-46.7302122,-0.0646672,0.36038548,0.17749861,0.010778622,0.00068799383,0.0,-0.017081207,-0.008363054,0.029282957,0.00877219,0.0042318613,-0.006608878,-0.009515889,-0.021471804,0.03132071,0.010484159,-0.92097443,0.0014985229,716.2972,0.1,0.23540553,0.39069843,0.12920557,0.10644593,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1
80832691,33540687,-23.5560077,-46.7302122,-0.06630708,0.35805312,0.17623942,0.010778622,0.00068799383,0.0,-0.016941383,-0.007587434,0.028277306,0.0059383814,0.0042318613,-0.006608878,-0.009515889,-0.0521916,0.03729741,-0.06763393,-0.92094266,0.0014985229,716.2972,0.1,0.226805,0.3906104,0.12476178,0.10520681,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1
80932939,33540687,-23.5560077,-46.7302122,-0.06773365,0.3557899,0.1753646,0.010778622,0.00068799383,0.0,-0.016611036,-0.008639875,0.028227178,0.0046832855,0.0042318613,-0.006608878,-0.009515889,-0.036362685,-0.021045318,0.15996788,-0.92086774,0.0014985229,716.2972,0.1,0.23549452,0.3924711,0.12926808,0.106646046,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1
81033186,33540687,-23.5560077,-46.7302122,-0.06932827,0.35362896,0.17383,0.010778622,0.00068799383,0.0,-0.016893474,-0.008382754,0.027164645,0.0019261413,0.0042318613,-0.006608878,-0.009515889,-0.02667014,0.029327314,0.04807796,-0.921027,0.0014985229,716.2972,0.1,0.22657254,0.38991672,0.12453639,0.10509672,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1
81133434,33540687,-23.5560077,-46.7302122,-0.071142875,0.35112637,0.17168555,0.010778622,0.00068799383,0.0,-0.016679544,-0.007641678,0.02597962,-0.0012786197,0.0042318613,-0.006608878,-0.009515889,-0.04740112,-0.022892326,-0.054066457,-0.9208695,0.0014985229,716.2972,0.1,0.23523547,0.39176312,0.12903896,0.10653228,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1
81233683,33540687,-23.5560077,-46.7302122,-0.07263525,0.34891388,0.17046215,0.010778622,0.00068799383,0.0,-0.016646,-0.008413761,0.025364889,-0.0026304615,0.0042318613,-0.006608878,-0.009515889,0.056960832,-0.008824535,-0.035269335,-0.92106587,0.0014985229,716.2972,0.1,0.22656415,0.3892442,0.12502484,0.10501855,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1
81333929,33540687,-23.5560077,-46.7302122,-0.07375456,0.34671322,0.17053044,0.010778622,0.00068799383,0.0,-0.017042,-0.008288258,0.025191497,-0.0021861505,0.0042318613,-0.006608878,-0.009515889,-0.08392101,0.23243181,0.048360903,-0.9209446,0.0014985229,716.2972,0.1,0.23523685,0.39107826,0.13489766,0.10645601,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1
81434213,33540687,-23.5560077,-46.7302122,-0.07522744,0.34473392,0.17143975,0.010778622,0.00068799383,0.0,-0.015128305,-0.0060647884,0.02587234,-0.00013861617,0.0042318613,-0.006608878,-0.009515889,0.04941142,-0.114129156,0.25196958,-0.9211613,0.0014985229,716.2972,0.1,0.22665997,0.38857776,0.13926135,0.10496828,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1
81534424,33540687,-23.5560077,-46.7302122,-0.07695874,0.3428929,0.1723826,0.010778622,0.00068799383,0.0,-0.016388467,-0.0061218985,0.02502325,0.00018738915,0.0042318613,-0.006608878,-0.009515889,0.010191765,0.13809806,-0.08436946,-0.92102176,0.0014985229,716.2972,0.1,0.23548292,0.39040875,0.15742642,0.106415,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1
81634672,33540687,-23.5560077,-46.7302122,-0.07823656,0.3410961,0.1725656,0.010778622,0.00068799383,0.0,-0.016551673,-0.0064854696,0.027790254,0.0032754387,0.0042318613,-0.006608878,-0.009515889,0.13285115,0.16037829,0.8901229,-0.92124695,0.0014985229,716.2972,0.1,0.22681947,0.39033192,0.16324967,0.10519577,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1
81734919,33540687,-23.5560077,-46.7302122,-0.07898158,0.33951908,0.17287318,0.010778622,0.00068799383,0.0,-0.013808529,-0.004017796,0.023027515,-0.001082439,0.0042318613,-0.006608878,-0.009515889,0.3351169,0.52237207,-0.9595543,-0.92117184,0.0014985229,716.2972,0.1,0.2360833,0.3921946,0.18487096,0.106659435,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1
81825141,33540687,-23.5560077,-46.7302122,-0.07995772,0.33777338,0.17290784,0.010778622,0.00068799383,0.0,-0.016531637,-0.005111198,0.03018379,0.0060598534,0.0042318613,-0.006608878,-0.009515889,-0.9912237,0.26809177,0.6567745,-0.9215283,0.0014985229,716.2972,0.1,0.22628509,0.38901293,0.1838976,0.10496997,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1
81935414,33540687,-23.5560077,-46.7302122,-0.08140732,0.33519262,0.17211893,0.010778622,0.00068799383,0.0,-0.008956794,-0.003168179,0.022478478,-0.0024403108,0.0042318613,-0.006608878,-0.009515889,1.3143172,0.06498614,-1.0347854,-0.9221168,0.0014985229,716.2972,0.1,0.23716956,0.39151934,0.20817545,0.10663078,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1
82025636,33540687,-23.5560077,-46.7302122,-0.08267508,0.33341584,0.17093968,0.010778622,0.00068799383,0.0,-0.013871609,-0.006678186,0.023097863,-0.0028744852,0.0042318613,-0.006608878,-0.009515889,0.37880164,0.31387183,-0.24889621,-0.9227314,0.0014985229,716.2972,0.100393206,0.22675708,0.38834253,0.19979809,0.10492093,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1
82125884,33540687,-23.5560077,-46.7302122,-0.08422927,0.33151713,0.16863823,0.010778622,0.00068799383,0.0,-0.013824073,-0.008802876,0.014650969,-0.013299161,0.0042318613,-0.006608878,-0.009515889,0.3148373,-0.69066787,-3.0075526,-0.9233713,0.0014985229,716.2972,0.10269466,0.23729394,0.39016777,0.22073393,0.10638159,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1
82226133,33540687,-23.5560077,-46.7302122,-0.08568173,0.32966027,0.16610244,0.010778622,0.00068799383,0.0,-0.012019723,-0.0065288567,0.024735468,-0.005159303,0.0042318613,-0.006608878,-0.009515889,0.35860923,-0.92549825,1.5996698,-0.9240176,0.0014985229,716.2972,0.10523045,0.22761485,0.390095,0.20911561,0.10513992,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1
82326379,33540687,-23.5560077,-46.7302122,-0.08672096,0.32801726,0.16215229,0.010778622,0.00068799383,0.0,-0.0068576164,-0.0026897874,0.02798333,-0.004967151,0.0042318613,-0.006608878,-0.009515889,0.14141214,-0.36236224,1.1394569,-0.92437273,0.0014985229,716.2972,0.1091806,0.23886283,0.39195213,0.22838224,0.10660882,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1
82436652,33540687,-23.5560077,-46.7302122,-0.08753883,0.3260516,0.15854207,0.010778622,0.00068799383,0.0,-0.007671425,-0.0005645884,0.023755224,-0.011238439,0.0042318613,-0.006608878,-0.009515889,-0.7551222,0.19476984,1.1081642,-0.92494017,0.0014985229,716.2972,0.11279082,0.2297008,0.3901063,0.21427189,0.10529033,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1
82526874,33540687,-23.5560077,-46.7302122,-0.08803689,0.3238162,0.15649891,0.010778622,0.00068799383,0.0,-0.0035959769,-0.0058207624,0.021330027,-0.014228494,0.0042318613,-0.006608878,-0.009515889,0.43994832,-0.08844731,-0.20775524,-0.9255664,0.0014985229,716.2972,0.11483398,0.24040213,0.39128828,0.22994472,0.10655523,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1
82627121,33540687,-23.5560077,-46.7302122,-0.088732585,0.32130316,0.15527883,0.010778622,0.00068799383,0.0,-0.003896398,-0.00775095,0.017218733,-0.017869525,0.0042318613,-0.006608878,-0.009515889,0.31902882,-0.4449049,-0.18328962,-0.92643,0.0014985229,716.2972,0.11605406,0.22962624,0.38879624,0.21189313,0.10503722,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1
82727369,33540687,-23.5560077,-46.7302122,-0.08962497,0.31883723,0.15405689,0.010778622,0.00068799383,0.0,-0.0031743883,-0.004035839,0.02281354,-0.011925232,0.0042318613,-0.006608878,-0.009515889,-0.31256562,0.25257722,-0.4067275,-0.9274865,0.0014985229,716.2972,0.117276,0.24177888,0.39063138,0.22750428,0.10649458,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1
82827616,33540687,-23.5560077,-46.7302122,-0.09042688,0.3166637,0.15335663,0.010778622,0.00068799383,0.0,-0.000693312,-0.003096977,0.01805358,-0.015750775,0.0042318613,-0.006608878,-0.009515889,0.118823566,-0.6693527,-1.011446,-0.92835885,0.0014985229,716.2972,0.11797626,0.23058677,0.38814893,0.20872267,0.10497667,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1
82927864,33540687,-23.5560077,-46.7302122,-0.09107711,0.31443086,0.15355217,0.010778622,0.00068799383,0.0,-0.00047292194,-0.0022862663,0.02782005,-0.004317698,0.0042318613,-0.006608878,-0.009515889,-0.04838567,0.69610804,0.8991071,-0.92887956,0.0014985229,716.2972,0.117780715,0.2429373,0.3899813,0.22271404,0.106430806,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1
83028129,33540687,-23.5560077,-46.7302122,-0.09169381,0.31217104,0.15398155,0.010778622,0.00068799383,0.0,0.00048215393,-0.004586096,0.018624539,-0.011799742,0.0042318613,-0.006608878,-0.009515889,-0.01083802,-0.60233396,1.3266476,-0.9297973,0.0014985229,716.2972,0.11735134,0.23126706,0.38990662,0.20373638,0.10515967,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1
83128380,33540687,-23.5560077,-46.7302122,-0.09234959,0.3097072,0.15533292,0.010778622,0.00068799383,0.0,0.0041302093,-0.0023002436,0.018021727,-0.010090846,0.0042318613,-0.006608878,-0.009515889,0.6153022,0.22254884,-1.0892464,-0.93084496,0.0014985229,716.2972,0.11599997,0.24364649,0.39176992,0.21629244,0.106620185,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1
83228641,33540687,-23.5560077,-46.7302122,-0.093022935,0.30741584,0.15732498,0.010778622,0.00068799383,0.0,0.0012575302,-0.0049265777,0.023870077,-0.0016344889,0.0042318613,-0.006608878,-0.009515889,-0.34506074,0.5100228,0.17401432,-0.9318057,0.0014985229,716.2972,0.114007905,0.23203611,0.38926825,0.19855586,0.10509768,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1
83328899,33540687,-23.5560077,-46.7302122,-0.09380204,0.30533525,0.15879802,0.010778622,0.00068799383,0.0,0.0053709913,-0.0043523745,0.021415018,-0.0023015756,0.0042318613,-0.006608878,-0.009515889,0.4374869,-0.9900089,1.9377578,-0.9330121,0.0014985229,716.2972,0.112534866,0.24440788,0.39112034,0.20990664,0.1065527,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1
83429150,33540687,-23.5560077,-46.7302122,-0.094800554,0.3032673,0.15866125,0.010778622,0.00068799383,0.0,0.00087413174,-0.0017968753,0.014365435,-0.00917129,0.0042318613,-0.006608878,-0.009515889,-0.49514985,0.040321037,-0.101352796,-0.9343819,0.0014985229,716.2972,0.11267164,0.2326836,0.3886279,0.19307145,0.10503328,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1
83529395,33540687,-23.5560077,-46.7302122,-0.0963111,0.30073044,0.15803413,0.010778622,0.00068799383,0.0,0.0066347215,-0.0016062063,0.023410803,-0.0005215864,0.0042318613,-0.006608878,-0.009515889,1.2038141,0.5027025,0.59820473,-0.93548894,0.0014985229,716.2972,0.11329876,0.24498016,0.39046875,0.20339055,0.10648373,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1
83629638,33540687,-23.5560077,-46.7302122,-0.09794808,0.29799205,0.15826999,0.010778622,0.00068799383,0.0,0.005728141,-0.001779833,0.02574363,0.0023295635,0.0042318613,-0.006608878,-0.009515889,0.4667517,0.010059225,0.12102848,-0.9372057,0.0014985229,716.2972,0.1130629,0.23321046,0.3879938,0.1875573,0.104969636,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1
83729885,33540687,-23.5560077,-46.7302122,-0.10004471,0.29489174,0.15714778,0.010778622,0.00068799383,0.0,0.0055063814,-0.0042869966,0.024382422,0.0002964323,0.0042318613,-0.006608878,-0.009515889,0.26946113,0.2761211,-1.9535351,-0.93897665,0.0014985229,716.2972,0.11418511,0.24538535,0.39227247,0.1969919,0.10668651,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1
83830133,33540687,-23.5560077,-46.7302122,-0.10194127,0.2915567,0.15684602,0.010778622,0.00068799383,0.0,0.00069504604,-0.005555683,0.017501816,-0.0064344625,0.0042318613,-0.006608878,-0.009515889,-0.72623914,0.29401278,-2.5756366,-0.9412034,0.0014985229,716.2972,0.11448687,0.23362587,0.38976008,0.18215989,0.105164036,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1
83930380,33540687,-23.5560077,-46.7302122,-0.103629254,0.28822097,0.15596056,0.010778622,0.00068799383,0.0,0.00422451,-0.003175865,0.019798828,-0.004440306,0.0042318613,-0.006608878,-0.009515889,0.14332575,0.365768,-0.53765666,-0.94326735,0.0014985229,716.2972,0.11537233,0.2456483,0.39162108,0.1908373,0.10661792,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1
84030634,33540687,-23.5560077,-46.7302122,-0.10525446,0.28483388,0.15507075,0.010778622,0.00068799383,0.0,0.003924437,-0.008241744,0.027706997,0.003267442,0.0042318613,-0.006608878,-0.009515889,0.60462105,0.516205,0.12560946,-0.9455624,0.0014985229,716.2972,0.11626214,0.23393732,0.38912624,0.17697896,0.105101265,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1
84130873,33540687,-23.5560077,-46.7302122,-0.106861085,0.28096032,0.15422684,0.010778622,0.00068799383,0.0,0.0028416344,-0.0066778916,0.01250155,-0.0119320685,0.0042318613,-0.006608878,-0.009515889,0.24335983,0.41395777,-2.6219444,-0.9476246,0.0014985229,716.2972,0.11710605,0.24578635,0.39097592,0.18500963,0.10655135,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1
84231081,33540687,-23.5560077,-46.7302122,-0.10845152,0.27769724,0.15247294,0.010778622,0.00068799383,0.0,0.0065182545,-0.009262615,0.0018522083,-0.023405991,0.0042318613,-0.006608878,-0.009515889,0.7523739,-0.6861328,-1.7348583,-0.9501212,0.0014985229,716.2972,0.11885995,0.23415454,0.38849005,0.17205468,0.10503737,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1
84331366,33540687,-23.5560077,-46.7302122,-0.11037933,0.27404636,0.15127762,0.010778622,0.00068799383,0.0,0.0010730787,-0.015854187,0.03351488,0.007937543,0.0042318613,-0.006608878,-0.009515889,-0.3547912,-0.3529783,5.9092426,-0.95196176,0.0014985229,716.2972,0.12005527,0.2458174,0.39033672,0.17953469,0.10648663,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1
84431575,33540687,-23.5560077,-46.7302122,-0.11262751,0.27050275,0.14971666,0.010778622,0.00068799383,0.0,0.0016388488,-0.0063505773,0.01879699,-0.0074140276,0.0042318613,-0.006608878,-0.009515889,0.020631444,1.2993895,-1.6868589,-0.9544671,0.0014985229,716.2972,0.12161623,0.23444481,0.3878665,0.16760956,0.10499021,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1
84531823,33540687,-23.5560077,-46.7302122,-0.1149419,0.26763758,0.1481649,0.010778622,0.00068799383,0.0,0.0016513393,-0.0062324046,0.0154651115,-0.011004545,0.0042318613,-0.006608878,-0.009515889,0.0364702,0.59537715,-0.49293095,-0.9561302,0.0014985229,716.2972,0.12316799,0.24593815,0.39214927,0.17460877,0.10670603,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1
84632070,33540687,-23.5560077,-46.7302122,-0.11726765,0.26408136,0.14643475,0.010778622,0.00068799383,0.0,0.0031600387,-0.014207923,0.0060269916,-0.020777468,0.0042318613,-0.006608878,-0.009515889,1.3513852,-0.15727447,-1.861842,-0.9581367,0.0014985229,716.2972,0.124898136,0.23463053,0.38964906,0.16338816,0.10520274,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1
84732318,33540687,-23.5560077,-46.7302122,-0.11941473,0.26032034,0.14425208,0.010778622,0.00068799383,0.0,-0.00027469528,-0.011322034,0.014584612,-0.012735978,0.0042318613,-0.006608878,-0.009515889,-0.41856408,-0.120417334,0.1708679,-0.9600962,0.0014985229,716.2972,0.12708081,0.24594462,0.39151722,0.16998455,0.10665714,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1
84832568,33540687,-23.5560077,-46.7302122,-0.12170405,0.2566766,0.14060003,0.010778622,0.00068799383,0.0,-0.0019859527,-0.018920228,0.011399629,-0.01776221,0.0042318613,-0.006608878,-0.009515889,-0.6166418,-1.4620236,1.1839786,-0.96218973,0.0014985229,716.2972,0.13073286,0.2347252,0.38903323,0.15941446,0.105157875,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1
84932813,33540687,-23.5560077,-46.7302122,-0.124134466,0.25258434,0.13748823,0.010778622,0.00068799383,0.0,-0.0021361483,-0.01892333,-0.0009981818,-0.031239603,0.0042318613,-0.006608878,-0.009515889,0.35357407,-0.9394372,-2.3248696,-0.96518075,0.0014985229,716.2972,0.13384466,0.24585503,0.3908907,0.16565108,0.106609456,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1
85033060,33540687,-23.5560077,-46.7302122,-0.12631533,0.24906357,0.13567773,0.010778622,0.00068799383,0.0,0.0009807409,-0.009564635,-0.0019901968,-0.031770837,0.0042318613,-0.006608878,-0.009515889,1.3198802,0.18565454,-5.0448036,-0.96822035,0.0014985229,716.2972,0.13565516,0.23459052,0.38840762,0.15552685,0.1050983,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1
85133307,33540687,-23.5560077,-46.7302122,-0.12853014,0.24603108,0.13347246,0.010778622,0.00068799383,0.0,0.0003748038,-0.012957624,0.0021181128,-0.027452057,0.0042318613,-0.006608878,-0.009515889,0.4904485,-0.8312921,-2.448921,-0.97070014,0.0014985229,716.2972,0.13786043,0.24551572,0.3902533,0.16145472,0.10654781,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1
85233555,33540687,-23.5560077,-46.7302122,-0.13084345,0.24246883,0.1310946,0.010778622,0.00068799383,0.0,-0.0010720948,-0.021385748,-0.0015974182,-0.031127067,0.0042318613,-0.006608878,-0.009515889,0.959495,-1.4371227,-3.0342577,-0.9730119,0.0014985229,716.2972,0.14023829,0.23455098,0.38778582,0.15209296,0.10505431,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1
