timestamp,ref_timestamp,ref_lat,ref_lon,x,y,z,delta_xy[0],delta_xy[1],delta_z,vx,vy,vz,z_deriv,delta_vxy[0],delta_vxy[1],delta_vz,ax,ay,az,heading,delta_heading,ref_alt,dist_bottom,eph,epv,evh,evv,vxy_max,vz_max,hagl_min,hagl_max,xy_valid,z_valid,v_xy_valid,v_z_valid,xy_reset_counter,z_reset_counter,vxy_reset_counter,vz_reset_counter,heading_reset_counter,xy_global,z_global,dist_bottom_valid
145269288,67945380,-23.5560474,-46.7301756,2.6819074,-4.296549,0.22750331,0.114678495,0.021751504,0.0,-0.04376217,-0.058189496,0.011034746,0.0083361175,0.19383177,-0.20637468,-0.03578843,-0.028920826,-0.07241451,-0.021335067,1.9608722,-0.06965934,739.21533,0.1,0.262268,0.3867644,0.13048576,0.09856556,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1
145369520,67945380,-23.5560474,-46.7301756,2.6787188,-4.296724,0.22700563,0.114678495,0.021751504,0.0,-0.044136766,-0.05947974,0.010612156,0.006823377,0.19383177,-0.20637468,-0.03578843,-0.014831042,-0.024693131,0.014566906,1.9612128,-0.06965934,739.21533,0.1,0.27100638,0.38839895,0.13499896,0.09973583,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1
145469754,67945380,-23.5560474,-46.7301756,2.6759424,-4.2963057,0.22619607,0.114678495,0.021751504,0.0,-0.04397683,-0.059265714,0.010245894,0.005201259,0.19383177,-0.20637468,-0.03578843,-0.017845694,-0.052122027,0.0031614474,1.9614831,-0.06965934,739.21533,0.1,0.26218462,0.38616806,0.13052891,0.09851247,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1
145569987,67945380,-23.5560474,-46.7301756,2.6730404,-4.2968855,0.22487818,0.114678495,0.021751504,0.0,-0.044378284,-0.060901668,0.010678546,0.004021491,0.19383177,-0.20637468,-0.03578843,-0.050500713,-0.04304914,0.014514226,1.961831,-0.06965934,739.21533,0.1,0.27093077,0.38780016,0.13504902,0.09968169,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1
145670219,67945380,-23.5560474,-46.7301756,2.6696033,-4.2963367,0.22369991,0.114678495,0.021751504,0.0,-0.04504032,-0.060948286,0.010566651,0.0025752478,0.19383177,-0.20637468,-0.03578843,-0.024316352,-0.040252667,0.03521144,1.9621112,-0.06965934,739.21533,0.1,0.2620829,0.38557568,0.13056141,0.0984593,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1
145770500,67945380,-23.5560474,-46.7301756,2.6658626,-4.296594,0.22343615,0.114678495,0.021751504,0.0,-0.04493433,-0.061018948,0.010452067,0.0021814355,0.19383177,-0.20637468,-0.03578843,-0.049757093,-0.02972801,0.016796112,1.9624714,-0.06965934,739.21533,0.1,0.27083534,0.38718957,0.13507865,0.09962349,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1
145870688,67945380,-23.5560474,-46.7301756,2.6631725,-4.295855,0.22348326,0.114678495,0.021751504,0.0,-0.044157196,-0.061152503,0.010675229,0.002462851,0.19383177,-0.20637468,-0.03578843,-0.037875205,-0.06196602,0.010016674,1.9628762,-0.06965934,739.21533,0.1,0.26205498,0.38497746,0.13066359,0.09841292,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1
145970918,67945380,-23.5560474,-46.7301756,2.660307,-4.296557,0.22494449,0.114678495,0.021751504,0.0,-0.04442724,-0.0627201,0.011004121,0.0041894047,0.19383177,-0.20637468,-0.03578843,-0.020810748,-0.05080722,0.010579317,1.9631783,-0.06965934,739.21533,0.1,0.27082214,0.38658935,0.13518512,0.09957603,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1
146071150,67945380,-23.5560474,-46.7301756,2.6580396,-4.2971425,0.22549185,0.114678495,0.021751504,0.0,-0.0429961,-0.06367079,0.0113920495,0.004893431,0.19383177,-0.20637468,-0.03578843,-0.00059454667,-0.04114728,0.012244307,1.9635733,-0.06965934,739.21533,0.1,0.2619142,0.38672522,0.13066244,0.09860101,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1
146171383,67945380,-23.5560474,-46.7301756,2.655716,-4.298829,0.22671092,0.114678495,0.021751504,0.0,-0.042290088,-0.06536488,0.011445483,0.005855676,0.19383177,-0.20637468,-0.03578843,-0.015586432,-0.036298525,0.0052712807,1.963865,-0.06965934,739.21533,0.1,0.27068418,0.38836423,0.13518268,0.09977144,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1
146271616,67945380,-23.5560474,-46.7301756,2.6533754,-4.299957,0.22697079,0.114678495,0.021751504,0.0,-0.041950874,-0.06608664,0.011022876,0.0053136395,0.19383177,-0.20637468,-0.03578843,-0.0060476484,-0.043597903,0.01381233,1.9642023,-0.06965934,739.21533,0.1,0.26179546,0.38612682,0.13065915,0.09854394,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1
146371849,67945380,-23.5560474,-46.7301756,2.650778,-4.3019323,0.22738406,0.114678495,0.021751504,0.0,-0.04132881,-0.067264296,0.011045727,0.005391107,0.19383177,-0.20637468,-0.03578843,-0.0137240235,-0.060066797,0.008233075,1.9644822,-0.06965934,739.21533,0.1,0.2705687,0.3877552,0.13518217,0.09971134,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1
146472083,67945380,-23.5560474,-46.7301756,2.6488361,-4.3031306,0.22623235,0.114678495,0.021751504,0.0,-0.040278967,-0.067619175,0.010648767,0.0035064986,0.19383177,-0.20637468,-0.03578843,0.019740256,-0.042622678,0.005410331,1.9648538,-0.06965934,739.21533,0.1,0.26166043,0.38553226,0.13065268,0.09848713,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1
146572331,67945380,-23.5560474,-46.7301756,2.64681,-4.3051805,0.22603066,0.114678495,0.021751504,0.0,-0.03968613,-0.069119215,0.010375727,0.0029268444,0.19383177,-0.20637468,-0.03578843,-0.0032871608,-0.0433721,0.004105566,1.9651325,-0.06965934,739.21533,0.1,0.2704361,0.38715014,0.13517477,0.09965147,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1
146672547,67945380,-23.5560474,-46.7301756,2.6456265,-4.306368,0.22685888,0.114678495,0.021751504,0.0,-0.037680708,-0.06968976,0.010286005,0.0035789052,0.19383177,-0.20637468,-0.03578843,-0.0035053256,-0.014086114,-0.009310952,1.9655118,-0.06965934,739.21533,0.1,0.26160216,0.38493934,0.13072276,0.09843904,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1
146772780,67945380,-23.5560474,-46.7301756,2.6441464,-4.3087945,0.2286073,0.114678495,0.021751504,0.0,-0.0368727,-0.071553126,0.010919209,0.005751367,0.19383177,-0.20637468,-0.03578843,-0.014389436,-0.041253615,0.009283805,1.9657642,-0.06965934,739.21533,0.10202548,0.27038914,0.38655484,0.13524672,0.099602304,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1
146873028,67945380,-23.5560474,-46.7301756,2.6430752,-4.3104186,0.2284035,0.114678495,0.021751504,0.0,-0.035630494,-0.07180573,0.010580857,0.0047998806,0.19383177,-0.20637468,-0.03578843,-0.0006274471,-0.04374083,0.0018181513,1.9660889,-0.06965934,739.21533,0.1,0.2615239,0.38669664,0.13077581,0.09863623,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1
146973246,67945380,-23.5560474,-46.7301756,2.641596,-4.3131905,0.22750169,0.114678495,0.021751504,0.0,-0.035312653,-0.073004454,0.010080097,0.0031766163,0.19383177,-0.20637468,-0.03578843,-0.022416266,-0.026292857,0.0044785375,1.9663429,-0.06965934,739.21533,0.1,0.27032024,0.3883398,0.1352996,0.09980679,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1
147073478,67945380,-23.5560474,-46.7301756,2.6406446,-4.315191,0.22608772,0.114678495,0.021751504,0.0,-0.034772504,-0.07335513,0.008980507,0.00062878855,0.19383177,-0.20637468,-0.03578843,-0.005630819,-0.031957783,0.027866121,1.9666436,-0.06965934,739.21533,0.1,0.26146278,0.38610828,0.1308196,0.098587625,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1
147173711,67945380,-23.5560474,-46.7301756,2.6392686,-4.318373,0.22585732,0.114678495,0.021751504,0.0,-0.034271598,-0.07491467,0.0085244905,0.00015385641,0.19383177,-0.20637468,-0.03578843,0.00010305518,-0.019185329,0.009979817,1.9669296,-0.06965934,739.21533,0.1,0.2702679,0.38774124,0.13534643,0.09975513,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1
147263921,67945380,-23.5560474,-46.7301756,2.6385472,-4.31975,0.2255877,0.114678495,0.021751504,0.0,-0.0335483,-0.07514931,0.008032167,-0.00037774965,0.19383177,-0.20637468,-0.03578843,0.013409259,-0.04870104,-0.018583775,1.9672003,-0.06965934,739.21533,0.1,0.2605283,0.38489506,0.1304015,0.09837212,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1
147374177,67945380,-23.5560474,-46.7301756,2.6371953,-4.322545,0.22668038,0.114678495,0.021751504,0.0,-0.033656895,-0.07573349,0.008767948,0.0017142384,0.19383177,-0.20637468,-0.03578843,-0.009349725,-0.025710318,0.0065024733,1.9675763,-0.06965934,739.21533,0.1000226,0.27019274,0.38714626,0.13537686,0.09970291,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1
147474410,67945380,-23.5560474,-46.7301756,2.6364353,-4.3244267,0.22710311,0.114678495,0.021751504,0.0,-0.03328634,-0.07610698,0.008492407,0.0019013416,0.19383177,-0.20637468,-0.03578843,-0.03507063,-0.055253487,-0.021283345,1.9679075,-0.06965934,739.21533,0.1,0.26127878,0.38493472,0.13086812,0.0984869,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1
147564620,67945380,-23.5560474,-46.7301756,2.6353667,-4.3271275,0.22807467,0.114678495,0.021751504,0.0,-0.03282256,-0.07650119,0.0076797446,0.002097134,0.19383177,-0.20637468,-0.03578843,-0.10180783,-0.0483418,-0.13351403,1.9682282,-0.06965934,739.21533,0.10116419,0.2691909,0.38829103,0.13493708,0.09973714,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1
147674923,67945380,-23.5560474,-46.7301756,2.63482,-4.328892,0.2293448,0.114678495,0.021751504,0.0,-0.031487584,-0.074647725,0.008657817,0.0042456076,0.19383177,-0.20637468,-0.03578843,0.24338965,0.34101006,0.55213016,1.9687068,-0.06965934,739.21533,0.10028623,0.2611954,0.3866957,0.13088314,0.09868088,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1
147765088,67945380,-23.5560474,-46.7301756,2.6341536,-4.3308864,0.23145367,0.114678495,0.021751504,0.0,-0.03185255,-0.075368196,0.008685153,0.0061688116,0.19383177,-0.20637468,-0.03578843,0.086157374,0.11613611,0.47285733,1.9684935,-0.06965934,739.21533,0.10341199,0.26911262,0.3877008,0.13495153,0.09968447,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1
147875376,67945380,-23.5560474,-46.7301756,2.6339612,-4.3336797,0.23384899,0.114678495,0.021751504,0.0,-0.03203168,-0.07751763,0.008116927,0.007464822,0.19383177,-0.20637468,-0.03578843,-0.09894073,0.0041318634,0.04625988,1.9690804,-0.06965934,739.21533,0.10247901,0.26109198,0.38611057,0.13089141,0.098628856,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1
147965551,67945380,-23.5560474,-46.7301756,2.633466,-4.3368697,0.23651695,0.114678495,0.021751504,0.0,-0.031778608,-0.07676919,0.00818834,0.009555477,0.19383177,-0.20637468,-0.03578843,-0.045054328,0.030048288,-0.036662433,1.9692403,-0.06965934,739.21533,0.10445216,0.269013,0.38710603,0.1349649,0.099629305,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1
148065784,67945380,-23.5560474,-46.7301756,2.6340213,-4.3387513,0.238308,0.114678495,0.021751504,0.0,-0.028932115,-0.07582201,0.007934783,0.010134988,0.19383177,-0.20637468,-0.03578843,0.04043414,0.020403456,0.052772034,1.9696058,-0.06965934,739.21533,0.1,0.2601163,0.38489985,0.13043804,0.09840998,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1
148176040,67945380,-23.5560474,-46.7301756,2.634279,-4.341646,0.2395937,0.114678495,0.021751504,0.0,-0.030675426,-0.076343544,0.007113182,0.009529221,0.19383177,-0.20637468,-0.03578843,-0.04977524,0.20628175,-0.009302509,1.9698915,-0.06965934,739.21533,0.1,0.26980123,0.38715512,0.13541472,0.099740416,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1
148266249,67945380,-23.5560474,-46.7301756,2.6344862,-4.343876,0.23901753,0.114678495,0.021751504,0.0,-0.027832493,-0.07543914,0.006455874,0.007430877,0.19383177,-0.20637468,-0.03578843,-0.68142855,-0.37353086,-0.5517798,1.9698225,-0.06965934,739.21533,0.1,0.2599781,0.38666004,0.13042866,0.09860074,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1
148366482,67945380,-23.5560474,-46.7301756,2.634018,-4.347471,0.23790833,0.114678495,0.021751504,0.0,-0.02915224,-0.077570476,0.007617867,0.0068056006,0.19383177,-0.20637468,-0.03578843,0.07988223,0.3870349,0.78327477,1.9702199,-0.06965934,739.21533,0.1,0.26875815,0.38830182,0.13494767,0.09977127,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1
148466715,67945380,-23.5560474,-46.7301756,2.6349874,-4.350693,0.23578198,0.114678495,0.021751504,0.0,-0.028629793,-0.07904974,0.00053334003,-0.0027411552,0.19383177,-0.20637468,-0.03578843,-0.7453447,-0.20345812,-1.2944065,1.9700845,-0.06965934,739.21533,0.1,0.25986162,0.3860746,0.13041991,0.09854595,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1
148566948,67945380,-23.5560474,-46.7301756,2.635843,-4.354519,0.23417622,0.114678495,0.021751504,0.0,-0.026266797,-0.07697302,0.002912389,-0.0019931477,0.19383177,-0.20637468,-0.03578843,-0.2137374,-0.10673905,-0.806728,1.9706074,-0.06965934,739.21533,0.1,0.26864418,0.3877135,0.13495252,0.09971561,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1
148667181,67945380,-23.5560474,-46.7301756,2.637549,-4.356867,0.23173615,0.114678495,0.021751504,0.0,-0.0243782,-0.07832509,0.003958593,-0.0030766353,0.19383177,-0.20637468,-0.03578843,0.13156761,-0.29606083,0.16903016,1.9705867,-0.06965934,739.21533,0.1,0.25981927,0.38549766,0.13048719,0.09850171,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1
148767415,67945380,-23.5560474,-46.7301756,2.638366,-4.3603616,0.2293136,0.114678495,0.021751504,0.0,-0.025025804,-0.07696312,0.0034340024,-0.005348956,0.19383177,-0.20637468,-0.03578843,0.17512047,-0.15341012,0.1813595,1.9711703,-0.06965934,739.21533,0.1,0.26861346,0.38711867,0.13501757,0.09966622,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1
148867648,67945380,-23.5560474,-46.7301756,2.640007,-4.3628573,0.22802009,0.114678495,0.021751504,0.0,-0.024141394,-0.07468424,0.002494979,-0.0066771926,0.19383177,-0.20637468,-0.03578843,-0.13940161,0.029469363,-0.2168091,1.9712445,-0.06965934,739.21533,0.1,0.25969842,0.38490352,0.130472,0.098442174,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1
148967880,67945380,-23.5560474,-46.7301756,2.641134,-4.366078,0.22721986,0.114678495,0.021751504,0.0,-0.022808628,-0.07830368,0.0041001723,-0.0049767224,0.19383177,-0.20637468,-0.03578843,0.30264357,0.094933555,0.62238467,1.9718457,-0.06965934,739.21533,0.101574585,0.26849324,0.38652143,0.13498762,0.099605516,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1
149068112,67945380,-23.5560474,-46.7301756,2.6436708,-4.3685417,0.22688366,0.114678495,0.021751504,0.0,-0.022705814,-0.07741613,0.0005599189,-0.008094536,0.19383177,-0.20637468,-0.03578843,0.07235851,-0.20782724,-0.46505198,1.9718828,-0.06965934,739.21533,0.1,0.25955966,0.38665843,0.13044602,0.09862826,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1
149168345,67945380,-23.5560474,-46.7301756,2.6458943,-4.3714886,0.2265377,0.114678495,0.021751504,0.0,-0.020473802,-0.07345068,0.0014603502,-0.006805369,0.19383177,-0.20637468,-0.03578843,-0.287272,0.16468988,-0.17869246,1.9725302,-0.06965934,739.21533,0.1,0.26835442,0.3883032,0.13495967,0.09979879,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1
149268580,67945380,-23.5560474,-46.7301756,2.6486332,-4.3747277,0.22604607,0.114678495,0.021751504,0.0,-0.019716924,-0.075360596,0.002119961,-0.005894426,0.19383177,-0.20637468,-0.03578843,-0.12474705,-0.086359374,0.22721626,1.9725562,-0.06965934,739.21533,0.1,0.25925642,0.38605708,0.13023618,0.09854817,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1
149368811,67945380,-23.5560474,-46.7301756,2.6514552,-4.3783755,0.22627059,0.114678495,0.021751504,0.0,-0.018319832,-0.07625868,0.0013617813,-0.005672266,0.19383177,-0.20637468,-0.03578843,0.3882761,-0.31711644,-0.09039596,1.973147,-0.06965934,739.21533,0.10178134,0.26803213,0.38768968,0.13475308,0.0997154,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1
149469044,67945380,-23.5560474,-46.7301756,2.6550584,-4.380809,0.22582214,0.114678495,0.021751504,0.0,-0.018765606,-0.073318236,0.0004951484,-0.006324384,0.19383177,-0.20637468,-0.03578843,0.2336272,-0.21317388,-0.5755488,1.9732867,-0.06965934,739.21533,0.1,0.25913447,0.3854694,0.1302345,0.09849065,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1
149569277,67945380,-23.5560474,-46.7301756,2.6578596,-4.3838377,0.2239857,0.114678495,0.021751504,0.0,-0.019098338,-0.074117415,0.0018715358,-0.006064243,0.19383177,-0.20637468,-0.03578843,-0.23083884,-0.105163015,0.18074508,1.9737484,-0.06965934,739.21533,0.1,0.26791275,0.38709122,0.13476737,0.099654905,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1
149669510,67945380,-23.5560474,-46.7301756,2.6619802,-4.3867526,0.2225982,0.114678495,0.021751504,0.0,-0.015409071,-0.07362346,0.0019022927,-0.0065675373,0.19383177,-0.20637468,-0.03578843,-0.037726954,0.19880554,0.5085289,1.9738721,-0.06965934,739.21533,0.1,0.25903156,0.38487738,0.13024288,0.098431304,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1
149769781,67945380,-23.5560474,-46.7301756,2.6653833,-4.3903704,0.22094737,0.114678495,0.021751504,0.0,-0.014306569,-0.075424835,0.0012941544,-0.007908761,0.19383177,-0.20637468,-0.03578843,0.09073552,-0.18025465,0.6429548,1.9743466,-0.06965934,739.21533,0.1,0.2678127,0.38649607,0.13476293,0.09959429,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1
149869975,67945380,-23.5560474,-46.7301756,2.6701195,-4.3937078,0.21956907,0.114678495,0.021751504,0.0,-0.014213902,-0.07488747,-0.0014978664,-0.011099143,0.19383177,-0.20637468,-0.03578843,-0.119197875,-0.14374438,-0.2931006,1.9744998,-0.06965934,739.21533,0.1,0.25890952,0.38663375,0.1302335,0.09861771,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1
