timestamp,gps_hvel[0],gps_hvel[1],gps_vvel,gps_hpos[0],gps_hpos[1],gps_vpos,ev_hvel[0],ev_hvel[1],ev_vvel,ev_hpos[0],ev_hpos[1],ev_vpos,fake_hvel[0],fake_hvel[1],fake_vvel,fake_hpos[0],fake_hpos[1],fake_vpos,rng_vpos,baro_vpos,aux_hvel[0],aux_hvel[1],aux_vvel,flow[0],flow[1],heading,mag_field[0],mag_field[1],mag_field[2],drag[0],drag[1],airspeed,beta,hagl
1794174273,0.09874001,0.09874022,0.21361533,0.27793565,0.27793574,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,12.40387,0.0,0.0,nan,0.0,0.0,0.09015099,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1794374793,0.09879961,0.098799855,0.21359791,0.2779269,0.277927,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,12.403875,0.0,0.0,nan,0.0,0.0,0.09015097,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1794575303,0.09888102,0.09888127,0.213639,0.27792007,0.2779202,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,12.40316,0.0,0.0,nan,0.0,0.0,0.09015095,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1794775815,0.098975316,0.0989756,0.2136221,0.27791584,0.27791592,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,12.403689,0.0,0.0,nan,0.0,0.0,0.09015094,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1794976329,0.09907589,0.099076085,0.21360561,0.27791473,0.27791482,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,12.403694,0.0,0.0,nan,0.0,0.0,0.090150915,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1795176843,0.099172704,0.099172786,0.2135896,0.2779175,0.27791762,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,12.403704,0.0,0.0,nan,0.0,0.0,0.0901509,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1795377358,0.0994071,0.099407405,0.2136532,0.27833223,0.27833238,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,12.402988,0.0,0.0,nan,0.0,0.0,0.09015088,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1795577871,0.09931424,0.09931439,0.21361046,0.2778836,0.27788374,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,12.403526,0.0,0.0,nan,0.0,0.0,0.090151094,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1795778385,0.09931751,0.09931773,0.21355605,0.27769998,0.27770013,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,12.403541,0.0,0.0,nan,0.0,0.0,0.090153106,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1795978900,0.099456556,0.09945679,0.21358383,0.27794918,0.27794936,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,12.402844,0.0,0.0,nan,0.0,0.0,0.09015487,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1796179413,0.09949463,0.09949506,0.21362671,0.27797067,0.27797082,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,12.40338,0.0,0.0,nan,0.0,0.0,0.090156645,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1796379927,0.09952511,0.099525385,0.21361236,0.27799332,0.2779935,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,12.403393,0.0,0.0,nan,0.0,0.0,0.09015842,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1796580473,0.09946301,0.09946327,0.21355872,0.2778117,0.27781186,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,12.403417,0.0,0.0,nan,0.0,0.0,0.0901609,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1796770928,0.09949025,0.09949056,0.21360503,0.27785832,0.27785847,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,12.402727,0.0,0.0,nan,0.0,0.0,0.090162925,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1796971443,0.09948434,0.09948457,0.21359397,0.27790242,0.27790257,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,12.403278,0.0,0.0,nan,0.0,0.0,0.09016546,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1797171959,0.099462,0.09946193,0.21358295,0.27794388,0.27794406,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,12.403306,0.0,0.0,nan,0.0,0.0,0.0901679,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1797372469,0.09957794,0.09957812,0.21365182,0.27839768,0.27839786,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,12.403327,0.0,0.0,nan,0.0,0.0,0.09017037,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1797578030,0.09946497,0.09946522,0.21365264,0.27816758,0.27816772,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,12.402638,0.0,0.0,nan,0.0,0.0,0.09017312,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1797778509,0.0993616,0.09936196,0.21359903,0.27796587,0.27796602,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,12.403191,0.0,0.0,nan,0.0,0.0,0.09017539,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1797979027,0.09936032,0.0993605,0.21362694,0.27820274,0.27820286,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,12.403732,0.0,0.0,nan,0.0,0.0,0.09017794,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1798179537,0.099315725,0.099315904,0.21361198,0.27820054,0.2782007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,12.4037485,0.0,0.0,nan,0.0,0.0,0.09018051,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1798370026,0.09926619,0.099266306,0.21365477,0.27819654,0.27819666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,12.4030485,0.0,0.0,nan,0.0,0.0,0.090183266,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1798570542,0.09914856,0.09914883,0.21360037,0.2779856,0.27798572,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,12.403075,0.0,0.0,nan,0.0,0.0,0.090185896,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1798781077,0.0991487,0.099148825,0.21358845,0.27800184,0.278002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,12.403632,0.0,0.0,nan,0.0,0.0,0.090188555,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1798981622,0.099100165,0.09910028,0.2136336,0.27801567,0.2780158,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,12.403663,0.0,0.0,nan,0.0,0.0,0.09019125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1799177091,0.0990637,0.09906398,0.21362153,0.27802584,0.27802595,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,12.402974,0.0,0.0,nan,0.0,0.0,0.09019398,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1799377604,0.099107586,0.099107705,0.21364899,0.2782373,0.27823746,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,12.403521,0.0,0.0,nan,0.0,0.0,0.09019672,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1799578118,0.09903737,0.09903731,0.21363306,0.2782162,0.27821636,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,12.403536,0.0,0.0,nan,0.0,0.0,0.09019965,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1799778631,0.09895849,0.09895867,0.21363437,0.27798748,0.27798763,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,12.402841,0.0,0.0,nan,0.0,0.0,0.09020246,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1799979145,0.09908045,0.09907955,0.21366127,0.27819452,0.27819464,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,12.403384,0.0,0.0,nan,0.0,0.0,0.0902053,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1800179658,0.099134475,0.09913251,0.21364556,0.27817363,0.2781737,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,12.403403,0.0,0.0,nan,0.0,0.0,0.09020816,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1800380175,0.09911765,0.09911276,0.21362995,0.2781601,0.27816015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,12.403426,0.0,0.0,nan,0.0,0.0,0.090211034,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1800580685,0.099102944,0.09909784,0.21363199,0.27794084,0.2779408,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,12.402739,0.0,0.0,nan,0.0,0.0,0.090213954,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1800771172,0.09917594,0.09916743,0.21365924,0.27816123,0.27816108,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,12.403289,0.0,0.0,nan,0.0,0.0,0.09021659,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1800971686,0.099096715,0.09908719,0.21360381,0.27794558,0.27794528,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,12.403314,0.0,0.0,nan,0.0,0.0,0.09021957,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1801172199,0.098848976,0.098841995,0.21360604,0.27776247,0.27776194,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,12.402631,0.0,0.0,nan,0.0,0.0,0.090222776,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1801377741,0.09891333,0.09891294,0.21373099,0.2788147,0.27881375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,12.403159,0.0,0.0,nan,0.0,0.0,0.09022588,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1801578238,0.09854798,0.09854857,0.21364109,0.2780826,0.27808163,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,12.403174,0.0,0.0,nan,0.0,0.0,0.09022892,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1801778751,0.09855679,0.098556906,0.21362427,0.278043,0.27804232,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,12.403719,0.0,0.0,nan,0.0,0.0,0.09023206,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1801979265,0.0986464,0.09864657,0.21360797,0.27800724,0.27800673,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,12.403738,0.0,0.0,nan,0.0,0.0,0.090235166,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1802179777,0.09869419,0.098694324,0.2136494,0.27798355,0.27798325,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,12.403039,0.0,0.0,nan,0.0,0.0,0.09023833,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1802370285,0.09870866,0.09870791,0.21363336,0.27796325,0.2779631,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,12.403585,0.0,0.0,nan,0.0,0.0,0.09024159,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1802570778,0.09866124,0.09866179,0.21357702,0.27774918,0.27774915,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,12.403612,0.0,0.0,nan,0.0,0.0,0.09024483,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1802771291,0.09874393,0.09874225,0.21362118,0.27775717,0.2777572,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,12.402919,0.0,0.0,nan,0.0,0.0,0.09024775,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1802981876,0.09878626,0.098783076,0.21360756,0.27777147,0.27777156,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,12.402945,0.0,0.0,nan,0.0,0.0,0.09025154,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1803172327,0.098781124,0.098779365,0.21359344,0.277787,0.27778715,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,12.403498,0.0,0.0,nan,0.0,0.0,0.09025455,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1803377845,0.09895553,0.098953255,0.21361962,0.27799788,0.27799806,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,12.403521,0.0,0.0,nan,0.0,0.0,0.09025824,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1803578358,0.0989301,0.09892742,0.21362057,0.2777913,0.2777915,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,12.403355,0.0,0.0,nan,0.0,0.0,0.090261616,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1803778881,0.098947056,0.0989466,0.2136455,0.27801415,0.27801427,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,12.403363,0.0,0.0,nan,0.0,0.0,0.09026506,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1803979381,0.09890766,0.09890633,0.21362768,0.27800432,0.2780045,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,12.403377,0.0,0.0,nan,0.0,0.0,0.090268195,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1804169869,0.09888658,0.09888874,0.21360987,0.27799693,0.27799696,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,12.402678,0.0,0.0,nan,0.0,0.0,0.09900093,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1804380408,0.09841932,0.09842685,0.21387082,0.27801463,0.27801475,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,12.403724,0.0,0.0,nan,0.0,0.0,0.09500054,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1804580920,0.09775179,0.09774342,0.21547273,0.2777898,0.2777899,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,12.403747,0.0,0.0,nan,0.0,0.0,0.09333362,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1804771407,0.097450964,0.097428925,0.21916729,0.27791482,0.27791494,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,12.403057,0.0,0.0,nan,0.0,0.0,0.092499495,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1804971920,0.09737382,0.097353026,0.22462921,0.27759552,0.2775958,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,12.40379,0.0,0.0,nan,0.0,0.0,0.0919989,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1805177480,0.097524956,0.0975081,0.23070571,0.2774568,0.27745688,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,12.404173,0.0,0.0,nan,0.0,0.0,0.091697104,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1805377958,0.09784639,0.09783548,0.23651406,0.2774841,0.27748358,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,12.40536,0.0,0.0,nan,0.0,0.0,0.09144977,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1805578471,0.09810655,0.0980895,0.23974329,0.2773232,0.2773224,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,12.406101,0.0,0.0,nan,0.0,0.0,0.09126676,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1805778984,0.09846485,0.098463014,0.24259722,0.2771833,0.27718243,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,12.406142,0.0,0.0,nan,0.0,0.0,0.09112386,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1805979496,0.098942265,0.09894437,0.24505676,0.27707452,0.27707326,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,12.406942,0.0,0.0,nan,0.0,0.0,0.091009796,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1806180010,0.099339634,0.09934149,0.24556237,0.277005,0.27700406,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,12.407794,0.0,0.0,nan,0.0,0.0,0.09091744,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1806380521,0.099700004,0.09970897,0.24533604,0.27697527,0.27697465,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,12.406932,0.0,0.0,nan,0.0,0.0,0.09084066,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1806571013,0.09998158,0.09998975,0.24440694,0.27679884,0.2767984,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,12.408484,0.0,0.0,nan,0.0,0.0,0.09078211,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1806771521,0.10037299,0.100376196,0.24375649,0.27704585,0.27704558,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,12.409251,0.0,0.0,nan,0.0,0.0,0.090725586,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1806977046,0.10055348,0.100558765,0.24219027,0.27711588,0.27711567,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,12.409996,0.0,0.0,nan,0.0,0.0,0.09067154,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1807177559,0.10067993,0.10068118,0.24071914,0.27720675,0.27720675,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,12.409642,0.0,0.0,nan,0.0,0.0,0.09063366,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1807378073,0.10076603,0.10077014,0.23887855,0.27771097,0.2777113,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,12.410216,0.0,0.0,nan,0.0,0.0,0.09059617,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1807578611,0.10050534,0.10051856,0.23660585,0.2773662,0.2773666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,12.410792,0.0,0.0,nan,0.0,0.0,0.090562925,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1807779097,0.10046452,0.100480735,0.23510656,0.27747118,0.27747184,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,12.412133,0.0,0.0,nan,0.0,0.0,0.09053627,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1807979608,0.10047579,0.10049786,0.23413576,0.27737072,0.2773718,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,12.410915,0.0,0.0,nan,0.0,0.0,0.09050899,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1808170095,0.10048033,0.10053084,0.23300211,0.27770194,0.27770343,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,12.41138,0.0,0.0,nan,0.0,0.0,0.090484455,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1808370607,0.10039977,0.10045208,0.23177628,0.27779257,0.27779508,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,12.412593,0.0,0.0,nan,0.0,0.0,0.09046203,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1808581145,0.10026285,0.10033467,0.23070394,0.2776692,0.2776729,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,12.413011,0.0,0.0,nan,0.0,0.0,0.09044368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1808781657,0.100272,0.100359574,0.2298458,0.27797458,0.2779805,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,12.411734,0.0,0.0,nan,0.0,0.0,0.090424605,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1808972144,0.10026127,0.10038548,0.2290228,0.27803499,0.27804306,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,12.412838,0.0,0.0,nan,0.0,0.0,0.09040696,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1809177669,0.10018234,0.10030156,0.22818866,0.27953097,0.27955344,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,12.413152,0.0,0.0,nan,0.0,0.0,0.09039364,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1809378181,0.10099326,0.1009938,0.22728792,0.27945548,0.27948487,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,12.4118595,0.0,0.0,nan,0.0,0.0,0.09039018,0.00408345,0.003936425,0.0041972436,0.0,0.0,0.0,0.0,0.0
1809578693,0.1008007,0.100935474,0.22657219,0.27936438,0.27939683,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,12.412857,0.0,0.0,nan,0.0,0.0,0.09039018,0.0040923916,0.0041036857,0.004217562,0.0,0.0,0.0,0.0,0.0
1809769180,0.10062529,0.10092638,0.22595441,0.2792692,0.27928978,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,12.413092,0.0,0.0,nan,0.0,0.0,0.09039018,0.003470371,0.003538629,0.0035019617,0.0,0.0,0.0,0.0,0.0
1809979727,0.10045059,0.10070044,0.2253844,0.27917638,0.27918705,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,12.413295,0.0,0.0,nan,0.0,0.0,0.09039018,0.0031967105,0.0032137663,0.0032472727,0.0,0.0,0.0,0.0,0.0
1810180230,0.100152746,0.10042799,0.224623,0.27887362,0.27887756,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,12.412049,0.0,0.0,nan,0.0,0.0,0.09039018,0.0029516146,0.002956291,0.0029749067,0.0,0.0,0.0,0.0,0.0
