timestamp,timestamp_sample,gps_hvel[0],gps_hvel[1],gps_vvel,gps_hpos[0],gps_hpos[1],gps_vpos,ev_hvel[0],ev_hvel[1],ev_vvel,ev_hpos[0],ev_hpos[1],ev_vpos,rng_vpos,baro_vpos,aux_hvel[0],aux_hvel[1],aux_vvel,flow[0],flow[1],heading,mag_field[0],mag_field[1],mag_field[2],drag[0],drag[1],airspeed,beta,hagl
688501648,688496946,0.09993202,0.099936716,0.2140545,0.50650656,0.5065065,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.401806,0.0,0.0,nan,0.0,0.0,0.09059476,0.0025288397,0.0025313285,0.0025280223,0.0,0.0,0.0,0.0,0.0
688997740,688996408,0.100277215,0.10028005,0.2140263,0.51361144,0.5136118,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.403598,0.0,0.0,nan,0.0,0.0,0.09054977,0.0025279184,0.0025301822,0.0025271245,0.0,0.0,0.0,0.0,0.0
689487913,689485883,0.099751994,0.09975061,0.21404193,0.52094465,0.52094555,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.402189,0.0,0.0,nan,0.0,0.0,0.090509824,0.0025279184,0.0025301822,0.0025271245,0.0,0.0,0.0,0.0,0.0
689996640,689995331,0.09994956,0.09994699,0.21408793,0.5270681,0.5270692,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.404165,0.0,0.0,nan,0.0,0.0,0.09047547,0.0025279184,0.0025301822,0.0025271245,0.0,0.0,0.0,0.0,0.0
690496117,690494792,0.101813994,0.1018106,0.21817243,0.5358573,0.53585845,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.405564,0.0,0.0,nan,0.0,0.0,0.09044606,0.0025279184,0.0025301822,0.0025271245,0.0,0.0,0.0,0.0,0.0
690996121,690994254,0.10002744,0.10002869,0.21412773,0.54029596,0.540297,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.404624,0.0,0.0,nan,0.0,0.0,0.09041662,0.0025279184,0.0025301822,0.0025271245,0.0,0.0,0.0,0.0,0.0
691495471,691493717,0.10001493,0.10001837,0.21412,0.54340273,0.5434037,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.402402,0.0,0.0,nan,0.0,0.0,0.09039479,0.0025279184,0.0025301822,0.0025271245,0.0,0.0,0.0,0.0,0.0
691994508,691993179,0.09991254,0.09991536,0.21407703,0.5478323,0.54783344,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.4041395,0.0,0.0,nan,0.0,0.0,0.090373814,0.0025279184,0.0025301822,0.0025271245,0.0,0.0,0.0,0.0,0.0
692494401,692492641,0.09988163,0.0998828,0.21407558,0.5537703,0.5537715,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.40264,0.0,0.0,nan,0.0,0.0,0.09035556,0.0025279184,0.0025301822,0.0025271245,0.0,0.0,0.0,0.0,0.0
692993513,692992104,0.09989469,0.09989532,0.21409686,0.5582332,0.5582345,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.404391,0.0,0.0,nan,0.0,0.0,0.09034193,0.0025279184,0.0025301822,0.0025271245,0.0,0.0,0.0,0.0,0.0
693493580,693491566,0.09992746,0.09992776,0.21403961,0.5613291,0.56133026,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.405641,0.0,0.0,nan,0.0,0.0,0.09032856,0.0025279184,0.0025301822,0.0025271245,0.0,0.0,0.0,0.0,0.0
693993034,693991029,0.10018535,0.10018611,0.21406282,0.5643422,0.5643433,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.403371,0.0,0.0,nan,0.0,0.0,0.0903154,0.0025279184,0.0025301822,0.0025271245,0.0,0.0,0.0,0.0,0.0
694496856,694495486,0.10026328,0.1002594,0.21407178,0.5689456,0.5689465,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.40243,0.0,0.0,nan,0.0,0.0,0.09030355,0.0025279184,0.0025301822,0.0025271245,0.0,0.0,0.0,0.0,0.0
694996249,694994948,0.10019473,0.100186475,0.21399459,0.57029426,0.5702949,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.403669,0.0,0.0,nan,0.0,0.0,0.09029299,0.0025279184,0.0025301822,0.0025271245,0.0,0.0,0.0,0.0,0.0
695496309,695494411,0.10022472,0.10022204,0.21405189,0.5707958,0.57079583,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.405491,0.0,0.0,nan,0.0,0.0,0.09028358,0.0025279184,0.0025301822,0.0025271245,0.0,0.0,0.0,0.0,0.0
695995209,695993880,0.10010274,0.1001039,0.21403304,0.556122,0.55612195,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.40399,0.0,0.0,nan,0.0,0.0,0.09027786,0.0030318694,0.0025824774,0.0037451307,0.0,0.0,0.0,0.0,0.0
696498057,696493334,0.101648584,0.10164945,0.21408361,0.5533246,0.55332255,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.402325,0.0,0.0,nan,0.0,0.0,0.09027786,0.002628121,0.002572171,0.0026561276,0.0,0.0,0.0,0.0,0.0
696994528,696992796,0.10125528,0.101253405,0.2140478,0.55763304,0.5576302,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.403544,0.0,0.0,nan,0.0,0.0,0.09027786,0.0025743742,0.0025512322,0.0025833868,0.0,0.0,0.0,0.0,0.0
697492907,697487262,0.100355,0.10035106,0.21406126,0.5635037,0.56350046,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.402117,0.0,0.0,nan,0.0,0.0,0.09027786,0.0025523158,0.002540441,0.0025568628,0.0,0.0,0.0,0.0,0.0
697988478,697986723,0.10572551,0.105721466,0.22778875,0.57070273,0.5706997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.404223,0.0,0.0,nan,0.0,0.0,0.09027786,0.0025407565,0.0025319036,0.002543232,0.0,0.0,0.0,0.0,0.0
698497532,698496173,0.0997222,0.10006294,0.21308267,0.5711629,0.571161,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.405723,0.0,0.0,nan,0.0,0.0,0.09027786,0.0025910991,0.0025406328,0.0025585294,0.0,0.0,0.0,0.0,0.0
698997311,698995631,0.10000576,0.10070422,0.21243152,0.5623559,0.56235427,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.404237,0.0,0.0,nan,0.0,0.0,0.09027786,0.00253807,0.0025238576,0.0025324714,0.0,0.0,0.0,0.0,0.0
699496414,699495097,0.09977173,0.099905096,0.21174791,0.5650023,0.5650185,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.401705,0.0,0.0,nan,0.0,0.0,0.09027786,0.0025351197,0.0025236348,0.0025302838,0.0,0.0,0.0,0.0,0.0
699999413,699994545,0.10020788,0.100212336,0.21152169,0.57362556,0.5736485,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.402288,0.0,0.0,nan,0.0,0.0,0.09027786,0.002537078,0.0025377492,0.0025351301,0.0,0.0,0.0,0.0,0.0
700498767,700493998,0.10144647,0.10157586,0.21155778,0.58991003,0.5899238,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.402252,0.0,0.0,nan,0.0,0.0,0.09027786,0.0025294602,0.0025436892,0.0025278875,0.0,0.0,0.0,0.0,0.0
700994817,700993451,0.102505475,0.10451668,0.21147889,0.6005628,0.600583,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.400514,0.0,0.0,nan,0.0,0.0,0.09027786,0.0025335446,0.002540991,0.0025209298,0.0,0.0,0.0,0.0,0.0
701494601,701492905,0.10260039,0.10544552,0.21091187,0.6116791,0.6116859,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.400387,0.0,0.0,nan,0.0,0.0,0.09027786,0.002523234,0.002522151,0.0025197018,0.0,0.0,0.0,0.0,0.0
701993691,701992359,0.101965,0.10359386,0.21073312,0.616602,0.61664367,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.398357,0.0,0.0,nan,0.0,0.0,0.09027786,0.0025216502,0.0025168792,0.002519313,0.0,0.0,0.0,0.0,0.0
702493532,702491813,0.10123542,0.1017051,0.2107378,0.6277243,0.62782246,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.396373,0.0,0.0,nan,0.0,0.0,0.09027786,0.002520977,0.0025162585,0.0025186685,0.0,0.0,0.0,0.0,0.0
702997583,702996261,0.101087086,0.10099264,0.21059771,0.63411146,0.63425004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.396261,0.0,0.0,nan,0.0,0.0,0.09027786,0.0025690554,0.0025173859,0.002540803,0.0,0.0,0.0,0.0,0.0
703490646,703485725,0.09986998,0.1038754,0.21028718,0.6328886,0.63297224,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.396559,0.0,0.0,nan,0.0,0.0,0.09027786,0.0025248006,0.0025121118,0.002517673,0.0,0.0,0.0,0.0,0.0
703996975,703995166,0.099882685,0.10326473,0.21021678,0.63604414,0.63606304,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.395131,0.0,0.0,nan,0.0,0.0,0.09027786,0.0025159859,0.0025129763,0.00251249,0.0,0.0,0.0,0.0,0.0
704499391,704494618,0.100830436,0.10110056,0.21023707,0.6345815,0.63463616,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.393148,0.0,0.0,nan,0.0,0.0,0.09027786,0.0025152871,0.0025140576,0.002512739,0.0,0.0,0.0,0.0,0.0
704995381,704994071,0.100678995,0.10074471,0.21026826,0.6300286,0.6300944,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.393139,0.0,0.0,nan,0.0,0.0,0.09027786,0.002511901,0.0025167225,0.0025107702,0.0,0.0,0.0,0.0,0.0
705495287,705493534,0.101675,0.102934174,0.21074206,0.6207912,0.6208244,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.392039,0.0,0.0,nan,0.0,0.0,0.09027786,0.00251977,0.002511707,0.0025134112,0.0,0.0,0.0,0.0,0.0
705997810,705992973,0.1018418,0.10339832,0.21109425,0.5981136,0.59813464,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.392314,0.0,0.0,nan,0.0,0.0,0.09027786,0.0025097677,0.0025093926,0.002509543,0.0,0.0,0.0,0.0,0.0
706494176,706492424,0.10112189,0.10149075,0.21153584,0.5769577,0.5770002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.393279,0.0,0.0,nan,0.0,0.0,0.09027786,0.002511525,0.0025085977,0.0025098096,0.0,0.0,0.0,0.0,0.0
706993225,706991875,0.100695886,0.10071208,0.21189864,0.5678642,0.56791824,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.391976,0.0,0.0,nan,0.0,0.0,0.09027786,0.002509159,0.002508215,0.0025086,0.0,0.0,0.0,0.0,0.0
707496415,707491324,0.10055438,0.100539446,0.21245183,0.5586449,0.5586832,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.39168,0.0,0.0,nan,0.0,0.0,0.09027786,0.002510981,0.0025085607,0.0025091283,0.0,0.0,0.0,0.0,0.0
707995921,707990774,0.10047307,0.100562,0.21270487,0.5497323,0.54975975,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.392909,0.0,0.0,nan,0.0,0.0,0.09027786,0.0025185551,0.002508385,0.002513503,0.0,0.0,0.0,0.0,0.0
708495187,708490224,0.10031682,0.10037431,0.21309611,0.5464822,0.5465209,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.394862,0.0,0.0,nan,0.0,0.0,0.09027786,0.0025076254,0.002508144,0.002507335,0.0,0.0,0.0,0.0,0.0
708996417,708994667,0.1001973,0.10019814,0.21335031,0.54763794,0.54767644,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.394531,0.0,0.0,nan,0.0,0.0,0.09022419,0.0025078338,0.0025081115,0.0025073893,0.0,0.0,0.0,0.0,0.0
709495869,709494117,0.10015024,0.1002057,0.21366546,0.55309075,0.55310345,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.394067,0.0,0.0,nan,0.0,0.0,0.09022144,0.0025078338,0.0025081115,0.0025073893,0.0,0.0,0.0,0.0,0.0
709994894,709993565,0.10011473,0.100218296,0.21378958,0.55588853,0.5558904,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.3958845,0.0,0.0,nan,0.0,0.0,0.09022024,0.0025078338,0.0025081115,0.0025073893,0.0,0.0,0.0,0.0,0.0
710494695,710493015,0.10004093,0.100042544,0.21394785,0.56165093,0.5616464,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.396031,0.0,0.0,nan,0.0,0.0,0.090216994,0.0025078338,0.0025081115,0.0025073893,0.0,0.0,0.0,0.0,0.0
710994308,710992463,0.09994016,0.09995376,0.2139793,0.56458944,0.56458294,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.397928,0.0,0.0,nan,0.0,0.0,0.09021516,0.0025078338,0.0025081115,0.0025073893,0.0,0.0,0.0,0.0,0.0
711493592,711491911,0.099889286,0.10003124,0.21396986,0.5661297,0.5661244,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.399862,0.0,0.0,nan,0.0,0.0,0.09021505,0.0025078338,0.0025081115,0.0025073893,0.0,0.0,0.0,0.0,0.0
711993514,711991372,0.09986243,0.09989544,0.21402355,0.5676291,0.5676221,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.399752,0.0,0.0,nan,0.0,0.0,0.09021382,0.0025078338,0.0025081115,0.0025073893,0.0,0.0,0.0,0.0,0.0
712492804,712490806,0.09979286,0.09984081,0.21407558,0.5706115,0.5706061,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.39882,0.0,0.0,nan,0.0,0.0,0.090213284,0.0025078338,0.0025081115,0.0025073893,0.0,0.0,0.0,0.0,0.0
712996981,712995248,0.099800214,0.09990076,0.2140616,0.5634336,0.5634289,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.400035,0.0,0.0,nan,0.0,0.0,0.09021263,0.0025078338,0.0025081115,0.0025073893,0.0,0.0,0.0,0.0,0.0
713496164,713494696,0.099781744,0.09984076,0.21407372,0.54604197,0.5460406,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.399704,0.0,0.0,nan,0.0,0.0,0.09021448,0.0025078338,0.0025081115,0.0025073893,0.0,0.0,0.0,0.0,0.0
713995807,713994144,0.09978065,0.09979653,0.21408865,0.55156577,0.5515667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.401865,0.0,0.0,nan,0.0,0.0,0.09021321,0.0025078338,0.0025081115,0.0025073893,0.0,0.0,0.0,0.0,0.0
714495368,714493591,0.0998045,0.099793434,0.21402931,0.5615564,0.5615564,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.403508,0.0,0.0,nan,0.0,0.0,0.09021266,0.0025078338,0.0025081115,0.0025073893,0.0,0.0,0.0,0.0,0.0
714994869,714993038,0.09987426,0.09980793,0.2140465,0.5630558,0.5630533,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.401624,0.0,0.0,nan,0.0,0.0,0.09021141,0.0025078338,0.0025081115,0.0025073893,0.0,0.0,0.0,0.0,0.0
715493904,715492486,0.0999707,0.099874,0.2140408,0.5631218,0.5631182,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.401009,0.0,0.0,nan,0.0,0.0,0.090211056,0.0025078338,0.0025081115,0.0025073893,0.0,0.0,0.0,0.0,0.0
715993352,715991932,0.1005471,0.09993119,0.21397197,0.56315845,0.5631527,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.402957,0.0,0.0,nan,0.0,0.0,0.090210594,0.002562266,0.002535634,0.0025913133,0.0,0.0,0.0,0.0,0.0
716496450,716491387,0.10030191,0.09997459,0.21397391,0.5675991,0.56755364,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.404375,0.0,0.0,nan,0.0,0.0,0.090210594,0.0025453295,0.0025300342,0.0025596987,0.0,0.0,0.0,0.0,0.0
716992737,716990824,0.09982629,0.09988839,0.21395361,0.5691341,0.5690728,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.403572,0.0,0.0,nan,0.0,0.0,0.090210594,0.0025376556,0.0025264365,0.0025474045,0.0,0.0,0.0,0.0,0.0
717486710,717485282,0.10029709,0.10017411,0.21397161,0.57063293,0.5706004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.401511,0.0,0.0,nan,0.0,0.0,0.090210594,0.0025308563,0.0025241547,0.0025380552,0.0,0.0,0.0,0.0,0.0
717996034,717994712,0.1004837,0.100192316,0.21395472,0.57361376,0.5736082,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.402833,0.0,0.0,nan,0.0,0.0,0.090210594,0.002526039,0.0025210362,0.0025310698,0.0,0.0,0.0,0.0,0.0
718495848,718494157,0.10056166,0.10012829,0.21398297,0.57371837,0.5737315,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.402016,0.0,0.0,nan,0.0,0.0,0.090210594,0.002522442,0.0025183149,0.0025259533,0.0,0.0,0.0,0.0,0.0
